"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
15.851274,16.212788,16.184994,16.148634,16.117083,16.159815,16.521049,16.52619,16.468576,16.459475,16.368431,16.654364,16.639147,16.623062,16.593023,16.499851,16.783728,16.767044,16.740366,16.726648,651,218,0
15.831062,16.218794,16.191114,16.106936,16.113119,16.16511,16.511604,16.528612,16.464855,16.449392,16.337904,16.662546,16.632929,16.629892,16.587719,16.459518,16.762213,16.78524,16.744549,16.743382,652,218,1
15.831323,16.192425,16.215212,16.121304,16.118382,16.13098,16.501627,16.500946,16.470207,16.464815,16.345945,16.627539,16.658789,16.584909,16.610491,16.511721,16.816702,16.784027,16.744888,16.739119,653,218,2
16.150511,16.306189,16.338079,16.203972,16.166113,16.35001,16.679487,16.638475,16.49369,16.493683,16.507751,16.749575,16.732401,16.603836,16.624256,16.594261,16.889675,16.87676,16.75869,16.763906,654,219,0
16.149811,16.343678,16.393496,16.180367,16.173632,16.369698,16.646824,16.63747,16.517836,16.456303,16.479216,16.738316,16.775623,16.622721,16.618534,16.617599,16.862104,16.837931,16.754696,16.76017,655,219,1
16.16696,16.372887,16.360767,16.172972,16.165947,16.331465,16.657196,16.604092,16.504154,16.483706,16.508789,16.768585,16.75252,16.630421,16.625776,16.619858,16.832319,16.860153,16.751625,16.737436,656,219,2
16.123602,16.330418,16.313046,16.153175,16.151022,16.328947,16.552015,16.608698,16.453218,16.450512,16.434578,16.732506,16.712072,16.566641,16.580269,16.539854,16.832275,16.8083,16.71575,16.714165,657,220,0
16.093224,16.312296,16.342482,16.114555,16.15377,16.33828,16.56983,16.570404,16.461941,16.468121,16.411831,16.722927,16.713335,16.570837,16.544624,16.541904,16.813639,16.795961,16.710266,16.708021,658,220,1
16.115671,16.305532,16.34016,16.140167,16.139748,16.297047,16.582916,16.598469,16.419683,16.473286,16.444202,16.704298,16.711582,16.601892,16.563223,16.571079,16.81175,16.823301,16.724562,16.66111,659,220,2
15.995394,16.229633,16.207067,16.038927,16.035017,16.210911,16.484415,16.460136,16.325724,16.363842,16.289818,16.629206,16.61269,16.498356,16.478998,16.420013,16.716511,16.724768,16.581551,16.63139,660,221,0
15.95682,16.230835,16.209566,16.008259,15.99216,16.218349,16.504896,16.498848,16.354855,16.3447,16.30081,16.659962,16.613914,16.475597,16.444649,16.440741,16.735792,16.730234,16.592731,16.625834,661,221,1
15.998411,16.270847,16.291578,16.050306,16.041187,16.217306,16.526688,16.477165,16.383924,16.341682,16.327318,16.660213,16.602282,16.477928,16.450365,16.487461,16.732014,16.69763,16.600935,16.600988,662,221,2
15.674388,15.977937,15.973726,15.861765,15.848126,15.90433,16.313314,16.314789,16.218498,16.203596,16.116362,16.45611,16.434692,16.339169,16.378929,16.254683,16.563076,16.554689,16.501034,16.471525,663,222,0
15.634147,15.998778,16.064463,15.837422,15.851334,15.959744,16.313084,16.294628,16.192652,16.233822,16.106052,16.415346,16.397778,16.349617,16.342922,16.311562,16.591825,16.577179,16.507343,16.462143,664,222,1
15.690807,16.000038,15.978782,15.879331,15.881115,15.924709,16.307203,16.294256,16.213846,16.221373,16.128353,16.420738,16.485279,16.362385,16.365471,16.291485,16.546955,16.560509,16.437727,16.494625,665,222,2
14.382966,14.983247,14.975664,14.958291,14.930602,14.927023,15.465727,15.46085,15.435886,15.435999,15.124104,15.619774,15.645491,15.606132,15.599892,15.29986,15.790301,15.788099,15.74905,15.735882,666,223,0
14.419332,14.976392,14.970986,14.986092,14.959072,14.886048,15.48322,15.455646,15.430357,15.425847,15.12072,15.633971,15.619594,15.569407,15.587526,15.348863,15.794324,15.798249,15.741009,15.760207,667,223,1
14.408909,15.004975,14.973018,14.960761,14.944492,14.892308,15.458673,15.462401,15.424332,15.444422,15.129725,15.6231,15.631207,15.602126,15.598006,15.305757,15.827241,15.780739,15.74777,15.780575,668,223,2
14.423709,14.999794,14.969134,14.932862,14.962121,14.890687,15.452071,15.426266,15.412189,15.398346,15.125438,15.618911,15.621453,15.557543,15.585639,15.309378,15.784676,15.774634,15.712896,15.732758,669,224,0
14.442432,14.979684,14.991861,14.941553,14.961337,14.875729,15.444279,15.457945,15.413687,15.41167,15.124176,15.593996,15.614638,15.605453,15.570297,15.340262,15.778213,15.777745,15.754931,15.73665,670,224,1
14.440739,14.99085,14.972729,14.922809,14.982044,14.906423,15.432633,15.455222,15.422254,15.442511,15.130184,15.619539,15.630669,15.572865,15.577682,15.313012,15.789579,15.763,15.714426,15.723353,671,224,2
14.566274,14.95092,14.935109,14.772881,14.701684,14.864832,15.318279,15.312882,15.173108,15.169554,15.078764,15.480179,15.481732,15.343554,15.359184,15.209496,15.583781,15.554207,15.492242,15.532092,672,225,0
14.65237,15.012112,14.956333,14.7973,14.776192,14.834496,15.343065,15.292833,15.215124,15.190704,15.033455,15.437681,15.45557,15.345412,15.396339,15.213438,15.604845,15.59642,15.493888,15.53975,673,225,1
14.724918,14.932101,14.986375,14.749614,14.741824,14.880245,15.297474,15.299563,15.203334,15.201393,15.038774,15.489209,15.475079,15.344607,15.376394,15.214171,15.613918,15.619698,15.49432,15.516171,674,225,2
14.30458,14.730794,14.717446,14.509471,14.505689,14.673284,15.096089,15.094645,14.978896,14.975669,14.853456,15.203867,15.224295,15.136493,15.109205,15.028072,15.321721,15.376677,15.277927,15.268764,675,226,0
14.372663,14.649674,14.694693,14.530222,14.510429,14.623279,15.088236,15.113358,14.952493,14.956019,14.885531,15.253776,15.202218,15.122246,15.133509,15.053498,15.342244,15.356768,15.302799,15.228874,676,226,1
14.41787,14.614872,14.672719,14.519069,14.50578,14.646605,15.136114,15.10088,14.948871,14.957773,14.779317,15.233796,15.211475,15.121899,15.129665,15.060479,15.381453,15.397985,15.268252,15.271601,677,226,2
13.140406,13.747061,13.794357,13.660466,13.702808,13.703592,14.32275,14.304253,14.283905,14.283891,13.973475,14.537166,14.493425,14.471009,14.472772,14.175577,14.702876,14.701401,14.659891,14.638888,678,227,0
13.16098,13.763481,13.725629,13.754462,13.737798,13.73892,14.310144,14.306488,14.278765,14.307991,13.90671,14.509674,14.511464,14.496565,14.468735,14.174028,14.730551,14.686897,14.675992,14.666636,679,227,1
13.173848,13.736952,13.766227,13.698832,13.68964,13.717087,14.292954,14.320527,14.327067,14.280698,13.935392,14.559702,14.541327,14.473757,14.490435,14.170198,14.705913,14.692074,14.671799,14.639788,680,227,2
15.044687,15.504061,15.526778,15.447145,15.449221,15.426257,15.904634,15.906955,15.854236,15.872833,15.624809,16.051479,16.00766,16.012222,16.013519,15.809471,16.165663,16.176571,16.109875,16.124256,681,228,0
15.044155,15.483541,15.543119,15.485753,15.5138,15.426229,15.874403,15.875375,15.839737,15.854047,15.614159,16.05117,16.053497,16.01001,16.001228,15.748797,16.195604,16.158846,16.146751,16.136959,682,228,1
15.066338,15.537896,15.523458,15.490002,15.445164,15.450491,15.880634,15.892358,15.870344,15.856414,15.577851,16.009058,16.005238,15.998234,16.000751,15.786391,16.165886,16.163847,16.149578,16.157141,683,228,2
15.444752,15.830483,15.749588,15.732687,15.74524,15.74931,16.151329,16.131275,16.096785,16.08239,15.896387,16.295067,16.295216,16.267714,16.247602,16.084974,16.421875,16.436033,16.387476,16.38357,684,229,0
15.415729,15.783382,15.808712,15.715947,15.752848,15.780242,16.17905,16.124041,16.105019,16.085611,15.928933,16.294683,16.284307,16.25687,16.255245,16.118589,16.430439,16.438398,16.400003,16.398359,685,229,1
15.428737,15.783473,15.820947,15.741755,15.722255,15.734682,16.130682,16.160007,16.120523,16.091787,15.889946,16.312927,16.299877,16.258062,16.225847,16.081276,16.416094,16.459553,16.401424,16.394451,686,229,2
15.661236,16.109203,16.060724,15.986598,16.001078,16.032104,16.422451,16.409119,16.340425,16.335016,16.206491,16.535179,16.523376,16.464186,16.451618,16.363567,16.674088,16.681217,16.604334,16.607685,687,230,0
15.668608,16.051197,16.072012,15.984509,15.983413,16.02953,16.427822,16.439959,16.342743,16.324059,16.199699,16.518559,16.54405,16.492567,16.505508,16.300911,16.674604,16.676102,16.60726,16.590008,688,230,1
15.710708,16.058651,16.102083,15.992221,15.981487,16.051807,16.419691,16.398373,16.323969,16.321882,16.172018,16.555471,16.54114,16.445503,16.474003,16.351229,16.676287,16.667402,16.631966,16.623152,689,230,2
15.964994,16.251188,16.245012,16.155479,16.189968,16.225159,16.569386,16.557508,16.502602,16.486803,16.360125,16.714018,16.69141,16.620279,16.637524,16.536261,16.831461,16.797127,16.780348,16.737841,690,231,0
15.960737,16.237356,16.2321,16.174616,16.163425,16.244347,16.565731,16.552433,16.494608,16.521053,16.404625,16.699963,16.684006,16.628157,16.639017,16.547749,16.794243,16.790684,16.753134,16.762819,691,231,1
15.910311,16.219179,16.233507,16.183853,16.199228,16.223499,16.552607,16.561672,16.507317,16.513969,16.415215,16.710461,16.659367,16.645939,16.654018,16.504011,16.785658,16.839897,16.788836,16.785112,692,231,2
15.616683,15.964548,15.89849,15.889937,15.884301,15.894485,16.293255,16.238314,16.245302,16.227543,16.13032,16.383087,16.437607,16.367046,16.379936,16.257919,16.554869,16.544004,16.520153,16.516703,693,232,0
15.623819,15.972887,15.916686,15.86879,15.889989,15.901505,16.320539,16.299068,16.230829,16.249313,16.07563,16.459734,16.413948,16.372353,16.40202,16.284964,16.542162,16.535255,16.482107,16.51712,694,232,1
15.594588,15.940752,15.962764,15.882637,15.85496,15.923034,16.281376,16.290237,16.256798,16.264372,16.067902,16.455368,16.407923,16.356966,16.376158,16.289101,16.57803,16.558224,16.500227,16.527109,695,232,2
15.637785,15.980671,15.971588,15.924529,15.923971,15.954971,16.34227,16.333115,16.261723,16.271675,16.170044,16.454418,16.489601,16.360052,16.384233,16.289801,16.574966,16.583998,16.508656,16.549629,696,233,0
15.626532,16.00679,16.008291,15.916353,15.926378,15.995044,16.35866,16.352365,16.272793,16.267199,16.139011,16.449902,16.446493,16.395176,16.39641,16.278351,16.592718,16.616096,16.529499,16.542139,697,233,1
15.739104,16.009966,16.0156,15.906296,15.908256,15.991231,16.369551,16.326384,16.243658,16.272108,16.149199,16.457151,16.471518,16.374023,16.390274,16.310459,16.603918,16.578566,16.511068,16.535975,698,233,2
16.484705,16.665707,16.602703,16.286644,16.259977,16.614996,16.838787,16.845398,16.600243,16.581957,16.712425,16.910488,16.929144,16.697483,16.715591,16.87435,17.061724,17.018282,16.801153,16.836681,699,234,0
16.4818,16.611885,16.640345,16.336458,16.324623,16.594362,16.887054,16.797356,16.581156,16.554348,16.669954,16.939833,16.959988,16.698357,16.718489,16.857321,17.012381,16.995998,16.786341,16.809162,700,234,1
16.508017,16.673157,16.669107,16.334623,16.337641,16.605801,16.838686,16.87368,16.579187,16.600256,16.768988,16.91577,16.932537,16.741112,16.723543,16.798193,17.063034,17.051413,16.825762,16.829632,701,234,2
16.270535,16.423056,16.426365,16.172318,16.156193,16.390451,16.671291,16.675661,16.455036,16.462339,16.520731,16.764044,16.767153,16.606447,16.54414,16.682062,16.872892,16.876919,16.734596,16.709082,702,235,0
16.168291,16.401876,16.412718,16.137503,16.132231,16.364803,16.646299,16.677589,16.46837,16.466547,16.566135,16.750456,16.758995,16.641226,16.595259,16.657696,16.867815,16.885921,16.708677,16.682611,703,235,1
16.232555,16.428133,16.478544,16.158016,16.155222,16.391489,16.653366,16.667509,16.461361,16.469019,16.519182,16.768007,16.798429,16.569633,16.575718,16.623024,16.850769,16.867579,16.717901,16.702936,704,235,2
15.822379,16.125631,16.158758,15.997727,15.996696,16.067602,16.454285,16.418455,16.347607,16.348448,16.249886,16.589964,16.55859,16.508804,16.497271,16.399464,16.707273,16.680786,16.619465,16.610865,705,236,0
15.783327,16.107477,16.167353,15.996231,15.991655,16.096334,16.453892,16.465315,16.318422,16.329702,16.231844,16.570688,16.594231,16.471601,16.480463,16.359987,16.704433,16.694769,16.610939,16.615191,706,236,1
15.785514,16.146742,16.13662,15.993317,16.011292,16.086695,16.453279,16.410919,16.349154,16.365355,16.284143,16.577747,16.573336,16.456766,16.472115,16.43005,16.673389,16.692482,16.604481,16.604864,707,236,2
16.188503,16.408155,16.405798,16.241529,16.250437,16.320051,16.652405,16.659704,16.571503,16.566355,16.434101,16.797419,16.791025,16.715551,16.707602,16.649902,16.907261,16.892658,16.811975,16.817162,708,237,0
16.142254,16.386177,16.388596,16.248236,16.248079,16.397495,16.686943,16.701553,16.564777,16.545061,16.477818,16.794306,16.800503,16.706182,16.694963,16.663343,16.910305,16.911085,16.805485,16.850573,709,237,1
16.06962,16.378218,16.405367,16.233017,16.247272,16.37871,16.633463,16.684818,16.550175,16.565895,16.503532,16.802261,16.797531,16.697947,16.689606,16.648846,16.877399,16.943256,16.816227,16.844618,710,237,2
16.42458,16.637342,16.656057,16.365665,16.372847,16.596945,16.864151,16.856838,16.657688,16.651428,16.717627,16.95537,16.978476,16.787737,16.780012,16.822802,17.02816,17.028885,16.902617,16.888437,711,238,0
16.500942,16.611094,16.642996,16.353254,16.36359,16.587372,16.860439,16.874434,16.655424,16.669483,16.710115,16.962933,16.956537,16.776276,16.777117,16.803261,17.051775,17.059278,16.90295,16.891806,712,238,1
16.424784,16.635935,16.666067,16.327921,16.35845,16.595778,16.82559,16.851652,16.629047,16.637714,16.702101,16.944469,16.983763,16.792717,16.784473,16.880871,17.004442,17.069061,16.887083,16.895853,713,238,2
15.296555,15.774096,15.766291,15.706141,15.716211,15.636678,16.133102,16.152687,16.083508,16.09766,15.814748,16.302624,16.276575,16.254091,16.237835,16.039234,16.429625,16.436508,16.367182,16.366302,714,239,0
15.263528,15.746208,15.771561,15.742911,15.709547,15.632196,16.13397,16.135727,16.095745,16.100313,15.784552,16.291899,16.283062,16.234051,16.237221,16.016258,16.402468,16.413799,16.400827,16.387201,715,239,1
15.326397,15.745062,15.743536,15.732067,15.708329,15.606953,16.123848,16.118633,16.121717,16.08415,15.85132,16.294641,16.269501,16.257788,16.245716,16.02858,16.418243,16.41526,16.419899,16.401691,716,239,2
15.875257,16.180521,16.205091,15.935029,15.980935,16.042526,16.404886,16.42267,16.288572,16.289619,16.201899,16.528397,16.498819,16.424091,16.429073,16.323732,16.643154,16.663273,16.54007,16.519094,717,240,0
15.849383,16.146011,16.142458,15.952263,15.938413,16.118828,16.448057,16.418036,16.278845,16.295755,16.22653,16.558191,16.50511,16.443598,16.401468,16.346346,16.672588,16.650383,16.536852,16.541985,718,240,1
15.826637,16.143927,16.191759,15.946144,15.950415,16.114073,16.464224,16.465714,16.282467,16.282879,16.216284,16.529478,16.546028,16.425478,16.424427,16.38974,16.668404,16.640018,16.525597,16.534286,719,240,2
15.466813,15.872571,15.821715,15.805922,15.767846,15.790321,16.201464,16.208122,16.141289,16.14345,15.916749,16.338503,16.368444,16.278816,16.274075,16.135485,16.45108,16.448629,16.409794,16.428476,720,241,0
15.414482,15.853402,15.84049,15.767282,15.76876,15.75744,16.21866,16.203173,16.142696,16.130247,16.003624,16.346132,16.332453,16.294252,16.308311,16.170959,16.471117,16.460802,16.415337,16.407597,721,241,1
15.441541,15.847515,15.86887,15.768811,15.746646,15.73354,16.199751,16.208143,16.129606,16.136692,15.946033,16.342236,16.352177,16.26326,16.287056,16.113483,16.465103,16.503807,16.440649,16.415184,722,241,2
15.123602,15.570862,15.565736,15.525046,15.523814,15.503839,15.995584,15.970176,15.940166,15.933362,15.718079,16.148443,16.13726,16.103458,16.067474,15.890093,16.263046,16.258755,16.238487,16.224916,723,242,0
15.112515,15.601694,15.575749,15.566599,15.513829,15.53172,15.982902,15.976236,15.932437,15.942165,15.735363,16.132797,16.121515,16.093042,16.092997,15.894459,16.260721,16.272791,16.247061,16.232908,724,242,1
15.102267,15.570747,15.545509,15.505434,15.53055,15.524241,15.976422,15.971643,15.918169,15.931588,15.681457,16.116747,16.124104,16.07914,16.093552,15.881227,16.252728,16.252642,16.225496,16.240322,725,242,2
15.417377,15.763998,15.747008,15.603188,15.582041,15.711398,16.059687,16.087288,15.971764,15.976684,15.825652,16.228041,16.215641,16.124735,16.123655,16.010237,16.353958,16.322298,16.268152,16.256262,726,243,0
15.395817,15.741956,15.704715,15.595185,15.611575,15.671542,16.081291,16.074673,15.97057,15.977565,15.862493,16.206619,16.229479,16.129061,16.122581,15.978916,16.367599,16.346766,16.270855,16.243921,727,243,1
15.337132,15.775054,15.751713,15.599596,15.62072,15.72143,16.089052,16.093214,15.962127,15.974203,15.819798,16.215422,16.197872,16.138763,16.112925,16.011656,16.33466,16.327093,16.262762,16.261084,728,243,2
15.658522,15.972492,15.896606,15.730753,15.737482,15.941934,16.272451,16.256275,16.130703,16.139894,16.037706,16.411001,16.381676,16.261425,16.267626,16.237913,16.515388,16.52042,16.400379,16.418825,729,244,0
15.696271,15.952761,16.012182,15.767074,15.754929,15.965345,16.291117,16.285372,16.09734,16.14854,16.065069,16.392378,16.416553,16.265621,16.276329,16.23127,16.515539,16.523491,16.420307,16.405069,730,244,1
15.630351,15.988588,15.977046,15.817015,15.811809,15.865582,16.264256,16.317465,16.130926,16.122295,16.123323,16.432343,16.426815,16.288525,16.277966,16.197632,16.538261,16.546339,16.400145,16.416302,731,244,2
15.348144,15.727826,15.800417,15.616199,15.603289,15.685442,16.104212,16.104729,16.001892,15.996892,15.882076,16.263399,16.225815,16.145147,16.132914,15.978879,16.384491,16.350618,16.265896,16.240917,732,245,0
15.435913,15.800959,15.746259,15.62294,15.571265,15.662766,16.069479,16.107866,15.99416,15.981906,15.881018,16.215979,16.250574,16.12302,16.137417,16.009581,16.352972,16.358875,16.260542,16.26643,733,245,1
15.354097,15.753959,15.776721,15.589767,15.629486,15.690084,16.103189,16.115517,15.994883,15.980071,15.838675,16.225718,16.251507,16.089666,16.145706,16.006395,16.323233,16.336252,16.288712,16.277195,734,245,2
15.236726,15.730047,15.69836,15.597589,15.651008,15.64607,16.092321,16.100981,16.003855,16.027241,15.837626,16.224215,16.227777,16.181856,16.166498,16.011835,16.337297,16.359644,16.279375,16.27828,735,246,0
15.288016,15.742616,15.776943,15.628885,15.63106,15.666787,16.076096,16.112759,15.987528,15.997164,15.84951,16.212713,16.257078,16.154711,16.171644,16.024195,16.356478,16.39608,16.333065,16.293423,736,246,1
15.311994,15.76068,15.753128,15.652309,15.632451,15.657553,16.065323,16.112232,16.007629,16.037701,15.834699,16.210321,16.212511,16.147528,16.171452,16.016142,16.344265,16.338223,16.300695,16.320803,737,246,2
15.579823,15.941816,15.938113,15.825913,15.813695,15.875934,16.226427,16.262115,16.182226,16.177919,16.015923,16.429977,16.425293,16.299923,16.330917,16.198561,16.503565,16.509119,16.464674,16.474798,738,247,0
15.550458,15.940662,15.93929,15.850999,15.807541,15.906337,16.258698,16.271685,16.1768,16.187069,16.034964,16.404243,16.390205,16.330009,16.342058,16.205452,16.512737,16.546854,16.480465,16.46339,739,247,1
15.56673,15.927781,15.919337,15.823918,15.831025,15.903808,16.239798,16.249979,16.180059,16.164581,15.995331,16.387764,16.416693,16.335331,16.323349,16.18153,16.518257,16.523245,16.451996,16.459154,740,247,2
15.795041,16.159618,16.089649,15.95159,15.936543,16.044933,16.392611,16.41345,16.293871,16.292875,16.162849,16.535027,16.492439,16.432386,16.436918,16.325571,16.620464,16.638948,16.569069,16.561348,741,248,0
15.801225,16.072205,16.017948,15.966918,15.944732,16.070631,16.388554,16.382956,16.294178,16.266235,16.117765,16.517069,16.504663,16.416765,16.427338,16.318863,16.660088,16.645441,16.546444,16.548954,742,248,1
15.735848,16.098539,16.102242,15.948661,15.974596,16.07725,16.392582,16.362089,16.279598,16.287222,16.172178,16.521982,16.512173,16.442469,16.417448,16.33655,16.627516,16.595833,16.573748,16.525143,743,248,2
16.127834,16.417398,16.370356,16.107437,16.112606,16.361771,16.633923,16.627419,16.385624,16.418501,16.446035,16.689877,16.689915,16.517157,16.534733,16.579344,16.767078,16.787138,16.679188,16.630678,744,249,0
16.187979,16.417269,16.330145,16.108564,16.105156,16.332991,16.588608,16.594488,16.409508,16.39381,16.45384,16.712959,16.680559,16.554903,16.534603,16.503143,16.754225,16.787962,16.624245,16.654657,745,249,1
16.123842,16.377068,16.393414,16.120653,16.109081,16.280659,16.598043,16.567303,16.395601,16.378242,16.454782,16.682526,16.692554,16.520897,16.517311,16.584164,16.767679,16.784603,16.652319,16.619591,746,249,2
15.821836,16.133219,16.149258,15.988755,15.968458,16.141796,16.437494,16.433331,16.298943,16.265574,16.207457,16.532961,16.52265,16.389963,16.424894,16.351433,16.626554,16.612156,16.543833,16.546818,747,250,0
15.789438,16.100248,16.148453,15.991261,15.94903,16.087708,16.411217,16.444401,16.275,16.311615,16.257965,16.54516,16.549646,16.386625,16.384089,16.376028,16.622158,16.631231,16.532942,16.508902,748,250,1
15.870981,16.159796,16.178284,15.895476,15.972005,16.041553,16.403557,16.421143,16.292841,16.264645,16.211136,16.540838,16.563707,16.395586,16.417315,16.394314,16.632776,16.651264,16.54158,16.525316,749,250,2
16.150595,16.479465,16.43354,16.123531,16.134722,16.3622,16.640318,16.661982,16.416779,16.427515,16.506605,16.773472,16.72711,16.536776,16.584667,16.649572,16.829575,16.841961,16.67576,16.651337,750,251,0
16.175552,16.422066,16.411385,16.152615,16.146603,16.439497,16.653765,16.625008,16.421583,16.440544,16.551741,16.742617,16.734032,16.542564,16.551306,16.650002,16.787518,16.85232,16.65546,16.675884,751,251,1
16.259632,16.454412,16.442465,16.174217,16.182745,16.389511,16.632435,16.615614,16.424177,16.461594,16.582552,16.750023,16.782211,16.56686,16.564783,16.601772,16.830029,16.835585,16.689323,16.66404,752,251,2
15.049627,15.510468,15.513437,15.543481,15.515706,15.392492,15.888951,15.896833,15.851623,15.87062,15.605103,16.039686,16.07539,16.010481,16.033665,15.78218,16.129486,16.142826,16.132689,16.115477,753,252,0
15.045546,15.527172,15.513238,15.511548,15.51617,15.460106,15.90314,15.910288,15.919277,15.890003,15.545203,16.053675,16.03422,16.031822,15.988008,15.828478,16.159487,16.141171,16.170479,16.168255,754,252,1
15.029318,15.535452,15.533795,15.522802,15.479455,15.434726,15.913977,15.880178,15.871478,15.875662,15.656106,16.016077,16.04706,16.0233,16.020504,15.756701,16.179438,16.163307,16.170904,16.141802,755,252,2
15.749974,16.176764,16.104956,15.995125,16.011946,16.070679,16.38987,16.412436,16.329792,16.320454,16.203922,16.548872,16.532429,16.469503,16.431742,16.349642,16.664923,16.630932,16.572914,16.577343,756,253,0
15.78966,16.11463,16.116144,16.00972,16.000013,16.063911,16.408585,16.382145,16.309015,16.325188,16.179903,16.538618,16.516273,16.47122,16.438768,16.344748,16.674755,16.634977,16.57935,16.569237,757,253,1
15.80267,16.154131,16.099977,15.992496,16.000801,16.041105,16.402027,16.391264,16.333912,16.315693,16.1987,16.563395,16.488806,16.4676,16.454374,16.358633,16.638805,16.651083,16.565418,16.583496,758,253,2
15.24654,15.721265,15.735595,15.723635,15.717607,15.617031,16.101978,16.082693,16.032677,16.048124,15.818734,16.209141,16.202822,16.208139,16.169737,15.946691,16.356506,16.320549,16.329519,16.329388,759,254,0
15.28588,15.733434,15.728834,15.693539,15.664312,15.594309,16.057072,16.075102,16.039837,16.06325,15.795607,16.220367,16.194164,16.167244,16.18714,15.978397,16.340218,16.345022,16.350136,16.32744,760,254,1
15.280327,15.73266,15.723104,15.743608,15.690795,15.607682,16.076899,16.073729,16.058901,16.025009,15.804853,16.209871,16.191784,16.180069,16.201826,16.013872,16.368103,16.339666,16.323679,16.349979,761,254,2
15.726237,16.184538,16.110348,16.03196,16.070408,16.098551,16.439421,16.428598,16.37542,16.352339,16.234215,16.555086,16.54561,16.538994,16.5019,16.414589,16.689924,16.662931,16.63619,16.641483,762,255,0
15.774124,16.159861,16.155327,16.058596,16.000616,16.113827,16.436945,16.457705,16.392864,16.380659,16.254124,16.548216,16.592646,16.498075,16.536875,16.419708,16.679844,16.708534,16.649551,16.653091,763,255,1
15.777054,16.150377,16.153822,16.036985,16.053402,16.091593,16.431078,16.472771,16.350275,16.362564,16.251099,16.546816,16.563261,16.521439,16.474655,16.374147,16.703363,16.719427,16.653419,16.61734,764,255,2
16.242109,16.495813,16.462797,16.317286,16.308292,16.502623,16.769798,16.784115,16.623896,16.587614,16.563265,16.876204,16.870039,16.725147,16.738871,16.754299,16.937819,16.969757,16.882307,16.876226,765,256,0
16.183678,16.478741,16.526484,16.327385,16.30954,16.483992,16.761251,16.747196,16.616642,16.601164,16.583454,16.875257,16.880054,16.751581,16.758877,16.739258,16.976202,16.937065,16.882362,16.874649,766,256,1
16.207304,16.47447,16.477345,16.317461,16.313723,16.462019,16.722469,16.740149,16.604988,16.607805,16.605423,16.849392,16.830202,16.722202,16.737593,16.743319,16.949862,16.950731,16.822294,16.847296,767,256,2
16.125116,16.362658,16.389904,16.215366,16.207958,16.311319,16.646118,16.659832,16.532448,16.519453,16.54084,16.75596,16.779547,16.639442,16.685177,16.65085,16.876162,16.892828,16.780313,16.755697,768,257,0
16.047621,16.39197,16.386255,16.219393,16.237127,16.372814,16.616926,16.631592,16.514408,16.539272,16.438236,16.786449,16.736721,16.658724,16.666216,16.571995,16.879578,16.862623,16.797403,16.782343,769,257,1
16.135447,16.416431,16.396,16.199255,16.217913,16.356895,16.665842,16.650896,16.528652,16.5249,16.539354,16.741245,16.796818,16.633125,16.646006,16.622372,16.903078,16.872345,16.757086,16.766695,770,257,2
16.198578,16.471214,16.445688,16.174513,16.163145,16.389122,16.61767,16.609396,16.497934,16.454815,16.481556,16.737844,16.731941,16.578167,16.609444,16.558247,16.844149,16.847204,16.702585,16.707958,771,258,0
16.194912,16.395735,16.409359,16.213284,16.169981,16.395287,16.652052,16.632948,16.486122,16.470451,16.472256,16.772076,16.72724,16.614666,16.593855,16.599764,16.851904,16.857038,16.694889,16.718555,772,258,1
16.187113,16.389542,16.412622,16.185717,16.179998,16.391476,16.626348,16.644915,16.433123,16.440123,16.4869,16.730211,16.733723,16.588209,16.574516,16.604847,16.861917,16.833172,16.70203,16.709454,773,258,2
16.037346,16.298014,16.295115,16.059643,16.09499,16.263721,16.533243,16.544157,16.362806,16.402039,16.354076,16.657957,16.662237,16.533194,16.508972,16.538136,16.765152,16.755507,16.636866,16.651186,774,259,0
16.015491,16.29668,16.296707,16.073536,16.068316,16.283657,16.517685,16.587465,16.409348,16.374311,16.41531,16.661295,16.638077,16.523886,16.528885,16.491768,16.781816,16.76745,16.683437,16.637081,775,259,1
16.081638,16.271374,16.297989,16.091738,16.10672,16.270075,16.498167,16.529888,16.39855,16.379337,16.418489,16.666782,16.677301,16.514343,16.527405,16.515465,16.753304,16.745478,16.645496,16.647579,776,259,2
16.04192,16.337015,16.334688,16.192368,16.161888,16.282375,16.586111,16.619953,16.490778,16.473494,16.423336,16.745979,16.689533,16.626091,16.626371,16.584301,16.803267,16.819927,16.718559,16.680485,777,260,0
16.06254,16.316359,16.351721,16.137787,16.166763,16.291368,16.604597,16.612001,16.504726,16.470631,16.41399,16.711315,16.709774,16.624043,16.633839,16.551899,16.813334,16.826939,16.750086,16.748386,778,260,1
