"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
9.563556,8.877645,8.832867,8.479914,8.386796,10.127699,9.390683,9.368032,8.970268,8.919513,10.855222,10.152508,10.13075,9.780424,9.735124,11.182285,10.382611,10.368075,10.018497,9.989117,342,115,0
10.576806,9.096916,9.070461,8.514482,8.514468,11.138898,9.623112,9.608825,9.012585,9.012529,11.914172,10.38159,10.366965,9.820157,9.820191,12.12421,10.59387,10.584054,10.054838,10.054875,343,115,1
10.397676,9.007042,8.974486,8.496339,8.496329,10.955914,9.526578,9.509223,8.990166,8.941293,11.723131,10.284477,10.267363,9.7989,9.755081,11.93611,10.502261,10.490337,10.035235,10.006626,344,115,2
9.568863,8.870802,8.826393,8.506258,8.417229,10.146032,9.386069,9.363742,8.992792,8.944997,10.896733,10.156436,10.135462,9.794462,9.794441,11.217641,10.3814,10.366991,10.025247,10.025254,345,116,0
10.814912,9.229367,9.207453,8.585215,8.585211,11.370667,9.763184,9.751531,9.086742,9.04604,12.105652,10.509315,10.497473,9.878849,9.841297,12.299252,10.71115,10.702757,10.104228,10.079329,346,116,1
10.613014,9.107143,9.07922,8.548293,8.467331,11.169435,9.634367,9.619627,9.04318,8.999369,11.903587,10.386077,10.3713,9.839542,9.839562,12.100658,10.594052,10.583772,10.067414,10.041208,347,116,2
9.554903,8.870722,8.825384,8.492023,8.492032,10.119014,9.386517,9.363582,8.980605,8.980579,10.870108,10.161103,10.139513,9.792963,9.792937,11.19285,10.389524,10.375011,10.028114,10.028086,348,117,0
10.7629,9.181937,9.15812,8.555978,8.555985,11.319171,9.715239,9.702387,9.05731,9.01335,12.057751,10.469897,10.456863,9.861495,9.82153,12.252175,10.675894,10.666881,10.091838,10.065473,349,117,1
10.559324,9.067192,9.037134,8.524828,8.438853,11.115086,9.5933,9.577226,9.019882,8.972991,11.854241,10.353773,10.337879,9.828061,9.828064,12.053432,10.566538,10.555688,10.060756,10.060728,350,117,2
9.325781,8.706382,8.653235,8.370732,8.370726,9.917412,9.239976,9.213905,8.86833,8.868355,10.755389,10.084645,10.061284,9.734491,9.73448,11.108174,10.326516,10.31126,9.978819,9.948317,351,118,0
10.715183,9.109382,9.084229,8.462531,8.376485,11.27064,9.649923,9.636266,8.973727,8.926485,12.063763,10.461559,10.448515,9.828969,9.829005,12.259208,10.670315,10.661229,10.065016,10.064993,352,118,1
10.508226,8.97856,8.946354,8.420426,8.420426,11.06371,9.514944,9.497693,8.925591,8.925597,11.857788,10.334288,10.318063,9.785707,9.785677,12.057875,10.551331,10.54029,10.025402,10.025397,353,118,2
9.320575,8.702852,8.648799,8.364455,8.364461,9.918828,9.245489,9.218748,8.87113,8.813816,10.752779,10.087983,10.064417,9.737945,9.689796,11.113882,10.334466,10.319243,9.98685,9.956043,354,119,0
10.583387,9.004786,8.97584,8.419735,8.325677,11.15175,9.554887,9.53946,8.935938,8.935952,11.946885,10.369813,10.355231,9.794559,9.794559,12.15486,10.590899,10.580862,10.038374,10.038393,355,119,1
10.378188,8.890024,8.853389,8.392216,8.392211,10.946541,9.435472,9.416211,8.903498,8.903491,11.742797,10.258561,10.240746,9.766038,9.766049,11.956553,10.487699,10.475544,10.012343,10.012338,356,119,2
9.496177,8.840469,8.792736,8.469388,8.37114,10.085632,9.372154,9.348352,8.970536,8.917279,10.854211,10.167992,10.145722,9.80111,9.754833,11.196391,10.405972,10.39165,10.044918,10.015095,357,120,0
10.643567,9.087245,9.059451,8.511243,8.4225,11.213315,9.632181,9.617334,9.021583,9.021561,11.967459,10.405787,10.391245,9.844525,9.844539,12.17353,10.62208,10.611939,10.083862,10.083824,358,120,1
10.441251,8.984669,8.950087,8.489306,8.489316,11.010522,9.523035,9.504712,8.994601,8.943626,11.766762,10.30378,10.286185,9.821343,9.776616,11.976631,10.527126,10.515271,10.06291,10.033867,359,120,2
9.107647,8.562326,8.499843,8.257139,8.137002,9.740221,9.128616,9.098469,8.777369,8.713666,10.655267,10.034385,10.009444,9.69475,9.694725,11.043055,10.293782,10.277281,9.953475,9.953447,360,121,0
10.379391,8.819765,8.783788,8.295124,8.295119,10.957231,9.383293,9.364411,8.821049,8.821067,11.810942,10.259636,10.242977,9.732032,9.732009,12.031328,10.49369,10.482254,9.986278,9.986282,361,121,1
10.173315,8.713181,8.668191,8.275081,8.275078,10.751738,9.275169,9.252147,8.797691,8.736433,11.608994,10.161206,10.141075,9.711826,9.662392,11.835018,10.40369,10.390438,9.96834,9.936811,362,121,2
9.123829,8.582989,8.521239,8.281817,8.162861,9.738881,9.139542,9.109413,8.792095,8.792102,10.666144,10.049448,10.024585,9.709749,9.709744,11.048491,10.307334,10.291144,9.966642,9.966657,363,122,0
10.543932,8.958481,8.927189,8.360945,8.36095,11.107095,9.507971,9.491238,8.879558,8.879548,11.961814,10.382553,10.367714,9.788383,9.743356,12.173685,10.608266,10.597889,10.038154,10.008993,364,122,1
10.336334,8.832494,8.793136,8.324306,8.216308,10.89994,9.380804,9.360048,8.838892,8.838889,11.75721,10.264608,10.246603,9.75171,9.75171,11.973774,10.499064,10.486894,10.004702,10.0047,365,122,2
9.155059,8.594444,8.534523,8.283983,8.283981,9.746212,9.133096,9.103495,8.779338,8.779354,10.659413,10.035537,10.011292,9.692353,9.692348,11.03463,10.287214,10.270877,9.94343,9.943464,366,123,0
10.441586,8.89004,8.856179,8.336789,8.234444,10.99966,9.428123,9.410112,8.839603,8.783294,11.86187,10.305427,10.289649,9.74744,9.701353,12.074358,10.530641,10.519673,9.993607,9.963776,367,123,1
10.238606,8.778473,8.736497,8.310811,8.202188,10.796701,9.31446,9.292427,8.809754,8.809745,11.660988,10.199414,10.180237,9.720083,9.720096,11.87874,10.432652,10.419744,9.968657,9.968665,368,123,2
8.929108,8.451348,8.383091,8.162898,8.162899,9.542735,9.011163,8.97762,8.67183,8.671831,10.53042,9.972281,9.945903,9.633963,9.580166,10.947765,10.235265,10.218558,9.894869,9.894855,369,124,0
10.239862,8.704958,8.662706,8.199757,8.080564,10.797515,9.256913,9.234487,8.714182,8.649506,11.691387,10.182417,10.163503,9.670259,9.619632,11.901146,10.414753,10.402081,9.926198,9.893786,370,124,1
10.033407,8.600179,8.548807,8.180185,8.180183,10.592134,9.153663,9.127046,8.691566,8.691545,11.490606,10.091261,10.069383,9.650682,9.598362,11.708396,10.334669,10.320159,9.909162,9.87586,371,124,2
8.926937,8.47452,8.405461,8.183569,8.049693,9.563189,9.053173,9.019806,8.709265,8.637622,10.564895,10.020082,9.994101,9.676317,9.621879,10.985084,10.292108,10.275394,9.946028,9.911921,372,125,0
10.217132,8.705547,8.659835,8.216482,8.092266,10.791878,9.275285,9.251468,8.746993,8.746983,11.68298,10.205539,10.185671,9.707897,9.707889,11.901397,10.448183,10.434708,9.97284,9.972836,373,125,1
10.011147,8.608031,8.553782,8.198814,8.198811,10.587279,9.179335,9.151618,8.726545,8.726555,11.48405,10.12265,10.100257,9.690546,9.6374,11.711226,10.3762,10.361444,9.958022,9.92448,374,125,2
8.918826,8.459067,8.390945,8.166326,8.033653,9.520555,9.014892,8.981209,8.673991,8.602179,10.532907,9.987602,9.961262,9.645207,9.590591,10.950437,10.253794,10.236545,9.909492,9.875035,375,126,0
10.227118,8.700842,8.658585,8.202454,8.081427,10.792629,9.249612,9.227313,8.714385,8.714403,11.716958,10.193866,10.175467,9.68075,9.680737,11.941763,10.433362,10.421075,9.94043,9.940417,376,126,1
10.021148,8.59939,8.547952,8.183311,8.183313,10.588258,9.149029,9.122254,8.6928,8.623541,11.51697,10.102832,10.081123,9.661549,9.60852,11.74705,10.351611,10.337442,9.923576,9.889986,377,126,2
8.997211,8.494494,8.429383,8.191378,8.064544,9.572143,9.033945,9.001255,8.684981,8.68498,10.550136,9.984827,9.958686,9.638776,9.638762,10.944925,10.244152,10.226694,9.896873,9.896875,378,127,0
10.460573,8.8723,8.83891,8.273289,8.27329,11.003323,9.403996,9.385693,8.775397,8.715859,11.900763,10.320146,10.30444,9.721284,9.673639,12.10436,10.542045,10.530887,9.970468,9.939456,379,127,1
10.252427,8.744665,8.702637,8.235228,8.120447,10.795582,9.275508,9.252823,8.733119,8.669271,11.695156,10.200597,10.181479,9.682544,9.631971,11.903073,10.432626,10.419684,9.935728,9.903121,380,127,2
9.120256,8.570717,8.509547,8.263431,8.263427,9.70035,9.105068,9.074643,8.754736,8.754736,10.629158,10.019338,9.994252,9.676522,9.67652,11.012518,10.271414,10.25483,9.927825,9.927816,381,128,0
10.427863,8.865334,8.830645,8.311632,8.311632,10.984217,9.402168,9.383748,8.811527,8.753592,11.846947,10.285048,10.268861,9.726944,9.679818,12.055945,10.507998,10.496725,9.972835,9.942307,382,128,1
10.222157,8.750181,8.707092,8.286651,8.174833,10.778907,9.284294,9.2617,8.781986,8.720781,11.644218,10.176643,10.157241,9.700475,9.700469,11.857874,10.408863,10.395675,9.949064,9.949083,383,128,2
8.950951,8.431064,8.363292,8.148892,8.14889,9.515312,8.961369,8.927754,8.630722,8.561656,10.493657,9.91887,9.891989,9.586169,9.532163,10.89253,10.174133,10.156938,9.838217,9.803801,384,129,0
10.404831,8.820549,8.786871,8.232456,8.127563,10.938594,9.341969,9.32362,8.723059,8.664188,11.847834,10.266899,10.251184,9.672082,9.624896,12.049111,10.484735,10.473755,9.915321,9.884554,385,129,1
10.197453,8.693791,8.651305,8.194508,8.080877,10.731574,9.213894,9.190958,8.68088,8.680869,11.642114,10.146619,10.127398,9.632683,9.632685,11.849734,10.374252,10.361005,9.879742,9.879734,386,129,2
8.899796,8.417519,8.347686,8.125255,8.125257,9.44398,8.952407,8.917452,8.613998,8.540605,10.455979,9.933027,9.90586,9.593084,9.537133,10.867008,10.194605,10.176906,9.852724,9.817265,387,130,0
10.426456,8.838017,8.804538,8.222519,8.114281,10.967797,9.364578,9.346042,8.720838,8.659577,11.894547,10.30663,10.291151,9.690487,9.690491,12.091437,10.522655,10.511856,9.937916,9.906625,388,130,1
10.219408,8.70618,8.663774,8.179026,8.179029,10.75996,9.230903,9.207806,8.67273,8.672726,11.688236,10.181362,10.162235,9.646214,9.646227,11.887645,10.408448,10.395182,9.898844,9.898841,389,130,2
8.790342,8.349253,8.275995,8.060753,8.060751,9.3226,8.882724,8.845784,8.547302,8.46967,10.365199,9.887887,9.859778,9.546552,9.48821,10.785544,10.154162,10.135967,9.81056,9.773787,390,131,0
10.333078,8.749118,8.7129,8.15257,8.152572,10.863765,9.267823,9.247685,8.64489,8.64489,11.821076,10.239623,10.223284,9.637425,9.637411,12.020811,10.460011,10.448551,9.889128,9.889122,391,131,1
10.124909,8.620275,8.574622,8.111402,8.111401,10.655253,9.138373,9.113385,8.600368,8.529851,11.614491,10.117795,10.097565,9.595599,9.541783,11.819487,10.349883,10.335973,9.852537,9.818085,392,131,2
8.79621,8.400524,8.330269,8.085164,7.942843,9.314405,8.917507,8.880344,8.563624,8.482966,10.356926,9.918208,9.889783,9.562984,9.563007,10.805856,10.1871,10.168545,9.833223,9.833244,393,132,0
10.077153,8.619963,8.570868,8.124477,8.124477,10.595796,9.128585,9.101136,8.605824,8.605824,11.549175,10.106495,10.084391,9.602326,9.602317,11.760224,10.345633,10.330749,9.866773,9.866774,394,132,1
9.877327,8.530703,8.474224,8.104151,8.104151,10.395648,9.040376,9.009151,8.583692,8.50605,11.352231,10.026193,10.001573,9.581588,9.523134,11.572639,10.276302,10.259558,9.848998,9.811944,395,132,2
9.071393,8.545297,8.48441,8.193641,8.067248,9.532411,9.024753,8.991721,8.649095,8.649076,10.481825,9.967672,9.941064,9.607352,9.607341,10.879805,10.222886,10.205309,9.865732,9.865774,396,133,0
10.366706,8.861216,8.827462,8.267709,8.267719,10.882006,9.34361,9.323933,8.730208,8.667656,11.826419,10.276696,10.260365,9.686492,9.636913,12.030349,10.495472,10.483953,9.935004,9.902794,397,133,1
10.176782,8.754538,8.713181,8.233994,8.120141,10.687569,9.231925,9.20817,8.692636,8.625791,11.626541,10.16579,10.145918,9.649513,9.649529,11.834818,10.394103,10.380533,9.902335,9.902316,398,133,2
9.048951,8.548306,8.484978,8.212303,8.212297,9.537738,9.045617,9.011536,8.68228,8.682288,10.509289,10.002402,9.975234,9.647985,9.648,10.930868,10.264789,10.247176,9.912814,9.912801,399,134,0
10.35823,8.829712,8.792411,8.271483,8.271478,10.874055,9.324867,9.303393,8.745852,8.679599,11.808438,10.267141,10.249349,9.709413,9.65783,12.025367,10.499537,10.487244,9.967317,9.934119,400,134,1
10.156438,8.72544,8.679929,8.243307,8.123268,10.670877,9.218297,9.192239,8.715032,8.715016,11.605821,10.164683,10.143455,9.679613,9.679593,11.828017,10.406392,10.391815,9.940703,9.940698,401,134,2
8.847253,8.43734,8.366142,8.1362,8.136203,9.385029,8.965524,8.928231,8.626364,8.626361,10.443196,9.971637,9.943527,9.627946,9.569531,10.897424,10.247418,10.229717,9.903279,9.903294,402,135,0
10.112386,8.635601,8.587978,8.164377,8.033896,10.656839,9.157704,9.131298,8.657175,8.657185,11.628382,10.141812,10.121154,9.655443,9.655439,11.864614,10.39397,10.380297,9.926816,9.926787,403,135,1
9.911681,8.548032,8.491379,8.148951,8.148953,10.454999,9.071144,9.040193,8.640169,8.640171,11.428035,10.06269,10.038772,9.640076,9.58301,11.672686,10.324037,10.308319,9.913541,9.913544,404,135,2
8.779251,8.387002,8.312346,8.094537,7.948012,9.355143,8.941145,8.90314,8.604353,8.523619,10.430577,9.9572,9.928905,9.613981,9.554771,10.879844,10.234776,10.216803,9.890126,9.853197,405,136,0
10.135299,8.624385,8.577554,8.133035,8.000258,10.691282,9.166224,9.140597,8.645115,8.645113,11.672204,10.160367,10.140496,9.651992,9.651993,11.905484,10.410645,10.397411,9.923052,9.923062,406,136,1
9.930013,8.526842,8.470234,8.113306,8.113305,10.486678,9.070775,9.040359,8.623882,8.623885,11.470235,10.072235,10.048794,9.632115,9.57481,11.711324,10.332327,10.31678,9.90571,9.905724,407,136,2
8.841221,8.431134,8.357581,8.134921,7.990058,9.411514,8.9836,8.945914,8.645397,8.56504,10.465791,9.988272,9.959887,9.645049,9.585823,10.914677,10.266124,10.248123,9.921965,9.884999,408,137,0
10.168216,8.662636,8.616268,8.172262,8.040599,10.725909,9.204211,9.178639,8.685153,8.685146,11.697375,10.18817,10.168026,9.682162,9.626745,11.928791,10.439276,10.425739,9.954123,9.919086,409,137,1
9.964383,8.567169,8.511178,8.153132,8.014999,10.521752,9.11029,9.080032,8.664445,8.664451,11.49642,10.101165,10.077834,9.662756,9.662764,11.736916,10.361789,10.346361,9.937197,9.937168,410,137,2
8.830931,8.441293,8.36783,8.145323,8.145328,9.447711,9.013296,8.976767,8.671056,8.671078,10.492097,10.008442,9.980966,9.665392,9.608028,10.95018,10.292826,10.275415,9.947639,9.947642,411,138,0
10.118534,8.646885,8.596463,8.175755,8.042429,10.705706,9.211477,9.184939,8.705585,8.632412,11.646101,10.175659,10.154516,9.694423,9.639832,11.882351,10.432405,10.418333,9.97191,9.937702,412,138,1
9.917885,8.559897,8.500806,8.159553,8.021128,10.503748,9.125015,9.094331,8.687031,8.687028,11.448004,10.09956,10.075501,9.678548,9.678575,11.692132,10.366761,10.351234,9.958529,9.95852,413,138,2
8.988214,8.526633,8.459103,8.223803,8.223796,9.653022,9.120379,9.08769,8.766202,8.766169,10.612611,10.060853,10.034724,9.715117,9.66122,11.045117,10.335452,10.318439,9.989142,9.9554,414,139,0
10.242905,8.749716,8.704248,8.257913,8.13599,10.844049,9.336741,9.313478,8.805832,8.740483,11.716985,10.241516,10.221775,9.747536,9.696318,11.941424,10.487276,10.474294,10.016484,10.016496,415,139,1
10.039774,8.657629,8.604177,8.24002,8.240022,10.642467,9.245234,9.218172,8.784934,8.784947,11.518493,10.161945,10.139496,9.730149,9.677521,11.752452,10.418327,10.403642,10.001694,9.96859,416,139,2
8.905196,8.47713,8.404989,8.187037,8.048683,9.588403,9.087393,9.052805,8.740445,8.66744,10.57516,10.045903,10.018939,9.704572,9.649255,11.021985,10.327053,10.310123,9.984297,9.949902,417,140,0
10.282252,8.759112,8.714,8.235917,8.111205,10.905291,9.360907,9.338183,8.797063,8.797071,11.789105,10.27568,10.256628,9.751315,9.751313,12.017195,10.523208,10.510646,10.024346,10.02435,418,140,1
10.075074,8.652612,8.598918,8.211282,8.211287,10.69925,9.254391,9.227568,8.768409,8.698779,11.586725,10.182445,10.160423,9.727342,9.673923,11.822772,10.441006,10.426645,10.003659,9.970203,419,140,2
8.855432,8.442928,8.369174,8.154188,8.01291,9.561149,9.063049,9.028418,8.71558,8.641768,10.553133,10.028186,10.001257,9.68689,9.631168,11.005071,10.311021,10.293569,9.968249,9.933636,420,141,0
10.262774,8.735014,8.689698,8.205354,8.205353,10.891474,9.344172,9.321428,8.774468,8.774479,11.779851,10.263909,10.24493,9.735348,9.73536,12.008514,10.512053,10.499452,10.009745,10.009753,421,141,1
10.055294,8.626087,8.571909,8.179664,8.179663,10.685677,9.235888,9.20897,8.7448,8.674539,11.578135,10.169182,10.147074,9.710597,9.656858,11.81361,10.42858,10.414127,9.988389,9.954803,422,141,2
9.175608,8.613328,8.553367,8.284542,8.28452,9.826134,9.19806,9.169584,8.822439,8.822439,10.699309,10.080867,10.056403,9.724948,9.724913,11.091761,10.339628,10.323831,9.984653,9.984625,423,142,0
10.37799,8.885336,8.848646,8.332917,8.332924,10.987464,9.46724,9.448771,8.879415,8.823566,11.826802,10.318441,10.301635,9.773931,9.727526,12.041922,10.546529,10.535194,10.027534,9.997742,424,142,1
10.187343,8.784319,8.740472,8.308679,8.197592,10.796673,9.364558,9.342756,8.85078,8.792065,11.633906,10.22417,10.204638,9.749001,9.700679,11.854911,10.461983,10.448825,10.005544,9.974775,425,142,2
9.004107,8.518259,8.450049,8.212238,8.212246,9.694828,9.131342,9.099477,8.770489,8.770491,10.628055,10.055248,10.029237,9.70891,9.708935,11.053849,10.329973,10.313299,9.983072,9.983101,426,143,0
10.375632,8.829789,8.789673,8.268977,8.268974,10.999306,9.435046,9.414889,8.836444,8.775301,11.846664,10.312712,10.295033,9.76316,9.714126,12.066196,10.5516,10.539493,10.029802,9.99875,427,143,1
10.169361,8.715827,8.667305,8.24076,8.11715,10.794267,9.320622,9.296556,8.803551,8.738971,11.644954,10.211539,10.190831,9.735726,9.73569,11.871546,10.461393,10.447754,10.006004,10.006,428,143,2
8.757484,8.352782,8.275697,8.065181,8.065187,9.485551,8.986104,8.951233,8.637504,8.563331,10.488297,9.957902,9.930259,9.619177,9.563073,10.948664,10.24305,10.225801,9.901376,9.866779,429,144,0
10.192139,8.665136,8.62023,8.119991,7.991462,10.819282,9.278095,9.255825,8.698504,8.631813,11.730892,10.208645,10.18984,9.670727,9.670735,11.958858,10.456189,10.443484,9.945303,9.912889,430,144,1
9.988588,8.553076,8.498781,8.09277,8.092767,10.618039,9.168819,9.142159,8.667987,8.667997,11.530222,10.110114,10.087969,9.644553,9.644549,11.766577,10.369419,10.354973,9.922847,9.922827,431,144,2
8.669976,8.306441,8.226153,8.022794,8.022797,9.427602,8.956939,8.920657,8.608457,8.532013,10.455798,9.944417,9.916288,9.60435,9.547271,10.919045,10.230736,10.212877,9.888512,9.853374,432,145,0
9.935351,8.497527,8.440814,8.047767,7.905366,10.581042,9.130587,9.103033,8.636181,8.636169,11.51841,10.09139,10.069078,9.627728,9.627712,11.759553,10.354032,10.3393,9.908487,9.908485,433,145,1
9.734929,8.414839,8.349301,8.034236,8.034239,10.384093,9.052231,9.021152,8.620954,8.620928,11.324553,10.022767,9.997781,9.6147,9.61469,11.576595,10.294798,10.27906,9.8973,9.897293,434,145,2
8.25922,8.071609,7.973289,7.831072,7.656455,9.059072,8.737574,8.694325,8.42435,8.337118,10.244546,9.8088,9.778003,9.48689,9.486858,10.747134,10.106821,10.088009,9.779806,9.779823,435,146,0
9.669765,8.247535,8.17689,7.851282,7.851281,10.322709,8.888912,8.855184,8.445598,8.445585,11.334798,9.930645,9.905322,9.504277,9.504273,11.587738,10.206266,10.19017,9.794213,9.7942,436,146,1
9.46258,8.169163,8.087732,7.840152,7.840153,10.118464,8.817904,8.780011,8.433692,8.347946,11.134074,9.87114,9.843161,9.494368,9.433669,11.400811,10.15617,10.138751,9.785955,9.748901,437,146,2
8.674461,8.340973,8.260312,8.060576,7.907352,9.423651,8.986534,8.949346,8.642205,8.563401,10.466154,9.981422,9.953203,9.64148,9.641499,10.935139,10.269834,10.252326,9.928873,9.928879,438,147,0
10.069597,8.594036,8.541677,8.102616,8.102623,10.716805,9.219523,9.193672,8.688177,8.688187,11.666259,10.185071,10.164361,9.68178,9.681774,11.911333,10.444052,10.4301,9.963411,9.963378,439,147,1
9.866646,8.497672,8.436081,8.081296,8.081294,10.516966,9.126114,9.095984,8.664535,8.588813,11.46886,10.100397,10.076649,9.660809,9.604486,11.719442,10.369056,10.353785,9.945283,9.910324,440,147,2
8.618169,8.329735,8.244236,8.059013,7.898162,9.328786,8.961969,8.922279,8.629219,8.62922,10.419999,9.983938,9.954833,9.647814,9.647814,10.9196,10.283695,10.26571,9.944081,9.944078,441,148,0
10.04843,8.582812,8.527518,8.100907,8.100908,10.678755,9.191915,9.163942,8.674084,8.596344,11.65056,10.179564,10.157901,9.686216,9.629523,11.898313,10.446779,10.432371,9.976234,9.941093,442,148,1
9.845533,8.487367,8.422602,8.079713,7.926587,10.477653,9.100467,9.06811,8.65102,8.651044,11.449898,10.098037,10.073277,9.666176,9.666166,11.708084,10.37646,10.360385,9.959295,9.959316,443,148,2
8.671259,8.396368,8.313476,8.100882,8.100877,9.333246,9.00773,8.96691,8.664435,8.664443,10.414389,10.019572,9.990219,9.678029,9.678021,10.941935,10.326,10.307584,9.982376,9.982385,444,149,0
10.097576,8.611725,8.56389,8.132405,7.986939,10.73,9.211604,9.186219,8.69862,8.618811,11.736566,10.208568,10.188983,9.709469,9.651576,12.014362,10.492555,10.479667,10.009538,9.973932,445,149,1
9.903358,8.520318,8.459897,8.115522,7.960987,10.532708,9.121205,9.08934,8.680084,8.680075,11.535584,10.12123,10.097342,9.692118,9.692104,11.821007,10.413033,10.397335,9.994366,9.994374,446,149,2
8.871583,8.47234,8.399379,8.171459,8.171454,9.533481,9.068746,9.033202,8.718899,8.718906,10.539054,10.040509,10.013608,9.696855,9.639873,11.000113,10.325567,10.308303,9.980871,9.945548,447,150,0
10.209702,8.718907,8.671574,8.2119,8.081434,10.811893,9.305182,9.280539,8.764734,8.764743,11.729469,10.241971,10.222031,9.735294,9.735307,11.963047,10.49478,10.48111,10.013147,10.013127,448,150,1
10.009117,8.621946,8.565897,8.191019,8.191011,10.611747,9.209816,9.180971,8.740956,8.740993,11.529668,10.15695,10.133893,9.715058,9.71504,11.771417,10.420788,10.40546,9.99597,9.995983,449,150,2
8.780013,8.434769,8.357632,8.144387,7.994054,9.444251,9.03625,8.998734,8.695004,8.614524,10.501051,10.035321,10.007691,9.694021,9.635374,10.980446,10.327856,10.310459,9.984516,9.948431,450,151,0
10.145821,8.649986,8.600086,8.176742,8.038114,10.76841,9.245834,9.220505,8.731851,8.731847,11.720063,10.214718,10.19457,9.724801,9.724811,11.97436,10.482196,10.469291,10.010668,10.010644,451,151,1
9.941236,8.559242,8.499076,8.15958,8.159576,10.564036,9.154945,9.124523,8.712188,8.634301,11.518996,10.133449,10.109942,9.708069,9.650926,11.781466,10.409919,10.394657,9.996298,9.960921,452,151,2
8.695237,8.371148,8.290383,8.0888,7.933663,9.337557,8.965323,8.925618,8.632521,8.548754,10.431254,9.98561,9.95658,9.647655,9.587307,10.915157,10.277826,10.259656,9.937606,9.900393,453,152,0
9.995218,8.559239,8.501653,8.114825,7.969274,10.597584,9.139463,9.109437,8.660488,8.660494,11.575393,10.134333,10.111655,9.671914,9.614126,11.8265,10.40187,10.386943,9.95793,9.957879,454,152,1
9.794239,8.477216,8.410705,8.10065,7.94998,10.397748,9.060586,9.026354,8.645036,8.563217,11.378688,10.064527,10.038749,9.658328,9.599116,11.63837,10.341897,10.325062,9.946435,9.909799,455,152,2
8.731207,8.424689,8.3439,8.135013,7.97604,9.380691,9.034284,8.994435,8.694481,8.69449,10.456928,10.045257,10.016169,9.703223,9.703258,10.969043,10.348599,10.330332,10.004315,10.004331,456,153,0
10.158768,8.646795,8.600048,8.167386,8.167384,10.785568,9.246594,9.221899,8.730227,8.652063,11.770135,10.235772,10.216941,9.734916,9.678166,12.044174,10.516447,10.504023,10.031784,9.996652,457,153,1
9.957644,8.551637,8.492613,8.150001,7.998911,10.584282,9.15218,9.121203,8.71083,8.628713,11.569862,10.147476,10.124149,9.71745,9.658246,11.848077,10.435769,10.420925,10.01642,9.980111,458,153,2
8.73825,8.445414,8.36586,8.155396,7.99649,9.368366,9.050106,9.010036,8.710854,8.710848,10.450562,10.064824,10.035895,9.720146,9.720164,10.975874,10.370106,10.35195,10.024362,10.024329,459,154,0
10.151705,8.653881,8.606571,8.18569,8.185692,10.779199,9.250579,9.225134,8.744267,8.664727,11.771371,10.245933,10.226601,9.750267,9.692896,12.048027,10.530522,10.517644,10.050465,10.015081,460,154,1
9.952318,8.563464,8.504272,8.169346,8.017906,10.577835,9.1604,9.128905,8.726039,8.726028,11.571916,10.161106,10.137366,9.733563,9.733547,11.854334,10.453133,10.438057,10.035824,10.035807,461,154,2
8.717311,8.422881,8.344529,8.127173,8.127172,9.35226,9.018188,8.978623,8.674601,8.674583,10.435439,10.031929,10.003129,9.685435,9.624463,10.943341,10.33122,10.312819,9.983764,9.94644,462,155,0
10.157134,8.643279,8.597737,8.160017,8.020214,10.773761,9.23155,9.207183,8.711121,8.633381,11.759379,10.223015,10.204204,9.71776,9.661205,12.028588,10.500434,10.488068,10.011852,9.976793,463,155,1
9.95431,8.548535,8.491078,8.142359,7.993878,10.571004,9.136667,9.106248,8.69131,8.691323,11.557392,10.134716,10.111539,9.699941,9.69992,11.833504,10.419649,10.404782,9.996181,9.996177,464,155,2
8.725289,8.430193,8.352551,8.136634,8.136634,9.344257,9.015756,8.976287,8.674253,8.589234,10.427947,10.034162,10.005497,9.686677,9.625964,10.937131,10.331867,10.313495,9.983562,9.946285,465,156,0
10.053992,8.60446,8.551228,8.162021,8.017943,10.669413,9.185222,9.157255,8.702492,8.622405,11.659488,10.183441,10.162295,9.711474,9.711469,11.925721,10.460364,10.44659,10.004533,9.968783,466,156,1
9.855069,8.527313,8.46429,8.148286,8.148286,10.469357,9.107841,9.075011,8.687067,8.604269,11.460906,10.112782,10.088088,9.697712,9.638286,11.733689,10.397461,10.381774,9.992768,9.956163,467,156,2
8.659489,8.394151,8.314922,8.102111,7.945097,9.286617,8.980782,8.940558,8.64028,8.554109,10.393387,10.009559,9.980824,9.661919,9.600738,10.907803,10.307009,10.288281,9.95835,9.920798,468,157,0
9.933351,8.541811,8.481853,8.122122,8.122124,10.541598,9.117126,9.08536,8.661378,8.661379,11.543715,10.127605,10.103885,9.680483,9.680508,11.805887,10.404974,10.389746,9.973857,9.973866,469,157,1
