"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
2.713301,1.970548,1.98971,1.563346,1.563344,3.614386,2.879658,2.897944,2.475271,2.475279,5.197255,4.490526,4.511008,4.097176,4.097159,5.903362,5.171906,5.191549,4.770933,4.770868,899,300,2
2.84623,2.232336,2.246545,1.776711,1.811202,3.681329,3.069316,3.083286,2.620394,2.656436,5.194426,4.622662,4.639462,4.191625,4.23374,5.906768,5.287827,5.304099,4.850478,4.893384,900,301,0
3.062,2.240616,2.254397,1.778012,1.812369,3.893215,3.077336,3.091084,2.621599,2.621608,5.417224,4.630051,4.646477,4.192681,4.19266,6.103181,5.295289,5.311314,4.851538,4.851552,901,301,1
3.024253,2.237215,2.25116,1.777459,1.777466,3.854344,3.074083,3.087929,2.621086,2.657047,5.374986,4.627039,4.643678,4.192219,4.234256,6.063211,5.292028,5.308377,4.851033,4.893902,902,301,2
2.679197,2.098741,2.114897,1.677964,1.71516,3.478497,2.90616,2.922241,2.487495,2.487499,5.025905,4.497727,4.516428,4.08711,4.087105,5.746158,5.160174,5.178828,4.742066,4.742036,903,302,0
2.679468,2.098737,2.114861,1.677964,1.677962,3.47845,2.906137,2.922294,2.487493,2.487506,5.027002,4.497759,4.516316,4.087117,4.132059,5.743294,5.160756,5.17893,4.742064,4.787785,904,302,1
2.679357,2.098728,2.114905,1.677967,1.71516,3.477846,2.906152,2.922272,2.487502,2.52676,5.026343,4.497876,4.516557,4.087102,4.132074,5.745447,5.160687,5.178921,4.742068,4.787802,905,302,2
3.083017,2.412012,2.42354,1.92254,1.953747,3.845062,3.199468,3.211814,2.723359,2.723365,5.306098,4.716184,4.731251,4.259338,4.259353,6.002777,5.370875,5.38557,4.909619,4.909617,906,303,0
3.261415,2.419347,2.43059,1.9238,1.923798,4.037087,3.207288,3.219105,2.7246,2.758205,5.520754,4.72309,4.737986,4.260418,4.3007,6.19328,5.378701,5.393174,4.910826,4.952052,907,303,1
3.229877,2.41636,2.427648,1.923259,1.954406,4.001536,3.204129,3.21608,2.724085,2.757742,5.480302,4.720255,4.735026,4.259939,4.300316,6.154222,5.375539,5.389956,4.910332,4.91033,908,303,2
2.75523,2.17746,2.192967,1.748279,1.748281,3.506,2.958569,2.974532,2.539655,2.539658,5.0174,4.523222,4.54215,4.118229,4.162612,5.742157,5.18489,5.203513,4.771543,4.816636,909,304,0
2.755235,2.177464,2.192981,1.748277,1.784188,3.506137,2.958505,2.974565,2.539664,2.577954,5.017244,4.523161,4.542158,4.118209,4.162629,5.746731,5.18486,5.203339,4.7715,4.816623,910,304,1
2.755278,2.177451,2.192988,1.74828,1.784186,3.50714,2.958527,2.974562,2.539639,2.539665,5.017359,4.523257,4.54212,4.118248,4.118237,5.741503,5.184587,5.20343,4.771564,4.771524,911,304,2
3.177545,2.505745,2.517739,2.027677,2.027678,3.857435,3.2223,3.23502,2.756433,2.790785,5.250338,4.690428,4.707017,4.250767,4.292672,5.949988,5.339728,5.355616,4.893442,4.93615,912,305,0
3.177692,2.505721,2.517741,2.027689,2.059242,3.856114,3.222168,3.235093,2.756449,2.790765,5.249094,4.690399,4.706864,4.250775,4.292665,5.95017,5.33977,5.355776,4.8935,4.936125,913,305,1
3.177666,2.50573,2.517715,2.027689,2.059243,3.856165,3.222172,3.235153,2.756449,2.756427,5.251562,4.69043,4.707115,4.250737,4.25076,5.948054,5.339541,5.356112,4.893473,4.893468,914,305,2
3.189162,2.523468,2.535733,2.047487,2.079595,3.808102,3.179628,3.192824,2.714848,2.750104,5.205273,4.655608,4.672252,4.213841,4.256425,5.892644,5.293288,5.309394,4.844448,4.887796,915,306,0
3.351079,2.53036,2.542382,2.048664,2.080672,3.99279,3.187062,3.19991,2.716046,2.716056,5.422,4.662354,4.678658,4.214891,4.214851,6.081222,5.299682,5.315995,4.845472,4.845515,916,306,1
3.321051,2.527567,2.539682,2.048172,2.048175,3.957199,3.184074,3.197056,2.715562,2.750778,5.379699,4.65957,4.676066,4.214445,4.256955,6.040768,5.296982,5.313512,4.845067,4.888377,917,306,2
3.402251,2.714463,2.725235,2.225868,2.254562,4.037629,3.378749,3.390253,2.900127,2.931592,5.360618,4.785364,4.800642,4.335022,4.374412,6.041867,5.423089,5.438116,4.966407,5.006537,918,307,0
3.546005,2.721205,2.731776,2.227012,2.22702,4.201228,3.386345,3.397464,2.901392,2.901363,5.558612,4.792045,4.807171,4.336025,4.335989,6.218396,5.430105,5.444491,4.967456,4.967427,919,307,1
3.518202,2.718586,2.729205,2.226557,2.226547,4.167232,3.383168,3.394827,2.9009,2.932245,5.518545,4.789354,4.804632,4.335585,4.374917,6.179991,5.42684,5.442137,4.966992,5.007177,920,307,2
3.413872,2.701654,2.711642,2.197147,2.22543,4.113722,3.423917,3.434444,2.928619,2.959188,5.451826,4.832717,4.8472,4.365814,4.40428,6.133328,5.47889,5.492906,5.007111,5.007097,921,308,0
3.613734,2.718208,2.727637,2.200129,2.228153,4.328089,3.441158,3.451204,2.93164,2.961948,5.70764,4.849068,4.862512,4.368434,4.406606,6.365954,5.495396,5.508572,5.009839,5.048746,922,308,1
3.575309,2.711704,2.721453,2.198913,2.227067,4.2861,3.434438,3.444638,2.930448,2.930458,5.659036,4.842544,4.856418,4.367322,4.367366,6.318432,5.48873,5.502432,5.0087,5.008704,923,308,2
3.734366,2.992734,3.000985,2.472652,2.472635,4.413843,3.687129,3.695907,3.174205,3.200641,5.636072,4.990375,5.002964,4.508632,4.543577,6.311087,5.629589,5.642427,5.144004,5.179845,924,309,0
3.972054,3.022871,3.030134,2.4787,2.502597,4.670616,3.718622,3.726219,3.180229,3.205987,5.988064,5.027161,5.038229,4.515296,4.549572,6.640524,5.667972,5.678727,5.151027,5.18599,925,309,1
3.929869,3.011414,3.018923,2.476245,2.500396,4.626274,3.70647,3.714772,3.177747,3.177843,5.930146,5.013013,5.024485,4.512565,4.512598,6.58142,5.653226,5.664706,5.148138,5.148117,926,309,2
3.892409,3.14753,3.154074,2.594188,2.594231,4.593092,3.856387,3.863153,3.310676,3.33372,5.776427,5.11455,5.125469,4.602114,4.633775,6.443696,5.751833,5.762911,5.234792,5.267264,927,310,0
4.087403,3.169038,3.174989,2.599315,2.620483,4.802548,3.878823,3.885039,3.315488,3.315505,6.078319,5.143324,5.152868,4.607839,4.607994,6.72645,5.782469,5.791802,5.24091,5.240877,928,310,1
4.051107,3.160573,3.166921,2.597238,2.597197,4.765176,3.87029,3.87663,3.313432,3.33634,6.028675,5.13216,5.142163,4.60552,4.636725,6.677929,5.770583,5.780228,5.238301,5.270451,929,310,2
3.796797,3.058676,3.066645,2.526643,2.550571,4.420118,3.699552,3.707855,3.173494,3.199074,5.568592,4.936839,4.949824,4.450237,4.486262,6.260873,5.585596,5.597029,5.091568,5.127658,930,311,0
3.899833,3.063021,3.070623,2.527451,2.551175,4.540461,3.704578,3.712932,3.174236,3.174273,5.746445,4.942345,4.955802,4.451014,4.451207,6.416748,5.591558,5.604281,5.092345,5.09255,931,311,1
3.881425,3.06123,3.069028,2.527077,2.527137,4.521501,3.702356,3.710788,3.173811,3.199574,5.715203,4.940439,4.953463,4.450803,4.486767,6.38463,5.588991,5.60175,5.09199,5.128041,932,311,2
3.169761,2.489462,2.502882,1.98555,2.02125,3.806516,3.156038,3.170933,2.668041,2.706872,5.134667,4.572823,4.592734,4.121788,4.121761,5.834042,5.223102,5.242313,4.763459,4.812317,933,312,0
3.367986,2.504871,2.517725,1.988423,1.988433,4.032334,3.174161,3.187887,2.671129,2.709579,5.402267,4.587837,4.606645,4.124121,4.172422,6.074674,5.239039,5.257205,4.765974,4.814563,934,312,1
3.328689,2.49892,2.512038,1.987288,2.022835,3.98742,3.167153,3.181267,2.669894,2.708555,5.350576,4.581984,4.600915,4.12316,4.171663,6.027508,5.232816,5.251296,4.764935,4.813636,935,312,2
2.481555,1.977575,1.996549,1.567299,1.567306,3.322997,2.830879,2.849873,2.429281,2.429299,4.862674,4.410289,4.432597,4.028597,4.028599,5.62105,5.090996,5.112539,4.69846,4.698448,936,313,0
2.530348,1.977725,1.996737,1.567356,1.567353,3.392082,2.831338,2.850414,2.429394,2.472299,4.943035,4.410874,4.433437,4.02876,4.078503,5.694139,5.091607,5.113419,4.698663,4.748852,937,313,1
2.521392,1.977681,1.996638,1.567332,1.60814,3.379111,2.830997,2.850178,2.429357,2.472244,4.929856,4.410639,4.433182,4.028685,4.028701,5.681058,5.091354,5.113061,4.698561,4.698601,938,313,2
3.285085,2.601684,2.612534,2.117367,2.117336,4.106992,3.432634,3.443522,2.960167,2.960207,5.505077,4.881102,4.895751,4.432757,4.43279,6.210472,5.546917,5.561124,5.093459,5.093517,939,314,0
3.498016,2.617502,2.627277,2.119783,2.148265,4.323627,3.448345,3.458961,2.962537,2.992807,5.748599,4.896399,4.910126,4.434937,4.472474,6.429794,5.562573,5.575873,5.095706,5.134006,940,314,1
3.458643,2.611211,2.621684,2.118818,2.118791,4.281062,3.442009,3.452719,2.9616,2.961622,5.70029,4.890467,4.904323,4.434024,4.434026,6.382442,5.556043,5.569826,5.094801,5.094806,941,314,2
3.484963,2.777481,2.786072,2.261114,2.261144,4.248299,3.557796,3.566822,3.053353,3.081237,5.58854,4.960624,4.973222,4.482709,4.518531,6.286049,5.619428,5.632269,5.137549,5.173992,942,315,0
3.74429,2.807488,2.81472,2.267048,2.292294,4.535706,3.591373,3.599596,3.059459,3.086838,5.953305,4.999976,5.010609,4.489803,4.489778,6.627827,5.661243,5.672151,5.144943,5.144919,943,315,1
3.701306,2.796307,2.804499,2.264611,2.264676,4.486693,3.578841,3.587368,3.056968,3.057022,5.893635,4.985085,4.996842,4.486938,4.486899,6.566929,5.645668,5.656947,5.141939,5.141935,944,315,2
3.457127,2.75116,2.760465,2.238853,2.265912,4.193372,3.510703,3.520724,3.011784,3.040942,5.547839,4.930418,4.943447,4.4565,4.49279,6.23981,5.584593,5.597013,5.106625,5.143638,945,316,0
3.726532,2.783175,2.791362,2.244732,2.271288,4.47813,3.544178,3.552914,3.017404,3.017384,5.885411,4.964602,4.976403,4.461987,4.461985,6.546191,5.619637,5.631146,5.11224,5.112253,946,316,1
3.678032,2.771451,2.779841,2.242367,2.242383,4.424154,3.531987,3.540945,3.015124,3.043984,5.824649,4.952016,4.96387,4.459784,4.495699,6.48691,5.60655,5.618312,5.109965,5.146568,947,316,2
3.344752,2.6547,2.664261,2.139547,2.167361,4.102233,3.432279,3.442144,2.928788,2.958655,5.482296,4.874583,4.887797,4.396451,4.396472,6.172956,5.530858,5.543725,5.048388,5.086311,948,317,0
3.664704,2.695036,2.703145,2.147609,2.147603,4.45542,3.476382,3.484855,2.937024,2.937016,5.909795,4.923372,4.934673,4.405179,4.405191,6.58152,5.581854,5.592636,5.057546,5.057555,949,317,1
3.612247,2.680178,2.688674,2.144357,2.171743,4.396996,3.459818,3.468862,2.933701,2.963067,5.84221,4.905,4.916833,4.4016,4.438271,6.512402,5.562705,5.57384,5.053809,5.091128,950,317,2
3.390902,2.685143,2.695224,2.176634,2.205476,4.109628,3.425923,3.436438,2.927933,2.927947,5.462819,4.846489,4.860433,4.376168,4.376152,6.15078,5.49465,5.508838,5.020428,5.020455,951,318,0
3.590899,2.700677,2.710197,2.179469,2.179488,4.322791,3.442066,3.451885,2.930785,2.930778,5.716196,4.861457,4.875241,4.378679,4.417208,6.377556,5.510399,5.523922,5.023071,5.023048,952,318,1
3.552853,2.694602,2.704334,2.178332,2.207038,4.28105,3.435691,3.446124,2.929607,2.960534,5.667263,4.855413,4.869505,4.377631,4.377622,6.330066,5.504458,5.517924,5.021928,5.021911,953,318,2
3.107271,2.438499,2.450058,1.954847,1.95485,3.865915,3.221465,3.233631,2.750402,2.75043,5.314483,4.729854,4.745027,4.278438,4.318597,6.016419,5.386839,5.401805,4.930626,4.930638,954,319,0
3.290939,2.446374,2.457612,1.956174,1.987182,4.063368,3.229706,3.241486,2.751715,2.785092,5.538086,4.737399,4.752135,4.279558,4.319647,6.213405,5.394964,5.40939,4.931857,4.972709,955,319,1
3.258337,2.443153,2.454531,1.955615,1.986684,4.026378,3.2263,3.238263,2.751179,2.751188,5.49673,4.734185,4.749196,4.279093,4.279097,6.171712,5.391809,5.406317,4.931321,4.931348,956,319,2
2.927479,2.317801,2.331613,1.860316,1.860314,3.760757,3.152879,3.166805,2.701542,2.701516,5.239978,4.679123,4.696012,4.245385,4.28756,5.956207,5.345388,5.361745,4.904954,4.947875,957,320,0
3.151572,2.327109,2.340457,1.861763,1.895238,3.982302,3.162393,3.175689,2.702911,2.738287,5.476993,4.687428,4.703733,4.246603,4.28862,6.164998,5.354012,5.370246,4.906246,4.949003,958,320,1
3.112499,2.323309,2.336853,1.861158,1.894693,3.941405,3.15855,3.172076,2.702353,2.702359,5.430793,4.684031,4.700453,4.246084,4.24608,6.121024,5.35057,5.366522,4.905708,4.90572,959,320,2
2.775865,2.159755,2.174709,1.725428,1.760788,3.639531,3.02975,3.044506,2.602307,2.639172,5.172067,4.601445,4.618874,4.187787,4.230454,5.891464,5.272249,5.288988,4.852278,4.895801,960,321,0
3.004474,2.170177,2.18461,1.726892,1.762096,3.865478,3.04002,3.054321,2.603683,2.603682,5.406608,4.610376,4.627493,4.188926,4.18891,6.098325,5.281614,5.297877,4.853538,4.853522,961,321,1
2.964384,2.165986,2.18066,1.72628,1.726276,3.823632,3.035896,3.050461,2.603117,2.639871,5.363017,4.606562,4.623958,4.188431,4.23104,6.055256,5.277441,5.294147,4.853028,4.896418,962,321,2
2.874465,2.249896,2.263774,1.798724,1.832902,3.76235,3.142073,3.155831,2.699928,2.735591,5.26701,4.68918,4.705664,4.263636,4.305393,5.990871,5.36368,5.380142,4.932303,4.974905,963,322,0
3.096405,2.260134,2.273543,1.800244,1.834263,3.981177,3.152175,3.165422,2.701352,2.701356,5.497932,4.698127,4.714618,4.26488,4.264863,6.192888,5.372715,5.388768,4.933591,4.933622,964,322,1
3.057258,2.255999,2.269587,1.799606,1.799609,3.940433,3.148056,3.161665,2.700777,2.736353,5.454117,4.694657,4.711033,4.264378,4.306015,6.150646,5.368908,5.385186,4.933043,4.975527,965,322,2
3.08594,2.441943,2.454413,1.972926,2.004616,3.938379,3.294363,3.306648,2.833107,2.833139,5.378445,4.782399,4.797678,4.341302,4.341263,6.08904,5.448066,5.462887,5.001472,5.001544,966,323,0
3.346578,2.460728,2.472378,1.975906,1.975904,4.19218,3.312517,3.324099,2.835921,2.868548,5.65859,4.799435,4.814025,4.343817,4.38342,6.339094,5.465422,5.479532,5.004092,5.044382,967,323,1
3.299878,2.453352,2.465326,1.97469,2.006215,4.144536,3.305386,3.317223,2.834817,2.86748,5.605605,4.79248,4.807337,4.342792,4.382504,6.288111,5.458266,5.473282,5.003043,5.043468,968,323,2
3.071974,2.433254,2.445621,1.96508,1.996718,3.925756,3.284865,3.296979,2.823666,2.823626,5.373388,4.781556,4.796743,4.338806,4.338829,6.089321,5.447294,5.462218,4.999216,4.999191,969,324,0
3.32439,2.45023,2.461848,1.967644,1.967657,4.167747,3.301392,3.312922,2.826093,2.85863,5.63548,4.79665,4.811125,4.340962,4.380208,6.317017,5.462907,5.477076,5.001379,5.041336,970,324,1
3.279105,2.443478,2.455505,1.966602,1.998101,4.120639,3.294798,3.306492,2.825097,2.857728,5.584953,4.790451,4.805292,4.340056,4.379422,6.268747,5.456529,5.470988,5.000469,5.040565,971,324,2
3.117465,2.451604,2.463315,1.973797,1.973795,3.928735,3.27565,3.287762,2.80751,2.80756,5.378043,4.776128,4.791047,4.325446,4.325437,6.086243,5.439237,5.453713,4.98323,5.024052,972,325,0
3.358022,2.469649,2.480667,1.976721,2.007749,4.173421,3.293788,3.305219,2.810398,2.843386,5.644506,4.792241,4.806527,4.327878,4.367622,6.321838,5.455846,5.469734,4.985774,5.026289,973,325,1
3.313705,2.462623,2.473881,1.975528,2.006654,4.12578,3.286887,3.298401,2.809242,2.809221,5.593655,4.785867,4.800264,4.32688,4.326849,6.273357,5.449291,5.463465,4.984717,4.984745,974,325,2
3.282486,2.599002,2.609469,2.10239,2.102377,4.082379,3.410914,3.421832,2.924923,2.956035,5.487026,4.868641,4.882487,4.404831,4.443195,6.189945,5.531386,5.544765,5.062462,5.101503,975,326,0
3.614781,2.641123,2.649979,2.110568,2.138891,4.439943,3.45657,3.465777,2.933088,2.963388,5.90897,4.918241,4.930024,4.413496,4.450828,6.58747,5.583438,5.594699,5.071591,5.109535,976,326,1
3.560625,2.625632,2.634931,2.10728,2.107267,4.381062,3.439722,3.449453,2.929834,2.929831,5.841699,4.899652,4.912368,4.40996,4.409986,6.518771,5.563735,5.575899,5.067865,5.067876,977,326,2
3.013615,2.364499,2.379222,1.918321,1.918325,3.911962,3.263311,3.277756,2.824985,2.861445,5.395008,4.781679,4.799393,4.36442,4.407135,6.123016,5.458416,5.476077,5.035721,5.079146,978,327,0
3.273186,2.384872,2.398618,1.921385,1.956103,4.16695,3.282729,3.296423,2.827714,2.82772,5.665297,4.79984,4.816655,4.366812,4.366825,6.3616,5.477301,5.493409,5.038198,5.038197,979,327,1
3.225984,2.376954,2.391073,1.920141,1.920143,4.118196,3.275044,3.289114,2.826605,2.862883,5.613441,4.792689,4.809736,4.365835,4.408379,6.311193,5.469774,5.486573,5.037216,5.080434,980,327,2
2.969273,2.339609,2.355525,1.90299,1.939515,3.883061,3.252581,3.267653,2.820722,2.858154,5.385549,4.784266,4.802268,4.372189,4.372166,6.118769,5.465146,5.482882,5.046691,5.090626,981,328,0
3.222867,2.358183,2.373031,1.905801,1.905796,4.13471,3.269445,3.283773,2.823073,2.823082,5.646458,4.799718,4.817009,4.374249,4.374257,6.348518,5.481456,5.497873,5.048866,5.048827,982,328,1
3.178206,2.351046,2.366271,1.904657,1.904652,4.088428,3.262815,3.277435,2.822109,2.859408,5.597788,4.793511,4.8111,4.373395,4.416624,6.302351,5.474903,5.49196,5.047974,5.091766,983,328,2
3.018775,2.391236,2.405304,1.939179,1.973356,3.914186,3.278902,3.292706,2.835759,2.871145,5.386844,4.78963,4.806651,4.36662,4.366629,6.120414,5.468296,5.484854,5.038766,5.038757,984,329,0
3.2665,2.405853,2.419212,1.941405,1.941403,4.159274,3.293912,3.307117,2.837874,2.837898,5.649936,4.803745,4.819997,4.36848,4.41016,6.350819,5.483224,5.498939,5.040761,5.082893,985,329,1
3.223441,2.40002,2.413673,1.940483,1.974559,4.11459,3.287956,3.301282,2.837013,2.872248,5.600348,4.798017,4.814644,4.367737,4.367713,6.303737,5.477195,5.493149,5.039883,5.039871,986,329,2
2.963433,2.316399,2.333666,1.902349,1.90235,3.881598,3.223466,3.240353,2.81955,2.819552,5.386538,4.751068,4.771214,4.369479,4.369444,6.115428,5.429454,5.449015,5.044288,5.044278,987,330,0
3.15038,2.330269,2.346686,1.904377,1.940844,4.063087,3.235868,3.252002,2.821161,2.858799,5.567435,4.76231,4.78164,4.370824,4.414503,6.280272,5.441166,5.460282,5.04574,5.090053,988,330,1
3.11588,2.325125,2.341826,1.90357,1.940126,4.026808,3.231104,3.247651,2.820547,2.820495,5.529201,4.757833,4.777476,4.37026,4.370264,6.243218,5.436624,5.456148,5.045145,5.045141,989,330,2
2.787802,2.222808,2.242989,1.810472,1.810446,3.81935,3.222144,3.240402,2.806468,2.806418,5.323375,4.748285,4.769946,4.357749,4.357758,6.085985,5.445781,5.466684,5.046824,5.046793,990,331,0
3.098402,2.243193,2.262017,1.813244,1.854935,4.129373,3.245142,3.261952,2.809395,2.850914,5.642875,4.770444,4.790805,4.360419,4.408213,6.371397,5.470666,5.489991,5.04987,5.04985,991,331,1
3.044918,2.23525,2.254569,1.812101,1.812104,4.072885,3.236092,3.25333,2.808163,2.808205,5.583511,4.761721,4.78252,4.359294,4.359336,6.31411,5.460274,5.480553,5.048563,5.048556,992,331,2
2.749431,2.212327,2.23205,1.793665,1.835637,3.81689,3.23953,3.257123,2.822567,2.863955,5.319336,4.763557,4.784673,4.374077,4.421309,6.092553,5.465065,5.485151,5.067567,5.115361,993,332,0
3.037643,2.229385,2.248166,1.795957,1.837696,4.07597,3.257092,3.2741,2.824867,2.82486,5.574997,4.779474,4.799951,4.376,4.376008,6.304843,5.481453,5.500642,5.069664,5.069712,994,332,1
2.984121,2.222808,2.241948,1.795038,1.795039,4.02274,3.250349,3.26764,2.823947,2.823966,5.521428,4.773213,4.79391,4.375227,4.42236,6.254699,5.474857,5.494569,5.068842,5.116406,995,332,2
2.749639,2.17646,2.196985,1.736075,1.781048,3.805933,3.203466,3.22248,2.768162,2.813534,5.288075,4.707404,4.731042,4.305522,4.358426,6.052117,5.410254,5.433131,5.001271,5.054642,996,333,0
2.977498,2.186169,2.206014,1.737339,1.782148,4.023836,3.213078,3.232285,2.769499,2.769514,5.50854,4.717516,4.740334,4.30673,4.306719,6.241746,5.420922,5.443119,5.002543,5.002516,997,333,1
2.935577,2.182258,2.202373,1.736819,1.736818,3.983507,3.209695,3.228388,2.768959,2.81423,5.461859,4.713663,4.736617,4.306242,4.359033,6.197661,5.416652,5.438958,5.001994,5.055312,998,333,2
2.763722,2.215056,2.234515,1.797282,1.83888,3.82467,3.238673,3.256377,2.822415,2.822414,5.353241,4.777517,4.798353,4.384717,4.384699,6.118101,5.476742,5.496657,5.0765,5.076441,999,334,0
3.103481,2.242193,2.26014,1.801065,1.801066,4.137842,3.266764,3.282984,2.826152,2.826169,5.65713,4.803474,4.822709,4.38797,4.434309,6.383706,5.504395,5.522968,5.080056,5.126821,1000,334,1
3.043415,2.232218,2.250663,1.799553,1.840906,4.078068,3.256437,3.273287,2.82467,2.865722,5.596447,4.79382,4.81354,4.386641,4.433124,6.323611,5.493947,5.513381,5.078624,5.125601,1001,334,2
2.911254,2.318019,2.33531,1.884091,1.923003,4.005536,3.373636,3.389572,2.944827,2.944843,5.495955,4.878356,4.897697,4.474269,4.474265,6.255208,5.582021,5.60079,5.171197,5.171195,1002,335,0
3.240912,2.34589,2.361639,1.888193,1.88819,4.315909,3.402088,3.416594,2.948647,2.948663,5.805332,4.904772,4.922917,4.477636,4.521379,6.530053,5.609987,5.627435,5.174805,5.219007,1003,335,1
3.183972,2.335509,2.351826,1.886546,1.925163,4.258641,3.391248,3.406116,2.947108,2.985401,5.744936,4.895048,4.913212,4.476248,4.520205,6.472563,5.599551,5.616962,5.173322,5.173305,1004,335,2
3.002578,2.396579,2.412035,1.921314,1.921312,4.062417,3.432555,3.446706,2.960411,2.96042,5.511678,4.91031,4.927806,4.469737,4.512918,6.252217,5.604344,5.621426,5.159858,5.203751,1005,336,0
3.29347,2.419947,2.434238,1.925065,1.961804,4.366888,3.460748,3.473665,2.964788,3.001247,5.824914,4.936569,4.95294,4.473501,4.516238,6.550042,5.634377,5.649885,5.16417,5.20752,1006,336,1
3.240688,2.411247,2.425991,1.923587,1.960476,4.310136,3.450124,3.463532,2.963066,2.963048,5.76598,4.926419,4.943254,4.472002,4.471994,6.490412,5.622654,5.639091,5.162524,5.162417,1007,336,2
2.80964,2.235734,2.254662,1.822434,1.82243,3.85193,3.25109,3.267745,2.832328,2.872018,5.354161,4.778587,4.798059,4.379521,4.424868,6.106977,5.475392,5.494082,5.06679,5.112509,1008,337,0
3.112022,2.26063,2.278049,1.825691,1.865871,4.161438,3.27929,3.294449,2.836005,2.875294,5.672037,4.805013,4.823094,4.382782,4.427732,6.399551,5.504322,5.521736,5.070528,5.115806,1009,337,1
3.057974,2.251684,2.269589,1.824418,1.864747,4.10491,3.269011,3.284723,2.834585,2.834555,5.612674,4.795381,4.814172,4.381495,4.381496,6.339863,5.49373,5.511625,5.069045,5.069056,1010,337,2
2.694108,2.14705,2.167847,1.753282,1.795585,3.708519,3.132741,3.151527,2.735627,2.777711,5.276925,4.709356,4.730496,4.326111,4.37299,6.03232,5.401928,5.42194,5.010537,5.057994,1011,338,0
2.694105,2.147058,2.167845,1.753286,1.795583,3.708866,3.132652,3.151481,2.73565,2.735646,5.276523,4.70938,4.730372,4.326084,4.32608,6.031167,5.401461,5.422225,5.010605,5.010578,1012,338,1
2.694185,2.147051,2.167852,1.753283,1.753283,3.707458,3.132595,3.151418,2.735645,2.777712,5.274438,4.70951,4.730437,4.326124,4.37299,6.030203,5.401585,5.422338,5.01059,5.05797,1013,338,2
2.970693,2.334624,2.350174,1.904058,1.940528,3.947884,3.302198,3.316694,2.875033,2.912174,5.429738,4.816801,4.8346,4.405794,4.449139,6.160812,5.503645,5.520968,5.085269,5.129251,1014,339,0
3.24218,2.355572,2.370036,1.906966,1.906969,4.209809,3.322103,3.335996,2.877663,2.877648,5.700227,4.835413,4.852171,4.408156,4.408147,6.404655,5.522661,5.539135,5.087756,5.087721,1015,339,1
3.193664,2.34742,2.36229,1.905781,1.905775,4.160644,3.314264,3.328547,2.876575,2.913569,5.648432,4.827943,4.845217,4.407171,4.450358,6.354342,5.515321,5.531844,5.086744,5.130536,1016,339,2
3.210916,2.563578,2.57685,2.071771,2.105095,4.258175,3.588111,3.600106,3.089514,3.121984,5.603414,4.98686,5.002247,4.520169,4.520141,6.342106,5.678532,5.693503,5.205834,5.205751,1017,340,0
3.535453,2.597574,2.609118,2.077636,2.077633,4.58021,3.62499,3.634993,3.095603,3.127357,5.991502,5.028401,5.041566,4.526674,4.566328,6.701934,5.722458,5.735114,5.212805,5.252781,1018,340,1
3.482217,2.584682,2.596828,2.075221,2.108187,4.524336,3.611074,3.621234,3.093122,3.125133,5.929024,5.012218,5.026495,4.523943,4.564138,6.63763,5.70562,5.718747,5.209939,5.250329,1019,340,2
3.123211,2.482784,2.497101,1.999987,1.999984,4.168711,3.50555,3.518251,3.016043,3.016064,5.544076,4.925416,4.94188,4.467125,4.467106,6.275609,5.613969,5.630312,5.15071,5.150696,1020,341,0
3.46675,2.520051,2.532325,2.006236,2.006241,4.510337,3.546505,3.556702,3.022596,3.055898,5.944746,4.971369,4.985175,4.47413,4.515317,6.653255,5.663474,5.676635,5.158311,5.199872,1021,341,1
3.411233,2.506014,2.519006,2.003694,2.038089,4.454015,3.531074,3.54223,3.019922,3.053582,5.87935,4.953873,4.968593,4.47127,4.471239,6.587149,5.644685,5.658984,5.155231,5.155193,1022,341,2
2.678388,2.114013,2.133381,1.710985,1.710981,3.657851,3.078314,3.096139,2.669515,2.669493,5.182264,4.634748,4.655367,4.241234,4.241237,5.920403,5.317333,5.337238,4.915734,4.963233,1023,342,0
3.024935,2.139693,2.157314,1.71427,1.754136,3.975189,3.100247,3.116754,2.672179,2.672194,5.510696,4.65519,4.674819,4.24371,4.243701,6.207943,5.33775,5.356761,4.91825,4.918253,1024,342,1
2.967999,2.129704,2.14795,1.712915,1.712916,3.919841,3.091602,3.108503,2.671092,2.711396,5.450507,4.647077,4.667066,4.242702,4.289092,6.150362,5.329205,5.348839,4.917184,4.964488,1025,342,2
2.891367,2.287781,2.304329,1.821685,1.860456,3.927037,3.309237,3.323985,2.837366,2.875515,5.380096,4.801164,4.819322,4.355594,4.400655,6.11598,5.4915,5.508894,5.039824,5.085537,1026,343,0
