"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
11.805863,11.00677,10.996827,10.636204,10.704801,12.08335,11.241055,11.232185,10.870431,10.843564,12.591131,11.632066,11.624867,11.229589,11.217449,12.674199,11.734096,11.76926,11.271294,11.279368,746,249,2
11.231812,10.846282,10.84155,10.595897,10.599468,11.261685,11.078925,11.106236,10.809384,10.786948,11.642325,11.549161,11.574137,11.192677,11.215818,11.838924,11.661568,11.674298,11.256322,11.276883,747,250,0
11.901917,10.93293,10.900205,10.584234,10.584869,12.211081,11.200123,11.187115,10.795311,10.781558,12.701726,11.662649,11.681967,11.198223,11.197814,12.840844,11.791918,11.78652,11.267815,11.287339,748,250,1
11.743732,10.891846,10.869669,10.636541,10.600991,11.997012,11.129198,11.142649,10.782822,10.789282,12.488906,11.59494,11.606819,11.190893,11.211051,12.615407,11.746181,11.726545,11.268812,11.259795,749,250,2
11.490815,11.090689,11.014064,10.746085,10.758784,11.623644,11.167157,11.249238,10.912326,10.915266,11.795415,11.619932,11.624013,11.257268,11.243712,11.940067,11.742875,11.697351,11.312127,11.2992,750,251,0
12.052399,11.131265,11.123283,10.707656,10.756553,12.308084,11.313489,11.313522,10.928672,10.946689,12.720303,11.728456,11.735174,11.256665,11.260687,12.890537,11.825888,11.829487,11.334703,11.307264,751,251,1
11.860792,11.091213,11.088339,10.743644,10.762148,12.171626,11.285995,11.281268,10.920805,10.918583,12.563808,11.680823,11.659696,11.261682,11.265281,12.684658,11.74061,11.764515,11.328835,11.323498,752,251,2
10.72442,10.454883,10.4885,10.241816,10.204702,10.80855,10.795296,10.766519,10.512846,10.478756,11.298022,11.330702,11.315543,10.971029,10.961576,11.524919,11.427013,11.438638,11.055156,11.043372,753,252,0
10.656041,10.45382,10.450994,10.238165,10.231315,10.866428,10.776441,10.777604,10.493215,10.464824,11.278988,11.317498,11.329441,10.9565,10.964377,11.540248,11.445266,11.414322,11.033637,11.026469,754,252,1
10.642366,10.476195,10.512591,10.244706,10.226019,10.844673,10.805036,10.747919,10.486218,10.46787,11.312132,11.334811,11.321224,10.99403,10.982809,11.540464,11.441138,11.420432,11.020522,11.038601,755,252,2
11.000509,10.729618,10.721014,10.486723,10.500727,11.194424,11.010633,11.014017,10.702684,10.71841,11.549054,11.455993,11.50179,11.117441,11.109708,11.726737,11.545221,11.567353,11.18025,11.174918,756,253,0
11.584063,10.771202,10.769732,10.482407,10.490397,11.871532,11.015794,11.050033,10.729486,10.728789,12.315518,11.504684,11.49106,11.122032,11.144876,12.425447,11.582868,11.58748,11.151169,11.167203,757,253,1
11.439063,10.76412,10.754974,10.497995,10.46253,11.707827,11.013011,11.030691,10.707301,10.735904,12.129408,11.498712,11.487598,11.108623,11.140061,12.287705,11.553121,11.558764,11.166586,11.16037,758,253,2
10.839884,10.642062,10.63138,10.399142,10.393368,11.116738,10.955317,10.889932,10.63046,10.629604,11.432783,11.380936,11.385173,11.030254,11.008011,11.58695,11.412847,11.438299,11.064834,11.07478,759,254,0
10.949721,10.589014,10.61867,10.412102,10.395553,11.079837,10.877115,10.87226,10.666222,10.655961,11.436524,11.348435,11.343091,11.016806,11.009211,11.597159,11.458312,11.450799,11.088918,11.045274,760,254,1
10.882111,10.636484,10.595672,10.400526,10.413557,11.120619,10.901895,10.911052,10.634289,10.626541,11.423473,11.355778,11.34052,11.051701,11.046662,11.591643,11.461539,11.434582,11.065445,11.086998,761,254,2
11.192914,10.772741,10.781241,10.511747,10.550124,11.354844,11.059889,11.055649,10.793952,10.796971,11.596414,11.459406,11.446023,11.125673,11.13274,11.725314,11.501266,11.526226,11.16779,11.128194,762,255,0
11.444824,10.780207,10.781855,10.593491,10.536328,11.719734,11.103937,11.079047,10.794762,10.805017,12.083679,11.435358,11.455776,11.121267,11.111967,12.197911,11.517796,11.512275,11.138959,11.139598,763,255,1
11.358042,10.795914,10.757746,10.555839,10.556793,11.616731,11.0852,11.104591,10.798968,10.761198,11.94585,11.437528,11.421838,11.12987,11.142864,12.07071,11.521752,11.514926,11.138386,11.141451,764,255,2
11.654394,11.153302,11.095037,10.849505,10.87746,11.753374,11.326677,11.334588,11.042329,10.975099,11.893109,11.624036,11.659039,11.28274,11.265265,11.986532,11.683846,11.663727,11.301378,11.289245,765,256,0
12.111465,11.204739,11.202509,10.839567,10.868464,12.403026,11.430432,11.452188,11.014591,11.015709,12.787491,11.730682,11.717398,11.292533,11.283518,12.858527,11.791263,11.814806,11.310865,11.327494,766,256,1
12.018984,11.142781,11.152933,10.832459,10.851379,12.254371,11.437601,11.356469,10.994214,11.006612,12.578108,11.678906,11.689749,11.26375,11.298723,12.692699,11.727933,11.722679,11.283542,11.277223,767,256,2
11.715619,11.146242,11.190631,10.848148,10.824662,11.753184,11.326918,11.365171,10.970645,10.972326,11.87906,11.62292,11.653986,11.269061,11.240162,11.964238,11.662749,11.665801,11.245557,11.266155,768,257,0
12.136738,11.217335,11.197309,10.837831,10.843212,12.392317,11.397347,11.415126,10.98319,11.029842,12.716393,11.716,11.709159,11.256299,11.247243,12.848702,11.752688,11.800667,11.300727,11.261185,769,257,1
12.012315,11.134108,11.14672,10.804085,10.851882,12.271433,11.338419,11.396784,10.953013,11.009316,12.557203,11.674547,11.671979,11.245154,11.246847,12.654379,11.728584,11.737763,11.261025,11.27383,770,257,2
11.393917,10.980281,10.954216,10.689346,10.649365,11.420809,11.205449,11.214081,10.90239,10.880705,11.767042,11.539721,11.58495,11.230816,11.217001,11.856868,11.703411,11.655165,11.281163,11.255792,771,258,0
11.950366,10.993992,11.046607,10.703833,10.715372,12.265586,11.27529,11.26817,10.914421,10.888215,12.730342,11.696475,11.687761,11.217272,11.223577,12.798717,11.784273,11.797109,11.289345,11.278387,772,258,1
11.845095,10.982198,10.945088,10.678295,10.715358,12.094716,11.214823,11.23686,10.876294,10.866347,12.542188,11.645802,11.627322,11.226503,11.228875,12.659331,11.730219,11.711224,11.270096,11.26006,773,258,2
11.259787,10.860405,10.849376,10.625066,10.553536,11.360058,11.103148,11.100883,10.780306,10.77511,11.641582,11.526557,11.515429,11.158229,11.162767,11.792358,11.605086,11.620206,11.215831,11.236432,774,259,0
11.842278,10.919975,10.911507,10.591229,10.597902,12.161642,11.18047,11.181978,10.792515,10.813585,12.664659,11.632047,11.642579,11.174334,11.170863,12.762927,11.737247,11.718681,11.236968,11.227908,775,259,1
11.692106,10.887041,10.914374,10.579689,10.568027,12.035882,11.155257,11.116498,10.775646,10.80606,12.460418,11.560625,11.569355,11.183391,11.171261,12.606488,11.678203,11.652017,11.214001,11.217594,776,259,2
11.323521,10.898122,10.888676,10.688492,10.618264,11.477299,11.138636,11.122114,10.827364,10.837053,11.703807,11.538165,11.534583,11.183184,11.182404,11.823102,11.627518,11.617228,11.230701,11.211874,777,260,0
11.939441,10.956849,10.958948,10.64995,10.630554,12.294734,11.25658,11.252412,10.854339,10.847503,12.678739,11.651292,11.637484,11.181926,11.200984,12.781479,11.725134,11.693317,11.248634,11.234627,778,260,1
11.744174,10.996829,10.927798,10.640625,10.636261,12.090827,11.19489,11.210556,10.85186,10.818987,12.519247,11.559986,11.593035,11.191761,11.173474,12.583547,11.681652,11.667596,11.236567,11.214399,779,260,2
10.800352,10.588176,10.614175,10.381903,10.390652,10.958332,10.895529,10.900231,10.65628,10.659196,11.414024,11.378286,11.371184,11.058274,11.051482,11.572928,11.474828,11.492339,11.107363,11.107174,780,261,0
11.219897,10.596926,10.59525,10.397789,10.413817,11.6169,10.917981,10.932208,10.648524,10.625006,12.039077,11.414946,11.417541,11.050739,11.070282,12.120864,11.48214,11.488776,11.078525,11.097206,781,261,1
11.120874,10.611814,10.587467,10.385434,10.34831,11.442119,10.918001,10.916354,10.616508,10.622183,11.881721,11.373362,11.357327,11.039231,11.061878,11.969528,11.496567,11.48712,11.089218,11.096993,782,261,2
10.743176,10.56041,10.555267,10.382249,10.350726,10.977173,10.885585,10.871643,10.636835,10.640744,11.407723,11.310424,11.360059,11.01275,11.018589,11.614892,11.423479,11.409451,11.051399,11.091361,783,262,0
11.168139,10.550714,10.591721,10.336293,10.372257,11.560174,10.890759,10.882656,10.628106,10.633373,12.009833,11.343951,11.342568,11.017554,11.009026,12.112001,11.453489,11.412283,11.046403,11.054996,784,262,1
11.068376,10.539268,10.560947,10.364117,10.358924,11.425195,10.891145,10.891277,10.6529,10.657732,11.842307,11.314092,11.370358,11.017051,11.018982,11.969076,11.416227,11.429698,11.061572,11.075471,785,262,2
10.948242,10.63448,10.634414,10.440549,10.429385,11.134427,10.944694,10.971634,10.70253,10.721216,11.470076,11.353455,11.37718,11.079237,11.036572,11.626914,11.428742,11.439068,11.061539,11.09053,786,263,0
11.306549,10.650125,10.634218,10.435973,10.430438,11.678343,11.011543,10.971292,10.733175,10.736971,12.063701,11.355498,11.389917,11.041619,11.065872,12.174479,11.451465,11.446304,11.081678,11.092233,787,263,1
11.167179,10.60961,10.673865,10.457885,10.428885,11.517091,10.974149,10.959215,10.704103,10.727947,11.895945,11.347403,11.359497,11.058244,11.039341,12.035859,11.43349,11.426678,11.06948,11.069564,788,263,2
11.105372,10.71112,10.737502,10.537158,10.514748,11.336492,11.030964,11.028411,10.816167,10.808825,11.542528,11.34704,11.339211,11.064985,11.069021,11.660596,11.428176,11.385624,11.11822,11.093976,789,264,0
11.389592,10.728209,10.7402,10.522243,10.487102,11.76496,11.054944,11.070588,10.805441,10.773646,12.104729,11.368038,11.396806,11.047742,11.083978,12.190247,11.443138,11.431911,11.068727,11.086398,790,264,1
11.346767,10.712722,10.723649,10.521249,10.538402,11.674494,11.023452,11.018178,10.790723,10.793228,11.946567,11.388098,11.372729,11.071662,11.096416,12.031151,11.422352,11.419699,11.082513,11.09122,791,264,2
11.319284,10.830542,10.837534,10.57031,10.587695,11.489475,11.137292,11.128698,10.84777,10.836107,11.540325,11.356434,11.32884,11.050333,11.02363,11.759972,11.400176,11.381827,11.059938,11.038727,792,265,0
11.533647,10.813675,10.834556,10.595899,10.582393,11.802028,11.116753,11.099502,10.837369,10.796676,11.95031,11.364806,11.323787,11.038553,11.022078,12.122446,11.415898,11.422911,11.052809,11.075831,793,265,1
11.430554,10.859577,10.898088,10.558221,10.502025,11.709651,11.102517,11.10668,10.815404,10.826296,11.861824,11.347757,11.370681,11.012937,11.048791,11.985097,11.407067,11.410178,11.043955,11.075345,794,265,2
11.59393,11.042599,10.9878,10.739477,10.658207,11.682432,11.239991,11.279895,10.972593,10.963258,11.743581,11.44426,11.443692,11.15506,11.129621,11.863694,11.504144,11.510599,11.124904,11.145866,795,266,0
11.802311,11.056001,11.04029,10.727257,10.76561,12.030163,11.225994,11.341577,10.965164,10.93377,12.197154,11.414528,11.435566,11.129064,11.142901,12.245075,11.504925,11.5296,11.144407,11.162894,796,266,1
11.746117,10.98595,11.066978,10.702325,10.726743,12.010415,11.271987,11.25214,10.994649,10.964646,12.029104,11.449943,11.427574,11.144293,11.127804,12.135915,11.485803,11.509268,11.134992,11.130008,797,266,2
10.558896,10.311723,10.28896,10.110584,10.119557,10.890575,10.620543,10.657097,10.428622,10.424281,11.192648,11.048614,11.029349,10.773804,10.806241,11.317874,11.120096,11.125142,10.839381,10.802017,798,267,0
10.546165,10.306667,10.303807,10.103065,10.109064,10.859433,10.65806,10.644822,10.42899,10.46205,11.153291,11.057966,11.063129,10.771966,10.772709,11.344723,11.138004,11.110114,10.809651,10.822957,799,267,1
10.561605,10.310881,10.276368,10.115736,10.121298,10.85709,10.622922,10.664245,10.424606,10.441371,11.15902,11.046851,11.049895,10.779632,10.794234,11.344105,11.121217,11.123533,10.811291,10.819653,800,267,2
10.893188,10.497524,10.468135,10.2586,10.275896,11.066558,10.856943,10.824936,10.59368,10.565991,11.340741,11.185712,11.181433,10.863788,10.913733,11.477389,11.22742,11.260447,10.912852,10.919394,801,268,0
11.124113,10.546097,10.548052,10.287251,10.274148,11.529594,10.823843,10.849853,10.552975,10.569711,11.816215,11.182375,11.187877,10.887759,10.880764,11.898509,11.216416,11.248983,10.915,10.914589,802,268,1
11.098458,10.522735,10.547359,10.264997,10.25204,11.402964,10.837826,10.865598,10.57097,10.555352,11.67617,11.160543,11.169362,10.870375,10.887524,11.781136,11.242952,11.22883,10.908844,10.911242,803,268,2
10.239337,10.109291,10.078628,9.925772,9.947179,10.611217,10.469082,10.469843,10.228576,10.283025,10.972573,10.946146,10.944824,10.680724,10.643959,11.175295,11.009996,11.002382,10.708392,10.695838,804,269,0
10.23807,10.099316,10.101673,9.935623,9.909784,10.589334,10.453478,10.48367,10.229255,10.259278,10.986985,10.923992,10.936063,10.660441,10.66899,11.165152,11.001642,11.009818,10.71541,10.723593,805,269,1
10.286831,10.136464,10.12101,9.936523,9.951845,10.579927,10.478658,10.502491,10.263592,10.288001,10.988772,10.913576,10.950863,10.664867,10.683158,11.184126,10.980291,10.999206,10.722252,10.700699,806,269,2
10.833042,10.470361,10.499242,10.258271,10.287457,11.066322,10.802677,10.793899,10.567162,10.579109,11.342335,11.141919,11.155622,10.856504,10.876699,11.491685,11.211628,11.214743,10.880605,10.875952,807,270,0
11.152901,10.481549,10.519028,10.29907,10.280298,11.459177,10.812839,10.805933,10.548452,10.527852,11.82861,11.174141,11.165818,10.861135,10.859499,11.908819,11.218893,11.229685,10.892384,10.909417,808,270,1
11.030559,10.43661,10.492838,10.310686,10.251287,11.332707,10.789794,10.810989,10.554741,10.553102,11.657393,11.164201,11.126533,10.864582,10.87587,11.804977,11.194978,11.226633,10.903316,10.921208,809,270,2
10.717802,10.394636,10.393521,10.212486,10.232111,10.977601,10.741062,10.746588,10.518144,10.535765,11.251231,11.131075,11.131088,10.870483,10.862926,11.466246,11.196265,11.201776,10.872577,10.878367,810,271,0
10.730105,10.36024,10.38193,10.207005,10.175923,10.973193,10.746171,10.741052,10.518418,10.518776,11.270014,11.121149,11.140025,10.848685,10.862442,11.428152,11.166612,11.179803,10.886419,10.879409,811,271,1
10.661794,10.414117,10.37266,10.199014,10.19202,11.021019,10.740573,10.733214,10.522835,10.512583,11.285525,11.089281,11.118717,10.876043,10.856876,11.443676,11.19399,11.203086,10.866554,10.854671,812,271,2
10.896585,10.498853,10.508111,10.329182,10.310797,11.145191,10.844326,10.862253,10.605789,10.570538,11.393736,11.179802,11.200419,10.892331,10.938227,11.530338,11.246853,11.247835,10.930124,10.936102,813,272,0
11.187982,10.522245,10.559916,10.339011,10.284697,11.499147,10.854063,10.848002,10.577509,10.623055,11.851205,11.20862,11.211713,10.913444,10.912332,11.929104,11.294442,11.278757,10.928331,10.9148,814,272,1
11.045684,10.558032,10.561781,10.328927,10.320771,11.402767,10.839367,10.837459,10.580383,10.600669,11.729933,11.195801,11.193325,10.910164,10.94056,11.823201,11.233415,11.22505,10.940927,10.958897,815,272,2
10.448515,10.256224,10.271239,10.092435,10.076455,10.77329,10.615539,10.620955,10.383595,10.394549,11.16777,11.027692,11.039022,10.788536,10.78355,11.312164,11.082751,11.092911,10.800971,10.793214,816,273,0
10.515113,10.260608,10.218516,10.067109,10.073975,10.831567,10.618204,10.597468,10.392425,10.395688,11.142346,11.048992,11.015503,10.775932,10.785172,11.327735,11.116567,11.07893,10.819806,10.772971,817,273,1
10.466897,10.253703,10.26214,10.102887,10.073709,10.74622,10.636799,10.605938,10.437245,10.38481,11.163787,11.047216,11.057035,10.807898,10.764149,11.308389,11.10045,11.112554,10.817826,10.834442,818,273,2
11.355791,10.924239,10.902681,10.689563,10.672444,11.608273,11.176915,11.185183,10.965466,10.949582,11.704121,11.437878,11.428794,11.170991,11.149829,11.765485,11.47095,11.487376,11.183668,11.175684,819,274,0
11.647031,10.909739,10.926471,10.699267,10.731174,11.97289,11.203088,11.240919,10.949529,10.95347,12.237171,11.465796,11.491789,11.161884,11.179421,12.266159,11.52535,11.531423,11.155287,11.17152,820,274,1
11.57635,10.916828,10.930268,10.69752,10.662666,11.837461,11.217348,11.187937,10.961201,10.942976,12.095597,11.495565,11.459795,11.163841,11.161568,12.148136,11.500978,11.501785,11.142029,11.162017,821,274,2
11.25884,10.798347,10.768933,10.560619,10.567557,11.581244,11.163889,11.165139,10.913493,10.931405,11.672237,11.365626,11.379971,11.098826,11.085851,11.731639,11.370615,11.384606,11.085394,11.0521,822,275,0
11.831754,10.883851,10.880693,10.59121,10.587502,12.31917,11.272018,11.249128,10.934894,10.940681,12.500346,11.483236,11.458485,11.099023,11.086722,12.540322,11.503308,11.462943,11.078122,11.108368,823,275,1
11.672687,10.833263,10.864102,10.613251,10.590429,12.104243,11.207272,11.211043,10.922049,10.925743,12.352183,11.44649,11.417901,11.096829,11.084469,12.370209,11.429217,11.426233,11.064516,11.071077,824,275,2
11.132011,10.763429,10.732069,10.502881,10.54356,11.448318,11.086901,11.064322,10.851995,10.84499,11.641603,11.363843,11.36799,11.090951,11.098872,11.713174,11.400449,11.389912,11.074406,11.070292,825,276,0
11.793294,10.842402,10.78875,10.548129,10.549518,12.184094,11.185361,11.187864,10.861298,10.86657,12.539707,11.473439,11.475684,11.099977,11.115212,12.575863,11.508841,11.515475,11.075391,11.098061,826,276,1
11.625216,10.804255,10.784543,10.571898,10.552723,12.017106,11.121909,11.131307,10.842409,10.836228,12.339012,11.38495,11.41364,11.090339,11.092999,12.365252,11.462768,11.455653,11.088985,11.069092,827,276,2
11.238612,10.851643,10.826227,10.633857,10.618032,11.511456,11.13865,11.158895,10.917951,10.907643,11.685414,11.455762,11.453901,11.143631,11.130989,11.756468,11.468025,11.468453,11.137177,11.14086,828,277,0
11.882139,10.896191,10.927496,10.64513,10.653228,12.269578,11.254101,11.25674,10.910145,10.896557,12.575986,11.533089,11.535501,11.184475,11.170451,12.638452,11.509099,11.565474,11.166678,11.163733,829,277,1
11.737772,10.867056,10.874234,10.609944,10.627388,12.097935,11.232142,11.207803,10.897517,10.925754,12.38605,11.467754,11.481804,11.136057,11.139311,12.464796,11.519596,11.51263,11.147823,11.167594,830,277,2
11.350692,10.956014,10.910784,10.679389,10.682704,11.553432,11.223907,11.238644,10.927316,10.907681,11.676353,11.453054,11.461058,11.14804,11.126472,11.812993,11.48814,11.533065,11.153291,11.1557,831,278,0
11.88863,11.012552,10.991845,10.711202,10.664755,12.217935,11.271566,11.258893,10.912417,10.923582,12.516333,11.543508,11.561512,11.151327,11.134893,12.580013,11.57979,11.598653,11.16969,11.198876,832,278,1
11.792738,11.007277,10.956207,10.700735,10.692348,12.075612,11.246724,11.230393,10.927719,10.905153,12.366804,11.461975,11.508056,11.157896,11.132217,12.412333,11.538138,11.534677,11.16789,11.172801,833,278,2
11.339148,10.903246,10.943756,10.654577,10.63563,11.481618,11.12501,11.119453,10.880366,10.864858,11.637174,11.468526,11.462405,11.136236,11.11749,11.789888,11.534735,11.537112,11.177585,11.18583,834,279,0
11.879539,11.043536,11.001402,10.639832,10.643938,12.248095,11.234338,11.267423,10.85235,10.864969,12.608124,11.591438,11.58417,11.143495,11.159884,12.691089,11.661432,11.616218,11.172788,11.154803,835,279,1
11.794765,10.971239,10.948434,10.653966,10.651511,12.104462,11.200236,11.185322,10.873622,10.889167,12.437556,11.534092,11.529408,11.146584,11.134491,12.547863,11.594931,11.615071,11.173363,11.174417,836,279,2
11.475504,10.974257,11.036377,10.763826,10.73711,11.650599,11.255878,11.249584,10.943231,10.956973,11.775629,11.538078,11.531798,11.229844,11.202505,11.875043,11.61935,11.625554,11.235889,11.219556,837,280,0
11.950844,11.048204,11.03067,10.737146,10.721137,12.245835,11.324676,11.275677,10.94563,10.950398,12.553422,11.621985,11.594566,11.227129,11.223574,12.652991,11.661628,11.660041,11.243325,11.2491,838,280,1
11.809497,11.05913,11.038675,10.703907,10.69806,12.078952,11.297333,11.236257,10.960804,10.954883,12.421404,11.565728,11.590805,11.248158,11.217913,12.50672,11.635354,11.632092,11.203929,11.268345,839,280,2
11.423534,10.934873,10.959859,10.726403,10.706594,11.601803,11.252286,11.240372,10.975609,10.944764,11.74789,11.499528,11.514874,11.17682,11.189278,11.865075,11.549763,11.553095,11.194006,11.187217,840,281,0
11.898427,10.976652,11.037309,10.717004,10.681633,12.157865,11.257545,11.260278,10.919167,10.922297,12.395174,11.541512,11.543116,11.189612,11.189174,12.441407,11.568077,11.570134,11.195374,11.188562,841,281,1
11.756854,10.968019,10.963984,10.672836,10.741094,12.02432,11.254659,11.266699,10.940658,10.925349,12.218648,11.512482,11.546909,11.19429,11.184514,12.287503,11.595073,11.557784,11.216737,11.187747,842,281,2
11.428271,10.90336,10.899348,10.641355,10.559037,11.456169,11.119933,11.17777,10.844546,10.855147,11.66126,11.410967,11.383881,11.040632,11.071785,11.689967,11.395265,11.405203,11.065392,11.053914,843,282,0
11.676054,10.875257,10.95837,10.637062,10.585396,11.962312,11.176769,11.165179,10.819766,10.817886,12.141691,11.394262,11.421495,11.046833,11.046896,12.183081,11.441389,11.409586,11.060777,11.058887,844,282,1
11.611951,10.879005,10.857944,10.544766,10.573709,11.858904,11.172665,11.18161,10.825506,10.828005,12.027263,11.380328,11.377991,11.045645,11.060485,12.066686,11.425752,11.390745,11.084105,11.034164,845,282,2
11.355491,10.899951,10.870047,10.620766,10.650198,11.546653,11.15889,11.20451,10.912653,10.91431,11.692832,11.459263,11.443889,11.130366,11.139892,11.756572,11.471913,11.455988,11.151802,11.111691,846,283,0
11.912668,10.953922,10.966731,10.64801,10.648956,12.207603,11.269504,11.282199,10.927931,10.913523,12.613281,11.528063,11.501986,11.155205,11.127962,12.635155,11.57755,11.560844,11.151563,11.133226,847,283,1
11.790977,10.918838,10.936457,10.617657,10.653511,12.073424,11.220031,11.186109,10.892163,10.878094,12.411815,11.498816,11.486545,11.12567,11.129898,12.433157,11.542627,11.527455,11.13003,11.110252,848,283,2
11.291088,10.840093,10.876929,10.654711,10.603909,11.559793,11.166342,11.183226,10.901151,10.899193,11.710495,11.402901,11.45274,11.146013,11.169365,11.78796,11.475297,11.470652,11.122789,11.124733,849,284,0
11.899058,10.926476,10.937582,10.674807,10.647072,12.300343,11.280311,11.285646,10.908816,10.913795,12.595984,11.525181,11.532056,11.170546,11.135499,12.643186,11.558867,11.572641,11.14342,11.151711,850,284,1
11.763299,10.900533,10.876322,10.613406,10.632585,12.124885,11.202567,11.212885,10.91655,10.951704,12.429225,11.471948,11.493318,11.145018,11.14404,12.472999,11.530705,11.50931,11.138226,11.142554,851,284,2
11.049485,10.65745,10.606596,10.441635,10.456214,11.303929,11.00366,10.981701,10.756761,10.764579,11.554998,11.328495,11.315562,11.007925,11.027122,11.593974,11.322032,11.34453,11.012108,11.038256,852,285,0
11.346634,10.692109,10.676302,10.432919,10.437576,11.712689,11.021754,11.005523,10.766541,10.74136,12.015425,11.294686,11.310461,11.027612,11.009105,12.046939,11.365399,11.35866,11.025227,10.996452,853,285,1
11.220407,10.656742,10.649965,10.438916,10.445506,11.569947,11.001509,10.992282,10.761695,10.74814,11.88681,11.326044,11.31879,10.998186,11.038354,11.88878,11.362127,11.366021,11.004831,11.020434,854,285,2
11.104956,10.654862,10.710462,10.456932,10.463639,11.407813,11.034061,11.027975,10.795911,10.802396,11.548634,11.311132,11.321424,11.051782,11.063787,11.626016,11.349938,11.351212,11.006592,11.017426,855,286,0
11.553401,10.743668,10.700737,10.487533,10.482769,11.967208,11.038331,11.084796,10.819781,10.783067,12.181846,11.333412,11.372825,11.041053,11.040444,12.26506,11.370517,11.379096,11.035574,11.03695,856,286,1
11.497858,10.705691,10.664759,10.453547,10.425261,11.80585,11.052999,11.066865,10.809721,10.809211,12.076718,11.312989,11.342987,11.034611,11.033981,12.116442,11.385473,11.344049,11.035879,11.029437,857,286,2
11.092589,10.631038,10.625586,10.433175,10.366124,11.322743,10.993503,10.989079,10.746728,10.75043,11.551339,11.261486,11.262387,10.967149,11.015681,11.588206,11.263007,11.247417,10.94094,10.962514,858,287,0
11.407289,10.675112,10.653628,10.445094,10.39731,11.832531,11.042153,11.044551,10.755802,10.752261,12.056476,11.29705,11.292196,10.984078,10.955195,12.076539,11.282902,11.299872,10.974313,10.938096,859,287,1
11.3327,10.63355,10.660388,10.412096,10.38453,11.656402,10.98494,11.006846,10.760782,10.765781,11.891572,11.27704,11.252908,10.986773,11.002154,11.917406,11.269025,11.270103,10.946987,10.937276,860,287,2
10.922156,10.506215,10.523067,10.310244,10.274673,11.150757,10.864831,10.867343,10.637943,10.646585,11.394115,11.192638,11.180971,10.94801,10.923738,11.492576,11.203082,11.194299,10.921456,10.894707,861,288,0
10.914813,10.505321,10.534323,10.299864,10.29402,11.264213,10.858946,10.879524,10.64152,10.633976,11.404339,11.160172,11.191856,10.917424,10.935017,11.503234,11.195204,11.198107,10.891027,10.904726,862,288,1
10.943976,10.509924,10.553156,10.32266,10.27755,11.207751,10.888251,10.888472,10.668009,10.647131,11.402247,11.184485,11.198356,10.913176,10.957952,11.520039,11.209065,11.21583,10.902549,10.883215,863,288,2
10.874063,10.510084,10.491846,10.3203,10.293467,11.162937,10.883799,10.88123,10.651658,10.664207,11.413803,11.234766,11.24281,10.943457,10.97368,11.543401,11.258468,11.252296,10.93298,10.9327,864,289,0
11.32726,10.5516,10.581016,10.333867,10.318724,11.708549,10.925896,10.907022,10.649588,10.639989,12.024556,11.278755,11.251827,10.946224,10.93139,12.089855,11.305855,11.30054,10.953131,10.937986,865,289,1
11.162817,10.526112,10.512064,10.297249,10.31391,11.542563,10.926136,10.873487,10.640699,10.649396,11.843089,11.240033,11.252376,10.953462,10.933872,11.941663,11.288066,11.294021,10.93878,10.947975,866,289,2
10.885094,10.48072,10.513389,10.26954,10.294926,11.131203,10.819541,10.826056,10.587554,10.576104,11.35177,11.198563,11.188673,10.91753,10.926561,11.490929,11.254059,11.287724,10.921189,10.916328,867,290,0
10.870801,10.527135,10.515648,10.304402,10.270306,11.13819,10.85148,10.819512,10.605651,10.56967,11.391994,11.212809,11.218343,10.926585,10.918015,11.503067,11.253773,11.250813,10.909358,10.943585,868,290,1
10.908491,10.507586,10.529834,10.279452,10.336521,11.086294,10.832037,10.805586,10.61113,10.614902,11.360458,11.181107,11.205963,10.926467,10.919731,11.482843,11.238708,11.281012,10.930009,10.92944,869,290,2
11.259844,10.740069,10.834007,10.503033,10.546165,11.354364,11.014182,10.989323,10.690958,10.673079,11.50982,11.275699,11.289685,11.010769,10.963169,11.580688,11.324939,11.354515,10.966633,10.98685,870,291,0
11.545969,10.754325,10.872799,10.427578,10.533217,11.791093,11.06478,11.027976,10.678544,10.699623,12.012493,11.33114,11.290621,10.945387,10.983559,12.061879,11.370374,11.381191,10.988444,10.982469,871,291,1
11.423806,10.758445,10.819532,10.488494,10.503892,11.625941,11.052717,11.008459,10.699896,10.691504,11.942951,11.311382,11.330315,10.988083,10.983534,11.929832,11.352879,11.340565,10.980028,10.99474,872,291,2
10.945041,10.613125,10.5571,10.321824,10.286668,11.105133,10.865349,10.881195,10.564435,10.557967,11.40533,11.196157,11.19336,10.922385,10.91946,11.525732,11.245077,11.248798,10.910343,10.928687,873,292,0
