"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
12.049396,11.022498,11.00784,10.586346,10.590914,12.236102,11.162064,11.181826,10.771376,10.779107,13.184258,12.118758,12.15541,11.714028,11.73812,13.280128,12.209564,12.208834,11.76945,11.795723,778,260,1
11.899268,10.949574,10.994637,10.608488,10.610547,12.068116,11.125559,11.121747,10.767933,10.756832,13.036084,12.079833,12.108564,11.710777,11.73795,13.0858,12.173518,12.161412,11.790189,11.79014,779,260,2
11.055579,10.656101,10.688275,10.383029,10.430741,11.064341,10.885387,10.889497,10.613228,10.631605,11.995127,11.923495,11.922933,11.618059,11.612028,12.206651,12.00392,12.045421,11.696485,11.711564,780,261,0
11.528496,10.647405,10.698227,10.428497,10.449198,11.72181,10.911566,10.939695,10.629956,10.657056,12.724624,11.945668,11.957577,11.635647,11.672708,12.762556,12.04361,12.056276,11.686268,11.723585,781,261,1
11.389113,10.705114,10.687122,10.383447,10.403272,11.526002,10.929309,10.942847,10.621029,10.61133,12.512499,11.917728,11.930861,11.619556,11.627507,12.604652,12.028587,12.027533,11.691133,11.704036,782,261,2
11.011045,10.62258,10.648044,10.415424,10.441271,11.100827,10.882469,10.866856,10.618662,10.66109,12.000715,11.8909,11.906782,11.607385,11.651062,12.186333,11.966323,12.012408,11.667502,11.729429,783,262,0
11.518866,10.66458,10.695074,10.384161,10.436378,11.666018,10.902355,10.911933,10.625966,10.662035,12.65263,11.917586,11.931792,11.60876,11.640662,12.719621,12.005035,12.015615,11.670125,11.716908,784,262,1
11.359877,10.614126,10.628583,10.394007,10.424312,11.508267,10.871347,10.931218,10.621417,10.624232,12.479036,11.890826,11.942104,11.609264,11.616085,12.579904,11.98593,12.002221,11.675792,11.682623,785,262,2
11.171396,10.664461,10.719326,10.481055,10.457095,11.184408,10.938753,10.977968,10.691173,10.71858,12.079168,11.902831,11.942183,11.651316,11.657308,12.197849,12.00361,12.015306,11.688508,11.735986,786,263,0
11.555215,10.736188,10.752601,10.45248,10.502555,11.743629,11.000419,10.983686,10.699166,10.699972,12.665758,11.933808,11.944657,11.626835,11.634102,12.737469,12.031797,12.011676,11.710628,11.713331,787,263,1
11.45081,10.684265,10.72477,10.459076,10.47275,11.577063,10.977346,10.973222,10.686653,10.737035,12.524998,11.914385,11.936207,11.636777,11.670225,12.592912,12.002701,12.030548,11.689692,11.739135,788,263,2
11.327602,10.793045,10.846622,10.612731,10.605226,11.373846,11.05475,11.054403,10.800437,10.820067,12.17006,11.938207,11.962229,11.696133,11.69744,12.311959,12.029049,12.014239,11.728234,11.748047,789,264,0
11.741977,10.875771,10.839924,10.58462,10.614068,11.862314,11.107024,11.116389,10.791857,10.785949,12.767289,11.992985,12.02265,11.669881,11.687205,12.803727,12.039586,12.052538,11.737242,11.723651,790,264,1
11.609801,10.852161,10.871372,10.571383,10.62529,11.783706,11.058681,11.089013,10.809909,10.835481,12.588737,11.95478,11.987652,11.670833,11.719573,12.639119,12.026252,12.056036,11.716303,11.760194,791,264,2
11.547153,11.003107,10.955591,10.680093,10.710091,11.596315,11.223941,11.167819,10.883447,10.867788,12.287762,11.959368,12.005214,11.663448,11.685364,12.393505,12.027017,12.050746,11.717978,11.737391,792,265,0
11.807023,11.00099,10.97856,10.636233,10.645421,11.894008,11.198592,11.189466,10.864484,10.839346,12.654024,11.981285,11.978746,11.670531,11.694821,12.71089,12.024715,12.056717,11.698677,11.756557,793,265,1
11.633508,10.946648,11.013938,10.660391,10.678612,11.85282,11.210099,11.170791,10.831884,10.891397,12.513833,11.975732,12.005486,11.655462,11.687018,12.60613,12.03648,12.055258,11.715966,11.733851,794,265,2
12.063257,11.388448,11.38015,10.953152,10.974803,11.951718,11.480414,11.387375,11.164036,11.129257,12.592676,12.190049,12.182293,11.876895,11.839744,12.673755,12.193062,12.206333,11.873561,11.881452,795,266,0
12.257721,11.367721,11.349882,10.987832,10.967515,12.253617,11.508685,11.547003,11.113184,11.101914,12.921301,12.172253,12.184216,11.846281,11.860124,13.005237,12.238443,12.231228,11.849747,11.907427,796,266,1
12.140908,11.353576,11.349011,10.976121,11.030131,12.190845,11.503105,11.505913,11.117846,11.141413,12.842113,12.180558,12.175282,11.83217,11.880652,12.88061,12.199263,12.234278,11.885839,11.906357,797,266,2
10.789905,10.433624,10.433471,10.179325,10.17292,10.964462,10.660129,10.722369,10.455746,10.46057,11.773432,11.642821,11.681998,11.395646,11.39012,11.96349,11.727915,11.742044,11.489151,11.450582,798,267,0
10.814115,10.395911,10.437799,10.171233,10.21044,10.872466,10.681068,10.723114,10.443624,10.498412,11.786572,11.650155,11.689285,11.398074,11.43308,11.951591,11.72643,11.743475,11.460322,11.511605,799,267,1
10.787196,10.423368,10.43443,10.201052,10.220296,10.884309,10.674462,10.725858,10.454417,10.474389,11.778641,11.649916,11.688636,11.401847,11.400083,11.932597,11.723716,11.762559,11.461973,11.472118,800,267,2
11.186111,10.674619,10.721833,10.396483,10.387615,11.310456,10.912503,10.934449,10.610671,10.63074,12.010965,11.80689,11.834166,11.518177,11.561183,12.147665,11.885126,11.879598,11.575798,11.626571,801,268,0
11.510373,10.686372,10.700735,10.431231,10.396782,11.653964,10.916567,10.93485,10.610444,10.640762,12.504264,11.83485,11.82198,11.530835,11.500824,12.57925,11.870077,11.894406,11.592128,11.62259,802,268,1
11.446274,10.684968,10.740257,10.41016,10.429659,11.543425,10.93964,10.922002,10.614738,10.635369,12.357769,11.824715,11.823577,11.517001,11.53801,12.397787,11.893983,11.912355,11.57659,11.583777,803,268,2
10.411631,10.171824,10.169067,9.925529,9.954368,10.585115,10.466594,10.499851,10.234306,10.277436,11.531537,11.519182,11.536478,11.273247,11.309954,11.746669,11.591222,11.621313,11.343979,11.369652,804,269,0
10.406555,10.147055,10.201075,9.959908,9.967725,10.627826,10.449043,10.535751,10.238869,10.308483,11.572388,11.533828,11.522246,11.26067,11.28058,11.756853,11.58699,11.634647,11.338962,11.343269,805,269,1
10.391448,10.151235,10.160686,9.950266,9.947616,10.583707,10.50202,10.54127,10.302547,10.299516,11.585713,11.486445,11.550182,11.242378,11.316751,11.74684,11.595281,11.615628,11.339096,11.387403,806,269,2
11.24912,10.668848,10.703485,10.398436,10.388362,11.246947,10.860581,10.869572,10.607014,10.640265,11.991653,11.74585,11.80619,11.502573,11.483723,12.138659,11.823824,11.866797,11.555412,11.600045,807,270,0
11.446204,10.723057,10.691599,10.390222,10.359398,11.614109,10.885892,10.920484,10.6262,10.600603,12.469545,11.813663,11.816794,11.504912,11.512419,12.539857,11.847919,11.902755,11.558121,11.559092,808,270,1
11.410407,10.664989,10.715298,10.385624,10.404404,11.514749,10.886338,10.871264,10.576536,10.654467,12.351266,11.793258,11.808436,11.514587,11.536592,12.436558,11.84917,11.850848,11.556564,11.59188,809,270,2
10.959087,10.521805,10.587971,10.27866,10.354755,11.126878,10.792562,10.807535,10.557811,10.546079,11.897582,11.731588,11.757759,11.472498,11.473655,12.086879,11.783172,11.81941,11.514931,11.517435,810,271,0
11.003309,10.487414,10.543432,10.282215,10.332136,11.023467,10.798634,10.807125,10.523146,10.540313,11.950312,11.749137,11.744451,11.470188,11.465351,12.03777,11.787768,11.805128,11.520021,11.536988,811,271,1
10.910983,10.59333,10.533705,10.297436,10.29877,11.096034,10.794744,10.77622,10.50003,10.590856,11.910326,11.729686,11.735044,11.488902,11.509689,12.059896,11.778753,11.825416,11.516941,11.505455,812,271,2
11.263718,10.721963,10.720404,10.392864,10.4416,11.276402,10.888722,10.912431,10.625897,10.635777,12.039498,11.766191,11.819135,11.544659,11.57583,12.150094,11.879177,11.911212,11.607536,11.590937,813,272,0
11.501334,10.720599,10.788131,10.408104,10.444237,11.674262,10.958801,10.928236,10.642681,10.675236,12.515556,11.817694,11.837832,11.529174,11.581371,12.590093,11.896913,11.909011,11.590354,11.636621,814,272,1
11.449794,10.737858,10.765657,10.475814,10.450558,11.547047,10.911988,10.917891,10.6639,10.678867,12.38907,11.830179,11.832487,11.526293,11.55264,12.472836,11.898582,11.886488,11.607882,11.595019,815,272,2
10.68614,10.327931,10.363512,10.142867,10.097953,10.741369,10.605663,10.650246,10.416795,10.38893,11.71867,11.582875,11.627944,11.38012,11.426338,11.915339,11.676832,11.689633,11.415088,11.467891,816,273,0
10.696075,10.321733,10.339167,10.149538,10.162254,10.816565,10.62913,10.640247,10.392616,10.459897,11.733856,11.604636,11.634851,11.3712,11.414123,11.906561,11.684003,11.703119,11.418496,11.456161,817,273,1
10.728424,10.337562,10.341526,10.142378,10.139773,10.797927,10.612126,10.635028,10.400072,10.371947,11.750607,11.60085,11.637067,11.366693,11.370689,11.89075,11.684664,11.723186,11.42368,11.425723,818,273,2
11.722803,11.08346,11.111246,10.814391,10.808424,11.667466,11.24894,11.295997,10.991203,10.996522,12.403562,12.095004,12.100406,11.811708,11.804495,12.468066,12.134022,12.141611,11.827588,11.823975,819,274,0
11.998937,11.135313,11.179856,10.80161,10.833164,12.110665,11.267475,11.323462,11.017837,11.003872,12.90397,12.087129,12.130828,11.793219,11.843933,12.97184,12.128631,12.149383,11.825712,11.818433,820,274,1
11.875633,11.108725,11.162946,10.84102,10.838278,11.971665,11.296079,11.305136,11.010011,11.02609,12.759429,12.070677,12.11111,11.798228,11.812246,12.820521,12.145097,12.160207,11.838639,11.860941,821,274,2
11.609976,11.059471,11.064401,10.828281,10.835081,11.646068,11.249524,11.289041,11.006868,11.024828,12.299356,12.029342,12.027807,11.776283,11.759038,12.389469,12.026444,12.063377,11.787021,11.782411,822,275,0
12.179695,11.179619,11.17934,10.844602,10.853783,12.393247,11.374798,11.367381,11.02632,11.057922,13.148308,12.135862,12.137428,11.791772,11.793039,13.146974,12.147192,12.155846,11.787764,11.821632,823,275,1
12.029443,11.104725,11.133022,10.816943,10.864359,12.215553,11.294047,11.315548,11.028056,11.062398,12.970453,12.095939,12.089276,11.757844,11.808793,12.987263,12.058761,12.111057,11.780915,11.810467,824,275,2
11.433356,10.922411,10.918817,10.635096,10.699467,11.453721,11.159822,11.164479,10.889604,10.903645,12.257503,11.995425,12.01442,11.729,11.774577,12.318419,12.038518,12.019444,11.747668,11.736738,825,276,0
12.050534,11.029128,11.028911,10.672394,10.712292,12.257733,11.247556,11.262732,10.910476,10.93563,13.143322,12.102558,12.079296,11.730017,11.767075,13.158364,12.140592,12.151385,11.750568,11.800451,826,276,1
11.910704,10.97916,10.978704,10.679166,10.723073,12.093315,11.156249,11.189172,10.89231,10.871757,12.95347,12.013339,12.052511,11.717166,11.726613,12.985213,12.078606,12.079697,11.746078,11.731198,827,276,2
11.532412,11.011768,10.986153,10.736831,10.747669,11.576155,11.18475,11.199381,10.945557,10.954563,12.291986,12.030171,12.063958,11.780809,11.779317,12.385123,12.067151,12.098127,11.802142,11.819818,828,277,0
12.155224,11.130774,11.12127,10.783683,10.782002,12.391487,11.302243,11.346352,10.966496,10.970643,13.207603,12.13347,12.173082,11.770026,11.807745,13.241169,12.15363,12.195283,11.800801,11.837388,829,277,1
12.028846,11.03715,11.080342,10.739211,10.788722,12.205904,11.264775,11.281819,10.942956,10.926389,13.026823,12.084764,12.103627,11.751981,11.775285,13.050182,12.139142,12.146964,11.780636,11.788644,830,277,2
11.617549,10.947384,11.020202,10.672451,10.645711,11.553278,11.175622,11.161594,10.87351,10.849626,12.226304,11.964652,11.983062,11.678162,11.723062,12.350259,12.018561,12.057817,11.727677,11.765533,831,278,0
12.076419,11.047304,11.069983,10.691326,10.705417,12.194689,11.209808,11.248017,10.864621,10.827517,13.043951,12.059567,12.075691,11.69203,11.681933,13.084522,12.08735,12.123919,11.723518,11.722071,832,278,1
11.973427,11.05452,11.07251,10.668013,10.66406,12.006235,11.154346,11.215877,10.855164,10.861007,12.875892,12.026674,12.040816,11.687661,11.723142,12.914907,12.067653,12.096877,11.696938,11.756207,833,278,2
11.519966,10.986327,10.995515,10.651869,10.69241,11.512771,11.147337,11.109583,10.840858,10.835963,12.235403,12.006233,11.989989,11.697374,11.731395,12.320275,12.060137,12.078182,11.7543,11.816026,834,279,0
12.074211,11.095553,11.131297,10.607293,10.697862,12.259047,11.18414,11.257845,10.791658,10.827106,13.155544,12.120747,12.169084,11.714854,11.726894,13.233403,12.18502,12.20128,11.750876,11.754364,835,279,1
11.930692,11.089761,11.026505,10.674714,10.677617,12.085239,11.176676,11.169016,10.802625,10.831394,12.983068,12.053288,12.094918,11.702421,11.75541,13.053496,12.105535,12.158672,11.768791,11.803391,836,279,2
11.575044,11.055116,11.037539,10.776981,10.757769,11.60647,11.199352,11.169131,10.835278,10.882412,12.30384,12.039956,12.086652,11.782349,11.735841,12.431081,12.137367,12.13284,11.775866,11.824558,837,280,0
12.048033,11.121964,11.102061,10.76322,10.778594,12.129347,11.224639,11.286505,10.863323,10.922233,12.996799,12.126222,12.134166,11.752168,11.79558,13.0446,12.172381,12.175848,11.793794,11.84158,838,280,1
11.915762,11.060955,11.06435,10.696506,10.706053,12.027164,11.204433,11.189277,10.889343,10.919995,12.858877,12.071539,12.088827,11.771871,11.745558,12.892339,12.136646,12.130427,11.778338,11.853503,839,280,2
11.639339,11.025932,11.090176,10.713449,10.747458,11.617253,11.209509,11.228243,10.926218,10.929717,12.334248,12.041537,12.058027,11.737728,11.750175,12.414072,12.082663,12.096095,11.792665,11.795491,840,281,0
12.071372,11.071221,11.141037,10.72971,10.74858,12.170419,11.241881,11.240317,10.897479,10.911488,12.961928,12.11198,12.122997,11.755885,11.794764,13.00664,12.12992,12.168063,11.80076,11.831014,841,281,1
11.978359,11.038905,11.058262,10.7144,10.806547,12.064177,11.238322,11.222688,10.910583,10.938998,12.7964,12.066525,12.087959,11.750704,11.740307,12.864717,12.099288,12.115599,11.799289,11.762128,842,281,2
11.620981,10.98446,10.974339,10.643748,10.690499,11.465321,11.117495,11.123328,10.812227,10.797041,12.206556,11.911506,11.942463,11.59642,11.630443,12.286928,11.945906,11.959195,11.651817,11.631778,843,282,0
11.92573,11.094746,11.01155,10.624435,10.673495,11.9963,11.144141,11.18802,10.71391,10.763248,12.758514,11.989271,11.987791,11.628055,11.66,12.766964,11.983811,11.995723,11.646367,11.680126,844,282,1
11.756636,10.987157,11.039232,10.655837,10.661662,11.846151,11.141245,11.179381,10.766761,10.815783,12.645205,11.938016,11.963327,11.615644,11.646154,12.623338,11.959936,11.959729,11.640057,11.631737,845,282,2
11.621597,11.048325,11.045759,10.711649,10.698488,11.611089,11.151278,11.210912,10.908163,10.915308,12.304439,11.995937,12.021317,11.709857,11.737544,12.335877,12.03541,12.037982,11.726186,11.761554,846,283,0
12.142317,11.151765,11.161744,10.736098,10.75785,12.328083,11.267343,11.293569,10.888029,10.927063,13.188635,12.110591,12.142674,11.72386,11.72683,13.197757,12.155708,12.163167,11.747404,11.78221,847,283,1
12.04983,11.097689,11.09409,10.735658,10.736489,12.150805,11.237754,11.245448,10.870749,10.900008,13.012558,12.073644,12.074159,11.717244,11.708899,13.026847,12.107031,12.111949,11.7182,11.722268,848,283,2
11.612973,10.980534,11.054934,10.786398,10.77768,11.640388,11.229585,11.234211,10.965999,10.969488,12.336786,12.025037,12.097405,11.77243,11.822166,12.397603,12.074235,12.077049,11.80929,11.820065,849,284,0
12.230223,11.157461,11.193368,10.79607,10.788429,12.421844,11.382385,11.360634,10.95591,10.950695,13.237475,12.134419,12.171895,11.791306,11.768642,13.236099,12.197626,12.197334,11.80531,11.800431,850,284,1
12.09873,11.104055,11.114631,10.748552,10.773429,12.193152,11.278337,11.283484,10.956287,10.99006,13.024536,12.090183,12.106754,11.773718,11.819134,13.05881,12.13947,12.126586,11.786369,11.830381,851,284,2
11.338151,10.821258,10.80538,10.557041,10.594627,11.374714,11.029761,11.030213,10.774027,10.790982,12.167027,11.90547,11.91943,11.641542,11.658561,12.211385,11.961052,11.958506,11.648179,11.675579,852,285,0
11.632578,10.842137,10.86273,10.560046,10.532134,11.801346,11.028225,11.094716,10.810595,10.789906,12.612686,11.935019,11.953036,11.647413,11.644359,12.667538,11.965823,11.98334,11.659628,11.671361,853,285,1
11.521309,10.829174,10.862589,10.565126,10.604082,11.654071,11.043244,11.067189,10.789598,10.831484,12.476896,11.923175,11.921895,11.634288,11.68427,12.507952,11.94307,11.976361,11.64314,11.715745,854,285,2
11.430451,10.843938,10.898354,10.63061,10.649309,11.505389,11.080322,11.09594,10.826614,10.828173,12.161422,11.897785,11.935341,11.674372,11.670711,12.25189,11.923098,11.972528,11.671581,11.666674,855,286,0
11.880907,10.965572,10.965578,10.620675,10.621213,12.087005,11.130976,11.157092,10.864841,10.818418,12.848036,11.963381,11.981079,11.668809,11.698011,12.85859,11.975778,12.001202,11.695269,11.72604,856,286,1
11.789474,10.883693,10.902569,10.600801,10.611137,11.923718,11.0767,11.108231,10.842706,10.88957,12.684819,11.938558,11.948093,11.669868,11.658939,12.721582,11.97283,11.977234,11.679435,11.678555,857,286,2
11.359664,10.856418,10.833971,10.598669,10.585264,11.370853,11.063445,11.084462,10.815581,10.818142,12.126486,11.894032,11.925257,11.650025,11.683428,12.237126,11.907822,11.931253,11.63286,11.661887,858,287,0
11.679224,10.91328,10.88455,10.592983,10.621807,11.902906,11.072154,11.13089,10.81407,10.847158,12.669052,11.910802,11.944498,11.643761,11.665095,12.684891,11.939764,11.957998,11.675089,11.682299,859,287,1
11.590472,10.866245,10.863734,10.580724,10.606788,11.757043,11.064006,11.13496,10.811806,10.839188,12.517787,11.91167,11.916933,11.646279,11.640657,12.555782,11.928076,11.939755,11.635468,11.649402,860,287,2
11.21353,10.671297,10.697824,10.434497,10.429432,11.228514,10.963277,10.943666,10.672675,10.675015,11.996138,11.798317,11.815473,11.567023,11.591407,12.124289,11.820056,11.843165,11.552183,11.586791,861,288,0
11.161432,10.70443,10.663411,10.434008,10.440849,11.313945,10.921504,10.944232,10.663606,10.711702,12.013228,11.794622,11.819279,11.548615,11.581207,12.079495,11.85001,11.834044,11.556981,11.602105,862,288,1
11.220459,10.667685,10.697984,10.433097,10.449988,11.250926,10.933496,10.942172,10.679378,10.670064,11.99773,11.810099,11.824418,11.550571,11.553972,12.097828,11.843805,11.870356,11.55145,11.548641,863,288,2
11.112247,10.665341,10.635815,10.413994,10.438602,11.229218,10.911537,10.907153,10.647737,10.689885,12.025575,11.819182,11.842014,11.546074,11.593995,12.121358,11.865849,11.86908,11.585692,11.607115,864,289,0
11.626885,10.697483,10.699204,10.427997,10.466269,11.736628,10.934553,10.95808,10.63563,10.68494,12.648829,11.864491,11.868584,11.555557,11.564451,12.640291,11.901609,11.915595,11.586151,11.577217,865,289,1
11.464767,10.686717,10.687145,10.363003,10.414269,11.614146,10.936022,10.92396,10.666771,10.696209,12.447806,11.819638,11.870206,11.542426,11.568804,12.50474,11.874155,11.909097,11.586989,11.620535,866,289,2
11.038737,10.554149,10.576127,10.274059,10.339903,11.103879,10.785222,10.812779,10.523612,10.532463,11.901284,11.748703,11.756812,11.462852,11.522429,12.008551,11.788839,11.843408,11.515462,11.549638,867,290,0
11.025379,10.533363,10.584299,10.320755,10.34839,11.036903,10.801022,10.791564,10.520884,10.518874,11.902493,11.753645,11.769852,11.481618,11.491327,11.995901,11.796656,11.815186,11.484279,11.529248,868,290,1
11.070626,10.581741,10.593223,10.271603,10.337891,10.975767,10.789864,10.785275,10.5214,10.593117,11.918476,11.726446,11.759164,11.500433,11.520407,11.995467,11.797918,11.828479,11.511189,11.551192,869,290,2
11.439931,10.80542,10.817785,10.437839,10.51123,11.256284,10.914268,10.868858,10.574203,10.647923,12.030378,11.806792,11.833072,11.535706,11.516629,12.091197,11.848532,11.902654,11.549962,11.562773,870,291,0
11.731167,10.734365,10.797072,10.402444,10.453285,11.736353,10.922825,10.96417,10.622324,10.639331,12.563333,11.840096,11.839263,11.491776,11.565208,12.621204,11.895079,11.910909,11.56586,11.600769,871,291,1
11.582527,10.83771,10.829025,10.431545,10.526575,11.554657,10.958973,10.98277,10.5863,10.634898,12.453058,11.818102,11.877528,11.504881,11.541491,12.458425,11.855302,11.89179,11.539252,11.60664,872,291,2
11.068985,10.587646,10.552637,10.301263,10.298121,11.060578,10.766912,10.798507,10.488552,10.476479,11.929248,11.753221,11.763817,11.45526,11.456347,11.990644,11.780325,11.820074,11.480169,11.501499,873,292,0
11.498118,10.643351,10.671957,10.303226,10.292205,11.587575,10.814302,10.851289,10.509185,10.511126,12.503849,11.779176,11.813893,11.469282,11.519785,12.53831,11.843476,11.858909,11.506934,11.543587,874,292,1
11.389422,10.650472,10.666772,10.299298,10.319083,11.43166,10.794127,10.805133,10.523805,10.513811,12.336818,11.777245,11.748704,11.466793,11.480539,12.393677,11.80486,11.832212,11.478208,11.541704,875,292,2
8.517103,8.313971,8.328782,8.170504,8.105396,8.798203,8.834184,8.878736,8.579412,8.586566,10.151804,10.379788,10.397658,10.068145,10.080769,10.480413,10.620505,10.675408,10.277335,10.38069,876,293,0
8.625234,8.345648,8.380102,8.184402,8.193952,8.780838,8.862244,8.88298,8.61975,8.619759,10.178809,10.366139,10.39946,10.076779,10.135492,10.470617,10.620386,10.661188,10.282096,10.323751,877,293,1
8.599133,8.288724,8.391393,8.116097,8.208511,8.776596,8.806564,8.904413,8.576836,8.559311,10.174958,10.38263,10.40263,10.087125,10.082755,10.47525,10.618374,10.646441,10.295107,10.287539,878,293,2
8.820152,8.503534,8.5828,8.308563,8.394338,9.017767,8.896136,8.919473,8.685691,8.755809,10.265738,10.313523,10.340792,10.050918,10.114093,10.418734,10.516669,10.551492,10.199197,10.270717,879,294,0
8.981913,8.500758,8.550046,8.30892,8.360326,9.040337,8.92818,8.951598,8.675526,8.761616,10.238647,10.337585,10.368363,10.053106,10.130347,10.406932,10.526099,10.558045,10.201797,10.287674,880,294,1
8.854368,8.529582,8.515391,8.291718,8.355864,8.998329,8.899124,8.937676,8.701367,8.67762,10.227925,10.32183,10.344334,10.034397,10.061105,10.438511,10.524868,10.533932,10.207397,10.226621,881,294,2
9.159469,8.804975,8.823545,8.611518,8.620801,9.22205,9.197762,9.179184,8.918297,8.993081,10.357703,10.415451,10.456775,10.178679,10.219143,10.501628,10.527798,10.564485,10.276515,10.299627,882,295,0
9.126431,8.815249,8.781374,8.585177,8.522601,9.212679,9.11361,9.19931,8.903697,8.91053,10.354255,10.396869,10.447012,10.141798,10.150912,10.542866,10.530904,10.568746,10.254958,10.260801,883,295,1
9.233755,8.778664,8.88011,8.564364,8.614648,9.26604,9.170138,9.197458,8.892388,8.997439,10.362072,10.437522,10.433074,10.174012,10.220984,10.474853,10.538382,10.581923,10.267967,10.317679,884,295,2
9.52228,9.037336,9.046674,8.853555,8.866788,9.457441,9.186149,9.246408,8.980922,9.002367,10.396493,10.325239,10.387924,10.127265,10.086133,10.46301,10.425838,10.483379,10.158488,10.142953,885,296,0
9.558352,8.993839,9.074753,8.844737,8.765849,9.481194,9.237514,9.248462,8.964473,9.00032,10.375344,10.326679,10.3769,10.075429,10.110503,10.471409,10.434919,10.454597,10.154613,10.167215,886,296,1
9.539003,9.006958,9.04598,8.827438,8.797056,9.446358,9.239829,9.245884,8.967741,9.036568,10.392918,10.330089,10.374205,10.073968,10.166775,10.469537,10.422941,10.449415,10.153449,10.206408,887,296,2
8.222019,8.226669,8.278975,8.099979,8.103521,9.126733,9.219596,9.284919,9.018255,9.095806,10.181292,10.32596,10.387396,10.106234,10.095495,10.302614,10.389603,10.405432,10.172069,10.140504,888,297,0
8.175102,8.256694,8.289328,8.088404,8.053479,9.081846,9.242109,9.280519,9.046186,9.047022,10.171674,10.307165,10.373672,10.10975,10.169859,10.316698,10.368171,10.42924,10.158153,10.220387,889,297,1
8.24328,8.235429,8.234016,8.06024,8.141837,9.111252,9.229802,9.32881,9.031064,9.105487,10.164965,10.321503,10.395301,10.107812,10.085927,10.307167,10.371865,10.415582,10.125686,10.111217,890,297,2
10.17202,9.9253,9.970123,9.78708,9.772549,10.694962,10.670841,10.697796,10.466171,10.497602,11.519989,11.50059,11.561202,11.284166,11.287617,11.647064,11.505856,11.515831,11.28162,11.285038,891,298,0
10.129918,9.963901,9.963178,9.821618,9.786812,10.702343,10.676784,10.685657,10.470187,10.509542,11.5275,11.480436,11.5224,11.289157,11.331964,11.665925,11.493502,11.530076,11.301587,11.329955,892,298,1
10.168767,9.927833,9.983503,9.791773,9.800438,10.751633,10.678725,10.689541,10.459369,10.447026,11.539476,11.47863,11.506176,11.339882,11.309264,11.66876,11.511101,11.550214,11.280384,11.292268,893,298,2
10.130813,9.967819,10.006274,9.831902,9.81099,10.6408,10.643675,10.642396,10.425694,10.468038,11.514279,11.49209,11.533338,11.283337,11.343124,11.610005,11.512105,11.536428,11.298049,11.30463,894,299,0
10.12571,9.993013,10.036065,9.852653,9.878011,10.632295,10.627592,10.662807,10.421372,10.50616,11.494805,11.532289,11.541394,11.286021,11.341445,11.626391,11.519231,11.54865,11.313437,11.33227,895,299,1
10.088705,10.007334,10.030796,9.837851,9.856436,10.660024,10.644377,10.653708,10.458963,10.460344,11.504781,11.526208,11.539412,11.295506,11.304458,11.633018,11.510284,11.580036,11.305788,11.306002,896,299,2
11.009171,10.617343,10.657127,10.417359,10.418173,11.37446,11.055534,11.094115,10.865798,10.897047,12.065597,11.850844,11.843755,11.636617,11.66388,12.094736,11.825124,11.860688,11.616098,11.648765,897,300,0
11.425632,10.655858,10.665526,10.439558,10.444074,11.825116,11.114011,11.133303,10.888935,10.860835,12.539555,11.878562,11.901788,11.641417,11.636743,12.573644,11.848357,11.894823,11.616771,11.591278,898,300,1
11.315264,10.638095,10.661674,10.430878,10.39417,11.68366,11.103907,11.10342,10.900307,10.893462,12.422676,11.846656,11.895276,11.638402,11.620159,12.398997,11.849545,11.827058,11.602854,11.600208,899,300,2
11.454012,10.838097,10.912183,10.620449,10.649195,11.528298,11.204136,11.221754,10.972893,10.987023,12.171506,11.942866,11.948805,11.708288,11.732732,12.175077,11.892835,11.943823,11.656024,11.716758,900,301,0
11.696831,10.937302,10.894474,10.629045,10.68806,11.999504,11.240225,11.282463,10.954328,10.969389,12.706667,11.952468,11.992962,11.715647,11.695599,12.662329,11.910625,11.961432,11.649317,11.68798,901,301,1
11.615732,10.858725,10.932747,10.635206,10.633066,11.87017,11.213687,11.23256,10.988451,11.01048,12.535489,11.97011,11.985343,11.719308,11.758353,12.531583,11.909104,11.940165,11.661171,11.684565,902,301,2
10.978161,10.564691,10.601862,10.382363,10.399894,11.14934,10.95104,10.982092,10.737298,10.73335,11.92886,11.789172,11.818027,11.5635,11.564708,12.022888,11.775174,11.809557,11.560846,11.562492,903,302,0
10.938981,10.599754,10.598177,10.368956,10.380063,11.130869,10.958707,10.96911,10.740603,10.74158,11.919165,11.782659,11.822763,11.567609,11.625189,11.991529,11.802588,11.818357,11.558665,11.610396,904,302,1
10.912585,10.549697,10.620587,10.354759,10.41674,11.138145,10.947646,10.98453,10.767823,10.789694,11.933877,11.790262,11.82373,11.533644,11.600889,12.022042,11.788321,11.812898,11.551276,11.600904,905,302,2
