"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
16.527269,16.657619,16.689873,16.344154,16.380821,16.743174,16.983011,16.949381,16.773357,16.793634,16.890236,17.082594,17.145563,16.944433,16.944878,16.974693,17.260416,17.251335,17.106678,17.153467,650,217,2
15.965635,16.205677,16.211922,16.100599,16.108122,16.283781,16.623352,16.677071,16.56008,16.605808,16.530073,16.827459,16.848795,16.754715,16.796396,16.692778,16.978476,17.024225,16.942415,16.984932,651,218,0
15.975487,16.211226,16.215555,16.050547,16.088509,16.290295,16.640545,16.67378,16.546322,16.588572,16.463669,16.801172,16.83065,16.763403,16.788738,16.677147,16.992579,17.035471,16.935913,16.968121,652,218,1
15.966922,16.161583,16.218084,16.064146,16.101925,16.243046,16.610815,16.651394,16.539808,16.605764,16.50312,16.813681,16.857874,16.721924,16.794079,16.690239,17.017353,17.004992,16.95645,16.982489,653,218,2
16.347071,16.366501,16.424284,16.208927,16.198965,16.516846,16.808926,16.825226,16.59329,16.668427,16.675657,16.926897,16.930082,16.779858,16.817869,16.816927,17.10338,17.132542,16.979078,17.015707,654,219,0
16.350739,16.395489,16.494318,16.17758,16.214161,16.522753,16.792345,16.805803,16.611992,16.603827,16.644754,16.906059,16.988453,16.778145,16.812544,16.829239,17.087145,17.091429,16.941441,16.987354,655,219,1
16.360235,16.440693,16.463488,16.170568,16.183361,16.484974,16.79945,16.782194,16.611979,16.622114,16.669308,16.952236,16.983528,16.798332,16.828135,16.813692,17.036003,17.122572,16.936455,16.987162,656,219,2
16.325619,16.394861,16.406265,16.147345,16.175076,16.471046,16.701992,16.788153,16.554132,16.599871,16.624584,16.91427,16.916277,16.735704,16.788849,16.787573,17.074553,17.059208,16.879528,16.936062,657,220,0
16.285843,16.37163,16.431118,16.112125,16.175661,16.483194,16.723915,16.746765,16.569895,16.618935,16.586252,16.911438,16.929256,16.733889,16.760098,16.778423,17.040428,17.05839,16.935225,16.947001,658,220,1
16.307213,16.358761,16.431866,16.125998,16.165476,16.457888,16.721867,16.784458,16.531404,16.614252,16.604612,16.847878,16.928629,16.740482,16.757113,16.784168,17.040451,17.090063,16.926199,16.938515,659,220,2
16.169371,16.299259,16.275623,16.019968,16.041996,16.390493,16.619938,16.637964,16.42864,16.501158,16.471457,16.801294,16.828773,16.62084,16.669827,16.625572,16.935516,16.992773,16.811886,16.864504,660,221,0
16.155787,16.301252,16.290264,15.991606,16.006617,16.368359,16.640652,16.6656,16.453608,16.484001,16.498629,16.840164,16.845631,16.604008,16.627861,16.661875,16.981508,16.973034,16.816456,16.878523,661,221,1
16.189524,16.349672,16.392574,16.03278,16.035156,16.389771,16.664181,16.664429,16.473881,16.483061,16.508251,16.859585,16.832726,16.634109,16.671621,16.694357,16.939804,16.976149,16.828993,16.842354,662,221,2
15.810616,15.957699,15.984551,15.78375,15.809648,16.011507,16.412018,16.440432,16.281574,16.332491,16.267675,16.588337,16.635681,16.503325,16.555605,16.435148,16.750244,16.805836,16.684752,16.710932,663,222,0
15.768047,15.993715,16.107443,15.752304,15.809511,16.071566,16.420219,16.420195,16.274565,16.341734,16.229689,16.584215,16.593454,16.4869,16.515871,16.453587,16.783333,16.808231,16.688595,16.728058,664,222,1
15.812741,15.989105,15.984558,15.800694,15.864458,16.037651,16.391752,16.42244,16.290407,16.319283,16.252718,16.555567,16.660862,16.492374,16.542559,16.484264,16.75737,16.807772,16.646347,16.692123,665,222,2
14.232075,14.679744,14.712716,14.616117,14.634975,14.898486,15.461229,15.512483,15.401464,15.471624,15.146096,15.710947,15.792,15.678144,15.742302,15.402652,15.96354,16.004379,15.896807,15.971603,666,223,0
14.302119,14.659777,14.719271,14.632535,14.692375,14.866024,15.480619,15.506685,15.408072,15.471592,15.153946,15.72539,15.771068,15.634493,15.736409,15.446307,15.956594,16.010313,15.901587,15.969212,667,223,1
14.245655,14.737967,14.708525,14.607937,14.666686,14.8634,15.444703,15.51365,15.395712,15.496615,15.158391,15.706332,15.776894,15.665727,15.736493,15.400426,15.974414,16.014803,15.916229,15.981867,668,223,2
14.319022,14.739123,14.738875,14.624148,14.726137,14.868782,15.456525,15.471038,15.388679,15.432469,15.17078,15.702269,15.762642,15.619456,15.728719,15.426459,15.945681,15.981866,15.87277,15.929422,669,224,0
14.341766,14.705944,14.783832,14.643003,14.711949,14.843965,15.449288,15.517801,15.40114,15.45256,15.168373,15.677643,15.75671,15.695602,15.71215,15.437324,15.931273,15.98687,15.897089,15.936052,670,224,1
14.345977,14.732564,14.750154,14.619234,14.74811,14.8758,15.448989,15.509347,15.404379,15.489152,15.177086,15.708817,15.771802,15.649211,15.711871,15.403688,15.929205,15.987976,15.860537,15.93808,671,224,2
14.554013,14.826496,14.837166,14.566472,14.483982,14.907779,15.342396,15.380253,15.152398,15.200907,15.173527,15.575366,15.631024,15.41433,15.482292,15.364523,15.770997,15.766665,15.643035,15.734841,672,225,0
14.697509,14.908845,14.897038,14.588813,14.60321,14.864169,15.374079,15.372808,15.209752,15.224914,15.131041,15.521019,15.601843,15.422013,15.536276,15.347823,15.77639,15.810823,15.633299,15.753782,673,225,1
14.793857,14.81575,14.923818,14.499098,14.547495,14.936281,15.298097,15.365784,15.187096,15.247204,15.161628,15.595329,15.621006,15.403316,15.504329,15.353296,15.7839,15.847374,15.643156,15.712414,674,225,2
14.370925,14.632439,14.635141,14.301973,14.336028,14.752024,15.118012,15.188732,14.969642,15.012547,14.953323,15.295392,15.374913,15.204046,15.254361,15.207387,15.4929,15.608367,15.424111,15.47318,675,226,0
14.429335,14.494705,14.641667,14.333759,14.364511,14.723525,15.103751,15.180027,14.920482,14.9837,14.97765,15.36785,15.347553,15.178481,15.270906,15.188101,15.510405,15.586485,15.465725,15.46112,676,226,1
14.50319,14.474527,14.616879,14.329737,14.328701,14.652409,15.188148,15.210317,14.939505,14.999418,14.86905,15.334183,15.365197,15.183704,15.277677,15.186168,15.554897,15.611373,15.418803,15.513633,677,226,2
12.881985,13.34652,13.47033,13.166743,13.299006,13.595381,14.241418,14.287264,14.165315,14.26489,13.955497,14.580988,14.611775,14.488536,14.590693,14.276221,14.848396,14.92128,14.794323,14.872554,678,227,0
12.978128,13.350623,13.374291,13.318909,13.350462,13.679272,14.19479,14.281139,14.165893,14.304565,13.899659,14.551044,14.656289,14.514924,14.571692,14.254078,14.858347,14.909797,14.803162,14.883564,679,227,1
12.991825,13.338332,13.434018,13.226766,13.277728,13.648495,14.200211,14.321757,14.212951,14.250706,13.955151,14.599401,14.665351,14.477735,14.613278,14.229608,14.832046,14.922853,14.799013,14.879434,680,227,2
15.094361,15.366175,15.436252,15.25651,15.32501,15.4934,15.970941,16.010445,15.907101,15.962193,15.692749,16.175028,16.203991,16.131384,16.174395,15.906621,16.343513,16.385521,16.302193,16.354597,681,228,0
15.075986,15.332104,15.467082,15.339355,15.405402,15.513713,15.936635,15.978239,15.890123,15.950027,15.736737,16.176188,16.228037,16.117193,16.186155,15.929536,16.37487,16.397747,16.320248,16.364552,682,228,1
15.105093,15.405555,15.438561,15.326134,15.294531,15.505819,15.945884,15.98204,15.907512,15.955975,15.673922,16.132662,16.21599,16.136206,16.179094,15.978491,16.349098,16.400734,16.337656,16.385166,683,228,2
15.550646,15.741048,15.713521,15.614314,15.661251,15.836779,16.230085,16.257568,16.154213,16.192024,16.013834,16.440235,16.47361,16.374166,16.43124,16.262569,16.623568,16.680731,16.513729,16.609962,684,229,0
15.505917,15.678175,15.767544,15.605904,15.689459,15.87934,16.249842,16.243576,16.161947,16.189873,16.06316,16.44833,16.465822,16.350582,16.406027,16.214436,16.615829,16.663933,16.584579,16.619532,685,229,1
15.486936,15.698743,15.762339,15.607209,15.638897,15.857049,16.225466,16.277039,16.19507,16.202341,16.01388,16.450121,16.468727,16.380108,16.393995,16.191683,16.633747,16.689409,16.59166,16.607548,686,229,2
15.775579,16.080048,16.062075,15.912233,15.969833,16.130758,16.533361,16.5548,16.411583,16.462856,16.347721,16.681719,16.740171,16.589998,16.651716,16.545315,16.86861,16.908176,16.795176,16.849197,687,230,0
15.784035,16.022924,16.086126,15.908334,15.941265,16.134502,16.535027,16.567352,16.426699,16.443216,16.333578,16.669662,16.752169,16.635424,16.687164,16.501934,16.868452,16.926102,16.806776,16.84679,688,230,1
15.833263,16.022142,16.098661,15.912138,15.954967,16.155035,16.527073,16.553299,16.405737,16.438274,16.301615,16.719725,16.736755,16.591757,16.665245,16.528553,16.869057,16.908083,16.814022,16.839449,689,230,2
16.122402,16.240868,16.26722,16.096819,16.183926,16.353676,16.679625,16.69632,16.589418,16.640873,16.523251,16.856941,16.871902,16.759933,16.850456,16.731085,17.036085,17.04352,16.952085,16.985706,690,231,0
16.103754,16.221678,16.249266,16.127634,16.138622,16.380938,16.676107,16.707493,16.578697,16.658833,16.533323,16.836838,16.880779,16.779327,16.820042,16.730042,17.019714,17.045532,16.985617,16.984728,691,231,1
16.051649,16.198629,16.249479,16.137749,16.178331,16.3827,16.658489,16.707954,16.603138,16.650614,16.561476,16.853317,16.87656,16.781902,16.835445,16.684153,16.992216,17.089727,16.964159,16.988636,692,231,2
15.74422,15.921499,15.888254,15.814151,15.848872,15.968047,16.398674,16.382261,16.312803,16.342222,16.243458,16.557186,16.609032,16.524693,16.567261,16.394011,16.754164,16.783575,16.64945,16.732143,693,232,0
15.746438,15.951301,15.936098,15.798487,15.860229,15.991943,16.408913,16.434942,16.311495,16.375978,16.236042,16.61039,16.619659,16.526232,16.58675,16.478565,16.784519,16.791792,16.673262,16.7446,694,232,1
15.704973,15.916507,15.950336,15.825029,15.812133,16.036846,16.36908,16.40864,16.325596,16.379133,16.234186,16.598797,16.621735,16.501675,16.552975,16.460062,16.788996,16.789461,16.722418,16.751678,695,232,2
15.745893,15.961726,15.969954,15.848985,15.894112,16.021935,16.416866,16.45475,16.319942,16.395832,16.293627,16.610346,16.685038,16.500799,16.563057,16.477842,16.762114,16.794235,16.712885,16.753517,696,233,0
15.725408,15.990621,16.018051,15.84015,15.904643,16.075834,16.445002,16.46586,16.342937,16.375902,16.230026,16.629025,16.62805,16.510469,16.582996,16.457409,16.780788,16.833996,16.706938,16.770571,697,233,1
15.820841,15.984375,16.025692,15.813817,15.862292,16.085091,16.470308,16.459524,16.303305,16.387108,16.259651,16.59886,16.649662,16.49015,16.554079,16.456627,16.768112,16.81967,16.697231,16.759033,698,233,2
16.699297,16.793955,16.768682,16.321987,16.314377,16.830587,17.008017,17.046293,16.713331,16.732122,16.912596,17.13253,17.178537,16.867685,16.911974,17.106352,17.312147,17.26897,17.027176,17.086372,699,234,0
16.693098,16.738731,16.779846,16.379181,16.400223,16.788437,17.061962,16.987373,16.720848,16.694382,16.889839,17.138988,17.187822,16.83902,16.911829,17.10507,17.27396,17.275909,17.025995,17.050581,700,234,1
16.731758,16.814629,16.845453,16.376047,16.410004,16.80707,17.006433,17.072914,16.704042,16.75518,16.970636,17.141562,17.161106,16.914513,16.925425,17.051954,17.30776,17.326777,17.042221,17.080509,701,234,2
16.449236,16.515322,16.547441,16.168455,16.176231,16.584862,16.817373,16.841196,16.544308,16.582195,16.699459,16.956879,16.982418,16.746208,16.762781,16.869522,17.094143,17.10943,16.892973,16.951042,702,235,0
16.375303,16.489122,16.505566,16.11235,16.145884,16.521597,16.795443,16.847979,16.545561,16.584669,16.749737,16.931755,16.958788,16.769135,16.770494,16.868994,17.061541,17.131483,16.929634,16.925032,703,235,1
16.402292,16.533733,16.605301,16.143097,16.178581,16.599695,16.799021,16.841469,16.555504,16.606951,16.673321,16.95719,17.001831,16.721457,16.770332,16.843267,17.079294,17.104069,16.913601,16.939041,704,235,2
15.922898,16.101818,16.183428,15.915801,15.963469,16.166182,16.539671,16.547327,16.407249,16.44923,16.349188,16.724331,16.72872,16.633461,16.66041,16.541727,16.887247,16.917974,16.797338,16.824205,705,236,0
15.881813,16.077166,16.171724,15.919363,15.940173,16.175804,16.553556,16.591145,16.376204,16.444181,16.329071,16.707203,16.752403,16.585487,16.650537,16.533537,16.87837,16.923332,16.795231,16.838596,706,236,1
15.886156,16.121515,16.107832,15.91754,15.954127,16.173655,16.533556,16.515112,16.409836,16.476353,16.41468,16.730736,16.741306,16.608507,16.643488,16.564783,16.853085,16.917538,16.805885,16.825947,707,236,2
16.333496,16.441689,16.473867,16.217464,16.253178,16.440886,16.778013,16.807497,16.642002,16.706385,16.6154,16.950258,16.989803,16.869364,16.86882,16.779636,17.085428,17.134037,16.996363,17.043873,708,237,0
16.265221,16.41226,16.442854,16.213348,16.270187,16.517048,16.802496,16.847668,16.636299,16.678087,16.631004,16.940432,16.964497,16.840578,16.867706,16.852716,17.071476,17.135849,17.005056,17.041473,709,237,1
16.21196,16.399069,16.462336,16.195539,16.261248,16.477922,16.737507,16.833885,16.630917,16.695601,16.612761,16.949059,16.95933,16.839733,16.864595,16.809734,17.090418,17.163357,17.016724,17.035191,710,237,2
16.608433,16.7369,16.77898,16.376047,16.403913,16.758844,17.015676,17.020189,16.757084,16.783958,16.889019,17.119205,17.187122,16.942379,16.966303,17.01268,17.239031,17.276012,17.095303,17.131987,711,238,0
16.700829,16.709908,16.779209,16.358273,16.411131,16.760836,17.005308,17.040115,16.760996,16.8074,16.857031,17.125097,17.15177,16.931534,16.973394,17.030518,17.269953,17.301414,17.100498,17.120087,712,238,1
16.612719,16.73918,16.801235,16.326937,16.39505,16.751141,16.955549,17.037992,16.735771,16.785069,16.846113,17.110899,17.175598,16.928259,16.961136,17.097792,17.224836,17.314596,17.065557,17.116823,713,238,2
15.323096,15.634174,15.68842,15.526491,15.606677,15.691921,16.204203,16.249743,16.124445,16.200666,15.903507,16.424921,16.449741,16.369104,16.417875,16.171354,16.596104,16.65666,16.555031,16.601757,714,239,0
15.277942,15.601529,15.682214,15.570754,15.602907,15.702541,16.189663,16.241354,16.130354,16.195005,15.911469,16.410097,16.461233,16.360937,16.419189,16.150063,16.589024,16.625065,16.560713,16.615606,715,239,1
15.368815,15.592759,15.645119,15.575939,15.597939,15.654247,16.176462,16.217445,16.15255,16.18668,15.939832,16.409616,16.439957,16.358908,16.415791,16.153198,16.607512,16.654957,16.573269,16.605341,716,239,2
16.019373,16.211885,16.274788,15.865822,15.973338,16.173185,16.527525,16.580015,16.350317,16.406309,16.353388,16.682314,16.715322,16.548344,16.589804,16.502613,16.832659,16.90357,16.718235,16.735405,717,240,0
16.003801,16.17384,16.191166,15.869155,15.930235,16.259993,16.574396,16.555368,16.347721,16.415468,16.37989,16.702766,16.697809,16.570198,16.562281,16.535006,16.877071,16.910454,16.736406,16.794577,718,240,1
15.954372,16.176811,16.264046,15.890285,15.92368,16.20565,16.563383,16.620659,16.361862,16.38732,16.37097,16.672268,16.737167,16.564035,16.586393,16.55517,16.874481,16.872871,16.713253,16.758202,719,240,2
15.540119,15.79389,15.764427,15.680316,15.666526,15.865267,16.26046,16.315947,16.191513,16.238783,15.995795,16.478075,16.545498,16.394104,16.421053,16.31883,16.655436,16.683294,16.57794,16.653654,720,241,0
15.450079,15.753945,15.807976,15.650086,15.679065,15.817165,16.278055,16.33239,16.191298,16.227091,16.100025,16.465752,16.512424,16.398886,16.469517,16.303162,16.654703,16.686508,16.588709,16.626398,721,241,1
15.493028,15.738824,15.812308,15.633811,15.647885,15.801887,16.280811,16.324968,16.173588,16.238199,16.033676,16.464886,16.528746,16.363064,16.438522,16.273968,16.632269,16.730825,16.603661,16.623594,722,241,2
15.129897,15.420137,15.452334,15.354629,15.394503,15.525069,16.040497,16.079531,15.970295,16.006424,15.808167,16.250576,16.300827,16.1924,16.224535,16.048513,16.433374,16.50172,16.375025,16.45524,723,242,0
15.113393,15.466966,15.480872,15.397045,15.381327,15.553058,16.027225,16.072117,15.954003,16.012287,15.82674,16.23913,16.278486,16.191448,16.238302,16.040937,16.454462,16.490713,16.403748,16.455685,724,242,1
15.103788,15.415228,15.433718,15.303297,15.396026,15.563185,16.024988,16.075136,15.933702,16.010193,15.744849,16.2402,16.291677,16.170353,16.256907,16.004255,16.431599,16.464045,16.374292,16.445959,725,242,2
15.529446,15.72449,15.728356,15.469291,15.48778,15.815846,16.138355,16.213936,16.01119,16.072466,15.961166,16.344353,16.382648,16.249773,16.287859,16.1693,16.550188,16.554695,16.441917,16.457516,726,243,0
15.474279,15.701764,15.701183,15.467189,15.537117,15.764449,16.177481,16.190193,16.024046,16.06776,15.983069,16.327866,16.419596,16.249254,16.277143,16.13842,16.553255,16.578161,16.438341,16.494202,727,243,1
15.426047,15.755076,15.755987,15.508211,15.558681,15.824644,16.168816,16.218132,16.001982,16.065903,15.926519,16.360586,16.373377,16.246296,16.283113,16.177694,16.521435,16.552023,16.418707,16.477894,728,243,2
15.834676,16.004824,15.895061,15.641975,15.68944,16.028004,16.378771,16.383883,16.194323,16.240473,16.146786,16.564379,16.565662,16.386963,16.441236,16.387827,16.715036,16.761395,16.56674,16.647188,729,244,0
15.811524,15.94181,16.067053,15.688018,15.719552,16.113382,16.401943,16.445896,16.152948,16.250462,16.203222,16.535767,16.612299,16.400414,16.447577,16.402908,16.709816,16.738739,16.613018,16.626688,730,244,1
15.722589,16.012669,16.00531,15.757435,15.782328,15.974992,16.38966,16.450083,16.177319,16.214485,16.265375,16.572783,16.641359,16.413952,16.424515,16.390249,16.723068,16.787771,16.574354,16.629303,731,244,2
15.408248,15.677749,15.814723,15.507561,15.528348,15.774345,16.18919,16.234535,16.047256,16.08922,16.004217,16.398417,16.399963,16.245321,16.288454,16.139317,16.580023,16.601227,16.431084,16.4779,732,245,0
15.565501,15.782849,15.724284,15.536842,15.487,15.713383,16.1602,16.245592,16.044809,16.07608,16.012789,16.381474,16.43153,16.239964,16.309797,16.165695,16.558596,16.594284,16.436316,16.473297,733,245,1
15.446712,15.727142,15.781419,15.475747,15.580225,15.783111,16.175524,16.256062,16.051125,16.059317,15.922478,16.374826,16.44978,16.219933,16.309999,16.162605,16.540882,16.567293,16.464664,16.499516,734,245,2
15.273128,15.666268,15.646804,15.467444,15.571801,15.698826,16.157242,16.218266,16.043653,16.124418,15.92444,16.344301,16.397308,16.293871,16.32641,16.180882,16.529686,16.582689,16.494144,16.507914,735,246,0
15.320271,15.667453,15.752796,15.508257,15.55976,15.717852,16.134665,16.232418,16.042181,16.096731,15.943944,16.346401,16.427256,16.277561,16.323326,16.165239,16.530041,16.631298,16.499327,16.551195,736,246,1
15.343639,15.689815,15.73563,15.547844,15.557952,15.731061,16.128363,16.237574,16.048584,16.136309,15.894808,16.33795,16.380074,16.260027,16.320183,16.210173,16.507576,16.583864,16.477421,16.542757,737,246,2
15.679134,15.930587,15.958924,15.763839,15.797465,15.958594,16.314997,16.388159,16.242891,16.308605,16.087332,16.567047,16.604292,16.450863,16.509823,16.366369,16.689581,16.754772,16.642982,16.672567,738,247,0
15.660989,15.947352,15.963491,15.786592,15.784772,16.006401,16.346148,16.41769,16.256929,16.311556,16.166489,16.55591,16.564123,16.451714,16.501461,16.355087,16.696915,16.761536,16.665789,16.666069,739,247,1
15.710236,15.904376,15.939028,15.757889,15.803918,16.008581,16.328957,16.392353,16.23601,16.299068,16.110102,16.512966,16.582272,16.466017,16.505936,16.331198,16.727081,16.768032,16.638947,16.668171,740,247,2
15.932229,16.197712,16.140543,15.916926,15.927655,16.18004,16.493259,16.567051,16.379372,16.410021,16.309717,16.708107,16.687851,16.577309,16.602213,16.500496,16.819407,16.877499,16.755104,16.772142,741,248,0
15.932388,16.106934,16.056871,15.941969,15.943135,16.179007,16.505733,16.529125,16.373501,16.387899,16.273167,16.678312,16.686893,16.550596,16.595186,16.50033,16.872114,16.88142,16.733345,16.774729,742,248,1
15.863979,16.131237,16.151806,15.907051,15.958272,16.161104,16.517447,16.500275,16.361782,16.399277,16.305256,16.669476,16.708494,16.58779,16.614548,16.531534,16.86331,16.859558,16.740467,16.771528,743,248,2
16.328749,16.53758,16.496349,16.147388,16.181896,16.524521,16.796341,16.805101,16.494242,16.557371,16.607491,16.860073,16.91481,16.680525,16.723032,16.814909,17.012497,17.038416,16.89603,16.885141,744,249,0
16.387707,16.541719,16.457903,16.159719,16.175928,16.500427,16.750196,16.795839,16.528854,16.537539,16.649029,16.890654,16.895397,16.709179,16.73173,16.721045,16.982962,17.029858,16.841022,16.884226,745,249,1
16.322378,16.501621,16.537043,16.159199,16.182968,16.46067,16.756401,16.752365,16.516075,16.526091,16.614395,16.876781,16.924515,16.696642,16.696569,16.825495,16.976761,17.049288,16.857321,16.849585,746,249,2
15.989074,16.190498,16.237581,15.991302,15.998484,16.313143,16.554508,16.616823,16.385809,16.392056,16.351194,16.719366,16.71126,16.56361,16.62512,16.571022,16.841499,16.884623,16.75341,16.774689,747,250,0
15.934723,16.154297,16.237431,15.99438,15.969619,16.233969,16.556967,16.615147,16.372364,16.443438,16.423708,16.718374,16.762562,16.553949,16.586637,16.584265,16.870453,16.887064,16.755692,16.772257,748,250,1
16.029827,16.241852,16.290508,15.872341,16.020472,16.19487,16.541161,16.584105,16.377501,16.404188,16.343008,16.714899,16.78121,16.540903,16.609131,16.584307,16.844181,16.898308,16.738152,16.758896,749,250,2
16.362207,16.618284,16.575527,16.156548,16.211153,16.536324,16.781136,16.861523,16.553408,16.592651,16.705454,16.960381,16.947731,16.704695,16.763655,16.869852,17.053318,17.105888,16.874073,16.897493,750,251,0
16.360001,16.547951,16.562899,16.200438,16.216269,16.622734,16.807016,16.810274,16.55331,16.600891,16.734924,16.926182,16.962925,16.702286,16.771065,16.85425,17.056026,17.093021,16.90555,16.919424,751,251,1
16.475187,16.578579,16.59544,16.242229,16.256495,16.54125,16.808332,16.782848,16.544714,16.60878,16.757755,16.934975,17.004469,16.685493,16.744888,16.818239,17.073763,17.079981,16.908722,16.922293,752,251,2
15.112926,15.416069,15.459537,15.431893,15.450506,15.423085,15.954215,16.007145,15.910498,15.963733,15.690295,16.169979,16.236805,16.123653,16.192558,15.948939,16.363211,16.40296,16.327494,16.385172,753,252,0
15.076428,15.415517,15.449121,15.403032,15.441284,15.47263,15.963234,16.010015,15.957145,15.980197,15.692832,16.179796,16.204178,16.176262,16.18022,15.976656,16.338585,16.38825,16.342432,16.388548,754,252,1
15.035118,15.450965,15.494225,15.394195,15.410779,15.463843,15.962108,15.985655,15.91277,15.982197,15.74542,16.154324,16.20945,16.137451,16.18619,15.947593,16.361252,16.394451,16.338869,16.392714,755,252,2
15.885272,16.241529,16.171114,15.990654,16.040665,16.212637,16.515699,16.57139,16.436016,16.450171,16.359377,16.720808,16.733559,16.605433,16.627075,16.532482,16.849319,16.894714,16.77276,16.820847,756,253,0
15.937758,16.152132,16.208712,16.00079,16.022551,16.225267,16.53488,16.555748,16.402023,16.457724,16.352564,16.68992,16.707211,16.589666,16.625723,16.55125,16.86467,16.87833,16.784111,16.816664,757,253,1
15.959463,16.214443,16.174831,15.989727,16.036251,16.176878,16.529348,16.573273,16.429802,16.457954,16.323599,16.726358,16.692574,16.619226,16.656437,16.553568,16.836002,16.903681,16.729189,16.810614,758,253,2
15.315346,15.653346,15.708323,15.639251,15.677341,15.682446,16.193956,16.213911,16.118195,16.171368,15.925591,16.361403,16.394695,16.345911,16.352852,16.129772,16.54192,16.584406,16.515963,16.576975,759,254,0
15.336858,15.680645,15.717797,15.604057,15.619455,15.682192,16.15243,16.205013,16.117277,16.182127,15.893046,16.355591,16.377995,16.315767,16.379015,16.149227,16.561575,16.584269,16.515764,16.583467,760,254,1
15.351406,15.657285,15.719816,15.669475,15.652441,15.685207,16.150192,16.204605,16.132185,16.149912,15.905611,16.325878,16.387936,16.327715,16.374275,16.14053,16.540461,16.593557,16.489819,16.566803,761,254,2
15.842892,16.19536,16.157221,16.009386,16.092604,16.20318,16.554316,16.573349,16.4501,16.486885,16.364031,16.692711,16.755434,16.660387,16.688829,16.577364,16.883768,16.896294,16.835714,16.887274,762,255,0
15.910629,16.194323,16.192371,16.032139,16.005655,16.219316,16.556278,16.621735,16.487415,16.514765,16.384554,16.701962,16.774548,16.661953,16.699261,16.594519,16.906977,16.925678,16.824095,16.888405,763,255,1
15.908274,16.178246,16.204361,16.015478,16.074341,16.213116,16.541687,16.621778,16.436718,16.499922,16.364952,16.720236,16.755585,16.655251,16.677576,16.558105,16.897526,16.969866,16.821632,16.849943,764,255,2
16.436846,16.582731,16.585732,16.35054,16.374662,16.663702,16.916935,16.980284,16.734627,16.742241,16.813625,17.030504,17.092197,16.895222,16.949085,16.934967,17.17333,17.214972,17.068489,17.124565,765,256,0
16.377115,16.57457,16.653418,16.361431,16.377941,16.654642,16.918789,16.926596,16.723085,16.745213,16.769567,17.052935,17.086367,16.921919,16.972904,16.950247,17.208103,17.227446,17.073219,17.106178,766,256,1
16.414732,16.557753,16.597448,16.349913,16.378887,16.648869,16.872454,16.927691,16.732174,16.759865,16.791636,17.013016,17.080126,16.885111,16.91477,16.954025,17.160156,17.202715,17.073713,17.102615,767,256,2
16.316399,16.445269,16.510645,16.231527,16.266634,16.471077,16.794159,16.858023,16.632406,16.667707,16.709352,16.944508,17.001526,16.781921,16.856451,16.871243,17.092627,17.158468,16.978811,17.002413,768,257,0
16.237301,16.482649,16.496386,16.251194,16.308346,16.543299,16.774281,16.814821,16.613554,16.67672,16.675127,16.975096,16.951427,16.813772,16.860535,16.838066,17.096008,17.116276,16.986441,16.999969,769,257,1
16.330988,16.513132,16.515778,16.222263,16.278307,16.542208,16.820452,16.845829,16.633196,16.677805,16.721251,16.918671,17.012058,16.797003,16.827868,16.822149,17.07373,17.116699,16.981735,17.01745,770,257,2
16.400354,16.598083,16.588043,16.217108,16.238922,16.565411,16.772474,16.781868,16.59268,16.612154,16.666817,16.925613,16.948156,16.736725,16.807089,16.796951,17.06427,17.106237,16.915812,16.9286,771,258,0
16.40135,16.508665,16.55349,16.270782,16.242832,16.578621,16.804266,16.828163,16.613565,16.617666,16.688139,16.944441,16.949852,16.765078,16.786167,16.814466,17.082794,17.117199,16.898384,16.962961,772,258,1
16.404842,16.51655,16.540142,16.232161,16.257542,16.561733,16.782614,16.826506,16.53521,16.583809,16.698086,16.909983,16.942371,16.766581,16.753607,16.808933,17.097729,17.058084,16.926653,16.933382,773,258,2
16.219816,16.394171,16.408735,16.069475,16.153933,16.4223,16.68428,16.708038,16.45714,16.544672,16.528416,16.825048,16.856703,16.674877,16.695929,16.71295,16.963884,17.006905,16.824318,16.890516,774,259,0
16.19249,16.386883,16.421394,16.098919,16.130001,16.435385,16.6686,16.75967,16.497372,16.509789,16.585516,16.832462,16.846638,16.677519,16.732046,16.664833,17.012978,17.034191,16.86171,16.867462,775,259,1
16.275806,16.378981,16.408829,16.116386,16.172308,16.418575,16.664085,16.702341,16.513922,16.517038,16.584867,16.846941,16.87192,16.666498,16.703024,16.745171,16.975775,16.966305,16.848396,16.878117,776,259,2
16.225412,16.423607,16.454334,16.209236,16.20643,16.456673,16.719244,16.792648,16.58581,16.630878,16.596399,16.943203,16.90147,16.765482,16.811987,16.778431,17.044519,17.099573,16.938999,16.964573,777,260,0
