"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
9.629932,8.462882,8.419399,8.091778,8.091778,9.879209,8.722383,8.701808,8.351881,8.351879,10.770607,9.584288,9.571693,9.183589,9.152772,11.040057,9.821813,9.81461,9.417826,9.400486,682,228,1
9.441801,8.445805,8.399971,8.089668,7.983285,9.700291,8.707961,8.686659,8.350205,8.301626,10.599488,9.569448,9.556808,9.181744,9.150758,10.886161,9.808095,9.800701,9.416016,9.398555,683,228,2
8.865275,8.6814,8.640854,8.302704,8.208482,9.129021,8.857039,8.836694,8.498938,8.498922,10.102625,9.643621,9.63064,9.273137,9.273146,10.589259,9.86741,9.859121,9.491947,9.491952,684,229,0
9.840094,8.705966,8.668861,8.305573,8.212546,10.028205,8.879396,8.860269,8.5013,8.45658,10.856588,9.66748,9.654896,9.275872,9.246198,11.11193,9.889286,9.882459,9.494659,9.477889,685,229,1
9.686109,8.691483,8.652472,8.303798,8.210069,9.871219,8.865797,8.846146,8.499838,8.499867,10.696734,9.652923,9.640395,9.274182,9.274179,10.970739,9.875623,9.868524,9.493031,9.493002,686,229,2
8.716559,8.641725,8.59641,8.317586,8.317587,9.180723,8.871665,8.85031,8.550517,8.550527,10.189921,9.664402,9.650961,9.319218,9.29005,10.66726,9.8884,9.880919,9.533029,9.516577,687,230,0
9.963729,8.69802,8.660218,8.323834,8.227075,10.19809,8.922136,8.903796,8.555752,8.511837,11.019907,9.715658,9.703851,9.324987,9.2964,11.261681,9.936103,9.929447,9.538717,9.522567,688,230,1
9.784465,8.666787,8.625127,8.320068,8.22171,10.022936,8.89352,8.873795,8.552588,8.552587,10.849593,9.686395,9.673931,9.321463,9.321474,11.108624,9.908674,9.901709,9.535277,9.535225,689,230,2
8.879568,8.729872,8.686836,8.416037,8.416039,9.303151,8.950959,8.930606,8.637229,8.594886,10.238346,9.714829,9.701949,9.373227,9.345,10.708435,9.938331,9.931557,9.58808,9.572128,690,231,0
10.020669,8.780976,8.744582,8.421647,8.330777,10.251628,8.997133,8.979639,8.641984,8.642004,11.052301,9.76237,9.750929,9.378604,9.378621,11.292143,9.983932,9.977407,9.593375,9.593399,691,231,1
9.847564,8.752546,8.712748,8.418268,8.418273,10.08127,8.97117,8.951982,8.639108,8.63911,10.881952,9.735362,9.722931,9.375304,9.347331,11.139009,9.958565,9.951011,9.590158,9.590156,692,231,2
8.800878,8.66825,8.62648,8.314034,8.218854,9.146758,8.86808,8.847632,8.525858,8.481136,10.129732,9.659524,9.646119,9.295053,9.265513,10.620006,9.885006,9.877676,9.514698,9.497954,693,232,0
9.924594,8.705428,8.668548,8.318495,8.225121,10.133528,8.901737,8.883395,8.529621,8.529643,10.960985,9.694255,9.682206,9.299243,9.299249,11.20863,9.918035,9.911684,9.51883,9.51882,694,232,1
9.751727,8.683999,8.644414,8.315785,8.315784,9.959393,8.881928,8.862471,8.527356,8.482806,10.788063,9.674088,9.661237,9.296659,9.267286,11.052301,9.898562,9.891543,9.516294,9.499673,695,232,2
8.823348,8.693417,8.65296,8.352221,8.260707,9.239858,8.924093,8.904963,8.583458,8.540876,10.190742,9.709959,9.69759,9.339478,9.310998,10.686153,9.949962,9.943192,9.575443,9.559238,696,233,0
9.907912,8.724297,8.687915,8.355876,8.355878,10.15226,8.951664,8.933701,8.586508,8.586499,10.969647,9.738081,9.726334,9.342955,9.314799,11.236334,9.977647,9.970748,9.578839,9.562778,697,233,1
9.739725,8.706273,8.667648,8.353643,8.26267,9.988143,8.935324,8.916785,8.584629,8.542202,10.803956,9.721218,9.70936,9.340793,9.312471,11.086751,9.960929,9.954063,9.576696,9.560591,698,233,2
9.448327,9.028307,8.999809,8.634362,8.564187,9.713328,9.188618,9.174047,8.810224,8.81022,10.411963,9.838979,9.827806,9.452634,9.452548,10.84227,10.057712,10.051737,9.670763,9.670679,699,234,0
10.538953,9.1602,9.142591,8.658435,8.658439,10.754765,9.32589,9.315572,8.832774,8.801335,11.506611,10.004342,9.997526,9.481964,9.458886,11.731787,10.218944,10.214511,9.699713,9.68616,700,234,1
10.380383,9.098772,9.077189,8.645006,8.578627,10.590447,9.260762,9.2492,8.819996,8.786791,11.327603,9.925952,9.917537,9.465383,9.465361,11.558004,10.141993,10.136957,9.683318,9.669127,701,234,2
9.175606,8.881787,8.848176,8.521454,8.521456,9.526875,9.079415,9.062433,8.728372,8.728372,10.337321,9.790095,9.778165,9.419695,9.419696,10.802515,10.022585,10.015807,9.649261,9.649272,702,235,0
10.425748,9.018694,8.997162,8.54674,8.54674,10.6518,9.2163,9.204982,8.75155,8.716566,11.429467,9.94669,9.939224,9.448132,9.423604,11.676424,10.179776,10.174976,9.677683,9.663596,703,235,1
10.245315,8.956984,8.930965,8.533229,8.53323,10.473313,9.153543,9.139911,8.739004,8.738952,11.242586,9.875249,9.866132,9.432718,9.432695,11.498236,10.107176,10.102473,9.662218,9.662241,704,235,2
9.091043,8.83779,8.802404,8.487211,8.487204,9.446072,9.040478,9.023809,8.698189,8.658987,10.314937,9.786296,9.77462,9.415777,9.388763,10.786097,10.025591,10.019286,9.653569,9.638197,705,236,0
10.232896,8.907203,8.878847,8.497203,8.418496,10.460647,9.107925,9.092961,8.706985,8.669004,11.25087,9.859053,9.849455,9.426286,9.426289,11.507761,10.097268,10.090778,9.663822,9.663844,706,236,1
10.057607,8.869502,8.837607,8.491263,8.491256,10.287789,9.071211,9.054988,8.701704,8.701724,11.074588,9.818798,9.808127,9.419966,9.419986,11.33948,10.057845,10.050674,9.657617,9.657697,707,236,2
9.366525,8.994402,8.963636,8.642915,8.642918,9.702481,9.179594,9.164042,8.836679,8.801418,10.470239,9.862444,9.851232,9.49638,9.470956,10.910764,10.096291,10.089789,9.727537,9.71288,708,237,0
10.574415,9.141309,9.122195,8.670502,8.605684,10.802172,9.330309,9.32048,8.86281,8.830691,11.557842,10.036304,10.029387,9.52896,9.52896,11.800339,10.268145,10.263781,9.759706,9.759768,709,237,1
10.395623,9.074347,9.050879,8.655643,8.655643,10.624254,9.26018,9.247948,8.848494,8.81475,11.370968,9.956275,9.947607,9.511159,9.486908,11.619117,10.188392,10.182907,9.742059,9.728076,710,237,2
9.756263,9.241966,9.218528,8.826495,8.763942,10.013198,9.399229,9.38677,9.0033,8.972667,10.634242,9.983147,9.973543,9.590484,9.590466,11.041884,10.200487,10.194824,9.809786,9.809844,711,238,0
10.844892,9.415384,9.4036,8.862659,8.86265,11.061954,9.585371,9.578975,9.038401,9.038329,11.772892,10.217928,10.212944,9.637385,9.637384,12.002598,10.43473,10.431409,9.856671,9.85673,712,238,1
10.677173,9.340768,9.325231,8.84343,8.843428,10.89287,9.503919,9.49578,9.019439,8.990899,11.587852,10.117168,10.110421,9.612188,9.590438,11.81774,10.333763,10.329016,9.831396,9.818767,713,238,2
9.205919,8.899853,8.865137,8.54316,8.46359,9.550276,9.100037,9.083234,8.754012,8.754032,10.359009,9.798446,9.786082,9.440821,9.440812,10.83293,10.042992,10.035953,9.682295,9.682279,714,239,0
10.4369,9.04103,9.019205,8.56729,8.56729,10.674524,9.240208,9.228858,8.77566,8.775616,11.461955,9.961554,9.953499,9.467905,9.467859,11.705488,10.198159,10.192962,9.708545,9.708552,715,239,1
10.267276,8.975347,8.948677,8.553838,8.478362,10.503793,9.172977,9.159529,8.763384,8.727444,11.279142,9.884023,9.874178,9.4525,9.427124,11.531293,10.123258,10.117992,9.693635,9.693685,716,239,2
9.186992,8.904788,8.873837,8.496617,8.496624,9.496798,9.091914,9.075965,8.701324,8.663694,10.317515,9.829389,9.818521,9.423388,9.397041,10.823652,10.086213,10.079288,9.683934,9.668815,717,240,0
10.507406,9.057782,9.039449,8.526986,8.460993,10.734923,9.248466,9.238691,8.729389,8.695597,11.54358,10.007063,10.000393,9.457541,9.433987,11.807343,10.260249,10.255862,9.717071,9.703417,718,240,1
10.32803,8.985612,8.962584,8.510044,8.510033,10.552621,9.173178,9.161059,8.713534,8.713517,11.355751,9.921925,9.913383,9.438242,9.438234,11.624331,10.176147,10.170938,9.698298,9.69832,719,240,2
8.82618,8.702773,8.663511,8.351542,8.351536,9.230679,8.931816,8.91292,8.585001,8.542687,10.190649,9.723412,9.711255,9.347557,9.319328,10.699192,9.974333,9.966744,9.595816,9.579873,720,241,0
10.151147,8.785539,8.755051,8.36383,8.278256,10.387861,9.008429,8.993514,8.595459,8.554736,11.218458,9.80496,9.795064,9.359618,9.359682,11.480186,10.05235,10.046836,9.60766,9.592196,721,241,1
9.964014,8.741138,8.706416,8.356552,8.356551,10.204335,8.966315,8.949746,8.589189,8.589198,11.03022,9.760044,9.749016,9.352438,9.352423,11.309303,10.009529,10.002641,9.600594,9.600533,722,241,2
8.502169,8.558434,8.51528,8.19919,8.1009,8.990846,8.82159,8.801372,8.461802,8.415963,10.054564,9.666413,9.653968,9.276112,9.246458,10.603882,9.928873,9.920942,9.538011,9.521264,723,242,0
8.502748,8.55843,8.515244,8.19919,8.199191,8.989503,8.821335,8.801342,8.461791,8.461802,10.051599,9.666819,9.654194,9.276114,9.276104,10.60249,9.928143,9.921401,9.537979,9.537993,724,242,1
8.501692,8.558427,8.515253,8.199193,8.199194,8.989614,8.821675,8.801475,8.461803,8.415998,10.04653,9.66662,9.653648,9.276124,9.246451,10.608445,9.928206,9.920929,9.537957,9.521263,725,242,2
8.702499,8.64928,8.611244,8.253264,8.164084,9.101476,8.880848,8.862076,8.497083,8.453875,10.084194,9.700675,9.688848,9.294189,9.294199,10.63774,9.965606,9.958166,9.563867,9.563931,726,243,0
8.702776,8.649296,8.611224,8.253262,8.253256,9.095321,8.880661,8.862039,8.497078,8.497069,10.08289,9.700918,9.688926,9.294209,9.294196,10.638475,9.965402,9.958077,9.563941,9.563968,727,243,1
8.702808,8.649302,8.611334,8.25326,8.25325,9.100794,8.880684,8.861961,8.497071,8.453914,10.087529,9.700564,9.688832,9.294215,9.265512,10.642939,9.96552,9.958394,9.563965,9.547586,728,243,2
8.982372,8.791412,8.757873,8.380607,8.299865,9.306682,8.996929,8.979912,8.602857,8.602849,10.198898,9.771248,9.759994,9.359696,9.359696,10.729406,10.031715,10.024403,9.625587,9.625575,729,244,0
10.41175,8.948089,8.928207,8.412417,8.412432,10.647252,9.153669,9.143244,8.631446,8.595441,11.482512,9.945394,9.938364,9.393619,9.369029,11.749201,10.202291,10.198072,9.65827,9.644062,730,244,1
10.226517,8.873687,8.848734,8.394578,8.318584,10.459315,9.077806,9.064738,8.615189,8.615211,11.289559,9.860888,9.852244,9.374302,9.37432,11.561864,10.119072,10.11385,9.639663,9.639658,731,244,2
8.766592,8.677597,8.64125,8.269066,8.269057,9.152201,8.906611,8.888157,8.513072,8.513074,10.10892,9.715997,9.704477,9.303121,9.303134,10.659064,9.981546,9.974361,9.57533,9.575325,732,245,0
10.36843,8.86298,8.843634,8.305049,8.305048,10.607751,9.084835,9.07447,8.544433,8.50661,11.465977,9.907333,9.900755,9.33917,9.313891,11.738424,10.171432,10.167073,9.610332,9.595761,733,245,1
10.176065,8.777706,8.752466,8.285017,8.203584,10.414522,9.000685,8.987352,8.526715,8.52674,11.267182,9.816814,9.808171,9.318786,9.318744,11.545249,10.0814,10.076267,9.590496,9.590474,734,245,2
8.969254,8.736036,8.701838,8.313713,8.313725,9.28406,8.951281,8.933809,8.546971,8.546885,10.141725,9.719097,9.706756,9.305782,9.277896,10.67953,9.9875,9.980999,9.585079,9.56915,735,246,0
9.930126,8.764858,8.734478,8.317593,8.238136,10.154985,8.97771,8.962221,8.550239,8.550278,10.97342,9.748784,9.737809,9.309752,9.309715,11.274558,10.017193,10.010939,9.58891,9.588915,736,246,1
9.77561,8.748292,8.715952,8.315236,8.315244,10.001226,8.962449,8.945849,8.548257,8.548169,10.808943,9.731073,9.719833,9.307353,9.307237,11.124188,9.999989,9.993467,9.586653,9.586554,737,246,2
8.876644,8.694867,8.658741,8.29784,8.214766,9.276484,8.94397,8.92591,8.55653,8.516339,10.1618,9.730929,9.719118,9.325086,9.297357,10.714782,10.012028,10.004255,9.616344,9.600495,738,247,0
10.029262,8.746021,8.715276,8.305495,8.224855,10.274013,8.989684,8.97408,8.562841,8.56287,11.097176,9.779025,9.768744,9.332164,9.33222,11.395867,10.058203,10.051894,9.623053,9.623043,739,247,1
9.849272,8.717546,8.684133,8.300931,8.300943,10.099786,8.964082,8.947055,8.559018,8.559052,10.920283,9.751742,9.740322,9.327924,9.300393,11.23742,10.03163,10.023884,9.618998,9.603245,740,247,2
9.288718,8.91661,8.887165,8.491723,8.421911,9.63741,9.141973,9.127082,8.727342,8.693145,10.398217,9.855444,9.844553,9.434292,9.409286,10.889993,10.125458,10.119317,9.715602,9.70118,741,248,0
10.140058,8.950187,8.923991,8.496812,8.428539,10.385001,9.172477,9.159184,8.731771,8.731734,11.153489,9.890274,9.880405,9.439574,9.439606,11.453324,10.160505,10.15455,9.720654,9.720716,742,248,1
9.995083,8.931119,8.903083,8.493737,8.42452,10.243587,9.154777,9.140866,8.729106,8.695098,10.999683,9.869846,9.859934,9.436378,9.411504,11.310663,10.140224,10.13398,9.717613,9.703245,743,248,2
9.281489,8.867101,8.836823,8.438182,8.36868,9.64279,9.11178,9.096902,8.697608,8.697605,10.321569,9.782409,9.770261,9.376714,9.376761,10.878555,10.103669,10.097073,9.708047,9.707893,744,249,0
10.324687,8.971903,8.952053,8.458299,8.458292,10.591827,9.214038,9.203214,8.714911,8.7149,11.37399,9.911016,9.902769,9.399593,9.375351,11.705764,10.230941,10.226626,9.729475,9.729471,745,249,1
10.166201,8.92015,8.896172,8.446801,8.380256,10.440051,9.16263,9.149766,8.704923,8.671877,11.197149,9.846382,9.836724,9.386374,9.360934,11.536378,10.167348,10.161623,9.717113,9.702828,746,249,2
8.729157,8.586279,8.546204,8.214745,8.126907,9.176808,8.84919,8.829206,8.489396,8.489392,10.087669,9.651161,9.637864,9.270656,9.27069,10.682946,9.95936,9.951539,9.588511,9.588535,747,250,0
10.059299,8.68738,8.658058,8.232735,8.232738,10.335965,8.94753,8.93288,8.504905,8.464838,11.190585,9.759509,9.749756,9.289003,9.261349,11.527029,10.070112,10.064827,9.606286,9.59065,748,250,1
9.872325,8.636503,8.602586,8.222421,8.13728,10.157016,8.897299,8.880228,8.49588,8.4959,11.007792,9.704123,9.693078,9.278287,9.278355,11.352942,10.013508,10.006892,9.596008,9.596005,749,250,2
9.094361,8.758377,8.725021,8.351197,8.351214,9.453857,8.985426,8.968269,8.59817,8.598175,10.235689,9.722784,9.71034,9.328986,9.301348,10.810399,10.041144,10.033755,9.658548,9.642981,750,251,0
10.228095,8.86261,8.839766,8.370769,8.30139,10.487935,9.089471,9.077299,8.615373,8.579999,11.306142,9.845008,9.83653,9.350533,9.324775,11.638711,10.163002,10.157929,9.678812,9.664225,751,251,1
10.059782,8.810594,8.783351,8.359583,8.28686,10.320338,9.036828,9.022316,8.605433,8.605438,11.126825,9.783016,9.772921,9.338048,9.338071,11.468264,10.101364,10.095123,9.667133,9.667073,752,251,2
8.034969,8.201463,8.145628,7.870811,7.870811,8.623419,8.499958,8.474134,8.18046,8.128488,9.738431,9.40045,9.384362,9.05137,9.017542,10.405431,9.724924,9.715735,9.386839,9.367974,753,252,0
8.03553,8.201441,8.145601,7.87081,7.758982,8.625368,8.50006,8.473947,8.18047,8.12852,9.732019,9.400588,9.384192,9.051386,9.051372,10.395263,9.725026,9.715405,9.386814,9.367966,754,252,1
8.036307,8.201468,8.145621,7.87081,7.87081,8.62464,8.500154,8.474038,8.180469,8.128511,9.730973,9.40055,9.384311,9.051391,9.017552,10.3965,9.725408,9.715837,9.386805,9.367968,755,252,2
8.506368,8.41713,8.370646,8.079624,7.984277,8.982023,8.696443,8.674039,8.373033,8.327496,9.967652,9.541964,9.527463,9.190067,9.159158,10.610016,9.881883,9.873393,9.541287,9.524067,756,253,0
9.722013,8.464871,8.424969,8.085664,8.085667,9.986959,8.737351,8.717114,8.377715,8.377735,10.861478,9.582938,9.56991,9.195313,9.195299,11.227847,9.920959,9.913409,9.546028,9.546104,757,253,1
9.534712,8.438177,8.394767,8.082034,8.082038,9.80837,8.714287,8.692623,8.37491,8.329612,10.68738,9.559778,9.545389,9.192126,9.161411,11.073335,9.898492,9.889991,9.543138,9.526064,758,253,2
8.321374,8.264688,8.211635,7.944489,7.840858,8.800475,8.555872,8.529787,8.25292,8.20305,9.818101,9.426477,9.409415,9.0954,9.095424,10.517808,9.787897,9.778332,9.468455,9.449976,759,254,0
8.321026,8.264675,8.211588,7.944489,7.944491,8.808638,8.555854,8.529808,8.252907,8.252916,9.825959,9.426227,9.409579,9.0954,9.095415,10.504439,9.788,9.77828,9.468444,9.46844,760,254,1
8.32106,8.264716,8.211605,7.944489,7.944486,8.803882,8.555657,8.52975,8.252906,8.203034,9.826118,9.426298,9.409749,9.095395,9.061795,10.513295,9.787959,9.778105,9.468439,9.449958,761,254,2
8.615178,8.404552,8.356766,8.081693,8.081702,9.06524,8.688989,8.665366,8.384122,8.384124,9.988646,9.514077,9.497925,9.183325,9.183324,10.658031,9.88295,9.874848,9.565577,9.565548,762,255,0
9.438923,8.420232,8.37488,8.083255,8.08325,9.734538,8.702735,8.679743,8.385349,8.340138,10.583591,9.527122,9.511566,9.184596,9.153057,11.028662,9.896743,9.887866,9.566753,9.549371,763,255,1
9.282874,8.411181,8.364414,8.082314,7.988684,9.589328,8.694829,8.671317,8.38461,8.339294,10.446212,9.51936,9.503956,9.183812,9.183805,10.911905,9.889038,9.879923,9.565976,9.566031,764,255,2
9.086082,8.699502,8.66346,8.317235,8.317255,9.457978,8.944444,8.925773,8.585513,8.585526,10.229666,9.683401,9.670126,9.316408,9.316428,10.850521,10.040503,10.032781,9.686283,9.686269,765,256,0
10.181776,8.806563,8.781448,8.337455,8.337457,10.450476,9.049664,9.036218,8.60262,8.566414,11.273295,9.809083,9.799625,9.338319,9.311762,11.64472,10.164387,10.158721,9.706435,9.691535,766,256,1
10.008177,8.753068,8.723517,8.325948,8.251733,10.280827,8.996212,8.980533,8.592763,8.592776,11.095137,9.74538,9.734057,9.325641,9.325639,11.479975,10.101473,10.095165,9.694773,9.69473,767,256,2
9.125056,8.714245,8.679444,8.31507,8.315067,9.457432,8.940087,8.92204,8.569595,8.53116,10.208453,9.669118,9.655929,9.295695,9.267049,10.82442,10.02227,10.014611,9.6618,9.645872,768,257,0
10.216224,8.832996,8.810931,8.336786,8.268395,10.478608,9.059264,9.047122,8.58825,8.552572,11.298965,9.811522,9.80291,9.319651,9.319659,11.661711,10.162313,10.157489,9.683899,9.669108,769,257,1
10.049646,8.775072,8.747875,8.324448,8.324438,10.311606,8.999966,8.985392,8.577529,8.577553,11.119989,9.74067,9.730017,9.305865,9.305854,11.492401,10.092877,10.086595,9.671161,9.671124,770,257,2
8.975843,8.678889,8.642671,8.293177,8.29318,9.362411,8.917932,8.899434,8.551605,8.512412,10.191614,9.684211,9.671276,9.304425,9.276329,10.783164,10.010257,10.002602,9.642574,9.62679,771,258,0
10.181313,8.793405,8.768643,8.314567,8.241796,10.451073,9.031943,9.019146,8.57024,8.570218,11.286316,9.815007,9.806239,9.327347,9.327369,11.629021,10.140492,10.135653,9.664143,9.664156,772,258,1
10.004204,8.736893,8.707403,8.302388,8.302393,10.27484,8.974517,8.959648,8.559533,8.55955,11.104446,9.749271,9.7386,9.314128,9.31412,11.456713,10.074967,10.068737,9.651708,9.651669,773,258,2
8.963824,8.673631,8.635996,8.288194,8.206999,9.385613,8.934655,8.915949,8.565565,8.526107,10.185449,9.6846,9.671343,9.307066,9.307117,10.795527,10.016136,10.008488,9.650751,9.650754,774,259,0
10.131153,8.78004,8.752886,8.308799,8.308785,10.418528,9.039153,9.025445,8.583054,8.583061,11.249126,9.80711,9.797784,9.328866,9.328896,11.603879,10.139021,10.133297,9.671187,9.671152,775,259,1
9.955189,8.727638,8.696266,8.2971,8.297088,10.249988,8.986741,8.971149,8.572961,8.534694,11.07128,9.745393,9.73454,9.316354,9.288624,11.43595,10.077389,10.070735,9.659378,9.643792,776,259,2
8.863593,8.590679,8.550735,8.225894,8.141319,9.28894,8.852983,8.832478,8.508439,8.508439,10.131206,9.636822,9.623054,9.27378,9.273788,10.772782,9.986042,9.97782,9.636115,9.636082,777,260,0
10.177349,8.732801,8.70825,8.251068,8.251066,10.452372,8.988772,8.975663,8.529431,8.529434,11.302497,9.79016,9.781621,9.299468,9.272299,11.660506,10.136288,10.131266,9.659896,9.659863,778,260,1
9.990002,8.664199,8.633757,8.23681,8.156156,10.269505,8.921481,8.905743,8.517403,8.477262,11.115764,9.714539,9.703446,9.284704,9.256197,11.481791,10.062224,10.056007,9.646239,9.630274,779,260,2
8.441393,8.389484,8.339937,8.07075,7.973077,8.99721,8.693752,8.670119,8.387636,8.387634,9.972249,9.541625,9.526514,9.203468,9.203481,10.643451,9.897238,9.888079,9.572405,9.572405,780,261,0
9.530727,8.418045,8.37305,8.073519,7.976876,9.829407,8.718534,8.696642,8.389854,8.344253,10.704369,9.565862,9.551501,9.205853,9.17483,11.117332,9.922531,9.914192,9.574764,9.557625,781,261,1
9.349689,8.402048,8.354646,8.07186,7.974597,9.663483,8.704769,8.681713,8.388512,8.388528,10.542213,9.551482,9.536997,9.204424,9.204408,10.984915,9.907416,9.899538,9.573325,9.573317,782,261,2
8.363388,8.302883,8.249817,8.002658,8.002658,8.935933,8.619592,8.594093,8.331588,8.331559,9.935797,9.481936,9.465708,9.160156,9.128181,10.620836,9.856159,9.846775,9.547219,9.547198,783,262,0
9.457435,8.33355,8.285539,8.005423,7.905801,9.764751,8.645311,8.621907,8.33375,8.287025,10.651373,9.506623,9.491235,9.16243,9.130714,11.087384,9.881465,9.87292,9.549477,9.532011,784,262,1
9.275247,8.316477,8.265792,8.003776,7.903525,9.597811,8.631069,8.606511,8.332476,8.332484,10.4912,9.492413,9.476771,9.161048,9.161083,10.95615,9.867242,9.858262,9.548077,9.548096,785,262,2
8.437921,8.308848,8.255471,8.02067,8.020673,8.995957,8.626396,8.600448,8.351569,8.305367,9.951796,9.474671,9.457454,9.165429,9.133517,10.652817,9.863083,9.853699,9.56667,9.549224,786,263,0
9.483475,8.341239,8.293103,8.023593,7.926065,9.792257,8.6535,8.630058,8.353827,8.353827,10.663239,9.500901,9.484988,9.167812,9.167818,11.106734,9.889147,9.880704,9.569056,9.568986,787,263,1
9.304447,8.323291,8.272289,8.021865,8.02186,9.629978,8.638194,8.613251,8.352469,8.306432,10.504485,9.486029,9.469335,9.166345,9.134572,10.974926,9.874741,9.86464,9.567689,9.550183,788,263,2
8.621422,8.367087,8.316823,8.071507,7.978603,9.132435,8.680163,8.65585,8.400881,8.357204,10.001836,9.484577,9.467628,9.180362,9.149118,10.701965,9.884612,9.875576,9.592847,9.575769,789,264,0
9.540584,8.398694,8.353422,8.074403,7.982487,9.844743,8.707299,8.684764,8.403134,8.40313,10.669693,9.510287,9.494825,9.182744,9.182752,11.128263,9.910336,9.901902,9.595146,9.59512,790,264,1
9.37049,8.38122,8.333272,8.07272,8.072708,9.688986,8.692128,8.668686,8.401802,8.358257,10.516798,9.496027,9.478978,9.181371,9.150144,10.99774,9.895776,9.886716,9.593796,9.576729,791,264,2
8.917628,8.484341,8.442496,8.117607,8.033998,9.32443,8.767693,8.746228,8.424374,8.38367,10.021299,9.482073,9.465337,9.149767,9.118423,10.694641,9.882882,9.873548,9.561987,9.544804,792,265,0
9.529973,8.500304,8.460982,8.119253,8.119246,9.818153,8.780819,8.760152,8.425681,8.425644,10.567499,9.495829,9.480185,9.151207,9.119868,11.033535,9.897285,9.888188,9.563241,9.563303,793,265,1
9.399736,8.491345,8.450788,8.118313,8.034972,9.702984,8.772729,8.752403,8.424877,8.384373,10.43578,9.487287,9.471859,9.150331,9.11903,10.927339,9.888581,9.880152,9.562415,9.545418,794,265,2
9.347085,8.757005,8.724646,8.349744,8.282119,9.691669,9.003387,8.985704,8.626605,8.626539,10.294215,9.629371,9.615113,9.279672,9.279688,10.92538,10.038446,10.030122,9.699108,9.699184,795,266,0
9.821875,8.772186,8.74258,8.35123,8.351257,10.093004,9.016362,8.999833,8.627933,8.594073,10.766404,9.64608,9.632093,9.281074,9.253219,11.228158,10.054483,10.046061,9.700506,9.685312,796,266,1
9.722135,8.763722,8.732582,8.350351,8.282971,9.994536,9.008867,8.99181,8.627257,8.593296,10.64467,9.636795,9.622216,9.280219,9.252243,11.129998,10.045205,10.037194,9.699777,9.684446,797,266,2
8.145257,8.008076,7.944785,7.736348,7.736356,8.738444,8.352875,8.322269,8.094411,8.094419,9.677134,9.207457,9.187757,8.932385,8.932407,10.429961,9.626616,9.615134,9.35951,9.35962,798,267,0
8.147875,8.007904,7.944844,7.736342,7.736358,8.737053,8.352749,8.322382,8.094384,8.042954,9.679497,9.208786,9.187635,8.932367,8.895991,10.424788,9.627221,9.614649,9.359584,9.339864,799,267,1
8.154121,8.00808,7.944813,7.736335,7.625233,8.733807,8.352523,8.322383,8.094419,8.094387,9.680009,9.208639,9.187613,8.932335,8.932384,10.425156,9.626159,9.614901,9.359516,9.359535,800,267,2
8.516957,8.210678,8.157908,7.891804,7.891785,8.977724,8.519659,8.493013,8.224746,8.177856,9.855477,9.326912,9.307905,9.026402,8.992351,10.552492,9.739691,9.729579,9.450213,9.431666,801,268,0
9.326627,8.235723,8.187376,7.894312,7.7965,9.620188,8.5404,8.514855,8.226631,8.180014,10.45117,9.34657,9.328932,9.028341,9.0283,10.932855,9.758798,9.749436,9.451932,9.43347,802,268,1
9.166396,8.221876,8.170993,7.89288,7.892859,9.474514,8.528992,8.503126,8.225574,8.225559,10.306736,9.335365,9.316469,9.027297,9.027246,10.808855,9.748396,9.737703,9.450955,9.450907,803,268,2
7.806723,7.829761,7.75726,7.572422,7.572411,8.425038,8.177544,8.142866,7.938177,7.880902,9.535067,9.101103,9.078766,8.833004,8.794318,10.292036,9.519807,9.507001,9.261231,9.240341,804,269,0
7.805405,7.829788,7.757075,7.572423,7.447919,8.430791,8.177842,8.143023,7.938174,7.880892,9.536036,9.100908,9.078886,8.833018,8.832957,10.299054,9.519483,9.507121,9.261202,9.261179,805,269,1
7.803986,7.829732,7.757225,7.57242,7.572422,8.444964,8.177767,8.142605,7.93816,7.880895,9.533051,9.101043,9.079033,8.832998,8.794306,10.307295,9.519275,9.506631,9.261187,9.240316,806,269,2
8.511817,8.196944,8.14438,7.876263,7.777332,8.983216,8.505409,8.479435,8.209952,8.162876,9.849936,9.315789,9.297171,9.015325,9.015337,10.571052,9.731879,9.721521,9.441362,9.42283,807,270,0
9.311485,8.221955,8.17385,7.878774,7.878778,9.606831,8.525858,8.501387,8.211843,8.211849,10.443351,9.335392,9.31789,9.017155,9.017055,10.927611,9.751175,9.74129,9.443104,9.443172,808,270,1
9.153171,8.208085,8.157574,7.877328,7.877334,9.464306,8.514251,8.489014,8.210752,8.163799,10.297936,9.324336,9.306139,9.016068,8.981976,10.81129,9.739722,9.72939,9.442111,9.423567,809,270,2
