"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
4.673429,3.901178,3.901184,3.615077,3.615075,5.615763,4.80384,4.803831,4.399648,4.399637,6.051764,5.237878,5.237804,4.800265,4.80025,5.967746,5.15546,5.155056,4.70053,4.700549,641,214,2
4.371091,3.990924,3.990901,3.711402,3.711401,4.991674,4.882365,4.882514,4.505855,4.505885,5.377174,5.284825,5.284969,4.881251,4.88125,5.414749,5.196002,5.196322,4.775437,4.775426,642,215,0
5.120341,4.109535,4.109545,3.729208,3.729213,6.190581,5.063957,5.063962,4.539212,4.539189,6.620966,5.475318,5.475361,4.917539,4.917555,6.515651,5.375562,5.375629,4.810432,4.810414,643,215,1
4.967684,4.05281,4.052826,3.719393,3.719385,6.003853,4.977947,4.977786,4.52054,4.520544,6.42686,5.384703,5.38453,4.89713,4.897155,6.322217,5.288728,5.288797,4.790614,4.790627,644,215,2
4.486192,4.073015,4.073043,3.763891,3.763893,5.104125,4.955512,4.955782,4.568927,4.568902,5.450963,5.332373,5.332227,4.9279,4.927877,5.47402,5.231969,5.232171,4.811205,4.811187,645,216,0
5.196671,4.188923,4.188923,3.78186,3.78188,6.275692,5.144667,5.144617,4.604042,4.604043,6.690314,5.535555,5.535503,4.966731,4.966712,6.578797,5.426825,5.42683,4.849359,4.849319,646,216,1
5.051231,4.133574,4.133579,3.771968,3.771934,6.091404,5.056076,5.056027,4.58449,4.584467,6.496549,5.440127,5.440299,4.944979,4.945018,6.386088,5.333933,5.334087,4.827905,4.827919,647,216,2
4.264087,3.922412,3.922385,3.652219,3.652221,4.962107,4.879952,4.880068,4.519613,4.519616,5.38265,5.291419,5.291309,4.908006,4.908022,5.414701,5.195179,5.195262,4.79276,4.792748,648,217,0
4.855602,3.969133,3.96914,3.656291,3.65629,5.904353,4.942915,4.942817,4.526919,4.526913,6.324678,5.355473,5.355376,4.916026,4.916023,6.22333,5.256363,5.256503,4.800876,4.800865,649,217,1
4.71104,3.94342,3.943426,3.653903,3.653901,5.72326,4.907698,4.907729,4.522525,4.522528,6.138135,5.319256,5.319345,4.911186,4.911165,6.042192,5.221203,5.221681,4.79596,4.79595,650,217,2
4.090998,3.787475,3.787448,3.520272,3.520271,4.746274,4.735527,4.735602,4.357338,4.357336,5.206257,5.185358,5.185169,4.779351,4.779343,5.262059,5.103293,5.103423,4.676959,4.676951,651,218,0
4.61468,3.821347,3.821311,3.522979,3.522981,5.624309,4.775871,4.775681,4.361753,4.361756,6.068601,5.223397,5.223373,4.783927,4.783929,5.974051,5.137652,5.13769,4.681386,4.681376,652,218,1
4.484359,3.803147,3.803122,3.521409,3.52141,5.450476,4.753291,4.7532,4.359084,4.359093,5.889716,5.201729,5.201652,4.781145,4.781154,5.803607,5.117717,5.117982,4.67869,4.678689,653,218,2
4.169671,3.834105,3.834115,3.552598,3.5526,4.839245,4.78185,4.781922,4.410058,4.410074,5.264956,5.209915,5.20987,4.816905,4.816912,5.309611,5.117859,5.118056,4.70441,4.704422,654,219,0
4.705256,3.873365,3.873357,3.555894,3.555891,5.714321,4.828342,4.828304,4.415179,4.415183,6.138048,5.254805,5.254739,4.822208,4.822209,6.036269,5.158996,5.15885,4.709569,4.709577,655,219,1
4.568348,3.852245,3.852271,3.553996,3.553994,5.538581,4.80227,4.802197,4.412131,4.412133,5.956885,5.229264,5.22913,4.819007,4.819012,5.862884,5.135404,5.135466,4.706453,4.706436,656,219,2
4.138433,3.811772,3.811792,3.532983,3.532975,4.807733,4.763539,4.763554,4.392439,4.392429,5.234155,5.195944,5.196178,4.803394,4.803385,5.283914,5.104576,5.104781,4.691208,4.691226,657,220,0
4.679136,3.850548,3.850553,3.536206,3.536211,5.693567,4.809426,4.809381,4.397501,4.397498,6.12259,5.240532,5.240613,4.80864,4.808648,6.021989,5.145382,5.145283,4.696333,4.696352,658,220,1
4.541479,3.82971,3.829665,3.534348,3.534349,5.51657,4.783662,4.783652,4.394471,4.394452,5.939476,5.215219,5.215238,4.805483,4.80546,5.848091,5.121937,5.122008,4.693228,4.693252,659,220,2
4.013954,3.730873,3.730833,3.452037,3.452036,4.718576,4.711856,4.711861,4.337875,4.337885,5.173795,5.158357,5.158461,4.762674,4.762678,5.221671,5.066654,5.066986,4.64983,4.649856,660,221,0
4.527821,3.757279,3.757291,3.454284,3.454281,5.563618,4.743355,4.743334,4.34137,4.341369,6.006263,5.188787,5.188816,4.766262,4.766265,5.909231,5.094499,5.094471,4.65334,4.653331,661,221,1
4.39382,3.742459,3.742458,3.452964,3.452962,5.388305,4.725016,4.725036,4.339258,4.339259,5.826811,5.17094,5.170998,4.764068,4.764071,5.737929,5.078336,5.078071,4.65119,4.651215,662,221,2
3.945416,3.681326,3.681302,3.404769,3.40477,4.641094,4.663153,4.663242,4.284843,4.284846,5.109178,5.122614,5.122492,4.721059,4.721051,5.171814,5.030276,5.030395,4.607591,4.607608,663,222,0
4.498653,3.711391,3.711401,3.407235,3.407238,5.52654,4.696869,4.69675,4.288555,4.28855,5.975833,5.15405,5.154066,4.724802,4.724804,5.872099,5.058466,5.058377,4.611167,4.611163,664,222,1
4.359898,3.694617,3.694639,3.405794,3.405793,5.348594,4.677377,4.677453,4.286313,4.286304,5.794677,5.135715,5.135733,4.722498,4.72251,5.701316,5.041673,5.041812,4.608965,4.608969,665,222,2
3.429969,3.308896,3.308877,3.035568,3.035572,4.14219,4.335844,4.335884,3.914312,3.914314,4.711052,4.878222,4.878225,4.427562,4.427571,4.79812,4.80454,4.804376,4.332767,4.332769,666,223,0
3.94506,3.323163,3.323148,3.036734,3.036741,4.989984,4.349707,4.349689,3.916052,3.916041,5.519717,4.890776,4.890701,4.429285,4.429287,5.434941,4.815096,4.815174,4.334379,4.334379,667,223,1
3.814345,3.314945,3.314907,3.036041,3.036038,4.816246,4.341431,4.341382,3.914978,3.914969,5.347137,4.883112,4.883129,4.428228,4.428221,5.278157,4.80856,4.808796,4.33336,4.333348,668,223,2
3.357505,3.246696,3.246692,2.993839,2.993839,4.071855,4.267145,4.267065,3.852812,3.852816,4.633649,4.819905,4.81994,4.37174,4.37174,4.723073,4.751997,4.751804,4.281452,4.281456,669,224,0
3.95563,3.269839,3.26985,2.995688,2.995688,4.992512,4.287937,4.287926,3.855288,3.855284,5.522106,4.83775,4.8377,4.374082,4.374085,5.431437,4.766542,4.766631,4.283597,4.283597,670,224,1
3.810733,3.256791,3.256791,2.994588,2.99459,4.812302,4.27573,4.275784,3.853773,3.853775,5.339741,4.827151,4.8271,4.372635,4.372635,5.264053,4.757723,4.75768,4.282291,4.282281,671,224,2
3.335912,3.144431,3.144441,2.851569,2.85157,3.939926,4.088983,4.089082,3.653634,3.653633,4.423446,4.63934,4.639422,4.17449,4.174491,4.509464,4.567302,4.567316,4.082767,4.082779,672,225,0
3.855039,3.163572,3.16361,2.853213,2.853213,4.795362,4.106186,4.106246,3.655811,3.655805,5.313531,4.654328,4.654382,4.176572,4.176575,5.216991,4.579656,4.579493,4.084641,4.08465,673,225,1
3.729078,3.152644,3.152689,2.852235,2.852235,4.625017,4.096113,4.096209,3.654456,3.654483,5.133607,4.645327,4.645413,4.175282,4.175282,5.050951,4.572182,4.572009,4.083489,4.083491,674,225,2
3.155382,2.957914,2.957989,2.662601,2.662593,3.756052,3.9067,3.906653,3.473249,3.473261,4.245328,4.477522,4.477499,4.015153,4.01515,4.340099,4.408205,4.408162,3.927217,3.927227,675,226,0
3.358416,2.962002,2.962077,2.662882,2.662893,4.129271,3.909327,3.909422,3.473516,3.473513,4.622654,4.479211,4.479146,4.015319,4.015332,4.592794,4.40922,4.409333,3.927369,3.927369,676,226,1
3.29111,2.959768,2.959842,2.662712,2.662724,4.01982,3.907864,3.907938,3.473369,3.473368,4.508355,4.478285,4.478232,4.015217,4.015229,4.501883,4.408612,4.408599,3.927289,3.92728,677,226,2
2.371988,2.402664,2.402641,2.149716,2.149716,3.192791,3.495002,3.495006,3.072792,3.072791,3.855877,4.162435,4.162407,3.708797,3.708792,3.976509,4.102033,4.102035,3.631194,3.631186,678,227,0
2.711427,2.409953,2.409958,2.150167,2.150167,3.657594,3.498692,3.49869,3.073099,3.073099,4.278252,4.164428,4.164462,3.708994,3.708992,4.259261,4.103559,4.103477,3.631335,3.631336,679,227,1
2.606137,2.405999,2.406002,2.149911,2.149912,3.526989,3.496694,3.496689,3.072922,3.072922,4.15531,4.163228,4.16333,3.708881,3.708868,4.1597,4.102803,4.10266,3.63125,3.631249,680,227,2
3.612582,3.431964,3.431967,3.173092,3.173091,4.203637,4.388566,4.388482,3.951708,3.951719,4.75286,4.937673,4.937692,4.464398,4.464401,4.853593,4.890869,4.890469,4.404725,4.404756,681,228,0
4.115462,3.449289,3.449278,3.174448,3.174449,5.05945,4.403655,4.403605,3.953659,3.953657,5.602776,4.951412,4.95145,4.46639,4.466374,5.553294,4.903045,4.903081,4.406665,4.406673,682,228,1
3.985239,3.439513,3.439539,3.173651,3.173648,4.887115,4.394764,4.394786,3.952472,3.952468,5.429109,4.942948,4.943294,4.465162,4.465153,5.386999,4.895647,4.895753,4.405486,4.405471,683,228,2
4.212894,3.813691,3.813721,3.492759,3.492734,4.634146,4.611249,4.611264,4.186828,4.186811,5.04682,5.075068,5.075221,4.625348,4.625354,5.108311,5.008217,5.007842,4.542169,4.542162,684,229,0
4.567967,3.829793,3.829841,3.494048,3.494024,5.346568,4.628416,4.628362,4.188765,4.188791,5.792489,5.091399,5.091223,4.627413,4.627421,5.714756,5.021917,5.022175,4.544115,4.544138,685,229,1
4.472051,3.820617,3.820716,3.493271,3.493279,5.195305,4.618112,4.61821,4.187577,4.187598,5.630055,5.081535,5.08172,4.626147,4.626146,5.562031,5.013381,5.01359,4.542943,4.542928,686,229,2
4.063461,3.756369,3.756402,3.485205,3.485208,4.680016,4.68286,4.682733,4.289072,4.289078,5.127007,5.140604,5.140399,4.716787,4.716785,5.193528,5.064707,5.064679,4.620955,4.620942,687,230,0
4.576221,3.788053,3.788013,3.487831,3.487834,5.566542,4.721352,4.721293,4.293672,4.29368,6.022996,5.178062,5.177992,4.72169,4.721699,5.93429,5.098256,5.098393,4.625727,4.625731,688,230,1
4.450106,3.770828,3.770836,3.486287,3.486294,5.395343,4.699474,4.699504,4.290892,4.2909,5.84585,5.156423,5.156469,4.718685,4.718704,5.764244,5.078826,5.078835,4.622826,4.622789,689,230,2
4.198317,3.847594,3.847629,3.58262,3.582623,4.754848,4.726761,4.726667,4.33782,4.337828,5.171749,5.174725,5.174798,4.74978,4.749765,5.232769,5.101308,5.101654,4.657661,4.657668,690,231,0
4.661644,3.876783,3.876799,3.585032,3.58503,5.600142,4.763184,4.763266,4.34215,4.342159,6.045696,5.209848,5.209835,4.754405,4.754411,5.956378,5.133297,5.133448,4.662132,4.662143,691,231,1
4.544431,3.860888,3.860922,3.583619,3.583622,5.432682,4.742631,4.742575,4.339537,4.339533,5.869961,5.189657,5.189593,4.751571,4.75159,5.787303,5.115175,5.114774,4.659419,4.6594,692,231,2
4.142125,3.780414,3.780431,3.48538,3.485366,4.609835,4.617003,4.616984,4.201949,4.20197,5.051277,5.090879,5.090701,4.643148,4.643152,5.12131,5.023777,5.023803,4.55918,4.559148,693,232,0
4.561797,3.801705,3.801761,3.487161,3.487167,5.404131,4.639892,4.639991,4.20476,4.20478,5.870668,5.112485,5.112399,4.646083,4.646084,5.796356,5.043135,5.043508,4.562022,4.562027,694,232,1
4.449594,3.789824,3.789867,3.486123,3.486123,5.239042,4.626591,4.626639,4.203083,4.20306,5.697918,5.099905,5.099706,4.64428,4.644293,5.631042,5.031634,5.031768,4.560271,4.560282,695,232,2
4.091687,3.75583,3.755814,3.467258,3.467259,4.563745,4.606484,4.606492,4.173516,4.173526,5.010106,5.094762,5.094789,4.627469,4.627473,5.113444,5.051746,5.052081,4.576338,4.576313,696,233,0
4.447081,3.767372,3.767359,3.468361,3.468363,5.314699,4.621035,4.620916,4.175604,4.175599,5.803833,5.109172,5.10905,4.62976,4.629763,5.766003,5.065835,5.065852,4.578597,4.578565,697,233,1
4.351033,3.760819,3.760826,3.467711,3.467712,5.158934,4.612345,4.612385,4.174323,4.174321,5.638231,5.10042,5.100531,4.628335,4.628355,5.60594,5.057118,5.057254,4.577182,4.577169,698,233,2
4.70586,4.188072,4.188107,3.831008,3.831019,5.050755,4.864947,4.865057,4.423296,4.423289,5.314701,5.243727,5.243638,4.773894,4.773823,5.348032,5.170653,5.170877,4.691971,4.691907,699,234,0
5.180158,4.249732,4.249749,3.840903,3.840907,6.025925,4.975752,4.975241,4.445777,4.445812,6.445412,5.366794,5.366807,4.800109,4.800126,6.354653,5.284907,5.284679,4.716743,4.716706,700,234,1
5.075971,4.21824,4.218245,3.835269,3.835274,5.863265,4.918869,4.918948,4.432791,4.432795,6.265545,5.303303,5.30336,4.784919,4.784892,6.175234,5.22527,5.225334,4.702318,4.702308,701,234,2
4.398527,3.970654,3.970579,3.649843,3.649845,4.816587,4.755182,4.755126,4.318667,4.318659,5.176188,5.192819,5.192534,4.723936,4.723936,5.254743,5.139121,5.139221,4.6618,4.661798,702,235,0
4.959735,4.036589,4.036558,3.661086,3.661083,5.923106,4.874592,4.874535,4.345663,4.345695,6.398987,5.324821,5.324852,4.755078,4.755092,6.360629,5.274183,5.273937,4.694034,4.694039,703,235,1
4.835101,4.003193,4.003102,3.654799,3.654803,5.745955,4.814052,4.81393,4.330359,4.330333,6.210109,5.257838,5.257862,4.737355,4.737351,6.172996,5.205076,5.205472,4.675615,4.67564,704,235,2
4.308842,3.906964,3.906917,3.596036,3.596028,4.724796,4.700113,4.700408,4.261202,4.261213,5.114315,5.159555,5.159575,4.69007,4.69007,5.210906,5.122404,5.12254,4.649305,4.649311,705,236,0
4.780781,3.938676,3.938649,3.599277,3.599267,5.632194,4.741437,4.741275,4.267826,4.267813,6.101529,5.20263,5.202602,4.69759,4.697588,6.062165,5.16413,5.163739,4.656653,4.656667,706,236,1
4.665917,3.92111,3.921044,3.597362,3.597349,5.465479,4.717882,4.717764,4.263788,4.263809,5.922984,5.17777,5.177669,4.693012,4.693008,5.886311,5.139999,5.139665,4.652135,4.652188,707,236,2
4.517622,4.065313,4.065343,3.749873,3.749875,4.930013,4.829875,4.829959,4.398006,4.398015,5.262684,5.247306,5.247213,4.784057,4.784041,5.350589,5.204916,5.204807,4.735745,4.735709,708,237,0
5.093743,4.138482,4.138519,3.761603,3.761607,6.035912,4.959525,4.959592,4.426993,4.426958,6.493443,5.391373,5.391375,4.817874,4.817876,6.456918,5.349531,5.349299,4.770083,4.770135,709,237,1
4.964893,4.101437,4.101449,3.755047,3.75505,5.858113,4.89384,4.893947,4.410562,4.410559,6.30305,5.318792,5.318748,4.798684,4.798678,6.267326,5.27633,5.276046,4.750536,4.750552,710,237,2
4.818187,4.290048,4.290032,3.92303,3.923027,5.19912,4.99092,4.990971,4.547075,4.547106,5.452517,5.347878,5.348034,4.881108,4.881095,5.511762,5.288541,5.288745,4.813993,4.814035,711,238,0
5.36865,4.381799,4.381843,3.939485,3.939484,6.28595,5.163141,5.163235,4.586392,4.586352,6.702625,5.54453,5.544506,4.92787,4.927878,6.639017,5.480457,5.480407,4.860337,4.860376,712,238,1
5.249983,4.337246,4.337182,3.930411,3.930408,6.114029,5.080617,5.080882,4.564537,4.564555,6.514109,5.450887,5.450805,4.901845,4.901852,6.449083,5.388425,5.388136,4.834424,4.834467,713,238,2
3.856344,3.619856,3.619858,3.3433,3.343301,4.421247,4.560795,4.560832,4.118385,4.118391,4.920222,5.077753,5.07771,4.604097,4.604095,5.044359,5.050352,5.050424,4.573345,4.57331,714,239,0
4.574623,3.676306,3.676312,3.350354,3.350353,5.64293,4.640944,4.640943,4.132702,4.132694,6.201956,5.169614,5.169546,4.622059,4.62205,6.176446,5.142582,5.142323,4.592211,4.592216,715,239,1
4.424985,3.645798,3.645794,3.346192,3.346192,5.453404,4.596776,4.596853,4.124116,4.124122,6.006272,5.1197,5.119543,4.611323,4.611319,5.984313,5.092311,5.092636,4.580987,4.58099,716,239,2
4.279414,3.864427,3.864546,3.538729,3.53874,4.615335,4.598471,4.598506,4.143281,4.143276,5.028286,5.099812,5.099679,4.61423,4.614253,5.181664,5.107787,5.107603,4.621257,4.621253,717,240,0
4.70876,3.891039,3.890954,3.541222,3.541207,5.463363,4.628841,4.628751,4.147976,4.147979,5.959946,5.130292,5.130156,4.619366,4.619381,5.957702,5.135484,5.135353,4.626081,4.626086,718,240,1
4.602604,3.876321,3.876231,3.539757,3.539741,5.30256,4.611176,4.611206,4.145113,4.145108,5.788544,5.112464,5.112386,4.616242,4.616221,5.792024,5.119096,5.118876,4.623124,4.623124,719,240,2
4.033394,3.712033,3.711995,3.421715,3.42171,4.501955,4.566528,4.566507,4.124184,4.124182,4.970905,5.075619,5.07559,4.600283,4.600273,5.098893,5.053833,5.053558,4.573507,4.573529,720,241,0
4.574385,3.74623,3.746216,3.42514,3.425137,5.465927,4.604162,4.604264,4.13014,4.130141,5.976855,5.113055,5.112982,4.606642,4.606667,5.947543,5.088313,5.088611,4.57966,4.579641,721,241,1
4.445887,3.72733,3.727343,3.423126,3.423127,5.291722,4.58235,4.582588,4.126507,4.126512,5.792993,5.091153,5.091164,4.602768,4.602762,5.772337,5.068253,5.068076,4.575912,4.575871,722,241,2
3.729391,3.502303,3.502296,3.233182,3.233185,4.229068,4.403899,4.403937,3.953406,3.953404,4.793804,4.970586,4.970625,4.485693,4.485697,4.973699,4.974468,4.974163,4.486162,4.48615,723,242,0
3.729515,3.502297,3.502258,3.233183,3.233184,4.228927,4.40378,4.403893,3.953404,3.953409,4.793066,4.970779,4.970776,4.485692,4.485693,4.972622,4.973972,4.974511,4.486147,4.486156,724,242,1
3.729248,3.5023,3.502268,3.233186,3.233185,4.228533,4.40395,4.40395,3.953414,3.953414,4.791267,4.970695,4.970489,4.485694,4.485691,4.975238,4.974143,4.974142,4.48614,4.48615,725,242,2
3.926,3.603007,3.602986,3.295269,3.295262,4.271424,4.39322,4.393182,3.929663,3.929648,4.798261,4.960806,4.960903,4.466477,4.466473,4.998213,4.983094,4.982783,4.489775,4.489803,726,243,0
3.926183,3.603024,3.602972,3.295266,3.295262,4.26943,4.393125,4.393138,3.929663,3.929656,4.797718,4.96092,4.960999,4.46648,4.466474,4.997715,4.982933,4.982823,4.489804,4.489829,727,243,1
3.925866,3.603054,3.603077,3.295264,3.295259,4.270576,4.393198,4.393052,3.92966,3.929666,4.80384,4.960692,4.960901,4.466486,4.46647,5.002276,4.983045,4.982947,4.489833,4.489801,728,243,2
4.159426,3.765666,3.765618,3.435157,3.435157,4.467602,4.502709,4.502748,4.03668,4.036678,4.93009,5.033794,5.033821,4.538342,4.538333,5.11375,5.051722,5.051454,4.556966,4.556972,729,244,0
4.609973,3.793482,3.793543,3.437795,3.43781,5.356046,4.532675,4.532587,4.041355,4.041338,5.877824,5.062653,5.06259,4.54327,4.543258,5.885011,5.07778,5.077765,4.561532,4.561539,730,244,1
4.498671,3.778124,3.778094,3.436232,3.43624,5.18966,4.515474,4.515449,4.038513,4.038517,5.702025,5.045743,5.045766,4.540228,4.540249,5.717279,5.062465,5.062464,4.558743,4.558737,731,244,2
3.996208,3.642176,3.642174,3.313315,3.313305,4.298984,4.400725,4.400509,3.926461,3.926467,4.812325,4.964718,4.964797,4.462722,4.462721,5.018441,4.992596,4.992303,4.494178,4.494168,732,245,0
3.995926,3.64216,3.642137,3.313311,3.313316,4.298234,4.400688,4.40066,3.926465,3.926458,4.81248,4.964849,4.964721,4.462714,4.462714,5.011779,4.992288,4.992306,4.494182,4.494175,733,245,1
3.995842,3.642145,3.642193,3.313316,3.313295,4.298362,4.400669,4.400585,3.926465,3.926477,4.811565,4.964749,4.964859,4.462726,4.462696,5.01466,4.992565,4.992589,4.494163,4.494145,734,245,2
4.113715,3.697111,3.696923,3.353106,3.353114,4.359606,4.38156,4.381535,3.903906,3.903854,4.817646,4.933635,4.933647,4.432098,4.43213,5.037939,4.983099,4.983436,4.491717,4.491739,735,246,0
4.113671,3.6969,3.696997,3.353105,3.353113,4.357115,4.38142,4.381544,3.903901,3.903924,4.819911,4.933691,4.933625,4.432152,4.432129,5.038399,4.983197,4.983327,4.491753,4.491757,736,246,1
4.114103,3.696962,3.697026,3.353108,3.353114,4.360715,4.381516,4.381592,3.903906,3.903855,4.819517,4.933428,4.933613,4.432147,4.432071,5.039747,4.983245,4.983399,4.49178,4.491738,737,246,2
3.742102,3.475518,3.475504,3.199726,3.199728,4.149246,4.292247,4.292089,3.832641,3.832644,4.712031,4.889689,4.889638,4.400409,4.400394,4.978372,4.956798,4.956427,4.481069,4.481073,738,247,0
4.310065,3.509054,3.50898,3.202355,3.202351,5.114534,4.320567,4.32059,3.836751,3.836758,5.703124,4.916139,4.916183,4.404695,4.404708,5.764727,4.98119,4.981379,4.485065,4.485072,739,247,1
4.172182,3.49067,3.490687,3.200814,3.200818,4.937136,4.304338,4.304079,3.834241,3.834248,5.521346,4.900816,4.900702,4.402071,4.402064,5.597995,4.96689,4.966722,4.482624,4.482613,740,247,2
3.783164,3.499341,3.499417,3.22102,3.221025,4.173209,4.302854,4.302883,3.842136,3.842137,4.714691,4.893271,4.893091,4.402574,4.402579,4.97018,4.961859,4.961966,4.485913,4.485899,741,248,0
4.370351,3.53749,3.537449,3.224365,3.224358,5.149033,4.33312,4.333076,3.846884,3.846882,5.72826,4.92127,4.921237,4.407459,4.407475,5.792406,4.988477,4.98844,4.490366,4.49038,742,248,1
4.232144,3.516607,3.516589,3.22239,3.222387,4.973622,4.315756,4.315751,3.843986,3.843994,5.546089,4.904878,4.904978,4.404471,4.404478,5.618872,4.973108,4.973058,4.487639,4.487633,743,248,2
4.01957,3.619192,3.619172,3.305754,3.305744,4.30865,4.265629,4.265838,3.810218,3.810225,4.767056,4.831328,4.831125,4.356154,4.356169,5.099694,4.961163,4.961328,4.512644,4.512599,744,249,0
4.592,3.676959,3.676992,3.313038,3.313036,5.361691,4.349497,4.349357,3.82847,3.828477,5.958377,4.923099,4.92297,4.377255,4.377241,6.084594,5.049432,5.049565,4.531475,4.531432,745,249,1
4.459671,3.646243,3.646301,3.308802,3.308826,5.189298,4.303924,4.303691,3.817719,3.817713,5.772084,4.872959,4.872851,4.364762,4.364736,5.905397,5.001281,5.001108,4.520339,4.520335,746,249,2
3.743537,3.461781,3.461784,3.182903,3.182899,4.106821,4.209408,4.20926,3.759069,3.759063,4.67296,4.817255,4.817171,4.341128,4.341145,4.990329,4.921443,4.921546,4.468352,4.468366,747,250,0
4.437559,3.523995,3.523948,3.190634,3.190629,5.294097,4.291597,4.291566,3.777465,3.777469,5.916705,4.902558,4.902612,4.36134,4.361324,6.022223,5.004766,5.004998,4.486862,4.48689,748,250,1
4.285969,3.490528,3.490542,3.186111,3.186118,5.108411,4.246255,4.246121,3.766547,3.766554,5.726449,4.855411,4.855436,4.349317,4.349316,5.840633,4.958307,4.958416,4.475875,4.475874,749,250,2
4.132466,3.701803,3.701849,3.376763,3.376777,4.380599,4.308035,4.308074,3.850673,3.850683,4.831626,4.864547,4.864544,4.387662,4.38767,5.152054,4.991146,4.990964,4.540468,4.540501,750,251,0
4.655589,3.753726,3.75385,3.383319,3.383273,5.391613,4.387828,4.387873,3.867965,3.867964,5.984785,4.953714,4.953783,4.407986,4.40798,6.112309,5.078666,5.078687,4.558906,4.558925,751,251,1
4.535147,3.726142,3.726167,3.379506,3.379511,5.223946,4.3442,4.344277,3.857712,3.857721,5.801064,4.904865,4.905145,4.395934,4.395942,5.934788,5.030872,5.030706,4.548011,4.547978,752,251,2
3.231843,3.080232,3.080253,2.839011,2.839013,3.67957,3.890986,3.891119,3.45318,3.453178,4.349971,4.572616,4.572739,4.112144,4.112134,4.714294,4.700377,4.700687,4.269844,4.26983,753,252,0
3.231889,3.080217,3.080219,2.839011,2.839012,3.679816,3.890915,3.890997,3.45319,3.45319,4.347674,4.572706,4.572655,4.112146,4.11214,4.698578,4.700846,4.700546,4.269833,4.269832,754,252,1
3.232073,3.080232,3.08023,2.83901,2.83901,3.678974,3.891062,3.891093,3.453192,3.453195,4.346874,4.572706,4.572667,4.112145,4.112143,4.702303,4.700871,4.700863,4.269824,4.269829,755,252,2
3.651808,3.352495,3.352497,3.099853,3.099854,3.95935,4.037239,4.037368,3.614251,3.614257,4.584582,4.68934,4.689678,4.240998,4.241002,4.953514,4.849872,4.850051,4.433827,4.433839,756,253,0
4.207652,3.391036,3.391065,3.102926,3.102929,4.890543,4.07014,4.070121,3.618906,3.618918,5.529963,4.71907,4.719367,4.24571,4.245702,5.690526,4.877976,4.878074,4.437938,4.437992,757,253,1
4.065052,3.37007,3.370091,3.101146,3.101145,4.712751,4.051511,4.0515,3.616101,3.616086,5.351123,4.702198,4.70215,4.242836,4.242846,5.525689,4.861811,4.861519,4.435426,4.435478,758,253,2
3.531819,3.233083,3.233094,2.998989,2.998986,3.829168,3.888747,3.888705,3.483686,3.483691,4.471305,4.567806,4.567489,4.137818,4.137837,4.886927,4.759359,4.759431,4.364907,4.364903,759,254,0
3.531776,3.233081,3.233047,2.998989,2.998989,3.833726,3.8887,3.888768,3.483675,3.48368,4.478181,4.567429,4.567623,4.137822,4.137838,4.869565,4.759502,4.759274,4.364906,4.364895,760,254,1
3.531715,3.233097,3.233057,2.998988,2.998985,3.830495,3.888621,3.888767,3.483677,3.483683,4.476446,4.56753,4.567703,4.13782,4.137829,4.884423,4.759348,4.75914,4.364882,4.364888,761,254,2
3.800532,3.406497,3.406458,3.160884,3.16089,4.032779,3.983716,3.983822,3.586913,3.586917,4.622406,4.634737,4.634576,4.211486,4.21149,5.042689,4.850073,4.850785,4.465745,4.465721,762,255,0
4.095829,3.42149,3.421514,3.161962,3.161958,4.631081,3.996446,3.996421,3.588371,3.588374,5.266655,4.646121,4.645843,4.212951,4.212968,5.521924,4.862407,4.862223,4.467066,4.467093,763,255,1
4.000453,3.413171,3.41315,3.16134,3.161338,4.488723,3.989165,3.98917,3.587492,3.5875,5.121539,4.639419,4.639618,4.21205,4.212046,5.387364,4.855671,4.85546,4.466226,4.466255,764,255,2
4.238814,3.74331,3.743272,3.427401,3.42743,4.391681,4.225884,4.225991,3.796583,3.796595,4.867613,4.803513,4.803755,4.355593,4.355619,5.262013,5.005066,5.005296,4.593231,4.593212,765,256,0
4.727607,3.799605,3.79947,3.434191,3.434193,5.339684,4.313381,4.313258,3.814398,3.8144,5.945947,4.899192,4.899016,4.376287,4.376278,6.14305,5.097666,5.097549,4.610837,4.610843,766,256,1
4.602479,3.769578,3.769785,3.43029,3.430309,5.170437,4.265975,4.266041,3.80393,3.803941,5.765698,4.847251,4.847012,4.364085,4.364074,5.971975,5.047607,5.04779,4.600463,4.600401,767,256,2
4.239222,3.735835,3.73577,3.402318,3.402314,4.370325,4.204139,4.204708,3.764706,3.764728,4.826295,4.776956,4.777159,4.321894,4.321883,5.21127,4.972314,4.972498,4.55202,4.552036,768,257,0
