"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
6.384844,8.236276,8.33214,8.064705,8.16958,7.016883,8.642444,8.734922,8.394454,8.505671,7.422044,8.772907,8.862293,8.485856,8.598843,7.826547,8.881857,8.966138,8.553018,8.666201,895,299,1
6.380001,8.23621,8.331958,8.064695,8.169642,7.019045,8.643265,8.734925,8.394177,8.505874,7.418719,8.775238,8.863196,8.48634,8.599203,7.821257,8.879981,8.964956,8.553713,8.666702,896,299,2
7.475049,9.025407,9.097563,8.856936,8.935702,8.081807,9.328098,9.391845,9.089334,9.175592,8.42576,9.43319,9.505903,9.157804,9.244728,8.724668,9.521017,9.583912,9.209901,9.296796,897,300,0
7.4757,9.025786,9.097957,8.856986,8.935715,8.080109,9.326392,9.397881,9.089477,9.175362,8.40487,9.432817,9.50155,9.158771,9.245702,8.707216,9.522098,9.592075,9.209266,9.298141,898,300,1
7.483846,9.026164,9.098149,8.856956,8.935658,8.097219,9.325746,9.396057,9.089493,9.175765,8.375571,9.433536,9.503376,9.15811,9.245689,8.721436,9.524215,9.592042,9.20952,9.297534,899,300,2
7.982419,9.336889,9.396623,9.156143,9.222244,8.563955,9.60263,9.665993,9.352671,9.425998,8.838231,9.705952,9.762253,9.413453,9.488992,9.097134,9.787493,9.846851,9.460584,9.534358,900,301,0
7.998456,9.336472,9.396618,9.156112,9.222278,8.54443,9.602394,9.662004,9.353026,9.4262,8.850338,9.704988,9.757389,9.413564,9.488472,9.129292,9.784702,9.84212,9.460712,9.533801,901,301,1
7.98246,9.335882,9.396696,9.156033,9.222277,8.570997,9.599462,9.663678,9.353403,9.425834,8.890847,9.704302,9.758415,9.413245,9.488256,9.081021,9.787772,9.844592,9.460489,9.533497,902,301,2
7.41942,9.014882,9.08719,8.847827,8.926364,8.09649,9.322685,9.392571,9.076664,9.161743,8.438999,9.435571,9.504699,9.145427,9.230312,8.750459,9.531974,9.598206,9.197372,9.2828,903,302,0
7.413332,9.014543,9.087064,8.847828,8.926428,8.107759,9.324542,9.393882,9.076852,9.162338,8.4216,9.435253,9.506677,9.144285,9.231897,8.741971,9.534701,9.600396,9.195885,9.283914,904,302,1
7.416625,9.015007,9.086513,8.847853,8.926218,8.075196,9.324829,9.395555,9.076702,9.161288,8.418473,9.438005,9.508214,9.145721,9.231073,8.723852,9.532703,9.584032,9.196697,9.283914,905,302,2
8.168695,9.505875,9.56416,9.326356,9.390338,8.778853,9.757038,9.812037,9.502611,9.573351,9.05834,9.855238,9.907263,9.558905,9.630161,9.291654,9.932101,9.982759,9.602463,9.672444,906,303,0
8.19352,9.50621,9.562168,9.32665,9.39036,8.784496,9.756208,9.810248,9.504221,9.573905,9.075899,9.851186,9.905668,9.558398,9.631364,9.267149,9.931695,9.98437,9.600116,9.671761,907,303,1
8.185334,9.506084,9.564388,9.326547,9.390508,8.778919,9.753813,9.811597,9.504709,9.575114,8.990872,9.85105,9.896426,9.559087,9.628771,9.27614,9.933969,9.983852,9.60136,9.672869,908,303,2
7.56057,9.105692,9.175334,8.937387,9.013055,8.229844,9.40306,9.472818,9.160783,9.241948,8.509206,9.518244,9.581715,9.228219,9.309293,8.818494,9.609144,9.6759,9.277641,9.36159,909,304,0
7.554859,9.10504,9.175121,8.937474,9.013025,8.181844,9.407431,9.471258,9.160411,9.24212,8.49767,9.516585,9.58439,9.226802,9.309242,8.834164,9.603442,9.669711,9.278337,9.362816,910,304,1
7.556787,9.105392,9.175112,8.937535,9.012868,8.172257,9.407561,9.476865,9.160189,9.241924,8.564936,9.515105,9.584312,9.227811,9.311408,8.809169,9.603979,9.671119,9.279654,9.361404,911,304,2
8.281164,9.506701,9.562346,9.318165,9.380081,8.786288,9.746953,9.794056,9.48593,9.553907,8.983584,9.833372,9.886869,9.538834,9.608191,9.277328,9.897106,9.966218,9.581111,9.648623,912,305,0
8.266692,9.504854,9.560669,9.317793,9.380008,8.743139,9.741515,9.799327,9.487482,9.555569,9.009584,9.831295,9.885678,9.539071,9.609468,9.233041,9.908545,9.960353,9.579317,9.650918,913,305,1
8.280848,9.506567,9.562495,9.317938,9.38006,8.789272,9.743977,9.798453,9.487695,9.555593,9.034037,9.835777,9.888683,9.539674,9.610118,9.256371,9.909088,9.967488,9.580739,9.647714,914,305,2
7.914357,9.331958,9.395877,9.157722,9.227179,8.547472,9.602167,9.662186,9.345007,9.420061,8.78178,9.704944,9.762102,9.40296,9.479767,9.029587,9.780554,9.845379,9.444232,9.523735,915,306,0
7.924008,9.333331,9.396943,9.157877,9.227409,8.524319,9.602455,9.660266,9.34452,9.419607,8.79432,9.701229,9.760868,9.40215,9.479465,9.059601,9.778951,9.847302,9.447894,9.523235,916,306,1
7.926224,9.333655,9.397067,9.157658,9.227257,8.513069,9.59819,9.662554,9.344982,9.420418,8.788873,9.700879,9.757658,9.402281,9.479229,9.024314,9.78124,9.842314,9.447309,9.523031,917,306,2
8.534923,9.664248,9.715299,9.465323,9.522647,8.983029,9.889241,9.939735,9.619728,9.682655,9.246883,9.978704,10.027605,9.66877,9.73353,9.485732,10.040829,10.100175,9.707188,9.770793,918,307,0
8.531207,9.663523,9.714358,9.465395,9.522608,9.018711,9.889601,9.931241,9.618587,9.68324,9.27284,9.978697,10.02277,9.667503,9.732506,9.413754,10.044934,10.101974,9.704899,9.771122,919,307,1
8.529862,9.663295,9.714883,9.465126,9.522227,8.921971,9.886371,9.941195,9.619167,9.682871,9.232655,9.978658,10.02904,9.669176,9.733901,9.401336,10.047502,10.09444,9.704644,9.769789,920,307,2
8.725194,9.753828,9.801705,9.543963,9.598115,9.135005,9.962275,10.010156,9.689998,9.750429,9.349231,10.037889,10.08826,9.733383,9.796862,9.537037,10.104711,10.150876,9.770247,9.834479,921,308,0
8.727009,9.755057,9.802544,9.544143,9.597827,9.146617,9.964015,10.010358,9.689139,9.749119,9.332626,10.038802,10.087255,9.73554,9.798254,9.47724,10.104143,10.160269,9.772026,9.831929,922,308,1
8.716845,9.75459,9.799867,9.543765,9.598386,9.130415,9.962756,9.998796,9.687591,9.747898,9.299484,10.036257,10.083096,9.734275,9.795094,9.526381,10.113153,10.157715,9.770211,9.8313,923,308,2
8.986199,9.907207,9.9518,9.679389,9.730337,9.331302,10.098794,10.14662,9.811667,9.867893,9.52009,10.177644,10.221606,9.854165,9.912983,9.71541,10.244199,10.287641,9.886703,9.947389,924,309,0
9.002023,9.911285,9.954578,9.679797,9.730167,9.346673,10.104239,10.14097,9.809978,9.868283,9.462452,10.181537,10.220978,9.853213,9.913402,9.732107,10.246092,10.289778,9.887831,9.944078,925,309,1
8.984271,9.910883,9.951932,9.679159,9.730339,9.319031,10.100514,10.137738,9.808711,9.868185,9.518206,10.170468,10.220894,9.852272,9.912447,9.678404,10.242519,10.286086,9.887654,9.947,926,309,2
9.10542,9.986753,10.028994,9.750924,9.801551,9.396705,10.163303,10.209991,9.878267,9.935029,9.58954,10.238727,10.284945,9.919396,9.9774,9.798896,10.301974,10.34303,9.95198,10.010448,927,310,0
9.099832,9.983991,10.028028,9.751248,9.801537,9.437021,10.168293,10.211842,9.878508,9.935172,9.567854,10.243754,10.284108,9.920195,9.978424,9.767069,10.30075,10.344892,9.952672,10.010673,928,310,1
9.101717,9.984694,10.028591,9.751329,9.801863,9.411011,10.165939,10.206484,9.876886,9.935439,9.602486,10.241665,10.283893,9.919108,9.977642,9.812181,10.291389,10.347631,9.952047,10.010267,929,310,2
8.180744,9.297559,9.391367,9.081605,9.186979,8.537425,9.533885,9.619639,9.245608,9.358177,8.822569,9.632339,9.721576,9.297944,9.411547,9.033826,9.712183,9.801933,9.339216,9.452899,930,311,0
8.167983,9.29957,9.390785,9.081409,9.186687,8.584451,9.540799,9.628904,9.24502,9.355201,8.832365,9.637052,9.720195,9.296699,9.412642,9.089725,9.723036,9.798003,9.335555,9.453132,931,311,1
8.185327,9.298639,9.389375,9.080942,9.187072,8.5567,9.537017,9.626072,9.246438,9.358504,8.829713,9.634146,9.714633,9.297773,9.41163,9.055962,9.717567,9.801152,9.339147,9.452099,932,311,2
7.183397,8.724828,8.844447,8.548641,8.680326,7.64922,9.027081,9.141208,8.764514,8.902456,8.153113,9.144293,9.249594,8.831368,8.96836,8.322205,9.242299,9.3367,8.879951,9.01971,933,312,0
7.208568,8.724113,8.843833,8.548515,8.68005,7.806474,9.026555,9.141603,8.764853,8.903296,8.017723,9.132093,9.249123,8.830813,8.969394,8.436639,9.247822,9.336926,8.880784,9.021052,934,312,1
7.169903,8.724467,8.844164,8.548601,8.680297,7.79894,9.028166,9.14118,8.764521,8.902087,8.168022,9.145874,9.248972,8.829666,8.971674,8.493003,9.242463,9.338711,8.879024,9.022982,935,312,2
6.966845,8.660202,8.747311,8.502291,8.594474,7.594334,9.006044,9.090696,8.771517,8.871418,8.02377,9.124016,9.205587,8.849604,8.952091,8.303518,9.22507,9.306058,8.908151,9.009579,936,313,0
6.94632,8.661121,8.746546,8.502409,8.594535,7.626851,9.006367,9.089923,8.770984,8.8719,7.963217,9.121639,9.202196,8.849657,8.951427,8.310966,9.227088,9.305584,8.90734,9.010485,937,313,1
6.963496,8.661038,8.746376,8.502417,8.594627,7.506118,9.006592,9.091653,8.771708,8.871727,7.910951,9.125139,9.207328,8.849954,8.951717,8.292495,9.226306,9.299778,8.906947,9.011131,938,313,2
8.939354,9.940529,9.986051,9.727085,9.778401,9.330734,10.132054,10.181447,9.866569,9.926048,9.528414,10.208724,10.253585,9.912905,9.972247,9.667781,10.272364,10.322266,9.948127,10.00761,939,314,0
8.960076,9.941131,9.985147,9.726881,9.778155,9.344334,10.133237,10.179942,9.868145,9.925743,9.577296,10.211398,10.258097,9.912309,9.970974,9.698335,10.268325,10.31664,9.947906,10.009129,940,314,1
8.945068,9.940388,9.98574,9.726961,9.778185,9.327275,10.133937,10.179734,9.86853,9.925103,9.568859,10.200944,10.253316,9.911311,9.971951,9.712131,10.277323,10.315651,9.948327,10.007607,941,314,2
9.010947,9.972993,10.011853,9.753781,9.803943,9.418567,10.165147,10.208166,9.890922,9.946685,9.596327,10.244271,10.289347,9.935005,9.992494,9.787784,10.310344,10.346185,9.967742,10.024422,942,315,0
9.00541,9.970358,10.014867,9.753911,9.803831,9.420024,10.161636,10.210129,9.891392,9.945184,9.56163,10.235859,10.278143,9.934267,9.991368,9.791911,10.303768,10.350121,9.966246,10.02655,943,315,1
9.012071,9.972964,10.01388,9.753945,9.804058,9.37293,10.16219,10.209142,9.889972,9.946495,9.57284,10.235642,10.285779,9.933989,9.992346,9.764197,10.300907,10.345623,9.967662,10.025608,944,315,2
8.899487,9.950152,9.996531,9.746753,9.798469,9.356644,10.157905,10.20206,9.88915,9.946633,9.579271,10.235928,10.281701,9.933882,9.992577,9.761741,10.310229,10.350512,9.969714,10.026865,945,316,0
8.902373,9.951557,9.996264,9.746782,9.798531,9.317168,10.149439,10.203239,9.888474,9.946244,9.613644,10.238915,10.278126,9.93478,9.992147,9.786914,10.304956,10.340895,9.966274,10.027533,946,316,1
8.894681,9.948973,9.995991,9.746395,9.79833,9.381748,10.147911,10.199203,9.889427,9.946053,9.52558,10.2383,10.285195,9.933031,9.991985,9.809687,10.308908,10.343511,9.969007,10.0274,947,316,2
8.809186,9.87346,9.919418,9.669344,9.722602,9.241282,10.081519,10.131536,9.813785,9.873073,9.525117,10.161819,10.210085,9.860377,9.92046,9.712793,10.238059,10.282727,9.895403,9.956734,948,317,0
8.78847,9.872769,9.919861,9.669565,9.722207,9.293055,10.085066,10.125575,9.813416,9.871859,9.496922,10.171136,10.207192,9.860107,9.919559,9.593608,10.231304,10.284534,9.897443,9.955508,949,317,1
8.800132,9.873927,9.920965,9.669293,9.722219,9.28133,10.081964,10.129669,9.813893,9.870746,9.483919,10.161727,10.214265,9.85992,9.919962,9.708407,10.235023,10.286172,9.89277,9.956771,950,317,2
8.711291,9.787901,9.837095,9.589876,9.646398,9.176644,10.001035,10.051892,9.736069,9.799461,9.407028,10.088676,10.136468,9.780901,9.847204,9.629045,10.154988,10.201132,9.820374,9.883919,951,318,0
8.707658,9.788582,9.837111,9.589899,9.646425,9.170832,10.001671,10.048146,9.733603,9.799225,9.343102,10.083988,10.133122,9.782106,9.846446,9.645045,10.160522,10.196839,9.820959,9.88365,952,318,1
8.688232,9.78416,9.837048,9.589521,9.646186,9.167218,10.000334,10.047181,9.736532,9.798871,9.435831,10.088332,10.136104,9.784998,9.847486,9.571001,10.153417,10.201483,9.817679,9.882499,953,318,2
8.270904,9.584106,9.641706,9.407455,9.470003,8.885938,9.826917,9.882288,9.577939,9.646882,9.108975,9.92134,9.974289,9.632133,9.701537,9.334213,10.002622,10.048094,9.673701,9.743749,954,319,0
8.283417,9.585595,9.640461,9.408027,9.470094,8.852138,9.826985,9.880941,9.578973,9.647575,9.143867,9.922592,9.976911,9.633424,9.701803,9.263975,9.992764,10.059646,9.672404,9.742275,955,319,1
8.287909,9.585807,9.642685,9.407875,9.470219,8.904068,9.825571,9.882182,9.579051,9.647979,9.154708,9.923898,9.970553,9.630165,9.701235,9.390595,9.998894,10.05301,9.670253,9.742311,956,319,2
8.288054,9.556892,9.613369,9.376396,9.440027,8.8115,9.794868,9.855844,9.545638,9.616373,9.120844,9.884336,9.939857,9.5975,9.670963,9.370758,9.962196,10.013086,9.640445,9.712389,957,320,0
8.282795,9.556123,9.612842,9.376521,9.440141,8.834361,9.795066,9.85015,9.545307,9.616441,9.134102,9.889137,9.936208,9.598856,9.671057,9.344915,9.970549,10.010045,9.640464,9.710913,958,320,1
8.285738,9.556332,9.614254,9.376183,9.440033,8.835005,9.795551,9.849817,9.547093,9.616312,9.137246,9.882874,9.940886,9.60055,9.66945,9.352448,9.964218,10.020976,9.637116,9.712657,959,320,2
7.933764,9.277902,9.337732,9.095721,9.162985,8.467806,9.547817,9.606934,9.300907,9.375229,8.780394,9.645486,9.709772,9.363473,9.43936,9.038325,9.729542,9.790741,9.410018,9.486939,960,321,0
7.932969,9.277743,9.337941,9.096044,9.163001,8.486537,9.546929,9.608233,9.30126,9.375202,8.785929,9.645679,9.710275,9.362876,9.439263,9.051255,9.735779,9.795561,9.409123,9.487371,961,321,1
7.926102,9.276901,9.338075,9.095883,9.163089,8.486605,9.545516,9.60547,9.300386,9.37562,8.768308,9.650857,9.700177,9.362376,9.439955,9.101958,9.738478,9.790122,9.411099,9.485771,962,321,2
8.207887,9.524769,9.584654,9.349592,9.414597,8.772592,9.773772,9.829412,9.533249,9.604562,9.093562,9.864124,9.921488,9.589259,9.661889,9.324182,9.950806,9.994092,9.632347,9.706751,963,322,0
8.1814,9.526185,9.585227,9.349675,9.414607,8.769529,9.773244,9.832355,9.532402,9.604053,9.03413,9.865622,9.922768,9.589958,9.662553,9.355198,9.941289,9.998818,9.633148,9.706917,964,322,1
8.190184,9.526261,9.58518,9.349725,9.414472,8.791812,9.774034,9.833663,9.533604,9.60352,9.053803,9.866014,9.928394,9.589775,9.66208,9.296371,9.950444,10.007449,9.629941,9.705935,965,322,2
8.686258,9.776546,9.82616,9.575657,9.632561,9.163082,9.99233,10.040555,9.729731,9.792194,9.392451,10.070246,10.124274,9.779308,9.84136,9.609602,10.143927,10.185642,9.816276,9.878751,966,323,0
8.683815,9.776467,9.827342,9.575658,9.632821,9.177375,9.990351,10.042068,9.72714,9.791964,9.396772,10.07586,10.11586,9.776582,9.842712,9.57866,10.144643,10.186586,9.815414,9.880321,967,323,1
8.709104,9.77577,9.824887,9.575719,9.632654,9.134692,9.98928,10.043079,9.728864,9.793231,9.411338,10.07057,10.117744,9.776803,9.842782,9.585264,10.132732,10.191029,9.816438,9.880508,968,323,2
8.71688,9.790875,9.840295,9.589402,9.644963,9.161267,10.004124,10.053266,9.743123,9.803726,9.380939,10.079099,10.131089,9.792181,9.854761,9.632682,10.15449,10.201692,9.829016,9.892952,969,324,0
8.722492,9.790483,9.838806,9.589342,9.644906,9.15548,10.00306,10.050515,9.74304,9.804389,9.360143,10.083479,10.131937,9.791533,9.854331,9.579486,10.162172,10.202946,9.827863,9.893003,970,324,1
8.705159,9.790763,9.836605,9.589568,9.644708,9.194001,9.999279,10.051389,9.743088,9.803062,9.393776,10.0897,10.130707,9.78899,9.854526,9.647368,10.154665,10.205144,9.828587,9.893108,971,324,2
8.607455,9.739772,9.792934,9.547205,9.605195,9.119759,9.959244,10.006822,9.701717,9.766598,9.359694,10.047202,10.093446,9.751451,9.818251,9.589272,10.118134,10.169653,9.786921,9.855157,972,325,0
8.614019,9.74113,9.791513,9.546751,9.604987,9.120945,9.96216,10.013791,9.700974,9.765495,9.35485,10.047162,10.09726,9.751123,9.8178,9.538879,10.112893,10.166777,9.78945,9.854763,973,325,1
8.618807,9.741836,9.790488,9.547355,9.605358,9.109093,9.958755,10.001992,9.701036,9.766209,9.37024,10.046005,10.097203,9.750751,9.816868,9.599034,10.114544,10.166758,9.788014,9.855223,974,325,2
8.961002,9.928706,9.976974,9.715817,9.767671,9.366169,10.121973,10.171971,9.854702,9.912631,9.554332,10.205099,10.241895,9.897146,9.958276,9.722088,10.26789,10.317143,9.931128,9.994433,975,326,0
8.965388,9.932511,9.97523,9.715848,9.767828,9.339628,10.123916,10.171934,9.854055,9.912028,9.55454,10.197052,10.246097,9.896748,9.958527,9.732768,10.260474,10.308996,9.933438,9.99404,976,326,1
8.957265,9.931997,9.976723,9.715199,9.767464,9.360987,10.121232,10.169665,9.854536,9.913325,9.50734,10.201467,10.247457,9.897574,9.958858,9.727036,10.269104,10.309589,9.931684,9.993971,977,326,2
8.607157,9.809985,9.864838,9.627024,9.69109,9.198265,10.020992,10.080857,9.783572,9.855017,9.441614,10.109685,10.168833,9.833942,9.905087,9.625137,10.185477,10.236074,9.872095,9.943057,978,327,0
8.579569,9.807529,9.866958,9.626895,9.691225,9.177402,10.021712,10.075696,9.784937,9.854163,9.411196,10.109548,10.163616,9.834553,9.905488,9.675994,10.185417,10.234016,9.871764,9.943545,979,327,1
8.597358,9.808466,9.865693,9.627042,9.691399,9.159083,10.02446,10.076753,9.784671,9.853304,9.458572,10.112258,10.160885,9.834114,9.905499,9.583711,10.176761,10.240292,9.870711,9.946908,980,327,2
8.485073,9.734097,9.796626,9.558218,9.625427,9.041986,9.960525,10.021674,9.726676,9.799631,9.348743,10.044441,10.103933,9.777831,9.85385,9.603603,10.121253,10.177263,9.818953,9.894845,981,328,0
8.493946,9.735718,9.794958,9.55794,9.625185,9.064013,9.961101,10.023404,9.725459,9.800785,9.327505,10.040343,10.10719,9.779921,9.852632,9.556311,10.116243,10.177969,9.820398,9.893517,982,328,1
8.49385,9.735364,9.795477,9.558022,9.625541,9.073813,9.955201,10.017838,9.727663,9.800853,9.262808,10.042519,10.107363,9.77859,9.853579,9.541648,10.123553,10.175188,9.819589,9.894857,983,328,2
8.642692,9.765574,9.825815,9.578638,9.642586,9.029403,9.978539,10.038431,9.737923,9.808231,9.327777,10.065565,10.120527,9.787578,9.859006,9.60099,10.136814,10.199116,9.826826,9.898398,984,329,0
8.610582,9.768278,9.824939,9.578668,9.64259,9.109838,9.982265,10.041632,9.738039,9.808662,9.381021,10.063653,10.121411,9.788178,9.860071,9.639987,10.140125,10.196715,9.826837,9.899774,985,329,1
8.616786,9.766609,9.825893,9.578678,9.642498,9.101484,9.983048,10.044064,9.738324,9.808053,9.361091,10.063853,10.122157,9.787724,9.858412,9.552849,10.140486,10.19993,9.826819,9.897553,986,329,2
8.515272,9.713776,9.773859,9.546233,9.613239,9.05767,9.909683,9.975101,9.712535,9.786581,9.33054,9.982571,10.050466,9.763419,9.839393,9.567549,10.045836,10.10885,9.800546,9.878076,987,330,0
8.523628,9.710131,9.775192,9.546106,9.613396,9.015148,9.905335,9.972011,9.71315,9.787859,9.309867,9.981379,10.050785,9.763668,9.83814,9.539205,10.055368,10.117136,9.802499,9.878603,988,330,1
8.523594,9.710982,9.774223,9.546169,9.613456,9.073071,9.908081,9.969039,9.711819,9.78681,9.285024,9.985962,10.046539,9.764461,9.83778,9.576962,10.046034,10.112447,9.804277,9.880054,989,330,2
7.749898,9.288116,9.37466,9.129175,9.222597,8.333114,9.572733,9.658989,9.364051,9.463587,8.691547,9.674595,9.757048,9.432876,9.533387,9.030271,9.764562,9.844511,9.483523,9.585842,990,331,0
7.744134,9.288226,9.374655,9.129238,9.222555,8.353308,9.572609,9.658147,9.363507,9.46384,8.711727,9.677784,9.757225,9.432228,9.534414,9.065888,9.770337,9.842013,9.48551,9.586752,991,331,1
7.742946,9.287665,9.374193,9.129292,9.222511,8.371139,9.572991,9.660457,9.363639,9.463961,8.717624,9.675185,9.761407,9.432539,9.534375,9.049078,9.768522,9.844549,9.48468,9.586269,992,331,2
8.043934,9.359154,9.436446,9.179663,9.264747,8.518379,9.621325,9.699421,9.394641,9.488761,8.799575,9.713808,9.798671,9.458644,9.554087,9.087287,9.803995,9.870129,9.508222,9.603264,993,332,0
8.041584,9.359069,9.435663,9.179544,9.264773,8.520438,9.620914,9.703286,9.396048,9.488271,8.786677,9.718902,9.796112,9.459289,9.554144,9.096518,9.803947,9.870476,9.508949,9.604323,994,332,1
8.042675,9.35787,9.435592,9.179314,9.264582,8.488383,9.620034,9.701431,9.395819,9.489489,8.820805,9.716981,9.797043,9.45988,9.554539,9.083442,9.798712,9.878158,9.509567,9.60417,995,332,2
7.867703,9.164533,9.248714,8.986841,9.080874,8.331067,9.437673,9.526742,9.215219,9.31867,8.575438,9.534938,9.622324,9.2829,9.387421,8.931548,9.62366,9.705738,9.332916,9.440064,996,333,0
7.844362,9.163278,9.250777,8.986968,9.080286,8.310792,9.439628,9.528311,9.215486,9.318274,8.603104,9.53074,9.619839,9.282799,9.388011,8.928039,9.623623,9.700574,9.33536,9.440259,997,333,1
7.851393,9.164868,9.2507,8.986933,9.080565,8.298185,9.439424,9.527425,9.215611,9.31707,8.606603,9.538707,9.624166,9.283708,9.387437,8.924125,9.627154,9.709085,9.333535,9.439281,998,333,2
7.990093,9.448298,9.526122,9.282333,9.366921,8.55036,9.724116,9.802326,9.502626,9.593292,8.932434,9.823424,9.899196,9.567685,9.659983,9.240202,9.906167,9.979087,9.617104,9.710146,999,334,0
7.997924,9.447927,9.5257,9.282368,9.366862,8.570092,9.724983,9.800773,9.502213,9.59287,8.933175,9.821058,9.897381,9.568473,9.659317,9.257439,9.916368,9.983003,9.616504,9.710328,1000,334,1
7.995691,9.448411,9.525899,9.282205,9.366817,8.595034,9.720906,9.798241,9.502326,9.593145,8.946414,9.822273,9.894227,9.567295,9.660168,9.268574,9.905851,9.986505,9.618443,9.709473,1001,334,2
8.203296,9.670015,9.743411,9.507909,9.58747,8.856751,9.928526,9.992479,9.705752,9.790232,9.140193,10.028458,10.089637,9.765649,9.851997,9.503002,10.108194,10.176571,9.811104,9.897703,1002,335,0
8.21263,9.670248,9.743823,9.507646,9.587273,8.834945,9.926313,9.999182,9.705852,9.790831,9.191647,10.02538,10.09211,9.766471,9.851501,9.51498,10.099849,10.176185,9.811304,9.896152,1003,335,1
8.218332,9.670311,9.743639,9.507793,9.587469,8.87001,9.929168,9.999222,9.705398,9.790381,9.176822,10.022249,10.094668,9.763895,9.850913,9.497479,10.108503,10.167245,9.810352,9.896193,1004,335,2
8.438281,9.777266,9.84356,9.600363,9.674693,9.011689,10.014543,10.083176,9.78179,9.861541,9.237794,10.105704,10.168839,9.836345,9.917693,9.540221,10.176754,10.245469,9.879539,9.959497,1005,336,0
8.447319,9.776932,9.844652,9.600548,9.674864,8.937889,10.015369,10.085089,9.782603,9.860646,9.298642,10.107802,10.174244,9.835441,9.917858,9.550941,10.186383,10.243899,9.876991,9.957313,1006,336,1
8.446321,9.77623,9.844507,9.600489,9.674775,9.027287,10.015239,10.078872,9.780656,9.861866,9.286385,10.104692,10.168442,9.836647,9.918295,9.605391,10.175812,10.242139,9.87837,9.959201,1007,336,2
8.427881,9.744796,9.812021,9.568072,9.642283,9.009962,9.982031,10.050532,9.743933,9.826777,9.301286,10.073124,10.135092,9.801419,9.881353,9.537883,10.147152,10.211323,9.841793,9.924589,1008,337,0
8.441801,9.743527,9.810287,9.567994,9.642554,9.011474,9.981511,10.043631,9.746421,9.827491,9.299189,10.067194,10.135404,9.802095,9.884367,9.475267,10.143383,10.212191,9.84551,9.919073,1009,337,1
8.434777,9.743546,9.81207,9.568244,9.642413,8.970314,9.981967,10.048235,9.74791,9.826085,9.299082,10.07396,10.137918,9.799771,9.88283,9.551563,10.153687,10.215344,9.84207,9.924058,1010,337,2
8.014745,9.496466,9.571673,9.340229,9.421299,8.623281,9.758334,9.830953,9.543564,9.629575,8.984403,9.851598,9.923364,9.604549,9.692723,9.290401,9.938648,10.006597,9.649775,9.739383,1011,338,0
8.010367,9.497325,9.571004,9.340112,9.421245,8.674832,9.759109,9.834272,9.542683,9.630713,9.019426,9.852705,9.93152,9.603653,9.693221,9.296166,9.933361,10.00751,9.649598,9.739598,1012,338,1
7.997445,9.496726,9.57112,9.340174,9.421415,8.652393,9.759101,9.834352,9.543566,9.630044,9.023867,9.849951,9.927727,9.604655,9.693873,9.278204,9.933177,10.010224,9.651003,9.738637,1013,338,2
8.709811,9.883038,9.943538,9.695294,9.762074,9.195916,10.084431,10.140282,9.845031,9.918054,9.463186,10.16985,10.219712,9.890833,9.967715,9.682716,10.221786,10.284641,9.927721,10.003308,1014,339,0
8.7324,9.882718,9.942999,9.694865,9.762459,9.220662,10.083809,10.143714,9.845936,9.918844,9.417006,10.159211,10.224382,9.892808,9.964084,9.575996,10.226478,10.291148,9.929034,10.002143,1015,339,1
8.721921,9.8836,9.943024,9.694777,9.762278,9.215104,10.089944,10.142291,9.845617,9.9187,9.463871,10.169145,10.222298,9.89105,9.967074,9.681608,10.232487,10.285654,9.927244,10.003275,1016,339,2
9.402004,10.239698,10.28459,10.000325,10.053257,9.65724,10.395638,10.445951,10.112729,10.173,9.852053,10.46188,10.514169,10.149528,10.208844,10.07569,10.518241,10.56506,10.177909,10.239901,1017,340,0
9.410153,10.237926,10.285538,10.000043,10.053528,9.702115,10.397011,10.444558,10.11158,10.172747,9.911208,10.472089,10.507554,10.149415,10.210845,10.060399,10.512752,10.560791,10.177836,10.240056,1018,340,1
9.355993,10.24109,10.284198,10.000584,10.052935,9.748105,10.39823,10.447597,10.111031,10.172759,9.914627,10.469752,10.509645,10.149029,10.210634,10.069017,10.522408,10.560036,10.177256,10.238839,1019,340,2
9.41046,10.20426,10.243402,9.949749,10.002872,9.692928,10.359932,10.395466,10.058747,10.119104,9.872057,10.408705,10.463627,10.094535,10.157254,9.965532,10.47446,10.517226,10.124779,10.18275,1020,341,0
9.406446,10.203112,10.248088,9.950794,10.002535,9.699682,10.354702,10.399036,10.058483,10.118912,9.87394,10.420533,10.464827,10.093514,10.155826,9.988797,10.472085,10.523568,10.120967,10.183789,1021,341,1
9.415453,10.204978,10.242618,9.95026,10.002891,9.707996,10.347707,10.403874,10.059831,10.120288,9.829359,10.419411,10.465746,10.095902,10.1546,10.003576,10.468894,10.514872,10.124358,10.183427,1022,341,2
