"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
8.536051,7.90038,7.868761,7.384783,7.29073,10.371041,9.545215,9.531782,9.074315,9.03854,10.996308,10.248065,10.233734,9.809584,9.809505,11.38903,10.562007,10.551613,10.13657,10.136604,309,104,0
9.959143,8.31125,8.297466,7.522709,7.522718,11.583978,9.940004,9.933721,9.188251,9.18828,12.222423,10.599747,10.592001,9.902771,9.902794,12.495588,10.884443,10.878311,10.219119,10.219077,310,104,1
9.751394,8.168146,8.149883,7.459316,7.459317,11.378689,9.799753,9.791554,9.134007,9.10219,12.017808,10.470031,10.4601,9.85752,9.822632,12.293634,10.762315,10.754826,10.178585,10.154036,311,104,2
8.685947,8.028007,7.995563,7.560367,7.471751,10.525434,9.673091,9.660514,9.216165,9.183502,11.108891,10.330894,10.316896,9.898622,9.898619,11.484055,10.63898,10.628543,10.215665,10.215635,312,105,0
10.101446,8.451299,8.438305,7.683,7.682996,11.746414,10.095918,10.090238,9.338678,9.338666,12.345771,10.715241,10.708056,10.006165,9.976248,12.621807,11.000508,10.994817,10.317217,10.295707,313,105,1
9.893544,8.307593,8.290082,7.625907,7.551663,11.54049,9.952557,9.945072,9.282018,9.25328,12.140577,10.58126,10.572112,9.956231,9.956219,12.418122,10.87266,10.86555,10.270164,10.270144,314,105,2
8.750793,8.075244,8.044322,7.598668,7.598678,10.590336,9.726227,9.71488,9.258749,9.258724,11.152391,10.362401,10.349044,9.923253,9.923164,11.521737,10.669441,10.65983,10.239718,10.239726,315,106,0
10.104992,8.472106,8.459481,7.712235,7.712239,11.748718,10.118574,10.112995,9.371059,9.346019,12.344312,10.726254,10.719269,10.023781,9.994304,12.623905,11.01364,11.008078,10.335466,10.314296,316,106,1
9.900988,8.335024,8.318023,7.658995,7.587122,11.547733,9.983193,9.975872,9.318748,9.318725,12.142286,10.597443,10.588419,9.976702,9.97678,12.423827,10.890384,10.883348,10.290845,10.290862,317,106,2
8.918219,8.215523,8.187366,7.7276,7.727596,10.743911,9.864781,9.854237,9.384559,9.384634,11.270374,10.463751,10.451636,10.014033,10.013966,11.628288,10.766664,10.758213,10.328294,10.328287,318,107,0
10.093766,8.500405,8.487113,7.795836,7.733975,11.716795,10.130151,10.124215,9.445624,9.420785,12.295889,10.715871,10.708515,10.069172,10.039916,12.571293,11.000185,10.994309,10.378079,10.378087,319,107,1
9.895039,8.385981,8.368487,7.760913,7.760905,11.523432,10.02043,10.013007,9.41404,9.414001,12.099549,10.609873,10.600775,10.040366,10.040373,12.379062,10.899948,10.892719,10.351783,10.351814,320,107,2
8.833015,8.149913,8.120666,7.660332,7.578578,10.645688,9.774439,9.763193,9.297011,9.266516,11.191289,10.399577,10.386396,9.953576,9.919187,11.574879,10.718281,10.709304,10.281283,10.257295,321,108,0
10.058828,8.451715,8.438402,7.737813,7.674942,11.642589,10.044604,10.038846,9.358816,9.358745,12.26285,10.661182,10.654151,10.010219,10.010246,12.557528,10.961419,10.955715,10.332597,10.332663,322,108,1
9.859403,8.330437,8.312487,7.698402,7.698407,11.44826,9.931869,9.924441,9.32656,9.326598,12.065366,10.549222,10.540118,9.980252,9.98017,12.363259,10.854578,10.847578,10.305191,10.305204,323,108,2
9.099022,8.344465,8.319594,7.824377,7.754193,10.884488,9.978972,9.969707,9.466187,9.440562,11.361238,10.524723,10.513134,10.053401,10.022693,11.72519,10.839751,10.831232,10.37908,10.35776,324,109,0
10.29807,8.678339,8.667935,7.922036,7.870067,11.913035,10.294213,10.289902,9.553935,9.553967,12.450345,10.830392,10.82472,10.132003,10.132029,12.748172,11.130785,11.12639,10.45291,10.452899,325,109,1
10.098237,8.550383,8.536133,7.8743,7.874315,11.716128,10.170441,10.164553,9.51048,9.487333,12.250476,10.707724,10.699873,10.092398,10.064205,12.550804,11.011768,11.005925,10.415554,10.395639,326,109,2
8.94563,8.222315,8.194373,7.713505,7.635507,10.724146,9.832512,9.82161,9.336184,9.335926,11.23941,10.426681,10.413762,9.972223,9.972185,11.616998,10.749058,10.73913,10.304754,10.304677,327,110,0
10.188675,8.587384,8.576014,7.819415,7.819399,11.787852,10.18492,10.180223,9.433413,9.43342,12.372934,10.762882,10.756457,10.058801,10.030591,12.673316,11.066635,11.061997,10.385755,10.365716,328,110,1
9.995842,8.45639,8.440867,7.768594,7.702782,11.598992,10.057193,10.050658,9.386257,9.360204,12.178711,10.636448,10.627669,10.016204,9.985355,12.483202,10.944219,10.937881,10.34561,10.32398,329,110,2
8.818835,8.153316,8.124244,7.647519,7.561511,10.591035,9.747207,9.735145,9.264888,9.264838,11.130157,10.380249,10.366119,9.939122,9.93911,11.533218,10.714696,10.704186,10.282257,10.282256,330,111,0
10.053041,8.480436,8.467416,7.740558,7.740554,11.611753,10.049556,10.043417,9.341224,9.313637,12.260752,10.674905,10.667394,10.008364,9.976474,12.56731,10.985826,10.980288,10.34465,10.322124,331,111,1
9.865952,8.358937,8.34191,7.695177,7.621644,11.43169,9.93476,9.926976,9.303383,9.272663,12.069135,10.558461,10.548649,9.973334,9.938554,12.377535,10.875589,10.868368,10.31272,10.312653,332,111,2
8.74676,8.094465,8.064388,7.601418,7.601419,10.545712,9.703385,9.690832,9.231884,9.23181,11.105929,10.356691,10.342794,9.917462,9.880728,11.497668,10.685974,10.676302,10.255192,10.229908,333,112,0
10.117837,8.468644,8.456838,7.709142,7.646896,11.691996,10.048652,10.043231,9.322351,9.295318,12.315055,10.678422,10.671747,9.995705,9.964929,12.616063,10.986158,10.980974,10.326962,10.305083,334,112,1
9.911062,8.329438,8.312972,7.656957,7.584206,11.487735,9.916569,9.908934,9.2778,9.277897,12.110053,10.550928,10.541959,9.956684,9.956639,12.414225,10.864502,10.857717,10.290893,10.290905,335,112,2
8.704926,8.083066,8.05285,7.585621,7.585635,10.487321,9.667315,9.654615,9.195368,9.195198,11.072734,10.34577,10.331563,9.90643,9.868004,11.473801,10.677908,10.668406,10.247771,10.221274,336,113,0
10.070829,8.433587,8.420696,7.687596,7.622147,11.62077,9.989583,9.983671,9.280094,9.251051,12.269839,10.645048,10.638017,9.979251,9.94662,12.574767,10.957013,10.951436,10.314103,10.291085,337,113,1
9.865254,8.300102,8.282598,7.637926,7.562001,11.417939,9.863675,9.855308,9.238443,9.238342,12.066197,10.523902,10.514094,9.942721,9.942727,12.374551,10.841496,10.834067,10.280685,10.280702,338,113,2
8.656456,8.02992,7.996662,7.554363,7.459993,10.455229,9.63419,9.620367,9.183401,9.147228,11.059946,10.323747,10.309,9.899027,9.860767,11.472258,10.656871,10.645856,10.240159,10.213872,339,114,0
9.99253,8.358727,8.344341,7.639556,7.569032,11.549701,9.924833,9.918159,9.247373,9.247405,12.214563,10.595716,10.588166,9.955094,9.955108,12.520438,10.90783,10.902169,10.29025,10.290192,340,114,1
9.787119,8.227582,8.2079,7.596262,7.596263,11.347525,9.803223,9.794324,9.213802,9.180453,12.011464,10.478232,10.468121,9.925131,9.889313,12.320966,10.79661,10.788682,10.263097,10.23825,341,114,2
8.675023,8.059867,8.029285,7.542832,7.449986,10.440022,9.63483,9.621658,9.148993,9.111992,11.029599,10.319225,10.304759,9.875124,9.835923,11.41925,10.639782,10.629223,10.210202,10.18303,342,115,0
9.827404,8.295276,8.27858,7.598701,7.598687,11.376576,9.850837,9.842862,9.193833,9.193747,12.068534,10.528061,10.51814,9.915873,9.915922,12.368877,10.831655,10.824616,10.246409,10.246473,343,115,1
9.642815,8.196565,8.175499,7.56925,7.569236,11.196672,9.75741,9.747526,9.169865,9.134569,11.879143,10.435331,10.424142,9.893787,9.856063,12.180798,10.744509,10.735809,10.226578,10.200153,344,115,2
8.625683,8.00113,7.968651,7.502575,7.406281,10.437497,9.619205,9.605633,9.151205,9.114719,11.05552,10.309769,10.295338,9.875267,9.875246,11.448196,10.628404,10.617483,10.207132,10.207139,345,116,0
9.972621,8.35596,8.341184,7.60778,7.607777,11.580304,9.966624,9.959908,9.247378,9.217378,12.231112,10.630416,10.622337,9.958854,9.925746,12.52171,10.929343,10.923064,10.284502,10.261063,346,116,1
9.76882,8.227941,8.208556,7.558187,7.476232,11.380919,9.840522,9.831806,9.201829,9.168954,12.029701,10.511082,10.500848,9.918887,9.918917,12.322879,10.815764,10.807959,10.247428,10.222621,347,116,2
8.648265,8.039506,8.007986,7.536466,7.536483,10.429579,9.629121,9.6156,9.155299,9.155262,11.04013,10.324314,10.309775,9.884166,9.88413,11.42538,10.643203,10.632517,10.216432,10.216406,348,117,0
9.963895,8.351631,8.336342,7.622299,7.622304,11.542681,9.932303,9.92513,9.233104,9.201756,12.199636,10.604478,10.595796,9.952002,9.91763,12.486473,10.903032,10.8965,10.278415,10.254008,349,117,1
9.75909,8.230994,8.211173,7.5799,7.497499,11.341336,9.813828,9.804651,9.19436,9.160389,11.997343,10.492647,10.482025,9.918083,9.918078,12.287789,10.797733,10.789873,10.247336,10.247308,350,117,2
8.428818,7.896617,7.861111,7.41836,7.418351,10.235497,9.475671,9.460759,9.032524,9.032562,10.925019,10.243995,10.22827,9.820331,9.820319,11.340916,10.579162,10.568148,10.164369,10.135852,351,118,0
9.916677,8.283238,8.267353,7.533549,7.456511,11.505673,9.869846,9.86227,9.144152,9.110706,12.210681,10.597062,10.588397,9.916753,9.916812,12.502115,10.902068,10.895474,10.251605,10.251565,352,118,1
9.708558,8.148296,8.127409,7.479953,7.479955,11.299854,9.733359,9.723536,9.092139,9.09215,12.005142,10.470944,10.459987,9.871524,9.871478,12.300415,10.784091,10.776026,10.210482,10.210474,353,118,2
8.459685,7.922689,7.887873,7.440794,7.440803,10.256229,9.494658,9.479279,9.047541,9.006223,10.936395,10.256021,10.240661,9.830551,9.789086,11.357082,10.594711,10.583824,10.178128,10.149794,354,119,0
9.832376,8.2193,8.201878,7.514392,7.432643,11.37929,9.772859,9.764429,9.109637,9.109653,12.088633,10.502921,10.493417,9.882544,9.882538,12.387913,10.816662,10.809399,10.223667,10.223709,355,119,1
9.62625,8.099115,8.076427,7.476481,7.476474,11.176805,9.657287,9.646336,9.077303,9.077283,11.885718,10.397053,10.385305,9.855086,9.855115,12.1893,10.719349,10.710411,10.199423,10.199409,356,119,2
8.648888,8.065742,8.034967,7.560678,7.466552,10.431932,9.63775,9.624599,9.165273,9.12762,11.043464,10.344242,10.329615,9.90264,9.863235,11.448136,10.672909,10.662887,10.243313,10.216148,357,120,0
9.923825,8.327419,8.310968,7.625307,7.54897,11.475611,9.883692,9.875817,9.220093,9.220059,12.137419,10.564817,10.555513,9.948049,9.948071,12.432119,10.871625,10.864439,10.282824,10.282769,358,120,1
9.720111,8.2166,8.195536,7.591311,7.591326,11.27566,9.776938,9.766873,9.190893,9.15529,11.937993,10.466302,10.454841,9.923522,9.885655,12.235123,10.780524,10.77219,10.261277,10.234871,359,120,2
8.291368,7.829764,7.792164,7.358793,7.247292,10.095521,9.382221,9.365179,8.952892,8.90731,10.842114,10.205772,10.189748,9.786755,9.786707,11.287179,10.558951,10.547013,10.145494,10.145444,360,121,0
9.696703,8.096781,8.076614,7.420417,7.42041,11.217031,9.627138,9.617002,9.001798,9.001819,11.982706,10.417292,10.4067,9.826932,9.826874,12.294662,10.745241,10.73718,10.179904,10.179914,361,121,1
9.490334,7.983655,7.957838,7.387742,7.38774,11.01448,9.520089,9.507671,8.97555,8.932251,11.7816,10.321617,10.308659,9.804966,9.762849,12.098026,10.658566,10.649249,10.160909,10.1321,362,121,2
8.271575,7.828045,7.790198,7.359213,7.24636,10.077094,9.373715,9.356543,8.950545,8.95055,10.841502,10.209935,10.19348,9.79291,9.792906,11.283688,10.562086,10.550449,10.150451,10.150499,363,122,0
9.783154,8.168851,8.150167,7.453885,7.453891,11.336662,9.720028,9.710883,9.039666,9.039647,12.104069,10.512545,10.502769,9.869563,9.830867,12.413663,10.836452,10.828866,10.219706,10.192829,364,122,1
9.575266,8.043139,8.019098,7.408585,7.310462,11.131186,9.592651,9.581041,8.996934,8.996925,11.900062,10.397478,10.38555,9.832553,9.832542,12.213606,10.729834,10.721011,10.186133,10.186147,365,122,2
8.273808,7.809675,7.771967,7.338644,7.338636,10.077601,9.364297,9.34735,8.935929,8.935953,10.834062,10.194194,10.178431,9.775456,9.775458,11.266903,10.538264,10.526274,10.125541,10.125581,366,123,0
9.697592,8.099368,8.079668,7.411331,7.32106,11.238242,9.644458,9.634632,8.998966,8.958684,12.016436,10.442477,10.432253,9.830172,9.79045,12.321433,10.761673,10.753855,10.174357,10.146827,367,123,1
9.493212,7.982976,7.957622,7.374521,7.273804,11.037142,9.530956,9.518591,8.966934,8.96692,11.815484,10.339002,10.326217,9.802094,9.802125,12.123916,10.666166,10.656796,10.149222,10.149248,368,123,2
8.075862,7.703551,7.663068,7.237545,7.237547,9.883591,9.234519,9.215173,8.819719,8.819718,10.702407,10.130097,10.112463,9.714901,9.668059,11.180328,10.485047,10.47333,10.075075,10.07505,369,124,0
9.53189,7.949184,7.925574,7.291712,7.188061,11.057762,9.478051,9.466032,8.867414,8.821203,11.868382,10.328376,10.31627,9.752982,9.709395,12.166153,10.65307,10.64422,10.106833,10.076913,370,124,1
9.324914,7.842978,7.813286,7.262612,7.26261,10.853998,9.372409,9.357667,8.841728,8.841695,11.666433,10.238683,10.224483,9.732168,9.68681,11.969941,10.57491,10.564638,10.089262,10.058389,371,124,2
8.144486,7.791286,7.753331,7.314584,7.197903,9.945095,9.301859,9.283856,8.880397,8.830048,10.758826,10.190931,10.174314,9.767761,9.721268,11.229561,10.556141,10.544391,10.136415,10.10528,372,125,0
9.591477,8.019608,7.995603,7.366317,7.265608,11.098042,9.529196,9.517163,8.925285,8.925264,11.901418,10.373601,10.361409,9.803193,9.803182,12.212216,10.70981,10.700591,10.165771,10.165755,373,125,1
9.384665,7.918293,7.888857,7.338255,7.338248,10.895217,9.428355,9.413651,8.900913,8.900926,11.702,10.289016,10.274921,9.783561,9.738497,12.018182,10.636205,10.626087,10.149427,10.118848,374,125,2
8.075746,7.728228,7.688779,7.258278,7.138314,9.87983,9.243834,9.224863,8.829844,8.778185,10.719658,10.147628,10.130335,9.729379,9.682129,11.192876,10.508,10.495311,10.093897,10.061988,375,126,0
9.553712,7.969642,7.946723,7.313164,7.212855,11.046548,9.471622,9.459837,8.873048,8.873081,11.8899,10.340909,10.329228,9.765522,9.765504,12.206058,10.674986,10.666389,10.124355,10.124325,376,126,1
9.347149,7.863495,7.834643,7.283432,7.283435,10.844087,9.370162,9.355484,8.849488,8.800117,11.688729,10.25154,10.237326,9.745473,9.699791,12.009109,10.595229,10.585176,10.107271,10.07625,377,126,2
8.111661,7.720884,7.681233,7.251711,7.13191,9.912894,9.257649,9.239042,8.835943,8.835939,10.72669,10.140695,10.123562,9.719977,9.719964,11.175608,10.492236,10.479741,10.076342,10.076344,378,127,0
9.691665,8.066002,8.046854,7.349837,7.349836,11.23044,9.606618,9.596907,8.927222,8.885537,12.048463,10.44837,10.438461,9.800285,9.759978,12.349258,10.767628,10.759714,10.147751,10.119673,379,127,1
9.482941,7.937434,7.912279,7.302843,7.19896,11.024004,9.477814,9.465286,8.883417,8.837908,11.842771,10.331227,10.318832,9.761475,9.718263,12.146772,10.659855,10.650814,10.113012,10.083304,380,127,2
8.234828,7.785927,7.747829,7.315129,7.315127,10.043839,9.34042,9.323188,8.91361,8.913608,10.811091,10.180461,10.163972,9.761202,9.761213,11.250797,10.522232,10.510187,10.109716,10.109711,381,128,0
9.67605,8.077124,8.056314,7.386765,7.386766,11.219697,9.623901,9.613785,8.975144,8.934094,11.996304,10.424701,10.414111,9.812543,9.772218,12.296477,10.738631,10.730419,10.154112,10.12608,382,128,1
9.469662,7.959033,7.932715,7.34963,7.247015,11.01741,9.507203,9.494606,8.942896,8.898817,11.795053,10.320104,10.307405,9.785169,9.785163,12.097974,10.643295,10.633739,10.130198,10.130239,383,128,2
8.032839,7.626371,7.582982,7.175717,7.175715,9.847166,9.181425,9.161662,8.774549,8.723141,10.661816,10.071512,10.053417,9.662883,9.615744,11.123132,10.419601,10.407338,10.014195,9.982455,384,129,0
9.62294,7.993935,7.973887,7.281207,7.187753,11.167376,9.54392,9.534019,8.87009,8.828047,11.998922,10.394365,10.384287,9.748014,9.707608,12.298096,10.710207,10.702454,10.090344,10.062253,385,129,1
9.414485,7.862065,7.835522,7.232036,7.125225,10.961636,9.414486,9.401479,8.825355,8.825337,11.793007,10.274962,10.262254,9.707796,9.707796,12.096429,10.599887,10.590332,10.05409,10.054075,386,129,2
7.981966,7.631327,7.589042,7.163183,7.163184,9.782455,9.165195,9.145213,8.748979,8.694829,10.625386,10.08189,10.064013,9.663851,9.615013,11.095991,10.437802,10.425066,10.024183,9.991263,387,130,0
9.648713,8.017493,7.998584,7.281112,7.188437,11.186982,9.558322,9.548511,8.859185,8.815945,12.037337,10.42795,10.418134,9.760361,9.760368,12.33279,10.74294,10.735389,10.108016,10.079308,388,130,1
9.440373,7.882517,7.857351,7.226848,7.226851,10.980944,9.422563,9.409794,8.808192,8.808187,11.830872,10.303474,10.290983,9.715142,9.71516,12.128123,10.629421,10.619867,10.068336,10.068339,389,130,2
7.863335,7.567204,7.523491,7.101031,7.101029,9.658288,9.086635,9.065463,8.674577,8.618004,10.536482,10.034654,10.016437,9.614622,9.564322,11.009438,10.396616,10.383693,9.979491,9.945724,390,131,0
9.562837,7.933972,7.913658,7.211433,7.211435,11.081473,9.456507,9.445854,8.775703,8.775699,11.964908,10.360734,10.35047,9.704714,9.704697,12.263571,10.680833,10.672842,10.056916,10.0569,391,131,1
9.35352,7.802057,7.77519,7.160051,7.160052,10.874357,9.324572,9.310872,8.728276,8.677732,11.757759,10.239978,10.226874,9.662,9.615793,12.060564,10.571622,10.561781,10.019747,9.988157,392,131,2
7.812459,7.596875,7.553522,7.117227,6.983281,9.60162,9.087652,9.06586,8.667067,8.607323,10.500697,10.048088,10.028922,9.623077,9.623121,11.012363,10.417023,10.403393,9.997371,9.997403,393,132,0
9.389668,7.829368,7.802485,7.177167,7.177168,10.871412,9.317663,9.303457,8.718083,8.718085,11.7641,10.241717,10.227922,9.666391,9.666371,12.071012,10.578752,10.568542,10.032954,10.03297,394,132,1
9.184791,7.728934,7.695939,7.14582,7.145819,10.670131,9.218902,9.201634,8.691158,8.634612,11.563341,10.155457,10.139371,9.643215,9.592164,11.875324,10.504325,10.492238,10.01373,9.979168,395,132,2
8.101239,7.724145,7.685946,7.229367,7.110637,9.87819,9.246816,9.228231,8.799009,8.798973,10.652111,10.116753,10.099472,9.682391,9.68238,11.105614,10.471087,10.458593,10.043097,10.043153,396,133,0
9.601226,8.030388,8.011011,7.321029,7.321042,11.113305,9.551578,9.541316,8.881963,8.839025,11.980827,10.407084,10.396846,9.761608,9.719517,12.281498,10.726067,10.718012,10.111648,10.082245,397,133,1
9.405065,7.916203,7.891169,7.277649,7.174675,10.923115,9.438684,9.425993,8.842421,8.795691,11.780987,10.296282,10.283466,9.723463,9.723486,12.08514,10.625368,10.615694,10.078327,10.078291,398,133,2
8.106495,7.755023,7.716648,7.266138,7.266131,9.885799,9.26049,9.241711,8.824357,8.824373,10.682406,10.151019,10.133267,9.721438,9.721462,11.162271,10.510732,10.498254,10.087811,10.087795,399,134,0
9.630507,8.037477,8.01677,7.344088,7.34408,11.132326,9.54273,9.531877,8.893937,8.84862,11.977941,10.405722,10.394613,9.784499,9.740797,12.289849,10.736085,10.727493,10.143106,10.112866,400,134,1
9.425002,7.924554,7.898028,7.305442,7.198643,10.929629,9.430676,9.416764,8.859311,8.859286,11.774281,10.301803,10.288214,9.752934,9.752896,12.089576,10.641687,10.631271,10.115197,10.115195,401,134,2
7.933718,7.679546,7.63806,7.20164,7.201644,9.71705,9.158603,9.13737,8.74437,8.744366,10.604979,10.113313,10.094457,9.693515,9.64162,11.113131,10.48698,10.474257,10.072541,10.072534,402,135,0
9.439796,7.888185,7.861635,7.248882,7.137799,10.893125,9.355682,9.341367,8.781055,8.781075,11.793812,10.278483,10.26492,9.723827,9.723819,12.123154,10.626677,10.616786,10.097475,10.097438,403,135,1
9.235108,7.792874,7.760601,7.222798,7.222803,10.69375,9.265349,9.248103,8.760764,8.760768,11.593892,10.199713,10.183755,9.706779,9.656358,11.929105,10.558142,10.546625,10.083316,10.083322,404,135,2
7.900233,7.657872,7.615992,7.184385,7.055862,9.697803,9.145535,9.124193,8.734029,8.676626,10.603632,10.107281,10.089067,9.685449,9.634722,11.106208,10.481368,10.468731,10.063312,10.029454,405,136,0
9.483325,7.905941,7.881123,7.244606,7.13809,10.94893,9.382661,9.369344,8.78266,8.782654,11.851951,10.308918,10.296651,9.727507,9.72751,12.179092,10.654798,10.645884,10.098926,10.098911,406,136,1
9.27596,7.799398,7.768616,7.212822,7.212821,10.746171,9.280476,9.264258,8.756973,8.756985,11.649952,10.218946,10.204057,9.705094,9.656355,11.982898,10.575529,10.56446,10.079797,10.079826,407,136,2
7.9677,7.704669,7.664021,7.228405,7.10286,9.758636,9.188918,9.168158,8.775741,8.718915,10.639425,10.138334,10.119892,9.716204,9.665461,11.142112,10.51279,10.500039,10.095186,10.061186,408,137,0
9.534863,7.950454,7.927244,7.28756,7.183321,10.998322,9.424445,9.41164,8.823705,8.823696,11.890669,10.340741,10.328409,9.758162,9.711517,12.213309,10.686996,10.677851,10.130745,10.09886,409,137,1
9.32762,7.844454,7.815085,7.256344,7.141566,10.794727,9.32253,9.306797,8.798388,8.798399,11.687675,10.250137,10.235561,9.735834,9.735854,12.016814,10.606817,10.596148,10.111689,10.111638,410,137,2
8.013185,7.756141,7.716451,7.276271,7.276275,9.791686,9.220939,9.200788,8.803655,8.803725,10.666976,10.165652,10.148053,9.742431,9.692778,11.178547,10.544979,10.532506,10.12539,10.125399,411,138,0
9.536186,7.974023,7.949009,7.32593,7.219661,10.981348,9.430272,9.416911,8.843818,8.793176,11.856641,10.334849,10.32204,9.774389,9.728007,12.185695,10.6869,10.677422,10.151662,10.120259,412,138,1
9.331187,7.875552,7.8448,7.298665,7.183031,10.781183,9.335703,9.319491,8.821818,8.821828,11.657521,10.254644,10.239345,9.756507,9.756568,11.99167,10.617455,10.606616,10.136879,10.136854,413,138,2
8.301203,7.897183,7.861761,7.410742,7.410726,10.082769,9.405346,9.387858,8.96745,8.9674,10.834537,10.247268,10.230619,9.819633,9.773973,11.316263,10.612056,10.599821,10.190063,10.159313,414,139,0
9.705161,8.133927,8.112055,7.467494,7.373712,11.213397,9.642853,9.632056,9.018953,8.976564,11.975753,10.440774,10.429096,9.859859,9.817417,12.287686,10.776063,10.767611,10.223658,10.223685,415,139,1
9.500165,8.03186,8.004954,7.437521,7.43753,11.0128,9.540647,9.527185,8.991822,8.991836,11.776059,10.353706,10.339767,9.838189,9.794074,12.093965,10.700095,10.690137,10.205404,10.175467,416,139,2
8.21027,7.850069,7.812633,7.371243,7.255543,10.000778,9.347979,9.329161,8.920881,8.870757,10.784012,10.221908,10.204288,9.800177,9.753014,11.277327,10.594298,10.582272,10.17755,10.146004,417,140,0
9.722952,8.127479,8.106123,7.441507,7.344999,11.229107,9.632145,9.621196,8.986979,8.986992,12.006727,10.449882,10.438265,9.851329,9.851311,12.318775,10.788015,10.779448,10.220406,10.220415,418,140,1
9.51509,8.014896,7.987949,7.405614,7.405623,11.024504,9.517253,9.503675,8.953156,8.906141,11.803319,10.352721,10.338938,9.824658,9.779321,12.120788,10.702806,10.692774,10.197831,10.167258,419,140,2
8.19411,7.832997,7.79529,7.353718,7.237039,9.992745,9.336193,9.31799,8.907547,8.857264,10.775869,10.210717,10.193449,9.788688,9.741396,11.271711,10.584561,10.571978,10.167168,10.13562,420,141,0
9.722324,8.121175,8.100048,7.428113,7.428115,11.234287,9.631572,9.620673,8.97779,8.977802,12.009279,10.447177,10.435822,9.842702,9.842724,12.322487,10.786198,10.777599,10.212634,10.212671,421,141,1
9.514038,8.005696,7.978909,7.390388,7.390389,11.029019,9.513598,9.500091,8.942135,8.895087,11.805725,10.347632,10.333801,9.814701,9.769382,12.124187,10.698398,10.688317,10.188839,10.158344,422,141,2
8.602826,8.028728,7.997365,7.532835,7.532789,10.385098,9.600539,9.58655,9.132747,9.132747,10.990413,10.311685,10.296561,9.873358,9.873267,11.421527,10.654805,10.643911,10.223537,10.22347,423,142,0
9.770689,8.261482,8.243547,7.590945,7.590959,11.321956,9.821833,9.81349,9.184272,9.150214,12.032399,10.517782,10.507559,9.919044,9.881489,12.334796,10.833852,10.826102,10.262769,10.236528,424,142,1
9.590122,8.167192,8.144733,7.561307,7.474899,11.149675,9.73123,9.721228,9.157808,9.121628,11.846714,10.429559,10.417751,9.895163,9.855801,12.152119,10.755371,10.746222,10.241999,10.214937,425,142,2
8.362224,7.907961,7.872393,7.424215,7.424233,10.157446,9.442405,9.425786,8.998932,8.998976,10.86506,10.24752,10.230644,9.822681,9.822729,11.333961,10.610954,10.599054,10.19215,10.192172,426,143,0
9.819817,8.211763,8.192634,7.504066,7.504056,11.361534,9.752407,9.742793,9.07543,9.036242,12.07372,10.501731,10.490754,9.882071,9.841461,12.377502,10.830166,10.821805,10.242589,10.21476,427,143,1
9.612918,8.09238,8.067751,7.464046,7.365567,11.157542,9.630661,9.618709,9.037004,8.994765,11.870756,10.396804,10.383677,9.851601,9.851537,12.180366,10.736544,10.727002,10.216468,10.21644,428,143,2
8.08835,7.726619,7.68582,7.255918,7.255928,9.888649,9.24351,9.224607,8.820356,8.768353,10.694217,10.128531,10.110149,9.715041,9.666658,11.207484,10.505017,10.492535,10.095244,10.063343,429,144,0
9.627069,8.029731,8.007771,7.33376,7.233802,11.143847,9.547912,9.536858,8.89223,8.847216,11.938289,10.375542,10.363629,9.770974,9.770991,12.252617,10.715131,10.706136,10.142123,10.112496,430,144,1
9.421842,7.911414,7.883327,7.294638,7.294637,10.94136,9.429267,9.41516,8.855995,8.856019,11.735445,10.273149,10.258562,9.742102,9.7421,12.056394,10.625066,10.614735,10.117739,10.117695,431,144,2
8.157512,7.768691,7.730158,7.28301,7.283011,9.967823,9.303113,9.285007,8.859105,8.809353,10.735659,10.158683,10.140798,9.732459,9.684909,11.220258,10.528448,10.515708,10.108482,10.076842,432,145,0
9.52082,7.97973,7.955022,7.330551,7.228186,11.03104,9.50316,9.490809,8.899475,8.899437,11.833042,10.326447,10.313499,9.764936,9.764884,12.15863,10.67178,10.662288,10.135922,10.135888,433,145,1
9.320612,7.885355,7.855373,7.304779,7.304794,10.837199,9.41287,9.39828,8.877602,8.877533,11.637994,10.24742,10.232202,9.746972,9.746985,11.970094,10.602089,10.591622,10.120675,10.120641,434,145,2
8.104227,7.707114,7.668063,7.216713,7.097413,9.897002,9.240487,9.221324,8.791693,8.740881,10.675068,10.105373,10.087682,9.677619,9.677532,11.152987,10.473849,10.461458,10.053579,10.053612,435,146,0
9.329572,7.875906,7.84959,7.252967,7.252944,10.837868,9.397204,9.383568,8.821207,8.821375,11.689459,10.24428,10.230619,9.703227,9.703206,12.020032,10.591,10.58097,10.074835,10.074805,436,146,1
