"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
10.931697,10.226145,10.202198,9.934679,9.955199,11.567166,10.926508,10.945189,10.702889,10.68856,12.148393,11.640039,11.641569,11.449145,11.485748,12.33638,11.855293,11.929575,11.76391,11.778198,231,78,0
11.545068,10.397717,10.390476,10.050654,10.035495,12.13857,11.057518,11.118336,10.805856,10.830356,12.755463,11.757649,11.734972,11.489612,11.524526,12.997256,12.007103,12.035101,11.813942,11.817319,232,78,1
11.36027,10.33697,10.3217,9.967826,10.014392,12.070224,11.004469,10.982187,10.77809,10.766661,12.609048,11.729757,11.670666,11.458071,11.530807,12.838224,11.971541,11.988727,11.776216,11.795815,233,78,2
10.953099,10.292115,10.279666,9.991978,10.019459,11.605558,10.993338,10.999396,10.811247,10.77932,12.170748,11.660186,11.70939,11.461769,11.485897,12.415813,11.934373,11.950147,11.807541,11.799882,234,79,0
11.617742,10.427519,10.495926,10.131669,10.128531,12.166661,11.125005,11.154625,10.840622,10.878569,12.828253,11.751386,11.770097,11.5243,11.543667,13.099484,12.067195,12.085492,11.856578,11.85756,235,79,1
11.461881,10.345665,10.37834,10.0501,10.079908,12.079409,11.051825,11.07485,10.765814,10.832588,12.657835,11.737769,11.730113,11.500175,11.51058,12.898678,12.005345,12.030501,11.841942,11.787078,236,79,2
10.696073,10.137577,10.143131,9.829024,9.891653,11.4034,10.843589,10.855084,10.645871,10.688372,11.983176,11.549068,11.565535,11.402154,11.379114,12.246306,11.843608,11.839613,11.736239,11.753627,237,80,0
11.444165,10.264983,10.33661,10.038562,10.031713,12.099837,10.994278,10.992833,10.734857,10.734193,12.709649,11.65559,11.676161,11.496359,11.471847,12.922462,11.967661,11.986899,11.776572,11.768346,238,80,1
11.324193,10.243137,10.267966,10.040919,9.98274,11.876842,10.939193,10.962733,10.680532,10.683333,12.517914,11.590499,11.662835,11.404103,11.42584,12.770465,11.93181,11.920277,11.737121,11.749932,239,80,2
10.766079,10.113165,10.135778,9.950643,9.845047,11.453697,10.869438,10.866048,10.670481,10.707682,12.013501,11.571613,11.595989,11.415436,11.423651,12.256333,11.839274,11.871331,11.74231,11.781189,240,81,0
11.506613,10.377785,10.367278,10.070003,10.049697,12.116849,11.01915,11.030211,10.695857,10.765573,12.719657,11.712529,11.713911,11.470539,11.510972,12.969693,11.993037,12.00896,11.780458,11.814724,241,81,1
11.327186,10.30547,10.255034,9.935322,9.946725,11.872006,10.958785,10.935555,10.727326,10.682465,12.57029,11.667556,11.635847,11.458587,11.424073,12.787372,11.936193,11.931768,11.74745,11.752899,242,81,2
10.619336,10.061196,10.024175,9.834661,9.828936,11.29506,10.772367,10.787098,10.580451,10.583828,11.89818,11.509758,11.52244,11.408033,11.412689,12.158007,11.821215,11.863583,11.702669,11.712248,243,82,0
11.507212,10.335863,10.350372,9.983143,10.016861,12.068176,11.011134,10.964755,10.724299,10.742191,12.779387,11.657911,11.730331,11.451942,11.45954,13.004921,11.937584,11.988661,11.755417,11.765605,244,82,1
11.285214,10.267263,10.220874,9.928094,9.903681,11.966391,10.910377,10.894381,10.627955,10.674862,12.575368,11.634491,11.625525,11.385444,11.445168,12.808,11.913593,11.889993,11.727193,11.742903,245,82,2
10.450671,9.844309,9.889143,9.740036,9.644498,11.033167,10.562082,10.618526,10.384597,10.416524,11.771662,11.388768,11.404075,11.258578,11.296567,11.946488,11.685102,11.697966,11.633648,11.585501,246,83,0
11.290805,10.137256,10.16569,9.778931,9.823261,11.926488,10.794472,10.792895,10.530431,10.516197,12.634177,11.552228,11.597383,11.337058,11.344367,12.834064,11.832454,11.864419,11.636434,11.663441,247,83,1
11.195285,10.023486,10.06767,9.721655,9.737482,11.714314,10.719177,10.749076,10.481957,10.486695,12.448691,11.496706,11.51561,11.28443,11.337105,12.687234,11.782036,11.780351,11.614356,11.647256,248,83,2
10.524995,9.975882,9.950729,9.739928,9.740687,11.18873,10.630518,10.73198,10.509469,10.565728,11.852516,11.452478,11.442112,11.337558,11.314463,12.122727,11.776231,11.775704,11.64696,11.664435,249,84,0
11.350349,10.174749,10.172908,9.870617,9.869553,11.912152,10.886957,10.859895,10.599429,10.646197,12.623098,11.587193,11.610874,11.37131,11.419253,12.865404,11.857506,11.905416,11.660123,11.717719,250,84,1
11.143905,10.122457,10.15111,9.841317,9.878955,11.736492,10.780955,10.826997,10.584598,10.580889,12.454778,11.528106,11.553372,11.363833,11.390015,12.690484,11.811981,11.845924,11.667572,11.644138,251,84,2
10.629688,9.964623,10.042847,9.773289,9.76618,11.232536,10.676726,10.71034,10.503017,10.510525,11.857324,11.525183,11.488272,11.299886,11.366755,12.10316,11.761829,11.784449,11.650531,11.635747,252,85,0
11.277515,10.219045,10.20086,9.836196,9.869354,11.893174,10.824308,10.844633,10.605711,10.639407,12.603535,11.557278,11.59679,11.394668,11.376089,12.806672,11.875293,11.87836,11.681283,11.666075,253,85,1
11.176891,10.069251,10.122025,9.772785,9.792282,11.716602,10.791213,10.811561,10.578534,10.559068,12.430414,11.51278,11.541372,11.332995,11.324366,12.627372,11.817949,11.815907,11.685722,11.657352,254,85,2
10.546968,10.002287,9.98523,9.760123,9.750599,11.258208,10.751193,10.74653,10.54926,10.594759,11.910565,11.494095,11.518316,11.34271,11.373417,12.117075,11.756117,11.803737,11.684893,11.672071,255,86,0
11.321856,10.260888,10.221147,9.940482,9.899809,11.964277,10.90644,10.874432,10.611161,10.61342,12.597259,11.581257,11.661131,11.396851,11.379498,12.825375,11.895636,11.899955,11.694214,11.66447,256,86,1
11.159159,10.126984,10.096795,9.793266,9.831451,11.761974,10.807646,10.804713,10.591314,10.571742,12.456302,11.546297,11.554757,11.388526,11.346286,12.700033,11.846362,11.857542,11.674556,11.647344,257,86,2
10.414613,9.817876,9.818346,9.640034,9.655066,11.040072,10.596022,10.603134,10.420598,10.465902,11.738256,11.383575,11.421164,11.273082,11.266982,11.9749,11.642578,11.698152,11.571921,11.566518,258,87,0
11.101219,10.017549,10.0813,9.726835,9.763163,11.697678,10.721114,10.695015,10.508844,10.450002,12.512254,11.487284,11.485458,11.329307,11.3084,12.679287,11.770308,11.811212,11.590057,11.605412,259,87,1
11.028539,9.971096,9.99756,9.733338,9.713547,11.58285,10.66722,10.632451,10.464856,10.421757,12.302235,11.4628,11.452707,11.281322,11.337388,12.506641,11.752994,11.73936,11.600824,11.56822,260,87,2
10.420637,9.817997,9.895259,9.685979,9.653153,11.029078,10.595057,10.650941,10.418704,10.436874,11.780952,11.370481,11.41388,11.251416,11.262645,11.979411,11.680536,11.708073,11.564609,11.605207,261,88,0
11.131756,10.054244,10.074245,9.79909,9.785476,11.752706,10.683921,10.689062,10.482244,10.47112,12.495609,11.487191,11.500158,11.309024,11.297763,12.662766,11.766363,11.803132,11.594224,11.602072,262,88,1
11.008483,9.995975,9.937689,9.723563,9.802927,11.546079,10.634066,10.712146,10.458849,10.493288,12.306978,11.435075,11.456694,11.264251,11.307573,12.495287,11.74964,11.72482,11.595373,11.614276,263,88,2
10.380786,9.792457,9.784396,9.576521,9.612514,10.966379,10.523417,10.481913,10.293212,10.315897,11.655451,11.334245,11.346565,11.203038,11.222176,11.865891,11.595918,11.618408,11.479204,11.534267,264,89,0
11.210265,10.103393,10.149283,9.706133,9.755859,11.812254,10.660663,10.725225,10.38758,10.436363,12.53578,11.5216,11.53575,11.304311,11.302944,12.809682,11.766625,11.752181,11.605956,11.583232,265,89,1
11.05175,10.035391,9.992449,9.676831,9.667912,11.609129,10.594131,10.636096,10.3883,10.390257,12.35812,11.438913,11.481505,11.265008,11.266613,12.600912,11.740394,11.758851,11.506763,11.590267,266,89,2
10.119552,9.585748,9.629924,9.410156,9.453418,10.697041,10.351224,10.331553,10.20016,10.169919,11.526969,11.219813,11.253825,11.166945,11.102849,11.720516,11.523808,11.514666,11.40675,11.448291,267,90,0
11.121674,9.864728,9.927335,9.586992,9.574826,11.63916,10.495649,10.5499,10.262276,10.29763,12.461273,11.372185,11.40259,11.178642,11.18184,12.67414,11.702228,11.66775,11.483775,11.532578,268,90,1
10.850763,9.78591,9.737582,9.517858,9.495903,11.484659,10.437859,10.467412,10.256417,10.20555,12.306276,11.323256,11.321699,11.128456,11.165833,12.490954,11.596056,11.642813,11.423771,11.432165,269,90,2
10.249518,9.741321,9.678394,9.45595,9.530758,10.869149,10.451534,10.401743,10.262084,10.245458,11.548087,11.283857,11.298333,11.135391,11.160528,11.806964,11.544646,11.599037,11.45733,11.469151,270,91,0
11.098907,9.971066,9.962837,9.611304,9.643357,11.671123,10.623624,10.583897,10.331934,10.314712,12.43032,11.402439,11.432657,11.172851,11.227697,12.641489,11.681132,11.713491,11.502799,11.473808,271,91,1
10.961422,9.833506,9.867772,9.582111,9.667938,11.51101,10.48458,10.512691,10.273244,10.330051,12.273701,11.356335,11.37246,11.178462,11.211205,12.46365,11.6395,11.64231,11.481943,11.496791,272,91,2
10.202875,9.645185,9.683122,9.466962,9.41817,10.743193,10.32717,10.384127,10.169061,10.202318,11.544561,11.264184,11.250936,11.095865,11.138101,11.744695,11.52804,11.555576,11.432711,11.459081,273,92,0
10.882043,9.836095,9.906199,9.497949,9.556168,11.520927,10.436241,10.456903,10.198112,10.233285,12.282115,11.384431,11.349548,11.140641,11.136701,12.468125,11.606985,11.637758,11.426927,11.450939,274,92,1
10.735219,9.715568,9.788055,9.472907,9.497327,11.305835,10.414391,10.406854,10.20545,10.18785,12.164297,11.296372,11.287628,11.121222,11.158899,12.309673,11.528994,11.615755,11.386966,11.440055,275,92,2
10.194131,9.628279,9.668406,9.527637,9.532256,10.787091,10.401617,10.411072,10.273988,10.312763,11.579207,11.28942,11.296695,11.160651,11.215188,11.779737,11.556164,11.646039,11.488636,11.512964,276,93,0
10.977909,9.873153,9.901197,9.607565,9.652691,11.465379,10.498219,10.518942,10.333365,10.268786,12.358812,11.411189,11.431529,11.177277,11.226499,12.509373,11.654282,11.700749,11.550082,11.492228,277,93,1
10.784204,9.764591,9.805754,9.570297,9.594968,11.32211,10.467025,10.48687,10.320192,10.329282,12.101354,11.340249,11.374585,11.193999,11.235103,12.337488,11.650999,11.657495,11.515554,11.520184,278,93,2
10.429223,9.858759,9.907384,9.661123,9.657669,11.019354,10.591409,10.631152,10.471536,10.445863,11.722727,11.422688,11.434537,11.248699,11.309813,11.962942,11.687249,11.719699,11.607823,11.633008,279,94,0
11.274513,10.137814,10.172669,9.823503,9.851369,11.945201,10.770606,10.783637,10.504376,10.533786,12.612982,11.57245,11.539719,11.357381,11.343439,12.856291,11.824553,11.861077,11.637732,11.633327,280,94,1
11.1686,10.033553,10.021591,9.781801,9.762576,11.698029,10.649437,10.742421,10.493151,10.510913,12.408807,11.497681,11.512984,11.316692,11.295359,12.613332,11.766224,11.79704,11.612704,11.649889,281,94,2
10.276136,9.763968,9.804762,9.585641,9.61204,10.896112,10.464274,10.533309,10.365557,10.32569,11.623598,11.316097,11.359441,11.232153,11.209408,11.855647,11.631457,11.635075,11.496506,11.531899,282,95,0
11.127322,9.991322,10.025747,9.757938,9.657919,11.638182,10.68078,10.649761,10.417068,10.444435,12.429727,11.426015,11.48192,11.255832,11.309691,12.687405,11.720166,11.755965,11.572974,11.624804,283,95,1
10.922004,9.914451,9.921741,9.704435,9.629261,11.530544,10.55874,10.573383,10.352784,10.414528,12.301847,11.383937,11.394007,11.25836,11.259055,12.505168,11.67316,11.70858,11.523849,11.566905,284,95,2
10.11116,9.648567,9.71172,9.501564,9.539416,10.731765,10.384175,10.410372,10.269116,10.241258,11.551538,11.269788,11.301762,11.163881,11.211512,11.793524,11.595313,11.609965,11.486525,11.475455,285,96,0
11.029178,9.898522,9.900876,9.649819,9.592985,11.60272,10.575314,10.544945,10.290009,10.372288,12.398097,11.362291,11.396971,11.215525,11.236233,12.673766,11.694363,11.724735,11.526267,11.548104,286,96,1
10.803833,9.815148,9.802229,9.573267,9.611429,11.432714,10.46809,10.501874,10.257365,10.302281,12.217694,11.33456,11.398834,11.209231,11.185554,12.398029,11.614504,11.679938,11.494939,11.516676,287,96,2
10.366584,9.754053,9.774945,9.582792,9.596732,10.950409,10.503791,10.514105,10.336472,10.337864,11.673927,11.352925,11.400436,11.227468,11.275192,11.882089,11.642423,11.69043,11.571054,11.567171,288,97,0
11.283031,10.032679,10.076286,9.760386,9.785653,11.790809,10.728037,10.694027,10.41056,10.457006,12.555793,11.528544,11.502804,11.317921,11.328094,12.755243,11.813868,11.83025,11.621415,11.642844,289,97,1
11.024417,10.043326,9.957129,9.710894,9.679494,11.636897,10.601363,10.63635,10.428713,10.418431,12.352315,11.492792,11.513832,11.25561,11.279615,12.607714,11.731633,11.709732,11.563307,11.573811,290,97,2
10.40834,9.822507,9.869073,9.681501,9.62731,11.018028,10.557161,10.622096,10.355227,10.448936,11.70356,11.416787,11.391852,11.276896,11.256995,11.953569,11.684436,11.713882,11.581555,11.615529,291,98,0
11.25048,10.136029,10.066072,9.777979,9.803765,11.794015,10.775385,10.796751,10.485986,10.517735,12.50356,11.561532,11.561265,11.327495,11.292091,12.760056,11.816317,11.823841,11.672883,11.631865,292,98,1
11.053644,10.013291,10.018591,9.825617,9.740268,11.61469,10.66705,10.679603,10.427,10.484007,12.364452,11.460358,11.482463,11.296923,11.308512,12.636899,11.74287,11.784212,11.578905,11.590732,293,98,2
10.455214,9.910508,9.845643,9.667292,9.717545,11.052487,10.589675,10.641242,10.470601,10.506084,11.722876,11.42344,11.412886,11.278151,11.28899,11.990656,11.678621,11.72025,11.571457,11.60533,294,99,0
11.303649,10.194818,10.128767,9.831515,9.801665,11.907033,10.794215,10.80888,10.542437,10.544048,12.648909,11.594239,11.63159,11.355861,11.361978,12.871039,11.838621,11.855216,11.672009,11.672917,295,99,1
11.150564,10.130443,10.077013,9.737689,9.742594,11.753527,10.715501,10.745703,10.470654,10.485638,12.467628,11.521123,11.525455,11.291667,11.364202,12.710153,11.778149,11.814321,11.649503,11.655767,296,99,2
10.45367,9.903889,9.902592,9.683743,9.703992,11.035077,10.619742,10.64842,10.458302,10.444186,11.754885,11.415472,11.438682,11.33507,11.301773,11.997895,11.690974,11.738687,11.606051,11.608366,297,100,0
11.385272,10.248109,10.215102,9.852219,9.865263,11.969838,10.815924,10.856799,10.536304,10.574283,12.667516,11.626855,11.632543,11.418168,11.421487,12.973019,11.925136,11.916734,11.665652,11.648881,298,100,1
11.224396,10.089249,10.098397,9.789124,9.796647,11.798326,10.735241,10.747458,10.52908,10.580918,12.494246,11.548059,11.560157,11.300055,11.381909,12.707187,11.847489,11.821065,11.634489,11.668091,299,100,2
10.692882,10.032002,10.093395,9.806755,9.847129,11.25823,10.734921,10.801081,10.557043,10.561477,11.876524,11.496822,11.542553,11.335575,11.360405,12.157788,11.795537,11.825367,11.689419,11.664959,300,101,0
11.434576,10.253919,10.269716,9.937546,10.026073,12.001724,10.927991,10.936462,10.674795,10.667737,12.762827,11.683111,11.684946,11.420073,11.450193,12.93895,11.926679,11.945375,11.696106,11.7303,301,101,1
11.293285,10.203487,10.213509,9.880386,9.906914,11.87619,10.843162,10.860788,10.63233,10.633249,12.483109,11.622546,11.594773,11.435415,11.426666,12.732602,11.898518,11.888783,11.718485,11.712619,302,101,2
10.553236,9.997606,10.039667,9.754798,9.754808,11.260064,10.667801,10.736962,10.526169,10.537446,11.841269,11.467276,11.486666,11.354882,11.373033,12.093394,11.779375,11.795512,11.642862,11.692916,303,102,0
11.386241,10.251089,10.290166,9.910156,9.909286,11.97191,10.864981,10.890734,10.620212,10.662107,12.687045,11.636382,11.664297,11.38994,11.424272,12.880989,11.917034,11.885824,11.71693,11.697839,304,102,1
11.163743,10.180367,10.176374,9.843028,9.832541,11.773918,10.783242,10.824341,10.58846,10.585291,12.487501,11.540749,11.594065,11.398511,11.412662,12.715889,11.821996,11.833148,11.669353,11.687577,305,102,2
10.459804,9.931562,9.945745,9.808089,9.71205,11.083924,10.627195,10.679268,10.508461,10.562164,11.783126,11.453156,11.42925,11.306556,11.334458,12.048436,11.74661,11.742535,11.645444,11.657983,306,103,0
11.368162,10.190894,10.216425,9.85556,9.877343,11.917817,10.843939,10.794811,10.614899,10.5889,12.592843,11.565379,11.581563,11.376535,11.323437,12.841272,11.857422,11.872517,11.669922,11.706074,307,103,1
11.098001,10.116797,10.112504,9.849396,9.818078,11.715778,10.720611,10.790448,10.560987,10.529053,12.373974,11.508721,11.537837,11.330122,11.340533,12.6707,11.800325,11.798483,11.628756,11.66955,308,103,2
10.646619,9.986936,10.03596,9.810041,9.848599,11.239032,10.759702,10.770007,10.587684,10.619279,11.892495,11.513918,11.484691,11.349641,11.338786,12.153726,11.81058,11.821853,11.663965,11.661746,309,104,0
11.478985,10.311696,10.324634,9.995544,9.953158,12.043891,10.973202,10.953661,10.669345,10.651021,12.762005,11.717586,11.692408,11.468656,11.460396,12.942472,11.949349,11.978206,11.741063,11.737913,310,104,1
11.355203,10.206944,10.186224,9.876181,9.970654,11.870845,10.892561,10.848422,10.634446,10.637243,12.519653,11.605427,11.594646,11.399876,11.421652,12.783648,11.881041,11.892287,11.688406,11.72247,311,104,2
10.713868,10.124378,10.127153,9.843668,9.890299,11.419302,10.843062,10.834319,10.639646,10.676045,11.952313,11.560054,11.584247,11.44545,11.422206,12.233554,11.879405,11.872013,11.736744,11.736952,312,105,0
11.546031,10.394543,10.372855,10.008485,10.048203,12.18827,11.010555,11.021228,10.764993,10.725207,12.816416,11.748663,11.755082,11.469981,11.526992,13.043589,12.009987,12.010095,11.77925,11.816954,313,105,1
11.429687,10.28174,10.343604,9.946655,10.003547,11.969485,10.965181,10.960764,10.71025,10.742715,12.652986,11.663863,11.693919,11.467777,11.442065,12.865125,11.929182,11.956734,11.756318,11.745649,314,105,2
10.774944,10.139547,10.145352,9.863921,9.91549,11.3871,10.82496,10.886924,10.688503,10.697336,12.056908,11.599241,11.584471,11.45738,11.438354,12.257608,11.847333,11.893582,11.721634,11.720551,315,106,0
11.480827,10.397587,10.396696,10.023511,10.085914,12.204628,11.028951,11.086144,10.786166,10.795106,12.79574,11.757721,11.744302,11.432034,11.512055,13.038736,12.007071,12.038582,11.809287,11.837465,316,106,1
11.315562,10.269169,10.285907,9.97031,9.994228,11.991882,11.01522,11.027606,10.696567,10.738029,12.613828,11.686056,11.638629,11.454637,11.486247,12.897637,11.967126,11.998038,11.787731,11.774076,317,106,2
10.936811,10.189681,10.231421,9.944855,9.990138,11.492264,10.911142,10.907825,10.665687,10.741319,12.089,11.625646,11.645174,11.467206,11.502975,12.35633,11.927149,11.951191,11.765387,11.7606,318,107,0
11.5544,10.410192,10.401402,10.090434,10.082747,12.112777,11.025266,11.07585,10.81424,10.766995,12.763193,11.715833,11.771612,11.482636,11.517764,12.966941,12.01593,12.036826,11.811179,11.81151,319,107,1
11.355517,10.343143,10.2923,10.019821,10.021337,11.973827,11.015179,10.997122,10.772469,10.777882,12.590916,11.681797,11.711476,11.480571,11.488125,12.813776,11.955903,11.986609,11.804689,11.800162,320,107,2
10.56936,10.069388,10.088946,9.760408,9.793204,11.317394,10.772775,10.795482,10.632088,10.647138,11.941538,11.555302,11.559497,11.392929,11.433262,12.171181,11.827984,11.844882,11.70184,11.72888,321,108,0
11.34274,10.206499,10.258184,9.950567,9.967866,11.993367,10.859835,10.968332,10.68221,10.685936,12.636918,11.633866,11.650769,11.446804,11.43546,12.903909,11.890654,11.919889,11.719003,11.737967,322,108,1
11.269413,10.186302,10.145905,9.838887,9.846348,11.770695,10.837862,10.89712,10.612093,10.634893,12.465137,11.564377,11.586139,11.36732,11.414575,12.685153,11.856011,11.861013,11.710831,11.72482,323,108,2
10.890416,10.186381,10.144751,9.921187,9.886466,11.543343,10.901808,10.947009,10.695417,10.725214,12.161745,11.612307,11.633677,11.45394,11.479795,12.410799,11.941056,11.93068,11.749743,11.7725,324,109,0
11.464488,10.344361,10.35073,9.98564,10.052263,12.127592,11.040558,11.070383,10.771823,10.768424,12.734866,11.735639,11.732687,11.463256,11.485497,13.008155,12.01533,12.050441,11.819927,11.827712,325,109,1
11.305737,10.334997,10.270321,9.94596,9.960938,11.928949,10.98475,10.975362,10.717134,10.743547,12.583655,11.67312,11.672562,11.481071,11.513851,12.858515,11.956341,12.023203,11.778542,11.802662,326,109,2
10.488751,9.953871,10.005835,9.709277,9.767904,11.303506,10.695458,10.745737,10.602849,10.58047,11.940748,11.506557,11.462652,11.348406,11.394951,12.218489,11.814523,11.822037,11.706786,11.715445,327,110,0
11.443779,10.250743,10.319073,9.948018,9.950261,12.093993,10.904788,10.981768,10.680655,10.641162,12.743344,11.673349,11.682935,11.43715,11.456289,13.002138,11.942779,12.013784,11.775079,11.771844,328,110,1
11.277599,10.117613,10.170137,9.87647,9.849867,11.900083,10.856789,10.820662,10.625283,10.647085,12.567605,11.589213,11.623644,11.390949,11.452967,12.802878,11.918953,11.908075,11.702581,11.771656,329,110,2
10.341808,9.818326,9.841578,9.651834,9.660274,10.998467,10.59378,10.613975,10.480353,10.457123,11.705117,11.404348,11.431482,11.286531,11.330734,11.968164,11.739072,11.757993,11.627608,11.658069,330,111,0
11.336585,10.082654,10.122564,9.870115,9.786305,11.882473,10.791308,10.834786,10.529469,10.553973,12.628065,11.595725,11.597126,11.37583,11.388288,12.834368,11.881805,11.889935,11.673656,11.712449,331,111,1
11.148742,10.017821,10.030523,9.715755,9.747853,11.712872,10.720744,10.718469,10.496193,10.523041,12.469795,11.463412,11.498723,11.352691,11.353044,12.694972,11.79894,11.820403,11.656525,11.622348,332,111,2
10.433819,9.801568,9.871164,9.678979,9.681192,11.122911,10.657583,10.649598,10.489473,10.446338,11.823571,11.428853,11.437196,11.301383,11.353683,12.036296,11.758254,11.725675,11.645148,11.679789,333,112,0
11.304758,10.160887,10.137012,9.770625,9.833838,11.875686,10.789062,10.817551,10.546916,10.574275,12.582613,11.54355,11.620085,11.389192,11.424309,12.833138,11.835219,11.870394,11.674573,11.6984,334,112,1
11.069422,10.029793,10.022609,9.762826,9.827838,11.69704,10.711045,10.81045,10.545465,10.50691,12.381186,11.509584,11.516553,11.337085,11.384806,12.594844,11.80493,11.822962,11.662395,11.627644,335,112,2
10.436479,9.87195,9.895094,9.585525,9.613125,11.092417,10.623935,10.671709,10.447467,10.44225,11.750676,11.433108,11.46701,11.26021,11.309041,11.97578,11.705675,11.705994,11.606847,11.644882,336,113,0
11.280548,10.161886,10.090362,9.76958,9.815524,11.769268,10.751421,10.749223,10.497786,10.552814,12.491346,11.542138,11.516953,11.338746,11.371848,12.735024,11.80892,11.839084,11.66139,11.64808,337,113,1
11.042538,10.045675,10.025784,9.711048,9.790966,11.603045,10.710875,10.669279,10.487921,10.475746,12.356837,11.490353,11.490661,11.28842,11.275755,12.558515,11.752597,11.809936,11.621042,11.626771,338,113,2
10.496606,9.942003,10.018984,9.786941,9.763686,11.225615,10.674281,10.745725,10.523856,10.554336,11.866813,11.455672,11.504008,11.346618,11.361434,12.097556,11.78475,11.799705,11.658908,11.716427,339,114,0
11.261002,10.183793,10.197007,9.860282,9.887102,11.900351,10.865935,10.861548,10.60814,10.589874,12.610317,11.627632,11.599259,11.375296,11.41618,12.860739,11.926161,11.884378,11.684092,11.696854,340,114,1
11.16516,10.176168,10.089018,9.848875,9.831188,11.732444,10.755577,10.817714,10.561719,10.575131,12.460512,11.55622,11.541425,11.387971,11.38089,12.680427,11.835661,11.850455,11.685042,11.75987,341,114,2
10.560978,10.029084,9.989821,9.748261,9.693104,11.192422,10.6656,10.700838,10.518823,10.533689,11.789087,11.472386,11.483265,11.345266,11.343815,12.024892,11.745307,11.758707,11.663582,11.599379,342,115,0
11.272551,10.169066,10.149494,9.806811,9.831912,11.78422,10.800653,10.832883,10.551619,10.521414,12.531543,11.550405,11.575011,11.382561,11.323211,12.750729,11.801949,11.818449,11.672599,11.66726,343,115,1
11.089171,10.055716,10.163584,9.76962,9.796541,11.680617,10.701426,10.76626,10.519429,10.53028,12.375569,11.513935,11.534039,11.311024,11.318911,12.590776,11.76512,11.798401,11.637748,11.665446,344,115,2
10.677654,9.959963,10.015395,9.761266,9.798596,11.243473,10.734622,10.778696,10.554454,10.603169,11.869219,11.495659,11.552106,11.366121,11.328587,12.137681,11.794717,11.803057,11.697196,11.686249,345,116,0
11.372355,10.1963,10.237753,9.917861,9.932241,12.010825,10.884871,10.877644,10.613349,10.676352,12.632618,11.659535,11.677266,11.418418,11.441976,12.891301,11.883305,11.92507,11.728677,11.734509,346,116,1
11.178115,10.132906,10.173052,9.834642,9.88296,11.791848,10.825645,10.827362,10.608767,10.63078,12.486234,11.587079,11.569694,11.364829,11.358142,12.744444,11.879272,11.877981,11.719971,11.734456,347,116,2
10.593087,9.941628,10.022496,9.77997,9.721765,11.180674,10.734909,10.719751,10.525515,10.531733,11.874766,11.473808,11.499701,11.347118,11.335422,12.034462,11.758007,11.782175,11.61988,11.677193,348,117,0
11.400001,10.278417,10.274753,9.944308,9.865654,11.94049,10.861094,10.920225,10.607929,10.605354,12.609703,11.59921,11.618647,11.369386,11.426484,12.888749,11.918734,11.897739,11.667905,11.69923,349,117,1
11.142052,10.089102,10.165256,9.848078,9.856676,11.766871,10.766611,10.81652,10.554588,10.573455,12.498538,11.549171,11.598349,11.33033,11.363856,12.758252,11.812301,11.844105,11.674181,11.672083,350,117,2
10.415936,9.854176,9.893037,9.604834,9.651376,11.087829,10.560112,10.647193,10.460891,10.460066,11.731648,11.449759,11.418311,11.315453,11.318657,11.965256,11.715929,11.726176,11.600466,11.589033,351,118,0
11.296434,10.152994,10.187418,9.823384,9.811388,11.902838,10.807301,10.76987,10.503502,10.524561,12.664168,11.622037,11.582164,11.335729,11.388731,12.853534,11.875019,11.885266,11.650983,11.637897,352,118,1
11.168858,10.051883,10.085719,9.738412,9.707365,11.74625,10.698152,10.726901,10.469977,10.468737,12.451607,11.540216,11.481638,11.312199,11.282146,12.677588,11.797143,11.777426,11.620975,11.639984,353,118,2
10.436314,9.847994,9.889184,9.590225,9.683273,11.069569,10.639533,10.62817,10.362027,10.422288,11.735115,11.407734,11.460021,11.270785,11.325032,11.983851,11.688632,11.736067,11.567458,11.653043,354,119,0
11.253267,10.132823,10.185897,9.802712,9.685452,11.829157,10.709522,10.75333,10.458157,10.493978,12.50891,11.538917,11.558112,11.353354,11.325859,12.759474,11.831864,11.838452,11.620629,11.62968,355,119,1
11.075913,9.978843,10.032608,9.743545,9.741268,11.627478,10.703731,10.726514,10.457029,10.461445,12.415152,11.453554,11.50232,11.331191,11.346135,12.591604,11.774858,11.793855,11.637564,11.602438,356,119,2
10.612012,9.960937,9.991229,9.806929,9.726082,11.233768,10.671138,10.687495,10.462683,10.536626,11.798012,11.491249,11.483128,11.318108,11.322108,12.078547,11.734383,11.801988,11.642995,11.656063,357,120,0
11.197356,10.091348,10.159308,9.88338,9.790511,11.77874,10.800133,10.830504,10.556211,10.548159,12.536992,11.559068,11.557102,11.419889,11.367416,12.762277,11.848487,11.867083,11.67151,11.672991,358,120,1
