"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
9.698541,8.191307,8.16671,7.574143,7.574153,11.234176,9.716076,9.704983,9.127496,9.088631,11.856887,10.393486,10.381459,9.846003,9.805755,12.115031,10.684238,10.675282,10.160238,10.132257,419,140,2
8.524323,8.008893,7.974531,7.524024,7.419986,10.27687,9.534679,9.519745,9.082073,9.040257,10.883039,10.248751,10.233594,9.809834,9.767763,11.287556,10.56279,10.551472,10.129256,10.100339,420,141,0
9.908406,8.303947,8.284731,7.602463,7.602464,11.44518,9.835506,9.82661,9.157933,9.157944,12.064806,10.493602,10.483712,9.86869,9.868716,12.319259,10.773152,10.765481,10.179169,10.17921,421,141,1
9.701859,8.186396,8.162049,7.562974,7.562975,11.241514,9.715219,9.704219,9.119532,9.080663,11.862195,10.390788,10.3787,9.838264,9.798079,12.121203,10.681911,10.672925,10.153121,10.125251,422,141,2
8.922485,8.235105,8.206911,7.731439,7.731393,10.672584,9.822898,9.811513,9.333912,9.333912,11.113452,10.370238,10.357139,9.914641,9.914547,11.453979,10.64848,10.638877,10.200801,10.20073,423,142,0
9.963691,8.461374,8.445005,7.788988,7.789001,11.535966,10.037888,10.031097,9.386203,9.358438,12.088717,10.574594,10.565688,9.961789,9.929033,12.331385,10.828629,10.821728,10.241901,10.218287,424,142,1
9.787499,8.369289,8.348915,7.759765,7.683438,11.367308,9.948834,9.940758,9.359321,9.329753,11.906096,10.486497,10.476316,9.937126,9.902748,12.150831,10.749364,10.741222,10.220142,10.195765,425,142,2
8.693837,8.102717,8.070758,7.610549,7.610567,10.447336,9.656463,9.642963,9.188714,9.188762,10.980602,10.296959,10.282273,9.853906,9.853957,11.358604,10.598611,10.588067,10.162435,10.162455,426,143,0
10.021931,8.411853,8.394689,7.694497,7.694486,11.588273,9.971798,9.964037,9.271293,9.239375,12.142095,10.560138,10.550649,9.918771,9.883188,12.384623,10.827039,10.819652,10.217841,10.192664,427,143,1
9.817037,8.290762,8.268673,7.652691,7.566018,11.385476,9.847655,9.838019,9.229927,9.195315,11.939709,10.45168,10.440321,9.885592,9.885527,12.187346,10.72989,10.721424,10.189239,10.189213,428,143,2
8.408139,7.900594,7.863111,7.425038,7.425047,10.177789,9.447301,9.431803,8.999825,8.956388,10.803816,10.170775,10.154677,9.739913,9.69685,11.224331,10.486583,10.475451,10.060116,10.030895,429,144,0
9.811642,8.2107,8.190568,7.507064,7.417384,11.355753,9.755584,9.746552,9.077159,9.040024,11.995865,10.425426,10.415045,9.800714,9.800733,12.251293,10.704991,10.696997,10.11152,10.08452,430,144,1
9.607734,8.090356,8.064613,7.466173,7.466172,11.15554,9.635257,9.623713,9.038305,9.03833,11.794229,10.320101,10.30742,9.769444,9.769442,12.055275,10.611763,10.602573,10.084876,10.084829,431,144,2
8.484609,7.952149,7.917113,7.46042,7.46042,10.244479,9.500902,9.485965,9.03578,8.994149,10.849868,10.204774,10.189141,9.760938,9.71876,11.245596,10.515638,10.504266,10.078126,10.049258,432,145,0
9.687775,8.157678,8.134779,7.507161,7.414774,11.234957,9.702834,9.692513,9.079037,9.079005,11.873687,10.373188,10.361651,9.795485,9.795432,12.135165,10.659005,10.650413,10.107329,10.107295,433,145,1
9.490542,8.066195,8.038665,7.482036,7.482052,11.042562,9.61156,9.599462,9.055639,9.055575,11.68047,10.294134,10.28072,9.776438,9.776456,11.948428,10.589701,10.58028,10.091158,10.091125,434,145,2
8.443196,7.903347,7.868404,7.40354,7.298316,10.198155,9.459451,9.443892,8.984556,8.942531,10.801473,10.164588,10.149512,9.714996,9.714905,11.186705,10.47205,10.461165,10.030163,10.030197,435,146,0
9.514587,8.068708,8.045051,7.440001,7.439976,11.049607,9.611752,9.600657,9.015037,9.015218,11.747888,10.302699,10.290956,9.741973,9.741949,12.018099,10.589064,10.580204,10.052728,10.052697,436,146,1
9.342375,7.994242,7.96633,7.420162,7.420154,10.883143,9.541849,9.529052,8.998276,8.957592,11.568917,10.236961,10.223191,9.726811,9.684976,11.844585,10.531268,10.521498,10.039902,10.01134,437,146,2
8.414106,7.942729,7.907247,7.452915,7.344562,10.154894,9.454922,9.439005,9.000131,8.955713,10.803892,10.206613,10.191014,9.763096,9.763118,11.218626,10.526567,10.515558,10.089191,10.08918,438,147,0
9.758816,8.18729,8.166156,7.514285,7.514297,11.268887,9.696478,9.686364,9.056334,9.056378,11.948717,10.406795,10.395802,9.808183,9.808181,12.215649,10.697633,10.689137,10.127116,10.127073,439,147,1
9.556862,8.083654,8.057244,7.482378,7.482371,11.070001,9.592923,9.580615,9.02689,8.984821,11.749256,10.317156,10.304159,9.784083,9.741919,12.019943,10.618546,10.609049,10.106657,10.077476,440,147,2
8.1929,7.84789,7.808776,7.370492,7.250761,9.919667,9.313982,9.295807,8.884217,8.884219,10.675577,10.156285,10.139633,9.721461,9.721467,11.13739,10.495463,10.483894,10.064141,10.064163,441,148,0
9.641711,8.088871,8.064208,7.430721,7.430723,11.115467,9.5589,9.54686,8.940056,8.894416,11.865625,10.346165,10.334222,9.763885,9.720256,12.14594,10.653175,10.643853,10.098762,10.068709,442,148,1
9.438078,7.988338,7.958467,7.399524,7.288519,10.915843,9.45682,9.442327,8.910968,8.911012,11.665148,10.261972,10.247724,9.741285,9.741276,11.953214,10.580921,10.570619,10.080155,10.080182,443,148,2
8.244664,7.906546,7.870301,7.402893,7.402887,9.88789,9.330362,9.312026,8.879211,8.879218,10.633367,10.170784,10.154495,9.724339,9.724332,11.122143,10.515992,10.504074,10.076359,10.076361,444,149,0
9.752522,8.176243,8.158079,7.47712,7.38712,11.118835,9.56026,9.550341,8.928556,8.883018,11.962424,10.38741,10.377727,9.769249,9.72597,12.281514,10.711495,10.704188,10.114908,10.085012,445,149,1
9.557761,8.06298,8.039092,7.438195,7.335104,10.92661,9.460342,9.447171,8.902152,8.902134,11.76094,10.288457,10.276112,9.744598,9.744597,12.083404,10.619327,10.609758,10.093471,10.093489,446,149,2
8.433007,7.976358,7.941235,7.488522,7.488516,10.153756,9.46313,9.447094,9.017211,9.017207,10.815515,10.229239,10.214225,9.789001,9.745133,11.239744,10.550556,10.539484,10.115435,10.085327,447,150,0
9.795199,8.229629,8.208231,7.552866,7.461895,11.293006,9.722233,9.712136,9.077941,9.077954,11.977838,10.437876,10.427272,9.836168,9.836197,12.241517,10.726112,10.717537,10.154428,10.154409,448,150,1
9.594067,8.12464,8.098326,7.519584,7.519574,11.095426,9.614984,9.60255,9.046416,9.046464,11.778415,10.346627,10.333854,9.811188,9.811147,12.047319,10.646837,10.636999,10.13352,10.133527,449,150,2
8.336525,7.943073,7.907091,7.452769,7.340548,10.041183,9.403477,9.386559,8.962251,8.914026,10.759193,10.213649,10.198325,9.771563,9.726081,11.200547,10.545078,10.534114,10.107644,10.076688,450,151,0
9.757576,8.182043,8.160269,7.5129,7.419248,11.205436,9.634232,9.623487,9.013023,9.013006,11.951071,10.402765,10.391794,9.811467,9.811467,12.239535,10.707751,10.699917,10.140844,10.140819,451,151,1
9.553732,8.077488,8.05044,7.480814,7.480811,11.004704,9.5333,9.519966,8.985991,8.940266,11.750925,10.315359,10.302372,9.78968,9.745922,12.044398,10.630068,10.620571,10.122519,10.092402,452,151,2
8.228497,7.856205,7.817396,7.374796,7.256079,9.922226,9.314797,9.296395,8.881919,8.83074,10.683282,10.154702,10.138108,9.717896,9.670655,11.131532,10.486974,10.475212,10.054763,10.022558,453,152,0
9.630234,8.069824,8.045717,7.423871,7.321675,11.07649,9.520064,9.507876,8.922814,8.922821,11.848506,10.322194,10.310445,9.750798,9.706745,12.12663,10.626717,10.617707,10.081582,10.081494,454,152,1
9.427938,7.972652,7.942816,7.396972,7.286069,10.87696,9.42601,9.411273,8.900286,8.851233,11.648256,10.242107,10.228001,9.732362,9.686522,11.93143,10.558004,10.547303,10.066388,10.034911,455,152,2
8.29896,7.933299,7.897529,7.435352,7.319404,9.949911,9.360169,9.342196,8.915797,8.915805,10.684564,10.197098,10.180379,9.752784,9.752825,11.155043,10.53995,10.528028,10.101521,10.101541,456,153,0
9.821885,8.221868,8.204291,7.517011,7.51701,11.198954,9.61399,9.604563,8.974033,8.930099,12.024491,10.431767,10.422709,9.805164,9.763186,12.340744,10.753057,10.746141,10.147225,10.117921,457,153,1
9.621765,8.102793,8.079577,7.475147,7.374474,11.001616,9.506526,9.493913,8.943808,8.895942,11.822188,10.327336,10.315196,9.77742,9.732082,12.139891,10.654869,10.646127,10.122643,10.091589,458,153,2
8.274712,7.931649,7.896243,7.432657,7.31458,9.91258,9.346121,9.327661,8.901793,8.901771,10.661168,10.199288,10.182737,9.753401,9.753419,11.139781,10.545494,10.533295,10.106968,10.106937,459,154,0
9.795675,8.202136,8.184005,7.50688,7.50688,11.150927,9.577056,9.567063,8.950716,8.90474,11.994244,10.413136,10.403522,9.797355,9.753844,12.315821,10.739999,10.732651,10.144914,10.114723,460,154,1
9.595693,8.087181,8.063495,7.467764,7.364347,10.954311,9.475474,9.462439,8.924377,8.924369,11.792653,10.314469,10.301863,9.773124,9.773087,12.116837,10.647567,10.638407,10.123712,10.123692,461,154,2
8.253539,7.912259,7.876811,7.409608,7.409607,9.906411,9.335661,9.317482,8.887894,8.887864,10.658447,10.180372,10.163668,9.732107,9.683666,11.122213,10.519243,10.507057,10.078374,10.045425,462,155,0
9.794026,8.190949,8.173132,7.486691,7.398289,11.166023,9.578579,9.568968,8.940652,8.895858,11.990936,10.402259,10.39305,9.778681,9.736105,12.302357,10.720288,10.713179,10.118473,10.088773,463,155,1
9.59123,8.073305,8.049903,7.446215,7.344955,10.966184,9.472843,9.460311,8.912425,8.912459,11.787567,10.301107,10.288807,9.753186,9.75316,12.102082,10.625537,10.61661,10.096222,10.096196,464,155,2
8.215065,7.887612,7.850816,7.393097,7.393097,9.875523,9.31256,9.294096,8.871543,8.818449,10.635064,10.169466,10.152653,9.725156,9.676307,11.106676,10.50779,10.495261,10.070264,10.03701,465,156,0
9.653229,8.101677,8.078768,7.447469,7.348068,11.048197,9.509545,9.497468,8.913315,8.86557,11.864483,10.336861,10.325377,9.759417,9.759405,12.16694,10.652287,10.64366,10.098554,10.067409,466,156,1
9.454064,8.00551,7.977329,7.418104,7.418105,10.853378,9.420417,9.405921,8.890705,8.840083,11.666795,10.257185,10.243187,9.740441,9.693293,11.972426,10.581122,10.571001,10.082691,10.050361,467,156,2
8.13782,7.842482,7.804227,7.350342,7.228303,9.808485,9.271439,9.252207,8.832055,8.777717,10.594937,10.140388,10.123369,9.697073,9.647582,11.074361,10.479815,10.466961,10.042868,10.00927,468,157,0
9.54377,8.02166,7.995953,7.391811,7.391816,10.947931,9.43719,9.42361,8.864045,8.864042,11.774216,10.278895,10.265956,9.723331,9.723378,12.069994,10.595049,10.585611,10.064063,10.064076,469,157,1
9.347082,7.93663,7.90573,7.368614,7.368608,10.755437,9.358061,9.341908,8.846103,8.793618,11.57858,10.209756,10.194949,9.708326,9.660062,11.879285,10.535825,10.524674,10.051807,10.018903,470,157,2
8.161275,7.830175,7.791854,7.339897,7.220946,9.828369,9.267639,9.248532,8.83075,8.777818,10.605632,10.124029,10.107397,9.683016,9.683016,11.061996,10.457764,10.445381,10.021844,9.988962,471,158,0
9.404585,7.968199,7.939062,7.368582,7.368578,10.861324,9.409357,9.394718,8.856739,8.856714,11.636241,10.233289,10.219094,9.703152,9.703131,11.910104,10.544748,10.534373,10.037905,10.037939,472,158,1
9.212295,7.902441,7.869296,7.352571,7.35258,10.673615,9.341708,9.325355,8.842192,8.790618,11.446255,10.179263,10.163813,9.691681,9.691689,11.726274,10.500616,10.489326,10.028743,9.996228,473,158,2
7.952168,7.756852,7.716663,7.264305,7.264304,9.659588,9.190586,9.17017,8.756665,8.756652,10.507081,10.091715,10.074068,9.648845,9.648838,11.003561,10.428173,10.415234,9.99299,9.992978,474,159,0
9.478821,7.940231,7.913651,7.307199,7.307198,10.899415,9.367945,9.353924,8.791386,8.738519,11.744619,10.238688,10.225636,9.677572,9.629535,12.031063,10.550374,10.540425,10.0161,9.982958,475,159,1
9.27606,7.853308,7.821127,7.283241,7.163951,10.700295,9.284266,9.267582,8.772009,8.772002,11.545148,10.166539,10.151198,9.661292,9.661297,11.836313,10.488611,10.477312,10.00288,10.002903,476,159,2
8.119073,7.778796,7.738358,7.299149,7.299158,9.824534,9.243536,9.22396,8.814281,8.814295,10.61105,10.099819,10.082476,9.666698,9.666681,11.052361,10.426253,10.413704,9.999006,9.999024,477,160,0
9.54877,7.988969,7.963441,7.347673,7.241512,11.000034,9.445905,9.433033,8.854218,8.805513,11.791935,10.266837,10.254325,9.699182,9.653555,12.063625,10.56546,10.555911,10.025578,9.993864,478,160,1
9.345322,7.892576,7.861201,7.320971,7.205758,10.799843,9.352637,9.33714,8.83215,8.832158,11.591451,10.186689,10.171778,9.68091,9.680908,11.868523,10.496724,10.485265,10.010523,10.010502,479,160,2
8.107199,7.757222,7.716243,7.277441,7.277442,9.821403,9.233318,9.214201,8.800522,8.747039,10.595189,10.08568,10.068305,9.650237,9.601483,11.036977,10.406465,10.393852,9.97706,9.943757,480,161,0
9.54109,7.974041,7.949479,7.327763,7.222813,10.982506,9.428722,9.416336,8.837942,8.837948,11.794116,10.254694,10.242644,9.682045,9.682034,12.071673,10.551243,10.541925,10.003381,10.003404,481,161,1
9.339591,7.874058,7.843238,7.299895,7.299899,10.784134,9.33712,9.321759,8.817016,8.816975,11.594563,10.172168,10.157794,9.663949,9.663971,11.875944,10.478633,10.467854,9.988267,9.988271,482,161,2
8.089968,7.765555,7.724238,7.286039,7.159661,9.798362,9.237756,9.218405,8.802256,8.748204,10.579826,10.093566,10.075903,9.655002,9.605701,11.028892,10.414914,10.402017,9.983058,9.949298,483,162,0
9.588944,8.007517,7.983744,7.347573,7.243856,11.034527,9.464993,9.453009,8.852764,8.852762,11.847889,10.293524,10.281872,9.699605,9.69962,12.122414,10.587383,10.578879,10.020943,10.020943,484,162,1
9.385036,7.901458,7.871353,7.315143,7.315141,10.833861,9.365382,9.35055,8.826181,8.826181,11.645743,10.203072,10.188883,9.675941,9.628735,11.924736,10.5074,10.496329,10.000649,9.968006,485,162,2
7.381494,7.456239,7.40526,6.984478,6.830941,9.194418,8.923994,8.899268,8.499896,8.432857,10.21823,9.902623,9.882462,9.466786,9.466805,10.769972,10.243957,10.230122,9.814898,9.814906,486,163,0
8.832763,7.527802,7.483425,6.998948,6.998947,10.316362,8.995233,8.973523,8.512577,8.512567,11.222915,9.959183,9.94079,9.4773,9.477283,11.522895,10.289079,10.275732,9.823372,9.823339,487,163,1
8.636213,7.488639,7.440823,6.990336,6.990336,10.125324,8.95596,8.932454,8.50498,8.438724,11.037865,9.927424,9.908238,9.470982,9.415937,11.349012,10.263417,10.249961,9.818235,9.781528,488,163,2
7.953268,7.760605,7.719383,7.269187,7.140259,9.662275,9.198729,9.178372,8.761196,8.761201,10.503098,10.095509,10.0775,9.650305,9.650311,10.988277,10.429152,10.415913,9.992804,9.992818,489,164,0
9.459104,7.931952,7.904063,7.309729,7.309726,10.862636,9.353759,9.339149,8.791168,8.791162,11.718792,10.225696,10.212286,9.674891,9.625993,12.01524,10.539907,10.529624,10.01283,10.012821,490,164,1
9.258152,7.849181,7.815672,7.286966,7.165559,10.665788,9.278784,9.261407,8.774398,8.718262,11.519334,10.159547,10.143805,9.660804,9.61019,11.818957,10.481907,10.470286,10.001189,9.966517,491,164,2
8.220087,7.823202,7.784132,7.336758,7.217078,9.922526,9.305127,9.286896,8.860846,8.860857,10.649693,10.123168,10.106317,9.680928,9.680893,11.063528,10.436479,10.424221,10.001656,10.001676,492,165,0
9.733746,8.13328,8.113134,7.429699,7.337278,11.227458,9.624363,9.614472,8.949549,8.907499,11.998523,10.409811,10.399656,9.760818,9.719556,12.252826,10.686183,10.677991,10.070069,10.040673,493,165,1
9.530437,8.013175,7.987084,7.384771,7.280367,11.025798,9.502934,9.490218,8.906591,8.906608,11.794233,10.297274,10.28458,9.7218,9.721796,12.052427,10.585053,10.57524,10.036323,10.036322,494,165,2
8.066351,7.785375,7.744938,7.292168,7.292165,9.793322,9.256614,9.237621,8.80909,8.809107,10.558392,10.097259,10.079718,9.65127,9.601521,11.007121,10.415003,10.402317,9.978611,9.978606,495,166,0
9.64191,8.054702,8.031981,7.371301,7.272037,11.11452,9.528787,9.517479,8.881536,8.835813,11.912889,10.342178,10.330914,9.716978,9.673141,12.178411,10.628691,10.619926,10.034941,10.003992,496,166,1
9.437515,7.943887,7.915049,7.332053,7.221468,10.912313,9.418449,9.404358,8.8454,8.84542,11.708518,10.240069,10.226311,9.683976,9.683986,11.976989,10.537035,10.52661,10.00637,10.006348,497,166,2
8.026738,7.785628,7.74508,7.293239,7.293242,9.753127,9.241832,9.222492,8.799585,8.744442,10.544033,10.106062,10.088845,9.66057,9.610419,11.008018,10.430588,10.417806,9.993803,9.959472,498,167,0
9.657538,8.070397,8.047697,7.379931,7.2801,11.131924,9.540658,9.529417,8.882679,8.882712,11.936658,10.366678,10.355685,9.733619,9.733619,12.200248,10.65418,10.645542,10.055177,10.055189,499,167,1
9.452222,7.956888,7.928195,7.337622,7.337624,10.929013,9.423916,9.409775,8.841942,8.791733,11.732796,10.261239,10.247614,9.697398,9.650599,12.000032,10.560613,10.5501,10.024396,9.991854,500,167,2
7.923656,7.742083,7.700628,7.24487,7.118063,9.675491,9.203882,9.184301,8.753005,8.697537,10.477417,10.070536,10.053525,9.617468,9.567116,10.950866,10.393556,10.381033,9.949156,9.914766,501,168,0
9.367423,7.906714,7.875801,7.286,7.285997,10.867575,9.380531,9.366019,8.792419,8.792439,11.637603,10.208708,10.194499,9.648275,9.648256,11.890289,10.502949,10.492414,9.973236,9.973223,502,168,1
9.166195,7.831173,7.795947,7.263661,7.263657,10.670542,9.299066,9.282309,8.770773,8.717419,11.441852,10.142756,10.127106,9.63104,9.581982,11.702577,10.448898,10.437569,9.9596,9.925879,503,168,2
8.184815,7.80106,7.761898,7.302447,7.184246,9.906756,9.301736,9.283991,8.840658,8.791162,10.580892,10.08286,10.065916,9.633965,9.586391,10.99887,10.383645,10.371524,9.944829,9.91198,504,169,0
9.506427,8.00072,7.973722,7.353973,7.353971,11.039078,9.512881,9.500551,8.890198,8.890229,11.734708,10.258413,10.245712,9.674431,9.630181,11.965401,10.527431,10.51763,9.97733,9.946139,505,169,1
9.305818,7.913751,7.882083,7.326902,7.21595,10.842035,9.42004,9.405639,8.863771,8.816697,11.536619,10.178766,10.164314,9.652472,9.606453,11.774005,10.460062,10.449335,9.959445,9.927376,506,169,2
8.123003,7.714508,7.671724,7.234017,7.234009,9.866667,9.235158,9.217053,8.789219,8.789187,10.579145,10.035542,10.018532,9.595684,9.595705,10.983109,10.33304,10.32064,9.900961,9.901011,507,170,0
9.547605,7.982788,7.956714,7.308832,7.308831,11.086587,9.512951,9.501431,8.859958,8.817125,11.81276,10.271201,10.259492,9.655078,9.613029,12.044989,10.531966,10.523049,9.950061,9.920326,508,170,1
9.344269,7.875753,7.843842,7.271623,7.159536,10.885924,9.401481,9.387574,8.824002,8.777837,11.611242,10.172879,10.159254,9.624342,9.624366,11.848628,10.445997,10.435661,9.924317,9.924309,509,170,2
8.130845,7.684567,7.640246,7.219326,7.219321,9.88767,9.224699,9.20601,8.793338,8.793346,10.618321,10.02718,10.010224,9.599052,9.599041,11.016029,10.323664,10.311553,9.901686,9.901667,510,171,0
9.561005,7.978287,7.952493,7.300369,7.30037,11.115108,9.525593,9.514343,8.869067,8.82691,11.842718,10.283853,10.272528,9.662974,9.622006,12.075345,10.542967,10.534133,9.955231,9.955222,511,171,1
9.355768,7.864441,7.832494,7.260617,7.260615,10.912538,9.408008,9.39427,8.830981,8.831012,11.640018,10.179629,10.166083,9.630306,9.586888,11.877648,10.45087,10.440804,9.927488,9.897191,512,171,2
8.074244,7.656692,7.612016,7.183678,7.056988,9.834014,9.195238,9.176492,8.754615,8.704558,10.554208,9.997841,9.980766,9.562803,9.516137,10.956142,10.290837,10.278222,9.86342,9.831407,513,172,0
9.501935,7.933893,7.907154,7.261423,7.15736,11.054208,9.477796,9.466187,8.826472,8.826473,11.786368,10.242237,10.23054,9.624604,9.624611,12.018493,10.499912,10.49107,9.91535,9.915355,514,172,1
9.297766,7.824121,7.791245,7.223091,7.223094,10.852861,9.364865,9.35075,8.790087,8.79008,11.585015,10.141255,10.127403,9.592857,9.548693,11.82213,10.410643,10.400227,9.888331,9.857563,515,172,2
7.889597,7.572471,7.523781,7.104279,6.969069,9.682574,9.11175,9.091771,8.674896,8.621589,10.443586,9.942455,9.924417,9.507437,9.458939,10.874557,10.239507,10.226582,9.812036,9.778964,516,173,0
9.284766,7.762614,7.729404,7.146876,7.026392,10.82325,9.298475,9.284024,8.712455,8.712422,11.560721,10.089803,10.075861,9.536559,9.536568,11.793439,10.358829,10.348189,9.835123,9.83511,517,173,1
9.079659,7.675491,7.63602,7.123709,7.123708,10.62171,9.212173,9.195468,8.691856,8.640443,11.361044,10.018832,10.003225,9.520286,9.472944,11.603247,10.299777,10.288287,9.822093,9.789579,518,173,2
7.994164,7.561698,7.513316,7.090865,6.958429,9.792245,9.138533,9.119543,8.696185,8.696163,10.504267,9.931211,9.913623,9.500484,9.500473,10.906597,10.216816,10.203971,9.795097,9.795081,519,174,0
9.442648,7.85869,7.830468,7.175956,7.175955,11.026454,9.436258,9.424483,8.772423,8.729594,11.739482,10.185928,10.173997,9.563933,9.522284,11.958801,10.433887,10.424664,9.847856,9.818597,520,174,1
9.235945,7.742778,7.707757,7.134327,7.015287,10.82224,9.318182,9.30398,8.733837,8.687485,11.535926,10.081164,10.06706,9.531225,9.487108,11.762459,10.341633,10.331105,9.820281,9.789699,521,174,2
8.140596,7.637108,7.592254,7.155905,7.155904,9.940018,9.229304,9.211812,8.779195,8.779177,10.607272,9.980879,9.964087,9.548957,9.548917,10.977918,10.257025,10.244694,9.835867,9.835875,522,175,0
9.575743,7.966244,7.941486,7.256343,7.256341,11.172921,9.560884,9.550753,8.869347,8.830872,11.846917,10.265713,10.254983,9.622819,9.583869,12.059293,10.503431,10.495225,9.897867,9.870198,523,175,1
9.368542,7.841519,7.810236,7.208426,7.099677,10.96833,9.434373,9.421725,8.824895,8.782893,11.642658,10.152798,10.139746,9.585632,9.585637,11.860581,10.402596,10.392678,9.866238,9.866241,524,175,2
8.042296,7.597366,7.550623,7.114522,7.114515,9.842052,9.175941,9.15765,8.72412,8.6756,10.537754,9.95242,9.935108,9.516907,9.470957,10.925916,10.234231,10.221503,9.809956,9.778361,525,176,0
9.486143,7.898491,7.871388,7.204678,7.100917,11.067514,9.478583,9.467346,8.804236,8.762959,11.769656,10.211302,10.199742,9.582822,9.582834,11.986274,10.455607,10.446418,9.864598,9.835608,526,176,1
9.280735,7.781611,7.747897,7.161026,7.161021,10.865682,9.360038,9.34631,8.764026,8.764045,11.566405,10.105799,10.091866,9.549082,9.549065,11.788816,10.362399,10.351954,9.836177,9.836225,527,176,2
7.925639,7.541715,7.492897,7.061188,7.061182,9.728557,9.110006,9.090419,8.663323,8.611813,10.465147,9.915163,9.89704,9.481074,9.433413,10.861998,10.202721,10.189764,9.778953,9.746443,528,177,0
9.410116,7.827747,7.798814,7.145428,7.035896,10.981395,9.396933,9.384676,8.737468,8.73747,11.70523,10.156451,10.144018,9.541181,9.541193,11.925858,10.406717,10.397415,9.82839,9.828401,529,177,1
9.203586,7.714197,7.678361,7.104122,7.104117,10.777993,9.28167,9.266812,8.699797,8.699791,11.501864,10.055436,10.040819,9.509965,9.509986,11.728357,10.318632,10.307421,9.802362,9.802407,530,177,2
7.598039,7.377096,7.320363,6.921828,6.77011,9.43053,8.936031,8.912806,8.513552,8.454511,10.288617,9.816775,9.797142,9.393246,9.393263,10.735582,10.120542,10.106934,9.702689,9.702699,531,178,0
9.241315,7.668487,7.634488,7.004576,7.004578,10.797722,9.220428,9.20593,8.583997,8.583997,11.581029,10.047608,10.033957,9.449237,9.449241,11.812921,10.312219,10.30195,9.748075,9.748093,532,178,1
9.03277,7.554084,7.512352,6.963962,6.963966,10.591713,9.105521,9.08798,8.547898,8.49306,11.376883,9.949587,9.933594,9.419909,9.371208,11.617716,10.227797,10.215986,9.723924,9.690891,533,178,2
7.446599,7.338214,7.281689,6.872367,6.715763,9.290314,8.887181,8.863724,8.452868,8.452873,10.18663,9.786673,9.766735,9.351684,9.351694,10.669991,10.091109,10.077046,9.662471,9.66244,534,179,0
9.165035,7.606218,7.571225,6.946617,6.946617,10.71567,9.150365,9.135102,8.516778,8.516781,11.51252,9.996101,9.981692,9.401661,9.401653,11.74068,10.261002,10.250383,9.702153,9.702164,535,179,1
8.957808,7.497344,7.454738,6.909066,6.766732,10.509508,9.040541,9.022268,8.483287,8.424951,11.308198,9.904042,9.887556,9.374905,9.323859,11.545092,10.183602,10.171428,9.68056,9.646151,536,179,2
7.333498,7.297295,7.239303,6.829118,6.667786,9.226743,8.859749,8.83575,8.421684,8.421661,10.155066,9.772271,9.752165,9.333919,9.333924,10.643597,10.079402,10.065429,9.648056,9.648064,537,180,0
9.110066,7.558275,7.521552,6.902427,6.902424,10.661524,9.109724,9.093786,8.482326,8.426198,11.476197,9.971493,9.956686,9.381359,9.331766,11.708622,10.240829,10.229688,9.68567,9.651894,538,180,1
8.902335,7.451397,7.407027,6.865278,6.718155,10.456764,9.003927,8.984858,8.450293,8.390229,11.272706,9.882918,9.865872,9.355773,9.355776,11.514483,10.166349,10.153989,9.665071,9.665071,539,180,2
7.324986,7.33031,7.273856,6.856059,6.85606,9.207629,8.87712,8.853322,8.434237,8.434249,10.148103,9.794412,9.774796,9.350488,9.350496,10.646578,10.105209,10.091489,9.668518,9.668544,540,181,0
9.062787,7.535322,7.497037,6.909048,6.909049,10.585737,9.066428,9.049252,8.476377,8.417957,11.419569,9.943991,9.928551,9.383287,9.332259,11.67123,10.226887,10.215499,9.694609,9.660165,541,181,1
8.855669,7.443045,7.397417,6.880761,6.732091,10.381988,8.979022,8.959083,8.453261,8.453273,11.217658,9.871835,9.854325,9.364927,9.364938,11.475644,10.166457,10.15366,9.679825,9.679839,542,181,2
7.409669,7.413214,7.360495,6.93237,6.932375,9.238701,8.923594,8.900298,8.476119,8.476128,10.169235,9.84399,9.824856,9.392672,9.338371,10.672472,10.160235,10.146599,9.715869,9.67963,543,182,0
9.128659,7.61765,7.580967,6.986205,6.853801,10.641276,9.123209,9.106493,8.522533,8.522539,11.456921,9.998087,9.982837,9.428368,9.428339,11.700688,10.282183,10.270609,9.74362,9.74362,544,182,1
8.92182,7.527347,7.484344,6.957659,6.95766,10.436982,9.032595,9.013128,8.497246,8.497229,11.256184,9.92496,9.907785,9.408525,9.408524,11.508372,10.222251,10.209675,9.727981,9.727943,545,182,2
7.625441,7.472514,7.422229,6.989797,6.846312,9.392302,8.984763,8.962797,8.534237,8.474484,10.227057,9.857521,9.838449,9.410124,9.357268,10.705073,10.162046,10.1485,9.722307,9.68681,546,183,0
