"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
8.87706,8.844108,8.859263,8.953947,9.054427,9.203876,9.274808,9.221761,9.338724,9.394595,9.616705,9.755991,9.791842,9.910023,9.918134,9.513911,9.606172,9.652081,9.803499,9.799521,525,176,0
8.329779,8.701143,8.750427,9.017483,8.989304,8.75965,9.116554,9.113066,9.410128,9.348732,9.307736,9.633953,9.598247,9.836064,9.862296,9.189824,9.519041,9.529701,9.804758,9.757271,526,176,1
8.369773,8.805539,8.839839,9.087135,8.99155,8.756862,9.178006,9.202901,9.309194,9.383042,9.303119,9.670053,9.640169,9.868777,9.841115,9.236634,9.5982,9.605481,9.772721,9.759476,527,176,2
8.802505,8.892285,8.83963,8.968794,8.934091,9.044176,9.171547,9.204453,9.342536,9.279398,9.739502,9.749713,9.668478,9.813334,9.805823,9.558537,9.607714,9.572947,9.722332,9.711511,528,177,0
8.245733,8.680764,8.703341,8.984115,8.868165,8.584515,9.095187,9.008178,9.329783,9.315765,9.177443,9.508485,9.624272,9.830601,9.790911,9.145236,9.474836,9.508712,9.692468,9.720666,529,177,1
8.33077,8.766349,8.747849,9.004535,8.974522,8.756211,9.082749,9.089661,9.286395,9.301513,9.345948,9.725627,9.65546,9.78468,9.80888,9.206463,9.593292,9.514165,9.775551,9.748837,530,177,2
8.647859,8.691614,8.682733,8.790627,8.752291,8.946761,8.992598,8.999884,9.049484,9.216764,9.551058,9.552969,9.588578,9.724932,9.712895,9.393494,9.43923,9.442995,9.618652,9.596984,531,178,0
8.157597,8.518331,8.552273,8.749927,8.825096,8.556544,8.931369,8.936603,9.099342,9.101955,9.178576,9.477746,9.515373,9.706533,9.715835,9.034245,9.38552,9.376654,9.629735,9.615641,532,178,1
8.267751,8.57317,8.584692,8.82967,8.796334,8.600394,8.976009,8.958239,9.093302,9.125296,9.213667,9.532034,9.544754,9.668883,9.688835,9.057553,9.460182,9.41368,9.576457,9.591953,533,178,2
8.542224,8.55525,8.564293,8.703451,8.714003,8.912561,8.978807,8.926148,9.039605,9.095141,9.441931,9.473661,9.509638,9.632679,9.594809,9.386205,9.379145,9.372907,9.525023,9.522172,534,179,0
8.063257,8.444327,8.409659,8.684146,8.721768,8.374029,8.825839,8.823243,8.980798,8.967364,9.113342,9.424849,9.368234,9.569802,9.644187,8.87688,9.265501,9.294533,9.513411,9.465534,535,179,1
8.17424,8.413782,8.473929,8.703321,8.653111,8.486876,8.862829,8.896621,9.042372,9.010277,9.147493,9.520094,9.4283,9.573062,9.604535,9.057044,9.379508,9.339479,9.514111,9.573195,536,179,2
8.641683,8.551414,8.654008,8.712981,8.672802,8.822967,8.913176,8.847184,9.010064,8.973503,9.519197,9.459034,9.430471,9.583353,9.586798,9.435493,9.386273,9.371799,9.457727,9.477777,537,180,0
7.997536,8.372115,8.455503,8.656079,8.687621,8.446152,8.832397,8.779256,8.958964,8.965962,9.017519,9.315218,9.317215,9.583031,9.605846,8.87648,9.313071,9.250877,9.489781,9.497872,538,180,1
8.127624,8.448769,8.488447,8.605734,8.66716,8.493842,8.825561,8.828012,8.975307,9.026556,9.191832,9.464808,9.504237,9.596572,9.59953,9.064499,9.374746,9.282243,9.48138,9.438094,539,180,2
8.582185,8.615207,8.571356,8.719172,8.683472,8.898764,8.854635,8.838924,8.98828,9.008371,9.49514,9.48328,9.427071,9.580358,9.623466,9.278001,9.291678,9.258624,9.48978,9.508297,540,181,0
8.033234,8.431706,8.375579,8.566573,8.666877,8.35296,8.745738,8.755454,8.973952,9.046812,8.964858,9.351945,9.338479,9.61326,9.607365,8.906951,9.24058,9.256513,9.531908,9.470928,541,181,1
8.11723,8.507827,8.486182,8.603119,8.711076,8.465549,8.800786,8.828186,8.941803,8.988686,9.089069,9.373584,9.426962,9.563574,9.558444,8.892121,9.331664,9.34136,9.455868,9.497852,542,181,2
8.593652,8.610281,8.571357,8.770653,8.701619,8.88152,8.927637,8.856737,9.028842,9.004,9.429752,9.474456,9.446961,9.606873,9.573038,9.291879,9.31881,9.318017,9.47885,9.441985,543,182,0
8.109011,8.429533,8.483284,8.716062,8.701263,8.485503,8.783321,8.749462,8.948986,8.907003,9.10411,9.440333,9.411945,9.580274,9.655579,8.936934,9.244935,9.279995,9.47852,9.530978,544,182,1
8.164959,8.461562,8.554895,8.721183,8.70527,8.476491,8.781635,8.853263,8.951269,9.004719,9.192183,9.414508,9.387052,9.536266,9.603781,9.051054,9.261665,9.382155,9.414127,9.490055,545,182,2
8.652745,8.596058,8.587677,8.745844,8.735553,9.008465,8.985473,8.92366,9.058972,9.13581,9.480356,9.499307,9.545912,9.661115,9.635411,9.269741,9.372759,9.338965,9.513127,9.579946,546,183,0
8.067241,8.565854,8.468816,8.717878,8.710778,8.391664,8.873806,8.86462,8.97663,9.032654,9.023918,9.432611,9.450227,9.630549,9.686831,8.948668,9.287186,9.242826,9.526823,9.534829,547,183,1
8.164496,8.481112,8.522481,8.79203,8.770705,8.531005,8.978814,8.85848,9.096558,9.095016,9.129852,9.488753,9.475903,9.632841,9.611302,9.04099,9.324607,9.359522,9.490767,9.562099,548,183,2
8.73489,8.725018,8.702125,8.867249,8.824954,9.01852,9.041777,9.05901,9.061511,9.13982,9.520759,9.571939,9.553925,9.698009,9.691929,9.408685,9.537262,9.527174,9.544346,9.539794,549,184,0
8.204313,8.504868,8.681954,8.807406,8.831683,8.569229,8.877625,8.895758,9.171151,9.152442,9.050387,9.44929,9.517003,9.728027,9.734804,9.042791,9.411091,9.35812,9.479074,9.600632,550,184,1
8.33076,8.652558,8.645613,8.814423,8.841417,8.691852,8.932966,8.964791,9.072151,9.130583,9.253313,9.520405,9.609145,9.665071,9.679761,9.076619,9.490685,9.445426,9.574666,9.62044,551,184,2
8.832586,8.823252,8.840678,8.985872,8.939563,9.153165,9.111771,9.150965,9.313185,9.267459,9.585891,9.628056,9.676532,9.755554,9.796229,9.506881,9.556967,9.582387,9.647136,9.63988,552,185,0
8.280725,8.737591,8.641096,8.865774,8.871347,8.663394,9.074172,9.023464,9.243192,9.262216,9.24006,9.604793,9.588371,9.813285,9.764665,9.085613,9.502637,9.415552,9.697251,9.686691,553,185,1
8.395875,8.739276,8.780658,8.89432,8.890678,8.697421,9.074171,9.176072,9.286031,9.241943,9.224348,9.608376,9.623591,9.737336,9.793865,9.176065,9.474531,9.506668,9.700998,9.703278,554,185,2
8.670184,8.709993,8.704405,8.821095,8.842414,8.995275,9.021031,9.032835,9.102315,9.133285,9.501479,9.562235,9.566597,9.639332,9.711088,9.354966,9.416427,9.526669,9.575214,9.616142,555,186,0
8.223261,8.552876,8.568442,8.746227,8.753,8.553684,8.917838,8.855145,9.10948,9.136758,9.169178,9.491441,9.474415,9.738476,9.644667,9.025949,9.324794,9.309419,9.55549,9.55823,556,186,1
8.288774,8.598892,8.656481,8.857628,8.825109,8.591534,8.972324,8.930375,9.112679,9.088337,9.248461,9.513439,9.569817,9.7026,9.664779,9.054188,9.349814,9.439959,9.603036,9.603788,557,186,2
8.745178,8.789585,8.839571,8.907468,8.906734,9.178681,9.17294,9.086635,9.287257,9.20489,9.600541,9.578518,9.588334,9.722758,9.847516,9.551603,9.445415,9.497828,9.679416,9.599378,558,187,0
8.392554,8.745711,8.694538,8.869011,8.916602,8.673523,9.100009,9.061814,9.280648,9.215537,9.291947,9.643183,9.632169,9.791201,9.816486,9.116282,9.524363,9.499683,9.721464,9.668092,559,187,1
8.464755,8.765607,8.771162,9.018368,8.983615,8.73448,9.016556,9.082882,9.192852,9.17529,9.242329,9.591737,9.6183,9.802668,9.775222,9.171611,9.481803,9.505325,9.690787,9.605613,560,187,2
8.86327,8.907754,8.860162,8.995362,8.962738,9.222638,9.210841,9.268052,9.308259,9.314592,9.706614,9.692618,9.669127,9.837934,9.831488,9.414854,9.604007,9.52525,9.682981,9.816908,561,188,0
8.454715,8.796184,8.733786,8.979215,8.931758,8.73481,9.166288,9.19185,9.299015,9.249934,9.38277,9.521508,9.568573,9.865885,9.811661,9.11511,9.456153,9.435915,9.671619,9.747234,562,188,1
8.523628,8.773557,8.79773,8.956144,8.952746,8.822333,9.114157,9.121132,9.324658,9.306659,9.412096,9.619212,9.642468,9.800898,9.81613,9.207397,9.532569,9.576806,9.665673,9.655339,563,188,2
8.821533,8.695599,8.659748,8.870029,8.805938,9.093736,9.027735,9.000302,9.131812,9.119879,9.548336,9.537744,9.590837,9.694654,9.727741,9.348492,9.460036,9.409785,9.55956,9.530623,564,189,0
8.265368,8.64941,8.631699,8.857485,8.991055,8.570285,8.980833,8.867587,9.102802,9.166973,9.16721,9.584693,9.543571,9.795541,9.696354,8.935186,9.411369,9.335142,9.550022,9.606265,565,189,1
8.252839,8.677843,8.71166,8.723488,8.849727,8.5837,8.94663,8.949682,9.119353,9.218008,9.19889,9.577376,9.620757,9.822372,9.729973,9.092911,9.411359,9.393575,9.536211,9.555671,566,189,2
8.737947,8.775381,8.706714,8.875462,8.807568,9.016519,8.988597,8.968555,9.163295,9.096575,9.56323,9.541826,9.481077,9.596861,9.733706,9.458982,9.432298,9.336637,9.487616,9.503167,567,190,0
8.262326,8.558067,8.587837,8.785052,8.894753,8.648602,8.891042,8.877224,9.072648,9.042051,9.139367,9.492238,9.530407,9.697069,9.674352,9.058359,9.417983,9.362752,9.539109,9.421688,568,190,1
8.333774,8.725959,8.60659,8.754772,8.864617,8.663213,8.989078,8.991929,9.089984,9.107491,9.13025,9.585557,9.441738,9.668758,9.651249,9.144635,9.35971,9.408484,9.522521,9.549579,569,190,2
8.168422,8.137153,8.202739,8.364828,8.310683,8.537678,8.507738,8.505404,8.587153,8.624782,9.062357,9.052084,9.076556,9.252773,9.229211,8.98864,8.960022,8.962607,9.107992,9.107501,570,191,0
7.777641,8.079466,8.138185,8.296484,8.309315,8.06461,8.45289,8.442547,8.641489,8.680625,8.684374,8.993657,9.021275,9.226344,9.228974,8.544509,8.991794,8.908457,9.147436,9.123285,571,191,1
7.830192,8.132313,8.152691,8.300098,8.331639,8.158035,8.467237,8.469798,8.655416,8.637028,8.740228,9.04481,9.048023,9.252172,9.232323,8.646432,8.938234,9.001771,9.161494,9.136284,572,191,2
8.195883,8.151862,8.168113,8.236042,8.289404,8.520128,8.410891,8.443175,8.586412,8.581465,9.06869,9.001808,9.036956,9.153102,9.152553,8.839585,8.880406,8.876511,9.08153,9.051229,573,192,0
7.701429,8.081853,8.044176,8.266698,8.280343,8.031722,8.401396,8.368879,8.593856,8.550696,8.582665,8.987847,8.990418,9.121852,9.117104,8.511928,8.877728,8.892348,9.111893,9.117218,574,192,1
7.79184,8.089931,8.070063,8.303568,8.267556,8.102724,8.455991,8.427271,8.552289,8.583093,8.689771,8.989995,8.964064,9.130522,9.192295,8.645067,8.886645,8.929561,9.054002,9.109856,575,192,2
8.159074,8.205408,8.221431,8.331157,8.351133,8.515658,8.496275,8.475063,8.647833,8.611448,9.0306,8.996661,9.033547,9.199202,9.175999,8.851624,8.896906,8.918692,9.094087,9.038076,576,193,0
7.810446,8.203518,8.098022,8.387925,8.308013,8.116438,8.467852,8.429462,8.639773,8.583002,8.628491,8.990229,8.918086,9.132723,9.151723,8.57106,8.927479,8.858169,9.073568,9.064941,577,193,1
7.819438,8.170851,8.198574,8.35172,8.317889,8.161448,8.443137,8.459571,8.568235,8.625196,8.757331,8.967845,8.985145,9.177478,9.164538,8.644327,8.920081,8.923831,9.104864,9.058917,578,193,2
8.253411,8.237329,8.25492,8.432803,8.396519,8.515973,8.480982,8.529983,8.642235,8.685123,9.070344,9.023838,8.99624,9.156443,9.165764,8.838571,8.880532,8.881948,9.061122,9.022301,579,194,0
7.866045,8.246875,8.258156,8.431214,8.454668,8.150624,8.495825,8.469909,8.652991,8.690236,8.668141,8.949025,8.963412,9.149608,9.1445,8.555432,8.872869,8.839194,9.047956,9.044894,580,194,1
7.925401,8.198347,8.232676,8.449272,8.446287,8.217248,8.473146,8.521344,8.647897,8.631331,8.713475,9.029127,9.043929,9.161215,9.185822,8.619228,8.866611,8.881053,9.055528,9.046887,581,194,2
8.096354,8.040237,8.028691,8.178493,8.247221,8.448508,8.358084,8.359935,8.438185,8.482721,8.948818,8.930856,8.90407,9.020811,9.035555,8.815164,8.782784,8.851057,8.896478,8.925559,582,195,0
7.678403,7.993507,7.996723,8.220026,8.213625,7.976708,8.294127,8.30642,8.439288,8.487333,8.555087,8.847982,8.88615,9.118122,9.057192,8.43213,8.742874,8.76208,8.939472,8.944065,583,195,1
7.706933,8.001248,8.024796,8.186358,8.210349,8.095826,8.346914,8.279842,8.432562,8.475406,8.629434,8.913501,8.867187,9.049083,9.044583,8.525586,8.811763,8.813948,8.951718,8.957757,584,195,2
8.101466,8.085863,8.081844,8.251236,8.203224,8.355,8.30651,8.278734,8.476396,8.462455,8.902257,8.864038,8.899716,9.010262,8.990901,8.76712,8.760489,8.748801,8.897427,8.916857,585,196,0
7.66878,8.018042,8.001158,8.167242,8.14419,7.967583,8.241957,8.284382,8.484552,8.429395,8.47089,8.854703,8.894664,9.039029,9.02646,8.401755,8.718997,8.717556,8.888797,8.914762,586,196,1
7.718179,8.027691,8.035616,8.182147,8.235769,8.036815,8.281974,8.292152,8.472355,8.446497,8.590132,8.877827,8.838968,9.037885,9.057181,8.459599,8.717499,8.731958,8.868043,8.878125,587,196,2
8.166225,8.117301,8.12037,8.275317,8.221125,8.376187,8.387383,8.374032,8.500821,8.502406,8.938336,8.88984,8.899351,9.048391,9.070728,8.76107,8.776505,8.735926,8.994502,8.954737,588,197,0
7.671129,8.084184,8.05341,8.243233,8.256353,7.984548,8.322411,8.368327,8.528887,8.474749,8.51211,8.831388,8.829219,9.034543,9.083078,8.416609,8.721315,8.726033,8.959414,8.943082,589,197,1
7.789653,8.076778,8.099195,8.26201,8.283263,8.043483,8.335505,8.352817,8.478948,8.514214,8.596348,8.922266,8.898232,9.102467,9.034229,8.510392,8.754866,8.776494,8.946344,8.927415,590,197,2
8.237411,8.223561,8.279778,8.421655,8.427335,8.51454,8.511382,8.483382,8.617825,8.64477,8.957151,8.93851,8.981818,9.095434,9.125864,8.780582,8.82091,8.804302,8.97085,9.021596,591,198,0
7.862061,8.233296,8.196267,8.446198,8.40678,8.107664,8.48566,8.435546,8.569444,8.672452,8.617425,8.89585,8.907203,9.057569,9.096912,8.489074,8.820552,8.791819,8.950592,8.988849,592,198,1
7.897896,8.216198,8.276979,8.387792,8.443229,8.20801,8.447891,8.517183,8.679257,8.624385,8.719033,8.95423,8.936012,9.139085,9.101017,8.53826,8.83111,8.86596,8.982249,8.988074,593,198,2
8.224963,8.231449,8.245043,8.302666,8.352453,8.404502,8.379657,8.382607,8.565196,8.570601,8.927882,8.88846,8.900007,9.048771,9.011625,8.695793,8.760067,8.740058,8.908897,8.931693,594,199,0
7.831924,8.12829,8.181543,8.409842,8.394764,8.03279,8.378611,8.339102,8.5995,8.602157,8.53583,8.876405,8.846179,9.027828,9.034666,8.373383,8.673858,8.763066,8.919446,8.886721,595,199,1
7.83786,8.154352,8.16064,8.337525,8.378311,8.11855,8.391426,8.37264,8.552159,8.550189,8.561657,8.933041,8.860795,9.022692,9.047503,8.466926,8.698378,8.735032,8.919793,8.947808,596,199,2
8.385797,8.305208,8.322106,8.517205,8.477365,8.601632,8.587191,8.571424,8.729012,8.700956,9.111518,9.094642,9.002038,9.220802,9.219694,8.954419,8.938536,8.922749,9.114594,9.072314,597,200,0
7.918138,8.247407,8.252108,8.465926,8.45683,8.173549,8.557464,8.536586,8.716278,8.661843,8.696944,9.027403,9.035164,9.194897,9.223904,8.604029,8.945046,8.936586,9.104557,9.092785,598,200,1
7.97233,8.343664,8.324728,8.441471,8.476705,8.27642,8.582062,8.550134,8.720608,8.709534,8.797173,9.101627,9.055179,9.201171,9.220658,8.656344,8.843982,8.942405,9.136488,9.075662,599,200,2
8.308869,8.290682,8.288807,8.443216,8.441259,8.5652,8.592684,8.592527,8.721656,8.732627,9.092045,9.10823,9.142082,9.255994,9.29675,8.960413,9.015729,9.027424,9.191207,9.20396,600,201,0
7.855624,8.245639,8.254817,8.454557,8.430068,8.18899,8.538251,8.515733,8.698528,8.714607,8.707739,9.058381,9.053315,9.266576,9.282648,8.592206,8.983527,8.985023,9.159031,9.166953,601,201,1
7.940472,8.253051,8.27681,8.417865,8.40653,8.255363,8.563611,8.500174,8.760723,8.713935,8.796313,9.114516,9.107666,9.234728,9.275831,8.669864,8.995993,8.97139,9.140813,9.163008,602,201,2
8.290068,8.258654,8.315974,8.426064,8.447377,8.625893,8.598164,8.611502,8.716333,8.735147,9.14933,9.174089,9.149449,9.256182,9.291613,8.99318,9.10702,9.045659,9.164975,9.179574,603,202,0
7.85774,8.22493,8.189396,8.424263,8.403749,8.212206,8.556535,8.558553,8.718597,8.718498,8.782433,9.106594,9.138675,9.273416,9.285233,8.707374,9.016986,8.997431,9.196654,9.229128,604,202,1
7.891299,8.277512,8.209204,8.407437,8.430779,8.276371,8.581566,8.597533,8.684834,8.700936,8.883448,9.116979,9.107066,9.312869,9.31706,8.735702,9.020991,9.047953,9.171172,9.232627,605,202,2
8.257813,8.247733,8.272246,8.436656,8.405819,8.557488,8.582588,8.581823,8.717703,8.68467,9.08409,9.137604,9.138677,9.23208,9.220777,8.958297,8.989565,9.053957,9.196332,9.205407,606,203,0
7.836777,8.233254,8.219402,8.395931,8.426124,8.189079,8.499968,8.546741,8.678816,8.703485,8.723572,9.082311,9.039279,9.279879,9.246203,8.647239,8.994564,8.992345,9.170927,9.160463,607,203,1
7.898637,8.260007,8.298163,8.407511,8.410708,8.309684,8.508969,8.56658,8.678455,8.700294,8.771538,9.070288,9.077641,9.285069,9.25792,8.696954,9.011923,8.954813,9.130894,9.161958,608,203,2
8.264928,8.328716,8.327326,8.453768,8.481722,8.652417,8.62931,8.589161,8.786047,8.764566,9.20324,9.149814,9.167377,9.310273,9.308296,9.095571,9.118425,9.158181,9.198718,9.25472,609,204,0
7.783144,8.180052,8.155905,8.382612,8.478896,8.127697,8.553621,8.556498,8.749329,8.742297,8.708317,9.109033,9.100304,9.316791,9.324873,8.654416,9.023841,9.019053,9.264222,9.247507,610,204,1
7.849896,8.235603,8.274172,8.413438,8.491555,8.222836,8.631927,8.589135,8.711871,8.757087,8.781029,9.090375,9.127985,9.275352,9.349375,8.713479,9.05048,9.089485,9.273599,9.279195,611,204,2
8.184982,8.218909,8.255006,8.35651,8.354224,8.590068,8.566489,8.58529,8.676915,8.671859,9.170559,9.202662,9.175886,9.295314,9.310907,9.060641,9.099315,9.100519,9.280101,9.200246,612,205,0
7.760991,8.100204,8.115073,8.339053,8.344348,8.125633,8.490499,8.493346,8.714178,8.693488,8.725376,9.083014,9.075526,9.320016,9.298254,8.657861,8.993365,9.063554,9.246181,9.195885,613,205,1
7.809246,8.183086,8.220105,8.345694,8.347414,8.238636,8.496017,8.557904,8.697063,8.661633,8.835017,9.124784,9.15571,9.306571,9.301439,8.775577,9.055578,9.08042,9.262897,9.199687,614,205,2
8.104325,8.098804,8.14015,8.23226,8.256236,8.46303,8.394532,8.435098,8.53382,8.562547,9.041342,9.052945,9.002819,9.199791,9.17228,8.896874,8.922073,8.981532,9.099503,9.080386,615,206,0
8.127123,8.137856,8.148995,8.217032,8.218152,8.4682,8.442719,8.45698,8.556757,8.53696,9.092436,9.010556,9.003967,9.148344,9.125821,8.910928,8.939275,8.907806,9.056197,9.090115,616,206,1
8.118444,8.091978,8.088661,8.233315,8.246781,8.503377,8.426403,8.413497,8.535836,8.556841,9.04348,9.022002,8.986616,9.162083,9.149628,8.932108,8.919459,8.952549,9.144608,9.083329,617,206,2
8.272882,8.276053,8.281536,8.419329,8.344825,8.597653,8.607892,8.613042,8.745988,8.761464,9.177131,9.223672,9.240203,9.347237,9.366473,9.080284,9.162004,9.125898,9.281175,9.28079,618,207,0
7.786355,8.147165,8.148626,8.331069,8.365653,8.151519,8.547035,8.502159,8.735805,8.758039,8.784238,9.127316,9.11675,9.324691,9.353841,8.75657,9.133674,9.063762,9.302757,9.262796,619,207,1
7.867033,8.225887,8.21312,8.416561,8.376534,8.196666,8.528327,8.564448,8.720621,8.718461,8.8618,9.206866,9.156425,9.343258,9.322065,8.814399,9.110683,9.077121,9.3009,9.301787,620,207,2
8.143598,8.154994,8.150725,8.262841,8.267323,8.457832,8.492492,8.443885,8.572186,8.598621,9.071315,9.065822,9.054952,9.19667,9.142503,8.931514,8.914957,8.959807,9.060632,9.083314,621,208,0
7.756253,8.109412,8.176462,8.268701,8.204771,8.144719,8.468772,8.440341,8.602686,8.581405,8.761928,9.039864,9.068782,9.151964,9.192408,8.683714,8.918647,8.903679,9.119688,9.104089,622,208,1
7.856539,8.105417,8.111322,8.232066,8.261166,8.199807,8.461823,8.423287,8.585781,8.588174,8.874941,9.044948,8.993505,9.184848,9.156757,8.73279,8.960976,8.947441,9.033153,9.159026,623,208,2
8.170866,8.196929,8.2165,8.337075,8.318065,8.448631,8.42928,8.433196,8.542924,8.563725,8.995147,8.936055,8.927859,9.082527,9.051963,8.796219,8.766542,8.760615,8.935431,8.954231,624,209,0
8.19998,8.163687,8.192233,8.336102,8.334602,8.460974,8.443592,8.411512,8.525623,8.59743,8.973972,8.898617,8.917112,9.080589,9.088488,8.80695,8.808703,8.7768,8.993436,8.925672,625,209,1
8.17515,8.257832,8.216975,8.345636,8.313467,8.485351,8.435998,8.42732,8.535923,8.570138,8.942037,8.915243,8.91614,9.043405,9.06772,8.786288,8.828221,8.814525,8.935435,8.900539,626,209,2
8.30339,8.327524,8.306552,8.481527,8.402647,8.541294,8.545008,8.529337,8.687937,8.644671,9.021643,9.007489,9.044339,9.130449,9.145988,8.853588,8.892536,8.832675,8.989657,9.010172,627,210,0
7.910316,8.233678,8.249132,8.440777,8.414727,8.157207,8.484074,8.491248,8.678863,8.665215,8.59854,8.951679,8.937233,9.146461,9.117082,8.525508,8.827579,8.826571,9.012325,9.065693,628,210,1
7.923991,8.237125,8.24459,8.438133,8.429461,8.24589,8.556539,8.513086,8.62006,8.629049,8.743868,9.001894,9.034539,9.143418,9.164758,8.541883,8.879335,8.877902,9.02639,9.044136,629,210,2
8.330345,8.383708,8.368638,8.542361,8.501617,8.583462,8.589832,8.571361,8.733897,8.726965,9.015603,9.048368,8.972818,9.163687,9.1684,8.840372,8.849036,8.862815,9.022352,9.020701,630,211,0
7.978833,8.360133,8.282062,8.50813,8.527411,8.258807,8.574381,8.578359,8.79219,8.758451,8.639338,8.997378,9.008962,9.160682,9.148311,8.501637,8.869443,8.825134,9.000939,9.050769,631,211,1
8.067391,8.391981,8.398112,8.545506,8.54301,8.285608,8.536545,8.598266,8.705878,8.765594,8.758381,8.971811,8.991398,9.181534,9.143735,8.567251,8.903976,8.890182,8.993219,8.993521,632,211,2
8.455158,8.589685,8.541577,8.756144,8.782969,8.742956,8.888455,8.8726,8.964672,9.034965,9.052661,9.086358,9.13112,9.313113,9.271976,8.887923,8.970641,8.971314,9.128274,9.099647,633,212,0
8.290368,8.535383,8.587733,8.834535,8.820431,8.527856,8.840142,8.799868,9.042037,9.02698,8.837346,9.04069,9.111577,9.304886,9.281839,8.635441,8.973701,8.91622,9.132552,9.089842,634,212,1
8.315591,8.514962,8.598066,8.77648,8.813916,8.586669,8.854338,8.787945,9.046745,8.982637,8.892307,9.121835,9.110085,9.24708,9.301057,8.763113,8.978759,8.965673,9.166086,9.151668,635,212,2
8.247916,8.226773,8.295218,8.361337,8.382266,8.443425,8.439048,8.490191,8.605168,8.60253,8.882572,8.846554,8.901741,8.995007,9.011801,8.697878,8.751094,8.668118,8.869158,8.842194,636,213,0
7.851919,8.211761,8.251275,8.425761,8.425448,8.124105,8.43803,8.42713,8.524413,8.605832,8.554595,8.853236,8.829602,9.01706,8.993732,8.330545,8.704535,8.665993,8.875021,8.846724,637,213,1
7.958853,8.246349,8.204814,8.358691,8.359495,8.181018,8.456126,8.468754,8.592168,8.572587,8.621607,8.844514,8.870835,8.978274,8.990249,8.441478,8.672906,8.718793,8.893524,8.890891,638,213,2
8.196119,8.188348,8.245167,8.377952,8.351303,8.412998,8.400716,8.344882,8.514048,8.51621,8.923817,8.882269,8.857863,9.0202,8.993919,8.73248,8.739949,8.734436,8.874055,8.872355,639,214,0
7.841479,8.181669,8.182636,8.319856,8.315573,8.043431,8.373131,8.416156,8.507288,8.542864,8.531989,8.786834,8.847692,9.011616,9.009489,8.429532,8.682719,8.719424,8.860866,8.840916,640,214,1
7.867875,8.209647,8.179775,8.349198,8.351307,8.113255,8.356563,8.397458,8.539588,8.554133,8.61696,8.864209,8.857194,9.011809,8.998298,8.417286,8.703134,8.707067,8.86015,8.857464,641,214,2
8.258156,8.221258,8.237122,8.392723,8.406339,8.489991,8.45442,8.480281,8.607158,8.636782,8.957408,8.933889,8.909101,9.033075,9.014438,8.769745,8.836179,8.744161,8.932228,8.936343,642,215,0
7.884861,8.242802,8.198843,8.397052,8.381426,8.154156,8.460445,8.451364,8.614677,8.593722,8.594514,8.900065,8.882182,9.070411,9.133028,8.450079,8.80065,8.748403,8.92299,8.9373,643,215,1
7.893413,8.210682,8.275653,8.417071,8.388721,8.167656,8.439592,8.441854,8.600088,8.573571,8.659654,8.890411,8.944819,9.066663,9.092537,8.497312,8.811522,8.774148,8.902106,8.888038,644,215,2
8.265669,8.263827,8.271047,8.451719,8.433817,8.511274,8.420038,8.526418,8.650841,8.675409,9.019616,8.996365,9.006476,9.10184,9.15498,8.792709,8.815919,8.829928,9.001339,8.946244,645,216,0
7.819989,8.215968,8.25147,8.438908,8.478449,8.082228,8.449402,8.430836,8.627337,8.671674,8.520035,8.902344,8.911173,9.120581,9.112567,8.377965,8.780004,8.785469,8.995438,9.004547,646,216,1
7.947626,8.209559,8.220653,8.467548,8.438583,8.165582,8.498045,8.369683,8.689838,8.667821,8.628194,8.919136,8.892623,9.139873,9.125591,8.48584,8.7866,8.79658,8.997026,9.01976,647,216,2
8.23523,8.172556,8.227178,8.28758,8.352585,8.440955,8.448568,8.431652,8.545811,8.600396,8.97648,8.934256,8.996717,9.156341,9.053584,8.795624,8.766938,8.802223,8.950931,8.951092,648,217,0
7.813323,8.144296,8.160261,8.334394,8.372926,8.080862,8.37976,8.44773,8.577495,8.569114,8.566158,8.920264,8.913047,9.103314,9.106628,8.448496,8.77585,8.798604,8.932679,8.965487,649,217,1
7.825016,8.1754,8.180169,8.332548,8.357882,8.143386,8.4461,8.387515,8.527845,8.533793,8.675575,8.952611,8.897872,9.092935,9.096061,8.523875,8.802886,8.757112,8.900908,8.967776,650,217,2
8.146749,8.120885,8.12571,8.280543,8.256927,8.318064,8.292439,8.272498,8.4446,8.433996,8.871971,8.810125,8.82147,8.960507,8.950906,8.661562,8.590997,8.676491,8.834953,8.821019,651,218,0
7.814562,8.055784,8.093302,8.207463,8.23775,8.053379,8.339029,8.277558,8.456079,8.396991,8.573011,8.831131,8.827543,8.973091,8.956868,8.385195,8.674741,8.662606,8.864546,8.831649,652,218,1
