"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
10.524927,10.925253,10.930541,10.423949,10.43401,10.549796,11.042542,11.053543,10.559638,10.579708,10.584391,11.074162,11.086663,10.614116,10.638527,10.644749,11.125634,11.142792,10.664164,10.691787,713,238,2
9.769448,10.15215,10.161212,9.568161,9.587112,9.803192,10.399811,10.417838,9.840221,9.875695,9.842198,10.459809,10.482917,9.939561,9.981418,9.924012,10.559684,10.5846,10.028579,10.075143,714,239,0
9.769402,10.152152,10.161209,9.568162,9.587114,9.804111,10.39979,10.417847,9.840272,9.875656,9.844547,10.459545,10.482418,9.939515,9.981537,9.930299,10.559214,10.58377,10.02908,10.074894,715,239,1
9.769414,10.152153,10.161213,9.568161,9.587113,9.804423,10.399652,10.417757,9.840275,9.87568,9.842564,10.459972,10.482527,9.939575,9.981459,9.920868,10.558225,10.583566,10.029367,10.074967,716,239,2
9.929058,10.368789,10.375576,9.783867,9.79802,9.963397,10.578328,10.590816,9.987737,10.015089,10.002763,10.613569,10.6305,10.06041,10.093857,10.079341,10.702425,10.721207,10.134685,10.173093,717,240,0
9.92888,10.368745,10.375593,9.783876,9.798007,9.959655,10.578485,10.591729,9.9875,10.015141,10.003133,10.612437,10.630609,10.060502,10.094016,10.068435,10.702588,10.722168,10.135286,10.172125,718,240,1
9.929034,10.368773,10.37556,9.783882,9.798014,9.962773,10.578015,10.59185,9.987633,10.015052,9.99393,10.613255,10.630121,10.060199,10.094049,10.079222,10.701907,10.720076,10.135231,10.17277,719,240,2
9.910067,10.298998,10.306073,9.753896,9.768018,9.938177,10.503299,10.51818,9.959671,9.988331,9.972096,10.549664,10.568655,10.036948,10.072106,10.040839,10.636419,10.657316,10.110478,10.150121,720,241,0
9.910091,10.298991,10.306065,9.753897,9.768021,9.937721,10.503504,10.518139,9.959618,9.988264,9.973079,10.54991,10.56907,10.03714,10.07214,10.034742,10.635756,10.656323,10.110578,10.150019,721,241,1
9.910074,10.298996,10.30607,9.753897,9.768022,9.938169,10.503533,10.518184,9.959634,9.988323,9.971456,10.550138,10.569067,10.036971,10.07207,10.036775,10.636017,10.657207,10.110436,10.149965,722,241,2
9.625562,10.034064,10.041347,9.441643,9.456952,9.657061,10.288804,10.30386,9.689666,9.720841,9.693248,10.340089,10.36035,9.780009,9.81848,9.770203,10.444167,10.465472,9.869083,9.912233,723,242,0
9.625567,10.034069,10.04134,9.441644,9.456954,9.655957,10.288866,10.303863,9.689597,9.720811,9.692615,10.340199,10.359833,9.779905,9.818515,9.765717,10.444255,10.466532,9.869103,9.912187,724,242,1
9.625572,10.034075,10.041348,9.441641,9.456954,9.656255,10.288763,10.304042,9.689642,9.720816,9.691185,10.340071,10.359783,9.779997,9.818559,9.762353,10.444715,10.465672,9.869398,9.912205,725,242,2
9.66202,10.105126,10.111511,9.509047,9.522489,9.691333,10.345316,10.358489,9.733757,9.761802,9.730853,10.38588,10.403847,9.815619,9.850442,9.791411,10.486892,10.505967,9.900281,9.939915,726,243,0
9.662037,10.105137,10.111502,9.509048,9.522491,9.693274,10.345195,10.358609,9.733808,9.761726,9.722931,10.386165,10.403517,9.81548,9.850548,9.798638,10.485444,10.504794,9.900466,9.939576,727,243,1
9.661959,10.105144,10.111503,9.509045,9.522491,9.693438,10.345421,10.35839,9.73388,9.761751,9.727972,10.386547,10.403958,9.815569,9.85041,9.799559,10.486754,10.505492,9.899952,9.939896,728,243,2
9.773293,10.227106,10.233638,9.637515,9.65124,9.80699,10.455339,10.468237,9.851213,9.878466,9.845168,10.491861,10.510446,9.928788,9.962722,9.913282,10.588846,10.60886,10.009302,10.047076,729,244,0
9.773273,10.227126,10.233634,9.637514,9.651239,9.807229,10.454782,10.468373,9.851358,9.878625,9.841897,10.492601,10.50972,9.928386,9.962644,9.918421,10.588642,10.606843,10.009939,10.047812,730,244,1
9.773142,10.22713,10.233683,9.637506,9.651217,9.806954,10.455119,10.467957,9.851377,9.878647,9.847965,10.491274,10.509952,9.928818,9.962532,9.923076,10.589396,10.608378,10.009572,10.048209,731,244,2
9.634281,10.094189,10.100865,9.492373,9.50652,9.665792,10.339777,10.353292,9.722859,9.751392,9.706367,10.379519,10.396838,9.805694,9.841194,9.774955,10.479297,10.502164,9.891481,9.93179,732,245,0
9.634288,10.094197,10.100879,9.492368,9.506521,9.665436,10.339611,10.353438,9.722854,9.751436,9.704199,10.379906,10.397472,9.805483,9.840925,9.776025,10.481709,10.50117,9.89177,9.931682,733,245,1
9.634225,10.094182,10.100885,9.49237,9.506516,9.667936,10.339712,10.353218,9.722765,9.75144,9.706144,10.379532,10.39827,9.805505,9.841178,9.772346,10.48205,10.501088,9.891676,9.931977,734,245,2
9.596558,10.040151,10.0476,9.474425,9.489194,9.62903,10.281043,10.295572,9.699805,9.728803,9.671537,10.326879,10.346177,9.781813,9.818247,9.742764,10.427255,10.44765,9.866111,9.905883,735,246,0
9.596576,10.040152,10.047614,9.474418,9.489199,9.629435,10.28105,10.295718,9.699697,9.728861,9.669299,10.326898,10.345964,9.78216,9.818112,9.746292,10.427464,10.448316,9.865891,9.906226,736,246,1
9.596549,10.040154,10.047617,9.47442,9.489196,9.628988,10.281035,10.295736,9.699807,9.728884,9.669716,10.326961,10.345738,9.782256,9.818046,9.744219,10.426233,10.448847,9.865789,9.906695,737,246,2
9.82333,10.251975,10.258451,9.728442,9.740649,9.852506,10.452106,10.464942,9.910261,9.934693,9.891548,10.491827,10.509129,9.978578,10.009305,9.953918,10.576408,10.597109,10.049152,10.083656,738,247,0
9.823249,10.251973,10.258444,9.728436,9.740651,9.851068,10.452184,10.464928,9.910275,9.934714,9.889123,10.492072,10.509475,9.978575,10.009267,9.950169,10.579105,10.597171,10.048819,10.083686,739,247,1
9.823341,10.251967,10.258451,9.728434,9.740649,9.851818,10.452218,10.464906,9.910254,9.934601,9.887295,10.491879,10.509042,9.978474,10.009149,9.955054,10.579403,10.597463,10.04872,10.083607,740,247,2
9.913766,10.356104,10.362454,9.835447,9.847341,9.947173,10.551494,10.563387,10.013741,10.03666,9.983937,10.588281,10.604069,10.079575,10.107871,10.060969,10.671789,10.690784,10.146838,10.18014,741,248,0
9.913669,10.356087,10.362441,9.835447,9.847332,9.946554,10.551448,10.563968,10.013695,10.036894,9.983134,10.589536,10.60499,10.07944,10.10831,10.059242,10.672238,10.690914,10.147214,10.17992,742,248,1
9.913777,10.356104,10.362455,9.835443,9.847344,9.946535,10.551714,10.563828,10.013561,10.036892,9.978112,10.589108,10.604178,10.079583,10.108058,10.057987,10.673504,10.690889,10.14666,10.179722,743,248,2
9.871728,10.272483,10.279197,9.779204,9.791398,9.903578,10.419626,10.43263,9.935877,9.959673,9.946731,10.459188,10.476158,10.000225,10.029211,10.003282,10.528327,10.548011,10.061092,10.094602,744,249,0
9.871803,10.2725,10.279136,9.779214,9.791405,9.905029,10.418607,10.432309,9.936056,9.959601,9.943948,10.460305,10.476624,9.999782,10.029224,10.006489,10.527308,10.546329,10.061502,10.094889,745,249,1
9.871753,10.272511,10.279159,9.779207,9.791406,9.906556,10.41888,10.432466,9.935925,9.959568,9.945124,10.460501,10.475062,10.00005,10.029077,10.015398,10.528711,10.547642,10.061347,10.095188,746,249,2
9.806663,10.196362,10.203394,9.700949,9.713793,9.836246,10.348362,10.362896,9.865017,9.890301,9.874517,10.393275,10.410686,9.932924,9.964188,9.940817,10.460272,10.484524,9.997445,10.033073,747,250,0
9.806654,10.196372,10.203375,9.700955,9.713799,9.836432,10.348515,10.362567,9.865115,9.890309,9.876782,10.392326,10.410287,9.932904,9.964375,9.944428,10.463018,10.484776,9.99757,10.033289,748,250,1
9.806609,10.196365,10.203405,9.70096,9.713789,9.835406,10.348244,10.362864,9.865129,9.890251,9.871929,10.391821,10.411264,9.932995,9.964287,9.937313,10.463099,10.483964,9.997727,10.032762,749,250,2
9.935506,10.333369,10.339672,9.845046,9.856483,9.968854,10.468882,10.481022,9.987908,10.010254,10.00244,10.505521,10.522031,10.046897,10.074267,10.06667,10.570998,10.589108,10.103394,10.136242,750,251,0
9.935574,10.333378,10.339676,9.845085,9.856501,9.965379,10.468557,10.481242,9.987859,10.009886,10.008306,10.505795,10.522036,10.046541,10.074577,10.072641,10.571189,10.590066,10.104675,10.137033,751,251,1
9.935288,10.33336,10.339647,9.845087,9.856502,9.967325,10.468294,10.481358,9.987957,10.009995,10.00629,10.506275,10.522239,10.046573,10.07467,10.062309,10.569594,10.589,10.105084,10.135829,752,251,2
9.180952,9.560506,9.570077,9.040436,9.058057,9.214125,9.769621,9.789877,9.274933,9.310267,9.254287,9.832449,9.859013,9.370044,9.413082,9.326297,9.923616,9.953897,9.45761,9.506126,753,252,0
9.180976,9.560506,9.570076,9.040428,9.058058,9.213544,9.769661,9.789879,9.27504,9.310192,9.252117,9.832795,9.859238,9.370214,9.413388,9.327949,9.924346,9.954974,9.456553,9.506634,754,252,1
9.180986,9.560507,9.570058,9.040432,9.058058,9.214301,9.76976,9.789601,9.274984,9.31025,9.255831,9.831554,9.858629,9.369975,9.41357,9.334638,9.922941,9.953838,9.457387,9.506545,755,252,2
9.880417,10.262481,10.269432,9.782841,9.795221,9.906048,10.405784,10.419425,9.930226,9.953614,9.935132,10.445155,10.462433,9.989336,10.017778,10.005455,10.512763,10.530488,10.046774,10.079794,756,253,0
9.8804,10.26246,10.269428,9.782839,9.795224,9.904453,10.405881,10.41929,9.9303,9.953624,9.937796,10.445438,10.462101,9.989125,10.01807,10.005233,10.511212,10.52998,10.046622,10.080002,757,253,1
9.880438,10.262469,10.26943,9.782845,9.795225,9.9053,10.405868,10.419027,9.930209,9.953629,9.941195,10.44546,10.461681,9.989191,10.018148,10.004523,10.511396,10.531579,10.046573,10.079747,758,253,2
9.669929,10.035703,10.042955,9.548017,9.561029,9.692802,10.190645,10.205432,9.71473,9.739928,9.720323,10.235372,10.253951,9.781881,9.813081,9.783229,10.306638,10.328151,9.845945,9.882033,759,254,0
9.66994,10.035709,10.042955,9.548018,9.561031,9.692421,10.190867,10.205551,9.71468,9.739884,9.720725,10.235193,10.254599,9.78192,9.812971,9.786417,10.305086,10.327523,9.846251,9.882005,760,254,1
9.669936,10.035712,10.042952,9.548018,9.561032,9.691973,10.190927,10.205493,9.714688,9.739894,9.719289,10.235595,10.254829,9.781999,9.813023,9.783548,10.305726,10.327603,9.84589,9.881985,761,254,2
9.966683,10.339512,10.346178,9.870752,9.88242,9.989367,10.472594,10.485171,10.014812,10.035806,10.025154,10.511296,10.528143,10.072799,10.098438,10.087756,10.574021,10.592395,10.128415,10.157757,762,255,0
9.966723,10.33951,10.346167,9.870748,9.882419,9.991961,10.472607,10.485257,10.014866,10.035821,10.026759,10.512497,10.527781,10.072512,10.098241,10.087003,10.574042,10.593209,10.12807,10.157615,763,255,1
9.9667,10.339507,10.346187,9.870753,9.882419,9.991143,10.47268,10.484756,10.01479,10.035783,10.025771,10.512103,10.527191,10.072576,10.09819,10.091649,10.574915,10.592815,10.127925,10.157069,764,255,2
10.228253,10.625487,10.631055,10.178995,10.188322,10.254574,10.738715,10.748656,10.291307,10.308162,10.28831,10.769573,10.780818,10.336947,10.358157,10.351907,10.824207,10.838404,10.38293,10.406992,765,256,0
10.228282,10.62554,10.631064,10.17899,10.188316,10.254704,10.738688,10.748597,10.291278,10.308203,10.28785,10.768619,10.782397,10.337221,10.35807,10.347079,10.825076,10.838239,10.382943,10.407411,766,256,1
10.228196,10.625524,10.631061,10.17899,10.188329,10.252742,10.738667,10.748775,10.291261,10.308155,10.282842,10.770121,10.781987,10.337232,10.357954,10.350792,10.824376,10.838184,10.383213,10.407257,767,256,2
10.017552,10.422656,10.429193,9.949018,9.960441,10.04882,10.556589,10.568253,10.087155,10.107352,10.090387,10.592449,10.606346,10.141691,10.166761,10.148074,10.655538,10.672929,10.196564,10.224612,768,257,0
10.018105,10.422648,10.429184,9.949018,9.960431,10.049597,10.556588,10.568163,10.087071,10.107282,10.089505,10.591668,10.60757,10.14174,10.166562,10.15743,10.654741,10.673273,10.196016,10.224321,769,257,1
10.017982,10.422694,10.429166,9.949007,9.960447,10.048039,10.557265,10.568787,10.087099,10.107343,10.086278,10.591776,10.607222,10.141728,10.166708,10.155968,10.655594,10.672519,10.196166,10.224845,770,257,2
10.015346,10.408433,10.414662,9.934568,9.945643,10.042896,10.54362,10.555825,10.070592,10.091541,10.082594,10.580946,10.595725,10.125797,10.151795,10.146883,10.644675,10.66361,10.179809,10.21019,771,258,0
10.015275,10.408422,10.414652,9.934565,9.945634,10.04414,10.543652,10.555671,10.070764,10.091679,10.083399,10.580915,10.596455,10.125502,10.151684,10.139885,10.644149,10.661587,10.180196,10.21021,772,258,1
10.015332,10.408406,10.41466,9.934569,9.945638,10.044508,10.54349,10.555959,10.070525,10.091734,10.082654,10.580279,10.595748,10.125795,10.151716,10.14389,10.645414,10.663093,10.179122,10.209826,773,258,2
9.89723,10.291448,10.29772,9.814187,9.825326,9.927452,10.439384,10.451812,9.964264,9.98587,9.968617,10.48113,10.495625,10.026243,10.053184,10.034464,10.549158,10.567991,10.086198,10.117196,774,259,0
9.897272,10.291446,10.297714,9.81419,9.825324,9.928381,10.438576,10.45154,9.964293,9.985987,9.967041,10.480695,10.497162,10.026057,10.053164,10.02971,10.549245,10.568533,10.086411,10.117441,775,259,1
9.897173,10.291477,10.297699,9.814187,9.825329,9.928349,10.438891,10.451365,9.964338,9.986019,9.957111,10.481083,10.497231,10.026319,10.053097,10.038184,10.550551,10.567778,10.086248,10.117629,776,259,2
10.003631,10.415728,10.422373,9.941263,9.95293,10.030869,10.555372,10.567468,10.08434,10.105232,10.075466,10.590476,10.605414,10.140328,10.165901,10.136408,10.656907,10.673278,10.195705,10.224809,777,260,0
10.003552,10.41573,10.422376,9.94127,9.952932,10.033301,10.555206,10.567389,10.084381,10.105222,10.073261,10.590349,10.605901,10.140368,10.165814,10.1314,10.655752,10.67419,10.195982,10.225074,778,260,1
10.003428,10.415719,10.422386,9.941266,9.952929,10.033484,10.554664,10.567423,10.084298,10.105276,10.075605,10.590528,10.606603,10.140241,10.165975,10.141681,10.655227,10.673437,10.195627,10.225072,779,260,2
9.779442,10.180707,10.187672,9.697002,9.70929,9.806043,10.345955,10.359212,9.871214,9.894038,9.841442,10.389992,10.407292,9.939387,9.967439,9.910941,10.463376,10.482384,10.004571,10.036795,780,261,0
9.779455,10.18073,10.18767,9.697002,9.70929,9.806048,10.345958,10.359246,9.871172,9.894002,9.839728,10.389892,10.407252,9.939307,9.967665,9.908193,10.463743,10.483341,10.00467,10.036651,781,261,1
9.779451,10.180726,10.187664,9.697002,9.709289,9.80679,10.345887,10.359187,9.871196,9.893985,9.837963,10.390417,10.407156,9.939477,9.96756,9.908504,10.464318,10.481562,10.005069,10.037093,782,261,2
9.693784,10.079285,10.086761,9.588977,9.602386,9.719947,10.246633,10.261084,9.772989,9.797776,9.75923,10.294447,10.312286,9.845443,9.875731,9.830092,10.370119,10.38723,9.913213,9.948189,783,262,0
9.693753,10.079284,10.08677,9.588978,9.602386,9.721015,10.24649,10.261054,9.773038,9.797796,9.756421,10.294381,10.31222,9.845384,9.875738,9.822727,10.370127,10.391109,9.913507,9.948088,784,262,1
9.693847,10.079284,10.086773,9.588977,9.602384,9.7212,10.246573,10.261004,9.773027,9.797787,9.756595,10.294326,10.313156,9.845216,9.875772,9.829021,10.368777,10.390341,9.913384,9.948309,785,262,2
9.628617,10.001483,10.010109,9.488916,9.504882,9.658495,10.18466,10.20083,9.698911,9.726932,9.699184,10.238143,10.257963,9.779449,9.813104,9.784099,10.319503,10.342348,9.854513,9.892147,786,263,0
9.628626,10.001476,10.010108,9.488917,9.504878,9.659467,10.184592,10.200833,9.698941,9.726978,9.698799,10.23839,10.259019,9.779824,9.813351,9.779074,10.318851,10.341772,9.853995,9.892306,787,263,1
9.628644,10.00148,10.010114,9.488918,9.504878,9.659232,10.184522,10.200792,9.698885,9.726962,9.697216,10.238379,10.258219,9.779729,9.813187,9.774793,10.318541,10.341105,9.853991,9.892002,788,263,2
9.721546,10.087301,10.09539,9.601045,9.615498,9.749166,10.249012,10.264453,9.786737,9.812517,9.791937,10.3011,10.319978,9.859848,9.891074,9.858809,10.373187,10.395278,9.926803,9.962226,789,264,0
9.721532,10.087294,10.095386,9.601041,9.615495,9.749727,10.249218,10.264359,9.786675,9.812516,9.786614,10.300134,10.319557,9.859884,9.890872,9.869157,10.373774,10.395364,9.927044,9.96262,790,264,1
9.721512,10.087314,10.095375,9.601044,9.615499,9.750278,10.249195,10.264421,9.786529,9.812505,9.794934,10.300617,10.319191,9.8599,9.890872,9.863075,10.373487,10.395386,9.926933,9.962265,791,264,2
9.327374,9.68762,9.69721,9.158379,9.176519,9.363507,9.896242,9.914348,9.405972,9.438402,9.416245,9.96424,9.987047,9.503826,9.542727,9.503192,10.056293,10.082756,9.591504,9.6361,792,265,0
9.327524,9.687643,9.69715,9.15838,9.176522,9.36504,9.896365,9.914378,9.406022,9.438153,9.4154,9.964474,9.987988,9.503709,9.542239,9.506673,10.056135,10.081679,9.591683,9.635328,793,265,1
9.327463,9.687649,9.697141,9.158377,9.176527,9.36294,9.896373,9.914376,9.406116,9.438265,9.414492,9.962605,9.988245,9.50369,9.542433,9.49131,10.053576,10.081495,9.59202,9.635634,794,265,2
9.704704,10.070117,10.077518,9.595107,9.60821,9.73755,10.221398,10.23617,9.772116,9.796291,9.779013,10.273635,10.292503,9.844856,9.874127,9.842077,10.345072,10.367697,9.911428,9.945584,795,266,0
9.704629,10.070114,10.077543,9.595108,9.608211,9.7368,10.221595,10.236102,9.772219,9.796126,9.778876,10.273885,10.291723,9.844921,9.874143,9.858865,10.344805,10.3651,9.911388,9.944953,796,266,1
9.704727,10.07012,10.077536,9.595105,9.608207,9.734975,10.221834,10.236348,9.772198,9.796303,9.779384,10.272827,10.29248,9.844867,9.874437,9.856462,10.34459,10.365456,9.911274,9.945218,797,266,2
8.888422,9.223286,9.232819,8.684138,8.702477,8.923617,9.456216,9.477287,8.963573,9.000179,8.963842,9.539671,9.566895,9.079886,9.124694,9.054729,9.644396,9.674885,9.183541,9.234868,798,267,0
8.888402,9.223286,9.232816,8.684138,8.702481,8.922189,9.456348,9.477318,8.963499,9.00021,8.970667,9.539579,9.566241,9.079856,9.12476,9.055496,9.64334,9.675376,9.183716,9.234797,799,267,1
8.888418,9.223287,9.232821,8.684135,8.702482,8.925453,9.456126,9.477179,8.963523,9.000188,8.970506,9.539785,9.566482,9.079746,9.124592,9.053304,9.644683,9.67536,9.183934,9.234948,800,267,2
9.135119,9.472777,9.481593,8.945133,8.961944,9.170513,9.680724,9.699283,9.193247,9.226053,9.214285,9.754304,9.778281,9.296354,9.33637,9.301684,9.848267,9.878965,9.389496,9.435513,801,268,0
9.135187,9.472775,9.481608,8.945138,8.961938,9.169289,9.680335,9.699377,9.193354,9.225902,9.208783,9.753638,9.777637,9.296344,9.336353,9.295552,9.849217,9.875901,9.389096,9.435212,802,268,1
9.135191,9.472761,9.481609,8.945141,8.961937,9.168932,9.680707,9.699642,9.193359,9.226047,9.209076,9.753859,9.778763,9.295849,9.336456,9.29338,9.847677,9.876903,9.389364,9.434821,803,268,2
8.537543,8.851486,8.862511,8.262149,8.284724,8.577348,9.129251,9.15448,8.609286,8.654457,8.623264,9.228374,9.262408,8.751567,8.806376,8.721425,9.351808,9.389033,8.876207,8.938265,804,269,0
8.537543,8.851469,8.862506,8.262142,8.284721,8.579205,9.129279,9.154495,8.609243,8.654454,8.627635,9.22949,9.261516,8.751376,8.806423,8.724569,9.351855,9.386024,8.876475,8.938476,805,269,1
8.537529,8.851483,8.862495,8.26215,8.28472,8.577775,9.129229,9.15447,8.609286,8.654455,8.628212,9.229219,9.262348,8.751415,8.80645,8.713704,9.351989,9.387881,8.876024,8.938084,806,269,2
9.136673,9.467458,9.476306,8.94205,8.958938,9.17108,9.666797,9.685731,9.185158,9.218143,9.215004,9.739774,9.764087,9.287107,9.32743,9.284168,9.830712,9.862414,9.378629,9.424531,807,270,0
9.136788,9.467437,9.476299,8.94205,8.95894,9.169963,9.666475,9.685471,9.185194,9.218282,9.214258,9.739517,9.76492,9.286738,9.327571,9.298786,9.831714,9.860478,9.378078,9.424446,808,270,1
9.136788,9.467457,9.476288,8.942047,8.958938,9.170595,9.666219,9.686016,9.185236,9.218249,9.209471,9.738837,9.764891,9.287166,9.327574,9.290895,9.830485,9.860273,9.378662,9.424504,809,270,2
9.12217,9.454686,9.463905,8.913994,8.931932,9.153652,9.656905,9.676788,9.165142,9.199697,9.193852,9.726634,9.752988,9.268144,9.310207,9.27441,9.817543,9.848713,9.360425,9.40837,810,271,0
9.122187,9.454685,9.463902,8.913999,8.93193,9.154164,9.657146,9.676826,9.165184,9.199604,9.197589,9.7278,9.752636,9.267981,9.310026,9.265957,9.819352,9.848945,9.360486,9.408202,811,271,1
9.122126,9.454686,9.463914,8.913997,8.931931,9.154327,9.65684,9.676675,9.165149,9.199559,9.192992,9.727003,9.752236,9.267855,9.309879,9.279717,9.81964,9.847111,9.360531,9.40818,812,271,2
9.222596,9.559001,9.568604,9.01652,9.035172,9.256516,9.758645,9.77809,9.265876,9.299938,9.298402,9.826405,9.85113,9.36542,9.406712,9.370348,9.91484,9.944165,9.454789,9.501797,813,272,0
9.222612,9.55899,9.56861,9.016519,9.035172,9.255828,9.758651,9.777916,9.265854,9.300028,9.293995,9.826242,9.851648,9.365436,9.406684,9.37331,9.915279,9.942463,9.454255,9.500816,814,272,1
9.222643,9.559005,9.568598,9.016519,9.035171,9.255863,9.758432,9.778272,9.26585,9.300025,9.297164,9.825992,9.851712,9.365376,9.406723,9.387402,9.916049,9.944242,9.454626,9.501837,815,272,2
8.908096,9.232015,9.2425,8.658879,8.680026,8.942135,9.463593,9.486156,8.953505,8.993447,8.987607,9.543226,9.572349,9.071634,9.119757,9.068269,9.643899,9.675802,9.175875,9.23085,816,273,0
8.908094,9.232011,9.242502,8.65888,8.680027,8.943581,9.463699,9.486125,8.953465,8.993446,8.989419,9.543225,9.571589,9.071444,9.119641,9.069657,9.644979,9.678359,9.175671,9.230204,817,273,1
8.908121,9.232001,9.242497,8.658883,8.680025,8.941938,9.463666,9.485961,8.953572,8.99343,8.986641,9.543056,9.571548,9.071466,9.119576,9.081953,9.645206,9.678913,9.176119,9.230673,818,273,2
10.077897,10.445608,10.452668,9.976811,9.989135,10.10452,10.575906,10.588459,10.130419,10.151462,10.141526,10.617915,10.634026,10.190495,10.215602,10.205215,10.679153,10.694762,10.245617,10.274621,819,274,0
10.077871,10.445616,10.452666,9.97681,9.989133,10.105092,10.57612,10.588476,10.130526,10.151411,10.144521,10.617863,10.633756,10.190505,10.2157,10.217681,10.679279,10.697323,10.246233,10.274622,820,274,1
10.077918,10.445612,10.452677,9.976814,9.989133,10.105514,10.575609,10.58882,10.130527,10.151533,10.143435,10.617824,10.633233,10.190454,10.215775,10.210423,10.675857,10.69505,10.245014,10.274778,821,274,2
10.114845,10.474945,10.480939,10.027024,10.037227,10.13469,10.573256,10.584483,10.145311,10.163589,10.164276,10.607011,10.621475,10.194334,10.216868,10.220845,10.65568,10.671046,10.239863,10.264849,822,275,0
10.11485,10.474936,10.480927,10.027022,10.037227,10.135425,10.573202,10.584447,10.145292,10.163731,10.163496,10.607121,10.621313,10.194574,10.216778,10.225074,10.65624,10.673372,10.240562,10.266399,823,275,1
10.114857,10.474932,10.480937,10.027025,10.037224,10.134603,10.573266,10.58451,10.14532,10.163685,10.163033,10.607155,10.621598,10.19441,10.216663,10.222518,10.65747,10.671318,10.239961,10.266013,824,275,2
10.124084,10.49102,10.496892,10.039103,10.049202,10.144981,10.59538,10.606372,10.1553,10.173561,10.17353,10.627357,10.641429,10.202741,10.225112,10.224405,10.677384,10.694618,10.248129,10.27402,825,276,0
10.124053,10.491008,10.496882,10.0391,10.0492,10.144148,10.595196,10.606474,10.155321,10.173562,10.175338,10.627467,10.641653,10.202732,10.225064,10.2352,10.678403,10.69486,10.248356,10.273934,826,276,1
10.124087,10.49101,10.496881,10.039094,10.049194,10.142651,10.594895,10.606567,10.155357,10.173628,10.176203,10.627542,10.641392,10.202763,10.225104,10.235304,10.67786,10.694872,10.248498,10.273708,827,276,2
10.223831,10.597651,10.603385,10.152255,10.161974,10.243625,10.699442,10.70991,10.265549,10.282831,10.269403,10.729819,10.743038,10.31132,10.332206,10.321979,10.779502,10.79383,10.355444,10.379367,828,277,0
10.223853,10.59765,10.603385,10.152255,10.161977,10.244611,10.699527,10.70991,10.265603,10.282802,10.272211,10.730726,10.744044,10.311575,10.332604,10.325305,10.779495,10.794841,10.355586,10.379736,829,277,1
10.223873,10.597654,10.603386,10.152256,10.161978,10.244925,10.69955,10.710222,10.265677,10.282916,10.275397,10.730709,10.74406,10.311582,10.332506,10.331158,10.780977,10.794759,10.355596,10.379688,830,277,2
10.12512,10.491724,10.498017,10.041247,10.051991,10.14949,10.605399,10.616869,10.166035,10.18485,10.182791,10.641499,10.655349,10.216819,10.239798,10.25489,10.699177,10.712749,10.264782,10.292268,831,278,0
10.125226,10.491732,10.498023,10.041241,10.051991,10.150612,10.605587,10.616845,10.16604,10.184904,10.183802,10.64238,10.656758,10.21698,10.239987,10.238545,10.695682,10.7134,10.265393,10.292374,832,278,1
10.125247,10.491712,10.498,10.041249,10.051988,10.150929,10.605686,10.616965,10.166049,10.184859,10.185099,10.642031,10.656803,10.21695,10.239941,10.242729,10.696699,10.71429,10.265766,10.291758,833,278,2
10.073294,10.451015,10.457214,9.999941,10.010464,10.096187,10.572618,10.584289,10.128101,10.147185,10.128638,10.609547,10.624399,10.180369,10.203726,10.192352,10.667192,10.684116,10.230433,10.257001,834,279,0
10.073345,10.451015,10.457211,9.999947,10.010464,10.097072,10.572777,10.584402,10.128172,10.147177,10.133228,10.609769,10.624176,10.180285,10.203679,10.190721,10.668653,10.684937,10.230562,10.257952,835,279,1
10.073383,10.451013,10.457229,9.999943,10.010464,10.097908,10.572533,10.584454,10.128127,10.147179,10.133234,10.610304,10.624301,10.180227,10.203656,10.19452,10.667281,10.684842,10.230444,10.257321,836,279,2
10.203194,10.58142,10.587098,10.137961,10.147517,10.227724,10.692265,10.702932,10.25327,10.270732,10.266543,10.726242,10.740228,10.301014,10.322102,10.3269,10.782167,10.797132,10.347325,10.371627,837,280,0
10.203302,10.581379,10.587076,10.13796,10.147498,10.228684,10.692568,10.703167,10.253394,10.270523,10.259021,10.727131,10.739601,10.301047,10.322547,10.326685,10.781213,10.796332,10.347274,10.371661,838,280,1
10.203258,10.581428,10.587109,10.137951,10.147512,10.229376,10.691929,10.703034,10.253352,10.270622,10.262913,10.726405,10.739592,10.300916,10.322116,10.317874,10.780612,10.796035,10.347087,10.372155,839,280,2
10.176709,10.547232,10.553407,10.101192,10.111698,10.200319,10.659837,10.670817,10.221314,10.23956,10.235059,10.696419,10.710607,10.271069,10.29317,10.301457,10.751991,10.769293,10.319632,10.34474,840,281,0
