"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
9.885817,9.147616,9.107406,8.780911,8.699218,10.324594,9.5078,9.488923,9.117688,9.076813,10.922951,10.141223,10.11916,9.778399,9.778391,11.354211,10.472079,10.457886,10.111048,10.111057,249,84,0
11.03591,9.45133,9.429074,8.835077,8.83508,11.457293,9.844247,9.833451,9.187028,9.15127,12.010535,10.433806,10.419848,9.83674,9.796744,12.311433,10.743821,10.734192,10.165751,10.13988,250,84,1
10.832931,9.333878,9.306149,8.807323,8.730762,11.253909,9.716434,9.703074,9.151689,9.113407,11.809398,10.319445,10.302694,9.806746,9.806774,12.11655,10.635602,10.624078,10.137486,10.137524,251,84,2
9.929435,9.179935,9.14115,8.798129,8.798121,10.358998,9.53269,9.514684,9.1306,9.130587,10.936049,10.15212,10.130809,9.780992,9.780947,11.362927,10.478072,10.46364,10.110524,10.110574,252,85,0
11.048141,9.470069,9.448388,8.850445,8.850448,11.464114,9.855992,9.845336,9.197511,9.16257,12.00918,10.435493,10.421824,9.837595,9.798257,12.306508,10.741655,10.731853,10.163351,10.137839,253,85,1
10.846261,9.356363,9.329426,8.823552,8.748686,11.261324,9.731287,9.71841,9.163301,9.1633,11.808353,10.32315,10.306738,9.808355,9.808297,12.11215,10.635079,10.623948,10.135937,10.13595,254,85,2
9.988908,9.225072,9.188582,8.829334,8.829332,10.407147,9.566072,9.548655,9.154778,9.154768,10.963725,10.161513,10.140871,9.786032,9.786068,11.375162,10.483811,10.469996,10.113043,10.086256,255,86,0
11.062613,9.496922,9.476075,8.878167,8.811036,11.476498,9.876805,9.866563,9.218909,9.185456,12.010858,10.440147,10.426614,9.841154,9.841188,12.309321,10.746187,10.736894,10.165196,10.165209,256,86,1
10.863464,9.388023,9.362185,8.852886,8.852877,11.276339,9.755423,9.742994,9.18596,9.185922,11.812272,10.328646,10.3127,9.812614,9.812615,12.116395,10.639325,10.628535,10.138047,10.138059,257,86,2
9.820448,9.088788,9.047889,8.712364,8.712347,10.21986,9.421675,9.402028,9.027383,8.985073,10.837494,10.068097,10.04566,9.705858,9.661107,11.266623,10.392494,10.378537,10.033524,10.004871,258,87,0
10.878725,9.333602,9.308876,8.752122,8.67642,11.27935,9.698112,9.685978,9.079081,9.04091,11.861076,10.311609,10.296167,9.749603,9.749592,12.160351,10.618452,10.607629,10.074498,10.074453,259,87,1
10.681213,9.231416,9.201142,8.731112,8.731121,11.080616,9.58474,9.56997,9.051867,9.051851,11.66405,10.208965,10.191183,9.726348,9.726295,11.968688,10.521387,10.509669,10.052637,10.05265,260,87,2
9.807281,9.08059,9.039099,8.708975,8.708965,10.20645,9.409626,9.389873,9.01996,8.976973,10.824812,10.064919,10.04239,9.704701,9.659151,11.257313,10.391824,10.377152,10.033756,10.004544,261,88,0
10.880988,9.328609,9.303786,8.749332,8.673018,11.281135,9.690547,9.678288,9.072655,9.072589,11.868769,10.311164,10.295743,9.749149,9.749157,12.168967,10.620028,10.609188,10.075314,10.075299,262,88,1
10.681982,9.225455,9.194883,8.728059,8.728058,11.080185,9.575354,9.560473,9.044932,9.003886,11.669002,10.207316,10.189302,9.72552,9.681475,11.975629,10.521968,10.509986,10.053095,10.024652,263,88,2
9.703669,9.001805,8.956388,8.640285,8.549257,10.095414,9.329197,9.307279,8.948726,8.94873,10.745321,10.019426,9.995362,9.667075,9.667056,11.197418,10.35382,10.338008,10.001644,10.001639,264,89,0
10.92464,9.339787,9.315963,8.707207,8.707216,11.321353,9.705652,9.693652,9.034748,9.034767,11.936448,10.353565,10.338395,9.741678,9.741682,12.236778,10.664682,10.654101,10.072277,10.072254,265,89,1
10.7213,9.218656,9.18893,8.67415,8.590593,11.116599,9.57302,9.557999,8.992694,8.949499,11.733092,10.232632,10.214548,9.704992,9.659128,12.039402,10.550247,10.538087,10.03744,10.007817,266,89,2
9.490829,8.841406,8.790234,8.496483,8.395113,9.885535,9.17641,9.151745,8.805964,8.80594,10.608178,9.931908,9.90614,9.583043,9.583041,11.080112,10.273805,10.256754,9.923706,9.923738,267,90,0
10.721402,9.163058,9.135094,8.556914,8.556915,11.115044,9.525422,9.511231,8.881922,8.881905,11.800566,10.240261,10.223687,9.649788,9.603018,12.107029,10.557459,10.54566,9.986286,9.956111,268,90,1
10.522224,9.046291,9.011836,8.526814,8.433145,10.914497,9.399148,9.381889,8.844227,8.844197,11.599062,10.125619,10.105939,9.61648,9.616459,11.911374,10.449654,10.436527,9.954944,9.954942,269,90,2
9.78737,9.071044,9.029353,8.671162,8.671125,10.114581,9.364244,9.342758,8.954229,8.954206,10.737325,10.033589,10.009659,9.666512,9.666553,11.184058,10.365794,10.350261,10.000942,10.000972,270,91,0
10.842976,9.347551,9.323696,8.725598,8.650032,11.223376,9.67664,9.664154,9.024868,8.984311,11.870078,10.32849,10.312678,9.731854,9.687213,12.174465,10.63982,10.628703,10.062675,10.033616,271,91,1
10.659932,9.247622,9.218794,8.698668,8.617584,11.03552,9.563977,9.548899,8.990054,8.989963,11.674706,10.21931,10.200962,9.699437,9.699394,11.983376,10.536773,10.523785,10.031906,10.031877,272,91,2
9.699096,9.004774,8.959824,8.612506,8.612497,10.029264,9.308389,9.28567,8.900041,8.849515,10.683873,10.016107,9.99087,9.648208,9.595988,11.151191,10.355391,10.33914,9.988967,9.955583,273,92,0
10.768274,9.29259,9.266433,8.67053,8.590182,11.134957,9.621312,9.607346,8.972768,8.929078,11.79205,10.306159,10.288921,9.714869,9.667814,12.094313,10.620173,10.608322,10.051085,10.020542,274,92,1
10.587191,9.192436,9.161518,8.642269,8.642249,10.948604,9.511239,9.49478,8.937322,8.937315,11.600151,10.201702,10.181985,9.682164,9.632768,11.909987,10.522652,10.50931,10.020477,9.98869,275,92,2
9.455584,8.827391,8.769824,8.535544,8.428522,9.9171,9.215611,9.189293,8.877649,8.823439,10.677046,10.001941,9.975519,9.668512,9.615619,11.161147,10.358706,10.341933,10.019325,9.985788,276,93,0
10.770865,9.186948,9.15676,8.601759,8.510204,11.193404,9.586359,9.571552,8.958247,8.958282,11.875486,10.313116,10.295989,9.736527,9.736526,12.193084,10.643808,10.632092,10.083249,10.083261,277,93,1
10.56438,9.063037,9.025557,8.569669,8.569664,10.987305,9.456854,9.43881,8.919227,8.869111,11.673181,10.200252,10.18001,9.703347,9.653331,11.997327,10.538397,10.52485,10.052001,10.020047,278,93,2
9.686954,8.996228,8.946792,8.678783,8.584168,10.159395,9.388333,9.365463,9.03089,8.98324,10.82436,10.091492,10.067216,9.75074,9.701561,11.283913,10.439308,10.422742,10.095437,10.063956,279,94,0
11.023517,9.406497,9.382953,8.7601,8.681621,11.455928,9.819865,9.808292,9.131719,9.131741,12.057853,10.460462,10.445721,9.835217,9.835228,12.365353,10.780292,10.769929,10.174925,10.174912,280,94,1
10.816235,9.269526,9.239574,8.720927,8.720922,11.248863,9.676226,9.661677,9.08357,9.040406,11.852987,10.332968,10.315067,9.794592,9.748619,12.166251,10.66001,10.647755,10.136565,10.10693,281,94,2
9.549441,8.900575,8.845677,8.60087,8.497605,10.032211,9.310151,9.285207,8.961175,8.961187,10.75155,10.061126,10.035307,9.722251,9.722235,11.227633,10.414644,10.397621,10.071142,10.071151,282,95,0
10.880239,9.287382,9.259538,8.674833,8.674836,11.322867,9.709495,9.696013,9.051907,9.051937,11.968163,10.396778,10.38059,9.79813,9.752122,12.283869,10.722846,10.711797,10.142534,10.112823,283,95,1
10.674182,9.15695,9.122222,8.639117,8.544882,11.117867,9.57356,9.556962,9.008245,8.960906,11.765526,10.277636,10.258662,9.76137,9.712771,12.087603,10.611457,10.598521,10.107898,10.076679,284,95,2
9.446058,8.83378,8.774423,8.540471,8.428489,9.9352,9.250023,9.223102,8.905511,8.905489,10.694109,10.041923,10.015007,9.703688,9.703688,11.184147,10.402114,10.384607,10.058558,10.058554,285,96,0
10.711164,9.145876,9.112313,8.591816,8.591816,11.158717,9.568791,9.552576,8.967833,8.917723,11.849813,10.305741,10.287259,9.755308,9.704894,12.170113,10.639659,10.627075,10.106146,10.073866,286,96,1
10.505373,9.029133,8.987911,8.565767,8.460626,10.953857,9.447095,9.427331,8.935932,8.882712,11.648231,10.201017,10.179354,9.72864,9.728638,11.976833,10.543283,10.528661,10.081438,10.081438,287,96,2
9.613034,8.968543,8.916396,8.645459,8.645454,10.107209,9.385297,9.361466,9.017055,8.966053,10.807574,10.121881,10.096581,9.770164,9.718958,11.283571,10.475004,10.459127,10.120983,10.088482,288,97,0
11.013092,9.395583,9.372262,8.742452,8.660882,11.460009,9.824617,9.813128,9.13133,9.089945,12.110436,10.506413,10.492508,9.868173,9.824216,12.431456,10.836118,10.826493,10.214707,10.186356,289,97,1
10.805741,9.257692,9.227476,8.698089,8.698091,11.253142,9.681128,9.666392,9.079224,9.079216,11.905024,10.376247,10.35888,9.82324,9.823259,12.231935,10.712238,10.700342,10.171653,10.171687,290,97,2
9.684353,9.013546,8.964111,8.68156,8.681555,10.177313,9.422938,9.399967,9.049985,9.001561,10.836207,10.129221,10.104665,9.777396,9.727871,11.308152,10.478451,10.462626,10.124619,10.093187,291,98,0
11.001456,9.386865,9.363704,8.751704,8.670225,11.447868,9.814627,9.803249,9.136673,9.095767,12.072322,10.470489,10.456248,9.850345,9.850349,12.386841,10.794433,10.784797,10.192975,10.164701,292,98,1
10.794326,9.253185,9.223093,8.716686,8.716683,11.241841,9.674508,9.659954,9.093574,9.093558,11.868096,10.343891,10.326322,9.813731,9.813717,12.188502,10.674534,10.662621,10.158471,10.158476,293,98,2
9.750877,9.073504,9.026482,8.725206,8.725209,10.248699,9.490651,9.469014,9.10151,9.054272,10.89053,10.180108,10.156315,9.818446,9.818501,11.355003,10.528348,10.512654,10.166278,10.135088,294,99,0
11.129281,9.508973,9.488411,8.830569,8.830569,11.584876,9.944633,9.934492,9.226819,9.226805,12.19455,10.582677,10.569956,9.925552,9.925517,12.511727,10.908073,10.899202,10.268661,10.268694,295,99,1
10.922747,9.371256,9.344477,8.782857,8.782863,11.378652,9.800117,9.78699,9.170472,9.128914,11.989607,10.450051,10.433729,9.877111,9.832278,12.310697,10.780943,10.769857,10.222299,10.193449,296,99,2
9.816066,9.125909,9.081177,8.765094,8.673748,10.314901,9.544576,9.523661,9.145273,9.14529,10.934212,10.212344,10.188786,9.845609,9.845557,11.389715,10.559535,10.543929,10.193296,10.193253,297,100,0
11.170187,9.555715,9.536378,8.87031,8.870318,11.624834,9.992688,9.982939,9.270288,9.270309,12.221462,10.613503,10.600748,9.952763,9.952735,12.539366,10.938458,10.9295,10.295846,10.295845,298,100,1
10.966044,9.419782,9.394522,8.822663,8.822658,11.42082,9.850298,9.837865,9.214181,9.174054,12.017774,10.481428,10.465807,9.904327,9.860337,12.33941,10.811794,10.800629,10.249467,10.221184,299,100,2
10.009048,9.265547,9.226965,8.885438,8.805415,10.491904,9.669719,9.651802,9.257654,9.25774,11.049554,10.276691,10.255482,9.900437,9.900511,11.485421,10.615287,10.601025,10.241164,10.241096,300,101,0
11.287292,9.672291,9.655036,8.983432,8.983429,11.740676,10.102599,10.094199,9.376055,9.343925,12.283195,10.669361,10.657879,10.003068,9.965395,12.599101,10.99113,10.983179,10.340848,10.316288,301,101,1
11.082811,9.539292,9.516941,8.938389,8.867875,11.536235,9.961098,9.950262,9.322227,9.322221,12.079243,10.537536,10.523178,9.956206,9.956191,12.39881,10.863878,10.8539,10.295401,10.295353,302,101,2
9.868787,9.153162,9.110221,8.798549,8.798542,10.356028,9.555805,9.535971,9.165006,9.164993,10.960159,10.205822,10.183359,9.842957,9.842968,11.398664,10.548428,10.533374,10.185916,10.185884,303,102,0
11.122066,9.508595,9.488412,8.86646,8.793557,11.570768,9.935356,9.925458,9.249979,9.213372,12.151177,10.543772,10.530777,9.915542,9.874547,12.464651,10.865706,10.85661,10.254727,10.22808,304,102,1
10.916455,9.379149,9.352763,8.832507,8.753181,11.365211,9.797706,9.784865,9.20764,9.207612,11.946883,10.417386,10.401551,9.879127,9.879184,12.264575,10.74503,10.733972,10.220062,10.220067,305,102,2
9.796118,9.087792,9.042636,8.748778,8.748771,10.27613,9.485739,9.465152,9.109801,9.10981,10.90219,10.151081,10.127573,9.797897,9.751181,11.352249,10.494198,10.479154,10.13997,10.110138,306,103,0
11.100205,9.475231,9.455059,8.823336,8.749831,11.541604,9.89752,9.88764,9.202851,9.202827,12.130427,10.514849,10.50205,9.877215,9.877235,12.442807,10.835046,10.825843,10.215099,10.215117,307,103,1
10.89321,9.339063,9.312494,8.786461,8.786465,11.334765,9.754014,9.741135,9.157212,9.116925,11.925346,10.383595,10.367194,9.83795,9.794218,12.240894,10.709475,10.698376,10.177746,10.149615,308,103,2
9.958613,9.213483,9.173881,8.84833,8.76804,10.4264,9.597161,9.578392,9.202125,9.161909,10.994724,10.216262,10.194553,9.849353,9.849259,11.437218,10.552815,10.53867,10.186752,10.186799,309,104,0
11.232846,9.607319,9.589785,8.931106,8.931122,11.674098,10.026489,10.017776,9.307606,9.307636,12.219143,10.599413,10.587577,9.939787,9.939817,12.528131,10.915832,10.907452,10.273561,10.273517,310,104,1
11.027138,9.470985,9.447904,8.890863,8.890865,11.468021,9.880856,9.869608,9.257113,9.220976,12.014022,10.465436,10.450516,9.896243,9.855372,12.327027,10.787049,10.776883,10.231722,10.205301,311,104,2
10.107921,9.336029,9.301033,8.943904,8.87047,10.571913,9.7202,9.703682,9.301855,9.265102,11.101795,10.296039,10.275944,9.912037,9.912016,11.522436,10.627837,10.614065,10.246861,10.246828,312,105,0
11.410289,9.773222,9.75857,9.05285,9.052842,11.852014,10.195152,10.18779,9.437022,9.437006,12.354672,10.724471,10.714014,10.028309,9.993362,12.663095,11.038974,11.031554,10.359865,10.336955,313,105,1
11.203671,9.631512,9.612215,9.002643,8.938663,11.645069,10.044286,10.034703,9.376015,9.343974,12.149438,10.584426,10.571279,9.975552,9.975543,12.4604,10.903273,10.894177,10.308714,10.3087,314,105,2
10.17479,9.391125,9.358264,8.98331,8.983324,10.638132,9.776631,9.761688,9.344704,9.344671,11.148292,10.331947,10.312745,9.938277,9.938171,11.562081,10.66215,10.649455,10.272349,10.272358,315,106,0
11.405467,9.793045,9.778711,9.083522,9.083529,11.849336,10.214425,10.207172,9.468677,9.440694,12.349951,10.733926,10.723799,10.046606,10.012277,12.664823,11.051538,11.04435,10.378974,10.356535,316,106,1
11.203985,9.660642,9.64184,9.037327,8.975596,11.647209,10.072842,10.063438,9.412603,9.41258,12.148694,10.600346,10.587532,9.997253,9.997351,12.465693,10.92149,10.912485,10.330661,10.330693,317,106,2
10.327972,9.521432,9.491806,9.088452,9.088449,10.795071,9.914888,9.901152,9.460395,9.460498,11.259031,10.426913,10.409067,10.017153,10.017068,11.66287,10.754555,10.743437,10.350841,10.350843,318,107,0
11.35286,9.788868,9.7737,9.141496,9.085057,11.812214,10.215377,10.207656,9.528616,9.500385,12.294475,10.710644,10.699828,10.077643,10.042851,12.603949,11.02497,11.017309,10.408205,10.408225,319,107,1
11.158009,9.682504,9.66293,9.114441,9.114427,11.616843,10.097114,10.087521,9.493848,9.493814,12.097608,10.597395,10.5841,10.046595,10.046597,12.412483,10.915595,10.906117,10.378572,10.378594,320,107,2
10.179201,9.39722,9.3641,8.978137,8.906561,10.678467,9.814288,9.799172,9.368988,9.333806,11.159876,10.355598,10.336192,9.956481,9.915328,11.58753,10.694383,10.682059,10.299077,10.272727,321,108,0
11.224994,9.65993,9.644482,9.027575,8.967315,11.711088,10.109118,10.101841,9.433374,9.433296,12.247776,10.644355,10.634573,10.014908,10.014935,12.573925,10.970816,10.963665,10.354681,10.354756,322,108,1
11.030458,9.553316,9.532695,9.002069,9.002072,11.515799,9.990279,9.980776,9.400121,9.400166,12.050426,10.525676,10.512797,9.984426,9.984339,12.380198,10.854855,10.845877,10.325513,10.325514,323,108,2
10.445099,9.618716,9.593104,9.14607,9.086229,10.91606,10.021133,10.009122,9.532125,9.50267,11.32827,10.482348,10.465771,10.047121,10.010503,11.740338,10.826262,10.815153,10.394225,10.371023,324,109,0
11.482319,9.899189,9.887607,9.211648,9.162527,11.970319,10.349979,10.344504,9.620117,9.620154,12.419451,10.801123,10.793023,10.124269,10.124292,12.751626,11.133574,11.127923,10.469092,10.469081,325,109,1
11.286008,9.787445,9.771869,9.178872,9.178891,11.772473,10.22303,10.21556,9.576777,9.550125,12.219411,10.675629,10.664558,10.085643,10.051777,12.554718,11.01072,11.003304,10.431561,10.409816,326,109,2
10.246808,9.447365,9.415745,9.00282,8.933624,10.748616,9.865771,9.85113,9.400092,9.399785,11.191922,10.366534,10.34735,9.960879,9.960846,11.620605,10.716501,10.703268,10.313182,10.313095,327,110,0
11.362635,9.789625,9.776757,9.081086,9.081066,11.848483,10.247107,10.241133,9.501332,9.50134,12.351444,10.73921,10.730123,10.051784,10.017551,12.681922,11.072681,11.066665,10.400772,10.378691,328,110,1
11.172988,9.667407,9.649993,9.043042,8.981953,11.659856,10.115283,10.106944,9.452945,9.422807,12.156479,10.606442,10.594078,10.007941,9.970656,12.492597,10.943267,10.935097,10.358355,10.334564,329,110,2
10.039712,9.290104,9.251371,8.88806,8.80657,10.574037,9.738818,9.721623,9.302987,9.302875,11.085793,10.315598,10.294086,9.930804,9.930791,11.531071,10.666744,10.652252,10.283796,10.283785,330,111,0
11.168107,9.616765,9.600645,8.954725,8.954714,11.661988,10.086379,10.07854,9.386108,9.353535,12.24524,10.651892,10.641443,10.004764,9.966186,12.581445,10.98612,10.979074,10.354589,10.329624,331,111,1
10.98273,9.499325,9.477936,8.921999,8.84913,11.478562,9.962152,9.951943,9.345666,9.309403,12.052911,10.526798,10.512981,9.968185,9.926221,12.391155,10.864685,10.855327,10.319341,10.319278,332,111,2
10.030787,9.279566,9.241199,8.884392,8.884387,10.560989,9.719579,9.702159,9.290285,9.290202,11.077482,10.303093,10.28214,9.917226,9.872812,11.508761,10.648213,10.634714,10.264455,10.23624,333,112,0
11.176362,9.578701,9.561891,8.940461,8.873607,11.676607,10.04733,10.039522,9.362325,9.329528,12.236434,10.614865,10.604536,9.980624,9.942301,12.562078,10.943188,10.935991,10.324313,10.299427,334,112,1
10.974024,9.461612,9.438766,8.911861,8.838559,11.473707,9.919339,9.908523,9.325426,9.325541,12.033457,10.489677,10.47598,9.947919,9.947868,12.363707,10.821888,10.812643,10.293047,10.293082,335,112,2
9.915174,9.19806,9.155792,8.812967,8.812989,10.453087,9.651292,9.632552,9.227479,9.227309,11.019384,10.278114,10.255983,9.896755,9.849469,11.46362,10.624537,10.610484,10.246626,10.216534,336,113,0
11.089634,9.497002,9.478144,8.869466,8.795976,11.593615,9.971234,9.962548,9.298408,9.262103,12.190449,10.577419,10.566404,9.957464,9.916345,12.518017,10.907533,10.899687,10.303621,10.277046,337,113,1
10.887563,9.380347,9.355095,8.840773,8.76028,11.39143,9.845541,9.833504,9.262439,9.262321,11.988188,10.455786,10.44079,9.926044,9.92605,12.320563,10.789937,10.779529,10.273917,10.27394,338,113,2
9.96149,9.223587,9.18235,8.849481,8.764945,10.477869,9.656591,9.63763,9.249404,9.207717,11.033916,10.272424,10.250267,9.901018,9.855138,11.487018,10.621946,10.606881,10.251422,10.222211,339,114,0
11.124058,9.520898,9.502619,8.902101,8.831437,11.615011,9.982374,9.973798,9.316596,9.316639,12.198876,10.577677,10.566921,9.959555,9.959576,12.530251,10.911436,10.90399,10.30697,10.306914,340,114,1
10.920604,9.401742,9.376921,8.874881,8.874888,11.411577,9.852271,9.840591,9.281785,9.243419,11.995706,10.452289,10.437785,9.928812,9.885804,12.33187,10.790248,10.779984,10.277488,10.249966,341,114,2
9.963228,9.23604,9.195795,8.828065,8.742837,10.453537,9.650552,9.632022,9.214237,9.171487,11.00211,10.262547,10.240438,9.879818,9.832928,11.440043,10.603139,10.588561,10.225882,10.195876,342,115,0
10.970827,9.470169,9.447852,8.866682,8.866663,11.436591,9.901444,9.890305,9.262344,9.262254,12.038291,10.499756,10.484642,9.922709,9.92277,12.36475,10.825942,10.81613,10.266187,10.26626,343,115,1
10.790023,9.375223,9.347233,8.846534,8.846521,11.253535,9.798684,9.785,9.237058,9.196157,11.848394,10.400023,10.382798,9.899901,9.85465,12.178218,10.730609,10.718636,10.244596,10.215414,344,115,2
10.011425,9.26453,9.225849,8.880545,8.8006,10.501657,9.675024,9.656947,9.260123,9.220462,11.053323,10.275342,10.254251,9.900299,9.900267,11.493293,10.615456,10.600981,10.242791,10.242792,345,116,0
11.217208,9.626191,9.608103,8.962598,8.962589,11.675684,10.061102,10.052209,9.359616,9.326632,12.228781,10.630753,10.618789,9.987246,9.948823,12.550406,10.95604,10.947762,10.327438,10.302502,346,116,1
11.01634,9.502791,9.479398,8.924277,8.852462,11.476648,9.929663,9.918271,9.313561,9.277698,12.027796,10.506542,10.491665,9.946729,9.946764,12.352802,10.835818,10.825668,10.288006,10.261737,347,116,2
9.984868,9.251682,9.211881,8.856901,8.856914,10.466068,9.665515,9.646873,9.239711,9.239669,11.026261,10.278778,10.25693,9.898038,9.897979,11.458397,10.617953,10.60346,10.241515,10.241446,348,117,0
11.161824,9.570878,9.551181,8.924567,8.924578,11.625788,10.008245,9.998424,9.322747,9.287015,12.184091,10.591865,10.5787,9.969346,9.928425,12.502191,10.916598,10.907686,10.310633,10.284081,349,117,1
10.958979,9.453435,9.428168,8.891663,8.814993,11.422678,9.881729,9.869243,9.282228,9.243725,11.981461,10.474051,10.45804,9.934525,9.934532,12.304805,10.803298,10.792593,10.276953,10.276904,350,117,2
9.770985,9.090804,9.044303,8.737043,8.737032,10.2789,9.5168,9.496095,9.124623,9.124671,10.913577,10.19967,10.175823,9.838269,9.838246,11.374511,10.551446,10.536007,10.189994,10.158937,351,118,0
11.119079,9.503194,9.482566,8.834085,8.758773,11.579508,9.94453,9.934085,9.238718,9.200574,12.188983,10.58258,10.569332,9.936452,9.936515,12.510172,10.911733,10.902716,10.283742,10.283715,352,118,1
10.91292,9.369697,9.342813,8.789736,8.789734,11.373466,9.804645,9.791256,9.186746,9.186757,11.983931,10.453491,10.437008,9.891565,9.891512,12.309946,10.7883,10.777403,10.240814,10.240817,353,118,2
9.749346,9.073274,9.025534,8.720669,8.720678,10.26496,9.509036,9.487083,9.117371,9.069223,10.908748,10.198915,10.174953,9.838515,9.788695,11.374844,10.553296,10.538033,10.193348,10.161862,354,119,0
10.980425,9.38791,9.363885,8.780374,8.696788,11.451846,9.83758,9.825724,9.189077,9.189101,12.071215,10.488195,10.473445,9.898391,9.898392,12.398485,10.823573,10.813521,10.250009,10.250056,355,119,1
10.775726,9.269199,9.238179,8.750767,8.750757,11.247437,9.712035,9.696921,9.153299,9.153284,11.868033,10.37447,10.356442,9.868279,9.868298,12.201005,10.715954,10.703725,10.22148,10.221481,356,119,2
9.916739,9.21028,9.168283,8.825654,8.737042,10.43257,9.641184,9.622187,9.22116,9.176887,11.010564,10.282744,10.260059,9.90419,9.856444,11.459172,10.628005,10.613853,10.253623,10.223252,357,120,0
11.03917,9.469134,9.446041,8.871381,8.792664,11.517044,9.918938,9.907564,9.278591,9.278555,12.095842,10.528335,10.513627,9.951044,9.951067,12.417367,10.856069,10.845906,10.296985,10.296919,358,120,1
10.837462,9.362674,9.333407,8.84755,8.847566,11.315277,9.804012,9.78966,9.248419,9.20644,11.896415,10.423847,10.406038,9.92618,9.880152,12.221868,10.75702,10.745238,10.273829,10.244275,359,120,2
9.538129,8.923747,8.868114,8.606108,8.496849,10.089057,9.380471,9.355624,9.013666,8.959859,10.807426,10.141082,10.115597,9.792555,9.792514,11.295749,10.506485,10.489621,10.155574,10.155527,360,121,0
10.77632,9.198412,9.168371,8.648587,8.64858,11.255113,9.658741,9.644044,9.064166,9.064199,11.935038,10.376225,10.359309,9.833187,9.833138,12.26902,10.719707,10.70816,10.192524,10.192525,361,121,1
10.570889,9.08639,9.04805,8.62633,8.626325,11.050477,9.542694,9.52463,9.037387,8.98613,11.734342,10.274537,10.25399,9.811304,9.760146,12.073813,10.62501,10.611691,10.172475,10.140142,362,121,2
9.562912,8.950127,8.895355,8.635376,8.527852,10.097177,9.397043,9.372571,9.032576,9.03259,10.823236,10.157888,10.132336,9.809583,9.809572,11.30753,10.523217,10.506675,10.171679,10.171712,363,122,0
10.941543,9.340047,9.31407,8.719793,8.719803,11.408198,9.789276,9.776469,9.128991,9.128973,12.084033,10.498715,10.483596,9.891628,9.845303,12.416813,10.840474,10.830045,10.249643,10.220091,364,122,1
10.734501,9.209795,9.176525,8.680844,8.584639,11.201816,9.655162,9.639031,9.084305,9.084298,11.880167,10.378318,10.360065,9.853429,9.853433,12.217943,10.726574,10.714414,10.213315,10.213311,365,122,2
9.600722,8.970189,8.917584,8.643578,8.643571,10.11587,9.403618,9.379873,9.029042,9.029073,10.822122,10.149035,10.124642,9.795692,9.795678,11.301524,10.508556,10.491834,10.152254,10.152312,366,123,0
10.844487,9.277933,9.249773,8.700524,8.609932,11.306248,9.717195,9.703331,9.096132,9.050146,11.984676,10.424652,10.408635,9.853395,9.805943,12.315084,10.763444,10.752412,10.206854,10.176552,367,123,1
10.642407,9.16257,9.127121,8.672604,8.575654,11.104959,9.597683,9.580519,9.063035,9.063014,11.785521,10.316907,10.297313,9.824768,9.824783,12.121817,10.66178,10.648764,10.179801,10.179806,368,123,2
9.373639,8.81466,8.753748,8.513802,8.513803,9.902248,9.2598,9.231979,8.904746,8.904752,10.685257,10.078048,10.050704,9.732344,9.67639,11.20689,10.447166,10.430326,10.097091,10.097078,369,124,0
10.647934,9.087931,9.052892,8.555202,8.449016,11.10722,9.531933,9.514638,8.953978,8.900419,11.829606,10.300046,10.28102,9.771811,9.719453,12.157151,10.643697,10.631138,10.132692,10.099518,370,124,1
10.442547,8.976607,8.932953,8.533336,8.533332,10.902688,9.419419,9.398433,8.927862,8.927818,11.629312,10.204439,10.182314,9.750614,9.696348,11.965312,10.557131,10.542518,10.113417,10.079198,371,124,2
9.366119,8.829835,8.768584,8.52734,8.406404,9.924763,9.296204,9.269128,8.936043,8.875902,10.721362,10.126214,10.09969,9.774961,9.718498,11.235063,10.500701,10.483464,10.145578,10.110505,372,125,0
10.625681,9.083389,9.045482,8.565263,8.455026,11.103387,9.547157,9.528877,8.981097,8.981075,11.819802,10.325046,10.304979,9.810028,9.810015,12.151637,10.674082,10.660492,10.176689,10.176679,373,125,1
10.420346,8.978231,8.932184,8.54505,8.545043,10.899913,9.440832,9.418988,8.956872,8.95689,11.622209,10.237269,10.214599,9.790854,9.735898,11.962534,10.595319,10.580357,10.159609,10.12516,374,125,2
9.361174,8.81935,8.759005,8.515178,8.395422,9.882767,9.259762,9.23218,8.903772,8.843329,10.691492,10.093386,10.066212,9.744172,9.68741,11.210183,10.464589,10.446735,10.111375,10.075818,375,126,0
10.624372,9.077629,9.042138,8.555159,8.447583,11.084349,9.516627,9.499276,8.950021,8.95006,11.837323,10.307344,10.288494,9.782074,9.782052,12.175636,10.655652,10.643142,10.145696,10.145672,376,126,1
