"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
8.097529,8.57153,8.566839,8.901284,8.745085,8.649896,9.122207,9.03244,9.267011,9.210441,9.635313,9.859729,9.901086,10.09616,10.050101,9.584547,9.9489,9.889977,10.052599,10.085241,392,131,2
8.739836,8.780178,8.747475,8.989146,8.863477,9.073048,9.005227,9.023683,9.227369,9.227221,9.922939,9.874074,9.849825,10.023896,10.057396,9.861318,9.869392,9.89719,9.994058,10.018011,393,132,0
8.102812,8.438352,8.505907,8.778655,8.808202,8.645038,8.96314,9.059992,9.256081,9.207412,9.439683,9.747133,9.855263,10.100342,10.035261,9.412963,9.828574,9.781393,10.061263,9.992251,394,132,1
8.145951,8.509802,8.538548,8.845037,8.84564,8.630814,9.048847,9.026739,9.269289,9.14963,9.571014,9.842567,9.849196,10.016103,10.046565,9.513719,9.86847,9.867756,9.980736,9.949689,395,132,2
8.847104,8.853706,8.737132,9.045111,8.986729,9.121994,9.208862,9.178974,9.3619,9.379414,9.956713,9.98601,9.988626,10.093212,10.114124,9.871304,9.991369,9.950753,10.121825,10.135131,396,133,0
8.213923,8.500515,8.5363,8.886293,8.841539,8.710737,9.07856,9.075146,9.310032,9.300805,9.507691,9.87604,9.882886,10.149463,10.131024,9.550044,9.872664,9.872118,10.131289,10.046233,397,133,1
8.24288,8.748201,8.673716,8.9533,8.972469,8.814501,9.136835,9.142401,9.292901,9.335392,9.617016,9.879213,9.894889,10.16358,10.140236,9.558856,9.892069,9.913661,10.162789,10.13513,398,133,2
8.895898,8.906221,8.826427,8.98563,9.203961,9.17308,9.291008,9.313412,9.340864,9.407601,9.968782,10.020273,10.009852,10.137547,10.25749,9.925717,10.058872,10.068382,10.169298,10.172155,399,134,0
8.29572,8.611552,8.713406,9.063635,9.006522,8.651883,9.139268,9.092284,9.358864,9.324127,9.570386,9.902439,9.964026,10.184074,10.161867,9.503367,9.945833,9.877722,10.157504,10.065654,400,134,1
8.338879,8.757031,8.736976,8.960786,8.979059,8.786358,9.215291,9.185115,9.282267,9.378219,9.677478,9.980636,9.918768,10.166264,10.238171,9.649746,9.96608,9.924823,10.172081,10.210004,401,134,2
8.897767,8.788024,8.763773,8.977267,8.909124,9.169668,9.1345,9.090266,9.331461,9.315732,10.002939,10.038639,10.013041,10.154764,10.156954,9.967092,9.942008,9.922971,10.106776,10.160489,402,135,0
8.187969,8.60733,8.626392,8.813162,8.918833,8.748531,9.051059,9.063313,9.3613,9.282667,9.489078,9.946682,9.877705,10.07223,10.126698,9.604735,9.96398,9.809414,10.083152,10.125798,403,135,1
8.253568,8.77469,8.637585,8.905228,8.974216,8.770454,9.177932,9.121362,9.369782,9.249273,9.595963,9.932086,9.946608,10.144481,10.240491,9.595547,9.983381,9.94876,10.131842,10.084959,404,135,2
8.891787,8.804142,8.731083,8.990127,8.908725,9.097474,9.135483,9.176499,9.371596,9.258271,9.958515,10.004142,10.036605,10.0353,10.160746,9.828973,9.981199,9.991669,10.187342,10.058427,405,136,0
8.191588,8.577816,8.599181,8.891773,8.873414,8.615698,9.029942,9.019055,9.300592,9.334643,9.498057,9.880913,9.882806,10.133659,10.169789,9.526861,9.849309,9.894661,10.16382,10.163501,406,136,1
8.186184,8.618625,8.696971,8.886584,8.893364,8.771683,9.096754,9.094342,9.2699,9.2793,9.572512,10.057033,9.993121,10.166337,10.081468,9.592964,9.965911,9.883948,10.064527,10.235084,407,136,2
8.874721,8.888937,8.807572,8.894527,8.952465,9.177017,9.195311,9.214739,9.336482,9.388662,10.020412,9.997862,10.061222,10.160778,10.133368,9.952573,9.972148,9.954951,10.129026,10.146166,408,137,0
8.22199,8.634013,8.570949,8.798311,8.817779,8.701066,9.063405,9.108407,9.316051,9.416189,9.541047,9.933535,9.972166,10.199042,10.090327,9.574166,9.907264,9.869876,10.189729,10.207653,409,137,1
8.225554,8.694108,8.602708,9.057289,9.04353,8.742547,9.039652,9.131917,9.397304,9.355357,9.593892,9.995844,9.972313,10.243801,10.137719,9.531442,9.952685,9.984943,10.119684,10.233388,410,137,2
8.95681,8.75261,8.807721,9.039802,8.956594,9.090809,9.146407,9.127364,9.295547,9.261013,9.896824,10.029496,10.051196,10.145772,10.121635,9.904966,9.956463,9.901152,10.186105,10.020014,411,138,0
8.115973,8.426702,8.591001,8.913304,8.941414,8.655149,9.107515,9.047704,9.242729,9.315524,9.582819,9.837502,9.920573,10.133311,10.117591,9.506464,9.93331,9.916121,10.065071,10.087836,412,138,1
8.25695,8.621272,8.560502,8.857861,8.971501,8.751598,9.097797,9.059994,9.280499,9.316152,9.529929,9.975101,9.870661,10.12604,10.062407,9.592046,9.991555,9.962404,10.10035,10.151024,413,138,2
8.842195,8.84343,8.769561,9.048978,9.017005,9.292019,9.323264,9.302445,9.424006,9.482368,10.144091,10.005156,10.079918,10.171896,10.210545,10.05375,10.136437,10.03651,10.167336,10.248708,414,139,0
8.201959,8.56539,8.670579,9.028489,8.883319,8.705676,9.241732,9.123053,9.426086,9.336869,9.604073,10.038447,10.050817,10.238081,10.20737,9.603488,10.018978,10.013651,10.141558,10.245479,415,139,1
8.313519,8.669465,8.802664,9.073218,8.918607,8.844481,9.222198,9.27038,9.459023,9.426638,9.704849,9.992887,10.024083,10.200976,10.269058,9.724026,10.011285,10.068114,10.19832,10.194799,416,139,2
8.943899,8.858289,8.877272,9.1369,8.935914,9.093438,9.279004,9.265546,9.386896,9.432758,9.989106,10.057274,10.071533,10.186314,10.198931,10.017011,10.083576,10.058575,10.227022,10.19981,417,140,0
8.151144,8.638819,8.654294,8.893235,8.862289,8.694252,9.109155,9.138341,9.428997,9.296212,9.540502,9.981875,9.959879,10.051666,10.187041,9.575295,9.897079,9.850859,10.221168,10.23866,418,140,1
8.256036,8.646773,8.565267,8.911036,9.0987,8.788853,9.168315,9.215122,9.372299,9.365412,9.665799,9.981284,9.933167,10.19423,10.239572,9.782755,9.999321,10.026387,10.216308,10.104475,419,140,2
8.934756,8.901841,8.780018,8.948239,9.006652,9.284678,9.344532,9.213859,9.347322,9.248702,10.059124,9.987561,10.058079,10.100703,10.162089,9.970499,10.086548,10.087344,10.159414,10.146737,420,141,0
8.144372,8.566479,8.517531,8.892336,8.939139,8.753738,9.033424,9.132452,9.41466,9.390201,9.468763,9.915068,9.900991,10.178917,10.189672,9.584575,9.918751,9.983223,10.193821,10.242272,421,141,1
8.229389,8.56123,8.640775,8.76478,8.87057,8.725933,9.080029,9.163642,9.367631,9.319759,9.571041,10.00354,10.028209,10.191629,10.093816,9.610821,9.977063,9.950661,10.178265,10.182115,422,141,2
8.935445,8.896738,8.900817,8.992989,9.017354,9.280518,9.408291,9.386689,9.557288,9.516479,10.107627,10.202424,10.079888,10.238359,10.277658,9.974794,10.138078,10.08368,10.272648,10.321931,423,142,0
8.311328,8.700129,8.696866,9.020195,9.074776,8.854225,9.399158,9.271318,9.55759,9.548795,9.694139,9.968296,10.011697,10.175622,10.308324,9.670911,10.034403,10.022694,10.234358,10.252929,424,142,1
8.339537,8.756145,8.782678,9.009991,9.096595,8.945442,9.319345,9.303086,9.627514,9.553962,9.820338,10.064346,10.106868,10.334991,10.269124,9.76859,10.110173,10.080449,10.25501,10.300915,425,142,2
8.830083,8.828722,8.877427,9.01446,9.048427,9.22353,9.249325,9.390988,9.44872,9.441249,10.01921,10.149393,10.088192,10.297966,10.24824,10.01271,10.2444,10.105212,10.245146,10.210155,426,143,0
8.15785,8.632048,8.635723,8.945788,8.940425,8.791531,9.150221,9.159958,9.431982,9.515864,9.520733,10.028212,9.951787,10.268759,10.207891,9.605234,9.993227,10.041806,10.211691,10.270642,427,143,1
8.220448,8.678531,8.651716,9.000855,8.986857,8.807413,9.205748,9.226294,9.465721,9.475099,9.688532,10.05375,10.05302,10.189574,10.257622,9.671044,10.11801,10.085115,10.267912,10.214333,428,143,2
8.671601,8.73902,8.793565,8.977558,9.06122,9.112941,9.203864,9.235394,9.324635,9.384667,9.941423,10.081781,10.024874,10.182548,10.140681,10.005509,9.987939,10.048598,10.178514,10.173667,429,144,0
8.113245,8.470244,8.545489,8.798731,8.906588,8.647006,9.108486,9.086304,9.34504,9.47452,9.534324,9.781224,9.854362,10.114627,10.155939,9.609359,9.979602,10.022601,10.12645,10.147492,430,144,1
8.107484,8.5881,8.521346,8.970771,8.855431,8.792582,9.109935,9.136408,9.381855,9.283605,9.629602,9.904398,9.960641,10.16315,10.174122,9.651307,9.950352,9.940118,10.148713,10.159132,431,144,2
8.750504,8.711966,8.68987,9.028872,8.918862,9.072352,9.059017,9.166048,9.291866,9.346667,9.968726,9.960666,9.991616,10.101336,10.207267,9.834473,10.033012,10.024115,10.122046,10.122383,432,145,0
8.031047,8.501396,8.549688,8.80256,8.861394,8.667019,9.009822,9.022139,9.35401,9.297205,9.552379,9.865572,9.834991,10.075714,10.062341,9.555341,9.911902,9.921726,10.149532,10.127493,433,145,1
8.236705,8.596792,8.613611,8.932108,8.812094,8.76707,9.067243,9.148799,9.362553,9.379209,9.623421,9.939735,9.898683,10.092934,10.18877,9.61169,9.987493,9.921408,10.138682,10.101461,434,145,2
8.577835,8.658284,8.559902,8.696864,8.809608,9.005049,8.875165,9.013638,9.026844,9.07425,9.908872,9.788879,9.75425,9.856934,9.983851,9.746788,9.793105,9.752564,9.955832,9.91578,435,146,0
7.830932,8.365623,8.352746,8.662183,8.593498,8.422859,8.82754,8.862766,9.037506,9.02317,9.373281,9.724959,9.811884,9.961177,9.930955,9.393063,9.754084,9.822414,9.984084,9.899302,436,146,1
7.994173,8.474026,8.332907,8.608923,8.7198,8.59182,8.904326,8.869592,9.051779,9.021101,9.395259,9.807106,9.806532,9.900546,9.959313,9.579787,9.830283,9.749099,9.988902,9.940515,437,146,2
8.765808,8.723791,8.760013,8.993322,8.915094,9.103214,9.095893,9.113686,9.247773,9.280646,9.964361,10.072965,9.973115,10.090876,10.141292,9.855143,10.014281,9.939748,10.085125,10.078908,438,147,0
8.104409,8.455263,8.489694,8.872005,8.839447,8.601545,9.020164,9.05473,9.368585,9.195496,9.590197,9.925426,9.81012,10.042405,10.192925,9.534495,9.867253,9.853552,10.028017,10.12297,439,147,1
8.153846,8.583677,8.768342,8.879724,8.820617,8.732623,9.134559,9.100766,9.264515,9.282191,9.609301,9.850626,9.950344,10.115527,10.02124,9.656951,9.928294,9.909337,10.132982,10.066237,440,147,2
8.71298,8.782684,8.840797,8.76756,8.840417,9.054041,9.066982,9.187967,9.218554,9.239528,9.983837,10.008251,9.982814,10.105602,10.066114,9.989389,9.95736,9.921993,10.025398,10.049728,441,148,0
8.028594,8.463307,8.48353,8.862567,8.874353,8.561388,9.014379,9.042542,9.207341,9.242221,9.398212,9.853217,9.813512,10.095392,10.127728,9.506029,9.839706,9.828361,10.056903,9.987782,442,148,1
8.054848,8.567159,8.548124,9.069641,8.776288,8.761758,8.97323,8.998852,9.229182,9.201541,9.481565,9.85889,9.83854,10.044499,10.090969,9.529456,9.877172,9.809652,10.016993,10.059881,443,148,2
8.797566,8.689706,8.762791,8.848804,8.905555,9.069982,8.967277,9.055887,9.124113,9.202421,9.974461,9.905929,9.950136,10.037721,10.015706,9.853356,9.866381,9.889311,10.010077,10.058388,444,149,0
8.116194,8.496158,8.39119,8.833058,8.844677,8.532352,9.006501,8.982553,9.233566,9.247149,9.497828,9.834447,9.724463,9.97264,9.9546,9.41881,9.80314,9.887662,9.97633,10.044623,445,149,1
8.180118,8.54466,8.45673,8.881011,8.830227,8.605307,9.027359,9.098084,9.133363,9.124626,9.540786,9.924685,9.983857,10.12788,10.097057,9.540151,9.891839,9.833755,9.958079,9.95811,446,149,2
8.653139,8.766617,8.807429,8.974162,8.984719,9.066122,9.176988,9.229609,9.263436,9.280261,9.971515,10.044147,10.035992,10.171528,10.075652,9.96316,9.9903,10.071411,10.09528,10.142901,447,150,0
8.200862,8.555455,8.550224,8.888535,8.84137,8.657717,9.009107,9.031304,9.298208,9.260433,9.558962,10.008362,9.879519,10.11237,10.181513,9.568208,9.938184,9.951226,10.091293,10.203197,448,150,1
8.191002,8.604343,8.625429,8.889298,8.911312,8.779223,9.128001,9.051523,9.278247,9.40883,9.591726,9.934777,9.946567,10.188008,10.116729,9.721206,9.943634,9.959407,10.147484,10.101431,449,150,2
8.933595,8.760429,8.698501,8.87409,8.865948,9.078923,9.199765,9.101639,9.384725,9.211531,9.97385,10.040563,10.043485,10.08675,10.080987,9.873815,9.96724,9.982017,10.075474,10.031779,450,151,0
8.121027,8.490622,8.501071,8.884807,8.815894,8.66927,9.047712,9.116393,9.204219,9.244376,9.521204,9.881782,9.87743,10.197032,10.130326,9.468674,9.932534,9.919008,10.044108,10.123228,451,151,1
8.25534,8.517389,8.542387,8.919755,8.980152,8.759032,9.062356,9.044819,9.305232,9.259554,9.623735,10.046022,9.912257,10.181774,10.057709,9.686915,9.961804,9.949199,10.082006,10.039704,452,151,2
8.776088,8.671089,8.880187,8.918131,8.836555,9.200677,9.183034,9.185184,9.403247,9.180469,9.893952,9.958278,9.911503,10.020082,10.113473,9.950789,9.918677,9.946879,10.036593,10.073322,453,152,0
8.132035,8.506605,8.580855,8.92345,8.844169,8.577823,9.053152,9.021939,9.264249,9.237558,9.498307,10.037214,9.851859,10.011631,9.993075,9.552674,9.862374,9.856592,10.028753,10.064492,454,152,1
8.226265,8.538642,8.563868,8.910229,8.912601,8.745037,9.111307,9.04389,9.173745,9.214418,9.609429,10.008699,9.930316,10.072679,10.189053,9.602462,9.829953,9.89965,10.015382,10.126019,455,152,2
8.795688,8.761941,8.716059,8.924768,8.918584,9.098838,9.151636,9.161468,9.205365,9.276684,9.952911,9.907433,9.973245,10.041183,10.110011,9.891474,10.020328,9.902201,10.080828,10.067023,456,153,0
8.120762,8.588428,8.495984,8.882936,8.893137,8.650355,8.974314,8.999863,9.213579,9.218027,9.480353,9.900511,9.872556,10.05094,10.019011,9.422795,9.898292,9.776474,10.00705,10.057501,457,153,1
8.276986,8.618357,8.744565,8.924282,8.895779,8.688323,9.073272,9.090695,9.21355,9.201615,9.547193,9.954426,9.852514,10.067671,10.033668,9.691954,9.913061,9.872058,10.056903,10.017636,458,153,2
8.788188,8.739993,8.806427,9.082726,9.020957,9.14767,9.008377,9.094154,9.288166,9.228849,9.987716,9.973331,9.945118,10.05434,10.158574,9.82935,9.998059,9.835952,10.106691,9.966535,459,154,0
8.077832,8.570058,8.471355,8.738436,8.937614,8.623412,9.01925,8.910513,9.27193,9.194188,9.502129,9.814586,9.845029,10.030058,10.059632,9.477758,9.935914,9.820183,10.018105,9.995725,460,154,1
8.162443,8.57847,8.669593,8.943624,8.896884,8.751792,9.050107,9.006613,9.173177,9.273585,9.551507,9.854788,9.937476,10.137622,10.139074,9.634435,9.983857,9.870987,10.074558,10.042367,461,154,2
8.778607,8.685873,8.636638,8.858409,8.90171,9.085219,9.095668,9.079172,9.184903,9.220264,9.94171,9.932986,9.986953,10.101256,10.008001,9.882576,9.903658,9.972369,9.987685,10.064507,462,155,0
8.087878,8.574305,8.469901,8.883967,8.847723,8.653079,8.965969,9.007992,9.2318,9.247022,9.437989,9.87211,9.835261,10.126328,9.994345,9.502224,9.860062,9.765224,10.08298,10.079809,463,155,1
8.102741,8.652647,8.611722,8.860706,8.76156,8.729995,8.965501,8.992334,9.153678,9.28502,9.674561,9.962095,9.875457,10.026347,10.084582,9.572827,9.841852,9.820218,10.061399,9.988123,464,155,2
8.835233,8.771172,8.681875,9.048681,8.946469,9.110953,9.107579,9.051341,9.304192,9.144148,9.940805,9.930013,9.923553,10.165158,10.167448,9.965743,10.019034,9.87472,10.082463,9.985511,465,156,0
8.183837,8.511159,8.552605,8.980256,8.821024,8.572912,9.025932,9.071394,9.306627,9.23168,9.481494,9.842012,9.871613,10.060053,9.995141,9.487984,9.842856,9.878457,10.054806,9.977005,466,156,1
8.230876,8.633176,8.606427,8.754188,8.867799,8.715279,9.048998,9.013636,9.27846,9.246728,9.573498,9.849834,9.866364,10.080838,10.099628,9.58076,9.809015,9.834971,9.9812,10.02735,467,156,2
8.761053,8.657475,8.77352,8.921227,8.846294,9.093005,8.95118,9.027065,9.199389,9.198726,10.02222,9.860021,9.968428,10.0449,9.979125,9.884349,9.828221,9.907415,9.956226,10.013683,468,157,0
8.181259,8.501699,8.584585,8.756864,8.808576,8.621162,8.93209,8.944367,9.307858,9.175108,9.478078,9.869525,9.814233,9.976001,10.098729,9.48334,9.799647,9.855793,10.001281,10.065675,469,157,1
8.080482,8.633475,8.521545,8.917044,8.866271,8.59059,9.057554,8.998576,9.25663,9.246794,9.537924,9.904427,9.872414,10.107648,9.982091,9.498017,9.836074,9.92784,10.030975,10.024851,470,157,2
8.746844,8.797719,8.700023,8.968942,8.766879,9.078502,9.024597,8.996586,9.147209,9.168327,10.016928,9.857974,9.825763,9.975481,9.968986,9.971844,9.960186,9.950862,10.063315,10.080836,471,158,0
8.066135,8.60027,8.550895,8.847598,8.865759,8.614293,8.971256,8.958546,9.15136,9.189127,9.432269,9.710543,9.828635,10.028223,10.168427,9.408937,9.748538,9.824945,10.02863,10.119209,472,158,1
8.0714,8.579942,8.618529,8.842791,8.76159,8.662957,8.906464,8.990638,9.175571,9.164201,9.611198,9.84048,9.831009,10.034031,10.062149,9.604304,9.888977,9.761112,9.972428,9.974977,473,158,2
8.798637,8.645252,8.734399,8.901096,8.904088,9.068796,9.048656,8.975938,9.037649,9.250881,10.032294,9.915958,9.818586,9.994639,9.942827,9.833025,9.859539,9.895292,9.988026,9.962374,474,159,0
8.062639,8.480198,8.548214,8.854681,8.853332,8.482594,8.848471,8.959208,9.102641,9.195838,9.433896,9.845345,9.857003,10.101962,9.921454,9.428144,9.786816,9.716951,9.953253,10.057914,475,159,1
8.131537,8.56019,8.513339,8.797392,8.750248,8.609604,8.954817,9.018522,9.126141,9.155379,9.393548,9.935904,9.884408,10.021197,10.089369,9.491681,9.840014,9.82695,9.986119,10.021516,476,159,2
8.917842,8.737352,8.752556,8.995302,8.890305,9.089993,9.114919,9.042264,9.203794,9.221461,10.003177,10.022513,9.968738,10.016055,10.040861,9.875024,9.886561,9.92365,10.047203,10.005084,477,160,0
8.119659,8.588349,8.491104,8.887369,8.841604,8.61364,9.049293,8.976327,9.231512,9.239599,9.466333,9.895064,9.792617,10.159429,10.089665,9.541118,9.800232,9.854747,10.028229,10.045158,478,160,1
8.175526,8.726802,8.747622,8.863123,8.875446,8.707753,9.054576,8.994884,9.29042,9.249207,9.566154,9.85087,9.90852,10.091502,10.090293,9.533219,9.84597,9.916683,10.083089,10.016879,479,160,2
8.773559,8.7729,8.699119,8.880384,8.863388,9.027319,9.125196,9.056482,9.172409,9.277425,10.026135,9.862867,9.965036,10.104712,9.95188,9.921172,9.989203,9.931347,10.096869,10.003882,480,161,0
8.070048,8.566514,8.49437,8.792605,8.822473,8.636973,9.012037,8.971271,9.276511,9.142521,9.478988,9.818117,9.940321,10.035995,10.065462,9.531868,9.922059,9.847512,10.090345,10.142365,481,161,1
8.223052,8.572479,8.593143,8.795825,8.809315,8.664756,9.063166,8.95308,9.137263,9.175318,9.573033,9.795986,9.931971,10.092983,10.109741,9.515903,9.872808,9.940674,10.149855,10.10072,482,161,2
8.876643,8.673472,8.727532,8.927811,8.876496,9.141101,9.06534,9.097833,9.241599,9.269042,9.906721,9.977147,10.00191,10.105285,10.02884,9.886008,9.919972,9.875765,10.026897,10.05534,483,162,0
8.008145,8.555302,8.523001,8.827888,8.898224,8.546378,8.972574,8.981585,9.291005,9.261942,9.572877,9.786758,9.766371,10.06604,10.077354,9.477106,9.856586,9.788441,10.128592,10.098236,484,162,1
8.205204,8.632528,8.521233,9.011769,8.930946,8.711853,9.017566,8.989154,9.285542,9.184682,9.468876,9.879415,9.838209,10.048878,10.112005,9.548148,9.841521,9.899018,10.030488,10.074096,485,162,2
8.664287,8.459455,8.477829,8.504653,8.645858,8.858721,8.826165,8.788203,8.956972,8.876637,9.686255,9.73805,9.600052,9.845118,9.82412,9.746195,9.6902,9.640265,9.831356,9.824746,486,163,0
7.923802,8.268494,8.413843,8.543156,8.610909,8.442704,8.751929,8.712152,8.903511,9.016317,9.354422,9.595474,9.572553,9.954981,9.779589,9.316823,9.661951,9.67806,9.793329,9.828609,487,163,1
8.073689,8.412436,8.303438,8.532208,8.621202,8.523829,8.698569,8.740297,8.944062,8.902336,9.447587,9.643946,9.668163,9.848207,9.853711,9.464986,9.641577,9.59498,9.865091,9.718298,488,163,2
8.921877,8.829648,8.719441,9.070518,9.008922,9.103169,9.057278,9.076498,9.255027,9.207213,9.963372,9.892623,9.937119,10.103906,10.085275,9.814857,9.882233,9.847648,9.974168,9.955441,489,164,0
8.135334,8.597791,8.518806,8.89884,8.888945,8.604325,9.071424,8.934067,9.250027,9.247659,9.450673,9.777516,9.720311,9.886095,10.006339,9.495231,9.804666,9.794986,9.979027,10.026986,490,164,1
8.089466,8.5263,8.589536,8.886307,8.835815,8.760712,9.062545,8.975167,9.186151,9.248248,9.503662,9.893717,9.86896,9.994924,9.960567,9.544897,9.925539,9.816729,10.109228,9.977039,491,164,2
8.825624,8.814222,8.742445,9.102213,9.057565,9.207687,9.134829,9.214825,9.275723,9.348363,9.970305,9.998066,10.006845,10.119365,10.099895,9.910986,10.001802,9.988708,10.148676,10.06608,492,165,0
8.081036,8.480947,8.599455,8.89684,8.818992,8.670821,8.979671,9.020372,9.249552,9.257172,9.460143,9.929044,9.891039,10.164494,10.112621,9.458043,9.862587,9.842344,10.09776,10.089767,493,165,1
8.236506,8.6071,8.570208,8.936578,8.972848,8.665741,9.122541,9.030592,9.277979,9.239635,9.617219,9.962729,9.933826,10.046859,10.147988,9.520767,9.899321,9.887924,10.049224,10.142948,494,165,2
8.686949,8.661541,8.684278,8.90812,8.975391,9.109509,9.117558,9.085087,9.173111,9.276208,9.931361,9.918015,9.862048,10.086516,10.118752,9.848566,9.894112,9.928329,9.943042,9.978632,495,166,0
8.192248,8.486567,8.516637,8.959997,8.910532,8.605304,8.976765,9.004067,9.154204,9.146748,9.502119,9.823294,9.806106,9.998142,10.020173,9.452375,9.787986,9.922004,10.054121,10.00635,496,166,1
8.167068,8.62184,8.560675,8.888787,8.839769,8.70043,9.074427,9.055001,9.325938,9.198455,9.647491,9.880592,9.816653,10.008265,10.05634,9.52578,9.893505,9.903425,10.023795,10.085897,497,166,2
8.816684,8.645176,8.701438,8.984408,8.928835,9.05124,9.140312,9.058305,9.208455,9.22412,10.007554,9.927405,9.917722,10.022133,10.067298,9.810429,9.844649,9.932292,9.990629,10.001461,498,167,0
8.124764,8.500659,8.446522,8.798134,8.914478,8.556799,8.954786,8.978533,9.210332,9.199846,9.51826,9.869799,9.889018,9.982151,10.157934,9.357327,9.800419,9.767261,9.999612,9.996321,499,167,1
8.190061,8.615634,8.651677,8.93849,8.876097,8.675551,8.966956,8.913453,9.230482,9.19836,9.531712,9.847018,9.813124,10.053144,10.031003,9.518389,9.843755,9.831781,10.0404,10.08748,500,167,2
8.834083,8.621915,8.634555,8.90275,8.865285,9.115242,9.011539,9.02001,9.119358,9.207821,9.819212,9.905367,9.848161,10.025774,10.064995,9.800488,9.804251,9.74705,9.932304,9.934981,501,168,0
8.045468,8.4891,8.408535,8.762056,8.712071,8.536542,8.904208,8.948935,9.124754,9.21114,9.372852,9.690269,9.689519,10.014861,9.929146,9.397973,9.73664,9.798593,9.938923,9.932458,502,168,1
8.286665,8.446674,8.471664,8.849346,8.760717,8.672077,8.936144,8.919903,9.128518,9.200511,9.420938,9.851311,9.751407,9.997301,10.026807,9.442152,9.862019,9.810321,9.944664,9.921225,503,168,2
8.900243,8.743808,8.690309,8.882941,8.86644,9.145622,9.082336,9.128379,9.247681,9.250938,9.939663,9.893336,9.896581,10.064966,10.103572,9.895581,9.940409,9.948289,10.037037,10.026391,504,169,0
8.264746,8.489291,8.515422,8.888869,8.901017,8.681465,8.936592,8.997745,9.23653,9.243021,9.388215,9.880805,9.786663,10.041101,10.078754,9.51792,9.834882,9.802711,10.04317,10.017972,505,169,1
8.216578,8.629199,8.657464,8.933409,8.871556,8.71069,8.999345,9.102619,9.247582,9.1984,9.51571,9.877822,9.780741,10.021189,10.060087,9.54628,9.899739,9.793212,10.023639,10.042676,506,169,2
8.706415,8.749899,8.665041,9.011085,8.999663,9.031559,9.121572,9.094098,9.257961,9.289029,9.896846,9.941409,9.961721,10.068091,10.109383,9.844054,9.864343,9.958307,10.07553,10.061395,507,170,0
8.139758,8.534897,8.548251,8.880786,8.806415,8.601449,9.038231,8.990025,9.189987,9.301371,9.332409,9.909751,9.755617,10.095975,10.033517,9.42243,9.81514,9.77887,10.063004,10.048309,508,170,1
8.169779,8.586457,8.533298,8.882322,8.839419,8.685493,9.068629,9.005126,9.36553,9.194677,9.471988,9.900562,9.864047,10.106325,10.109289,9.47194,9.863773,9.894338,10.103296,10.06936,509,170,2
8.782156,8.701395,8.748601,8.975192,8.947019,9.127883,9.184074,9.101571,9.256696,9.263086,9.976547,9.971422,9.97677,10.107491,10.089984,9.921107,10.022326,10.003776,10.079885,10.043633,510,171,0
8.089792,8.484002,8.535112,8.857871,8.961476,8.614654,9.007848,9.042899,9.273858,9.227585,9.464509,9.846085,9.87716,10.172274,10.185978,9.490872,9.892626,9.838345,10.094725,10.074183,511,171,1
8.131248,8.628645,8.636683,8.880172,8.86579,8.673367,9.041771,9.026093,9.275763,9.310218,9.450295,9.91637,9.948935,10.119237,10.040716,9.612206,9.925878,9.928054,10.145677,10.142267,512,171,2
8.589354,8.762172,8.703816,8.966724,8.953527,9.02847,9.173997,9.067655,9.304591,9.270314,9.882887,9.917628,9.923664,10.086753,10.093061,9.819939,9.958447,9.906807,10.036887,10.006236,513,172,0
8.024199,8.523109,8.479918,8.888278,8.948478,8.526465,8.993288,8.932688,9.197576,9.17476,9.46629,9.73228,9.819726,10.115079,10.049752,9.425088,9.792759,9.806351,10.099353,10.022153,514,172,1
8.202279,8.563238,8.53631,8.92061,8.803434,8.6092,8.988303,9.052135,9.256466,9.270963,9.542952,9.847895,9.777856,10.009892,10.132197,9.5259,9.840388,9.851737,10.0648,10.09054,515,172,2
8.587281,8.543989,8.582367,8.882959,8.870335,8.971134,9.022577,8.972654,9.234255,9.177024,9.858483,9.818193,9.911488,9.99315,10.014582,9.842864,9.8548,9.862309,9.918131,9.967915,516,173,0
8.011384,8.423321,8.433058,8.748889,8.716298,8.539707,8.969343,8.852193,9.189132,9.148981,9.413393,9.717878,9.714793,10.054152,9.996478,9.411611,9.74795,9.728477,10.002513,9.985996,517,173,1
8.158201,8.465173,8.527447,8.758011,8.725521,8.646691,8.930778,8.92347,9.196372,9.187475,9.42492,9.862543,9.869099,9.921804,9.987686,9.479,9.809521,9.789566,10.03498,10.002556,518,173,2
8.741476,8.652659,8.729717,8.842861,8.835776,8.970696,9.065849,9.041771,9.261198,9.212519,9.86745,9.912086,9.911149,10.013336,10.011555,9.819123,9.876077,9.878869,10.041241,10.055502,519,174,0
