"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
16.190855,16.637798,16.702518,16.615711,16.677914,16.483734,16.927721,16.980124,16.910593,16.94591,16.65827,17.040815,17.076601,17.005278,17.080572,16.830833,17.144558,17.165102,17.131226,17.149153,1071,358,0
16.212379,16.647266,16.713181,16.617289,16.647406,16.473341,16.915802,16.966311,16.901272,16.937654,16.648108,17.040291,17.081558,17.02248,17.059994,16.766714,17.142256,17.175217,17.110834,17.138519,1072,358,1
16.149351,16.642395,16.712496,16.608583,16.67952,16.501049,16.922764,16.980881,16.906029,16.924681,16.688667,17.044153,17.082251,17.003508,17.066076,16.779371,17.130657,17.19105,17.101412,17.158676,1073,358,2
16.543678,16.871952,16.925608,16.763445,16.846201,16.803988,17.130167,17.156981,17.02474,17.095495,16.888397,17.232826,17.238239,17.132734,17.205914,17.039164,17.321253,17.370449,17.276306,17.270546,1074,359,0
16.487694,16.909065,16.929203,16.794077,16.830366,16.828791,17.118143,17.151604,17.043772,17.103897,16.905226,17.212994,17.2686,17.150576,17.193106,16.995947,17.26277,17.35293,17.222565,17.306419,1075,359,1
16.55258,16.886496,16.959473,16.796698,16.838638,16.792606,17.089136,17.161947,17.04108,17.098145,16.914843,17.220383,17.259424,17.147476,17.194916,17.048088,17.268541,17.353035,17.257582,17.273762,1076,359,2
16.32114,16.754778,16.839214,16.720583,16.770048,16.632465,17.049082,17.084747,17.006451,17.038851,16.811113,17.132425,17.201309,17.086651,17.146893,16.893728,17.246929,17.27573,17.160547,17.229614,1077,360,0
16.266577,16.750471,16.819834,16.709703,16.780695,16.591825,17.0298,17.043156,17.000471,17.040197,16.750975,17.11619,17.181156,17.097853,17.143356,16.882828,17.242331,17.249842,17.200661,17.237705,1078,360,1
16.284552,16.772619,16.84075,16.701239,16.772118,16.581768,17.001797,17.087458,16.996164,17.038288,16.779211,17.127769,17.172638,17.088408,17.115862,16.913361,17.206871,17.268589,17.180374,17.244913,1079,360,2
16.030174,16.560921,16.584841,16.498009,16.557539,16.348902,16.794384,16.83136,16.781231,16.819427,16.517086,16.921627,16.951971,16.860411,16.938427,16.670382,17.020878,17.046961,16.980518,17.053232,1080,361,0
16.029226,16.530273,16.611908,16.498554,16.548136,16.346983,16.802984,16.870724,16.743217,16.818224,16.541134,16.920807,16.955276,16.865068,16.937256,16.680317,17.029514,17.063309,16.9655,17.019058,1081,361,1
16.031473,16.566729,16.587675,16.465382,16.540041,16.384615,16.80048,16.86511,16.767641,16.813189,16.558115,16.904121,16.977816,16.843807,16.936466,16.675407,17.01297,17.075377,16.982323,17.018698,1082,361,2
16.332468,16.794897,16.825066,16.683098,16.760958,16.66721,17.052046,17.098877,16.942228,17.008219,16.79509,17.097839,17.143297,17.067703,17.108513,16.933786,17.210617,17.280619,17.161112,17.199377,1083,362,0
16.34972,16.782429,16.831615,16.697754,16.754517,16.65448,17.02252,17.064804,16.930092,17.002848,16.75379,17.132172,17.182638,17.070595,17.108067,16.95783,17.203781,17.263292,17.166273,17.213148,1084,362,1
16.328737,16.791889,16.850239,16.692839,16.767195,16.626385,17.03438,17.061666,16.970825,16.983917,16.748697,17.109802,17.14201,17.071112,17.102057,16.920019,17.197775,17.265343,17.141844,17.204412,1085,362,2
16.440233,16.860312,16.929596,16.829731,16.873426,16.729816,17.136929,17.169485,17.097151,17.145823,16.916851,17.226957,17.266222,17.219564,17.232851,17.010092,17.304943,17.345739,17.291611,17.302469,1086,363,0
16.414536,16.878849,16.938313,16.825428,16.888205,16.674713,17.112717,17.136505,17.091692,17.124252,16.855036,17.227783,17.265396,17.229286,17.233923,17.063021,17.322264,17.366911,17.247515,17.340427,1087,363,1
16.446863,16.869776,16.911348,16.839754,16.876781,16.748676,17.121195,17.192701,17.096287,17.12257,16.819349,17.217979,17.284351,17.184683,17.263952,17.017878,17.312,17.360422,17.2717,17.344046,1088,363,2
16.626112,16.975822,17.03702,16.800018,16.855915,16.877516,17.181135,17.23843,17.077139,17.123907,16.926611,17.275295,17.328918,17.12962,17.213335,17.054525,17.347448,17.398415,17.242634,17.291584,1089,364,0
16.653292,16.986799,16.960945,16.800034,16.864107,16.827108,17.173203,17.191761,17.056252,17.111841,16.99383,17.247944,17.304953,17.168911,17.220505,17.045612,17.323702,17.38179,17.263956,17.299864,1090,364,1
16.613876,16.957548,17.014837,16.838778,16.874655,16.821186,17.170538,17.200485,17.065577,17.122129,16.946535,17.287067,17.305691,17.164864,17.216476,17.071529,17.323132,17.405546,17.269062,17.30608,1091,364,2
16.754173,17.062399,17.093119,16.910603,16.965343,17.020828,17.281624,17.322573,17.135473,17.179922,17.113653,17.341074,17.372519,17.262747,17.274839,17.240885,17.444077,17.474358,17.348013,17.39777,1092,365,0
16.738966,17.065197,17.093674,16.919992,16.96043,17.012205,17.28743,17.362518,17.149443,17.193586,17.132013,17.384649,17.394634,17.26343,17.30208,17.199492,17.444698,17.491796,17.330725,17.376938,1093,365,1
16.730574,17.090185,17.1446,16.92841,16.973253,16.997395,17.261843,17.351639,17.162779,17.176739,17.063719,17.36503,17.398066,17.220095,17.301193,17.202049,17.446268,17.470078,17.355885,17.376732,1094,365,2
16.143803,16.573311,16.622725,16.524658,16.580853,16.436676,16.84856,16.881538,16.795227,16.864155,16.593359,16.97275,16.992702,16.918737,16.962158,16.7465,17.046551,17.094919,16.989189,17.06724,1095,366,0
16.083313,16.551497,16.646168,16.49799,16.565443,16.437651,16.83716,16.947483,16.788378,16.84918,16.573038,16.951206,17.016861,16.940634,16.957848,16.75226,17.05242,17.098669,17.035557,17.088606,1096,366,1
16.097763,16.581669,16.635048,16.525953,16.56629,16.423189,16.859093,16.884235,16.788317,16.826593,16.603086,16.918898,16.994696,16.90542,16.958096,16.749866,17.043768,17.120771,17.029175,17.063822,1097,366,2
16.38216,16.816502,16.88715,16.745129,16.826395,16.67091,17.053892,17.11482,17.056351,17.099897,16.771118,17.189734,17.199495,17.107552,17.199921,16.964231,17.247292,17.29092,17.250095,17.264805,1098,367,0
16.34256,16.809753,16.89645,16.775717,16.841719,16.677023,17.063597,17.096453,17.037493,17.089607,16.855263,17.178795,17.196461,17.141758,17.188091,16.941658,17.262493,17.297745,17.222836,17.262278,1099,367,1
16.307348,16.802876,16.849243,16.77018,16.836555,16.68667,17.068838,17.108313,17.026115,17.070738,16.831024,17.174873,17.232134,17.143351,17.190828,16.963781,17.28451,17.332378,17.237286,17.276222,1100,367,2
15.405681,16.034351,16.124023,16.01923,16.107544,15.793582,16.356895,16.439651,16.349634,16.430498,15.979217,16.461231,16.553606,16.467993,16.549967,16.16283,16.591122,16.66115,16.57585,16.646242,1101,368,0
15.399503,16.050591,16.128042,16.045816,16.103567,15.777618,16.332998,16.421637,16.344591,16.428713,16.011963,16.485754,16.543201,16.442333,16.517765,16.155617,16.586262,16.658037,16.578173,16.63307,1102,368,1
15.383115,16.041166,16.130249,16.060493,16.107958,15.812154,16.353649,16.42239,16.33186,16.416685,15.963725,16.470444,16.550077,16.441254,16.512558,16.165033,16.576193,16.643944,16.56254,16.639212,1103,368,2
16.473652,16.866606,16.910158,16.786135,16.815073,16.723169,17.087883,17.137941,17.018148,17.084064,16.877537,17.16601,17.231604,17.115379,17.183538,16.951918,17.291281,17.297909,17.237278,17.242228,1104,369,0
16.433542,16.849205,16.910082,16.765181,16.813251,16.765709,17.118053,17.14315,17.032541,17.078833,16.860079,17.16139,17.239738,17.134718,17.176353,16.996342,17.265913,17.334476,17.229399,17.236029,1105,369,1
16.451546,16.874275,16.934879,16.757561,16.797529,16.707186,17.09704,17.128778,17.025438,17.080603,16.845575,17.206575,17.232775,17.146919,17.198191,16.985874,17.265318,17.305094,17.23543,17.258656,1106,369,2
16.355112,16.761377,16.76321,16.657572,16.694405,16.571466,16.9571,17.039249,16.896599,16.947922,16.789043,17.081472,17.126352,17.007336,17.072199,16.890921,17.160379,17.2365,17.119576,17.164135,1107,370,0
16.330517,16.745781,16.796959,16.602476,16.727779,16.609579,16.959932,17.055092,16.90521,16.951359,16.779003,17.090958,17.132999,17.034859,17.052406,16.88961,17.163986,17.208067,17.134102,17.15452,1108,370,1
16.343679,16.74535,16.798201,16.608782,16.69619,16.585243,16.988012,17.018784,16.905342,16.966379,16.737514,17.088341,17.131611,17.018208,17.073496,16.836962,17.194427,17.244129,17.109844,17.145275,1109,370,2
16.510475,16.922722,16.956629,16.807861,16.874702,16.786932,17.14712,17.180298,17.083401,17.126986,16.968508,17.218822,17.293814,17.184671,17.243896,17.057081,17.334927,17.385918,17.289652,17.323051,1110,371,0
16.515221,16.943218,16.987745,16.829048,16.889175,16.799248,17.158396,17.17008,17.079315,17.134308,16.912039,17.256615,17.296448,17.18034,17.224901,17.043308,17.354471,17.379829,17.298019,17.340397,1111,371,1
16.515133,16.969933,16.977257,16.817574,16.878235,16.809223,17.105265,17.203711,17.105446,17.114214,16.91283,17.235388,17.287724,17.18828,17.240583,17.052439,17.323187,17.360916,17.272491,17.330074,1112,371,2
16.865982,17.061764,17.179527,16.922653,16.96142,17.033224,17.330717,17.341476,17.138702,17.216112,17.125013,17.408974,17.410364,17.248499,17.292984,17.254131,17.455147,17.523209,17.345345,17.370846,1113,372,0
16.877781,17.097668,17.176291,16.88677,16.984592,17.024387,17.282448,17.325668,17.147949,17.196875,17.215424,17.386707,17.449589,17.266638,17.259068,17.230549,17.459539,17.503794,17.36241,17.367767,1114,372,1
16.826118,17.079496,17.170404,16.940004,16.954763,17.068005,17.321327,17.370565,17.141542,17.181913,17.18627,17.415989,17.383499,17.214306,17.295088,17.272247,17.431921,17.526312,17.335241,17.369953,1115,372,2
16.696138,17.062092,17.114752,16.917028,16.971739,16.928829,17.264923,17.285576,17.161299,17.19878,17.111345,17.3724,17.408834,17.231602,17.307537,17.174835,17.373833,17.445709,17.345121,17.373722,1116,373,0
16.71497,17.066372,17.136795,16.933479,16.980787,16.95673,17.25878,17.341141,17.167665,17.21493,17.067308,17.355169,17.413465,17.266939,17.29011,17.180939,17.44862,17.475767,17.333286,17.394819,1117,373,1
16.733097,17.085024,17.098963,16.947021,16.983261,16.972589,17.249273,17.301558,17.151484,17.215292,17.088118,17.359041,17.398993,17.277506,17.309509,17.122543,17.431746,17.481279,17.352341,17.400394,1118,373,2
16.723009,17.04673,17.129412,16.91922,16.953178,16.941814,17.273621,17.286303,17.127062,17.193499,17.077938,17.377249,17.415638,17.241753,17.280699,17.187492,17.428991,17.467352,17.368282,17.375269,1119,374,0
16.776976,17.045914,17.108601,16.898144,16.957777,16.927731,17.247644,17.335226,17.146624,17.212313,17.072075,17.385193,17.387173,17.264086,17.284128,17.174179,17.458817,17.452969,17.353193,17.37635,1120,374,1
16.756161,17.064659,17.13904,16.913994,16.969263,16.9921,17.319363,17.345715,17.14226,17.181293,17.043097,17.372602,17.400766,17.227922,17.295773,17.211111,17.432726,17.488943,17.325275,17.389889,1121,374,2
16.714495,17.013109,17.068283,16.887228,16.928936,16.928209,17.228783,17.291384,17.132534,17.188337,17.035286,17.321554,17.38098,17.24992,17.271673,17.162277,17.410717,17.471521,17.337074,17.345844,1122,375,0
16.701502,17.028759,17.052908,16.86927,16.934334,16.872948,17.237345,17.2591,17.115389,17.210321,17.054947,17.346169,17.37187,17.239216,17.279219,17.157827,17.389883,17.454252,17.340273,17.384203,1123,375,1
16.695608,17.020836,17.076082,16.925871,16.964064,16.910074,17.233051,17.279669,17.126251,17.194044,17.071817,17.34374,17.378597,17.239557,17.268223,17.150043,17.39517,17.464642,17.321997,17.364805,1124,375,2
16.668461,17.026514,17.057909,16.947454,16.943865,16.867157,17.252014,17.285513,17.160019,17.219755,17.033148,17.358099,17.393747,17.265022,17.3162,17.17824,17.422499,17.466572,17.376778,17.393579,1125,376,0
16.634821,17.007589,17.088724,16.916292,16.953205,16.869732,17.237915,17.261663,17.152943,17.207945,17.010254,17.348965,17.387438,17.282639,17.325281,17.1483,17.423569,17.477947,17.367277,17.396343,1126,376,1
16.597115,17.024908,17.060057,16.901693,16.959518,16.916695,17.237654,17.284365,17.162197,17.221523,16.997917,17.338322,17.38047,17.270657,17.305088,17.144722,17.422171,17.469404,17.378712,17.400051,1127,376,2
16.656837,17.04241,17.109884,16.993092,17.031483,16.92495,17.309954,17.35008,17.231453,17.280426,17.103153,17.412445,17.432852,17.338449,17.376423,17.187199,17.508406,17.529253,17.426029,17.472498,1128,377,0
16.649734,17.081522,17.095642,16.995592,17.001032,16.962091,17.321386,17.34194,17.249622,17.2833,17.072315,17.382761,17.42803,17.347548,17.402599,17.21311,17.508904,17.540571,17.440899,17.461941,1129,377,1
16.68763,17.09334,17.065912,16.99037,17.035988,16.926912,17.289169,17.33474,17.240803,17.259281,17.062675,17.422642,17.428905,17.338348,17.372593,17.145247,17.487377,17.525852,17.421612,17.458918,1130,377,2
16.769205,17.136688,17.152338,17.043905,17.048454,17.004372,17.366982,17.398891,17.295433,17.354538,17.16004,17.450405,17.479242,17.375793,17.430714,17.266184,17.517517,17.590811,17.495554,17.519051,1131,378,0
16.721027,17.136076,17.188803,17.039452,17.081388,17.000586,17.378767,17.392242,17.262007,17.325998,17.166363,17.46702,17.485744,17.397545,17.416485,17.27425,17.534885,17.584019,17.501263,17.535213,1132,378,1
16.764832,17.154827,17.176397,17.055323,17.074669,17.021761,17.361916,17.385368,17.2934,17.328539,17.170214,17.441175,17.481752,17.388329,17.428238,17.222879,17.530245,17.595104,17.512321,17.511814,1133,378,2
16.721266,17.130882,17.14607,17.031673,17.056646,16.988701,17.327955,17.366497,17.232422,17.279711,17.147694,17.373526,17.467987,17.363192,17.388199,17.257504,17.493742,17.549894,17.447033,17.472565,1134,379,0
16.744926,17.108986,17.142672,16.980906,17.03204,17.014814,17.321928,17.389799,17.263584,17.305946,17.10479,17.423882,17.474091,17.346186,17.364803,17.243902,17.477701,17.543547,17.406927,17.478308,1135,379,1
16.756742,17.083433,17.142796,17.012068,17.043242,16.972918,17.328564,17.389687,17.262472,17.264376,17.159777,17.447466,17.445402,17.343582,17.378235,17.247473,17.502403,17.549395,17.432829,17.467131,1136,379,2
16.700144,17.091202,17.144142,16.950411,16.997154,16.927101,17.276945,17.331371,17.199604,17.248743,17.094368,17.362762,17.421415,17.307133,17.347767,17.176632,17.440716,17.501812,17.426317,17.45956,1137,380,0
16.673452,17.063837,17.100548,16.953489,16.983885,16.948959,17.290735,17.31827,17.187798,17.232323,17.097969,17.383158,17.417799,17.322859,17.340282,17.216135,17.477337,17.490276,17.400888,17.412317,1138,380,1
16.713722,17.106529,17.115957,16.932423,17.021862,16.945929,17.274128,17.335762,17.198418,17.255835,17.107224,17.389898,17.433393,17.291918,17.32811,17.221088,17.456604,17.490961,17.38414,17.445847,1139,380,2
16.521009,16.96014,17.038326,16.909172,16.949144,16.840773,17.209915,17.257355,17.170116,17.205009,16.979429,17.31275,17.357464,17.268278,17.292566,17.115719,17.410833,17.445656,17.347034,17.417057,1140,381,0
16.510242,16.996023,17.01869,16.884367,16.931068,16.84446,17.214207,17.253468,17.178768,17.232025,16.969233,17.354664,17.352001,17.253519,17.307045,17.106844,17.411306,17.431923,17.375322,17.385418,1141,381,1
16.528984,16.975183,17.045618,16.905111,16.972057,16.821009,17.206064,17.240355,17.132612,17.187035,17.007368,17.319643,17.354195,17.252773,17.311939,17.135231,17.426079,17.43428,17.372562,17.386803,1142,381,2
16.530832,17.006752,17.054203,16.896158,16.96974,16.841434,17.218513,17.274303,17.179209,17.203655,16.953094,17.355179,17.351501,17.269939,17.334904,17.110641,17.393938,17.432951,17.360598,17.383076,1143,382,0
16.468372,16.977968,17.014391,16.900455,16.969173,16.854204,17.220871,17.265804,17.183493,17.211971,16.940554,17.326878,17.341908,17.258575,17.316019,17.10704,17.402065,17.438156,17.371765,17.396036,1144,382,1
16.537579,16.961256,17.039776,16.94075,16.952301,16.802183,17.239923,17.258522,17.153255,17.21907,16.983524,17.315468,17.338329,17.274904,17.305023,17.083164,17.423685,17.417528,17.358835,17.403109,1145,382,2
16.425005,16.853996,16.91972,16.784925,16.850054,16.686216,17.107687,17.165981,17.049603,17.080915,16.874458,17.198769,17.268862,17.168217,17.201328,16.997375,17.290653,17.35478,17.260328,17.290197,1146,383,0
16.421595,16.858341,16.912016,16.785084,16.825203,16.743544,17.117424,17.159266,17.058943,17.094921,16.861444,17.222586,17.251501,17.16361,17.205263,16.986444,17.302143,17.354414,17.227699,17.289471,1147,383,1
16.476297,16.879831,16.908464,16.791901,16.856266,16.751131,17.128181,17.175888,17.058966,17.086838,16.839624,17.207567,17.262438,17.151163,17.187012,17.000835,17.309216,17.350906,17.257175,17.304361,1148,383,2
16.335354,16.786495,16.834539,16.714764,16.780628,16.62394,17.013905,17.085758,16.981255,17.014303,16.770641,17.12746,17.172274,17.077486,17.112896,16.937822,17.223408,17.261326,17.171923,17.216692,1149,384,0
16.333107,16.781792,16.838139,16.732943,16.755352,16.622452,17.037968,17.086317,16.969658,17.039946,16.822168,17.12216,17.172276,17.093699,17.141508,16.907698,17.239853,17.251314,17.182238,17.232294,1150,384,1
16.304041,16.805574,16.850115,16.730307,16.751003,16.633656,17.033257,17.098913,16.971153,17.032097,16.817593,17.152752,17.187002,17.091936,17.11219,16.893087,17.217642,17.278069,17.18257,17.201662,1151,384,2
15.930265,16.533691,16.602238,16.51716,16.56216,16.312901,16.813978,16.859802,16.807835,16.830574,16.439093,16.924559,16.987942,16.900301,16.966814,16.66646,17.041515,17.071169,17.002708,17.069483,1152,385,0
15.974195,16.522446,16.577114,16.51506,16.565332,16.312416,16.826405,16.866758,16.778858,16.849253,16.473808,16.908545,16.981022,16.890963,16.95237,16.63386,17.022276,17.07708,17.015594,17.045795,1153,385,1
15.984111,16.50247,16.587645,16.52026,16.564238,16.311945,16.80652,16.878328,16.784672,16.847851,16.471836,16.939466,16.971462,16.92321,16.962915,16.661057,17.011072,17.065605,16.996618,17.060232,1154,385,2
16.02775,16.625128,16.681324,16.612894,16.65934,16.428923,16.918907,16.971359,16.882778,16.955963,16.632221,17.005116,17.088013,17.005358,17.075586,16.739878,17.132275,17.159304,17.123417,17.178083,1155,386,0
16.085005,16.644306,16.703985,16.627907,16.669033,16.430147,16.926174,16.955099,16.890379,16.949892,16.599016,17.017826,17.078512,16.989595,17.060152,16.740383,17.157152,17.162411,17.101498,17.149347,1156,386,1
16.051584,16.642824,16.698906,16.613104,16.663683,16.457693,16.914291,16.945532,16.881681,16.942686,16.581734,17.030256,17.082613,17.010937,17.048189,16.745718,17.13476,17.175516,17.103428,17.173056,1157,386,2
16.18178,16.726124,16.786312,16.687531,16.733534,16.529858,16.987268,17.043558,16.969341,17.009594,16.691257,17.091364,17.148855,17.088305,17.121567,16.865967,17.173954,17.246658,17.18309,17.22576,1158,387,0
16.178177,16.706457,16.782112,16.698505,16.755648,16.531502,16.99217,17.052904,16.942053,17.002586,16.645992,17.076551,17.150072,17.0816,17.117517,16.820204,17.206944,17.234364,17.179907,17.198721,1159,387,1
16.177797,16.735121,16.781002,16.679527,16.732687,16.525108,16.984354,17.053921,16.962711,17.028299,16.681482,17.10882,17.146864,17.076674,17.127008,16.850292,17.197969,17.247437,17.182093,17.205046,1160,387,2
16.053333,16.632002,16.694422,16.567299,16.633801,16.443537,16.908773,16.924561,16.855122,16.925169,16.614834,16.988352,17.03702,16.974024,17.019678,16.749506,17.108503,17.157875,17.047821,17.100046,1161,388,0
16.070707,16.638741,16.672022,16.569118,16.635448,16.469856,16.89562,16.939623,16.861752,16.899511,16.585279,17.008419,17.038523,16.957748,16.990231,16.752214,17.079344,17.143858,17.067701,17.105625,1162,388,1
16.149609,16.656963,16.680254,16.570313,16.624849,16.453436,16.896568,16.939671,16.861244,16.908415,16.625788,16.997726,17.072271,16.949203,17.010447,16.7735,17.09263,17.144302,17.042763,17.098112,1163,388,2
16.31699,16.785421,16.832565,16.68512,16.746017,16.632364,17.053856,17.083483,16.971632,17.016317,16.722115,17.132872,17.188665,17.068123,17.12715,16.910952,17.233561,17.290438,17.168522,17.213823,1164,389,0
16.242502,16.797668,16.842627,16.718575,16.769154,16.630322,16.998739,17.069582,16.970673,17.005619,16.742447,17.135342,17.182667,17.07806,17.126202,16.912161,17.216978,17.274647,17.147314,17.197092,1165,389,1
16.343891,16.768389,16.814926,16.693642,16.763344,16.596228,17.026592,17.06683,16.960962,17.012913,16.742176,17.143337,17.157894,17.076984,17.154921,16.90325,17.230415,17.256872,17.166958,17.192055,1166,389,2
16.654408,17.079622,17.117968,16.999868,17.051603,16.948107,17.331656,17.359598,17.27154,17.313261,17.087952,17.442976,17.456001,17.368361,17.384226,17.223507,17.498413,17.549053,17.479788,17.501448,1167,390,0
16.628897,17.104162,17.171383,17.010954,17.085985,16.981407,17.337234,17.378786,17.259111,17.313276,17.070723,17.408846,17.484035,17.376762,17.409325,17.217026,17.500248,17.535666,17.456299,17.487963,1168,390,1
16.621881,17.074574,17.078934,17.023275,17.056477,16.95273,17.327147,17.365417,17.27705,17.303886,17.111639,17.421751,17.464495,17.386457,17.416172,17.186605,17.503822,17.54808,17.462399,17.499096,1169,390,2
16.66301,17.15542,17.18306,17.056332,17.0769,16.976088,17.378099,17.405256,17.283306,17.331797,17.143265,17.46146,17.506794,17.382257,17.445959,17.279905,17.555302,17.597742,17.478285,17.509604,1170,391,0
16.673943,17.149403,17.225719,17.05279,17.101206,16.997869,17.379379,17.424446,17.302992,17.345179,17.117147,17.453629,17.487717,17.409489,17.44516,17.24861,17.548187,17.581533,17.487173,17.518398,1171,391,1
16.652769,17.161127,17.18544,17.059235,17.110685,17.056705,17.348173,17.411606,17.308088,17.323153,17.165907,17.456484,17.493185,17.400108,17.43499,17.261171,17.551979,17.581493,17.501278,17.510382,1172,391,2
16.655365,17.110142,17.145159,17.033745,17.070818,16.94656,17.350687,17.405937,17.278389,17.312813,17.102665,17.444559,17.470715,17.385855,17.409283,17.23649,17.540981,17.567064,17.490055,17.52212,1173,392,0
16.672819,17.094883,17.154734,17.057888,17.088751,16.98543,17.342302,17.358704,17.298693,17.322666,17.101776,17.466137,17.490223,17.399925,17.435246,17.23777,17.532824,17.561226,17.477303,17.508785,1174,392,1
16.700974,17.109392,17.158325,17.023851,17.090155,16.946827,17.372787,17.358067,17.277618,17.33461,17.107258,17.450809,17.498755,17.367867,17.440998,17.232544,17.546871,17.564131,17.482836,17.51965,1175,392,2
16.686188,17.113071,17.152077,17.028244,17.061897,16.967176,17.318903,17.361799,17.258389,17.300644,17.106953,17.40781,17.471209,17.362507,17.393822,17.239952,17.526695,17.536644,17.500412,17.505869,1176,393,0
16.655497,17.091377,17.123909,16.993288,17.050089,16.933689,17.323568,17.380194,17.2568,17.31151,17.094429,17.456905,17.440653,17.374428,17.397648,17.240864,17.520166,17.569624,17.474346,17.506062,1177,393,1
16.679422,17.079926,17.155018,16.999071,17.069323,16.938072,17.34679,17.365923,17.243364,17.301846,17.103239,17.419676,17.483698,17.368294,17.424809,17.192684,17.530146,17.554987,17.47237,17.498892,1178,393,2
16.854715,17.228712,17.252983,17.129622,17.192299,17.102705,17.426762,17.477642,17.391417,17.424564,17.247252,17.544178,17.581497,17.468292,17.51178,17.333792,17.641327,17.649097,17.54854,17.599421,1179,394,0
16.790497,17.217012,17.27557,17.134754,17.165367,17.092493,17.455797,17.505535,17.358667,17.406971,17.225672,17.522839,17.571215,17.495611,17.529255,17.330097,17.634956,17.665462,17.553932,17.583689,1180,394,1
16.8291,17.202065,17.28977,17.131313,17.152662,17.108728,17.440784,17.477116,17.355629,17.415964,17.229002,17.565092,17.575813,17.467545,17.493483,17.336164,17.629135,17.662487,17.570606,17.601662,1181,394,2
16.636988,17.084181,17.134794,17.042711,17.051973,16.933258,17.325485,17.353195,17.276222,17.31432,17.083315,17.425533,17.470118,17.37788,17.407553,17.220119,17.532,17.574743,17.50078,17.534582,1182,395,0
16.634575,17.116343,17.122696,17.025766,17.081028,16.95862,17.301826,17.374367,17.271692,17.330462,17.090784,17.434292,17.478216,17.388266,17.415258,17.246075,17.533522,17.5334,17.490093,17.525579,1183,395,1
16.617777,17.056576,17.146053,17.017435,17.04632,16.933731,17.315248,17.373518,17.272966,17.294275,17.106876,17.397177,17.46323,17.385206,17.426147,17.218359,17.491133,17.557537,17.485222,17.504745,1184,395,2
16.570757,17.037971,17.052467,16.928463,16.986254,16.828121,17.271145,17.298218,17.197357,17.270275,17.032703,17.375797,17.404728,17.323816,17.372826,17.148277,17.461924,17.507959,17.404982,17.480017,1185,396,0
16.519583,17.011915,17.074078,16.934605,16.995104,16.841942,17.245665,17.300694,17.211735,17.235676,17.031515,17.350044,17.416763,17.301785,17.362694,17.117218,17.465311,17.494379,17.411869,17.450535,1186,396,1
16.530008,16.995668,17.066568,16.953957,16.992956,16.847515,17.261202,17.316938,17.20484,17.265928,17.024023,17.38518,17.391714,17.338125,17.364779,17.133005,17.464716,17.509071,17.419016,17.466112,1187,396,2
16.53635,17.002121,17.040894,16.940025,16.994638,16.824162,17.251411,17.296606,17.19289,17.243023,17.000635,17.345196,17.404745,17.306957,17.334784,17.160957,17.441681,17.473345,17.398649,17.449518,1188,397,0
16.56229,17.02108,17.043758,16.956039,16.981232,16.894308,17.236767,17.303457,17.212671,17.239265,17.013048,17.36268,17.40761,17.309202,17.357872,17.129953,17.439522,17.480558,17.411877,17.440897,1189,397,1
16.531334,17.024422,17.037058,16.947777,16.997465,16.888403,17.262724,17.30797,17.201715,17.246172,16.973148,17.346186,17.395985,17.310886,17.35294,17.14854,17.471493,17.478327,17.380861,17.446529,1190,397,2
16.502586,16.924561,16.952217,16.86274,16.906055,16.767838,17.172127,17.215361,17.118258,17.191425,16.890032,17.300051,17.326916,17.239071,17.291157,17.036163,17.367943,17.410131,17.3153,17.355593,1191,398,0
16.43091,16.950197,16.976774,16.856056,16.926197,16.744804,17.17716,17.205732,17.132452,17.167786,16.941711,17.286428,17.329712,17.2523,17.285002,17.042362,17.357821,17.411345,17.320313,17.381351,1192,398,1
16.404181,16.919802,16.971178,16.880247,16.917404,16.749784,17.156515,17.207251,17.143322,17.180588,16.908226,17.283566,17.331299,17.240934,17.269169,17.033863,17.381016,17.433809,17.340355,17.388319,1193,398,2
16.48214,16.957405,17.007202,16.898762,16.950533,16.800631,17.201908,17.238655,17.161886,17.205687,16.92675,17.319912,17.359379,17.285688,17.329702,17.110088,17.418116,17.456755,17.381573,17.429911,1194,399,0
16.450743,16.940945,16.998215,16.90523,16.934559,16.767469,17.205542,17.239565,17.193165,17.220917,16.931416,17.331684,17.365788,17.277853,17.313526,17.081068,17.408451,17.454418,17.39082,17.418915,1195,399,1
16.479204,16.924833,16.975504,16.896811,16.954058,16.803656,17.205765,17.250237,17.168367,17.229334,16.981089,17.339214,17.3405,17.282373,17.318897,17.120245,17.397684,17.450161,17.367043,17.419102,1196,399,2
16.162865,16.711445,16.735439,16.659698,16.716763,16.542665,16.962006,17.031637,16.936169,17.001915,16.671972,17.090422,17.134581,17.037539,17.100025,16.802607,17.192081,17.226067,17.162678,17.185986,1197,400,0
