"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
8.293055,9.397634,9.282888,9.185129,9.052472,8.920005,9.616794,9.55536,9.353473,9.287081,9.208186,9.721308,9.67297,9.410204,9.369567,9.392748,9.803074,9.797591,9.457816,9.432689,949,317,1
8.303988,9.398354,9.284114,9.184909,9.052567,8.922638,9.612747,9.561222,9.353554,9.286928,9.204875,9.709045,9.686019,9.410933,9.37009,9.490869,9.806066,9.800971,9.452814,9.434173,950,317,2
8.17793,9.295182,9.170501,9.090808,8.949575,8.815616,9.525878,9.469417,9.266916,9.199372,9.143795,9.634113,9.603151,9.324917,9.28423,9.437137,9.735161,9.718135,9.376219,9.352755,951,318,0
8.174985,9.295426,9.170525,9.090794,8.949606,8.82678,9.524179,9.466238,9.265656,9.198946,9.11823,9.632371,9.598024,9.326238,9.283731,9.45512,9.745975,9.709625,9.375857,9.352856,952,318,1
8.166872,9.293855,9.170789,9.090661,8.949506,8.81348,9.524119,9.463493,9.267087,9.19893,9.167109,9.635061,9.602804,9.327963,9.284398,9.405999,9.735003,9.71861,9.373653,9.352239,953,318,2
7.784278,9.067451,8.908084,8.896747,8.721058,8.566882,9.334087,9.263202,9.105906,9.024345,8.919065,9.454024,9.410532,9.175191,9.124857,9.213877,9.574089,9.543118,9.230518,9.204121,954,319,0
7.796675,9.068199,8.906792,8.897088,8.721074,8.540483,9.334357,9.260792,9.106689,9.024922,8.94015,9.455528,9.417708,9.176597,9.125949,9.157666,9.559587,9.560254,9.228999,9.202524,955,319,1
7.796978,9.068358,8.908772,8.896997,8.7212,8.579505,9.330029,9.26125,9.107145,9.0255,8.93354,9.457629,9.406949,9.173433,9.124464,9.256595,9.572584,9.552361,9.22663,9.203342,956,319,2
7.801014,9.042435,8.888872,8.863726,8.695154,8.494698,9.301241,9.238402,9.069647,8.988865,8.898623,9.415598,9.37881,9.135811,9.087733,9.212749,9.527079,9.50737,9.192601,9.165606,957,320,0
7.793118,9.041958,8.888236,8.863684,8.695186,8.536864,9.303685,9.234036,9.069231,8.988956,8.895883,9.417967,9.374473,9.137131,9.087626,9.187256,9.53593,9.497858,9.192592,9.164305,958,320,1
7.797765,9.04198,8.890183,8.863518,8.69506,8.512249,9.303248,9.229777,9.070433,8.988997,8.915979,9.416297,9.376957,9.139003,9.086676,9.202766,9.53424,9.517053,9.189819,9.16631,959,320,2
7.55881,8.789168,8.616787,8.594733,8.402629,8.195464,9.062912,8.978907,8.832779,8.736028,8.571267,9.180774,9.138872,8.909745,8.848775,8.878496,9.28757,9.269365,8.970619,8.938477,960,321,0
7.560504,8.78897,8.616901,8.594938,8.402661,8.208156,9.062608,8.979526,8.832921,8.736009,8.582145,9.17532,9.134857,8.909412,8.849448,8.890899,9.303646,9.279112,8.969387,8.938503,961,321,1
7.553201,8.787856,8.617281,8.59479,8.402775,8.205772,9.062524,8.979486,8.832173,8.736227,8.538039,9.182655,9.123831,8.908989,8.849804,8.936699,9.303099,9.273618,8.971108,8.936048,962,321,2
7.709576,8.965041,8.801269,8.784851,8.60235,8.408145,9.237428,9.160383,9.010973,8.920828,8.813205,9.351397,9.310727,9.084546,9.027182,9.122348,9.476657,9.443287,9.142495,9.114439,963,322,0
7.701238,8.966076,8.801564,8.784944,8.602398,8.411505,9.238545,9.158171,9.01054,8.920431,8.770358,9.353081,9.310403,9.08531,9.028274,9.119209,9.470531,9.445806,9.142155,9.112565,964,322,1
7.709361,8.96612,8.80183,8.784904,8.602326,8.44137,9.240929,9.163444,9.011333,8.919685,8.782796,9.358144,9.317984,9.084968,9.027864,9.110205,9.477219,9.459699,9.141046,9.112545,965,322,2
8.229809,9.312786,9.194983,9.097252,8.961155,8.844739,9.540162,9.479944,9.274074,9.204156,9.160111,9.640345,9.608677,9.334632,9.289344,9.438696,9.741751,9.711066,9.382519,9.357624,966,323,0
8.228515,9.312773,9.195275,9.097242,8.961313,8.86114,9.538017,9.482055,9.272299,9.203702,9.14437,9.641399,9.602947,9.333447,9.290341,9.407804,9.739006,9.72051,9.382587,9.358424,967,323,1
8.242765,9.312865,9.193901,9.097255,8.96119,8.830946,9.536751,9.484464,9.273742,9.204885,9.167869,9.638192,9.604084,9.332603,9.290305,9.422558,9.733963,9.721015,9.38306,9.357614,968,323,2
8.2325,9.314681,9.19507,9.100837,8.962896,8.851338,9.544526,9.485289,9.280466,9.210112,9.151643,9.641408,9.611006,9.341906,9.296434,9.4419,9.750919,9.728771,9.389961,9.366373,969,324,0
8.238299,9.314348,9.193812,9.100809,8.962858,8.855857,9.543538,9.483334,9.280267,9.210016,9.145809,9.64678,9.608096,9.341665,9.296857,9.426296,9.755193,9.726542,9.389575,9.366692,970,324,1
8.228992,9.314194,9.193258,9.100931,8.962901,8.873797,9.539183,9.483379,9.280546,9.2089,9.149702,9.650374,9.610528,9.339843,9.296494,9.467618,9.749762,9.729799,9.390431,9.367025,971,324,2
8.127769,9.25611,9.131484,9.05416,8.911635,8.793458,9.491235,9.426472,9.235291,9.165153,9.122543,9.598424,9.56356,9.297191,9.254025,9.407246,9.705688,9.687532,9.344535,9.3234,972,325,0
8.133237,9.256168,9.131165,9.054013,8.911575,8.793807,9.49258,9.433268,9.235073,9.1645,9.124845,9.59951,9.565525,9.296906,9.253712,9.376759,9.699685,9.688998,9.347232,9.322242,973,325,1
8.132813,9.256839,9.129989,9.054164,8.911749,8.799337,9.488219,9.422435,9.235065,9.164988,9.128473,9.596673,9.567087,9.296881,9.252575,9.419558,9.704202,9.684228,9.34549,9.322795,974,325,2
8.455265,9.471272,9.371374,9.239307,9.11969,9.009866,9.671782,9.624235,9.397079,9.336062,9.288125,9.769903,9.730021,9.450049,9.411694,9.536125,9.857533,9.847174,9.493282,9.474674,975,326,0
8.46209,9.473456,9.3701,9.239299,9.11983,8.983615,9.672263,9.626391,9.396797,9.335497,9.284698,9.760654,9.734012,9.449987,9.412423,9.531642,9.847612,9.841892,9.495145,9.474352,976,326,1
8.453386,9.472909,9.37145,9.239068,9.11963,9.007272,9.672421,9.622974,9.397314,9.336097,9.24105,9.768956,9.736732,9.450797,9.412675,9.511766,9.85762,9.8423,9.49429,9.474117,977,326,2
7.963952,9.169086,9.016738,8.981594,8.812753,8.694143,9.424675,9.354468,9.189993,9.108708,9.042171,9.546041,9.507393,9.259794,9.208519,9.341173,9.661474,9.645231,9.314591,9.28708,978,327,0
7.950757,9.168509,9.017115,8.981524,8.812812,8.686089,9.425982,9.353478,9.190711,9.108379,9.013205,9.543641,9.500815,9.260039,9.208639,9.352365,9.662066,9.642618,9.314687,9.288131,979,327,1
7.964668,9.16873,9.016657,8.981518,8.812854,8.669665,9.42624,9.354599,9.190535,9.107951,9.052262,9.548093,9.500559,9.259746,9.208699,9.32312,9.655204,9.645494,9.314191,9.290718,980,327,2
7.798384,9.061985,8.893953,8.882012,8.695109,8.485756,9.336203,9.260136,9.111543,9.021119,8.883158,9.452825,9.402422,9.185576,9.130033,9.224633,9.570935,9.545817,9.245335,9.215156,981,328,0
7.802589,9.063068,8.893738,8.881909,8.695177,8.505775,9.336212,9.260886,9.110966,9.021565,8.873159,9.447929,9.410099,9.186028,9.130053,9.191116,9.559797,9.547007,9.245743,9.214597,982,328,1
7.79784,9.062893,8.893476,8.881806,8.695252,8.524215,9.331837,9.254355,9.112057,9.022111,8.820314,9.452622,9.41206,9.186652,9.129981,9.197879,9.574161,9.542426,9.244817,9.215051,983,328,2
7.944776,9.139913,8.988407,8.951094,8.780953,8.613405,9.397705,9.329704,9.162663,9.079946,8.980475,9.520762,9.471717,9.232098,9.181738,9.304099,9.633994,9.618406,9.289172,9.261247,984,329,0
7.927624,9.140383,8.987761,8.951089,8.780972,8.640592,9.401026,9.330795,9.162869,9.080951,9.001128,9.514462,9.477691,9.233197,9.181055,9.333438,9.637356,9.614141,9.288459,9.262132,985,329,1
7.934653,9.139797,8.988394,8.951127,8.780826,8.632894,9.400944,9.335819,9.163333,9.079996,9.001204,9.514116,9.475006,9.232538,9.181542,9.282989,9.632456,9.617249,9.29007,9.261104,986,329,2
7.753911,9.025745,8.846931,8.852985,8.659656,8.500525,9.298059,9.219899,9.087959,8.99539,8.888072,9.418117,9.378759,9.163687,9.107327,9.228434,9.541161,9.515297,9.222674,9.194412,987,330,0
7.757352,9.0246,8.847677,8.852935,8.659683,8.500463,9.297711,9.215424,9.08809,8.996334,8.877254,9.420058,9.378208,9.163441,9.106675,9.201442,9.54428,9.524345,9.224843,9.194842,988,330,1
7.759306,9.024771,8.846836,8.852983,8.659706,8.520207,9.298281,9.217016,9.087226,8.995866,8.86349,9.422708,9.372927,9.164419,9.106631,9.235977,9.535302,9.517139,9.225493,9.195477,989,330,2
6.893136,8.47471,8.198185,8.329919,8.038197,7.743584,8.84803,8.728589,8.671381,8.538412,8.208725,8.991542,8.923011,8.775092,8.693937,8.649217,9.130999,9.102354,8.853676,8.812855,990,331,0
6.89279,8.47493,8.198067,8.329959,8.038234,7.745702,8.848158,8.726912,8.671021,8.538621,8.221168,8.992867,8.924487,8.774083,8.694745,8.671381,9.142552,9.099154,8.85509,8.814206,991,331,1
6.891688,8.474255,8.197867,8.329987,8.03817,7.76835,8.848611,8.730925,8.670808,8.538847,8.23124,8.993258,8.927293,8.774612,8.694911,8.639174,9.138106,9.104578,8.854781,8.812594,992,331,2
7.257809,8.635588,8.408983,8.461703,8.213582,7.981404,8.975828,8.869452,8.772373,8.652629,8.36848,9.106144,9.052052,8.868899,8.796005,8.755301,9.240914,9.188986,8.944775,8.905961,993,332,0
7.261972,8.635878,8.407784,8.461578,8.213675,7.990814,8.972898,8.871965,8.773702,8.652286,8.353511,9.108047,9.047017,8.869646,8.795658,8.766219,9.242962,9.196471,8.946126,8.907753,994,332,1
7.266115,8.634584,8.40811,8.461469,8.213565,7.972553,8.975898,8.868008,8.773163,8.653334,8.39014,9.105735,9.048254,8.870158,8.795814,8.737846,9.23455,9.213457,8.946736,8.907067,995,332,2
7.259723,8.527303,8.310042,8.334176,8.094974,7.886474,8.851496,8.748302,8.643708,8.522679,8.151155,8.976491,8.916496,8.741096,8.665842,8.605616,9.098633,9.068723,8.814119,8.776173,996,333,0
7.232719,8.525997,8.312369,8.334345,8.094295,7.850626,8.856847,8.753112,8.644416,8.521831,8.205883,8.968493,8.91339,8.740848,8.666006,8.612235,9.099702,9.067528,8.81642,8.776646,997,333,1
7.24253,8.526743,8.312536,8.334371,8.094638,7.848017,8.857245,8.749905,8.644257,8.520428,8.192501,8.982024,8.920952,8.742094,8.664627,8.578532,9.105864,9.079265,8.814406,8.77519,998,333,2
7.143126,8.634452,8.383256,8.482181,8.214723,7.965322,8.992698,8.883388,8.801893,8.678226,8.434341,9.132198,9.072242,8.899751,8.825175,8.848139,9.267497,9.236292,8.975991,8.938167,999,334,0
7.146085,8.634236,8.383368,8.482158,8.214654,7.992309,8.993635,8.880664,8.801507,8.678083,8.444234,9.127694,9.067931,8.900301,8.824866,8.863811,9.277661,9.24474,8.97553,8.937555,1000,334,1
7.144995,8.634366,8.382837,8.4821,8.214669,7.999545,8.987569,8.879883,8.801663,8.678451,8.455355,9.132791,9.064638,8.899796,8.825438,8.865443,9.265599,9.245807,8.976875,8.937309,1001,334,2
7.454557,8.892674,8.669786,8.737989,8.498813,8.320191,9.223707,9.1157,9.022187,8.911586,8.717686,9.364446,9.301163,9.111038,9.044812,9.144877,9.494786,9.468952,9.180584,9.146169,1002,335,0
7.471627,8.892825,8.67025,8.737866,8.49865,8.289188,9.219943,9.127119,9.022369,8.912388,8.745177,9.358942,9.304158,9.111596,9.044138,9.136698,9.485255,9.470378,9.180478,9.145145,1003,335,1
7.476243,8.893145,8.670033,8.737926,8.498769,8.321811,9.223793,9.126231,9.021918,8.91173,8.737639,9.35654,9.305459,9.109775,9.043261,9.129133,9.490518,9.458955,9.179656,9.144289,1004,335,2
7.682775,8.996193,8.805824,8.819291,8.610975,8.3881,9.292501,9.20785,9.07528,8.975458,8.777461,9.41523,9.366012,9.155306,9.095078,9.12749,9.531051,9.516641,9.221322,9.188619,1005,336,0
7.689328,8.996324,8.807412,8.819391,8.611102,8.387813,9.290864,9.209926,9.075644,8.974463,8.757549,9.418177,9.371645,9.155431,9.095308,9.146032,9.538983,9.518162,9.217664,9.184535,1006,336,1
7.69168,8.995984,8.807046,8.819395,8.611117,8.414965,9.292645,9.203019,9.074486,8.975941,8.783029,9.4111,9.362495,9.15571,9.095548,9.16429,9.523752,9.509224,9.219086,9.185623,1007,336,2
7.447561,8.858022,8.649559,8.699347,8.474237,8.262663,9.174017,9.083111,8.967422,8.863835,8.682837,9.302846,9.251093,9.053799,8.989064,9.047265,9.427531,9.40938,9.119704,9.08612,1008,337,0
7.453765,8.857385,8.647643,8.699327,8.474486,8.24402,9.169817,9.077757,8.968654,8.864719,8.671299,9.303221,9.250532,9.053944,8.990536,9.010526,9.422152,9.409965,9.121873,9.081977,1009,337,1
7.446337,8.857315,8.649136,8.699405,8.47441,8.253477,9.173908,9.080198,8.969131,8.863492,8.674647,9.309401,9.252164,9.053083,8.989997,9.055584,9.436578,9.413373,9.119396,9.086637,1010,337,2
7.171827,8.673747,8.43166,8.526301,8.269558,7.993181,9.013299,8.907306,8.824325,8.707477,8.457887,9.149268,9.084441,8.916691,8.846247,8.848104,9.282888,9.257506,8.987703,8.950283,1011,338,0
7.166285,8.674348,8.431711,8.526242,8.269491,8.025656,9.012846,8.910836,8.824526,8.708325,8.450163,9.148634,9.094975,8.916322,8.846163,8.855229,9.283931,9.255004,8.987301,8.95128,1012,338,1
7.157503,8.673822,8.431402,8.526295,8.269596,8.01244,9.014356,8.912517,8.824671,8.707696,8.480927,9.145036,9.093131,8.916357,8.846784,8.855761,9.281119,9.259671,8.988065,8.951715,1013,338,2
7.711139,9.040066,8.862866,8.870458,8.676251,8.460603,9.317637,9.238068,9.103143,9.010984,8.854474,9.444275,9.39106,9.177638,9.122595,9.186596,9.550118,9.524693,9.23662,9.206359,1014,339,0
7.72647,9.039853,8.862357,8.870309,8.676331,8.468421,9.317247,9.236628,9.103538,9.011794,8.836435,9.435371,9.394385,9.178819,9.119669,9.126182,9.549767,9.540615,9.237462,9.206374,1015,339,1
7.718517,9.040157,8.86262,8.870331,8.676204,8.472143,9.320087,9.237293,9.103415,9.011768,8.843373,9.439872,9.393417,9.176748,9.121609,9.197551,9.553726,9.534113,9.236449,9.207525,1016,339,2
8.20193,9.315075,9.180637,9.109188,8.955505,8.798625,9.558051,9.496442,9.304547,9.22965,9.158399,9.667865,9.637651,9.370104,9.323583,9.492146,9.77455,9.765153,9.423092,9.398232,1017,340,0
8.203352,9.314673,9.180793,9.109101,8.955475,8.824569,9.556695,9.49678,9.303981,9.228979,9.190034,9.677335,9.636009,9.369874,9.323227,9.484797,9.778418,9.755857,9.422104,9.398322,1018,340,1
8.188299,9.31566,9.179999,9.109214,8.955377,8.86076,9.558301,9.496364,9.303681,9.228912,9.20389,9.675655,9.63078,9.369991,9.323196,9.474277,9.789674,9.756871,9.42183,9.396819,1019,340,2
8.140152,9.251567,9.116035,9.036339,8.882821,8.746637,9.49052,9.425142,9.230786,9.155275,9.086207,9.594724,9.564018,9.296728,9.249569,9.364447,9.708683,9.684223,9.349835,9.322675,1020,341,0
8.143237,9.250779,9.11777,9.036663,8.882721,8.76602,9.486451,9.422266,9.231152,9.155313,9.096894,9.599508,9.565318,9.295991,9.249039,9.375526,9.70791,9.697473,9.347773,9.323073,1021,341,1
8.143249,9.251863,9.116632,9.036574,8.882758,8.756158,9.485117,9.429084,9.231481,9.155659,9.07702,9.601187,9.564361,9.297133,9.248784,9.3854,9.708647,9.683971,9.350307,9.322997,1022,341,2
7.252372,8.716759,8.5052,8.56214,8.334761,8.03633,9.021526,8.928883,8.823925,8.718916,8.481972,9.145995,9.099803,8.90541,8.840767,8.852105,9.272079,9.243212,8.969501,8.937175,1023,342,0
7.256447,8.716579,8.504831,8.562171,8.334734,8.044986,9.020628,8.928103,8.823755,8.718709,8.487815,9.151102,9.094116,8.905496,8.840811,8.862154,9.271054,9.249952,8.969812,8.935316,1024,342,1
7.254915,8.716747,8.505469,8.562119,8.33479,8.05974,9.020941,8.929237,8.823506,8.719523,8.473209,9.145497,9.09743,8.906369,8.842322,8.817015,9.263945,9.250818,8.970205,8.937236,1025,342,2
7.784188,8.979417,8.820281,8.781289,8.60041,8.397182,9.245546,9.159221,9.006092,8.915897,8.753033,9.364295,9.32432,9.080965,9.024192,9.086925,9.48132,9.450003,9.136663,9.107741,1026,343,0
7.785026,8.980263,8.820441,8.781202,8.600657,8.398645,9.238144,9.167631,9.00628,8.917617,8.685173,9.349005,9.315261,9.080517,9.025098,9.068629,9.451386,9.451857,9.139441,9.108897,1027,343,1
7.792261,8.979758,8.819393,8.78128,8.600675,8.420676,9.246305,9.171315,9.006169,8.916269,8.764388,9.358823,9.318531,9.080235,9.023289,9.101819,9.481337,9.444474,9.138166,9.108213,1028,343,2
7.34033,8.685129,8.483599,8.517303,8.295529,8.145216,8.994066,8.902325,8.783764,8.677714,8.495573,9.134153,9.078336,8.868447,8.803506,8.869948,9.253755,9.240545,8.934382,8.899117,1029,344,0
7.341898,8.686217,8.484834,8.517417,8.29555,8.108589,9.002053,8.912971,8.784196,8.677015,8.52588,9.131106,9.075064,8.867488,8.803194,8.864994,9.236773,9.237003,8.933205,8.89926,1030,344,1
7.336589,8.686614,8.484472,8.517343,8.295622,8.111738,8.995711,8.905479,8.784221,8.678016,8.442382,9.118815,9.075581,8.869586,8.804379,8.860831,9.244627,9.232811,8.936023,8.90195,1031,344,2
7.461721,8.782783,8.591486,8.605913,8.394862,8.211737,9.082333,8.984729,8.860637,8.757911,8.608024,9.209722,9.152753,8.942876,8.878068,8.962636,9.31949,9.301353,9.006179,8.972991,1032,345,0
7.482059,8.781619,8.590631,8.60595,8.394744,8.165483,9.076166,8.990337,8.860538,8.759125,8.470478,9.204859,9.157453,8.943354,8.877007,8.90834,9.323346,9.310349,9.006024,8.972963,1033,345,1
7.461003,8.782448,8.589554,8.60591,8.394804,8.19521,9.082336,8.991718,8.859657,8.758302,8.615218,9.212079,9.153767,8.94184,8.879701,8.960139,9.344357,9.299439,9.005463,8.973069,1034,345,2
7.089569,8.464003,8.232656,8.290548,8.036077,7.791066,8.7998,8.694798,8.593518,8.47038,8.232636,8.931608,8.875338,8.687228,8.612148,8.670545,9.062658,9.041888,8.761419,8.719542,1035,346,0
7.081473,8.463884,8.232484,8.290527,8.035988,7.84894,8.795922,8.699955,8.59254,8.469747,8.260471,8.941503,8.88288,8.686935,8.611683,8.613006,9.075221,9.034389,8.761043,8.720224,1036,346,1
7.082426,8.464483,8.232315,8.290558,8.03596,7.843074,8.80333,8.698778,8.592556,8.470086,8.267625,8.937764,8.876999,8.688966,8.610698,8.605485,9.073205,9.045762,8.761552,8.722274,1037,346,2
6.414563,8.196807,7.831137,8.061131,7.677009,7.321159,8.623136,8.471265,8.462155,8.298342,7.793334,8.765156,8.676006,8.573923,8.476916,8.303235,8.904786,8.871183,8.656549,8.607212,1038,347,0
6.413686,8.196791,7.831295,8.061172,7.677033,7.303931,8.620865,8.469505,8.462131,8.298166,7.804259,8.765106,8.676615,8.573901,8.47717,8.301555,8.909413,8.867123,8.656952,8.605915,1039,347,1
6.414966,8.19714,7.831258,8.061173,7.677023,7.289657,8.622995,8.470621,8.462138,8.298551,7.772763,8.76191,8.679704,8.574207,8.476912,8.310819,8.904531,8.867052,8.656074,8.607035,1040,347,2
7.104649,8.643417,8.38394,8.49323,8.215708,7.932554,8.990829,8.878448,8.803237,8.678067,8.370878,9.129831,9.068077,8.895453,8.820853,8.819633,9.266849,9.23315,8.970023,8.9311,1041,348,0
7.098332,8.643054,8.383699,8.493176,8.215733,7.953221,8.990739,8.879584,8.803442,8.677951,8.409842,9.126413,9.064584,8.897315,8.821302,8.834027,9.259453,9.234998,8.969712,8.929646,1042,348,1
7.096798,8.643044,8.38291,8.49325,8.21566,7.97102,8.989336,8.87637,8.803185,8.677803,8.435449,9.13469,9.059932,8.897324,8.820658,8.815199,9.272627,9.234323,8.969423,8.929416,1043,348,2
7.400534,8.795981,8.572208,8.628359,8.383903,8.172265,9.113214,9.016554,8.90956,8.796605,8.60607,9.247224,9.190269,8.995858,8.926629,8.980302,9.379394,9.353481,9.063374,9.026176,1044,349,0
7.405622,8.795338,8.571772,8.628307,8.383907,8.178782,9.113431,9.01257,8.909421,8.796526,8.601204,9.247924,9.189248,8.995705,8.927405,8.985307,9.384415,9.355626,9.063032,9.028011,1045,349,1
7.405776,8.796155,8.572876,8.62836,8.383876,8.164487,9.114807,9.017067,8.909403,8.796556,8.598239,9.245147,9.193416,8.995832,8.928041,8.997016,9.37092,9.348512,9.064373,9.028233,1046,349,2
7.441536,8.801548,8.58789,8.635979,8.404844,8.211861,9.116138,9.022618,8.905871,8.796276,8.624766,9.245358,9.192839,8.992043,8.922132,8.962987,9.377754,9.355398,9.058291,9.020564,1047,350,0
7.438784,8.801485,8.587529,8.63567,8.404575,8.242506,9.118652,9.024549,8.901731,8.796956,8.65693,9.245951,9.197613,8.988335,8.922535,8.932327,9.369205,9.353985,9.058215,9.022519,1048,350,1
7.422289,8.800858,8.589538,8.635947,8.404759,8.21778,9.115074,9.020308,8.905647,8.795412,8.617114,9.245914,9.195421,8.987994,8.923016,8.991323,9.374911,9.349685,9.053889,9.018571,1049,350,2
8.045645,9.241932,9.088851,9.050621,8.878335,8.752316,9.50313,9.432372,9.26413,9.177176,9.096123,9.620352,9.578154,9.334856,9.282839,9.460565,9.738103,9.724008,9.392531,9.364135,1050,351,0
8.055091,9.241919,9.08794,9.050488,8.878254,8.747683,9.503572,9.431317,9.264357,9.179011,9.102435,9.624765,9.585575,9.330871,9.281908,9.421268,9.73933,9.723883,9.391758,9.363186,1051,351,1
8.056712,9.24169,9.088651,9.05065,8.878553,8.732146,9.502645,9.433096,9.264408,9.180199,9.082859,9.613214,9.579134,9.334681,9.28307,9.426036,9.738825,9.717147,9.391945,9.364689,1052,351,2
7.934776,9.074786,8.930043,8.864685,8.698045,8.543826,9.326788,9.255357,9.077565,8.990895,8.874002,9.442327,9.394511,9.148211,9.094895,9.217756,9.55678,9.53146,9.204339,9.175655,1053,352,0
7.944158,9.074045,8.929317,8.864607,8.697948,8.579782,9.322643,9.256222,9.077776,8.990188,8.889249,9.435979,9.397017,9.148888,9.090822,9.224533,9.544978,9.533497,9.205085,9.175622,1054,352,1
7.942982,9.074425,8.929165,8.864607,8.697965,8.567956,9.321046,9.248138,9.077017,8.992122,8.912938,9.445971,9.387067,9.147409,9.094812,9.208419,9.55756,9.528862,9.203726,9.175722,1055,352,2
8.181957,9.272934,9.142732,9.054235,8.90481,8.780193,9.510282,9.447715,9.247542,9.171085,9.10933,9.615842,9.578634,9.312905,9.2642,9.366398,9.718443,9.704868,9.362472,9.334867,1056,353,0
8.17362,9.272232,9.143341,9.054349,8.904936,8.759568,9.506211,9.441088,9.248521,9.170203,9.08219,9.616922,9.579743,9.312361,9.264796,9.389439,9.719788,9.688795,9.36375,9.33851,1057,353,1
8.179121,9.272659,9.141901,9.054061,8.904836,8.773955,9.50815,9.442548,9.247917,9.169986,9.06881,9.606146,9.577482,9.312923,9.262677,9.358565,9.717375,9.702764,9.366778,9.340925,1058,353,2
8.245736,9.321694,9.203139,9.095157,8.955683,8.807159,9.543295,9.482481,9.277346,9.204661,9.089191,9.645306,9.608216,9.33808,9.293291,9.372406,9.732164,9.726745,9.385844,9.363845,1059,354,0
8.231294,9.321473,9.203071,9.095077,8.956,8.783846,9.539315,9.481771,9.277637,9.206426,9.06463,9.632181,9.601644,9.339462,9.294458,9.358788,9.735916,9.728339,9.384212,9.359735,1060,354,1
8.254791,9.32187,9.203399,9.095135,8.955482,8.808852,9.543885,9.48138,9.277873,9.204529,9.103592,9.633669,9.604307,9.339226,9.29433,9.399219,9.727382,9.718214,9.387952,9.363,1061,354,2
8.495366,9.436899,9.342171,9.179009,9.064466,8.912179,9.624061,9.573791,9.336679,9.274242,9.120582,9.723074,9.682763,9.390719,9.352057,9.454267,9.810113,9.78405,9.435758,9.413388,1062,355,0
8.495583,9.436811,9.34207,9.178726,9.064355,8.966314,9.631622,9.582087,9.335183,9.274177,9.216092,9.717357,9.687601,9.390675,9.350814,9.442333,9.799202,9.768173,9.434019,9.4143,1063,355,1
8.492675,9.436351,9.341961,9.178983,9.064422,8.966272,9.622558,9.571779,9.336576,9.274317,9.215351,9.719598,9.675551,9.390992,9.351544,9.438469,9.801964,9.795573,9.43405,9.411773,1064,355,2
8.154847,9.287319,9.148385,9.08131,8.922338,8.80091,9.536051,9.472108,9.284626,9.204524,9.111789,9.648023,9.613769,9.351215,9.302989,9.421325,9.759147,9.729347,9.405059,9.379059,1065,356,0
8.152574,9.287224,9.147037,9.081383,8.922622,8.804008,9.534806,9.47061,9.28424,9.204526,9.134139,9.649901,9.614368,9.34744,9.300682,9.420355,9.756438,9.747253,9.401566,9.381097,1066,356,1
8.157915,9.287383,9.148091,9.081167,8.922454,8.81569,9.536101,9.463278,9.283326,9.204984,9.128716,9.647702,9.614208,9.351167,9.302739,9.433648,9.760616,9.726745,9.404911,9.38095,1067,356,2
7.722128,8.997887,8.812999,8.813146,8.60786,8.412053,9.286381,9.200645,9.065289,8.965564,8.755816,9.40367,9.358011,9.145179,9.082627,9.083025,9.519178,9.501912,9.208351,9.176185,1068,357,0
7.713038,8.996996,8.812107,8.812963,8.607579,8.382645,9.2825,9.20067,9.065565,8.966863,8.775194,9.399645,9.343012,9.144451,9.083745,9.130688,9.533449,9.499255,9.209193,9.177294,1069,357,1
7.732348,8.997303,8.81251,8.81309,8.607801,8.419223,9.282405,9.194801,9.064453,8.96605,8.753153,9.406421,9.354642,9.146366,9.085836,9.148454,9.519634,9.509204,9.209556,9.175621,1070,357,2
7.567993,8.980878,8.769936,8.826596,8.599726,8.388366,9.291811,9.20059,9.091497,8.987613,8.792687,9.419041,9.370461,9.173958,9.110446,9.145785,9.544674,9.518602,9.23694,9.206098,1071,358,0
7.576262,8.980951,8.77028,8.82665,8.599771,8.350407,9.289185,9.196122,9.091456,8.987729,8.810707,9.422247,9.36272,9.173971,9.110951,9.164964,9.542563,9.511456,9.236416,9.203231,1072,358,1
7.562806,8.981162,8.769285,8.826537,8.599563,8.356135,9.288571,9.201563,9.091275,8.986342,8.783247,9.424096,9.360961,9.173946,9.110809,9.154284,9.544655,9.519199,9.237879,9.204655,1073,358,2
7.935116,9.192134,9.022816,9.011966,8.824298,8.62625,9.462245,9.386562,9.240811,9.149468,9.019607,9.586183,9.543223,9.31259,9.25887,9.327959,9.699895,9.684434,9.371353,9.341182,1074,359,0
7.938526,9.193176,9.0241,9.011942,8.824177,8.666403,9.46134,9.377368,9.240413,9.150238,9.027767,9.58276,9.537942,9.314597,9.258039,9.335649,9.696889,9.66304,9.371284,9.340252,1075,359,1
7.932986,9.192665,9.023878,9.012094,8.824142,8.619982,9.46137,9.389628,9.241328,9.150245,9.01311,9.582582,9.53842,9.313728,9.257448,9.343341,9.702114,9.668463,9.372372,9.343775,1076,359,2
