"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
546,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,184,159,177
546,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,945,718,857
546,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1320,945,1167
546,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,679,508,601
546,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1108,880,1033
547,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,524,168,257
547,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,284,147,234
547,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,21,11,17
547,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2121,807,1287
547,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,370,149,281
547,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,140,81,116
547,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,543,258,506
547,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,132,66,126
547,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1556,725,1246
547,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,453,215,367
547,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,42,31,34
547,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,228,152,193
547,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,162,112,145
547,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,761,452,566
547,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,458,291,385
547,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,8,10
547,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,210,132,176
547,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,314,196,264
547,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,303,183,250
547,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,394,249,343
548,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,884,270,410
548,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,140,78,121
548,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,24,13,19
548,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2295,798,1255
548,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,324,122,221
548,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,155,98,131
548,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,621,290,609
548,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,151,72,142
548,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1576,748,1223
548,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,542,244,439
548,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,60,44,45
548,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,215,155,196
548,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,147,110,139
548,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,936,542,680
548,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,488,316,412
548,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,15,13,14
548,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,216,142,178
548,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,507,323,442
548,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,434,252,360
548,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,599,384,517
549,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1209,375,610
549,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,375,173,319
549,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,22,8,19
549,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1825,539,876
549,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,234,70,140
549,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,288,180,224
549,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,335,178,301
549,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,63,32,60
549,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,786,384,526
549,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,195,94,144
549,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,99,67,72
549,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,197,135,168
549,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,37,28,32
549,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,452,236,292
549,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,162,98,117
549,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,63,43,54
549,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,189,128,154
549,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,425,276,352
549,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,209,117,161
549,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,314,192,248
550,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,257,73,130
550,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,64,30,44
550,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,15,8,11
550,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1068,334,551
550,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,264,88,169
550,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,88,49,69
550,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,82,52,71
550,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,50,27,42
550,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1005,409,668
550,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,231,108,172
550,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,37,26,29
550,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,99,57,80
550,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,119,79,99
550,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,362,165,241
550,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,225,135,197
550,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,2,3
550,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,47,34,40
550,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,193,135,155
550,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,225,98,175
550,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,283,152,234
551,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,270,86,147
551,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,164,74,105
551,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,11,4,8
551,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1299,441,750
551,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,285,100,187
551,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,89,46,70
551,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,165,86,140
551,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,122,70,103
551,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1304,486,833
551,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,253,107,188
551,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,14,14
551,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,246,150,200
551,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,187,116,151
551,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,446,206,330
551,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,262,144,218
551,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
551,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,143,105,120
551,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,227,162,178
551,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,415,188,333
551,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,264,131,216
551,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,155,49,94
551,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,48,19,33
551,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,531,178,285
551,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,168,66,97
551,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,56,28,52
551,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,10,10,10
551,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,198,122,166
551,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,62,53,57
551,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,20,14,18
551,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,10,9,10
551,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,100,64,81
551,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,80,58,70
551,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
551,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,12,12,12
551,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,10,9,10
552,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,128,29,62
552,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,117,59,91
552,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,17,7,15
552,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1256,445,754
552,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,338,122,248
552,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,26,13,21
552,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,180,93,161
552,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,105,61,90
552,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,930,439,722
552,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,343,144,275
552,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,6,7
552,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,115,73,102
552,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,169,109,147
552,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,353,187,281
552,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,179,97,147
552,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,31,24,28
552,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,210,139,169
552,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,131,75,117
552,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,142,79,125
553,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,61,19,36
553,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,22,12,18
553,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,3,2,3
553,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,451,173,300
553,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,136,65,99
553,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,4,6
553,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,166,93,144
553,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,87,53,74
553,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,353,195,311
553,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,142,76,129
553,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,3,6
553,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,151,72,117
553,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,171,77,132
553,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,302,138,235
553,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,247,126,194
553,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,55,40,43
553,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,129,93,106
553,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,379,111,276
553,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,289,94,206
553,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,102,7,51
553,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,42,23,32
553,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,6,8
553,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,491,125,303
553,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,143,44,94
553,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,24,13,24
553,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,591,153,370
553,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,138,32,90
553,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,1,1,1
553,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,6,6,6
553,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,3,2,2
554,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,880,160,509
554,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,59,32,43
554,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,7,3,3
554,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1013,260,496
554,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,126,51,84
554,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,82,61,66
554,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,101,70,94
554,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,30,21,29
554,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,416,247,328
554,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,94,60,78
554,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,43,32,35
554,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,111,89,105
554,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,110,93,103
554,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,223,154,175
554,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,157,116,134
554,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,6,6
554,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,228,147,183
554,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,384,277,329
554,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,179,116,136
554,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,466,317,380
555,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,783,178,422
555,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,358,182,292
555,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,29,14,29
555,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2733,849,1602
555,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,466,168,311
555,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,81,58,69
555,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,307,172,276
555,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,75,37,62
555,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1151,618,906
555,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,382,193,302
555,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,22,16,17
555,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,219,155,203
555,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,49,39,47
555,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,405,241,308
555,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,235,157,201
555,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,104,64,86
555,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,250,159,218
555,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,182,114,154
555,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,392,251,338
556,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2643,166,2557
556,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,149,75,83
556,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,11,6,7
556,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1827,278,1556
556,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,208,55,147
556,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,71,52,58
556,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,84,62,72
556,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,9,8,8
556,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,327,185,212
556,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,92,63,69
556,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,19,16,17
556,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,37,27,32
556,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,30,24,24
556,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,96,52,60
556,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,42,30,33
556,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,3,3
556,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,16,11,13
556,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,43,31,37
556,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,25,20,25
556,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,66,49,54
557,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1095,407,733
557,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,336,181,317
557,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,24,8,23
557,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1035,446,605
557,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,60,30,47
557,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,258,181,221
557,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,288,191,252
557,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,65,36,55
557,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,429,273,353
557,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,116,68,97
557,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,119,99,112
557,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,175,129,166
557,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,119,85,107
557,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,187,137,157
557,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,146,97,125
557,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,63,50,58
557,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,140,116,133
557,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,252,184,223
557,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,115,93,107
557,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,279,224,256
558,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2177,687,1053
558,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,507,337,493
558,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,74,38,65
558,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1883,576,765
558,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,104,50,78
558,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,600,374,472
558,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,956,565,817
558,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,248,138,194
558,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,965,552,695
558,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,189,119,166
558,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,401,272,349
558,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,921,567,825
558,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,354,225,316
558,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,543,338,399
558,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,264,157,236
558,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,275,223,254
558,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,723,535,657
558,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1020,729,892
558,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,380,294,340
558,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,729,597,692
559,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,216,60,108
559,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,91,41,64
559,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,6,10
559,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1248,400,709
559,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,241,83,167
559,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,63,38,53
559,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,145,80,128
559,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,48,26,43
559,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1165,573,843
559,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,348,160,270
559,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,14,14
559,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,134,95,111
559,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,84,54,71
559,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,580,305,403
559,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,351,201,271
559,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,4
559,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,120,73,90
559,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,262,186,221
559,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,406,228,337
559,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,630,405,568
560,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,957,302,600
560,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,840,382,598
560,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,61,29,49
560,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2322,714,1408
560,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,464,167,302
560,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,237,112,199
560,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,522,266,437
560,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,142,80,119
560,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1555,539,1013
560,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,219,87,179
560,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,107,67,94
560,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,489,265,394
560,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,306,154,248
560,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,706,325,541
560,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,339,183,280
560,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,17,11,14
560,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,345,218,286
560,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,452,306,367
560,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,703,230,505
560,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,783,318,581
561,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,284,119,173
561,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,43,28,37
561,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,5,8
561,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,789,275,498
561,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,147,48,97
561,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,109,55,82
561,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,221,128,186
561,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,53,27,45
561,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,940,444,702
561,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,320,160,257
561,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,27,21,25
561,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,119,71,107
561,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,111,64,92
561,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,496,251,391
561,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,349,178,279
561,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,12,8,11
561,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,97,59,79
561,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,164,100,131
561,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,186,107,152
561,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,429,278,374
562,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,398,116,222
562,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,144,71,126
562,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,3,1,2
562,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1583,484,993
562,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,251,87,189
562,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,45,18,37
562,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,287,131,241
562,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,67,33,55
562,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1140,475,855
