"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
15.831988,16.934935,16.996992,16.704916,16.731129,16.059217,17.149374,17.180908,16.867437,16.901283,16.219191,17.213171,17.231705,16.93413,16.962259,16.290733,17.258165,17.287825,16.964027,17.006638,941,314,2
16.065737,17.092369,17.112822,16.794487,16.830118,16.240353,17.261223,17.299858,16.970081,17.017235,16.323278,17.304367,17.329062,17.010296,17.072861,16.442326,17.359951,17.36643,17.023809,17.071127,942,315,0
16.029074,17.078899,17.133049,16.813425,16.840622,16.194197,17.2708,17.278896,16.964273,16.990667,16.262632,17.306152,17.349161,16.999491,17.039339,16.440945,17.367783,17.38241,16.997654,17.066885,943,315,1
15.980788,17.089403,17.133259,16.819429,16.881327,16.204937,17.254269,17.287647,16.980158,17.003086,16.336821,17.295998,17.316277,17.003189,17.036577,16.446819,17.360054,17.37203,17.040758,17.097324,944,315,2
15.920466,17.044849,17.074463,16.792042,16.835508,16.017488,17.221769,17.277382,16.946922,16.99885,16.215202,17.29768,17.311607,16.984386,17.032661,16.318909,17.321535,17.357563,17.022575,17.065189,945,316,0
15.878787,17.039297,17.078899,16.806406,16.829741,16.102844,17.246618,17.274183,16.95492,16.961914,16.234095,17.287235,17.309299,16.97847,17.0348,16.321949,17.323259,17.374302,17.039951,17.07181,946,316,1
15.831494,17.040335,17.084486,16.806318,16.828037,16.110903,17.212994,17.26178,16.935892,16.982212,16.249588,17.29088,17.315113,17.004202,17.055109,16.380039,17.32609,17.359661,17.009565,17.058243,947,316,2
15.793233,16.981464,17.025118,16.705055,16.740286,16.031927,17.154348,17.194941,16.894876,16.934898,16.127539,17.218771,17.245008,16.92868,16.971704,16.294426,17.252243,17.282406,16.950396,17.012093,948,317,0
15.843818,16.995281,17.011707,16.734388,16.725252,16.005058,17.157755,17.206278,16.864023,16.925348,16.115952,17.211033,17.253315,16.912304,16.976421,16.301317,17.275152,17.288555,16.964977,16.999615,949,317,1
15.766563,17.004326,16.995564,16.708092,16.764177,16.025625,17.146566,17.178223,16.890524,16.909878,16.105673,17.207855,17.239262,16.904295,16.969648,16.239016,17.245607,17.2957,16.95966,17.000547,950,317,2
15.600641,16.82991,16.859636,16.608355,16.630695,15.776408,17.055269,17.083088,16.781301,16.82831,15.976871,17.114275,17.179466,16.812929,16.858118,16.152887,17.168982,17.212366,16.847851,16.900913,951,318,0
15.570549,16.843323,16.862469,16.568787,16.664795,15.812174,17.032213,17.081558,16.750711,16.814676,15.975374,17.094044,17.1651,16.825241,16.888332,16.14521,17.150488,17.200615,16.863729,16.933783,952,318,1
15.531057,16.821032,16.859884,16.598063,16.628803,15.839722,17.041233,17.095251,16.783085,16.825966,16.03327,17.111422,17.143251,16.820021,16.876984,16.117535,17.150923,17.2048,16.87056,16.91428,953,318,2
15.129289,16.641445,16.662668,16.398787,16.453121,15.48592,16.869587,16.932999,16.611135,16.6703,15.71886,16.976912,17.014263,16.689716,16.743971,15.882515,17.010334,17.079353,16.725397,16.79508,954,319,0
15.126504,16.616199,16.68652,16.415401,16.460705,15.510306,16.880941,16.924318,16.626764,16.674061,15.670299,16.952478,17.000772,16.676617,16.743633,15.796645,17.022377,17.050478,16.729662,16.800222,955,319,1
15.093548,16.62417,16.674038,16.397923,16.456299,15.509218,16.873627,16.914099,16.623531,16.679575,15.691031,16.955523,17.008022,16.687763,16.741274,15.841393,17.023216,17.06764,16.726181,16.79101,956,319,2
15.120296,16.564306,16.618599,16.370535,16.43264,15.465217,16.831438,16.874781,16.589684,16.639095,15.692269,16.913752,16.968746,16.641136,16.704306,15.832962,16.968971,17.004601,16.686375,16.742332,957,320,0
15.124809,16.586311,16.635382,16.346439,16.423882,15.527103,16.825542,16.880621,16.573133,16.642351,15.661817,16.913925,16.95409,16.647032,16.672756,15.8613,16.986744,17.022316,16.69371,16.740583,958,320,1
15.182126,16.583786,16.63092,16.350376,16.414131,15.447712,16.827059,16.883999,16.558239,16.625639,15.68889,16.912048,16.93903,16.6422,16.70854,15.848897,16.972635,17.012917,16.677183,16.740915,959,320,2
14.801972,16.234234,16.249083,16.021177,16.061522,15.154632,16.537312,16.576277,16.292933,16.360952,15.34162,16.661448,16.670748,16.376785,16.44212,15.516433,16.702751,16.768555,16.43125,16.482777,960,321,0
14.788688,16.236958,16.239517,16.005972,16.074076,15.11751,16.507048,16.56925,16.292183,16.350998,15.308537,16.633995,16.696646,16.345964,16.435106,15.545332,16.728033,16.777361,16.437168,16.486261,961,321,1
14.778886,16.209789,16.246159,16.059673,16.086128,15.11638,16.5158,16.56872,16.288101,16.331562,15.299766,16.625523,16.689962,16.382805,16.438158,15.482787,16.715673,16.765078,16.407658,16.487724,962,321,2
14.944578,16.397696,16.492067,16.238743,16.276651,15.328738,16.718712,16.753611,16.471024,16.535807,15.542707,16.815979,16.853584,16.556959,16.610054,15.708748,16.887211,16.929934,16.584501,16.673582,963,322,0
14.961741,16.444895,16.444937,16.242128,16.262238,15.295263,16.707886,16.753828,16.485031,16.516617,15.547632,16.812778,16.858234,16.525637,16.596601,15.709235,16.882053,16.920019,16.61557,16.65521,964,322,1
14.94505,16.45565,16.448374,16.244438,16.285271,15.372216,16.730255,16.752554,16.485044,16.531895,15.437894,16.82062,16.841806,16.559193,16.615343,15.673006,16.868128,16.934277,16.603344,16.667042,965,322,2
15.709777,16.856804,16.876652,16.579224,16.599319,15.940111,17.031416,17.06456,16.748131,16.811035,16.043777,17.127689,17.158066,16.851255,16.870461,16.246244,17.166241,17.213621,16.863073,16.921171,966,323,0
15.789389,16.829096,16.873585,16.599539,16.607603,15.977448,17.044035,17.062105,16.792637,16.837078,16.096828,17.132519,17.155098,16.840517,16.853003,16.18519,17.184557,17.193417,16.841148,16.903276,967,323,1
15.745676,16.81159,16.888096,16.580711,16.651424,15.906906,17.04023,17.05131,16.75761,16.834835,16.093376,17.105621,17.117622,16.84552,16.864473,16.145967,17.168562,17.203257,16.874527,16.920242,968,323,2
15.735295,16.889063,16.872938,16.607355,16.619532,15.984085,17.043886,17.076239,16.778261,16.818432,15.982212,17.122704,17.14801,16.804571,16.876572,16.240782,17.156586,17.200487,16.872042,16.90147,969,324,0
15.705585,16.828827,16.907045,16.612923,16.670586,15.92091,17.041374,17.089226,16.75444,16.820452,16.091976,17.110296,17.16394,16.822876,16.853922,16.158224,17.155605,17.212954,16.863932,16.915009,970,324,1
15.719167,16.837181,16.856274,16.609394,16.64089,15.894732,17.07399,17.08337,16.778091,16.812571,16.089195,17.122398,17.155119,16.808645,16.868469,16.222265,17.153309,17.205847,16.879019,16.914841,971,324,2
15.618346,16.78231,16.836714,16.557695,16.605986,15.852994,17.01704,17.029703,16.74445,16.788744,16.022041,17.077805,17.10301,16.785872,16.829115,16.147406,17.143183,17.170429,16.828909,16.870193,972,325,0
15.61307,16.824457,16.848406,16.572659,16.592932,15.846227,17.019415,17.050652,16.73797,16.784307,15.938238,17.102823,17.136393,16.783794,16.829103,16.125618,17.138803,17.182083,16.832325,16.896585,973,325,1
15.576687,16.795273,16.82152,16.571608,16.591118,15.865568,17.016466,17.055,16.735302,16.795084,15.950061,17.098146,17.107281,16.78957,16.836033,16.111456,17.150749,17.197636,16.845688,16.89443,974,325,2
16.027445,17.015575,17.025787,16.766222,16.786779,16.233259,17.184521,17.223167,16.915985,16.948545,16.268806,17.250851,17.275654,16.9561,17.007872,16.33334,17.310225,17.339643,16.989483,17.026434,975,326,0
15.97771,17.021914,17.038795,16.77021,16.776939,16.187901,17.214956,17.23284,16.870089,16.922087,16.316986,17.253492,17.278837,16.957869,16.991467,16.41132,17.306377,17.327463,16.996601,17.029932,976,326,1
15.953914,17.062191,17.039505,16.730989,16.780106,16.177664,17.192978,17.230021,16.912992,16.946573,16.310656,17.255089,17.293844,16.938408,17.000771,16.392284,17.313402,17.325012,16.985313,17.026604,977,326,2
15.192391,16.663172,16.724264,16.452644,16.491516,15.575482,16.90991,16.968906,16.684753,16.708191,15.840251,17.004478,17.051626,16.735159,16.784798,15.959411,17.076227,17.123451,16.793015,16.841198,978,327,0
15.142888,16.629633,16.687586,16.451279,16.500296,15.576138,16.910246,16.964373,16.674572,16.707628,15.797172,17.010967,17.051338,16.729101,16.806265,15.964911,17.06369,17.114456,16.792025,16.843258,979,327,1
15.169168,16.642033,16.713062,16.421783,16.474707,15.601975,16.905167,16.961449,16.669054,16.72921,15.801969,17.007681,17.042164,16.734697,16.820467,15.960272,17.069527,17.107767,16.771929,16.828199,980,327,2
15.063479,16.536985,16.60322,16.339373,16.408098,15.427454,16.807053,16.865799,16.591686,16.657753,15.671331,16.909044,16.952047,16.670866,16.719645,15.843752,16.994129,17.020926,16.710108,16.781059,981,328,0
15.087932,16.511438,16.584822,16.341318,16.396646,15.435598,16.831553,16.876654,16.573103,16.637781,15.621718,16.918545,16.969011,16.658289,16.708652,15.765391,16.987558,17.049822,16.712526,16.774067,982,328,1
15.060358,16.50445,16.573053,16.32987,16.407984,15.422503,16.815138,16.862478,16.580149,16.635496,15.647626,16.921329,16.961281,16.673887,16.730406,15.8578,17.002609,17.040649,16.721001,16.781874,983,328,2
15.190442,16.62332,16.672556,16.39957,16.483675,15.618541,16.88438,16.933249,16.623232,16.710405,15.769594,16.984304,17.020512,16.727695,16.771441,15.944497,17.050976,17.080008,16.740353,16.811142,984,329,0
15.236553,16.634085,16.681585,16.423697,16.470066,15.55871,16.880507,16.942987,16.63611,16.689697,15.774939,16.967232,17.009478,16.722046,16.770817,15.943899,17.044664,17.100199,16.747166,16.808943,985,329,1
15.237724,16.648335,16.648064,16.401663,16.487885,15.586973,16.882301,16.937222,16.655462,16.697689,15.781633,16.967518,17.020277,16.7057,16.766846,15.974794,17.038277,17.102737,16.758451,16.815269,986,329,2
15.077899,16.490248,16.55493,16.307865,16.382036,15.488824,16.702465,16.794306,16.590208,16.63479,15.672051,16.83127,16.873436,16.632832,16.696005,15.89906,16.886047,16.958925,16.686651,16.763054,987,330,0
15.080843,16.507103,16.546635,16.306814,16.37994,15.426247,16.733173,16.786774,16.545099,16.635983,15.669224,16.819889,16.873234,16.637396,16.711658,15.870516,16.883715,16.948467,16.67798,16.746687,988,330,1
15.019104,16.460058,16.554476,16.367531,16.377996,15.470202,16.735291,16.77948,16.586876,16.635458,15.685957,16.818043,16.85265,16.648087,16.692917,15.85652,16.896534,16.93125,16.693544,16.758686,989,330,2
14.264865,16.046721,16.055807,15.846029,15.944215,14.717104,16.41164,16.487009,16.189114,16.248528,15.031955,16.540901,16.601858,16.284678,16.363472,15.254397,16.634207,16.71315,16.350492,16.429779,990,331,0
14.243611,16.024414,16.089495,15.8589,15.90941,14.769693,16.407984,16.485117,16.198399,16.276018,14.971824,16.552267,16.616146,16.288828,16.369261,15.223169,16.630554,16.710999,16.35969,16.441969,991,331,1
14.236387,15.988454,16.075781,15.827064,15.896924,14.720667,16.411152,16.483004,16.182037,16.275948,14.994653,16.532692,16.599266,16.29738,16.36474,15.306381,16.64724,16.695034,16.352819,16.438211,992,331,2
14.669263,16.160578,16.208952,15.974629,15.983206,15.04635,16.525208,16.569128,16.271456,16.352674,15.253177,16.637897,16.683823,16.373058,16.453527,15.463127,16.743059,16.771954,16.414549,16.503597,993,332,0
14.645667,16.179537,16.193666,15.972326,16.081171,15.033658,16.524305,16.600096,16.252312,16.360506,15.328945,16.637302,16.683315,16.378111,16.443907,15.484609,16.714577,16.783468,16.431156,16.505384,994,332,1
14.590496,16.135408,16.243502,15.966154,16.014793,15.048186,16.514471,16.565155,16.256113,16.347422,15.246188,16.64959,16.705971,16.360287,16.420527,15.434552,16.719831,16.811535,16.427513,16.506565,995,332,2
14.717894,16.032705,16.082659,15.861071,15.893292,15.05377,16.417099,16.463562,16.131575,16.203608,15.277078,16.507402,16.577908,16.209751,16.272615,15.411652,16.600426,16.675425,16.299606,16.397917,996,333,0
14.792217,16.036732,16.078838,15.796154,15.903449,15.15414,16.391134,16.451958,16.14669,16.209742,15.196671,16.518353,16.562115,16.223389,16.301256,15.411968,16.613647,16.694778,16.290026,16.408525,997,333,1
14.807687,16.025034,16.104311,15.845318,15.917472,15.031706,16.384104,16.451565,16.129787,16.213329,15.163803,16.530434,16.549995,16.221685,16.304819,15.363509,16.589251,16.666723,16.292528,16.368496,998,333,2
14.578926,16.188395,16.223024,16.019253,16.067194,14.99549,16.553598,16.603565,16.314489,16.372503,15.232416,16.671705,16.731546,16.401316,16.478497,15.468896,16.77824,16.821417,16.487417,16.541807,999,334,0
14.482761,16.162571,16.246954,15.991014,16.055094,15.011862,16.54458,16.613964,16.318232,16.386124,15.199882,16.663897,16.723127,16.414095,16.487722,15.506362,16.773069,16.824209,16.469252,16.552773,1000,334,1
14.518763,16.182049,16.239962,16.025087,16.064289,15.001123,16.534693,16.595041,16.29965,16.387415,15.264927,16.672445,16.736946,16.405048,16.482327,15.478588,16.783184,16.82913,16.480288,16.551987,1001,334,2
14.89166,16.49213,16.564632,16.262367,16.355862,15.345382,16.819561,16.857325,16.556072,16.635534,15.637769,16.889282,16.964153,16.640314,16.714048,15.803164,17.002676,17.038858,16.688955,16.759417,1002,335,0
14.999363,16.492798,16.534798,16.292377,16.364574,15.39085,16.801117,16.849405,16.5585,16.627909,15.604267,16.896715,16.960716,16.646786,16.700699,15.774076,16.979973,17.024569,16.681379,16.76754,1003,335,1
14.924767,16.495651,16.553984,16.302837,16.342823,15.353721,16.82004,16.866793,16.57086,16.631321,15.585395,16.891312,16.958784,16.63575,16.703125,15.806689,16.972853,17.027983,16.698027,16.754084,1004,335,2
15.310176,16.618275,16.693424,16.380787,16.481972,15.507926,16.917471,16.954599,16.643892,16.714672,15.742351,16.969425,17.053358,16.713007,16.768143,15.964957,17.052591,17.105335,16.736307,16.810221,1005,336,0
15.319684,16.620777,16.676548,16.42856,16.437201,15.595926,16.912743,16.954746,16.658964,16.697493,15.741343,16.997395,17.038044,16.704229,16.774881,15.933098,17.059309,17.126289,16.762793,16.823572,1006,336,1
15.200078,16.624289,16.678839,16.397621,16.444942,15.623874,16.904642,16.941986,16.642025,16.726479,15.682485,17.004725,17.043869,16.705324,16.777899,15.893036,17.05802,17.108311,16.75355,16.828066,1007,336,2
14.92694,16.472387,16.513309,16.263964,16.300411,15.27452,16.757198,16.835138,16.516674,16.592121,15.548965,16.851826,16.917324,16.580744,16.666262,15.754652,16.951792,16.98823,16.631819,16.710176,1008,337,0
14.916341,16.480431,16.528019,16.238098,16.334381,15.26021,16.773048,16.829863,16.522728,16.587053,15.449855,16.878181,16.919065,16.597095,16.646666,15.733073,16.933502,16.978979,16.655325,16.721273,1009,337,1
14.864717,16.457737,16.498129,16.265984,16.325102,15.287412,16.761911,16.814577,16.5306,16.582972,15.528644,16.874498,16.920551,16.581333,16.671915,15.696798,16.94733,16.998384,16.654362,16.711821,1010,337,2
14.501086,16.20446,16.278152,16.035206,16.084553,14.961077,16.580015,16.619261,16.332186,16.397804,15.192822,16.674692,16.735197,16.426847,16.495115,15.484644,16.751713,16.818928,16.483837,16.555429,1011,338,0
14.447291,16.198757,16.27965,16.017021,16.127943,15.004308,16.56698,16.650572,16.328234,16.392469,15.204984,16.686262,16.728197,16.430437,16.485945,15.440501,16.771723,16.837132,16.483471,16.551407,1012,338,1
14.531486,16.199633,16.277073,16.006866,16.109398,15.003066,16.572361,16.614769,16.334806,16.389488,15.258643,16.707647,16.733852,16.420305,16.489059,15.411996,16.769957,16.828615,16.462309,16.542969,1013,338,2
15.137563,16.605223,16.707609,16.377682,16.474501,15.450775,16.901535,16.96356,16.649382,16.688433,15.634831,16.980717,17.038229,16.709002,16.762993,15.772115,17.043718,17.094994,16.759356,16.825657,1014,339,0
15.107636,16.644651,16.689682,16.418306,16.463808,15.465131,16.903322,16.936321,16.643536,16.708166,15.602641,16.984331,17.031521,16.709209,16.769468,15.796843,17.039534,17.102253,16.755972,16.827991,1015,339,1
15.074165,16.644232,16.695164,16.434298,16.455538,15.473408,16.884398,16.962065,16.645935,16.704277,15.679934,16.974876,17.024374,16.705873,16.771723,15.823607,17.044039,17.109591,16.751736,16.81645,1016,339,2
15.733059,16.999834,17.031891,16.704166,16.716187,16.001085,17.1539,17.214056,16.881981,16.944527,16.134439,17.224316,17.281324,16.921392,16.988096,16.232403,17.285597,17.312141,16.95009,17.018049,1017,340,0
15.581828,17.006166,17.028198,16.689934,16.751535,16.005718,17.161589,17.226242,16.868931,16.940306,16.141823,17.231993,17.300661,16.931749,16.983875,16.304409,17.288132,17.309711,16.955042,17.022215,1018,340,1
15.650027,17.007929,17.020145,16.68265,16.76049,15.976137,17.186895,17.202051,16.878128,16.930246,16.198885,17.232405,17.267839,16.953287,16.958597,16.297443,17.284819,17.336325,16.981239,17.011814,1019,340,2
15.724109,16.948317,16.969595,16.632668,16.683685,16.039673,17.127142,17.155809,16.797041,16.846348,16.122477,17.166891,17.214432,16.861813,16.900843,16.210711,17.222458,17.264027,16.887735,16.939096,1020,341,0
15.726606,16.937031,16.995453,16.641689,16.691765,15.952117,17.116884,17.157511,16.830622,16.842531,16.108116,17.170933,17.209639,16.863697,16.928295,16.256195,17.229109,17.273294,16.886988,16.950628,1021,341,1
15.726381,16.906242,17.007565,16.640106,16.66143,15.983088,17.103291,17.188526,16.795914,16.866577,16.059237,17.219013,17.190971,16.861317,16.918606,16.222649,17.230888,17.272282,16.901537,16.945724,1022,341,2
14.565969,16.266609,16.28652,16.053234,16.122164,15.006779,16.565821,16.630163,16.31823,16.390385,15.290552,16.670645,16.726923,16.409613,16.469772,15.445896,16.771795,16.812183,16.461704,16.520771,1023,342,0
14.556269,16.236351,16.283642,16.086334,16.105417,14.983232,16.578634,16.621143,16.33651,16.364408,15.162227,16.675146,16.742689,16.408487,16.480751,15.461719,16.765615,16.806387,16.470402,16.521616,1024,342,1
14.531773,16.241499,16.2962,16.07221,16.115915,15.041965,16.582697,16.625298,16.330662,16.394903,15.2407,16.68898,16.738922,16.417824,16.476027,15.390039,16.75646,16.812986,16.461637,16.528387,1025,342,2
15.277575,16.608202,16.678169,16.365267,16.427168,15.624173,16.885923,16.91938,16.576458,16.649368,15.715226,16.961012,17.013111,16.635323,16.689341,15.905531,17.004631,17.042854,16.688324,16.756067,1026,343,0
15.378738,16.617323,16.663404,16.352922,16.435389,15.594641,16.890345,16.918953,16.583857,16.632368,15.71137,16.933176,17.004639,16.635523,16.700106,15.917422,16.989189,17.060442,16.674002,16.751604,1027,343,1
15.397157,16.696726,16.708742,16.398251,16.438482,15.610303,16.879084,16.923365,16.569389,16.633497,15.759738,16.937233,16.996956,16.63335,16.695789,15.829455,17.026924,17.046066,16.674129,16.749678,1028,343,2
14.694374,16.293287,16.354458,16.090521,16.161755,15.088081,16.60203,16.659933,16.347296,16.397106,15.2957,16.720329,16.774721,16.430519,16.498581,15.474669,16.811449,16.837265,16.487185,16.561089,1029,344,0
14.786713,16.315964,16.346182,16.091499,16.155651,15.164304,16.62785,16.685673,16.347475,16.415049,15.389026,16.711287,16.777046,16.424759,16.496521,15.580904,16.782515,16.844297,16.481144,16.55463,1030,344,1
14.760542,16.318743,16.332134,16.087313,16.14287,15.157487,16.627054,16.672583,16.353048,16.424168,15.414588,16.715967,16.762787,16.425797,16.489786,15.451577,16.790222,16.855526,16.47806,16.552828,1031,344,2
14.817231,16.364697,16.433594,16.139353,16.220345,15.179752,16.692211,16.726044,16.393023,16.463032,15.425178,16.776873,16.797976,16.487734,16.56061,15.6762,16.85523,16.895561,16.545326,16.605921,1032,345,0
14.88824,16.382307,16.442919,16.170021,16.21529,15.226542,16.651762,16.734919,16.418425,16.471527,15.471968,16.778471,16.819559,16.476471,16.555958,15.640033,16.849318,16.88879,16.541195,16.59767,1033,345,1
14.850544,16.340986,16.409706,16.173655,16.192589,15.196615,16.689083,16.729467,16.412447,16.503325,15.428469,16.768755,16.810402,16.469971,16.544907,15.615843,16.864069,16.891048,16.539785,16.594641,1034,345,2
14.569884,16.052452,16.131466,15.880091,15.947584,14.922122,16.414846,16.468904,16.148918,16.222162,15.182574,16.522343,16.57881,16.237627,16.322086,15.403383,16.625034,16.676952,16.314569,16.374956,1035,346,0
14.56883,16.05139,16.134592,15.86059,15.884212,14.918799,16.3995,16.470238,16.161526,16.233122,15.164885,16.525091,16.562883,16.246643,16.330839,15.39771,16.603075,16.670702,16.304115,16.380802,1036,346,1
14.578201,16.012865,16.113716,15.817767,15.90661,14.960484,16.420311,16.480598,16.151846,16.225143,15.190613,16.529995,16.598688,16.253614,16.317163,15.338147,16.619696,16.681284,16.31356,16.386431,1037,346,2
13.988778,15.831819,15.929081,15.678224,15.773099,14.445344,16.234354,16.318705,16.06086,16.135263,14.721869,16.38026,16.459925,16.166578,16.251696,14.952287,16.504379,16.557684,16.244541,16.324682,1038,347,0
13.99388,15.845836,15.896844,15.678819,15.765283,14.46412,16.247421,16.339796,16.06587,16.139282,14.68894,16.379229,16.448404,16.183725,16.262983,14.961709,16.503891,16.566427,16.259546,16.323553,1039,347,1
14.001078,15.861979,15.906602,15.684872,15.790565,14.48542,16.24992,16.316828,16.063299,16.151606,14.686423,16.395565,16.457376,16.176907,16.263502,14.962102,16.489161,16.555849,16.239967,16.326134,1040,347,2
14.499782,16.220139,16.289064,16.054041,16.123396,14.973827,16.587221,16.641203,16.375011,16.437021,15.217545,16.71369,16.744967,16.448193,16.509527,15.499119,16.7936,16.834038,16.500526,16.581276,1041,348,0
14.624315,16.231764,16.305025,16.053522,16.133251,14.935664,16.593769,16.649574,16.35771,16.440863,15.297053,16.704313,16.777302,16.459084,16.529572,15.49959,16.789162,16.857798,16.509409,16.576124,1042,348,1
14.592068,16.208349,16.291157,16.058426,16.136431,15.039064,16.579731,16.652466,16.349178,16.430054,15.221404,16.715307,16.765087,16.462086,16.524492,15.472239,16.809803,16.845537,16.503887,16.586981,1043,348,2
14.801524,16.31521,16.403227,16.12064,16.221094,15.252748,16.668238,16.7313,16.448544,16.517174,15.47042,16.764053,16.826935,16.530283,16.59894,15.610848,16.859602,16.927559,16.589188,16.672897,1044,349,0
14.785006,16.304047,16.379784,16.160828,16.192898,15.20665,16.683067,16.719711,16.426189,16.491096,15.465406,16.767351,16.831583,16.530661,16.595482,15.690475,16.865532,16.928043,16.575338,16.647976,1045,349,1
14.764806,16.322527,16.388502,16.163309,16.230406,15.205898,16.65033,16.721481,16.448774,16.504803,15.471437,16.782879,16.836643,16.512642,16.575447,15.693948,16.86305,16.942595,16.573702,16.67375,1046,349,2
14.882518,16.421932,16.477133,16.260283,16.311306,15.339865,16.738661,16.783089,16.489212,16.554285,15.521849,16.838985,16.887941,16.558876,16.62746,15.737581,16.927065,16.960049,16.599419,16.675117,1047,350,0
14.915998,16.440165,16.476753,16.246464,16.305603,15.312314,16.742954,16.795795,16.483213,16.565598,15.554482,16.829092,16.895538,16.564262,16.644978,15.780509,16.918505,16.976303,16.615828,16.687519,1048,350,1
14.959425,16.439602,16.484932,16.246775,16.299372,15.358676,16.74246,16.768219,16.483109,16.562429,15.584516,16.837669,16.896084,16.562162,16.636019,15.769423,16.914665,16.975399,16.627192,16.691801,1049,350,2
15.457345,16.831299,16.917341,16.578066,16.663067,15.865309,17.103649,17.124346,16.806194,16.889114,16.032324,17.161783,17.21534,16.884344,16.947481,16.150721,17.226435,17.272629,16.908976,16.969795,1050,351,0
15.521248,16.864555,16.896641,16.609718,16.626541,15.870451,17.089586,17.126268,16.819605,16.862398,16.004713,17.16003,17.221895,16.858665,16.941992,16.204969,17.218771,17.281773,16.935335,16.974585,1051,351,1
15.37187,16.872171,16.931074,16.618954,16.661209,15.845651,17.092958,17.138674,16.821457,16.855047,15.970324,17.170698,17.221674,16.883686,16.923178,16.160004,17.218447,17.275454,16.90904,16.993387,1052,351,2
15.575825,16.720085,16.723297,16.459867,16.519367,15.774047,16.942974,16.995651,16.665834,16.725277,15.902745,17.014584,17.076851,16.709309,16.780998,16.053289,17.093452,17.12426,16.775702,16.830406,1053,352,0
15.557777,16.702061,16.751129,16.458918,16.526402,15.788248,16.933969,16.978489,16.661245,16.714781,15.997375,17.043348,17.084204,16.73192,16.788561,16.094435,17.085196,17.136513,16.765831,16.826962,1054,352,1
15.537884,16.702904,16.75482,16.465145,16.51281,15.80896,16.907057,16.976627,16.658262,16.729027,15.88495,17.028646,17.058027,16.728703,16.792736,16.04653,17.081984,17.131948,16.76194,16.82464,1055,352,2
15.837137,16.888498,16.969172,16.607424,16.692368,16.069387,17.116302,17.172424,16.824289,16.878628,16.134886,17.173006,17.207296,16.859718,16.914679,16.208994,17.243933,17.293758,16.928602,16.999327,1056,353,0
15.815128,16.866255,16.96003,16.659101,16.70825,16.018152,17.157114,17.165051,16.815914,16.8869,16.146185,17.187992,17.222532,16.886209,16.938265,16.302275,17.243208,17.276072,16.924852,16.966049,1057,353,1
15.848416,16.92976,16.935127,16.658781,16.702955,15.957383,17.129786,17.170135,16.80587,16.866497,16.170494,17.181982,17.230171,16.867378,16.936556,16.313501,17.243206,17.273643,16.923655,16.974928,1058,353,2
15.977356,16.996653,17.019161,16.706509,16.751095,16.103867,17.191999,17.221785,16.880184,16.914932,16.186031,17.246677,17.288971,16.936506,16.970495,16.34057,17.309294,17.326099,16.977539,17.004379,1059,354,0
15.93206,17.009048,17.011461,16.723167,16.760294,16.083469,17.18894,17.219732,16.887909,16.936693,16.227291,17.243788,17.261553,16.93034,17.008333,16.332987,17.285299,17.336163,16.963518,17.015291,1060,354,1
15.946603,17.010529,17.021772,16.730618,16.768379,16.059851,17.181852,17.195974,16.864288,16.931366,16.221371,17.221172,17.266661,16.923525,16.961311,16.332365,17.280523,17.31806,16.967424,17.019794,1061,354,2
16.191645,17.097986,17.117786,16.759533,16.82729,16.306065,17.270887,17.28723,16.92749,16.989725,16.38636,17.312246,17.322393,17.005489,17.011921,16.504435,17.311481,17.36908,17.01989,17.049828,1062,355,0
16.196375,17.047279,17.074678,16.776215,16.830883,16.324085,17.20093,17.261375,16.915915,16.982731,16.439978,17.286562,17.311232,16.966124,17.040632,16.417234,17.313526,17.375753,16.99707,17.051058,1063,355,1
16.266809,17.065138,17.098244,16.746695,16.79006,16.314859,17.22962,17.273022,16.94829,16.97673,16.370029,17.334875,17.347321,16.993877,17.025927,16.458067,17.361399,17.378326,16.991348,17.060667,1064,355,2
15.825267,16.959696,17.003819,16.71384,16.73251,16.093153,17.176352,17.206497,16.873766,16.932024,16.13611,17.249619,17.279646,16.913082,17.00577,16.348688,17.286842,17.334055,16.96254,17.026373,1065,356,0
15.742862,16.982317,17.043777,16.681303,16.75913,16.037434,17.174126,17.22051,16.856936,16.919338,16.176985,17.243229,17.270061,16.934668,16.977818,16.270632,17.283764,17.331083,16.967573,17.029873,1066,356,1
15.849894,16.967798,17.026051,16.71487,16.757914,16.045134,17.163944,17.212456,16.871849,16.93811,16.177315,17.227629,17.274622,16.94598,16.996229,16.305893,17.283215,17.317286,16.979101,17.017139,1067,356,2
15.394115,16.64677,16.708826,16.453808,16.472538,15.695412,16.932215,16.978214,16.656799,16.695547,15.907433,17.004452,17.033817,16.694458,16.760489,15.969107,17.066143,17.111591,16.772705,16.824503,1068,357,0
