"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
10.919488,11.98217,11.891975,11.744313,11.636331,11.541503,12.177325,12.146974,11.870809,11.827499,11.895463,12.288495,12.268887,11.915611,11.891111,12.169168,12.394865,12.384908,11.953241,11.942186,423,142,0
10.917447,11.982162,11.892024,11.744321,11.636358,11.536564,12.179279,12.144711,11.870741,11.827932,11.876138,12.286453,12.268694,11.915354,11.890759,12.183306,12.389908,12.386069,11.95398,11.942225,424,142,1
10.913073,11.981419,11.891479,11.744262,11.636272,11.539088,12.17745,12.145144,11.870981,11.828121,11.890138,12.282652,12.272219,11.915101,11.890099,12.195513,12.393451,12.387776,11.954935,11.942336,425,142,2
10.729947,11.827301,11.727821,11.597884,11.479919,11.366411,12.034133,11.997834,11.734989,11.687652,11.709652,12.14325,12.12945,11.782293,11.754768,12.040618,12.256191,12.24858,11.824155,11.808867,426,143,0
10.725922,11.827565,11.728001,11.597938,11.479894,11.362763,12.032409,11.998467,11.734646,11.687424,11.721384,12.141726,12.123833,11.782611,11.754362,12.026751,12.2588,12.253064,11.823962,11.812314,427,143,1
10.729124,11.827592,11.728042,11.597863,11.479849,11.353656,12.033633,11.998466,11.734823,11.687612,11.720927,12.144832,12.125544,11.781754,11.755706,12.025557,12.25531,12.249469,11.825114,11.810308,428,143,2
10.377463,11.555671,11.440131,11.338574,11.203836,11.058571,11.778993,11.738085,11.492327,11.438363,11.440193,11.893302,11.875543,11.544011,11.512704,11.779965,12.015445,12.006575,11.589733,11.573246,429,144,0
10.380089,11.555702,11.440518,11.338468,11.20377,11.038205,11.776878,11.73843,11.49188,11.438897,11.436531,11.890588,11.87041,11.544344,11.512723,11.766542,12.015415,12.006518,11.588403,11.574196,430,144,1
10.374973,11.555465,11.440001,11.338474,11.203739,11.065257,11.776566,11.736522,11.492303,11.438099,11.422978,11.895167,11.874827,11.543758,11.51254,11.766414,12.020679,12.010367,11.590312,11.574478,431,144,2
10.325555,11.493771,11.381783,11.2681,11.135933,10.95582,11.70969,11.669803,11.419849,11.366335,11.335856,11.824775,11.803234,11.470207,11.439309,11.652285,11.938651,11.928058,11.514608,11.499897,432,145,0
10.32942,11.494198,11.381718,11.268136,11.135953,10.95872,11.712011,11.66728,11.419492,11.366554,11.318916,11.823887,11.803716,11.470903,11.440129,11.674719,11.943123,11.930329,11.515027,11.499313,433,145,1
10.325153,11.493639,11.381875,11.268058,11.135986,10.969701,11.710471,11.664104,11.419472,11.366549,11.337512,11.819427,11.798925,11.470443,11.439228,11.655513,11.939685,11.929162,11.514278,11.499844,434,145,2
9.896283,11.154002,11.019935,10.939666,10.783916,10.545078,11.389,11.334107,11.113991,11.051532,10.944128,11.503173,11.476815,11.170125,11.133056,11.31519,11.627582,11.612478,11.218233,11.200452,435,146,0
9.89366,11.153839,11.019723,10.939646,10.78391,10.543737,11.387448,11.338978,11.114219,11.051188,10.945392,11.503913,11.476681,11.17051,11.13334,11.315265,11.631206,11.616288,11.219291,11.202021,436,146,1
9.898833,11.15406,11.019796,10.939741,10.783921,10.553536,11.388742,11.339129,11.11449,11.051259,10.941655,11.503669,11.475866,11.170124,11.133902,11.312773,11.632257,11.621333,11.219373,11.202216,437,146,2
10.281583,11.463542,11.345224,11.240278,11.101354,10.914438,11.689381,11.648072,11.398572,11.342734,11.319884,11.807747,11.778602,11.451347,11.419658,11.64932,11.925489,11.911138,11.497173,11.480243,438,147,0
10.280704,11.463362,11.345146,11.240287,11.10135,10.926063,11.691924,11.643281,11.398292,11.342588,11.308557,11.80567,11.781178,11.451733,11.419046,11.664227,11.926567,11.914711,11.497391,11.480156,439,147,1
10.281514,11.463064,11.345403,11.240303,11.101398,10.935344,11.688877,11.646847,11.398297,11.342521,11.305143,11.803699,11.785645,11.451735,11.419466,11.654948,11.923215,11.911282,11.496266,11.480611,440,147,2
10.063418,11.302915,11.171101,11.096922,10.94517,10.765514,11.544992,11.49568,11.267154,11.206353,11.135228,11.665881,11.643575,11.323244,11.288337,11.500953,11.783813,11.781545,11.370117,11.352685,441,148,0
10.062362,11.303007,11.170793,11.096931,10.945203,10.74617,11.542923,11.495173,11.267172,11.206392,11.14606,11.664725,11.639219,11.323414,11.287693,11.507308,11.790767,11.777633,11.372063,11.354192,442,148,1
10.06227,11.303012,11.170984,11.096901,10.945106,10.761312,11.54374,11.497688,11.267159,11.206491,11.146527,11.662048,11.639765,11.323505,11.288547,11.511619,11.791192,11.781567,11.371264,11.354547,443,148,2
9.820743,11.133166,10.994588,10.893046,10.723394,10.489733,11.390897,11.336962,11.084042,11.015505,10.880902,11.503409,11.477729,11.14397,11.104115,11.263957,11.628401,11.616885,11.194434,11.174827,444,149,0
9.822357,11.132988,10.994608,10.89296,10.723418,10.48174,11.389119,11.338463,11.083915,11.015337,10.890802,11.502212,11.475749,11.143369,11.103323,11.254128,11.627415,11.614285,11.195104,11.174888,445,149,1
9.825414,11.132771,10.994747,10.892966,10.723421,10.4961,11.389796,11.337926,11.084245,11.015479,10.877817,11.504046,11.478296,11.144256,11.104101,11.266279,11.628289,11.607362,11.195943,11.175623,446,149,2
10.49748,11.655646,11.551288,11.417563,11.291355,11.160326,11.87613,11.838729,11.563581,11.513549,11.527409,11.989823,11.963704,11.613826,11.584426,11.841069,12.100663,12.090429,11.656903,11.642389,447,150,0
10.491351,11.655564,11.551378,11.417544,11.291261,11.14764,11.875202,11.836117,11.563522,11.513482,11.524923,11.989993,11.968574,11.61362,11.584255,11.844269,12.103241,12.090087,11.654226,11.641529,448,150,1
10.498339,11.655667,11.551051,11.417511,11.291306,11.160536,11.875946,11.837401,11.563787,11.513314,11.525096,11.988804,11.965424,11.613345,11.584589,11.845437,12.102549,12.09312,11.655477,11.642497,449,150,2
10.365347,11.55738,11.447318,11.318478,11.184941,11.028949,11.782665,11.742231,11.471723,11.418742,11.398447,11.892318,11.87286,11.522968,11.493117,11.716256,12.006547,12.001396,11.566389,11.551453,450,151,0
10.363999,11.557207,11.446976,11.318451,11.185009,11.034309,11.782862,11.740458,11.471595,11.418358,11.3813,11.892784,11.870527,11.522411,11.492043,11.724771,12.010889,11.998844,11.567163,11.550472,451,151,1
10.367518,11.557171,11.446806,11.318436,11.184997,11.026363,11.782652,11.742353,11.471596,11.418606,11.401572,11.892831,11.870977,11.523172,11.492232,11.732831,12.009229,11.998488,11.567796,11.55127,452,151,2
10.236493,11.456188,11.341298,11.222937,11.084805,10.911908,11.682536,11.642216,11.379826,11.325279,11.28589,11.795732,11.77474,11.432201,11.400395,11.626755,11.915872,11.90391,11.477682,11.461137,453,152,0
10.231817,11.456174,11.341447,11.222945,11.084772,10.902147,11.683705,11.640672,11.380248,11.325356,11.273278,11.794345,11.773651,11.431607,11.400233,11.624113,11.913407,11.896832,11.47761,11.461296,454,152,1
10.237459,11.456141,11.341377,11.222946,11.084814,10.905614,11.683743,11.641762,11.38012,11.324871,11.279916,11.794928,11.77109,11.432283,11.400468,11.630761,11.916105,11.906569,11.477703,11.460892,455,152,2
10.0462,11.302382,11.176841,11.062843,10.909775,10.694744,11.542618,11.498064,11.23613,11.174846,11.091445,11.654675,11.630669,11.29224,11.255733,11.443851,11.776546,11.768897,11.33929,11.322717,456,153,0
10.039447,11.302499,11.176957,11.062822,10.909771,10.695374,11.542502,11.496612,11.236186,11.174696,11.090019,11.657722,11.630069,11.292384,11.256536,11.434529,11.773652,11.761761,11.339475,11.322249,457,153,1
10.046083,11.302621,11.176763,11.062828,10.909753,10.697813,11.544411,11.495759,11.236356,11.174664,11.081738,11.655813,11.630421,11.291879,11.255703,11.444675,11.777494,11.76466,11.340169,11.322106,458,153,2
9.957062,11.232586,11.103299,10.991034,10.832326,10.608749,11.479873,11.431712,11.170885,11.106604,11.009185,11.591318,11.568645,11.228101,11.190182,11.34081,11.711148,11.698441,11.276887,11.25784,459,154,0
9.958202,11.232494,11.103059,10.991024,10.83236,10.625002,11.478905,11.430566,11.17082,11.106609,10.991572,11.59438,11.565681,11.227674,11.19056,11.35725,11.7142,11.698376,11.277028,11.257625,460,154,1
9.958681,11.232632,11.103123,10.991028,10.832413,10.606403,11.480134,11.432021,11.170831,11.106383,10.992947,11.59326,11.566471,11.228363,11.190985,11.358835,11.708922,11.704058,11.277437,11.258369,461,154,2
10.045527,11.291253,11.167265,11.048807,10.897416,10.681184,11.530713,11.484843,11.22099,11.160043,11.073843,11.640377,11.61799,11.276464,11.240995,11.422634,11.760993,11.747207,11.324255,11.306096,462,155,0
10.043157,11.291226,11.167489,11.048717,10.897418,10.682276,11.530166,11.483788,11.221324,11.159991,11.067881,11.643075,11.619483,11.276464,11.240846,11.418827,11.759897,11.747355,11.323949,11.306117,463,155,1
10.045887,11.291049,11.167603,11.048797,10.897412,10.691791,11.531258,11.484305,11.221495,11.160057,11.059174,11.64091,11.618302,11.276542,11.240402,11.422445,11.756158,11.749576,11.323999,11.306805,464,155,2
10.03875,11.295396,11.173383,11.060218,10.912179,10.695704,11.532449,11.488663,11.228032,11.168896,11.074984,11.645427,11.622565,11.282572,11.247711,11.422459,11.757724,11.752624,11.327481,11.311545,465,156,0
10.036567,11.295606,11.173087,11.060246,10.912211,10.703842,11.533114,11.489386,11.228227,11.168756,11.081559,11.647649,11.61805,11.28197,11.24842,11.436748,11.762921,11.752707,11.329316,11.312025,466,156,1
10.039081,11.295537,11.173303,11.060243,10.912197,10.699758,11.534389,11.48843,11.228286,11.168904,11.068274,11.64555,11.622049,11.282463,11.247846,11.43996,11.765067,11.752477,11.328703,11.311711,467,156,2
9.978169,11.252044,11.126609,11.017811,10.866106,10.645378,11.494659,11.446865,11.189215,11.128708,11.025549,11.607426,11.582091,11.244203,11.209441,11.376249,11.725119,11.71417,11.290784,11.273882,468,157,0
9.977776,11.251797,11.126752,11.017848,10.866116,10.64392,11.493953,11.44867,11.189075,11.128751,11.037086,11.608478,11.586555,11.243844,11.208735,11.398561,11.723986,11.716236,11.292477,11.274473,469,157,1
9.976085,11.251819,11.126649,11.017824,10.866141,10.645898,11.493834,11.449656,11.188915,11.128573,11.038311,11.609385,11.58416,11.244257,11.209451,11.406335,11.727772,11.714137,11.291135,11.273535,470,157,2
10.053958,11.300128,11.173345,11.0885,10.940882,10.696701,11.532743,11.485592,11.253663,11.194673,11.076934,11.64494,11.61914,11.306743,11.272891,11.421539,11.758533,11.74792,11.351321,11.333579,471,158,0
10.047953,11.300264,11.172599,11.088482,10.94082,10.696206,11.53294,11.486841,11.253433,11.194446,11.095499,11.643525,11.621729,11.306968,11.272853,11.433745,11.763657,11.748594,11.351581,11.334545,472,158,1
10.057085,11.300349,11.172803,11.088476,10.940838,10.713514,11.533348,11.488404,11.25357,11.194528,11.09981,11.646813,11.618482,11.30584,11.272694,11.424443,11.763871,11.748617,11.352126,11.33451,473,158,2
9.952466,11.240021,11.108945,11.002301,10.841859,10.63252,11.494738,11.446439,11.184789,11.119651,11.024345,11.61144,11.585585,11.242017,11.204469,11.372758,11.728334,11.71872,11.29086,11.272867,474,159,0
9.948439,11.239865,11.109404,11.002327,10.841785,10.630156,11.494284,11.447085,11.184299,11.119644,11.03026,11.609295,11.584723,11.242658,11.204447,11.366898,11.730751,11.713206,11.292109,11.272664,475,159,1
9.949588,11.240046,11.109237,11.002368,10.841844,10.637,11.494175,11.445816,11.184672,11.119374,11.016768,11.609135,11.584389,11.242815,11.204247,11.375461,11.730642,11.716053,11.292086,11.273239,476,159,2
10.291193,11.483322,11.372057,11.242792,11.106991,10.923329,11.70766,11.666752,11.397717,11.343117,11.280204,11.816195,11.793447,11.448958,11.41651,11.597554,11.930439,11.918072,11.491991,11.47739,477,160,0
10.291049,11.483464,11.371988,11.242785,11.10706,10.931528,11.705301,11.664502,11.398009,11.343115,11.292162,11.817257,11.792347,11.448824,11.41656,11.614277,11.929263,11.920073,11.492869,11.476807,478,160,1
10.289243,11.483456,11.372025,11.242812,11.107073,10.921569,11.706037,11.665623,11.397978,11.343466,11.301289,11.815195,11.794999,11.448896,11.417286,11.631619,11.928376,11.922622,11.492729,11.477228,479,160,2
10.295651,11.487651,11.375017,11.247317,11.109625,10.934809,11.709577,11.669349,11.404222,11.348665,11.299694,11.821497,11.800805,11.455407,11.423478,11.632479,11.934166,11.927784,11.49977,11.483353,480,161,0
10.294806,11.487994,11.374848,11.247296,11.109694,10.926881,11.712665,11.671503,11.404248,11.348925,11.301871,11.821535,11.801684,11.455812,11.423655,11.637675,11.932783,11.924209,11.499309,11.483595,481,161,1
10.294254,11.487872,11.374913,11.247309,11.109662,10.932484,11.712704,11.670591,11.404352,11.348943,11.297179,11.820241,11.799353,11.45595,11.423662,11.634575,11.935506,11.925941,11.500893,11.483847,482,161,2
10.26261,11.453856,11.340126,11.207507,11.067518,10.891941,11.680358,11.638528,11.368706,11.311502,11.235018,11.788554,11.765401,11.420454,11.387191,11.578787,11.896105,11.887848,11.464608,11.448637,483,162,0
10.260897,11.454038,11.340419,11.207528,11.067546,10.881705,11.68222,11.63794,11.368536,11.311365,11.243592,11.787068,11.76608,11.421229,11.387765,11.57805,11.895847,11.888677,11.465248,11.44826,484,162,1
10.262339,11.454068,11.340443,11.207531,11.067548,10.876144,11.679193,11.63868,11.36869,11.311292,11.239155,11.783187,11.766781,11.420967,11.387727,11.582026,11.896935,11.890183,11.466148,11.449304,485,162,2
9.180976,10.694594,10.509517,10.494334,10.278714,9.970926,11.008713,10.943032,10.728751,10.643577,10.434341,11.140021,11.104283,10.800133,10.750595,10.847709,11.277495,11.262554,10.859625,10.834056,486,163,0
9.179435,10.694792,10.509652,10.494353,10.278748,9.982499,11.008342,10.943962,10.728878,10.64361,10.430549,11.141825,11.107652,10.799783,10.750283,10.862231,11.280088,11.26126,10.858832,10.834506,487,163,1
9.182769,10.69463,10.509658,10.494403,10.278731,9.97209,11.009198,10.943929,10.728796,10.643543,10.424858,11.141425,11.104303,10.799941,10.750493,10.862336,11.275824,11.263843,10.859515,10.834296,488,163,2
10.028389,11.287628,11.160537,11.050833,10.895386,10.696469,11.533772,11.486432,11.228138,11.164765,11.068731,11.649546,11.622441,11.284996,11.24801,11.423941,11.766211,11.752866,11.333632,11.313966,489,164,0
10.026548,11.287292,11.160738,11.050825,10.895334,10.691403,11.533295,11.485242,11.228206,11.164746,11.083846,11.649284,11.624058,11.284872,11.247788,11.404687,11.766499,11.750523,11.332532,11.314184,490,164,1
10.032179,11.287913,11.160336,11.050858,10.895329,10.693584,11.532937,11.488097,11.228221,11.164616,11.068413,11.645027,11.623505,11.284089,11.247486,11.417815,11.764936,11.753476,11.332828,11.314759,491,164,2
10.473899,11.602723,11.499381,11.350272,11.222668,11.055202,11.813221,11.774719,11.498576,11.445873,11.401477,11.915378,11.897021,11.548222,11.515522,11.711555,12.024726,12.010646,11.589444,11.574071,492,165,0
10.474767,11.602262,11.499735,11.350377,11.22264,11.057919,11.814291,11.775336,11.498759,11.44605,11.395054,11.914234,11.895155,11.547602,11.516794,11.708124,12.023824,12.016866,11.58926,11.574983,493,165,1
10.47222,11.602587,11.499301,11.350326,11.222707,11.053604,11.812829,11.774644,11.498851,11.446004,11.397131,11.914324,11.893734,11.547919,11.517041,11.705401,12.020172,12.012143,11.589766,11.574881,494,165,2
10.289306,11.44749,11.340163,11.195928,11.062419,10.86694,11.66891,11.626278,11.351932,11.296891,11.230634,11.773187,11.747423,11.402682,11.370698,11.551085,11.879665,11.870536,11.44652,11.428941,495,166,0
10.290463,11.447955,11.340117,11.195846,11.062422,10.881261,11.66888,11.628894,11.351954,11.29656,11.225089,11.774533,11.752855,11.402512,11.36978,11.542282,11.879994,11.87214,11.445971,11.428766,496,166,1
10.289734,11.447765,11.340487,11.195971,11.062487,10.88474,11.669657,11.627554,11.352038,11.296505,11.221444,11.770953,11.751599,11.40337,11.368914,11.548085,11.879123,11.873648,11.44668,11.430137,497,166,2
10.194618,11.390119,11.273773,11.146346,11.002732,10.811471,11.626092,11.582014,11.312757,11.253811,11.161163,11.737761,11.71038,11.366191,11.332685,11.512946,11.849856,11.841269,11.412038,11.395054,498,167,0
10.191751,11.389639,11.273492,11.146326,11.002666,10.813111,11.629299,11.585511,11.31289,11.253608,11.174144,11.735576,11.714819,11.366629,11.331289,11.52166,11.847328,11.839809,11.411733,11.396028,499,167,1
10.18996,11.390133,11.273558,11.146349,11.002701,10.810946,11.627947,11.582433,11.312677,11.254106,11.155282,11.737664,11.713437,11.366453,11.332141,11.511561,11.849805,11.840037,11.412601,11.394094,500,167,2
10.086308,11.280893,11.161927,11.040676,10.895118,10.698868,11.526322,11.481704,11.210081,11.150353,11.05982,11.633475,11.613887,11.264664,11.229414,11.394443,11.74403,11.732995,11.310874,11.293032,501,168,0
10.082894,11.28134,11.162269,11.040726,10.895116,10.699145,11.52525,11.482072,11.21047,11.150081,11.052423,11.635667,11.611869,11.2651,11.229372,11.383894,11.748228,11.740375,11.311922,11.293677,502,168,1
10.084339,11.281274,11.162207,11.040718,10.8952,10.691431,11.524708,11.481186,11.210382,11.149985,11.030622,11.635688,11.61162,11.26501,11.230026,11.403883,11.742718,11.734945,11.310742,11.293943,503,168,2
10.354385,11.473321,11.366389,11.231263,11.101775,10.89399,11.684249,11.647162,11.381533,11.32795,11.225545,11.784213,11.762641,11.430111,11.399497,11.527777,11.888912,11.868776,11.471049,11.455947,504,169,0
10.352829,11.473866,11.365763,11.231199,11.101771,10.907672,11.68739,11.645657,11.381952,11.327863,11.216573,11.78121,11.761642,11.430859,11.399159,11.523829,11.889776,11.875617,11.472659,11.455136,505,169,1
10.353929,11.473295,11.366104,11.231289,11.101842,10.902512,11.68415,11.640336,11.381793,11.327886,11.232369,11.783707,11.765082,11.430371,11.398444,11.52542,11.886128,11.874722,11.471502,11.45561,506,169,2
10.302708,11.47604,11.364531,11.25071,11.119029,10.954594,11.697673,11.65775,11.40063,11.347851,11.328795,11.808187,11.785967,11.449887,11.419652,11.636191,11.92479,11.917788,11.493177,11.478709,507,170,0
10.305621,11.476107,11.365112,11.250691,11.119074,10.957196,11.696692,11.656868,11.40061,11.348063,11.308239,11.80451,11.785796,11.450665,11.419693,11.643087,11.921412,11.915612,11.493428,11.478866,508,170,1
10.307071,11.475938,11.364781,11.250684,11.119047,10.957722,11.695432,11.65493,11.400569,11.347983,11.316394,11.807617,11.785424,11.450389,11.420077,11.643059,11.927254,11.91657,11.493281,11.47826,509,170,2
10.410162,11.580549,11.469962,11.365444,11.236273,11.079607,11.795912,11.75678,11.510678,11.460013,11.451468,11.910949,11.888874,11.559443,11.530337,11.776143,12.028781,12.021235,11.601525,11.587671,510,171,0
10.408237,11.580968,11.47012,11.365487,11.236224,11.081095,11.79704,11.75703,11.510771,11.460063,11.449197,11.909461,11.88822,11.560102,11.53036,11.781153,12.02852,12.018559,11.601486,11.588392,511,171,1
10.407057,11.581014,11.470194,11.365447,11.236235,11.085676,11.796959,11.757076,11.510246,11.46001,11.465384,11.910357,11.888802,11.559632,11.530478,11.788942,12.02787,12.017528,11.602981,11.58826,512,171,2
10.274576,11.468558,11.358001,11.238808,11.105926,10.931093,11.689334,11.648088,11.38885,11.336519,11.306641,11.799203,11.777484,11.439404,11.408224,11.611979,11.916619,11.908442,11.482677,11.466401,513,172,0
10.275119,11.468628,11.357842,11.238785,11.106017,10.926024,11.687815,11.647349,11.389066,11.336712,11.29747,11.799797,11.773604,11.439123,11.409173,11.643038,11.917936,11.905769,11.482554,11.468072,514,172,1
10.274773,11.468438,11.35779,11.238778,11.105981,10.930406,11.688043,11.64848,11.389034,11.336472,11.301013,11.799019,11.779318,11.439381,11.40869,11.620937,11.917521,11.906266,11.482348,11.467046,515,172,2
10.051497,11.290504,11.168768,11.060243,10.914546,10.721282,11.524182,11.476842,11.224941,11.166624,11.101604,11.63379,11.610311,11.277741,11.245028,11.429673,11.754473,11.748009,11.325178,11.307278,516,173,0
10.045673,11.290228,11.169005,11.060326,10.91462,10.716799,11.523526,11.477642,11.224675,11.165797,11.09195,11.633747,11.611371,11.278453,11.243263,11.442459,11.752557,11.743512,11.324165,11.307297,517,173,1
10.053833,11.29028,11.168912,11.060319,10.914576,10.701989,11.521048,11.480041,11.224768,11.166593,11.082587,11.633032,11.614347,11.278104,11.24399,11.442394,11.752041,11.736778,11.324594,11.30776,518,173,2
10.171149,11.386827,11.270568,11.157825,11.018272,10.807984,11.605072,11.562671,11.314515,11.258987,11.189844,11.713606,11.692434,11.366309,11.333694,11.534074,11.831597,11.826109,11.410569,11.394886,519,174,0
10.172082,11.387078,11.270452,11.157804,11.018291,10.806483,11.606026,11.563148,11.314487,11.258603,11.1816,11.715448,11.695045,11.365376,11.3338,11.537534,11.834455,11.820264,11.410257,11.394366,520,174,1
10.173599,11.386996,11.270204,11.157846,11.018287,10.801732,11.60529,11.562023,11.314539,11.258478,11.175438,11.717085,11.693658,11.3657,11.33342,11.534516,11.830988,11.821914,11.410059,11.394608,521,174,2
10.417372,11.590097,11.482682,11.358811,11.230391,11.03521,11.797447,11.756695,11.503232,11.452612,11.415956,11.903023,11.882854,11.551773,11.522277,11.743027,12.016801,12.008784,11.593581,11.579234,522,175,0
10.419326,11.590231,11.482881,11.358802,11.230377,11.041561,11.796185,11.75716,11.503004,11.452442,11.411561,11.90482,11.881686,11.551714,11.522251,11.74223,12.012354,12.00892,11.59357,11.579099,523,175,1
10.417538,11.590208,11.482899,11.358822,11.23027,11.040459,11.796154,11.757699,11.502883,11.452691,11.412196,11.90262,11.880725,11.551671,11.522477,11.741731,12.017257,12.004533,11.594528,11.579503,524,175,2
10.19946,11.409638,11.293564,11.179789,11.041054,10.838435,11.630111,11.584825,11.335727,11.280849,11.219727,11.73811,11.71612,11.387091,11.355418,11.557916,11.855792,11.846087,11.431532,11.41505,525,176,0
10.195761,11.409494,11.293466,11.179833,11.041063,10.843499,11.628805,11.587476,11.335616,11.280728,11.220656,11.737666,11.717201,11.387251,11.355401,11.549258,11.854729,11.849014,11.431804,11.414411,526,176,1
10.199011,11.40962,11.293525,11.179781,11.041024,10.850747,11.629748,11.585109,11.335838,11.280786,11.220323,11.737728,11.716043,11.386642,11.355222,11.540481,11.856698,11.84339,11.43273,11.415658,527,176,2
10.053463,11.294443,11.172704,11.062646,10.916715,10.710598,11.521513,11.477475,11.226617,11.168596,11.081469,11.631095,11.607612,11.280229,11.245711,11.425522,11.750825,11.742618,11.326962,11.308904,528,177,0
10.053395,11.294435,11.172925,11.062675,10.916649,10.714353,11.522974,11.476731,11.226601,11.168444,11.076009,11.633609,11.608357,11.280016,11.245332,11.439509,11.752696,11.740712,11.325287,11.308493,529,177,1
10.054778,11.29462,11.17255,11.062656,10.916706,10.718518,11.522684,11.477844,11.226708,11.168589,11.076318,11.632604,11.609305,11.280152,11.245855,11.439481,11.752213,11.736855,11.324748,11.309423,530,177,2
9.652687,10.998337,10.852764,10.782343,10.611471,10.362192,11.250778,11.196884,10.970558,10.90277,10.76135,11.36755,11.342159,11.02994,10.990864,11.150998,11.497341,11.482194,11.080162,11.061077,531,178,0
9.653556,10.998278,10.852932,10.782376,10.61145,10.347367,11.249555,11.197518,10.970752,10.902815,10.767783,11.368731,11.341615,11.029791,10.990406,11.157031,11.496029,11.48199,11.080853,11.061528,532,178,1
9.650814,10.99832,10.852879,10.782331,10.611496,10.351853,11.250599,11.199095,10.970596,10.902564,10.764067,11.366561,11.341581,11.02912,10.990502,11.167315,11.493698,11.481385,11.081037,11.061381,533,178,2
9.414186,10.817895,10.663425,10.592792,10.406738,10.117006,11.087135,11.030908,10.797424,10.723276,10.536325,11.208444,11.174054,10.861226,10.817839,10.952333,11.335965,11.320857,10.915132,10.893626,534,179,0
9.407861,10.818315,10.66306,10.592762,10.406742,10.119467,11.086493,11.031429,10.797528,10.723254,10.540403,11.207315,11.177287,10.860943,10.817965,10.95035,11.336068,11.325661,10.913879,10.893179,535,179,1
9.404629,10.818246,10.663245,10.592798,10.406693,10.119641,11.08714,11.03143,10.797598,10.723184,10.539057,11.204904,11.176617,10.861163,10.817692,10.940663,11.332624,11.321099,10.914988,10.893888,536,179,2
9.243503,10.710794,10.541143,10.495161,10.29448,9.978552,10.997037,10.936897,10.713834,10.634468,10.421836,11.120326,11.08968,10.780916,10.734277,10.861848,11.2542,11.239444,10.837399,10.813812,537,180,0
9.245836,10.710939,10.541308,10.49515,10.294548,9.984805,10.998713,10.937617,10.713941,10.634456,10.42551,11.124882,11.088454,10.780967,10.734818,10.850505,11.256695,11.240846,10.836724,10.814627,538,180,1
9.243725,10.7108,10.541423,10.495155,10.294569,9.982701,10.997941,10.935801,10.713805,10.634177,10.431646,11.12158,11.088401,10.78103,10.734791,10.84897,11.25516,11.241988,10.837192,10.813726,539,180,2
9.252016,10.716661,10.553046,10.487646,10.288966,9.98348,11.004162,10.944379,10.706292,10.626881,10.410475,11.127685,11.095104,10.772629,10.727427,10.823898,11.254236,11.245158,10.829338,10.806734,540,181,0
9.251774,10.716695,10.552929,10.487572,10.288951,9.978193,11.004019,10.944098,10.705941,10.627025,10.395906,11.124806,11.097013,10.773178,10.727401,10.836257,11.256015,11.242689,10.828584,10.806195,541,181,1
9.255242,10.716593,10.552913,10.487602,10.288973,9.978874,11.003819,10.944257,10.706198,10.627028,10.39868,11.128035,11.094729,10.772726,10.726927,10.832962,11.258303,11.242748,10.829014,10.806345,542,181,2
9.311477,10.721089,10.558811,10.500944,10.307539,10.032067,11.019946,10.961452,10.71771,10.639539,10.441479,11.145374,11.113641,10.784,10.738438,10.831985,11.274556,11.262276,10.839001,10.817071,543,182,0
9.314631,10.721114,10.559107,10.500978,10.307538,10.026714,11.017169,10.96167,10.717159,10.639427,10.434306,11.144837,11.114002,10.783919,10.738948,10.846414,11.273664,11.259046,10.83959,10.816422,544,182,1
9.315577,10.721407,10.558966,10.500936,10.307539,10.025898,11.019051,10.960159,10.717506,10.639417,10.437228,11.143112,11.114021,10.783537,10.73826,10.837525,11.276114,11.261717,10.840129,10.817071,545,182,2
9.53073,10.85848,10.710591,10.636246,10.460179,10.202883,11.129328,11.076656,10.834268,10.762327,10.590368,11.249217,11.221247,10.896777,10.853691,10.982526,11.371605,11.36289,10.948539,10.927649,546,183,0
9.537684,10.858469,10.710605,10.63626,10.460149,10.214318,11.129137,11.074236,10.834407,10.762787,10.596315,11.250322,11.217154,10.896337,10.854524,10.982255,11.378263,11.360019,10.947861,10.927132,547,183,1
9.533983,10.858147,10.710546,10.636229,10.460098,10.210055,11.131557,11.078033,10.833897,10.762921,10.594388,11.250231,11.220944,10.895954,10.854442,10.980382,11.375017,11.366446,10.947562,10.926023,548,183,2
9.676455,10.996792,10.859562,10.761875,10.595569,10.341947,11.247027,11.196476,10.947938,10.880814,10.728996,11.361679,11.333481,11.007082,10.967111,11.104958,11.478154,11.471168,11.056319,11.037544,549,184,0
9.682428,10.996769,10.859633,10.761854,10.595518,10.326989,11.246733,11.197109,10.94813,10.880766,10.738455,11.360158,11.336246,11.006021,10.967612,11.097976,11.483097,11.471323,11.055966,11.034945,550,184,1
