"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
38,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,12,8,8
38,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,549,479,489
38,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,725,639,656
38,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,326,289,295
38,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,192,144,148
38,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,41,25,31
39,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,572,232,304
39,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,91,65,86
39,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,2,2
39,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,579,192,231
39,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,9,3,6
39,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,279,217,235
39,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,182,164,181
39,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,9,9,9
39,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,492,332,370
39,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,29,23,26
39,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,209,157,165
39,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,181,134,154
39,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,16,13,15
39,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,482,337,366
39,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,51,39,44
39,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,137,114,115
39,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,304,263,272
39,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,135,115,118
39,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,617,450,499
39,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,221,169,186
40,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,767,297,410
40,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,27,25,26
40,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,519,177,220
40,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,19,10,10
40,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,344,260,268
40,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,50,48,50
40,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
40,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,370,267,273
40,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,30,27,28
40,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,352,252,264
40,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,105,93,94
40,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,21,22
40,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,251,157,162
40,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,17,15,15
40,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,745,555,563
40,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,524,461,468
40,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,231,206,209
40,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,474,254,269
40,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,161,109,113
41,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,829,291,375
41,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,58,29,51
41,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,667,171,245
41,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,11,5,7
41,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,313,212,235
41,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,65,57,64
41,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,9,7,9
41,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,441,263,301
41,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,39,21,30
41,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,289,196,206
41,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,125,97,111
41,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,20,16,17
41,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,245,138,158
41,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,34,26,27
41,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,215,146,154
41,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,281,218,227
41,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,118,89,98
41,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,289,163,189
41,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,42,32,35
42,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,196,3,136
42,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,10,25
42,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,793,104,590
42,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,26,3,16
42,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,11,6,7
42,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,181,171,181
42,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,5,4,5
42,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,217,118,133
42,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,37,17,21
42,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,3,4
42,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,33,25,32
42,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,18,12,18
42,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,286,172,190
42,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,48,25,30
42,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,3,3,3
42,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,148,141,141
42,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,134,128,129
42,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,525,332,346
42,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,134,80,87
42,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,121,0,121
42,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,248,0,244
42,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,11,0,11
42,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,6,6,6
42,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2,2,2
43,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,606,230,341
43,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,13,12,12
43,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,445,172,211
43,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,7,8
43,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,329,263,271
43,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,40,37,39
43,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,11,9,11
43,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,463,350,359
43,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,35,30,31
43,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,296,220,234
43,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,132,104,108
43,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,17,18
43,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,337,238,246
43,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,32,26,26
43,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,770,549,563
43,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,791,591,608
43,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,338,265,271
43,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,832,481,505
43,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,288,196,209
44,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,716,307,449
44,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,68,51,64
44,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
44,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,621,252,296
44,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,13,11,11
44,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,486,407,418
44,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,206,193,205
44,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,20,16,20
44,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,622,473,480
44,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,39,35,35
44,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,436,350,355
44,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,281,249,258
44,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,35,32,33
44,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,422,319,325
44,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,39,27,28
44,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,559,473,476
44,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,809,734,739
44,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,336,308,309
44,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,775,573,584
44,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,229,187,189
45,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,466,112,238
45,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,23,16,21
45,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,288,77,87
45,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,2,3
45,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,243,189,190
45,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,44,40,43
45,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
45,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,254,167,174
45,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,20,15,16
45,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,271,213,216
45,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,109,90,97
45,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,8,8,8
45,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,220,142,147
45,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,37,31,31
45,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,765,595,598
45,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,769,663,670
45,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,371,326,333
45,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,543,303,314
45,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,179,132,139
46,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1053,429,628
46,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,35,28,33
46,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,8,8
46,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,580,197,261
46,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,2,5
46,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,542,452,459
46,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,72,68,72
46,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,12,12
46,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,450,326,334
46,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,32,27,27
46,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,535,411,428
46,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,205,175,183
46,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,19,18,18
46,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,356,253,257
46,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,50,34,37
46,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1076,856,866
46,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,843,731,738
46,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,380,315,321
46,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,752,504,518
46,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,202,156,160
47,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,347,89,161
47,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
47,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,166,44,61
47,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,5,3,3
47,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,193,146,148
47,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,20,20,20
47,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,174,116,120
47,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,7,5,5
47,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,212,161,164
47,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,42,36,38
47,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,3,1,2
47,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,136,88,92
47,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,14,13,13
47,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,640,445,455
47,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,387,291,301
47,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,192,149,154
47,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,308,163,166
47,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,88,63,65
48,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,351,177,215
48,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,14,7,13
48,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,250,98,117
48,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,7,11
48,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,303,253,270
48,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,60,49,59
48,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,5,4,5
48,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,255,181,194
48,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,32,25,28
48,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,206,167,174
48,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,88,74,81
48,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,20,16,19
48,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,235,167,181
48,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,31,25,26
48,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,532,426,442
48,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,519,457,482
48,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,258,233,242
48,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,520,364,407
48,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,236,173,188
49,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,208,43,104
49,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
49,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,265,68,95
49,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,7,1,4
49,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,127,86,95
49,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,2,2,2
49,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,230,139,155
49,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,11,13
49,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,110,78,82
49,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,27,22,23
49,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,14,12,12
49,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,245,136,154
49,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,20,15,16
49,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,456,295,304
49,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,328,246,264
49,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,134,102,108
49,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1940,952,1087
49,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,618,387,456
50,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,297,47,195
50,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
50,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,218,67,105
50,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,4,6
50,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,159,122,124
50,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,37,36,37
50,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,2,2,2
50,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,321,219,223
50,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,16,16
50,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,123,86,91
50,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,56,46,51
50,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,255,174,179
50,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,29,22,22
50,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,508,360,363
50,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,690,597,604
50,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,419,355,362
50,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1141,663,683
50,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,316,220,230
51,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,220,72,130
51,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,8,8
51,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,309,123,166
51,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,2,6
51,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,151,126,128
51,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,34,33,34
51,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,338,269,271
51,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,17,15,15
51,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,134,106,112
51,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,56,50,51
51,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,10,10,10
51,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,351,273,282
51,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,45,41,41
51,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,136,112,114
51,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,343,292,294
51,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,132,111,113
51,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1077,809,837
51,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,432,327,336
52,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,25,1,22
52,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,20,5,10
52,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,2,1,1
52,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,1,1,1
52,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,3,3,3
52,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,69,34,58
52,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,5,2,2
52,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,0,0
52,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,4,6
52,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,70,39,55
52,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,3,3,3
52,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,16,15,15
52,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,17,16,16
52,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,76,54,68
52,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,15,8,13
53,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,74,11,16
53,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
53,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,72,17,23
53,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,10,1,1
53,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,12,12
53,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,2,2,2
53,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,20,18,18
53,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2,1,1
53,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,7,8
53,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,5,3,5
53,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,5,5,5
53,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
53,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,12,12
53,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,4,4
53,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,5,5,5
54,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,476,162,271
54,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,134,65,121
54,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,11,7,11
54,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1034,359,505
54,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,27,14,21
54,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,220,145,182
54,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,353,231,333
54,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,32,23,28
54,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1004,559,762
54,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,68,41,57
54,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,151,100,120
54,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,262,193,225
54,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,34,28,31
54,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1081,673,752
54,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,70,51,63
54,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,70,54,62
54,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,412,348,380
54,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,239,202,224
54,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,782,561,677
54,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,227,155,199
55,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,316,130,198
55,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,65,32,61
55,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,467,182,236
55,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,7,5,5
55,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,234,159,205
55,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,228,148,218
55,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,23,13,19
55,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,520,284,388
55,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,44,28,37
55,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,114,85,89
55,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,132,92,115
55,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,29,17,25
55,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,440,288,328
55,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,32,24,26
55,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,69,59,63
55,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,270,220,255
55,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,162,139,157
55,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,433,316,378
55,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,136,99,122
56,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,4,2,2
56,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,30,14,17
56,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,2,1,1
56,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,0,0
56,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,9,5,7
56,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,40,16,24
56,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,24,13,15
56,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,2,3
56,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,41,29,32
56,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,11,10,11
57,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,42,4,16
