"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
15.213633,16.511711,16.497292,16.262293,16.279186,15.367821,16.928555,16.970293,16.70689,16.774233,15.534052,17.089134,17.118431,16.860689,16.91501,15.747195,17.202656,17.244581,16.953886,17.012848,1185,396,0
15.10097,16.432016,16.5105,16.252632,16.297785,15.343484,16.954796,16.967596,16.709724,16.726822,15.564951,17.080793,17.124945,16.846716,16.910933,15.727039,17.193783,17.221737,16.952984,17.010185,1186,396,1
15.056014,16.476032,16.540489,16.283291,16.293753,15.33549,16.942011,16.984278,16.726826,16.776945,15.56956,17.086498,17.1101,16.871967,16.902689,15.774271,17.206476,17.235159,16.956928,17.001772,1187,396,2
15.146842,16.512854,16.516378,16.289162,16.320505,15.367491,16.940113,17.004416,16.713333,16.742252,15.553013,17.090374,17.133856,16.856485,16.884651,15.787243,17.194269,17.232855,16.944773,17.001518,1188,397,0
15.158916,16.537903,16.551668,16.298229,16.31082,15.418524,16.939562,17.000975,16.718424,16.753283,15.581163,17.091274,17.133957,16.842766,16.896179,15.7354,17.179296,17.230997,16.951925,16.996244,1189,397,1
15.132725,16.533848,16.518688,16.296667,16.344645,15.438715,16.949278,16.993065,16.714785,16.758236,15.524424,17.088465,17.127657,16.845917,16.881948,15.77724,17.211206,17.218607,16.919674,17.000776,1190,397,2
15.123648,16.439669,16.438675,16.199039,16.194996,15.252962,16.872427,16.913988,16.633017,16.689445,15.407842,17.016878,17.060537,16.770256,16.844448,15.667692,17.119841,17.158249,16.853594,16.899267,1191,398,0
15.003525,16.445477,16.465702,16.205334,16.224312,15.235078,16.868996,16.909702,16.649082,16.668493,15.490427,17.019283,17.053919,16.779272,16.845228,15.638974,17.121485,17.170658,16.866913,16.926754,1192,398,1
14.978567,16.436102,16.448372,16.190125,16.221069,15.250312,16.868893,16.894508,16.648396,16.683695,15.415917,17.034313,17.050877,16.776184,16.809305,15.647535,17.121181,17.184307,16.863775,16.938654,1193,398,2
15.045053,16.419998,16.417797,16.184052,16.241343,15.29858,16.887829,16.916079,16.650728,16.697514,15.408149,17.023685,17.072577,16.821444,16.87228,15.693188,17.133968,17.193367,16.923267,16.972328,1194,399,0
14.951491,16.38736,16.452423,16.217937,16.190008,15.274923,16.884516,16.918819,16.690008,16.723766,15.433761,17.040356,17.071564,16.811863,16.847706,15.72268,17.147058,17.180862,16.929756,16.960079,1195,399,1
15.074008,16.393152,16.429699,16.191509,16.263805,15.298272,16.885628,16.923981,16.676765,16.723934,15.490985,17.054131,17.071035,16.821043,16.860331,15.729197,17.151218,17.192455,16.912249,16.964798,1196,399,2
14.64168,16.14341,16.161394,15.914421,15.96666,14.946829,16.65962,16.723001,16.422979,16.491413,15.091804,16.832176,16.865429,16.573769,16.645189,15.342531,16.953411,16.989401,16.70685,16.757448,1197,400,0
14.56356,16.154902,16.171299,15.91244,15.976834,14.996594,16.666368,16.729212,16.435987,16.479698,15.159694,16.817495,16.872808,16.577217,16.654091,15.417879,16.939941,17.005297,16.690153,16.76161,1198,400,1
14.598962,16.132088,16.194836,15.907086,15.995266,14.942682,16.656321,16.710876,16.437918,16.472675,15.131463,16.815504,16.886654,16.573259,16.623808,15.377333,16.958586,16.992041,16.690695,16.752575,1199,400,2
14.298886,15.659952,15.78373,15.529596,15.575526,14.572743,16.284117,16.349106,16.085789,16.153543,14.776845,16.484964,16.567951,16.268589,16.327009,15.091419,16.648634,16.720438,16.404606,16.463966,1200,401,0
14.267436,15.751687,15.73886,15.53938,15.569364,14.571239,16.322287,16.347067,16.082724,16.150394,14.739975,16.514009,16.545532,16.263432,16.348362,15.005761,16.662352,16.710997,16.391972,16.474276,1201,401,1
14.286223,15.706714,15.72709,15.563409,15.606772,14.579978,16.30769,16.360697,16.066273,16.159775,14.761383,16.502298,16.549444,16.273739,16.353727,15.003519,16.652548,16.70974,16.393833,16.484568,1202,401,2
13.816265,15.566723,15.655457,15.435704,15.494152,14.349685,16.325172,16.358377,16.095367,16.14418,14.583095,16.50415,16.566545,16.267269,16.348454,14.890525,16.66724,16.731535,16.419796,16.488914,1203,402,0
13.792664,15.62003,15.649538,15.448239,15.464976,14.359852,16.328632,16.37047,16.089018,16.158497,14.616685,16.521311,16.567352,16.266985,16.349991,14.869278,16.674889,16.732416,16.42399,16.477814,1204,402,1
13.803332,15.618711,15.682483,15.450849,15.474308,14.342795,16.300234,16.350069,16.090509,16.151424,14.592319,16.531046,16.558908,16.27667,16.333366,14.841345,16.663857,16.713236,16.418089,16.475468,1205,402,2
13.820706,15.6226,15.692149,15.503625,15.508664,14.398743,16.326191,16.401369,16.143417,16.206879,14.678111,16.547857,16.608921,16.329056,16.394518,14.965911,16.705647,16.778648,16.472338,16.541,1206,403,0
13.865421,15.630695,15.714902,15.450085,15.507268,14.382445,16.327536,16.408024,16.136623,16.181509,14.628682,16.560862,16.614857,16.339752,16.394016,14.984708,16.712114,16.764765,16.482073,16.542835,1207,403,1
13.918447,15.611797,15.676273,15.468272,15.526216,14.412488,16.335411,16.40917,16.114473,16.196827,14.643126,16.546696,16.620419,16.332548,16.411032,14.952835,16.716305,16.762012,16.47534,16.530422,1208,403,2
13.698762,15.447865,15.535158,15.346829,15.34044,14.305209,16.21014,16.274197,16.061029,16.120369,14.531217,16.440575,16.503536,16.251276,16.32818,14.794235,16.611689,16.665493,16.396856,16.465937,1209,404,0
13.686589,15.469285,15.519213,15.31802,15.354342,14.346011,16.218067,16.28467,16.064266,16.09996,14.534122,16.434019,16.497898,16.262323,16.331758,14.83944,16.609989,16.665953,16.403496,16.473246,1210,404,1
13.718321,15.459202,15.498104,15.333328,15.3207,14.262375,16.217342,16.280701,16.040266,16.080269,14.524136,16.42013,16.497774,16.239735,16.333294,14.85756,16.600071,16.671997,16.389732,16.468706,1211,404,2
14.44218,15.726621,15.839982,15.552814,15.612216,14.749826,16.308035,16.410742,16.190334,16.201374,14.925418,16.520006,16.595221,16.380098,16.411028,15.018111,16.651497,16.722256,16.481503,16.564135,1212,405,0
14.37402,15.704086,15.77836,15.580522,15.624351,14.743175,16.321218,16.400282,16.204996,16.269224,14.909733,16.515833,16.600494,16.39423,16.41647,15.134588,16.649023,16.747974,16.509899,16.587322,1213,405,1
14.345396,15.778786,15.805894,15.644884,15.625557,14.71253,16.33017,16.406866,16.173576,16.264812,14.876919,16.507269,16.59532,16.368595,16.423923,15.115992,16.678808,16.710625,16.501812,16.560936,1214,405,2
14.963727,16.430891,16.4583,16.237803,16.293846,15.211191,16.896263,16.913647,16.722906,16.792614,15.451924,17.018091,17.063967,16.862823,16.934544,15.710047,17.141523,17.178854,16.968908,17.019567,1215,406,0
14.905714,16.441257,16.47213,16.258608,16.312326,15.241327,16.882496,16.933889,16.731071,16.775951,15.422794,17.008335,17.076031,16.87849,16.911133,15.666415,17.122374,17.179234,16.951572,17.036364,1216,406,1
14.98781,16.408127,16.491615,16.248644,16.287586,15.256687,16.87748,16.916948,16.732229,16.774895,15.440115,16.993633,17.056082,16.868504,16.903662,15.686262,17.11105,17.18749,16.967724,17.023312,1217,406,2
15.630266,16.705719,16.78347,16.520737,16.537584,15.752939,17.100368,17.101961,16.927341,16.944836,15.838628,17.222925,17.259602,17.037668,17.081224,16.026573,17.334185,17.361429,17.124903,17.163033,1218,407,0
15.625262,16.693563,16.782585,16.505836,16.49428,15.623616,17.076591,17.133644,16.877281,16.960308,15.915757,17.214773,17.248644,17.031546,17.089977,16.033653,17.321222,17.3727,17.112532,17.173149,1219,407,1
15.472287,16.74708,16.693914,16.508434,16.550949,15.752249,17.134899,17.15062,16.902975,16.958977,15.827567,17.213406,17.251738,17.056664,17.06794,16.068001,17.321686,17.389208,17.126572,17.160955,1220,407,2
15.485268,16.677565,16.747683,16.451719,16.51926,15.623173,17.118111,17.163406,16.933838,16.958931,15.758706,17.240217,17.305763,17.057873,17.099089,15.986263,17.351519,17.388367,17.167324,17.229294,1221,408,0
15.378519,16.733515,16.743876,16.534159,16.529415,15.698533,17.102095,17.160746,16.91983,16.982512,15.806101,17.230373,17.279732,17.055225,17.119953,15.95759,17.368631,17.391373,17.150524,17.20961,1222,408,1
15.37372,16.661026,16.718266,16.488916,16.576149,15.664436,17.127445,17.148243,16.919355,16.963003,15.740608,17.255915,17.289877,17.064545,17.123714,15.994334,17.352308,17.393543,17.144167,17.207439,1223,408,2
15.034023,16.504408,16.51383,16.36227,16.358658,15.358302,16.960093,16.994009,16.787661,16.830858,15.483138,17.078041,17.132671,16.926641,16.967749,15.751983,17.200546,17.24547,17.039537,17.087488,1224,409,0
14.968158,16.523684,16.540169,16.315281,16.357397,15.330664,16.938398,16.975084,16.79845,16.827906,15.559884,17.071844,17.14039,16.951929,16.989557,15.783371,17.206009,17.240816,17.034494,17.098391,1225,409,1
15.036496,16.501362,16.531048,16.36064,16.343874,15.368663,16.94145,17.001945,16.798025,16.847685,15.504701,17.059299,17.114189,16.927702,16.9804,15.728183,17.187597,17.235188,17.032169,17.077797,1226,409,2
14.404778,15.61977,15.748661,15.390501,15.56337,14.590223,16.200499,16.33642,16.021584,16.16161,14.736785,16.372675,16.517273,16.19788,16.351852,14.959631,16.499203,16.639536,16.329021,16.483095,1227,410,0
14.356649,15.622694,15.720787,15.40506,15.545228,14.620363,16.206741,16.330698,16.018236,16.176266,14.757404,16.373713,16.511265,16.215872,16.344055,14.968274,16.48732,16.656351,16.323641,16.483526,1228,410,1
14.389839,15.571395,15.782486,15.41326,15.524652,14.562026,16.208046,16.352585,16.033669,16.167761,14.732057,16.380602,16.510279,16.191229,16.332235,15.003467,16.507814,16.624994,16.315897,16.471434,1229,410,2
14.859105,16.270191,16.28446,16.06572,16.122675,15.207421,16.740173,16.79517,16.59296,16.629597,15.394553,16.916004,16.956472,16.726765,16.814695,15.554616,17.020947,17.061779,16.850176,16.910172,1230,411,0
14.898282,16.24074,16.259899,16.06172,16.123421,15.172151,16.735411,16.801928,16.587254,16.619104,15.283171,16.882267,16.92811,16.756248,16.793049,15.589752,17.010347,17.062103,16.870329,16.910234,1231,411,1
14.900898,16.220768,16.30933,16.074642,16.115278,15.153743,16.741482,16.804205,16.611612,16.632269,15.298764,16.873104,16.943525,16.757704,16.802891,15.560725,17.033133,17.09001,16.858511,16.919374,1232,411,2
14.978602,16.266577,16.333452,16.028879,16.056749,15.218251,16.719957,16.767082,16.53862,16.609367,15.327081,16.859175,16.915665,16.690184,16.753254,15.612434,16.979811,17.03635,16.810438,16.880207,1233,412,0
14.940707,16.16996,16.298269,16.027737,16.121168,15.150763,16.720837,16.776012,16.551838,16.613262,15.308097,16.883526,16.941704,16.697199,16.762962,15.614165,16.969732,17.047186,16.820604,16.877197,1234,412,1
14.974785,16.302719,16.313457,16.016253,16.097094,15.277995,16.728743,16.769148,16.545685,16.595398,15.393637,16.863888,16.907068,16.69223,16.772289,15.596907,16.985239,17.046942,16.811255,16.886724,1235,412,2
14.919191,16.259777,16.335091,16.121729,16.150623,15.181539,16.764204,16.79509,16.62859,16.66526,15.418311,16.908482,16.960863,16.777395,16.81975,15.606472,17.034601,17.087271,16.873138,16.929432,1236,413,0
14.795646,16.255945,16.305916,16.113247,16.149372,15.117216,16.746033,16.806599,16.603174,16.65447,15.375077,16.917994,16.965557,16.775888,16.818218,15.585392,17.026981,17.080462,16.875187,16.92078,1237,413,1
14.820816,16.272085,16.31403,16.126961,16.138464,15.175616,16.764349,16.790995,16.609121,16.647947,15.359529,16.927937,16.956139,16.731468,16.814713,15.612273,17.028481,17.095911,16.865263,16.936127,1238,413,2
15.078787,16.54277,16.574299,16.372131,16.377689,15.376645,16.951664,17.024033,16.823391,16.863005,15.608686,17.075972,17.148134,16.950138,17.014177,15.800534,17.209473,17.27589,17.059454,17.113714,1239,414,0
15.131076,16.53734,16.548302,16.327318,16.374794,15.421301,16.991949,17.019604,16.806627,16.864565,15.58203,17.098562,17.175072,16.951485,16.99839,15.770351,17.208792,17.267567,17.060282,17.107065,1240,414,1
15.065596,16.481659,16.530745,16.351101,16.392071,15.373861,16.942764,17.025249,16.816429,16.848822,15.547185,17.122351,17.154915,16.953358,17.001467,15.844081,17.215128,17.260221,17.048782,17.109938,1241,414,2
15.200189,16.559862,16.563501,16.310215,16.372747,15.428983,16.986557,17.03002,16.781916,16.839653,15.698861,17.121695,17.159266,16.903688,16.936424,15.856667,17.233301,17.273481,17.007408,17.066832,1242,415,0
15.391513,16.479052,16.528482,16.314432,16.427053,15.475668,16.990202,17.02664,16.778343,16.830927,15.625401,17.110329,17.155333,16.920298,16.960634,15.85041,17.228914,17.294748,17.016764,17.072443,1243,415,1
15.231539,16.516851,16.634304,16.31559,16.357157,15.562706,16.992338,17.021702,16.774223,16.844294,15.68285,17.117197,17.138266,16.923866,16.947969,15.784785,17.221664,17.269121,17.022289,17.051218,1244,415,2
14.678576,16.137047,16.184572,16.01302,16.040388,15.051343,16.662186,16.715162,16.503796,16.572996,15.171205,16.81813,16.892246,16.682079,16.726177,15.392644,16.940914,17.001095,16.80842,16.844534,1245,416,0
14.60563,16.161697,16.205873,15.976842,16.028761,15.00325,16.678728,16.721033,16.504457,16.570143,15.252406,16.798962,16.867483,16.668484,16.733477,15.424471,16.962772,17.001974,16.789034,16.872988,1246,416,1
14.697952,16.140987,16.173241,15.969692,16.044847,14.974895,16.669428,16.72876,16.514359,16.575129,15.171765,16.817699,16.884344,16.664494,16.749401,15.454939,16.948748,17.007124,16.786966,16.85375,1247,416,2
14.36781,15.9845,15.990747,15.729958,15.812664,14.785417,16.583534,16.602421,16.386244,16.43697,14.969759,16.738655,16.803972,16.558346,16.60957,15.307966,16.885281,16.943369,16.668253,16.752201,1248,417,0
14.33211,15.943357,16.017714,15.833888,15.868867,14.74885,16.568876,16.621037,16.389242,16.445671,14.991033,16.754736,16.818203,16.555128,16.615919,15.300947,16.903149,16.958376,16.685472,16.745354,1249,417,1
14.303121,15.907518,16.04184,15.800448,15.812976,14.799541,16.567633,16.617331,16.373665,16.418795,15.015224,16.733511,16.810173,16.555374,16.619179,15.262581,16.887581,16.953514,16.692116,16.741417,1250,417,2
14.832761,16.220779,16.280258,16.033983,16.062466,15.127475,16.774752,16.814829,16.578936,16.639681,15.364572,16.926451,16.982544,16.725506,16.79463,15.491505,17.05784,17.119158,16.842279,16.901411,1251,418,0
14.745088,16.219084,16.267145,16.041487,16.083488,15.149896,16.762293,16.817915,16.579554,16.629946,15.290908,16.931477,16.974878,16.728201,16.766012,15.535732,17.049286,17.101912,16.841415,16.903088,1252,418,1
14.76688,16.288893,16.282005,16.087709,16.115477,15.085091,16.774969,16.80722,16.590191,16.601751,15.319093,16.912766,16.96188,16.716776,16.778669,15.54898,17.048758,17.099453,16.837557,16.905867,1253,418,2
14.993017,16.324638,16.431067,16.208529,16.242199,15.276464,16.881403,16.909973,16.653645,16.699963,15.453127,17.025639,17.080868,16.835197,16.878569,15.712232,17.148119,17.193342,16.941082,16.967928,1254,419,0
14.984163,16.365009,16.372681,16.185976,16.26342,15.287495,16.869719,16.931398,16.677185,16.740538,15.432685,17.041206,17.07275,16.810774,16.86721,15.645584,17.148769,17.194981,16.930573,16.976992,1255,419,1
15.006221,16.408138,16.459484,16.173738,16.253296,15.275237,16.892197,16.928719,16.674721,16.719715,15.444722,17.024853,17.075605,16.82539,16.866711,15.72075,17.135937,17.190298,16.938513,16.971655,1256,419,2
14.379659,15.962528,16.050192,15.812074,15.862269,14.787868,16.620953,16.625746,16.393921,16.466372,15.040479,16.777977,16.838642,16.574554,16.620344,15.292557,16.908796,16.973019,16.681267,16.748377,1257,420,0
14.285673,16.011324,16.027311,15.796899,15.863523,14.752026,16.605036,16.625788,16.395563,16.442228,15.027164,16.781969,16.831381,16.575689,16.638777,15.313702,16.910534,16.969662,16.680552,16.747948,1258,420,1
14.450972,16.007757,16.034836,15.788444,15.865319,14.804448,16.619164,16.635748,16.395439,16.462133,15.033827,16.78849,16.824108,16.598803,16.631245,15.320328,16.897619,16.952801,16.686893,16.745085,1259,420,2
14.76335,16.221924,16.237469,16.077478,16.131689,15.065676,16.742514,16.804298,16.53861,16.61525,15.305133,16.936472,16.972837,16.721447,16.78804,15.541153,17.042141,17.10346,16.842793,16.883417,1260,421,0
14.75524,16.224077,16.282484,16.031853,16.10947,15.074231,16.773069,16.798838,16.545765,16.629351,15.311344,16.920855,16.983732,16.731745,16.774956,15.532033,17.044027,17.096266,16.841824,16.888193,1261,421,1
14.602749,16.215036,16.248793,16.00687,16.073429,15.115686,16.747877,16.798635,16.564041,16.619015,15.302079,16.938934,16.974997,16.710751,16.759075,15.561639,17.052303,17.102636,16.835423,16.885012,1262,421,2
14.642593,16.125891,16.166037,15.88732,15.960038,14.893365,16.695469,16.700634,16.492321,16.545513,15.119081,16.870222,16.894447,16.6486,16.697115,15.441623,16.991871,17.041243,16.759708,16.819195,1263,422,0
14.588663,16.106312,16.139221,15.956423,16.002161,14.995755,16.688456,16.743601,16.477564,16.515553,15.138197,16.849483,16.889431,16.636591,16.683115,15.396149,17.001472,17.026171,16.751896,16.809855,1264,422,1
14.595052,16.143164,16.160866,15.918049,15.971839,14.950032,16.68161,16.742229,16.482212,16.524057,15.165784,16.84202,16.917635,16.632738,16.692543,15.470821,16.980616,17.024012,16.766769,16.814829,1265,422,2
15.320534,16.562374,16.590054,16.322737,16.405275,15.554138,16.99811,17.035507,16.74929,16.805704,15.642014,17.134823,17.162521,16.907253,16.96731,15.905583,17.230356,17.282742,16.990246,17.031387,1266,423,0
15.349368,16.55414,16.594023,16.328011,16.373585,15.555456,16.985275,17.022615,16.747124,16.832924,15.762806,17.132294,17.164244,16.90354,16.956902,15.916441,17.238224,17.277838,16.996338,17.056526,1267,423,1
15.363488,16.567667,16.59304,16.340225,16.357162,15.535948,16.988119,17.037834,16.788658,16.83209,15.68527,17.136736,17.174097,16.90419,16.957718,15.927883,17.234098,17.283627,16.999172,17.068375,1268,423,2
15.419858,16.685749,16.6672,16.416794,16.49893,15.603703,17.049458,17.094492,16.804367,16.853254,15.713893,17.171341,17.184576,16.943649,16.993124,15.901386,17.270002,17.317528,17.024826,17.08305,1269,424,0
15.40796,16.616663,16.653688,16.397015,16.488205,15.594426,17.074156,17.062252,16.792341,16.880512,15.68206,17.168962,17.212835,16.934019,16.978546,15.932025,17.250025,17.312431,17.029959,17.069555,1270,424,1
15.446289,16.620182,16.68425,16.450974,16.431341,15.563745,17.017145,17.076904,16.810001,16.835392,15.76439,17.137772,17.200146,16.936728,16.994564,15.919657,17.265772,17.299314,17.043486,17.089314,1271,424,2
15.723839,16.809788,16.925602,16.566246,16.62409,15.822854,17.185003,17.212097,16.952721,16.963011,16.028162,17.305267,17.325987,17.076418,17.114031,16.130768,17.393738,17.427717,17.142504,17.17778,1272,425,0
15.664878,16.845839,16.885748,16.585901,16.642401,15.838573,17.194056,17.226488,16.925798,16.999157,15.914569,17.297668,17.336411,17.06142,17.121065,16.135803,17.396067,17.429577,17.149662,17.195543,1273,425,1
15.573092,16.882832,16.876223,16.579512,16.624247,15.784649,17.187166,17.20953,16.953081,16.990301,15.972533,17.301943,17.335539,17.072371,17.100353,16.159077,17.397522,17.43045,17.147366,17.197594,1274,425,2
15.722319,16.897774,16.899681,16.616499,16.678101,15.835082,17.232748,17.270409,17.001873,17.03035,15.965813,17.342325,17.363352,17.128134,17.128716,16.15782,17.425192,17.444288,17.172359,17.215021,1275,426,0
15.7905,16.920212,16.959482,16.634077,16.679695,15.916368,17.232666,17.280582,16.997047,17.048218,15.981979,17.3162,17.366911,17.084766,17.141245,16.094868,17.425655,17.455627,17.204185,17.238056,1276,426,1
15.701734,16.940067,16.931635,16.65197,16.612415,15.881397,17.233801,17.259569,17.011543,17.021893,15.985192,17.350193,17.390987,17.101404,17.147041,16.093033,17.439846,17.456326,17.183765,17.228388,1277,426,2
15.721227,16.909338,16.9823,16.650194,16.694983,15.979611,17.250175,17.281107,17.007034,17.051542,15.987599,17.367886,17.383816,17.123692,17.174255,16.231926,17.446138,17.489347,17.224024,17.262974,1278,427,0
15.715631,16.90403,16.89781,16.68849,16.632111,15.9683,17.247486,17.282812,17.048725,17.117819,16.010838,17.358257,17.383312,17.131245,17.180252,16.261097,17.468655,17.507774,17.219994,17.251945,1279,427,1
15.737929,16.906797,16.953276,16.688391,16.740831,15.989635,17.254726,17.301167,17.011364,17.079117,16.03974,17.38143,17.407101,17.141958,17.18544,16.246181,17.459042,17.489813,17.210173,17.271664,1280,427,2
15.625728,16.816456,16.809822,16.507429,16.556198,15.711536,17.129381,17.176702,16.926329,16.975876,15.863599,17.274876,17.329666,17.060471,17.099857,16.066896,17.364769,17.43623,17.142422,17.187265,1281,428,0
15.600279,16.80707,16.782068,16.545408,16.579847,15.7312,17.164934,17.195553,16.932173,16.9806,15.87044,17.297848,17.316584,17.035442,17.109444,16.049145,17.38196,17.381618,17.165815,17.179022,1282,428,1
15.584688,16.788448,16.789503,16.542522,16.568863,15.826431,17.142355,17.176748,16.931267,16.980577,15.873567,17.274363,17.293169,17.06114,17.093845,16.10927,17.367525,17.413006,17.15757,17.190872,1283,428,2
15.700532,16.796976,16.833168,16.594576,16.672581,15.826723,17.192602,17.242777,16.988239,17.028587,15.94375,17.333622,17.359459,17.127039,17.179008,16.154947,17.416962,17.465456,17.178131,17.253897,1284,429,0
15.733929,16.810484,16.834738,16.61343,16.645933,15.871486,17.193771,17.258074,17.004734,17.038462,16.025618,17.339489,17.377892,17.117638,17.161072,16.115686,17.414318,17.457647,17.201725,17.240828,1285,429,1
15.655987,16.823803,16.846642,16.583235,16.622648,15.840225,17.212242,17.225504,16.993587,17.04969,15.997663,17.327084,17.385735,17.113529,17.152767,16.095804,17.424442,17.470575,17.213425,17.24699,1286,429,2
15.237802,16.71468,16.716589,16.509354,16.574598,15.532009,17.13142,17.160563,16.979944,17.009666,15.688553,17.230848,17.313694,17.105532,17.141237,15.993245,17.369709,17.389748,17.176701,17.259354,1287,430,0
15.243718,16.647648,16.708921,16.520002,16.579802,15.521393,17.103333,17.166069,16.970886,17.006828,15.685009,17.249802,17.298378,17.08136,17.14028,15.971905,17.341257,17.400473,17.178293,17.237022,1288,430,1
15.23434,16.704735,16.729897,16.508858,16.548555,15.567183,17.120136,17.169832,16.969648,17.023922,15.77411,17.255657,17.279322,17.111208,17.137625,15.918056,17.34388,17.404789,17.194057,17.239164,1289,430,2
15.344892,16.708847,16.76087,16.545393,16.623667,15.584162,17.153313,17.214518,16.993872,17.022188,15.769967,17.303894,17.343304,17.126499,17.15003,15.996476,17.405807,17.444981,17.212883,17.260754,1290,431,0
15.354728,16.720444,16.776587,16.534004,16.584616,15.639279,17.186558,17.217665,16.978388,17.043379,15.728074,17.301147,17.33812,17.116276,17.181297,16.014881,17.416849,17.459518,17.200949,17.258274,1291,431,1
15.303572,16.715769,16.777361,16.560169,16.579672,15.588234,17.169512,17.214983,16.98069,17.01499,15.763445,17.298893,17.344973,17.115623,17.154701,15.957128,17.41831,17.447941,17.210667,17.266342,1292,431,2
15.402362,16.814384,16.792696,16.572033,16.630232,15.703048,17.174982,17.238611,17.019867,17.045645,15.819887,17.319756,17.385883,17.123444,17.180553,16.046141,17.403807,17.471684,17.205574,17.265009,1293,432,0
15.412436,16.794807,16.775448,16.595703,16.630833,15.629333,17.209629,17.222593,16.999025,17.062191,15.827249,17.323023,17.371822,17.126881,17.183397,15.990853,17.417059,17.463762,17.215487,17.265585,1294,432,1
15.460208,16.793879,16.83427,16.602301,16.623796,15.651443,17.181551,17.246622,17.000418,17.054594,15.751722,17.334066,17.372719,17.113634,17.176466,16.047504,17.418262,17.466408,17.207209,17.267145,1295,432,2
15.20076,16.746679,16.824278,16.560156,16.619928,15.52082,17.173203,17.229736,16.99794,17.05472,15.695142,17.310217,17.336676,17.109299,17.166008,15.941587,17.414843,17.453478,17.222483,17.25799,1296,433,0
15.218953,16.749281,16.790552,16.553524,16.552641,15.493766,17.166498,17.229544,16.964067,17.046972,15.732947,17.296391,17.359009,17.120331,17.164454,16.005068,17.410883,17.448309,17.206806,17.266678,1297,433,1
15.296948,16.759476,16.769905,16.599371,16.594643,15.505301,17.184528,17.225214,17.026737,17.040501,15.71063,17.299723,17.351755,17.109901,17.174692,15.951552,17.410309,17.453119,17.208439,17.262098,1298,433,2
14.716649,16.233805,16.310596,16.088259,16.168247,15.06937,16.801252,16.853434,16.613512,16.673706,15.268175,16.986122,17.02771,16.794338,16.834721,15.481994,17.078627,17.141579,16.898214,16.949469,1299,434,0
14.770665,16.258009,16.291061,16.115044,16.138947,15.094522,16.808704,16.852442,16.641287,16.687595,15.25598,16.972412,17.015007,16.802191,16.844446,15.497149,17.086042,17.140076,16.901289,16.945124,1300,434,1
14.716611,16.253412,16.301508,16.096886,16.118553,15.099779,16.795755,16.85491,16.610538,16.686728,15.303505,16.970589,17.018646,16.800348,16.836884,15.519598,17.077814,17.144115,16.890388,16.959274,1301,434,2
15.16625,16.628748,16.685953,16.441933,16.521545,15.486703,17.095818,17.122622,16.919436,16.975441,15.725258,17.233709,17.271215,17.061594,17.112722,15.967979,17.347563,17.393106,17.154139,17.207998,1302,435,0
15.170575,16.655817,16.666756,16.435274,16.515574,15.474371,17.090269,17.113825,16.932571,16.968683,15.658854,17.227114,17.29434,17.049751,17.115421,15.937631,17.344624,17.396456,17.154417,17.201199,1303,435,1
15.146898,16.656553,16.70155,16.461468,16.474737,15.462797,17.110075,17.1245,16.922808,16.973997,15.681046,17.239067,17.288961,17.039804,17.102911,15.937961,17.344215,17.399195,17.158464,17.216925,1304,435,2
15.598379,17.048992,17.064068,16.79423,16.87583,15.863589,17.391117,17.420807,17.19808,17.238798,16.01936,17.474421,17.537764,17.30603,17.338717,16.215935,17.578766,17.60504,17.380219,17.431669,1305,436,0
15.639233,16.977259,17.034876,16.838802,16.857306,15.865779,17.369463,17.422968,17.18783,17.220875,15.996072,17.486074,17.522028,17.310467,17.344248,16.244392,17.571613,17.614805,17.376564,17.431126,1306,436,1
15.618649,16.996443,17.029589,16.810965,16.875376,15.840062,17.39823,17.417154,17.190825,17.236332,15.971538,17.4891,17.521395,17.301691,17.348179,16.202976,17.574165,17.625486,17.378729,17.419981,1307,436,2
15.452078,16.842979,16.909454,16.645967,16.66884,15.615763,17.263037,17.299591,17.071056,17.144762,15.817898,17.392015,17.427168,17.224167,17.226133,16.103594,17.491913,17.529987,17.281385,17.328197,1308,437,0
15.379614,16.809338,16.905313,16.637005,16.682247,15.709725,17.27252,17.293135,17.088194,17.128809,15.783704,17.372423,17.429344,17.185038,17.2409,16.116846,17.481754,17.520739,17.279753,17.335215,1309,437,1
15.404118,16.840319,16.868132,16.658823,16.723658,15.69303,17.262386,17.292658,17.079218,17.129011,15.825612,17.376724,17.440067,17.206791,17.250927,16.108341,17.484306,17.524309,17.286921,17.333775,1310,437,2
15.359536,16.856474,16.908369,16.666132,16.712671,15.698237,17.270155,17.313261,17.089502,17.141649,15.800591,17.416761,17.450245,17.199196,17.257309,16.090361,17.508379,17.534513,17.304131,17.338543,1311,438,0
