"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
7.4927,7.189267,7.106371,6.978013,6.978009,8.591264,7.955471,7.928038,7.725726,7.681832,9.714534,8.991042,8.972479,8.750749,8.719193,10.5984,9.585069,9.576279,9.355539,9.341534,1266,423,0
8.16006,7.206304,7.127478,6.9791,6.979101,9.088084,7.980196,7.954491,7.727455,7.72747,10.166863,9.015174,8.997923,8.752556,8.752563,10.853978,9.610087,9.602335,9.357306,9.357296,1267,423,1
8.007747,7.197013,7.115962,6.97849,6.978492,8.953419,7.96688,7.940337,7.726513,7.682703,10.04378,9.0019,8.983512,8.751547,8.719985,10.768031,9.596622,9.588346,9.356278,9.342278,1268,423,2
7.569393,7.27268,7.193275,7.044961,6.918158,8.607742,8.009203,7.981733,7.764829,7.764834,9.698225,9.029103,9.010534,8.777297,8.777307,10.565129,9.594902,9.585856,9.357854,9.357835,1269,424,0
8.240133,7.288318,7.212445,7.045987,7.04598,9.139477,8.033004,8.00732,7.766521,7.766537,10.20644,9.053945,9.036339,8.779183,8.779181,10.861852,9.620568,9.612381,9.359733,9.359729,1270,424,1
8.089687,7.279733,7.201895,7.045401,6.918774,9.000239,8.019637,7.993353,7.765549,7.720483,10.078494,9.040239,9.022004,8.778069,8.745366,10.76193,9.606273,9.597611,9.358595,9.343952,1271,424,2
7.755547,7.382366,7.310716,7.130201,7.011951,8.768127,8.118341,8.09402,7.849593,7.849593,9.805045,9.096989,9.079173,8.828644,8.828646,10.654682,9.662875,9.654778,9.408855,9.408869,1272,425,0
8.762202,7.468725,7.416684,7.139112,7.13912,9.583919,8.217385,8.200005,7.860523,7.860518,10.634584,9.21315,9.200797,8.842886,8.813421,11.194766,9.765409,9.759549,9.420238,9.406816,1273,425,1
8.588023,7.425877,7.365561,7.134048,7.018625,9.418512,8.168719,8.148392,7.854311,7.854336,10.468703,9.155947,9.141806,8.83479,8.834799,11.054462,9.715395,9.708661,9.413813,9.413834,1274,425,2
7.822969,7.423248,7.355373,7.152815,7.152812,8.808543,8.147229,8.123981,7.861993,7.861952,9.822564,9.112789,9.095492,8.833244,8.833233,10.662177,9.674918,9.666917,9.410232,9.410182,1275,426,0
8.798147,7.508649,7.459393,7.1618,7.053214,9.608139,8.246195,8.229442,7.873103,7.834092,10.651984,9.23031,9.218389,8.847846,8.818727,11.209501,9.779495,9.773545,9.421997,9.408697,1276,426,1
8.628777,7.466387,7.409268,7.156705,7.044755,9.445106,8.197812,8.178169,7.866762,7.86678,10.486624,9.172689,9.15851,8.83955,8.839548,11.069546,9.729023,9.722044,9.415298,9.415338,1277,426,2
7.930476,7.442169,7.378039,7.166288,7.166291,8.95356,8.2147,8.193336,7.921426,7.921452,9.916998,9.141313,9.125178,8.862708,8.834162,10.768744,9.746827,9.739654,9.475574,9.462924,1278,427,0
8.459642,7.458444,7.397707,7.16745,7.061946,9.373426,8.238959,8.219847,7.923336,7.886852,10.360144,9.168669,9.153706,8.864872,8.836544,11.035784,9.775421,9.768584,9.47773,9.477762,1279,427,1
8.335474,7.449538,7.386935,7.166796,7.166796,9.260915,8.22584,8.205471,7.92225,7.922256,10.240746,9.153661,9.137815,8.86358,8.863571,10.943643,9.75944,9.752119,9.476447,9.476529,1280,427,2
8.019397,7.480112,7.421318,7.180633,7.082186,9.057671,8.281381,8.262695,7.964508,7.931104,9.972644,9.172124,9.156873,8.880376,8.853599,10.833971,9.805902,9.799447,9.51687,9.505103,1281,428,0
8.504596,7.496284,7.440403,7.181963,7.083984,9.444468,8.305704,8.28773,7.966631,7.966626,10.387008,9.19826,9.184005,8.882563,8.88253,11.088764,9.832266,9.825997,9.519064,9.519047,1282,428,1
8.384356,7.487522,7.429965,7.181231,7.181223,9.334621,8.292477,8.274381,7.965432,7.965424,10.272715,9.183587,9.169173,8.881327,8.854661,11.003141,9.818226,9.811566,9.517747,9.506181,1283,428,2
8.155464,7.564433,7.510102,7.242248,7.150595,9.195637,8.390052,8.373608,8.046494,8.016051,10.07121,9.238151,9.22437,8.928841,8.90373,10.924085,9.885319,9.87911,9.575431,9.564531,1284,429,0
8.610637,7.581835,7.530663,7.243742,7.152594,9.562832,8.415444,8.399896,8.048808,8.048792,10.461777,9.265641,9.252655,8.931251,8.931327,11.171789,9.913683,9.908053,9.577895,9.57795,1285,429,1
8.493928,7.572447,7.519558,7.242908,7.2429,9.455498,8.402068,8.385669,8.047481,8.017116,10.350925,9.250509,9.237105,8.929854,8.904843,11.086213,9.898272,9.892022,9.576473,9.565669,1286,429,2
7.860887,7.352714,7.285397,7.09678,6.993134,8.981864,8.203845,8.184163,7.922911,7.922951,9.940912,9.125144,9.109677,8.858136,8.858111,10.838014,9.785222,9.77847,9.517947,9.518026,1287,430,0
8.42498,7.375344,7.312569,7.098335,7.098315,9.418387,8.235978,8.217731,7.925316,7.925372,10.381395,9.158648,9.144225,8.860662,8.834302,11.103729,9.818843,9.812898,9.520533,9.509245,1288,430,1
8.288429,7.363213,7.297989,7.09747,6.994066,9.296035,8.218983,8.199978,7.923975,7.890356,10.258593,9.140666,9.12569,8.859224,8.832708,11.014113,9.800478,9.794419,9.519085,9.507743,1289,430,2
7.723768,7.255772,7.18398,7.01565,6.906639,8.841294,8.096094,8.074087,7.831768,7.831787,9.861025,9.059609,9.043549,8.80202,8.802003,10.766407,9.716503,9.709579,9.460176,9.460146,1290,431,0
8.251387,7.273812,7.205596,7.016834,7.016823,9.256658,8.122961,8.102648,7.833757,7.797917,10.261617,9.086886,9.071517,8.80407,8.776661,11.007494,9.745111,9.738615,9.462311,9.450411,1291,431,1
8.116858,7.264155,7.193971,7.016181,6.907336,9.140404,8.108315,8.087401,7.832665,7.79669,10.147715,9.072205,9.056265,8.802887,8.802887,10.917939,9.72954,9.722554,9.461045,9.46109,1292,431,2
7.619484,7.169164,7.097533,6.935495,6.935473,8.781404,8.027987,8.006287,7.773085,7.737559,9.825267,9.012454,8.996245,8.762526,8.735673,10.747843,9.691616,9.685415,9.443324,9.431746,1293,432,0
8.210562,7.188787,7.122181,6.936819,6.829181,9.204386,8.053393,8.03362,7.774894,7.739639,10.259613,9.041952,9.027291,8.764801,8.738254,10.998133,9.720398,9.71419,9.445434,9.433908,1294,432,1
8.077522,7.177866,7.108541,6.936037,6.936039,9.091329,8.039452,8.018418,7.773807,7.773798,10.145044,9.025816,9.009866,8.763449,8.763393,10.916477,9.705133,9.697973,9.444136,9.444239,1295,432,2
7.264195,6.962838,6.874811,6.777793,6.777788,8.43268,7.783245,7.754853,7.582771,7.539663,9.629038,8.866675,8.847515,8.647648,8.617124,10.561696,9.522711,9.514431,9.310917,9.297497,1296,433,0
8.007298,6.987251,6.905747,6.77918,6.654385,8.980471,7.816271,7.790527,7.584877,7.542107,10.112283,8.899982,8.882308,8.650067,8.650056,10.849771,9.555961,9.548075,9.313306,9.29997,1297,433,1
7.843871,6.974092,6.889115,6.778396,6.778394,8.836972,7.798341,7.77117,7.583683,7.58371,9.98068,8.881571,8.863528,8.64865,8.648602,10.755527,9.537577,9.529355,9.311913,9.311901,1298,433,2
7.143444,6.853578,6.760771,6.665756,6.537282,8.37923,7.731894,7.703959,7.525292,7.483646,9.575536,8.822725,8.803329,8.608434,8.608428,10.542849,9.517202,9.508307,9.304597,9.29158,1299,434,0
8.10622,6.915811,6.836718,6.670018,6.670024,9.133408,7.82116,7.797799,7.532097,7.532065,10.243145,8.907835,8.891998,8.615131,8.615164,11.001855,9.608834,9.601581,9.312025,9.311992,1300,434,1
7.923638,6.884993,6.799378,6.667698,6.667698,8.964372,7.77874,7.753243,7.528407,7.487068,10.082475,8.866693,8.849357,8.611419,8.582094,10.8656,9.56485,9.557069,9.307965,9.295014,1301,434,2
7.466892,7.035095,6.958121,6.804489,6.69287,8.675967,7.923326,7.899683,7.671095,7.63495,9.774719,8.945431,8.928321,8.701209,8.701218,10.733403,9.664769,9.656438,9.415056,9.415061,1302,435,0
8.249757,7.087989,7.021141,6.808151,6.808177,9.295097,8.000544,7.981245,7.677152,7.677182,10.354569,9.023746,9.009776,8.707571,8.707554,11.132817,9.747795,9.74186,9.42186,9.421934,1303,435,1
8.085186,7.06191,6.990303,6.80618,6.806174,9.142879,7.963429,7.94238,7.673873,7.637944,10.204054,8.985173,8.970257,8.704096,8.677438,11.006094,9.70721,9.700934,9.418197,9.406709,1304,435,2
7.329764,6.988841,6.904453,6.793323,6.671913,8.459054,7.796864,7.768891,7.587827,7.587854,9.633593,8.865471,8.846405,8.644332,8.644282,10.565054,9.520335,9.512136,9.307527,9.307548,1305,436,0
8.050649,7.013615,6.935925,6.794746,6.79475,9.000968,7.830014,7.804861,7.590027,7.548066,10.132259,8.901707,8.884744,8.647067,8.617167,10.860211,9.556643,9.549121,9.310143,9.296923,1306,436,1
7.893507,7.000191,6.918949,6.793941,6.672812,8.860592,7.811966,7.785333,7.588781,7.546552,10.000686,8.881464,8.863658,8.645429,8.645415,10.763641,9.536189,9.528422,9.308572,9.308674,1307,436,2
7.366124,7.030126,6.945522,6.839979,6.839976,8.519839,7.849657,7.822801,7.642177,7.642178,9.676993,8.911138,8.893226,8.68644,8.686408,10.607231,9.564238,9.555288,9.345772,9.345781,1308,437,0
8.106252,7.056429,6.978608,6.841557,6.841556,9.077926,7.885905,7.861262,7.644666,7.603376,10.188943,8.948721,8.932329,8.689363,8.659745,10.910468,9.600739,9.593167,9.348513,9.335531,1309,437,1
7.943088,7.042241,6.9608,6.840665,6.719681,8.932605,7.866288,7.840562,7.643231,7.643247,10.054041,8.927858,8.910554,8.68764,8.687618,10.810967,9.580498,9.572334,9.346904,9.346945,1310,437,2
7.421794,7.078925,6.995275,6.88891,6.888908,8.555385,7.888144,7.861768,7.680135,7.680138,9.691393,8.936757,8.918684,8.711382,8.711358,10.602875,9.576769,9.568893,9.359668,9.346445,1311,438,0
8.157469,7.106253,7.029057,6.890524,6.770866,9.120465,7.92656,7.902391,7.68268,7.641539,10.205715,8.973885,8.957421,8.714106,8.714095,10.916924,9.614717,9.608186,9.362277,9.362386,1312,438,1
7.99181,7.091645,7.011038,6.889618,6.889618,8.971867,7.906491,7.880739,7.681246,7.681224,10.065823,8.953764,8.936344,8.712501,8.712529,10.81053,9.594481,9.58666,9.360805,9.3608,1313,438,2
7.199625,6.937905,6.84445,6.768804,6.768802,8.345752,7.733984,7.70311,7.546976,7.501241,9.572851,8.832422,8.81274,8.622148,8.590196,10.508083,9.474308,9.464921,9.270751,9.256568,1314,439,0
8.03554,6.968469,6.883356,6.770517,6.641085,8.979874,7.775452,7.747907,7.549627,7.549618,10.122728,8.873729,8.855951,8.625175,8.625179,10.83601,9.51528,9.507682,9.273623,9.273643,1315,439,1
7.860149,6.952093,6.862575,6.769548,6.769547,8.821076,7.753211,7.724056,7.548117,7.548118,9.980088,8.851391,8.832079,8.623401,8.591613,10.727874,9.492737,9.48462,9.27192,9.271975,1316,439,2
7.11829,6.890633,6.793118,6.723774,6.588607,8.250478,7.671484,7.63881,7.485865,7.437394,9.498928,8.781175,8.760046,8.573467,8.539837,10.442971,9.419679,9.409588,9.218144,9.20321,1317,440,0
7.905624,6.915227,6.823901,6.725107,6.590463,8.846597,7.705551,7.67558,7.487879,7.487906,9.991474,8.812439,8.792701,8.575508,8.57549,10.728153,9.451896,9.442777,9.220244,9.220233,1318,440,1
7.732419,6.902173,6.807572,6.72437,6.589425,8.691688,7.68734,7.655791,7.486752,7.438416,9.855211,8.795554,8.774908,8.574339,8.540787,10.631266,9.433802,9.425112,9.219028,9.204141,1319,440,2
7.210913,6.957682,6.864178,6.787505,6.656882,8.348533,7.743077,7.712306,7.554803,7.554791,9.573816,8.839301,8.819386,8.627199,8.62721,10.501265,9.473826,9.464669,9.269252,9.269294,1320,441,0
8.014284,6.984579,6.898307,6.788965,6.788964,8.951988,7.779869,7.751736,7.557019,7.557038,10.092991,8.874804,8.856754,8.629671,8.597593,10.81011,9.510777,9.501772,9.271711,9.271731,1321,441,1
7.843768,6.970158,6.88012,6.788141,6.65779,8.799506,7.760274,7.73068,7.555747,7.509586,9.956149,8.855318,8.83637,8.628221,8.595971,10.708597,9.490431,9.481841,9.270345,9.256042,1322,441,2
7.428238,7.086725,7.002726,6.894399,6.773204,8.554341,7.890888,7.863605,7.679369,7.679366,9.687225,8.935466,8.916636,8.708441,8.708452,10.593372,9.570564,9.562405,9.351892,9.351837,1323,442,0
8.154967,7.113304,7.035667,6.895941,6.895944,9.106856,7.926869,7.902331,7.681709,7.640053,10.181687,8.969658,8.952604,8.710847,8.680689,10.899284,9.606744,9.598845,9.354428,9.341047,1324,442,1
7.990812,7.099101,7.01808,6.89508,6.774127,8.95531,7.907443,7.881132,7.680376,7.680377,10.046768,8.950428,8.933128,8.709471,8.709489,10.794875,9.587151,9.578453,9.352981,9.35296,1325,442,2
7.31396,7.04175,6.952615,6.863172,6.863168,8.467515,7.837523,7.808762,7.638942,7.638956,9.647893,8.911755,8.89242,8.689826,8.658592,10.55812,9.537066,9.528038,9.323959,9.310138,1326,443,0
8.329662,7.107116,7.03556,6.868483,6.74346,9.26601,7.925967,7.904223,7.647062,7.60445,10.411179,9.014372,9.00034,8.700922,8.671261,11.05711,9.633642,9.626343,9.333593,9.320333,1327,443,1
8.146857,7.073591,6.993844,6.865454,6.73837,9.09921,7.882004,7.856862,7.642439,7.642451,10.250404,8.963697,8.947472,8.694609,8.694593,10.92507,9.586243,9.579043,9.328173,9.328196,1328,443,2
7.32914,7.047147,6.957402,6.86636,6.86636,8.44593,7.83236,7.803028,7.633213,7.587993,9.629871,8.906371,8.887026,8.685308,8.653391,10.535355,9.527923,9.519082,9.317226,9.303101,1329,444,0
8.307127,7.107677,7.035681,6.871352,6.746875,9.218981,7.909492,7.886611,7.640263,7.596802,10.369739,8.996597,8.982203,8.695086,8.69509,11.008019,9.607927,9.600949,9.324934,9.3113,1330,444,1
8.130104,7.076307,6.996045,6.868484,6.868486,9.056348,7.870295,7.843649,7.636234,7.59175,10.212652,8.950761,8.933551,8.689435,8.658165,10.875834,9.56742,9.559223,9.320469,9.306496,1331,444,2
7.103466,6.949473,6.854933,6.771871,6.632591,8.216655,7.699246,7.665783,7.505694,7.505686,9.491489,8.818088,8.797125,8.599923,8.599946,10.408454,9.41422,9.404165,9.209254,9.209233,1332,445,0
7.967424,6.971545,6.883327,6.773067,6.773064,8.854603,7.727227,7.696819,7.507426,7.507421,10.027966,8.846386,8.826594,8.601948,8.567193,10.708985,9.442208,9.433295,9.21112,9.211149,1333,445,1
7.795038,6.959578,6.86797,6.772386,6.633353,8.702091,7.711742,7.679852,7.5064,7.455679,9.89224,8.830384,8.809972,8.600754,8.565828,10.611789,9.426295,9.416932,9.210016,9.194389,1334,445,2
7.424605,7.151931,7.069003,6.947287,6.818856,8.500236,7.900414,7.872278,7.678976,7.67899,9.664201,8.958043,8.939046,8.719612,8.719613,10.553091,9.547491,9.538124,9.321681,9.321676,1335,446,0
8.393898,7.206354,7.137966,6.952072,6.952069,9.293015,7.980478,7.95849,7.68693,7.686954,10.443491,9.058142,9.043946,8.731127,8.700334,11.052027,9.640842,9.633879,9.331596,9.317704,1336,446,1
8.222705,7.177806,7.102383,6.949301,6.822374,9.134744,7.940053,7.915231,7.682369,7.637396,10.286552,9.008005,8.992053,8.724513,8.724535,10.920011,9.595181,9.587551,9.325995,9.325961,1337,446,2
7.237561,7.031469,6.941503,6.84668,6.846681,8.328787,7.773645,7.74254,7.573424,7.573411,9.551827,8.867239,8.846387,8.642902,8.608275,10.455784,9.457894,9.448566,9.247015,9.231556,1338,447,0
8.106779,7.059274,6.976473,6.848249,6.714298,8.989028,7.810021,7.78117,7.575741,7.526698,10.124697,8.902747,8.883915,8.645503,8.611196,10.790398,9.494225,9.485124,9.249501,9.234143,1339,447,1
7.931718,7.044411,6.957892,6.847368,6.713008,8.831155,7.79064,7.760373,7.574409,7.574425,9.980926,8.883099,8.863657,8.643982,8.643971,10.682656,9.474439,9.465404,9.248082,9.248066,1340,447,2
7.368348,7.120954,7.036054,6.916792,6.916792,8.412462,7.844078,7.814188,7.62649,7.626478,9.593805,8.916588,8.896826,8.680596,8.646473,10.484574,9.493231,9.483264,9.271481,9.256183,1341,448,0
8.205883,7.147842,7.069642,6.918448,6.788546,9.0576,7.878924,7.851493,7.628865,7.581074,10.169179,8.950474,8.93257,8.68319,8.649423,10.817389,9.527371,9.518723,9.273955,9.25877,1342,448,1
8.035401,7.13333,7.051576,6.917516,6.917518,8.900685,7.859995,7.831047,7.627508,7.62751,10.024742,8.931647,8.912825,8.681684,8.681698,10.708676,9.508561,9.499171,9.272524,9.257273,1343,448,2
7.259482,7.056405,6.966569,6.860069,6.72339,8.299962,7.771664,7.739615,7.560564,7.509309,9.514291,8.861109,8.839578,8.632031,8.596027,10.411741,9.433935,9.423804,9.21886,9.202706,1344,449,0
8.193351,7.088753,7.007521,6.86215,6.726601,9.022417,7.813468,7.784856,7.563507,7.563514,10.152848,8.902188,8.883237,8.63528,8.635274,10.785353,9.474481,9.465213,9.221795,9.221811,1345,449,1
8.015393,7.071299,6.985464,6.860965,6.86096,8.858919,7.790884,7.760507,7.561818,7.510784,10.001692,8.879611,8.859413,8.633378,8.597552,10.66916,9.452284,9.443231,9.220087,9.204086,1346,449,2
7.77912,7.383093,7.314904,7.11062,6.995945,8.713027,8.075854,8.050882,7.797,7.75434,9.749731,9.057736,9.039824,8.783998,8.752211,10.601752,9.619544,9.611057,9.360719,9.346389,1347,450,0
8.73913,7.465474,7.415964,7.119324,7.119324,9.510257,8.168178,8.150218,7.807289,7.807328,10.565777,9.165193,9.152228,8.797558,8.79756,11.111167,9.708312,9.702154,9.370699,9.370598,1348,450,1
8.575188,7.424565,7.367121,7.114377,7.114376,9.350947,8.122614,8.101765,7.801418,7.75992,10.404229,9.111942,9.096901,8.789791,8.758913,10.978742,9.664129,9.656908,9.365043,9.350918,1349,450,2
7.311505,7.146191,7.056697,6.942164,6.803921,8.32513,7.839545,7.80783,7.620225,7.620228,9.535856,8.92355,8.902848,8.684128,8.684101,10.405895,9.467556,9.457352,9.245573,9.245536,1350,451,0
8.236053,7.172958,7.090491,6.943858,6.94386,9.055634,7.87541,7.846535,7.622786,7.571783,10.179778,8.958978,8.94038,8.686955,8.651476,10.784954,9.502669,9.493522,9.24819,9.232058,1351,451,1
8.059207,7.158402,7.072202,6.942897,6.804999,8.89084,7.855844,7.82548,7.621321,7.570045,10.028055,8.93912,8.919504,8.685266,8.685293,10.673521,9.483756,9.473911,9.24663,9.23043,1352,451,2
7.272812,7.093527,7.002896,6.894616,6.894617,8.286189,7.790379,7.757734,7.57658,7.576565,9.500824,8.875797,8.8544,8.644026,8.644036,10.373999,9.430664,9.419732,9.21502,9.214983,1353,452,0
8.144642,7.11683,7.032358,6.896083,6.896084,8.977535,7.823546,7.793567,7.578892,7.527131,10.116717,8.909575,8.889981,8.646707,8.610428,10.738328,9.46416,9.454358,9.217473,9.201042,1354,452,1
7.972868,7.104119,7.016317,6.895246,6.75735,8.819518,7.805412,7.773983,7.57755,7.525514,9.968717,8.890519,8.869903,8.645092,8.645125,10.626101,9.445971,9.434559,9.216055,9.216013,1355,452,2
7.133,7.044254,6.944396,6.858661,6.858657,8.161757,7.736109,7.699992,7.530888,7.530882,9.426575,8.845765,8.822869,8.618402,8.618407,10.31494,9.385584,9.373348,9.173586,9.155856,1356,453,0
8.069117,7.067169,6.97402,6.859996,6.711286,8.876667,7.764246,7.731101,7.53279,7.476593,10.035353,8.873698,8.852475,8.620534,8.620573,10.653312,9.412624,9.402387,9.175563,9.157936,1357,453,1
7.893938,7.054725,6.957947,6.859231,6.859234,8.71806,7.748702,7.714109,7.531684,7.531665,9.88927,8.857986,8.835573,8.619265,8.619267,10.54845,9.397305,9.385733,9.174403,9.174376,1358,453,2
6.993334,6.928126,6.822645,6.748149,6.748151,8.038208,7.624158,7.585816,7.42745,7.368639,9.344515,8.750267,8.726257,8.533763,8.493605,10.236203,9.307861,9.294941,9.103126,9.084981,1359,454,0
7.787336,6.940706,6.838765,6.748869,6.594568,8.619268,7.641148,7.604497,7.428519,7.369951,9.810326,8.766817,8.743221,8.53494,8.534943,10.48804,9.32348,9.312509,9.104199,9.104253,1360,454,1
7.623641,6.933832,6.829905,6.748462,6.748464,8.475778,7.631656,7.594378,7.427904,7.427901,9.687189,8.757965,8.733881,8.534251,8.534225,10.406815,9.314881,9.303377,9.103573,9.103604,1361,454,2
7.167137,7.017119,6.920965,6.826051,6.826043,8.186807,7.712975,7.678308,7.50609,7.451373,9.427518,8.811746,8.788739,8.587072,8.548855,10.319228,9.371087,9.360348,9.160687,9.143456,1362,455,0
8.034199,7.038877,6.948684,6.827351,6.82735,8.858837,7.742219,7.709936,7.508003,7.508,10.008788,8.840275,8.818881,8.589108,8.589133,10.652047,9.400725,9.390225,9.162663,9.162668,1363,455,1
7.863095,7.027054,6.933622,6.826606,6.826607,8.702331,7.72626,7.692594,7.506913,7.452314,9.865359,8.824246,8.802267,8.587911,8.549787,10.549111,9.384878,9.374178,9.161523,9.144348,1364,455,2
7.182923,6.988188,6.891872,6.807571,6.664773,8.214797,7.699976,7.665101,7.504851,7.450833,9.454246,8.80046,8.777507,8.584291,8.584281,10.362569,9.381598,9.371364,9.176184,9.176212,1365,456,0
8.062069,7.014753,6.925415,6.80924,6.80924,8.89876,7.735894,7.703867,7.507267,7.507267,10.044169,8.834841,8.813832,8.586864,8.586863,10.699291,9.415496,9.405596,9.178621,9.178582,1366,456,1
7.885919,7.000384,6.907249,6.808295,6.665879,8.736932,7.716541,7.682923,7.505886,7.45205,9.897865,8.815815,8.794054,8.585345,8.547737,10.592866,9.397264,9.386761,9.177223,9.160426,1367,456,2
7.268408,7.005268,6.913115,6.804186,6.666442,8.247381,7.709833,7.67565,7.500614,7.500605,9.440179,8.787141,8.76499,8.568874,8.568862,10.352707,9.380643,9.370114,9.171205,9.171241,1368,457,0
8.072827,7.030862,6.94568,6.805861,6.805859,8.897929,7.744403,7.713275,7.503003,7.503009,10.018247,8.821491,8.800927,8.571369,8.534434,10.684078,9.414117,9.40356,9.173555,9.157013,1369,457,1
7.906374,7.017118,6.928294,6.804915,6.667564,8.73782,7.725834,7.692818,7.501663,7.501621,9.875186,8.802994,8.781199,8.569905,8.569935,10.57588,9.396086,9.385276,9.172239,9.172167,1370,457,2
7.108635,6.943412,6.847593,6.76939,6.769385,8.18621,7.682037,7.647891,7.490459,7.490471,9.438482,8.794197,8.772218,8.57919,8.579174,10.356285,9.38844,9.377746,9.185731,9.185672,1371,458,0
8.031964,6.973338,6.885731,6.771067,6.631421,8.900256,7.720133,7.689255,7.492901,7.441092,10.051728,8.83166,8.811678,8.581895,8.54597,10.716541,9.425591,9.415887,9.188351,9.172321,1372,458,1
7.851326,6.957458,6.865464,6.770127,6.630022,8.734405,7.699421,7.666889,7.491513,7.491511,9.899936,8.811208,8.789927,8.580301,8.580304,10.604151,9.404902,9.395294,9.186831,9.186859,1373,458,2
7.353169,7.058163,6.97306,6.842996,6.842988,8.358636,7.788634,7.758323,7.561244,7.561265,9.519164,8.846416,8.825854,8.614747,8.579585,10.425836,9.450752,9.440243,9.228064,9.228073,1374,459,0
8.120787,7.083488,7.004893,6.844566,6.714939,8.977136,7.821278,7.793339,7.563504,7.515038,10.077836,8.880014,8.860355,8.617175,8.582337,10.75762,9.483908,9.47538,9.230496,9.230474,1375,459,1
7.958161,7.069957,6.98791,6.843688,6.843672,8.824694,7.803442,7.774285,7.562144,7.562242,9.930701,8.861627,8.841622,8.615752,8.580764,10.651498,9.465878,9.45605,9.229094,9.213575,1376,459,2
7.713527,7.22708,7.157745,6.937435,6.824826,8.639735,7.945158,7.919632,7.65217,7.609411,9.646342,8.904573,8.885014,8.641276,8.608263,10.550901,9.542043,9.532867,9.279389,9.264812,1377,460,0
8.217434,7.242916,7.177557,6.938463,6.82636,9.05792,7.967021,7.942886,7.653799,7.653743,10.08251,8.929179,8.911118,8.643032,8.643079,10.800209,9.566766,9.558549,9.281145,9.281066,1378,460,1
8.101179,7.234412,7.167017,6.937882,6.937897,8.946573,7.955452,7.930243,7.652919,7.652879,9.964396,8.915428,8.896559,8.641996,8.609085,10.714072,9.553185,9.543848,9.280064,9.265598,1379,460,2
7.055587,6.829857,6.729946,6.667165,6.529841,8.188899,7.619167,7.584774,7.441612,7.392509,9.45927,8.741907,8.720637,8.54333,8.509592,10.40116,9.389465,9.379397,9.198264,9.183262,1380,461,0
7.853336,6.855855,6.762831,6.66855,6.531801,8.79619,7.655258,7.624103,7.443732,7.443707,9.958045,8.775481,8.755976,8.545482,8.545487,10.699265,9.425106,9.416319,9.20044,9.200443,1381,461,1
7.680034,6.842181,6.745572,6.667786,6.667789,8.640471,7.63609,7.603607,7.44255,7.393558,9.817862,8.757526,8.736669,8.544228,8.510612,10.597391,9.406399,9.396622,9.199167,9.184242,1382,461,2
7.024384,6.806727,6.704841,6.645802,6.506572,8.138131,7.583242,7.548185,7.406421,7.406406,9.423766,8.713298,8.69094,8.515614,8.515642,10.369734,9.360032,9.349299,9.168361,9.168318,1383,462,0
7.916679,6.840781,6.748072,6.647704,6.647708,8.832211,7.62913,7.597736,7.409191,7.409153,10.002414,8.757217,8.737312,8.518531,8.484363,10.722042,9.405661,9.395347,9.17128,9.156081,1384,462,1
7.735742,6.822919,6.725441,6.646646,6.507792,8.665977,7.605041,7.571566,7.407632,7.357393,9.85212,8.733889,8.712383,8.516886,8.482539,10.612362,9.381145,9.371186,9.169599,9.154366,1385,462,2
7.042528,6.819262,6.720294,6.655277,6.519476,8.193136,7.609564,7.575976,7.429924,7.429907,9.475138,8.737091,8.716405,8.537065,8.537081,10.424273,9.389697,9.379516,9.195115,9.195155,1386,463,0
7.922884,6.85262,6.762468,6.657162,6.657162,8.854495,7.654759,7.625048,7.432683,7.384482,10.023266,8.781336,8.761965,8.540028,8.506984,10.755461,9.434763,9.425882,9.198064,9.183447,1387,463,1
7.742705,6.835093,6.740373,6.656113,6.520671,8.6911,7.631042,7.599471,7.431135,7.382681,9.878155,8.757744,8.737504,8.538326,8.538321,10.645543,9.410643,9.401423,9.196407,9.196394,1388,463,2
7.196996,6.899539,6.810886,6.713682,6.713677,8.322215,7.702579,7.672759,7.504727,7.504716,9.545262,8.801645,8.782166,8.58895,8.557704,10.488041,9.461089,9.451546,9.25629,9.242525,1389,464,0
7.900465,6.919596,6.835804,6.714891,6.589387,8.863873,7.731482,7.70388,7.506559,7.46228,10.018723,8.830644,8.812214,8.590885,8.559889,10.764665,9.490352,9.482265,9.258303,9.244592,1390,464,1
7.741226,6.908803,6.822336,6.714213,6.714212,8.722144,7.715906,7.687236,7.505512,7.505501,9.888182,8.814749,8.795637,8.58976,8.589752,10.670929,9.4742,9.465456,9.257149,9.257166,1391,464,2
7.152196,6.85061,6.760079,6.666727,6.666728,8.281522,7.653845,7.623003,7.458152,7.412695,9.528691,8.76336,8.743442,8.554605,8.523129,10.481518,9.434587,9.42538,9.230949,9.217097,1392,465,0
