"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
6.152855,5.049318,5.049322,4.376968,4.376967,7.144726,6.003306,6.003305,5.318376,5.318373,7.26427,6.134571,6.134567,5.494561,5.494576,7.171964,6.059015,6.059031,5.454217,5.454245,382,128,1
6.069939,5.010326,5.01032,4.365372,4.365375,7.052269,5.955089,5.955092,5.304404,5.304399,7.170748,6.087238,6.087329,5.482264,5.482261,7.075045,6.012355,6.01233,5.442698,5.442735,383,128,2
5.621881,4.784888,4.784884,4.215455,4.215453,6.518299,5.678102,5.678091,5.126154,5.126149,6.673799,5.867016,5.866952,5.360146,5.360155,6.54357,5.791453,5.791675,5.320292,5.320329,384,129,0
6.050034,4.938185,4.93819,4.257955,4.257956,7.0352,5.879169,5.879198,5.179037,5.179043,7.224259,6.071706,6.071711,5.409039,5.409052,7.133828,5.995227,5.995167,5.366461,5.366461,385,129,1
5.966506,4.894589,4.894596,4.243605,4.243603,6.940726,5.823986,5.823946,5.161011,5.161002,7.127001,6.015493,6.015451,5.392211,5.392208,7.032972,5.938999,5.938959,5.350443,5.350429,386,129,2
5.588254,4.75654,4.756529,4.192907,4.19291,6.457873,5.623828,5.623875,5.07788,5.077876,6.637027,5.83812,5.838168,5.336916,5.336905,6.509829,5.773418,5.773502,5.307899,5.307876,387,130,0
6.049018,4.923035,4.923027,4.239494,4.239493,7.015069,5.843092,5.84308,5.13628,5.136274,7.226006,6.058884,6.05893,5.390303,5.390303,7.138728,5.988816,5.988869,5.357157,5.357209,388,130,1
5.961278,4.875855,4.875843,4.223791,4.223793,6.916234,5.78324,5.783221,5.116411,5.116407,7.124588,5.99844,5.99847,5.371921,5.371928,7.033438,5.92944,5.929397,5.340081,5.340058,389,130,2
5.515807,4.686251,4.686254,4.129013,4.129011,6.345402,5.516617,5.516598,4.976543,4.976549,6.547243,5.757131,5.757193,5.26198,5.261977,6.416464,5.697653,5.697696,5.238486,5.238459,390,131,0
5.968422,4.847347,4.847351,4.172902,4.172903,6.894591,5.727808,5.727816,5.031594,5.031591,7.133994,5.971479,5.971489,5.312855,5.312845,7.043823,5.903383,5.903383,5.284656,5.28464,391,131,1
5.881973,4.801423,4.801425,4.157999,4.157999,6.796738,5.669426,5.669459,5.012688,5.012673,7.033032,5.912072,5.91208,5.295186,5.295185,6.939868,5.845665,5.845716,5.268439,5.268457,392,131,2
5.48336,4.662774,4.662768,4.114364,4.11436,6.262255,5.445874,5.44591,4.907588,4.907586,6.474391,5.701421,5.701476,5.208969,5.208998,6.348086,5.654666,5.65488,5.200955,5.200987,393,132,0
5.827052,4.764896,4.764886,4.139502,4.139502,6.701522,5.587655,5.587637,4.941007,4.94101,6.947356,5.845734,5.845675,5.239881,5.239868,6.850196,5.79032,5.790341,5.228456,5.228461,394,132,1
5.753205,4.732326,4.732348,4.130391,4.13039,6.614387,5.543522,5.543527,4.928744,4.928758,6.856128,5.800752,5.800746,5.228438,5.228459,6.755626,5.747725,5.74765,5.218223,5.218214,395,132,2
5.684941,4.852894,4.852919,4.290108,4.290119,6.462827,5.634091,5.633875,5.088181,5.088152,6.605741,5.817712,5.817716,5.320047,5.320042,6.469561,5.753757,5.753709,5.292222,5.29226,396,133,0
6.069503,4.98571,4.98574,4.325667,4.32568,6.952141,5.81668,5.816514,5.13494,5.134914,7.162843,6.015726,6.015797,5.366311,5.366319,7.071915,5.945102,5.944976,5.334525,5.334508,397,133,1
5.994438,4.947224,4.947192,4.313502,4.313483,6.86382,5.765232,5.765251,5.118747,5.11873,7.06635,5.960011,5.960058,5.350087,5.350109,6.971649,5.890614,5.890548,5.319565,5.31956,398,133,2
5.716273,4.890636,4.890633,4.319829,4.319822,6.496433,5.672006,5.672062,5.118017,5.118029,6.64183,5.857661,5.857593,5.352262,5.352265,6.513626,5.799275,5.799319,5.331878,5.331858,399,134,0
6.116536,5.018718,5.018747,4.354155,4.354145,6.989881,5.845155,5.845194,5.162378,5.162402,7.179407,6.037664,6.037632,5.394058,5.394024,7.091805,5.973291,5.973251,5.37006,5.370057,400,134,1
6.035264,4.979695,4.979638,4.342097,4.342099,6.896717,5.794339,5.794252,5.146723,5.146713,7.082639,5.98506,5.98502,5.379185,5.379165,6.991071,5.922033,5.922037,5.356339,5.356358,401,134,2
5.631598,4.791187,4.791187,4.2161,4.216102,6.39284,5.563844,5.563893,5.012492,5.012493,6.594831,5.806098,5.806123,5.300838,5.300847,6.474886,5.763269,5.763393,5.298076,5.298067,402,135,0
5.964245,4.885168,4.88518,4.238576,4.238575,6.802129,5.685185,5.685209,5.039512,5.039524,7.029362,5.923972,5.923951,5.324201,5.32421,6.948506,5.873823,5.873905,5.318615,5.318603,403,135,1
5.892,4.853823,4.853822,4.230194,4.230195,6.717052,5.644957,5.64495,5.029316,5.029318,6.941742,5.884334,5.884343,5.315255,5.315272,6.856483,5.836311,5.836182,5.310676,5.310694,404,135,2
5.577779,4.757264,4.75724,4.203161,4.203162,6.389681,5.570466,5.570419,5.032234,5.032245,6.581372,5.803664,5.80365,5.310393,5.310377,6.467076,5.762321,5.762347,5.304185,5.304203,405,136,0
5.946575,4.865987,4.86599,4.229586,4.229585,6.838127,5.713069,5.713032,5.065129,5.065117,7.066796,5.947899,5.947952,5.340558,5.340564,6.990047,5.898917,5.899132,5.331251,5.331255,406,136,1
5.869986,4.831148,4.831157,4.219974,4.219973,6.749824,5.668237,5.668273,5.053054,5.053046,6.974495,5.902416,5.902373,5.329378,5.329375,6.894233,5.855556,5.855569,5.32116,5.321179,407,136,2
5.650396,4.811537,4.811531,4.241598,4.241594,6.436278,5.608715,5.608724,5.061996,5.061989,6.622932,5.836086,5.836045,5.334554,5.334575,6.505274,5.794271,5.794332,5.330272,5.330311,408,137,0
6.014608,4.92112,4.921131,4.26884,4.268842,6.885435,5.752833,5.752825,5.095753,5.095754,7.102723,5.979669,5.979611,5.364965,5.364948,7.024232,5.930382,5.93048,5.357518,5.357512,409,137,1
5.93831,4.885999,4.886004,4.258953,4.25895,6.796534,5.707571,5.707582,5.083384,5.083392,7.011291,5.934354,5.934344,5.353724,5.353734,6.928908,5.887008,5.887066,5.347356,5.347339,410,137,2
5.669704,4.837519,4.837508,4.259353,4.259359,6.449482,5.627082,5.627088,5.07269,5.072718,6.628057,5.847024,5.847085,5.341851,5.34185,6.52147,5.816257,5.816255,5.349407,5.349408,411,138,0
6.000752,4.930363,4.930357,4.282273,4.282274,6.861204,5.750655,5.750643,5.101066,5.101056,7.063303,5.967122,5.967087,5.366343,5.36634,6.988195,5.928336,5.928332,5.370927,5.37094,412,138,1
5.928468,4.899569,4.899566,4.273802,4.273798,6.775846,5.710216,5.710184,5.090456,5.090458,6.975262,5.927407,5.927312,5.357046,5.357083,6.895901,5.890806,5.890851,5.362709,5.362703,413,138,2
5.828087,4.995268,4.995239,4.398598,4.398589,6.666706,5.838232,5.838098,5.264485,5.264462,6.771928,5.978069,5.977954,5.456495,5.456472,6.663739,5.931569,5.931546,5.448043,5.448048,414,139,0
6.173892,5.095623,5.095626,4.425111,4.425115,7.085724,5.969408,5.969506,5.296939,5.296953,7.201887,6.103569,6.103607,5.484015,5.483947,7.114582,6.050478,6.050603,5.472771,5.472784,415,139,1
6.097487,5.062907,5.062921,4.415489,4.415493,6.998047,5.927545,5.927468,5.285104,5.285111,7.113101,6.063032,6.062986,5.473823,5.473817,7.023319,6.011877,6.011896,5.463551,5.46358,416,139,2
5.768117,4.93109,4.9311,4.346781,4.346786,6.60411,5.770935,5.770848,5.210023,5.210005,6.727731,5.93139,5.931243,5.422904,5.42292,6.624811,5.895428,5.895226,5.423751,5.423801,417,140,0
6.146095,5.051433,5.051425,4.378641,4.378636,7.059638,5.926791,5.926774,5.248942,5.248946,7.190443,6.078518,6.078559,5.455519,5.455494,7.109905,6.033937,6.033951,5.452974,5.452958,418,140,1
6.065887,5.014231,5.014217,4.367432,4.367435,6.968457,5.87955,5.879557,5.235094,5.235101,7.098486,6.03329,6.033341,5.443768,5.443711,7.015302,5.990829,5.990935,5.442344,5.442381,419,140,2
5.747652,4.910397,4.910408,4.329782,4.329783,6.585406,5.751549,5.751616,5.19586,5.195858,6.711386,5.91459,5.914591,5.411368,5.411397,6.611412,5.880661,5.880606,5.413206,5.413209,420,141,0
6.135929,5.036636,5.036629,4.363217,4.363219,7.052057,5.914532,5.914509,5.236434,5.236438,7.18488,6.067911,6.068014,5.445169,5.445191,7.106634,6.024734,6.024782,5.443471,5.443488,421,141,1
6.05455,4.998047,4.998045,4.351509,4.35151,6.95982,5.865729,5.865739,5.222084,5.222086,7.092071,6.021356,6.021368,5.433057,5.433035,7.011297,5.980465,5.980531,5.43254,5.432537,422,141,2
5.970827,5.141277,5.141042,4.554289,4.554265,6.852863,6.018126,6.018001,5.446452,5.446448,6.88307,6.078846,6.07875,5.555634,5.555585,6.7707,6.014988,6.015005,5.52379,5.523739,423,142,0
6.27169,5.23301,5.233046,4.579239,4.579248,7.2256,6.142092,6.142323,5.478032,5.47804,7.294918,6.209016,6.209065,5.585159,5.585188,7.211092,6.14283,6.142743,5.551473,5.551445,424,142,1
6.205921,5.204199,5.204237,4.570415,4.570422,7.148572,6.103938,6.104282,5.466757,5.466749,7.211561,6.168553,6.168825,5.574522,5.574532,7.123496,6.10344,6.103374,5.541409,5.541457,425,142,2
5.824059,5.000202,5.000215,4.418005,4.418017,6.704233,5.873558,5.873549,5.310546,5.310555,6.78431,5.988609,5.988456,5.478624,5.478651,6.685518,5.945297,5.945261,5.469317,5.469326,426,143,0
6.234697,5.133216,5.133248,4.453806,4.4538,7.18446,6.042628,6.042597,5.353674,5.353681,7.269312,6.147238,6.147109,5.514463,5.514447,7.194382,6.096803,6.096674,5.501892,5.501911,427,143,1
6.149349,5.092736,5.092728,4.441336,4.441325,7.089859,5.992266,5.992281,5.338528,5.338524,7.174593,6.099256,6.099271,5.501683,5.501648,7.097124,6.050492,6.050471,5.490196,5.490181,428,143,2
5.619846,4.796019,4.796006,4.231662,4.231678,6.498387,5.668018,5.668165,5.123639,5.12362,6.640993,5.848544,5.84847,5.356988,5.357014,6.553081,5.817927,5.818158,5.358689,5.358737,429,144,0
6.013734,4.924785,4.924778,4.264829,4.264837,6.966059,5.834345,5.834443,5.164064,5.164084,7.124016,6.008038,6.008005,5.391381,5.391394,7.053445,5.968299,5.968238,5.389672,5.389659,430,144,1
5.932894,4.886018,4.886055,4.253314,4.253307,6.875159,5.785501,5.785494,5.149868,5.149878,7.030954,5.960208,5.960253,5.3791,5.379096,6.958393,5.92292,5.922915,5.37855,5.378518,431,144,2
5.617596,4.797,4.796964,4.237216,4.237217,6.484941,5.657103,5.657157,5.114635,5.114594,6.625735,5.835653,5.835511,5.345048,5.345057,6.532775,5.804635,5.804573,5.346408,5.346411,432,145,0
5.924096,4.87861,4.878605,4.256056,4.256052,6.836754,5.756441,5.756463,5.136139,5.136129,6.980793,5.926421,5.926415,5.362402,5.362381,6.899456,5.887796,5.887881,5.361646,5.361633,433,145,1
5.853244,4.851076,4.851066,4.249092,4.249099,6.757383,5.722841,5.722923,5.128071,5.128048,6.900892,5.89509,5.895028,5.355774,5.355778,6.817666,5.858573,5.858697,5.355796,5.355793,434,145,2
5.527127,4.710028,4.710008,4.158128,4.158143,6.383168,5.558343,5.558172,5.018642,5.018637,6.533749,5.748426,5.748687,5.260209,5.26017,6.441017,5.720216,5.720262,5.263998,5.264011,435,146,0
5.750213,4.762192,4.762186,4.169442,4.169421,6.647016,5.623678,5.623623,5.031798,5.031887,6.8288,5.814765,5.814898,5.272169,5.272162,6.752387,5.780213,5.78019,5.274341,5.274347,436,146,1
5.698052,4.743921,4.743986,4.165177,4.165172,6.584297,5.60068,5.600605,5.026754,5.026715,6.760227,5.791136,5.791109,5.267469,5.267457,6.680693,5.758386,5.758348,5.270237,5.270264,437,146,2
5.676034,4.841378,4.841371,4.263379,4.263378,6.491639,5.66219,5.6622,5.105628,5.105657,6.640525,5.850987,5.851018,5.346653,5.346655,6.541965,5.823748,5.823683,5.356105,5.356105,438,147,0
5.998364,4.936392,4.936381,4.287583,4.287588,6.887948,5.787558,5.78753,5.135754,5.135777,7.05994,5.97376,5.973777,5.373023,5.373022,6.985377,5.938426,5.938331,5.379604,5.379586,439,147,1
5.927332,4.906097,4.906077,4.278943,4.278938,6.80501,5.748028,5.748168,5.12487,5.124831,6.974387,5.934898,5.934889,5.363365,5.363361,6.896261,5.901633,5.901587,5.370915,5.370868,440,147,2
5.539063,4.703212,4.703221,4.146234,4.146228,6.325718,5.500882,5.500963,4.964253,4.96425,6.540308,5.761705,5.761737,5.273045,5.273046,6.451026,5.756647,5.756669,5.304564,5.304562,441,148,0
5.889151,4.811615,4.811604,4.173002,4.173005,6.759149,5.642768,5.642745,4.99749,4.997494,6.990874,5.895998,5.896062,5.301306,5.301312,6.925799,5.878579,5.878574,5.329028,5.329009,442,148,1
5.815371,4.777857,4.777871,4.163494,4.163495,6.672335,5.59902,5.599008,4.985439,4.985473,6.901662,5.853915,5.853829,5.290943,5.290938,6.83378,5.839722,5.839811,5.319988,5.319998,443,148,2
5.524278,4.685265,4.685277,4.143622,4.143612,6.234974,5.419743,5.419652,4.895679,4.895687,6.472999,5.710624,5.710772,5.229962,5.229939,6.390741,5.722297,5.722299,5.281296,5.281301,444,149,0
5.868807,4.789423,4.789428,4.166992,4.166995,6.667355,5.552721,5.55271,4.924464,4.92447,6.949593,5.840377,5.840374,5.25538,5.255373,6.927704,5.842835,5.842842,5.303284,5.303296,445,149,1
5.799916,4.756444,4.75641,4.158438,4.158415,6.583567,5.510688,5.510675,4.913787,4.913785,6.85997,5.798317,5.798406,5.245793,5.245781,6.832618,5.803039,5.802748,5.294903,5.294907,446,149,2
5.721763,4.887999,4.888011,4.303619,4.303613,6.516418,5.691545,5.691554,5.129802,5.129804,6.670958,5.886721,5.886799,5.377204,5.377234,6.568913,5.857635,5.857677,5.386956,5.386971,447,150,0
6.081949,4.99813,4.998136,4.332651,4.332646,6.962741,5.838254,5.838276,5.166213,5.166217,7.140601,6.029501,6.029524,5.40859,5.408614,7.067504,5.991508,5.991543,5.414839,5.414823,448,150,1
6.006038,4.963253,4.963257,4.322239,4.322231,6.874207,5.792818,5.792809,5.153027,5.153061,7.049037,5.984675,5.98468,5.397108,5.397085,6.972299,5.949098,5.949093,5.404548,5.404543,449,150,2
5.651896,4.819472,4.819478,4.246307,4.246312,6.424147,5.604722,5.604803,5.055009,5.055014,6.613638,5.837861,5.837918,5.337556,5.33754,6.51651,5.821915,5.821952,5.360388,5.360415,450,151,0
6.013095,4.925514,4.925514,4.272752,4.272753,6.866621,5.7424,5.742408,5.087343,5.087334,7.07291,5.967459,5.967463,5.364631,5.364629,7.009628,5.941569,5.941554,5.383931,5.383921,451,151,1
5.936631,4.891247,4.891255,4.263115,4.263111,6.77761,5.69859,5.698597,5.075459,5.075455,6.982317,5.925482,5.925457,5.354514,5.354505,6.915203,5.902235,5.902311,5.375078,5.375066,452,151,2
5.574159,4.739806,4.739792,4.178881,4.17888,6.341476,5.519748,5.51976,4.980806,4.980811,6.557896,5.780246,5.780232,5.287286,5.287295,6.45752,5.762907,5.76293,5.308222,5.30822,453,152,0
5.901278,4.832549,4.832547,4.201207,4.201208,6.7532,5.643499,5.643481,5.008514,5.00852,6.985599,5.898137,5.898193,5.310942,5.310953,6.907774,5.870256,5.870285,5.328577,5.328551,454,152,1
5.829305,4.801896,4.801886,4.19296,4.192963,6.66779,5.603032,5.60307,4.998134,4.998133,6.898105,5.859058,5.859095,5.301957,5.301961,6.816987,5.834288,5.834311,5.320786,5.320779,455,152,2
5.581322,4.74203,4.742006,4.189132,4.189133,6.305244,5.485525,5.485553,4.952154,4.952148,6.533113,5.764355,5.764326,5.275882,5.275901,6.445175,5.770138,5.770081,5.321457,5.321459,456,153,0
5.93249,4.844444,4.844444,4.213337,4.213335,6.737342,5.615932,5.615937,4.981475,4.98148,6.997786,5.888941,5.888901,5.300911,5.300933,6.967237,5.885905,5.885872,5.343162,5.34312,457,153,1
5.859312,4.811074,4.811081,4.204453,4.204454,6.650677,5.573811,5.573764,4.970592,4.970599,6.908111,5.847806,5.847755,5.291498,5.291492,6.872,5.846925,5.846881,5.334843,5.334871,458,153,2
5.565673,4.730196,4.73019,4.172005,4.172008,6.258097,5.443468,5.443356,4.907843,4.907835,6.494495,5.733417,5.733532,5.244325,5.244321,6.40807,5.746989,5.746855,5.300818,5.300821,459,154,0
5.911505,4.832292,4.83228,4.195526,4.195528,6.690565,5.574821,5.574831,4.936738,4.936743,6.963741,5.859015,5.858972,5.269161,5.269166,6.93799,5.863178,5.863149,5.322151,5.32215,460,154,1
5.840558,4.799613,4.799608,4.186897,4.1869,6.605313,5.532956,5.532947,4.926004,4.926003,6.874501,5.817976,5.817985,5.259779,5.259759,6.843483,5.824439,5.824494,5.313993,5.313978,461,154,2
5.569416,4.724377,4.72437,4.180621,4.180616,6.276675,5.453269,5.453196,4.927631,4.927613,6.503969,5.732596,5.732538,5.249052,5.249077,6.410941,5.735894,5.73607,5.291914,5.29192,462,155,0
5.931463,4.834743,4.834754,4.205636,4.205635,6.718928,5.591081,5.591083,4.957664,4.957655,6.977916,5.862851,5.862965,5.274755,5.274755,6.945715,5.857225,5.85722,5.314185,5.314167,463,155,1
5.856594,4.799579,4.799587,4.196479,4.196489,6.631282,5.547379,5.54743,4.94654,4.946548,6.887228,5.820593,5.820524,5.265082,5.265071,6.849497,5.816992,5.817036,5.305702,5.305687,464,155,2
5.561652,4.718111,4.718108,4.171316,4.171318,6.266145,5.44232,5.442384,4.914207,4.91422,6.500277,5.727982,5.727976,5.24282,5.242826,6.403017,5.727592,5.727497,5.28349,5.283476,465,156,0
5.889424,4.813329,4.813331,4.192929,4.192929,6.677684,5.566357,5.56633,4.941126,4.941129,6.934176,5.843693,5.843744,5.265553,5.265553,6.880025,5.832853,5.832931,5.302897,5.302915,466,156,1
5.819059,4.782507,4.782511,4.184978,4.184978,6.593462,5.526394,5.526441,4.931076,4.931078,6.847506,5.805579,5.805558,5.256936,5.256938,6.788664,5.797633,5.797717,5.295463,5.295475,467,156,2
5.544616,4.699764,4.699766,4.148952,4.148954,6.245703,5.421294,5.421265,4.88921,4.889222,6.483746,5.710054,5.710106,5.221616,5.221616,6.383943,5.706658,5.706653,5.259869,5.259852,468,157,0
5.818312,4.772058,4.771996,4.165123,4.165126,6.605897,5.520204,5.520169,4.910016,4.910001,6.872938,5.805586,5.805529,5.239791,5.23981,6.808315,5.792535,5.792549,5.275246,5.275259,469,157,1
5.756737,4.747391,4.747345,4.159022,4.15901,6.528702,5.486485,5.486423,4.902023,4.902013,6.791475,5.772433,5.772505,5.232716,5.232693,6.722485,5.762391,5.762271,5.269195,5.269201,470,157,2
5.535139,4.693094,4.693122,4.13742,4.137418,6.270134,5.442392,5.44239,4.908253,4.908244,6.501186,5.720341,5.72041,5.231854,5.231861,6.39826,5.707443,5.707408,5.25769,5.257709,471,158,0
5.769526,4.749907,4.749887,4.14981,4.149808,6.56451,5.514496,5.514468,4.922797,4.92278,6.805519,5.78593,5.785895,5.243719,5.24371,6.721155,5.765464,5.765461,5.26765,5.267672,472,158,1
5.712934,4.729916,4.729903,4.145108,4.145115,6.495484,5.488733,5.488791,4.917152,4.917166,6.734281,5.762026,5.761997,5.239024,5.239029,6.646396,5.744046,5.743996,5.263685,5.263697,473,158,2
5.41614,4.58377,4.583772,4.038356,4.038356,6.139213,5.323699,5.323709,4.790761,4.790758,6.422953,5.656034,5.656075,5.164168,5.164164,6.321892,5.648548,5.648591,5.19931,5.199303,474,159,0
5.722869,4.663226,4.663227,4.056139,4.056139,6.526533,5.428779,5.428768,4.813166,4.813175,6.826738,5.753905,5.753911,5.183112,5.18311,6.756342,5.736065,5.736135,5.215208,5.215212,475,159,1
5.654902,4.635979,4.635979,4.049394,4.049392,6.444372,5.392866,5.39286,4.804534,4.804533,6.742593,5.719879,5.71985,5.175707,5.17571,6.668324,5.705362,5.705316,5.208946,5.208951,476,159,2
5.525344,4.683315,4.683313,4.130927,4.13093,6.275421,5.447188,5.447149,4.914166,4.91417,6.515294,5.730653,5.730711,5.240208,5.240201,6.404241,5.704269,5.704297,5.253016,5.253005,477,160,0
5.850905,4.776025,4.776027,4.152207,4.152205,6.684349,5.569812,5.569789,4.940674,4.940671,6.935215,5.845873,5.845871,5.26267,5.262668,6.846021,5.809172,5.809173,5.272373,5.272361,478,160,1
5.778637,4.745124,4.745133,4.144292,4.144292,6.598588,5.529257,5.529305,4.930667,4.930672,6.847973,5.807252,5.807184,5.254073,5.25407,6.755817,5.773578,5.77357,5.264907,5.264902,479,160,2
5.515278,4.674595,4.6746,4.11926,4.11926,6.264733,5.437708,5.437784,4.90256,4.902549,6.509325,5.725162,5.725173,5.231937,5.231944,6.393137,5.69009,5.690156,5.236383,5.236396,480,161,0
5.853945,4.769767,4.769763,4.14081,4.14081,6.679371,5.558942,5.558949,4.928402,4.928404,6.950245,5.841729,5.841691,5.254307,5.254301,6.877784,5.798779,5.798752,5.255851,5.255864,481,161,1
5.78159,4.737807,4.737805,4.132702,4.132704,6.593934,5.51842,5.518407,4.918548,4.918539,6.862249,5.802097,5.802151,5.245668,5.245679,6.784832,5.761415,5.761388,5.248263,5.24827,482,161,2
5.531593,4.689404,4.689406,4.128293,4.128295,6.245592,5.421591,5.421618,4.880497,4.880494,6.494797,5.715413,5.715358,5.216943,5.216934,6.375805,5.682902,5.682775,5.225839,5.225809,483,162,0
5.899274,4.803372,4.803375,4.157472,4.157475,6.720877,5.579475,5.57946,4.919186,4.919181,7.007199,5.874054,5.874052,5.2524,5.252413,6.937973,5.833285,5.833359,5.257404,5.257399,484,162,1
5.823813,4.767468,4.767472,4.146994,4.146994,6.630631,5.531266,5.531312,4.905196,4.905195,6.913689,5.825579,5.82552,5.239471,5.239465,6.83989,5.786857,5.786844,5.245764,5.24577,485,162,2
4.981577,4.199975,4.199975,3.699979,3.69998,5.746866,4.993099,4.993096,4.490945,4.490946,6.125137,5.420129,5.420087,4.952492,4.952496,6.044352,5.428682,5.428818,4.999003,4.999007,486,163,0
5.162226,4.221345,4.221342,3.703774,3.703774,6.000879,5.026427,5.026447,4.496767,4.496762,6.383268,5.449694,5.449696,4.957211,4.957202,6.327019,5.456678,5.456658,5.003313,5.003296,487,163,1
5.121975,4.212718,4.212718,3.702176,3.702176,5.944346,5.012904,5.012905,4.494287,4.494286,6.325366,5.437565,5.43759,4.95519,4.955194,6.262224,5.445196,5.445239,5.001456,5.001441,488,163,2
5.459521,4.626652,4.626648,4.056419,4.056423,6.139244,5.328609,5.328658,4.780603,4.780602,6.42452,5.663233,5.663211,5.160361,5.160363,6.311959,5.650434,5.650246,5.195212,5.195217,489,164,0
5.761957,4.703925,4.703933,4.074934,4.074934,6.536216,5.436417,5.436376,4.805278,4.805278,6.856853,5.768816,5.76882,5.182051,5.18205,6.799969,5.748987,5.74904,5.214105,5.214083,490,164,1
5.697628,4.677413,4.677407,4.067919,4.067919,6.45543,5.400046,5.400035,4.795866,4.795859,6.771894,5.732767,5.73274,5.17368,5.173673,6.708804,5.714936,5.714956,5.20674,5.206747,491,164,2
5.624748,4.780067,4.780075,4.213292,4.213292,6.33878,5.510233,5.510202,4.965273,4.96528,6.552321,5.766817,5.766768,5.265591,5.265571,6.424916,5.722823,5.722785,5.261913,5.261932,492,165,0
6.018902,4.913401,4.913407,4.249139,4.249137,6.854682,5.697954,5.69796,5.013647,5.013643,7.111185,5.958073,5.958103,5.310569,5.310572,7.030179,5.90385,5.90384,5.301929,5.301945,493,165,1
5.940985,4.873552,4.873559,4.236615,4.236618,6.760989,5.643841,5.643841,4.996641,4.996654,7.013449,5.902785,5.902772,5.294596,5.294593,6.928199,5.850822,5.850863,5.287592,5.287587,494,165,2
5.482975,4.66835,4.668368,4.117344,4.117341,6.213235,5.406201,5.406219,4.867012,4.867029,6.445055,5.686257,5.686185,5.192641,5.192641,6.323767,5.654149,5.654181,5.202998,5.203002,495,166,0
5.883365,4.794286,4.79428,4.150509,4.150509,6.722221,5.579686,5.579642,4.911246,4.911227,7.000309,5.863228,5.86318,5.233762,5.23377,6.926404,5.819255,5.819259,5.238954,5.238954,496,166,1
5.803515,4.755846,4.755838,4.138801,4.138799,6.628629,5.528296,5.528302,4.895473,4.895481,6.902307,5.810657,5.810608,5.218963,5.218968,6.82391,5.7695,5.769586,5.225869,5.225856,497,166,2
5.501902,4.667382,4.667383,4.102099,4.1021,6.196951,5.383356,5.383409,4.837996,4.838004,6.451644,5.68702,5.687055,5.186666,5.18666,6.332495,5.663384,5.66324,5.207926,5.207912,498,167,0
5.895722,4.795599,4.795593,4.136745,4.136742,6.715951,5.563759,5.563745,4.884754,4.884773,7.013378,5.8688,5.868796,5.229551,5.229549,6.94117,5.831218,5.831249,5.244863,5.244882,499,167,1
5.817939,4.756759,4.756757,4.124545,4.124545,6.622079,5.510672,5.510682,4.868131,4.868127,6.915663,5.815072,5.815046,5.21411,5.214121,6.839231,5.780834,5.780826,5.231425,5.231437,500,167,2
5.364049,4.559451,4.559448,4.013458,4.01346,6.080987,5.292372,5.292324,4.755049,4.755043,6.348322,5.611353,5.611427,5.118225,5.11821,6.234217,5.592703,5.592731,5.141542,5.14153,501,168,0
5.704148,4.648997,4.648992,4.034569,4.034569,6.508479,5.409139,5.409169,4.781311,4.781316,6.790874,5.720366,5.720348,5.140218,5.140208,6.697741,5.688809,5.688824,5.159783,5.159791,502,168,1
5.631063,4.619009,4.619009,4.026703,4.026701,6.42186,5.370135,5.370138,4.771344,4.771354,6.702253,5.683311,5.683311,5.131722,5.131735,6.606206,5.655569,5.655689,5.152641,5.152659,503,168,2
5.51802,4.699451,4.699457,4.13752,4.137519,6.276005,5.460267,5.460194,4.909276,4.909281,6.479342,5.707746,5.707631,5.204802,5.204804,6.344303,5.654073,5.654065,5.192907,5.1929,504,169,0
5.860827,4.795856,4.795876,4.161077,4.161077,6.698747,5.588542,5.588552,4.939305,4.939318,6.925028,5.833548,5.833609,5.231207,5.231201,6.816413,5.77094,5.770992,5.215964,5.215947,505,169,1
5.785594,4.764194,4.76422,4.152461,4.152458,6.611392,5.547017,5.547003,4.92818,4.928181,6.834938,5.792423,5.792425,5.221282,5.221273,6.723128,5.732366,5.732413,5.207191,5.207191,506,169,2
5.50714,4.684109,4.684127,4.116981,4.116969,6.312372,5.488064,5.488065,4.93296,4.932946,6.509775,5.723558,5.723583,5.215643,5.215655,6.37231,5.656519,5.65636,5.188206,5.188234,507,170,0
5.89104,4.804451,4.804464,4.148516,4.148517,6.787379,5.651851,5.651825,4.974482,4.974491,7.017714,5.89039,5.89044,5.254046,5.254051,6.911746,5.816161,5.816266,5.223078,5.223092,508,170,1
5.811548,4.767217,4.767215,4.137332,4.137329,6.695533,5.602655,5.602659,4.959647,4.959639,6.922119,5.840164,5.840197,5.240172,5.24018,6.812842,5.767762,5.767751,5.210383,5.210379,509,170,2
