"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
10.506061,11.308644,11.342654,11.034087,11.076987,10.678861,11.535648,11.57384,11.269337,11.317311,10.899813,11.623815,11.661455,11.339928,11.389765,11.182475,11.710962,11.748314,11.39742,11.446665,342,115,0
10.506022,11.308636,11.342645,11.034098,11.076998,10.67837,11.535875,11.57384,11.26934,11.317395,10.894048,11.622704,11.659527,11.340458,11.389493,11.192243,11.712023,11.750002,11.397461,11.446465,343,115,1
10.506156,11.30855,11.342618,11.0341,11.076996,10.679129,11.535622,11.574192,11.2693,11.31732,10.909516,11.622921,11.660927,11.340805,11.389408,11.200359,11.713251,11.747925,11.396855,11.447044,344,115,2
10.848847,11.56544,11.595216,11.280097,11.318281,10.991478,11.752225,11.78603,11.474305,11.517831,11.185322,11.827198,11.859953,11.534218,11.579098,11.427822,11.905224,11.936951,11.582287,11.627618,345,116,0
10.849046,11.565481,11.595299,11.280117,11.318273,10.985179,11.751509,11.785663,11.474199,11.517958,11.176933,11.82529,11.859637,11.534376,11.578878,11.432137,11.905066,11.937536,11.582531,11.627063,346,116,1
10.848963,11.56545,11.595259,11.280104,11.318281,10.990898,11.751765,11.785872,11.4744,11.517689,11.182977,11.825704,11.861979,11.53426,11.578693,11.409999,11.90618,11.939153,11.582379,11.627056,347,116,2
10.721507,11.462379,11.492517,11.177476,11.215988,10.876102,11.662717,11.696995,11.386178,11.430224,11.070694,11.740344,11.774619,11.450586,11.495776,11.330756,11.825374,11.857851,11.501569,11.547569,348,117,0
10.721224,11.462373,11.492485,11.177475,11.215992,10.871865,11.662733,11.697091,11.386154,11.430071,11.074996,11.741842,11.776252,11.450538,11.495986,11.314206,11.820237,11.854507,11.501633,11.548181,349,117,1
10.721275,11.462384,11.492476,11.17748,11.215981,10.869828,11.663402,11.697802,11.386182,11.429896,11.062857,11.742558,11.775701,11.45046,11.495333,11.321676,11.822332,11.857709,11.501801,11.547641,350,117,2
10.570962,11.339564,11.371493,11.058415,11.098974,10.729368,11.555669,11.592813,11.284281,11.330442,10.939442,11.640903,11.676333,11.353311,11.400226,11.193169,11.724228,11.762759,11.407793,11.455178,351,118,0
10.5711,11.339562,11.371469,11.058422,11.09898,10.733664,11.55612,11.592933,11.284109,11.330452,10.929324,11.636767,11.676425,11.35313,11.400614,11.199463,11.72411,11.762502,11.407127,11.45607,352,118,1
10.570936,11.33955,11.371479,11.058425,11.098978,10.727021,11.555768,11.593028,11.28428,11.330461,10.932779,11.637641,11.676685,11.353006,11.400723,11.212095,11.724527,11.761038,11.40745,11.455422,353,118,2
10.456303,11.259438,11.294078,10.98319,11.02694,10.630345,11.491816,11.531999,11.224906,11.274119,10.850797,11.579203,11.622474,11.298286,11.348577,11.121709,11.672182,11.709189,11.355808,11.406607,354,119,0
10.456516,11.259439,11.294054,10.983192,11.026928,10.61899,11.492906,11.532102,11.224813,11.274076,10.849343,11.582149,11.620272,11.297744,11.348353,11.133858,11.671077,11.708715,11.355784,11.407237,355,119,1
10.456052,11.259479,11.29406,10.983185,11.026929,10.62187,11.492222,11.531727,11.224755,11.274123,10.841943,11.581827,11.621106,11.29844,11.348639,11.130746,11.673187,11.707197,11.356556,11.406658,356,119,2
10.593309,11.370005,11.401105,11.09012,11.129744,10.752754,11.586798,11.623037,11.315413,11.36038,10.968179,11.671083,11.70847,11.384255,11.430158,11.247365,11.754139,11.793202,11.43899,11.485257,357,120,0
10.593233,11.369967,11.401119,11.090118,11.129761,10.757341,11.586326,11.622488,11.315255,11.360213,10.957891,11.6708,11.708433,11.383963,11.430289,11.238735,11.759647,11.796786,11.439581,11.485898,358,120,1
10.593038,11.369991,11.401114,11.090135,11.129761,10.758549,11.587136,11.622596,11.315274,11.360306,10.968107,11.67166,11.707785,11.384515,11.430451,11.246318,11.753725,11.791258,11.439874,11.485502,359,120,2
10.202203,11.058076,11.094276,10.792719,10.837809,10.396994,11.326082,11.366445,11.068586,11.119143,10.626095,11.426084,11.466131,11.150598,11.202728,10.946532,11.52127,11.565551,11.214878,11.267827,360,121,0
10.20198,11.058112,11.094227,10.792718,10.837808,10.393991,11.325801,11.365958,11.068577,11.119212,10.637443,11.425183,11.467556,11.151084,11.202705,10.953279,11.525302,11.562328,11.21559,11.267453,361,121,1
10.202187,11.058105,11.094255,10.79272,10.837811,10.396482,11.325767,11.366783,11.068715,11.119347,10.636707,11.425009,11.467343,11.151192,11.202963,10.960324,11.524834,11.561968,11.216115,11.267487,362,121,2
10.276525,11.122145,11.157499,10.854298,10.898511,10.461363,11.376034,11.417086,11.116632,11.166564,10.700885,11.471268,11.511627,11.194909,11.246348,11.008537,11.56711,11.6057,11.256056,11.307276,363,122,0
10.27612,11.122135,11.157506,10.854284,10.89851,10.45751,11.376346,11.416854,11.116713,11.166551,10.67734,11.470419,11.514465,11.195585,11.246235,10.99325,11.565589,11.604853,11.256693,11.308599,364,122,1
10.276178,11.122112,11.157516,10.85429,10.898511,10.470158,11.377163,11.416897,11.116734,11.16634,10.706076,11.472599,11.512442,11.195062,11.246208,10.999542,11.568262,11.606291,11.257073,11.308672,365,122,2
10.30227,11.131915,11.165916,10.858202,10.901033,10.487087,11.382133,11.420912,11.117298,11.165902,10.719718,11.474293,11.514807,11.19509,11.244338,11.012714,11.567017,11.603871,11.25563,11.305797,366,123,0
10.302226,11.131919,11.165874,10.858213,10.901027,10.476383,11.38072,11.420324,11.117448,11.16586,10.703945,11.475252,11.512392,11.195073,11.244634,11.009475,11.568095,11.607538,11.255994,11.306053,367,123,1
10.302195,11.131889,11.165886,10.858222,10.901036,10.483709,11.380973,11.420754,11.117572,11.165781,10.715211,11.476094,11.514704,11.194922,11.24442,11.027807,11.571366,11.607933,11.256026,11.306222,368,123,2
9.963039,10.872865,10.91082,10.603756,10.651436,10.171572,11.160734,11.203248,10.900102,10.953538,10.424095,11.26485,11.308686,10.987262,11.042529,10.754074,11.366176,11.408532,11.055426,11.110508,369,124,0
9.962731,10.872867,10.910828,10.603759,10.651442,10.165489,11.160797,11.2031,10.90014,10.953474,10.412564,11.262974,11.306828,10.987405,11.04255,10.779626,11.363771,11.409483,11.055601,11.110857,370,124,1
9.962924,10.872869,10.910789,10.603749,10.651445,10.171814,11.160465,11.203712,10.900187,10.953554,10.420279,11.263033,11.307447,10.987558,11.042395,10.752743,11.36597,11.405067,11.05605,11.110895,371,124,2
9.952832,10.84852,10.8853,10.5802,10.62655,10.161217,11.137586,11.179166,10.876483,10.928421,10.401759,11.244024,11.285886,10.964964,11.018308,10.762159,11.347857,11.388865,11.034423,11.087175,372,125,0
9.9526,10.848486,10.885292,10.580196,10.626549,10.152367,11.137215,11.179814,10.876228,10.928398,10.409362,11.243553,11.285857,10.965108,11.017908,10.749546,11.346105,11.387143,11.033894,11.087588,373,125,1
9.952583,10.848515,10.885303,10.580194,10.626551,10.16192,11.137868,11.179152,10.876602,10.92846,10.411427,11.243979,11.287683,10.965207,11.018334,10.763354,11.349145,11.38997,11.033928,11.088009,374,125,2
9.905861,10.824602,10.860936,10.555202,10.600953,10.117069,11.117429,11.159869,10.857968,10.909278,10.372729,11.223781,11.264461,10.94797,10.999937,10.72626,11.325685,11.366039,11.017602,11.07113,375,126,0
9.90629,10.824641,10.860931,10.555191,10.60094,10.109663,11.117574,11.158251,10.857749,10.909241,10.366049,11.224294,11.265942,10.947537,11.00068,10.729742,11.328807,11.369166,11.017004,11.07086,376,126,1
9.906384,10.824631,10.860915,10.555199,10.600945,10.115976,11.117398,11.159537,10.857912,10.909331,10.386049,11.225593,11.26586,10.94754,11.000845,10.716067,11.330805,11.369519,11.017433,11.070501,377,126,2
10.0115,10.892937,10.929687,10.621966,10.668211,10.208873,11.172897,11.214986,10.911743,10.963819,10.439436,11.275626,11.316227,10.997408,11.051124,10.788893,11.370064,11.413804,11.063672,11.118221,378,127,0
10.0114,10.892954,10.929693,10.621967,10.668213,10.207934,11.173661,11.215438,10.911513,10.963841,10.439735,11.273861,11.317229,10.997532,11.051388,10.784893,11.37545,11.415204,11.064309,11.118888,379,127,1
10.011503,10.892978,10.929674,10.621959,10.668222,10.204543,11.173125,11.215718,10.911567,10.963755,10.438179,11.275521,11.317595,10.997715,11.051193,10.796492,11.377994,11.411023,11.064871,11.119026,380,127,2
10.246812,11.080106,11.114518,10.803369,10.846972,10.42836,11.336776,11.376152,11.070183,11.119671,10.636021,11.4306,11.46837,11.149502,11.200358,10.952939,11.528384,11.564593,11.212656,11.263506,381,128,0
10.247048,11.080099,11.114499,10.803364,10.846972,10.428559,11.336162,11.376299,11.07015,11.119662,10.654741,11.431338,11.470436,11.149545,11.200103,10.946834,11.527142,11.563786,11.212036,11.26346,382,128,1
10.247064,11.080104,11.114472,10.803364,10.846974,10.424164,11.336136,11.37564,11.07006,11.119682,10.657144,11.429659,11.471043,11.150065,11.200572,10.982141,11.526217,11.566375,11.212375,11.263423,383,128,2
9.819648,10.724845,10.767574,10.479221,10.530943,10.027788,11.030511,11.079511,10.799323,10.857156,10.284809,11.142229,11.189941,10.892508,10.951735,10.631716,11.249374,11.295701,10.964461,11.024611,384,129,0
9.819684,10.72481,10.767591,10.479222,10.530949,10.027163,11.030028,11.078844,10.799378,10.857096,10.286241,11.142352,11.189635,10.892712,10.952094,10.644888,11.249172,11.295898,10.965104,11.024547,385,129,1
9.819719,10.724831,10.767605,10.479218,10.530951,10.026703,11.030076,11.079216,10.799352,10.857045,10.282635,11.141441,11.190495,10.892612,10.951885,10.646708,11.247693,11.296033,10.964006,11.024763,386,129,2
9.739308,10.634124,10.676083,10.389046,10.439704,9.943801,10.947863,10.996141,10.71442,10.771784,10.187306,11.061297,11.109901,10.81031,10.869061,10.545968,11.171499,11.21841,10.884056,10.943919,387,130,0
9.739114,10.634129,10.67606,10.389041,10.439697,9.938764,10.947822,10.996279,10.714497,10.771913,10.194319,11.062728,11.110039,10.810229,10.869177,10.541553,11.17154,11.217799,10.884253,10.943108,388,130,1
9.739171,10.634151,10.676057,10.389042,10.4397,9.94441,10.947726,10.995604,10.714321,10.771736,10.191427,11.062584,11.110278,10.810185,10.868693,10.543337,11.174152,11.217348,10.884288,10.943429,389,130,2
9.399056,10.381049,10.424653,10.145041,10.197163,9.635528,10.736267,10.786285,10.509592,10.568365,9.90616,10.860778,10.911167,10.616194,10.676511,10.272708,10.975148,11.023907,10.69757,10.758295,390,131,0
9.399112,10.381054,10.424689,10.145045,10.197158,9.637507,10.735987,10.785758,10.509704,10.568497,9.914891,10.862129,10.911294,10.615984,10.676663,10.290979,10.978452,11.026458,10.696114,10.75776,391,131,1
9.398786,10.381042,10.424668,10.145044,10.197162,9.634743,10.736477,10.786606,10.509717,10.568479,9.903758,10.861115,10.910813,10.615858,10.676512,10.283621,10.978038,11.027097,10.696576,10.757395,392,131,2
9.257882,10.25376,10.292218,9.996408,10.043967,9.501022,10.617838,10.662962,10.36993,10.425383,9.773391,10.744847,10.791731,10.480288,10.537165,10.147715,10.862953,10.907652,10.564362,10.623498,393,132,0
9.257671,10.253755,10.292204,9.996414,10.043962,9.494492,10.617794,10.662748,10.369847,10.425465,9.74855,10.744753,10.790512,10.480504,10.538167,10.15517,10.863572,10.907291,10.564329,10.622962,394,132,1
9.258021,10.253745,10.292214,9.996403,10.043965,9.50151,10.617775,10.663622,10.369795,10.425286,9.760086,10.745996,10.791965,10.48048,10.538201,10.154664,10.863008,10.908671,10.564354,10.622938,395,132,2
9.584266,10.491086,10.528411,10.228102,10.274329,9.79139,10.816182,10.859941,10.564491,10.61819,10.033517,10.933786,10.976867,10.6645,10.720274,10.386591,11.044349,11.084209,10.740832,10.797421,396,133,0
9.584093,10.491198,10.528419,10.228104,10.274322,9.790304,10.817085,10.861568,10.564384,10.618324,10.02556,10.93233,10.979049,10.66491,10.720237,10.380302,11.04245,11.085942,10.741025,10.797771,397,133,1
9.583971,10.491187,10.528403,10.228096,10.274343,9.787617,10.817123,10.861324,10.564468,10.618351,10.023972,10.933629,10.977429,10.664355,10.720218,10.361574,11.04171,11.087344,10.741407,10.797829,398,133,2
9.815401,10.684216,10.717351,10.403767,10.446068,10.00633,10.976665,11.015724,10.707729,10.757426,10.218587,11.080389,11.12133,10.79934,10.850951,10.533818,11.184825,11.222339,10.8704,10.922436,399,134,0
9.815477,10.684217,10.717362,10.403776,10.446058,10.004437,10.976021,11.016353,10.707877,10.757571,10.233648,11.082616,11.12318,10.799039,10.851035,10.552199,11.180762,11.219994,10.870167,10.922564,400,134,1
9.815338,10.684191,10.717315,10.403769,10.446055,10.001143,10.976457,11.015949,10.7077,10.757486,10.235041,11.081517,11.121897,10.799444,10.851143,10.551803,11.182725,11.222444,10.870622,10.921957,401,134,2
9.625657,10.549836,10.585416,10.275329,10.320486,9.832618,10.867113,10.909288,10.603866,10.656395,10.077694,10.97839,11.021405,10.701583,10.755905,10.42879,11.084845,11.126452,10.776264,10.832124,402,135,0
9.625699,10.549807,10.58543,10.275329,10.320486,9.833334,10.867599,10.909553,10.603825,10.65644,10.063787,10.978879,11.022106,10.70145,10.755923,10.42619,11.088334,11.124461,10.77683,10.832094,403,135,1
9.625519,10.549797,10.585451,10.275336,10.320486,9.836823,10.867154,10.908916,10.603822,10.656398,10.077261,10.978528,11.021391,10.701366,10.755847,10.424665,11.085312,11.127698,10.776566,10.831841,404,135,2
9.580922,10.531877,10.569611,10.261537,10.309103,9.794467,10.856934,10.901082,10.597097,10.651423,10.056827,10.973141,11.015454,10.696298,10.752265,10.416889,11.082803,11.12304,10.772118,10.829187,405,136,0
9.580993,10.531844,10.569578,10.261541,10.309098,9.798953,10.857421,10.901243,10.597066,10.651292,10.067722,10.971149,11.016224,10.696268,10.752295,10.401588,11.084832,11.126478,10.772402,10.829814,406,136,1
9.580755,10.53186,10.569601,10.261545,10.309105,9.801373,10.857295,10.900734,10.597026,10.651481,10.062154,10.972541,11.01637,10.696275,10.752371,10.41995,11.08004,11.126845,10.772091,10.829521,407,136,2
9.651249,10.589223,10.626136,10.321708,10.368022,9.867889,10.908954,10.950876,10.649944,10.702864,10.113995,11.021744,11.064569,10.747264,10.80179,10.474683,11.127125,11.174714,10.82223,10.876886,408,137,0
9.651042,10.589188,10.626115,10.3217,10.368018,9.865556,10.90814,10.951008,10.649991,10.702866,10.117916,11.020399,11.065379,10.747127,10.801833,10.479308,11.131754,11.171234,10.822251,10.877948,409,137,1
9.651546,10.589229,10.626131,10.321704,10.368024,9.867333,10.908165,10.95129,10.650032,10.702774,10.121643,11.022113,11.064491,10.747339,10.801982,10.492055,11.131371,11.172143,10.821889,10.877956,410,137,2
9.505055,10.481356,10.520686,10.21267,10.262092,9.734355,10.815791,10.861148,10.555997,10.61217,10.002722,10.934708,10.980238,10.657873,10.71558,10.37339,11.046041,11.085026,10.735126,10.793793,411,138,0
9.504684,10.481357,10.520666,10.212668,10.262093,9.742234,10.81554,10.860818,10.555939,10.611978,10.000544,10.933974,10.979427,10.657439,10.715372,10.377812,11.045644,11.091112,10.734776,10.793603,412,138,1
9.50466,10.48133,10.520624,10.212668,10.262096,9.738619,10.815606,10.860634,10.555921,10.61211,10.013301,10.935402,10.980164,10.657693,10.714791,10.373915,11.046887,11.090261,10.735846,10.793762,413,138,2
9.829899,10.737029,10.775424,10.469249,10.517455,10.049354,11.038338,11.082622,10.778117,10.832158,10.299751,11.150567,11.193924,10.870584,10.926143,10.649621,11.257808,11.29876,10.942538,10.997986,414,139,0
9.829471,10.736933,10.775368,10.469245,10.517449,10.046063,11.038369,11.082368,10.777988,10.832363,10.314607,11.148568,11.192498,10.870286,10.925823,10.64574,11.255401,11.299361,10.942045,10.997909,415,139,1
9.829356,10.736973,10.7754,10.469237,10.517452,10.040937,11.038317,11.081989,10.77816,10.832334,10.302895,11.149358,11.192909,10.870285,10.926208,10.649024,11.255378,11.298656,10.94216,10.997423,416,139,2
9.710901,10.614804,10.655404,10.364985,10.414481,9.934846,10.931761,10.978454,10.687455,10.743709,10.195991,11.051226,11.096608,10.784648,10.842272,10.556153,11.16455,11.208153,10.8599,10.916455,417,140,0
9.710369,10.61484,10.65541,10.364984,10.414474,9.931149,10.931229,10.978739,10.687794,10.743744,10.170425,11.048663,11.096063,10.783851,10.841754,10.532866,11.164071,11.206164,10.859449,10.917164,418,140,1
9.710713,10.614796,10.655364,10.364976,10.414468,9.929379,10.930672,10.97801,10.687718,10.743523,10.176421,11.049685,11.097412,10.784894,10.841863,10.555348,11.162681,11.207879,10.859816,10.916865,419,140,2
9.610659,10.526199,10.566797,10.276227,10.325746,9.839956,10.855604,10.903107,10.612111,10.668631,10.105817,10.978398,11.025471,10.713264,10.771438,10.477262,11.096619,11.139742,10.791074,10.850266,420,141,0
9.610532,10.526185,10.566815,10.276233,10.325735,9.841127,10.855887,10.901983,10.612015,10.668469,10.088748,10.977272,11.026464,10.71317,10.771148,10.457009,11.091558,11.140514,10.789891,10.849751,421,141,1
9.610305,10.526178,10.566768,10.276222,10.325747,9.832511,10.855584,10.902049,10.612094,10.66854,10.065632,10.979049,11.025109,10.712965,10.771191,10.463716,11.093153,11.136958,10.791357,10.849459,422,141,2
9.936167,10.811837,10.851698,10.552023,10.601362,10.147233,11.096497,11.142908,10.847821,10.903263,10.40689,11.204839,11.249554,10.936628,10.993672,10.718601,11.307133,11.351537,11.004168,11.063403,423,142,0
9.935973,10.811831,10.851709,10.552029,10.601372,10.146481,11.097229,11.141713,10.847647,10.903441,10.378932,11.203579,11.248859,10.936239,10.993427,10.749288,11.303154,11.351806,11.005552,11.063021,424,142,1
9.935331,10.811687,10.851613,10.552011,10.601355,10.145055,11.096342,11.142325,10.847883,10.903416,10.399601,11.201057,11.250024,10.935992,10.993089,10.756772,11.307986,11.352861,11.005763,11.06348,425,142,2
9.725157,10.609508,10.649881,10.35545,10.404929,9.940334,10.928987,10.975783,10.685059,10.74173,10.177022,11.04702,11.096227,10.783791,10.842315,10.560981,11.16106,11.206799,10.860547,10.918253,426,143,0
9.724643,10.60956,10.649899,10.35546,10.404925,9.938182,10.928871,10.976149,10.684979,10.741729,10.1931,11.04536,11.093217,10.784078,10.84163,10.544497,11.161215,11.20781,10.860481,10.92087,427,143,1
9.725241,10.609561,10.649901,10.355445,10.404916,9.928787,10.928349,10.975825,10.684958,10.741707,10.188213,11.047596,11.094871,10.783539,10.842571,10.540182,11.159393,11.20595,10.861089,10.919594,428,143,2
9.327123,10.277108,10.325,10.031301,10.089346,9.565189,10.642233,10.697802,10.406951,10.47298,9.839746,10.772735,10.830092,10.51827,10.586178,10.235974,10.896615,10.950184,10.603888,10.672125,429,144,0
9.327388,10.277119,10.325042,10.03128,10.089336,9.55073,10.641382,10.69813,10.406827,10.473074,9.83719,10.772524,10.826998,10.518547,10.586231,10.209444,10.895576,10.94855,10.602857,10.672545,430,144,1
9.327076,10.277093,10.324986,10.031283,10.089331,9.569636,10.640755,10.697461,10.406852,10.472763,9.82018,10.77298,10.829845,10.51812,10.586089,10.223606,10.899311,10.951472,10.604142,10.672475,431,144,2
9.259176,10.22016,10.264614,9.969905,10.02411,9.501495,10.590467,10.643339,10.350703,10.413348,9.770574,10.725358,10.777291,10.463957,10.529012,10.147403,10.847577,10.897101,10.55068,10.616926,432,145,0
9.259562,10.220228,10.264631,9.969914,10.024118,9.504041,10.591288,10.642519,10.350492,10.413444,9.749433,10.725435,10.778046,10.464382,10.529273,10.171692,10.850371,10.89908,10.551113,10.616323,433,145,1
9.259081,10.220134,10.264599,9.969899,10.024115,9.50504,10.590754,10.641237,10.350507,10.41346,9.775828,10.72277,10.775604,10.463964,10.528748,10.140978,10.847911,10.897204,10.550447,10.616818,434,145,2
8.620049,9.763047,9.817464,9.534421,9.598877,8.942742,10.2229,10.283235,10.001528,10.07447,9.266093,10.378962,10.44118,10.136984,10.211496,9.706856,10.517811,10.575231,10.238076,10.313532,435,146,0
8.619656,9.763068,9.817446,9.534417,9.598878,8.938535,10.222269,10.284675,10.001681,10.074318,9.262061,10.379968,10.44143,10.137332,10.211816,9.703538,10.519841,10.577443,10.238557,10.314764,436,146,1
8.620049,9.763039,9.817476,9.534426,9.598881,8.947421,10.222855,10.285048,10.001807,10.074385,9.275464,10.379619,10.441772,10.137215,10.212033,9.703887,10.521735,10.581429,10.238639,10.315159,437,146,2
9.245606,10.225642,10.270143,9.978796,10.032854,9.483399,10.597629,10.650054,10.355676,10.417735,9.782423,10.734271,10.781372,10.468491,10.532914,10.149483,10.857716,10.904275,10.554583,10.619245,438,147,0
9.245421,10.225615,10.27015,9.9788,10.03286,9.496732,10.598732,10.64866,10.355565,10.417655,9.764152,10.73333,10.783772,10.468544,10.532474,10.180703,10.859677,10.907086,10.554921,10.619164,439,147,1
9.245334,10.225564,10.270159,9.978801,10.032865,9.497622,10.597795,10.649362,10.355597,10.417695,9.772819,10.733027,10.786093,10.46873,10.532579,10.170531,10.855902,10.904654,10.55409,10.61939,440,147,2
9.102368,10.096922,10.14172,9.855901,9.909698,9.364282,10.498143,10.549155,10.256922,10.319018,9.617754,10.642365,10.694308,10.376728,10.440966,10.017383,10.766554,10.821449,10.466573,10.531925,441,148,0
9.102355,10.096947,10.141697,9.855906,9.909702,9.351961,10.497483,10.549106,10.256929,10.319,9.630741,10.641507,10.692615,10.376748,10.440601,10.03585,10.771026,10.819551,10.468066,10.532857,442,148,1
9.102321,10.096948,10.141728,9.8559,9.909688,9.36099,10.497739,10.54971,10.256895,10.319032,9.631853,10.640438,10.693034,10.376923,10.441008,10.042963,10.771382,10.821104,10.467731,10.532971,443,148,2
8.929157,9.953272,9.99349,9.669894,9.721498,9.188751,10.366612,10.415127,10.098081,10.159749,9.44512,10.510957,10.561317,10.226473,10.290626,9.841125,10.640173,10.690524,10.322628,10.388397,444,149,0
8.929642,9.953203,9.993509,9.669868,9.721503,9.182341,10.365944,10.41546,10.097989,10.159726,9.458991,10.508956,10.560863,10.226061,10.290282,9.829429,10.640292,10.688644,10.322996,10.388528,445,149,1
8.929884,9.953164,9.993521,9.669868,9.721503,9.192616,10.366086,10.415139,10.098193,10.159787,9.437473,10.510847,10.5615,10.226637,10.290683,9.850145,10.640563,10.684484,10.323867,10.388742,446,149,2
9.526109,10.49128,10.53026,10.220623,10.269779,9.762965,10.826191,10.87127,10.564517,10.620575,10.033957,10.94739,10.989014,10.667473,10.724907,10.392817,11.058765,11.101108,10.74613,10.804961,447,150,0
9.52514,10.491246,10.530259,10.22062,10.269766,9.755568,10.825996,10.870692,10.564597,10.620558,10.02991,10.947711,10.991905,10.667315,10.724751,10.399237,11.060164,11.101461,10.744277,10.803996,448,150,1
9.526013,10.491269,10.530233,10.220611,10.269773,9.761539,10.826288,10.871012,10.564617,10.620533,10.03114,10.947244,10.990649,10.667089,10.724835,10.400026,11.061354,11.103924,10.745626,10.804948,449,150,2
9.415831,10.397734,10.435844,10.120678,10.169217,9.653051,10.74684,10.791214,10.480826,10.536638,9.916153,10.870394,10.915714,10.588223,10.646039,10.266661,10.985375,11.030929,10.669384,10.728207,450,151,0
9.415853,10.397719,10.435802,10.12067,10.169228,9.656972,10.746703,10.790683,10.48081,10.536429,9.900731,10.870332,10.914787,10.587889,10.645301,10.288184,10.987233,11.028907,10.670353,10.727585,451,151,1
9.416034,10.39771,10.43579,10.120669,10.169226,9.649058,10.746765,10.791293,10.480738,10.53651,9.92367,10.870263,10.915437,10.588266,10.645664,10.296302,10.987454,11.02961,10.670639,10.728147,452,151,2
9.230527,10.263535,10.305861,10.001309,10.054066,9.491499,10.634895,10.683931,10.381911,10.442019,9.774686,10.764079,10.813616,10.493729,10.555501,10.173903,10.886253,10.932421,10.579094,10.640905,453,152,0
9.230105,10.263525,10.305867,10.001309,10.054061,9.486019,10.635341,10.683454,10.382103,10.442068,9.765575,10.763696,10.813522,10.493542,10.555436,10.176489,10.884936,10.926507,10.578946,10.641182,454,152,1
9.230645,10.263526,10.305863,10.001309,10.054066,9.489409,10.635301,10.683945,10.382068,10.441865,9.762691,10.763628,10.811998,10.493794,10.555585,10.18034,10.885839,10.934278,10.579221,10.641051,455,152,2
9.13851,10.140833,10.180199,9.864153,9.91415,9.377444,10.525361,10.572997,10.261078,10.319984,9.649393,10.660396,10.708526,10.379501,10.440132,10.031163,10.784626,10.832531,10.468589,10.531511,456,153,0
9.13814,10.140862,10.180207,9.864147,9.914149,9.37812,10.525232,10.572475,10.261094,10.319942,9.64616,10.66157,10.707934,10.379676,10.440622,10.017528,10.782939,10.828879,10.468666,10.53118,457,153,1
9.13859,10.140884,10.180182,9.864152,9.914146,9.381247,10.526,10.572165,10.261157,10.31988,9.644352,10.660732,10.708205,10.379486,10.440042,10.031556,10.785421,10.829906,10.469363,10.530879,458,153,2
9.044291,10.080237,10.119743,9.801443,9.851912,9.299347,10.473842,10.521272,10.207109,10.266632,9.581326,10.612181,10.661092,10.328054,10.389624,9.912835,10.737191,10.783404,10.419239,10.481981,459,154,0
9.044631,10.080212,10.119713,9.80144,9.851916,9.30619,10.473536,10.520642,10.207036,10.266604,9.556951,10.613523,10.660367,10.32778,10.389722,9.962649,10.739146,10.782436,10.419596,10.48194,460,154,1
9.044534,10.080245,10.119726,9.801437,9.851927,9.296165,10.473976,10.521332,10.207057,10.266586,9.560549,10.612861,10.660542,10.328213,10.390005,9.955954,10.734566,10.786266,10.419758,10.482513,461,154,2
9.11496,10.126746,10.166561,9.852027,9.902589,9.35992,10.509238,10.556846,10.244525,10.304288,9.631549,10.643746,10.692549,10.361454,10.42348,10.012074,10.767099,10.812329,10.450311,10.513068,462,155,0
9.114623,10.126744,10.166577,9.85201,9.90259,9.358809,10.509,10.55654,10.244709,10.304264,9.629355,10.644608,10.692946,10.361511,10.423453,10.00489,10.767181,10.811844,10.450184,10.512999,463,155,1
9.114882,10.126732,10.166592,9.852025,9.90259,9.364738,10.509435,10.556743,10.2448,10.304275,9.622965,10.643771,10.69287,10.361727,10.423289,10.013575,10.765265,10.813719,10.450277,10.513521,464,155,2
9.087239,10.129777,10.170994,9.86498,9.916535,9.343307,10.51897,10.567581,10.262361,10.322202,9.621408,10.655892,10.704784,10.379789,10.441433,9.995708,10.775955,10.825898,10.46739,10.531014,465,156,0
9.087117,10.129812,10.170959,9.864985,9.91654,9.348129,10.519104,10.567827,10.26241,10.32213,9.622526,10.656581,10.702903,10.379426,10.441907,10.019368,10.778013,10.826523,10.468608,10.531431,466,156,1
9.087267,10.129792,10.170978,9.864984,9.916537,9.347166,10.519722,10.567311,10.262438,10.322214,9.609284,10.656237,10.704539,10.379853,10.441576,10.026701,10.780525,10.824801,10.468364,10.5311,467,156,2
8.992965,10.068807,10.111646,9.806218,9.859702,9.265868,10.472303,10.521069,10.216009,10.277592,9.542224,10.611764,10.661483,10.33621,10.399814,9.933798,10.736844,10.784778,10.426218,10.491164,468,157,0
8.993075,10.068778,10.111665,9.806225,9.859704,9.264616,10.471945,10.521886,10.215976,10.277628,9.550696,10.612488,10.663226,10.335842,10.399531,9.967676,10.736232,10.786339,10.427508,10.491482,469,157,1
