"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
16.409599,16.668705,16.686201,16.510363,16.532515,16.6367,16.953716,16.921307,16.789478,16.847399,16.788902,17.040451,17.049973,16.901634,16.954153,16.892614,17.100794,17.159214,17.052725,17.045469,971,324,2
16.33589,16.575365,16.651098,16.456408,16.508789,16.59024,16.868412,16.89996,16.766012,16.814716,16.714989,16.964287,16.992252,16.889606,16.918474,16.849909,17.055159,17.121735,16.966688,16.995926,972,325,0
16.314022,16.625937,16.657578,16.48675,16.497854,16.586794,16.88341,16.918602,16.784924,16.8169,16.714334,16.983015,17.025822,16.874105,16.913021,16.80094,17.065931,17.118912,16.970284,17.019547,973,325,1
16.29015,16.588463,16.624315,16.479534,16.496899,16.608406,16.87676,16.925291,16.757584,16.843805,16.683392,17.006798,16.985863,16.880093,16.933954,16.809767,17.099598,17.128056,16.995275,17.033985,974,325,2
16.630152,16.827225,16.836702,16.624088,16.656624,16.873974,17.056026,17.085888,16.903769,16.930914,16.941442,17.152885,17.191549,17.01215,17.063684,16.999056,17.25878,17.271814,17.118034,17.137245,975,326,0
16.599339,16.853138,16.843988,16.636822,16.62607,16.826616,17.094772,17.106527,16.869164,16.917402,16.973724,17.13892,17.159977,17.006977,17.034805,17.071716,17.244722,17.266897,17.108812,17.137465,976,326,1
16.581179,16.89292,16.853008,16.594612,16.651548,16.841187,17.05407,17.078051,16.904093,16.944059,16.983759,17.149233,17.195904,16.996611,17.046379,17.035103,17.236515,17.231377,17.125475,17.101027,977,326,2
16.04738,16.481838,16.527142,16.386042,16.425772,16.410427,16.77474,16.832586,16.742247,16.758263,16.601664,16.901567,16.937099,16.859995,16.890018,16.707304,17.010937,17.048872,16.966703,17.014944,978,327,0
16.008928,16.437113,16.498192,16.398994,16.435934,16.415312,16.774542,16.833403,16.744583,16.746078,16.57963,16.939308,16.941196,16.865921,16.924501,16.722155,17.007475,17.047041,16.979078,17.006203,979,327,1
16.035583,16.457964,16.522003,16.354357,16.415485,16.436937,16.747999,16.823812,16.726471,16.788021,16.551331,16.891008,16.944405,16.855972,16.924635,16.70813,17.017788,17.05028,16.963234,17.001165,980,327,2
15.93279,16.360382,16.41095,16.277601,16.331877,16.292364,16.659582,16.715197,16.636377,16.685017,16.44886,16.801264,16.840591,16.790735,16.792522,16.608189,16.914158,16.922934,16.88537,16.927,981,328,0
15.940242,16.312881,16.390429,16.276964,16.325672,16.276176,16.694521,16.726477,16.60545,16.666332,16.44092,16.82626,16.853943,16.750608,16.790937,16.606764,16.898645,16.964067,16.894888,16.91334,982,328,1
15.925565,16.315134,16.380089,16.26594,16.33103,16.288786,16.66358,16.711363,16.634083,16.669025,16.431168,16.806038,16.835482,16.781675,16.817867,16.604527,16.928886,16.969763,16.898193,16.933752,983,328,2
16.044394,16.432207,16.486599,16.334967,16.411009,16.425417,16.748718,16.796125,16.67588,16.765829,16.542864,16.88736,16.916012,16.85302,16.866253,16.688568,16.979168,17.004093,16.912025,16.984663,984,329,0
16.040382,16.439903,16.481739,16.353483,16.40102,16.37431,16.739719,16.806849,16.688871,16.743814,16.580446,16.871181,16.890471,16.839153,16.866299,16.674231,16.996628,17.034052,16.916759,16.979906,985,329,1
16.052252,16.458361,16.449535,16.328659,16.411676,16.407396,16.731413,16.7806,16.718895,16.745502,16.548168,16.868746,16.917391,16.817102,16.873745,16.718004,16.984316,17.040443,16.944206,16.976269,986,329,2
15.940748,16.335478,16.396839,16.228851,16.302523,16.302895,16.654203,16.718699,16.648699,16.687037,16.460688,16.825001,16.85075,16.765198,16.811523,16.620014,16.930006,16.982273,16.867073,16.927195,987,330,0
15.921288,16.355347,16.389153,16.245182,16.301531,16.294268,16.667439,16.707615,16.593515,16.680935,16.455477,16.821066,16.812576,16.752012,16.804619,16.580772,16.894672,16.976227,16.866165,16.889854,988,330,1
15.869699,16.299198,16.396271,16.300989,16.306767,16.298445,16.675726,16.709223,16.651657,16.682678,16.493837,16.807543,16.816811,16.758995,16.779997,16.612261,16.921797,16.936199,16.884701,16.922281,989,330,2
15.250348,15.842667,15.837796,15.785343,15.872383,15.71922,16.241409,16.315588,16.208574,16.256445,15.958346,16.375723,16.431492,16.366171,16.422724,16.135603,16.537256,16.580786,16.498569,16.535339,990,331,0
15.238839,15.81533,15.882632,15.794008,15.83549,15.754366,16.220865,16.301098,16.229832,16.288071,15.970042,16.379778,16.460981,16.368212,16.433498,16.111879,16.501972,16.589598,16.526798,16.560568,991,331,1
15.238832,15.774581,15.870314,15.757957,15.823715,15.713859,16.240753,16.298758,16.20117,16.287846,15.937937,16.368143,16.437616,16.396776,16.442047,16.128895,16.504295,16.56521,16.491678,16.556477,992,331,2
15.483482,15.973107,16.008947,15.887458,15.884057,15.932609,16.354836,16.395836,16.274054,16.362179,16.102098,16.498026,16.530167,16.431919,16.511551,16.252222,16.62129,16.664068,16.554247,16.634052,993,332,0
15.468205,15.986876,15.993714,15.884353,15.961343,15.89737,16.361814,16.436842,16.268826,16.351679,16.157499,16.45422,16.535114,16.460953,16.49711,16.290615,16.601685,16.647005,16.583876,16.621424,994,332,1
15.453715,15.932542,16.04907,15.888384,15.919422,15.932746,16.349939,16.3922,16.272259,16.352451,16.072479,16.481031,16.570362,16.443357,16.471186,16.264736,16.625547,16.68655,16.546379,16.623241,995,332,2
15.428232,15.872122,15.90944,15.739285,15.772624,15.838718,16.257513,16.29554,16.106255,16.177124,16.061995,16.349073,16.421732,16.228668,16.288837,16.114025,16.472357,16.556999,16.388288,16.473539,996,333,0
15.502855,15.87253,15.895145,15.685899,15.797439,15.907794,16.211494,16.271959,16.134033,16.178492,15.96701,16.361532,16.396803,16.250177,16.282387,16.164747,16.476931,16.539436,16.385921,16.493368,997,333,1
15.50673,15.844904,15.920426,15.718404,15.779829,15.832342,16.187456,16.29579,16.093544,16.169342,15.945117,16.399109,16.365692,16.266779,16.324785,16.136316,16.48531,16.549128,16.386911,16.452295,998,333,2
15.509339,15.976965,16.013077,15.945184,15.996452,15.934148,16.39982,16.427248,16.365564,16.378464,16.089315,16.533939,16.595911,16.50909,16.570419,16.331831,16.676682,16.717434,16.661987,16.686787,999,334,0
15.440004,15.94489,16.028931,15.918841,15.988377,15.951354,16.388126,16.432352,16.355036,16.415556,16.073864,16.528315,16.57571,16.515945,16.581173,16.316353,16.680573,16.749449,16.65992,16.701988,1000,334,1
15.473307,15.956159,16.03166,15.957706,15.995455,15.931019,16.369276,16.41328,16.343233,16.408047,16.145309,16.531212,16.605335,16.496014,16.55094,16.285593,16.642939,16.729006,16.650352,16.678183,1001,334,2
15.832208,16.285019,16.35837,16.22007,16.297876,16.253685,16.654919,16.710073,16.630613,16.695805,16.450548,16.769218,16.812714,16.785816,16.828686,16.573305,16.943815,16.918297,16.881899,16.937475,1002,335,0
15.881233,16.296429,16.321257,16.23877,16.317263,16.28616,16.6649,16.695074,16.632774,16.678869,16.428135,16.798504,16.852312,16.775892,16.816017,16.642349,16.919876,16.953272,16.88529,16.94701,1003,335,1
15.844082,16.284155,16.346966,16.259232,16.281881,16.240326,16.680489,16.733309,16.639503,16.655327,16.424635,16.781702,16.792246,16.743898,16.814905,16.594524,16.886543,16.94413,16.8881,16.934587,1004,335,2
16.09918,16.399826,16.480429,16.301027,16.400988,16.350485,16.762974,16.789917,16.669516,16.7586,16.565897,16.842924,16.922268,16.791677,16.848078,16.692238,16.961916,17.014584,16.915165,16.940166,1005,336,0
16.114201,16.412622,16.45335,16.348373,16.356636,16.410152,16.77166,16.807714,16.70875,16.734274,16.579433,16.895464,16.926279,16.81209,16.842442,16.68635,16.985641,17.044361,16.904339,16.964134,1006,336,1
16.01182,16.413885,16.462469,16.308605,16.368286,16.40317,16.744858,16.769667,16.673672,16.746061,16.505835,16.886137,16.921585,16.815966,16.87623,16.670816,16.988958,17.037073,16.941397,16.950129,1007,336,2
15.834424,16.241852,16.270262,16.202868,16.237623,16.222641,16.574627,16.651167,16.557993,16.615337,16.36833,16.697412,16.759947,16.689861,16.776695,16.541092,16.8517,16.888546,16.822165,16.875393,1008,337,0
15.827479,16.240988,16.30031,16.18001,16.27034,16.221649,16.595011,16.651339,16.572462,16.619394,16.349363,16.758224,16.79637,16.720989,16.745838,16.535147,16.852451,16.893236,16.832497,16.879889,1009,337,1
15.781679,16.217937,16.268616,16.211752,16.261412,16.197552,16.587326,16.644699,16.57498,16.624548,16.340799,16.728048,16.791561,16.697971,16.762627,16.52495,16.856743,16.889683,16.855371,16.875443,1010,337,2
15.456428,15.991059,16.05607,15.967753,16.018143,15.940816,16.395477,16.442736,16.361231,16.418407,16.12746,16.525249,16.591269,16.528128,16.587391,16.296339,16.661139,16.710817,16.641966,16.709131,1011,338,0
15.425224,15.976494,16.066252,15.944949,16.055307,15.924344,16.398808,16.464916,16.380472,16.418758,16.111643,16.540648,16.567738,16.53513,16.56974,16.28759,16.657066,16.730471,16.656538,16.690016,1012,338,1
15.493773,15.983997,16.065321,15.933792,16.033911,15.955605,16.390364,16.420767,16.386965,16.409966,16.171425,16.569895,16.594877,16.523003,16.561867,16.306772,16.655468,16.708374,16.625751,16.664726,1013,338,2
16.003572,16.362816,16.478666,16.295156,16.406673,16.286839,16.731897,16.756294,16.704954,16.712439,16.482889,16.846031,16.901781,16.817251,16.843241,16.635881,16.927805,17.002703,16.9256,16.967686,1014,339,0
15.977833,16.406683,16.4424,16.356022,16.394041,16.334751,16.697166,16.740242,16.689371,16.731953,16.489323,16.858282,16.865582,16.795635,16.859663,16.613344,16.945499,16.993847,16.930094,16.995426,1015,339,1
15.937346,16.403069,16.450729,16.360847,16.379074,16.328094,16.704987,16.793056,16.689421,16.728437,16.503141,16.831308,16.858402,16.820662,16.857168,16.648777,16.940857,16.988203,16.920328,16.944981,1016,339,2
16.471455,16.751991,16.793573,16.620218,16.652834,16.733448,17.00279,17.059265,16.93844,16.975204,16.862261,17.10111,17.146433,17.020962,17.086504,17.002661,17.218916,17.227201,17.1035,17.159904,1017,340,0
16.365349,16.76078,16.770199,16.602451,16.653845,16.770252,17.009943,17.074331,16.901804,16.953707,16.922247,17.146509,17.179138,17.054602,17.076601,17.001204,17.248589,17.264353,17.13941,17.15803,1018,340,1
16.435598,16.758175,16.774973,16.600946,16.681225,16.756559,17.022339,17.052311,16.938677,16.95759,16.910227,17.120872,17.161144,17.056633,17.07152,17.024656,17.246384,17.229809,17.144398,17.192442,1019,340,2
16.450663,16.693907,16.735479,16.516062,16.572838,16.758057,16.959332,16.993437,16.815418,16.846405,16.812071,17.039782,17.095827,16.963671,16.970921,16.925652,17.139883,17.177572,17.038261,17.108543,1020,341,0
16.423555,16.679956,16.748108,16.531118,16.571526,16.70879,16.944975,16.986568,16.847521,16.850073,16.845806,17.02891,17.08003,16.973293,16.999132,16.883083,17.156883,17.20154,17.031637,17.063158,1021,341,1
16.427691,16.656288,16.758181,16.529995,16.558521,16.680641,16.921539,17.010105,16.815256,16.847948,16.80023,17.112484,17.068552,16.95809,17.006811,16.889259,17.148972,17.176912,17.074898,17.090456,1022,341,2
15.539019,16.04022,16.058264,15.985928,16.055962,15.931521,16.361115,16.449383,16.339874,16.41341,16.134504,16.508408,16.558197,16.500322,16.539085,16.29497,16.650871,16.68416,16.617895,16.655598,1023,342,0
15.515848,16.009756,16.053087,16.024578,16.04158,15.974275,16.400484,16.44207,16.380362,16.374723,16.070681,16.513382,16.583914,16.503111,16.551306,16.301781,16.634922,16.680843,16.647684,16.657455,1024,342,1
15.497441,16.007168,16.071293,16.004133,16.049007,15.980196,16.403643,16.449537,16.364363,16.414122,16.115269,16.530918,16.581509,16.508726,16.530865,16.24682,16.646624,16.682751,16.607042,16.663408,1025,342,2
16.031471,16.357016,16.432119,16.270819,16.323009,16.3925,16.689627,16.711641,16.594902,16.665823,16.449629,16.801548,16.873266,16.71471,16.759754,16.629309,16.903427,16.954817,16.839525,16.897789,1026,343,0
16.114548,16.390253,16.395189,16.257622,16.336401,16.396013,16.691633,16.7073,16.610905,16.645704,16.492001,16.801874,16.85055,16.699272,16.773724,16.686846,16.915709,16.942305,16.824316,16.877417,1027,343,1
16.153522,16.472916,16.45949,16.289837,16.34507,16.392351,16.677242,16.749624,16.608454,16.645489,16.519178,16.792545,16.840302,16.722185,16.771494,16.608522,16.935511,16.955528,16.838552,16.861635,1028,343,2
15.634019,16.056725,16.118221,16.027979,16.096563,16.040451,16.395105,16.442068,16.395006,16.437172,16.163195,16.538849,16.622969,16.523554,16.617323,16.360373,16.701775,16.722975,16.668194,16.699001,1029,344,0
15.689029,16.085861,16.106699,16.044846,16.089205,16.079424,16.457981,16.48193,16.425203,16.45927,16.26796,16.573807,16.595263,16.537638,16.580965,16.37771,16.66794,16.72718,16.626753,16.708967,1030,344,1
15.669656,16.080111,16.08494,16.045414,16.079618,16.034925,16.440617,16.486843,16.397747,16.456753,16.260799,16.575203,16.613783,16.52149,16.588249,16.307821,16.692045,16.737541,16.647602,16.708769,1031,344,2
15.727789,16.138514,16.213669,16.08955,16.158928,16.11454,16.517641,16.549068,16.447206,16.505177,16.268421,16.622602,16.676918,16.571077,16.656794,16.436922,16.779087,16.756008,16.710999,16.759262,1032,345,0
15.789663,16.161863,16.230427,16.112095,16.14234,16.091267,16.480265,16.555008,16.461826,16.526325,16.309053,16.610483,16.680288,16.58576,16.656683,16.47122,16.766165,16.785915,16.725655,16.761366,1033,345,1
15.731133,16.130062,16.198212,16.118269,16.129639,16.079889,16.514923,16.548164,16.453438,16.551989,16.302258,16.599245,16.673128,16.574606,16.658262,16.449249,16.695532,16.772747,16.705622,16.74802,1034,345,2
15.423837,15.848704,15.936017,15.813075,15.871898,15.817173,16.240654,16.298899,16.153919,16.236917,16.025814,16.367071,16.407804,16.308681,16.391539,16.178543,16.542463,16.530918,16.48624,16.484547,1035,346,0
15.445427,15.851759,15.937593,15.779421,15.805902,15.789277,16.225637,16.303793,16.173222,16.230124,16.014736,16.360746,16.431484,16.341967,16.411301,16.181206,16.481428,16.535879,16.474871,16.527197,1036,346,1
15.439463,15.821849,15.918083,15.752455,15.835138,15.811564,16.249844,16.303955,16.172438,16.250715,16.091114,16.386599,16.438171,16.341249,16.397453,16.144615,16.488045,16.55451,16.475842,16.525858,1037,346,2
14.978529,15.620845,15.71384,15.590759,15.679261,15.521919,16.057739,16.139084,16.060354,16.116264,15.722764,16.216597,16.300322,16.208994,16.277306,15.898273,16.378744,16.42594,16.337698,16.401396,1038,347,0
15.011288,15.638216,15.673786,15.595448,15.676026,15.543415,16.075659,16.157747,16.056406,16.118805,15.715929,16.22233,16.275576,16.224363,16.279942,15.917302,16.358109,16.421967,16.360765,16.399651,1039,347,1
15.000542,15.645207,15.687251,15.595361,15.694476,15.510539,16.078125,16.127398,16.047823,16.132847,15.7164,16.235344,16.288868,16.215324,16.282751,15.933036,16.344662,16.410694,16.35153,16.405354,1040,347,2
15.462304,16.009731,16.08717,15.984354,16.032471,15.947042,16.41188,16.468573,16.399454,16.445595,16.123423,16.563507,16.585142,16.521858,16.568913,16.326355,16.697542,16.71771,16.626118,16.699091,1041,348,0
15.544369,16.022255,16.095955,15.972696,16.056389,15.910722,16.409346,16.472858,16.369394,16.445093,16.187254,16.562609,16.60317,16.529476,16.584743,16.326996,16.662289,16.709373,16.636408,16.689686,1042,348,1
15.500937,15.98922,16.083323,15.983373,16.053095,15.981068,16.392723,16.464188,16.379522,16.438749,16.124409,16.551525,16.602953,16.545345,16.593191,16.282932,16.68428,16.708111,16.632566,16.713158,1043,348,2
15.679811,16.135241,16.212574,16.04924,16.145702,16.124481,16.517118,16.575108,16.476866,16.536055,16.316538,16.636644,16.693235,16.628103,16.668522,16.484888,16.759487,16.847401,16.755587,16.83152,1044,349,0
15.686139,16.118368,16.188547,16.089525,16.117285,16.103363,16.541077,16.5616,16.460241,16.517427,16.287943,16.63443,16.691423,16.631062,16.672825,16.453932,16.777935,16.838573,16.75749,16.790205,1045,349,1
15.648733,16.142235,16.204487,16.098499,16.157709,16.082315,16.50106,16.544693,16.47291,16.519245,16.306831,16.667343,16.725842,16.61659,16.660524,16.482307,16.773647,16.847372,16.761677,16.808338,1046,349,2
15.8281,16.227884,16.274368,16.20155,16.256998,16.22781,16.578964,16.636286,16.572544,16.618212,16.371706,16.73398,16.775175,16.716129,16.729507,16.489325,16.826057,16.861353,16.803614,16.862917,1047,350,0
15.844971,16.246431,16.27343,16.181791,16.247393,16.237255,16.595104,16.640879,16.553947,16.620779,16.353155,16.716002,16.755211,16.724823,16.761518,16.551029,16.850203,16.883949,16.80652,16.876577,1048,350,1
15.890252,16.240622,16.276722,16.205767,16.243992,16.271364,16.607639,16.600302,16.571907,16.627768,16.429449,16.718781,16.774384,16.692276,16.755796,16.593203,16.83461,16.892319,16.832712,16.873587,1049,350,2
16.292551,16.587006,16.689108,16.504108,16.592064,16.652891,16.936413,16.979355,16.861855,16.913149,16.802862,17.049559,17.070908,17.015419,17.055254,16.890131,17.144857,17.20039,17.092201,17.129618,1050,351,0
16.327341,16.633595,16.668396,16.538279,16.551258,16.660267,16.92996,16.973001,16.880259,16.915869,16.807331,17.054256,17.087681,16.982056,17.062283,16.918989,17.169601,17.194876,17.08676,17.140383,1051,351,1
16.240606,16.645123,16.701008,16.547007,16.587309,16.636118,16.924894,16.959173,16.87685,16.90333,16.756561,17.07411,17.11574,16.987131,17.031509,16.902924,17.141607,17.180449,17.099815,17.164684,1052,351,2
16.286659,16.566349,16.544039,16.337416,16.417757,16.507221,16.803984,16.856688,16.67503,16.734194,16.648275,16.921179,16.927269,16.799068,16.840548,16.752779,17.038288,17.029081,16.915277,16.965591,1053,352,0
16.265137,16.544584,16.576096,16.349045,16.424721,16.505625,16.798126,16.815786,16.693001,16.741257,16.697542,16.93272,16.939089,16.814432,16.872908,16.778051,16.980587,17.060818,16.927979,16.958706,1054,352,1
16.225199,16.538887,16.587774,16.356667,16.405607,16.531275,16.74684,16.835569,16.68504,16.751854,16.601236,16.916386,16.941391,16.782402,16.811646,16.720455,17.018108,17.058022,16.947201,16.930393,1055,352,2
16.48262,16.696657,16.785118,16.485804,16.579954,16.75218,16.976072,17.008795,16.801851,16.88735,16.85033,17.056892,17.103872,16.939955,16.984795,16.926071,17.189226,17.202101,17.075754,17.084398,1056,353,0
16.476631,16.672316,16.779463,16.543819,16.586361,16.738979,17.005199,17.028765,16.830437,16.893852,16.851355,17.106705,17.12026,16.986235,16.984488,16.958761,17.162766,17.19174,17.062651,17.07378,1057,353,1
16.496815,16.738672,16.743435,16.524502,16.583553,16.69268,17.001991,17.016628,16.817844,16.862965,16.849035,17.089239,17.128504,16.94602,16.990438,16.959963,17.144741,17.180983,17.068169,17.062927,1058,353,2
16.586197,16.802588,16.823547,16.578743,16.611549,16.780762,17.057852,17.067663,16.875401,16.898148,16.863306,17.132353,17.18605,16.998507,16.978703,17.007399,17.207243,17.22827,17.072113,17.10421,1059,354,0
16.57481,16.809217,16.798773,16.594488,16.620386,16.766819,17.016665,17.060915,16.881096,16.934711,16.939453,17.151325,17.122072,16.955635,17.053514,16.982866,17.240545,17.245575,17.077988,17.114277,1060,354,1
16.571501,16.816124,16.823689,16.594637,16.636215,16.757473,17.030289,17.053522,16.86673,16.922739,16.915855,17.09804,17.149002,16.973644,16.980072,17.008272,17.196777,17.222734,17.066177,17.123072,1061,354,2
16.788988,16.957756,16.972565,16.604326,16.661674,16.935091,17.164749,17.174421,16.884056,16.938389,17.026236,17.210787,17.221483,17.039314,17.015108,17.125704,17.242735,17.302664,17.106609,17.10817,1062,355,0
16.783468,16.894188,16.927578,16.619453,16.655394,16.957052,17.083155,17.127277,16.894978,16.963217,17.042627,17.200954,17.217632,16.99066,17.055389,17.093256,17.233341,17.312962,17.105696,17.138712,1063,355,1
16.843658,16.907145,16.94908,16.564987,16.632458,16.933111,17.111782,17.163385,16.911705,16.951464,17.00662,17.258554,17.242603,17.012146,17.047932,17.048691,17.297789,17.304989,17.089052,17.135464,1064,355,2
16.523539,16.738781,16.789255,16.619612,16.637699,16.818491,17.041765,17.067137,16.93701,16.960485,16.881405,17.139626,17.195869,17.038532,17.074081,17.033253,17.236977,17.253611,17.148426,17.156403,1065,356,0
16.47921,16.753103,16.825212,16.586777,16.674189,16.761978,17.038343,17.066488,16.883177,16.949324,16.904716,17.127781,17.178497,17.015051,17.048988,17.001493,17.224613,17.227697,17.125813,17.169275,1066,356,1
16.549387,16.7603,16.799395,16.618671,16.65217,16.776447,16.998196,17.065048,16.902,16.958284,16.896593,17.137133,17.167837,17.052725,17.090481,17.054651,17.175873,17.28207,17.16403,17.174238,1067,356,2
16.119003,16.434338,16.491972,16.347708,16.37294,16.474806,16.762869,16.797216,16.674385,16.716616,16.616171,16.87923,16.876213,16.781256,16.828611,16.688362,16.987072,17.012276,16.919601,16.962814,1068,357,0
16.053164,16.464014,16.533684,16.325926,16.384882,16.408348,16.714437,16.770403,16.666643,16.691196,16.564228,16.863569,16.896261,16.805855,16.841713,16.722012,16.956364,17.024488,16.883404,16.972727,1069,357,1
16.104284,16.463247,16.514692,16.332033,16.373678,16.413857,16.764845,16.798786,16.666906,16.710186,16.595982,16.88105,16.863697,16.797766,16.851511,16.665056,17.009333,17.023726,16.90066,16.952593,1070,357,2
15.952607,16.351942,16.419664,16.33922,16.39654,16.297426,16.71295,16.767458,16.705809,16.72649,16.4666,16.862246,16.88163,16.801722,16.876032,16.675093,16.977497,17.000612,16.929611,16.974463,1071,358,0
15.962451,16.363369,16.430674,16.328938,16.352015,16.281601,16.721838,16.749792,16.692305,16.709614,16.504295,16.855764,16.895161,16.830973,16.888186,16.653322,16.941628,16.999832,16.924524,16.986206,1072,358,1
15.904902,16.354204,16.425982,16.317675,16.390442,16.301176,16.729137,16.768942,16.688133,16.751516,16.516705,16.86562,16.908213,16.82082,16.891823,16.631382,16.981668,16.999968,16.937656,16.989706,1073,358,2
16.340429,16.616251,16.673468,16.490681,16.557581,16.575844,16.915335,16.937222,16.829903,16.87751,16.684223,17.051544,17.046721,16.973881,17.015928,16.871946,17.149811,17.168097,17.082937,17.106945,1074,359,0
16.266762,16.645706,16.667589,16.511894,16.555662,16.655846,16.930473,16.959187,16.827457,16.895451,16.719294,17.023754,17.073313,16.960546,17.01638,16.865038,17.088219,17.164108,17.055761,17.118221,1075,359,1
16.320375,16.618568,16.67215,16.530739,16.546825,16.585943,16.88413,16.942156,16.830204,16.896309,16.759293,17.032877,17.054935,16.955832,17.007568,16.870876,17.130642,17.16581,17.091253,17.119528,1076,359,2
16.041254,16.462736,16.555584,16.425819,16.492065,16.450594,16.816818,16.857508,16.801971,16.815247,16.62817,16.933018,16.999649,16.894112,16.941565,16.711916,17.067474,17.083546,17.017864,17.055246,1077,360,0
16.028419,16.454287,16.530279,16.426775,16.478834,16.369158,16.818647,16.831808,16.786161,16.829191,16.591612,16.931633,16.969835,16.894588,16.952482,16.697512,17.067768,17.096729,17.03672,17.068207,1078,360,1
16.019648,16.477142,16.530128,16.415682,16.465387,16.407553,16.788937,16.880108,16.799349,16.812159,16.544004,16.922562,16.977188,16.911724,16.942863,16.71146,17.032522,17.089579,17.006296,17.072172,1079,360,2
15.739089,16.260899,16.291716,16.199141,16.24658,16.148771,16.582594,16.62958,16.565168,16.593687,16.345943,16.718328,16.747431,16.674313,16.753344,16.479168,16.843855,16.88838,16.824041,16.876642,1080,361,0
15.746588,16.236849,16.298685,16.182861,16.223907,16.155088,16.602493,16.646729,16.543299,16.582172,16.363894,16.73214,16.769283,16.699389,16.73354,16.518192,16.834627,16.870037,16.813869,16.858397,1081,361,1
15.743141,16.261602,16.299314,16.162771,16.227404,16.189804,16.596331,16.626759,16.545235,16.605776,16.377283,16.698137,16.776377,16.65761,16.740198,16.470392,16.831747,16.883591,16.843266,16.847361,1082,361,2
16.075905,16.508923,16.534817,16.374073,16.457094,16.461287,16.828447,16.862442,16.742197,16.790609,16.573351,16.908697,16.936201,16.843065,16.891264,16.737406,17.007397,17.07402,16.978224,17.032095,1083,362,0
16.12463,16.510136,16.532125,16.41995,16.448065,16.429178,16.806643,16.842386,16.693266,16.773663,16.557478,16.92577,16.956324,16.88604,16.901464,16.764572,17.020727,17.087368,16.980452,17.007299,1084,362,1
16.089291,16.510626,16.525158,16.396669,16.45149,16.409081,16.796274,16.824844,16.748367,16.747704,16.553471,16.904549,16.955719,16.855736,16.900394,16.722441,17.028868,17.068041,16.975082,17.030952,1085,362,2
16.158987,16.58956,16.630009,16.547009,16.578638,16.520472,16.936342,16.958792,16.88921,16.945055,16.728502,17.027992,17.076479,17.0093,17.053131,16.820257,17.113422,17.167324,17.090591,17.159878,1086,363,0
16.171251,16.605259,16.64114,16.518887,16.599178,16.499659,16.908188,16.948576,16.882938,16.91828,16.683348,17.027815,17.08197,17.014606,17.053766,16.814829,17.137993,17.183117,17.08831,17.168991,1087,363,1
16.207294,16.59623,16.61301,16.551714,16.597895,16.55522,16.906908,16.969208,16.885763,16.91835,16.678019,17.028856,17.080713,17.01359,17.047115,16.814482,17.140224,17.164022,17.124861,17.165916,1088,363,2
16.363358,16.717424,16.747902,16.544996,16.590389,16.675547,16.960411,17.003418,16.861307,16.897945,16.766968,17.093672,17.128887,16.984613,16.982063,16.869438,17.169628,17.219847,17.087317,17.120575,1089,364,0
16.411995,16.716887,16.672939,16.514851,16.613987,16.637878,16.9545,16.949118,16.858427,16.908907,16.764002,17.06609,17.117638,16.986017,17.035183,16.872969,17.167555,17.206453,17.072563,17.121675,1090,364,1
16.356375,16.695183,16.714937,16.562576,16.614056,16.652361,16.940498,16.985907,16.879791,16.910831,16.746531,17.091072,17.077665,16.957388,17.038637,16.887577,17.149073,17.206026,17.100983,17.107672,1091,364,2
16.520674,16.772505,16.803631,16.635777,16.67955,16.793804,17.041803,17.111452,16.897598,16.966387,16.954435,17.182714,17.186216,17.06172,17.104265,17.043715,17.291002,17.297937,17.151749,17.210449,1092,365,0
16.497902,16.798496,16.813723,16.648455,16.685837,16.813684,17.088657,17.127878,16.951113,16.978346,16.901543,17.186337,17.208483,17.057892,17.10364,17.025604,17.249622,17.28964,17.19964,17.195028,1093,365,1
16.493635,16.836056,16.864668,16.656223,16.674547,16.766996,17.055405,17.141729,16.948778,16.97324,16.908318,17.191864,17.163305,17.035883,17.098501,16.990416,17.24715,17.259302,17.181524,17.198456,1094,365,2
15.855263,16.264343,16.315222,16.220091,16.265676,16.231937,16.66782,16.658026,16.589289,16.648659,16.384363,16.792383,16.779751,16.72485,16.765583,16.537891,16.879555,16.916258,16.807215,16.876497,1095,366,0
15.814749,16.237621,16.339983,16.209953,16.245331,16.267189,16.615816,16.71096,16.568604,16.630592,16.397257,16.773268,16.814251,16.741137,16.76384,16.57918,16.884384,16.92264,16.851868,16.894457,1096,366,1
15.837728,16.274681,16.321613,16.213018,16.255579,16.232807,16.635609,16.657337,16.582279,16.601351,16.416283,16.723625,16.814716,16.727947,16.754982,16.558249,16.876064,16.930458,16.848928,16.891117,1097,366,2
