"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
112,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,80,50,58
112,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,70,52,60
112,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,48,36,38
112,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,102,80,94
112,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,121,89,90
112,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,196,141,166
112,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,81,69,72
112,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,117,102,111
112,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,613,560,583
112,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,116,83,90
112,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,681,532,573
113,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,550,104,313
113,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,26,19,25
113,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,13,11,13
113,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,741,171,378
113,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,412,126,281
113,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,198,105,155
113,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,87,54,75
113,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,134,98,117
113,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,555,229,378
113,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,469,208,342
113,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,179,118,146
113,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,187,144,176
113,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,694,507,630
113,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,479,295,367
113,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1124,718,930
113,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,153,121,130
113,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,282,251,271
113,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,2272,2018,2179
113,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,617,409,466
113,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4027,2749,3301
114,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,169,50,56
114,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,11,10,11
114,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,7,7,7
114,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,189,48,57
114,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,54,16,23
114,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,131,82,94
114,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,56,51,54
114,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,53,44,51
114,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,191,104,118
114,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,116,85,95
114,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,87,65,74
114,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,150,109,141
114,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,230,182,220
114,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,202,150,165
114,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,429,325,378
114,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,105,92,95
114,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,180,163,172
114,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1069,1003,1038
114,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,221,173,196
114,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1264,1026,1124
115,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,151,34,51
115,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,57,26,51
115,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,34,17,30
115,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,124,17,26
115,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,54,14,24
115,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,88,58,72
115,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,77,51,71
115,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,106,67,100
115,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,83,42,57
115,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,82,39,63
115,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,19,18,18
115,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,83,57,69
115,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,401,262,316
115,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,33,16,24
115,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,83,50,65
115,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,19,13,13
115,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,39,34,34
115,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,243,165,200
115,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,65,40,42
115,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,264,178,206
116,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,710,216,348
116,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,107,73,101
116,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,123,60,106
116,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,590,155,251
116,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,314,112,201
116,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,320,174,261
116,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,316,171,255
116,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,335,190,290
116,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,258,114,182
116,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,320,159,251
116,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,407,295,368
116,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,456,333,416
116,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,985,701,886
116,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,299,184,243
116,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,764,461,640
116,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,184,155,171
116,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,306,245,278
116,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1976,1651,1818
116,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,199,127,162
116,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1606,1102,1357
117,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,272,144,176
117,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,92,79,90
117,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,90,61,86
117,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,288,112,159
117,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,156,77,114
117,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,247,161,212
117,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,383,287,350
117,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,523,372,448
117,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,271,149,208
117,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,282,164,235
117,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,71,53,67
117,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,177,135,155
117,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,654,439,583
117,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,84,57,74
117,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,269,177,244
117,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,21,17,19
117,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,51,44,51
117,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,593,534,580
117,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,46,41,44
117,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,418,301,384
118,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,408,130,231
118,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,74,51,68
118,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,31,20,26
118,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,391,108,203
118,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,179,60,116
118,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,211,114,176
118,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,208,113,177
118,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,325,225,285
118,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,335,139,228
118,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,346,144,262
118,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,81,56,71
118,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,174,119,155
118,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,475,356,423
118,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,105,60,89
118,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,306,190,260
118,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,53,40,46
118,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,78,66,74
118,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,745,647,698
118,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,80,55,66
118,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,580,389,486
119,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,189,51,88
119,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,58,30,52
119,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,69,39,61
119,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,196,56,92
119,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,130,41,72
119,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,84,40,70
119,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,120,64,97
119,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,125,61,110
119,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,135,54,100
119,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,199,86,156
119,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,56,42,49
119,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,150,97,121
119,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,293,207,247
119,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,144,78,106
119,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,328,174,237
119,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,19,14,14
119,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,26,19,22
119,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,130,104,113
119,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,50,30,39
119,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,216,147,180
120,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,226,60,112
120,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,18,9,17
120,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,5,1,4
120,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,252,53,116
120,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,206,55,119
120,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,98,41,69
120,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,79,42,70
120,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,78,49,66
120,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,343,106,218
120,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,294,132,235
120,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,69,45,57
120,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,80,53,66
120,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,133,99,120
120,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,213,75,137
120,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,441,229,342
120,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,20,17,18
120,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,61,49,53
120,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,312,257,275
120,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,141,72,102
120,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,737,493,592
121,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,138,40,73
121,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,52,18,50
121,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,34,6,34
121,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,261,90,119
121,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,145,49,106
121,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,36,25,32
121,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,52,33,46
121,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,40,22,38
121,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,349,160,207
121,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,273,137,187
121,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,26,11,16
121,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,45,32,43
121,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,106,80,102
121,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,138,79,100
121,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,441,271,377
121,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,8,8
121,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,19,19,19
121,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,221,192,214
121,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,96,69,80
121,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,851,593,741
122,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,281,115,139
122,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,61,27,51
122,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,52,31,47
122,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,391,135,186
122,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,216,95,150
122,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,164,112,145
122,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,108,66,100
122,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,117,85,112
122,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,349,216,259
122,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,443,305,385
122,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,103,64,76
122,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,159,129,153
122,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,502,418,487
122,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,261,168,204
122,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,734,543,688
122,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,14,13,14
122,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,46,36,44
122,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,735,605,719
122,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,139,105,123
122,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1084,803,1002
123,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,371,173,242
123,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,46,26,42
123,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,43,28,40
123,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,322,143,186
123,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,133,62,93
123,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,242,160,210
123,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,107,70,97
123,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,133,89,121
123,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,246,145,174
123,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,220,132,170
123,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,162,121,142
123,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,168,137,163
123,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,618,491,585
123,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,129,82,94
123,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,357,230,320
123,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,55,48,51
123,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,79,70,78
123,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,724,620,701
123,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,77,56,68
123,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,593,410,509
124,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,247,91,164
124,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,48,25,47
124,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,36,23,34
124,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,396,139,237
124,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,231,91,156
124,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,114,63,93
124,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,115,72,103
124,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,116,76,102
124,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,281,136,178
124,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,297,148,220
124,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,42,31,39
124,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,58,45,53
124,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,197,156,189
124,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,98,49,73
124,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,263,153,233
124,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,11,9,11
124,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,29,24,28
124,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,372,339,366
124,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,57,36,44
124,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,473,295,393
125,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,77,29,36
125,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,3,0,3
125,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,23,13,21
125,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,270,108,146
125,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,145,51,90
125,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,40,25,28
125,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,31,23,30
125,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,33,27,31
125,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,243,122,157
125,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,214,109,155
125,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,14,16
125,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,64,47,62
125,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,278,226,263
125,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,197,107,148
125,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,459,280,403
125,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,23,19,23
125,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,289,248,285
125,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,86,55,71
125,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,452,292,399
126,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,233,103,140
126,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,90,48,75
126,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,127,76,107
126,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,512,202,285
126,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,385,133,244
126,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,73,42,59
126,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,86,63,75
126,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,144,107,125
126,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,292,149,185
126,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,307,188,241
126,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,40,28,33
126,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,72,60,71
126,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,400,329,382
126,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,159,86,115
126,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,484,316,425
126,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,45,27,37
126,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,359,241,341
126,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,41,30,37
126,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,541,338,514
127,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,289,73,224
127,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,56,9,56
127,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,40,9,38
127,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,256,70,130
127,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,141,48,93
127,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,88,56,68
127,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,25,17,23
127,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,37,28,37
127,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,183,102,119
127,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,212,128,156
127,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,64,50,56
127,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,48,37,45
127,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,164,122,157
127,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,227,133,155
127,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,445,309,355
127,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,37,26,31
127,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,42,37,42
127,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,313,274,303
127,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,213,137,161
127,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1348,930,1119
128,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,285,126,161
128,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,17,8,15
128,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,19,12,17
128,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,365,150,196
128,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,169,77,110
128,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,176,121,146
128,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,78,57,74
128,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,123,91,117
128,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,486,288,340
128,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,366,232,297
128,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,81,59,71
128,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,126,99,119
128,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,309,260,294
128,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,201,138,155
128,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,729,521,647
128,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,39,30,35
128,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,74,66,70
128,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,696,648,689
128,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,148,109,126
128,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1178,880,1041
129,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,105,21,29
129,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,6,6
129,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,3,2,2
129,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,280,59,79
129,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,119,47,69
129,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,60,33,35
129,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,9,7,9
129,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,25,21,25
