"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
2.712458,1.888489,1.918545,1.622018,1.670544,3.976031,3.066765,3.092212,2.754537,2.802571,5.497209,4.567264,4.592673,4.210066,4.26465,6.268458,5.312667,5.335597,4.935206,4.989932,950,317,2
2.304877,1.895144,1.928088,1.662035,1.710034,3.463988,3.019731,3.048401,2.75246,2.752494,4.876785,4.504344,4.533587,4.197613,4.197585,5.721948,5.238183,5.267772,4.91432,4.914367,951,318,0
2.77005,1.937327,1.966456,1.66488,1.6649,3.941501,3.065875,3.090605,2.756039,2.756031,5.411223,4.545331,4.572584,4.201323,4.255867,6.171411,5.280384,5.306277,4.918283,4.918249,952,318,1
2.635064,1.914579,1.945586,1.66327,1.71111,3.803126,3.040469,3.068368,2.753943,2.80187,5.26334,4.521977,4.551355,4.199114,4.199107,6.03543,5.258107,5.284951,4.915873,4.915838,953,318,2
1.973589,1.669681,1.706071,1.468635,1.468639,3.194151,2.845576,2.877578,2.605686,2.605719,4.694697,4.393605,4.425128,4.10328,4.15974,5.569467,5.135578,5.16547,4.826152,4.82619,954,319,0
2.301687,1.683285,1.718541,1.46947,1.520126,3.586018,2.865471,2.895787,2.607079,2.657468,5.144119,4.413151,4.442976,4.104867,4.161174,5.936703,5.156601,5.184643,4.828021,4.884665,955,319,1
2.193157,1.675522,1.711467,1.468978,1.519708,3.462297,2.853911,2.885281,2.606265,2.606277,5.014962,4.401515,4.432599,4.103909,4.103915,5.815464,5.144672,5.173812,4.826869,4.826928,956,319,2
1.904117,1.609492,1.647117,1.402239,1.402235,3.162149,2.821055,2.854462,2.579689,2.579657,4.679258,4.365909,4.398874,4.077083,4.135512,5.539296,5.112828,5.144381,4.80492,4.863751,957,320,0
2.243999,1.624328,1.660637,1.403142,1.455983,3.563977,2.843679,2.874695,2.581171,2.633285,5.120685,4.387543,4.418272,4.078872,4.137025,5.918276,5.135644,5.165841,4.806944,4.865469,958,320,1
2.132787,1.615932,1.653064,1.402619,1.455525,3.439474,2.831064,2.863218,2.580308,2.580312,4.98714,4.375305,4.407072,4.077798,4.077795,5.797993,5.123058,5.153003,4.805751,4.805742,959,320,2
1.780788,1.523641,1.560392,1.314136,1.366255,3.075266,2.760038,2.792554,2.521107,2.572884,4.601882,4.317066,4.349594,4.035025,4.092607,5.486435,5.068282,5.097877,4.766319,4.824397,960,321,0
2.125897,1.537221,1.572803,1.314936,1.366953,3.467965,2.779489,2.810594,2.522414,2.522407,5.044927,4.336962,4.36814,4.036548,4.036533,5.849882,5.088882,5.117204,4.76812,4.768075,961,321,1
2.015348,1.529602,1.565928,1.314476,1.314471,3.345144,2.768582,2.80062,2.521659,2.573328,4.92127,4.325089,4.357427,4.03563,4.093142,5.735423,5.076214,5.105806,4.767085,4.824991,962,321,2
1.908648,1.606437,1.642568,1.39434,1.44628,3.221451,2.863681,2.89568,2.624318,2.675478,4.710022,4.386708,4.418942,4.105838,4.163252,5.591871,5.139608,5.171087,4.839847,4.897688,963,322,0
2.23686,1.621566,1.656438,1.395247,1.447065,3.598663,2.885545,2.915789,2.625782,2.625781,5.135914,4.408782,4.440356,4.107614,4.1076,5.941608,5.16249,5.192043,4.841777,4.84182,964,322,1
2.128898,1.613086,1.648631,1.394719,1.394723,3.478955,2.872955,2.904632,2.624923,2.676031,5.009746,4.396778,4.428403,4.106597,4.163835,5.825436,5.149185,5.179887,4.840606,4.898321,965,322,2
2.140632,1.760136,1.79356,1.514817,1.565271,3.369879,2.963452,2.99395,2.69883,2.698868,4.827281,4.463731,4.494222,4.159877,4.159831,5.682631,5.209757,5.23887,4.88906,4.889151,966,323,0
2.624187,1.804836,1.834153,1.517795,1.517794,3.874683,3.012834,3.039144,2.702481,2.75231,5.365685,4.508087,4.535264,4.163707,4.220165,6.139998,5.253745,5.279404,4.893099,4.949842,967,323,1
2.486825,1.780978,1.812414,1.516101,1.566375,3.730697,2.986198,3.014712,2.700432,2.75046,5.215499,4.483187,4.512523,4.161475,4.218261,6.003962,5.229284,5.257918,4.890775,4.947861,968,323,2
2.117923,1.749992,1.7834,1.511575,1.561801,3.364596,2.957791,2.987803,2.697513,2.69747,4.82285,4.460283,4.491397,4.159394,4.159429,5.685742,5.207348,5.237254,4.889406,4.889359,969,324,0
2.60548,1.793296,1.822674,1.514452,1.514466,3.861981,3.005353,3.031797,2.701016,2.750396,5.35515,4.503692,4.530862,4.163156,4.2191,6.132488,5.250684,5.276588,4.89327,4.949478,970,324,1
2.46773,1.769922,1.801631,1.512819,1.562874,3.71744,2.979333,3.007592,2.698987,2.74863,5.208347,4.479475,4.5088,4.160943,4.217235,5.996732,5.226646,5.25481,4.890965,4.94755,971,324,2
2.079479,1.721915,1.757322,1.498224,1.498221,3.311623,2.920088,2.95183,2.667632,2.667698,4.788144,4.443463,4.475134,4.144967,4.144953,5.655731,5.189956,5.21934,4.873122,4.931237,972,325,0
2.591854,1.768576,1.799701,1.501288,1.552752,3.837289,2.971048,2.998903,2.671446,2.722452,5.342102,4.487608,4.515757,4.148752,4.205915,6.114852,5.233553,5.26015,4.877079,4.934592,973,325,1
2.445997,1.743676,1.77693,1.499537,1.551232,3.685184,2.944076,2.973419,2.669277,2.669251,5.189271,4.46335,4.492958,4.146536,4.146473,5.977228,5.209544,5.238054,4.874756,4.874779,974,325,2
2.254233,1.837636,1.871959,1.597709,1.597697,3.472056,3.025728,3.056701,2.759482,2.81006,4.912254,4.517948,4.548353,4.212276,4.269469,5.76182,5.264246,5.292786,4.940082,4.997464,975,326,0
2.837275,1.906411,1.934683,1.603309,1.65347,4.128999,3.120684,3.144014,2.768261,2.817565,5.656243,4.620638,4.643733,4.224102,4.279378,6.423063,5.369174,5.390242,4.952835,5.008204,976,326,1
2.687268,1.870273,1.901398,1.600095,1.600083,3.969332,3.072216,3.09893,2.763281,2.763274,5.487815,4.567784,4.594926,4.217262,4.217292,6.260659,5.314795,5.339847,4.945473,4.945483,977,326,2
2.108893,1.733935,1.772203,1.519757,1.519764,3.454025,3.014771,3.048159,2.772129,2.824928,4.881537,4.481936,4.515928,4.204135,4.2636,5.742312,5.23282,5.266269,4.938629,4.998379,978,327,0
2.616104,1.783825,1.817431,1.522958,1.577301,3.9516,3.071059,3.099912,2.776066,2.776096,5.398575,4.531379,4.561434,4.208016,4.208027,6.180087,5.282614,5.310602,4.942676,4.942719,979,327,1
2.470197,1.757404,1.793465,1.521154,1.521155,3.804076,3.041251,3.072514,2.773827,2.826372,5.249784,4.504882,4.536855,4.205779,4.264965,6.042749,5.256026,5.286931,4.940374,4.999801,980,327,2
2.086363,1.735353,1.774345,1.515528,1.571095,3.448181,3.01666,3.049644,2.769626,2.822403,4.889392,4.492176,4.526071,4.21334,4.213286,5.759462,5.248386,5.281157,4.951231,5.010779,981,328,0
2.481209,1.764622,1.800931,1.517387,1.517382,3.856472,3.052631,3.083042,2.772153,2.772161,5.327065,4.524455,4.556293,4.215932,4.21596,6.125535,5.28125,5.310798,4.954044,4.953961,982,328,1
2.355893,1.748893,1.786601,1.516338,1.516337,3.728464,3.033178,3.065126,2.77069,2.823357,5.195696,4.506577,4.539626,4.214385,4.273801,6.007603,5.263086,5.294027,4.952404,5.011854,983,328,2
2.139129,1.759935,1.797949,1.524998,1.580388,3.458153,3.016859,3.049596,2.756561,2.809624,4.881843,4.483838,4.518219,4.195838,4.195851,5.747674,5.236922,5.269184,4.930769,4.930727,984,329,0
2.5172,1.788032,1.823443,1.526828,1.526815,3.862163,3.052222,3.082331,2.759119,2.759168,5.328969,4.517027,4.548759,4.198562,4.258581,6.12164,5.270699,5.30071,4.933749,4.993685,985,329,1
2.39968,1.772845,1.809669,1.525783,1.581104,3.737684,3.033013,3.064212,2.757663,2.810539,5.194962,4.498618,4.532005,4.19699,4.19697,6.004986,5.252104,5.283252,4.931931,4.9319,986,329,2
2.037363,1.670368,1.715541,1.484322,1.484316,3.375568,2.922475,2.963306,2.724322,2.724333,4.84345,4.395184,4.438153,4.180052,4.18001,5.713795,5.145027,5.186531,4.915357,4.915345,987,330,0
2.322326,1.689797,1.732841,1.485512,1.544297,3.716197,2.954276,2.991822,2.726356,2.78268,5.220452,4.430977,4.469919,4.182592,4.246041,6.036143,5.18393,5.221286,4.918261,4.982015,988,330,1
2.225079,1.679416,1.723564,1.484857,1.543733,3.600026,2.937657,2.976933,2.725285,2.725198,5.101147,4.411896,4.453093,4.181136,4.181138,5.929753,5.163252,5.203285,4.916662,4.916653,989,330,2
1.863897,1.569577,1.616536,1.34533,1.345314,3.24596,2.901725,2.941611,2.654938,2.654893,4.733122,4.410212,4.450767,4.139908,4.139927,5.642424,5.177534,5.215925,4.889059,4.889038,990,331,0
2.348923,1.607562,1.650126,1.347785,1.414376,3.771755,2.95043,2.98503,2.65826,2.720324,5.279423,4.456039,4.491911,4.143284,4.211237,6.082136,5.222785,5.256432,4.892567,4.892551,991,331,1
2.209563,1.58744,1.632219,1.346383,1.346386,3.625172,2.924686,2.961727,2.656339,2.65637,5.128809,4.431761,4.469708,4.141316,4.141359,5.946719,5.197695,5.234495,4.890472,4.890469,992,331,2
1.714285,1.449749,1.502898,1.228585,1.304684,3.152688,2.825987,2.869749,2.576002,2.6463,4.668184,4.350723,4.39425,4.070247,4.145865,5.57104,5.117452,5.158608,4.81921,4.894885,993,332,0
2.225994,1.492427,1.540445,1.231478,1.307024,3.70781,2.879819,2.91827,2.58001,2.579998,5.223252,4.398537,4.437399,4.074107,4.074111,6.025991,5.164549,5.200952,4.823252,4.823321,994,332,1
2.078661,1.470065,1.520653,1.229838,1.229839,3.55319,2.851655,2.892931,2.577723,2.577738,5.06901,4.372941,4.414217,4.07187,4.147208,5.889842,5.139651,5.178091,4.820975,4.896204,995,332,2
1.502703,1.278819,1.337014,1.05948,1.141636,2.936579,2.667708,2.717153,2.423785,2.500773,4.512911,4.234553,4.283319,3.95972,4.041674,5.442931,5.008177,5.054281,4.714333,4.796126,996,333,0
1.970115,1.307997,1.3622,1.06133,1.143109,3.451174,2.702849,2.748551,2.426267,2.426269,5.02886,4.267914,4.312399,3.962303,3.962295,5.84626,5.040684,5.083046,4.716996,4.71699,997,333,1
1.832717,1.292227,1.348536,1.06027,1.06027,3.306866,2.684113,2.731525,2.42483,2.501625,4.880952,4.249869,4.296347,3.960799,4.042522,5.716433,5.022864,5.067211,4.715412,4.79704,998,333,2
1.835296,1.567645,1.615466,1.350294,1.41897,3.264142,2.918952,2.958473,2.673827,2.673834,4.77598,4.43464,4.473802,4.155631,4.155616,5.678135,5.199334,5.235749,4.902116,4.902086,999,334,0
2.394809,1.617348,1.659881,1.353715,1.353718,3.851753,2.983544,3.016835,2.678645,2.678665,5.352068,4.490807,4.524385,4.160182,4.227553,6.148586,5.255194,5.286772,4.906842,4.974023,1000,334,1
2.237737,1.591436,1.636527,1.351774,1.42021,3.691041,2.950328,2.986759,2.675912,2.738964,5.192813,4.461373,4.497491,4.157547,4.225362,6.004877,5.225704,5.26051,4.90412,4.971833,1001,334,2
2.04533,1.694686,1.736759,1.47476,1.536455,3.504504,3.084502,3.119895,2.840682,2.840718,4.935021,4.535933,4.571759,4.260358,4.260335,5.828256,5.303171,5.337384,5.010299,5.010285,1002,335,0
2.536604,1.744503,1.782028,1.47823,1.478227,4.021214,3.147115,3.177402,2.845421,2.845425,5.444518,4.587321,4.619713,4.264604,4.326618,6.244113,5.354317,5.384265,5.01472,5.076703,1003,335,1
2.390193,1.71872,1.758526,1.476281,1.537741,3.870891,3.114935,3.147343,2.842745,2.899611,5.295875,4.561039,4.59439,4.262142,4.324577,6.113976,5.327833,5.359034,5.012147,5.012118,1004,335,2
2.195544,1.788533,1.826332,1.551465,1.551467,3.622908,3.1601,3.191428,2.901781,2.90178,4.989745,4.572867,4.60503,4.284548,4.343747,5.842271,5.33457,5.365165,5.03007,5.089373,1005,336,0
2.664974,1.841281,1.874731,1.55538,1.612338,4.133069,3.228662,3.255232,2.907254,2.959725,5.505263,4.6288,4.65732,4.289346,4.347838,6.291905,5.389925,5.416183,5.034983,5.093584,1006,336,1
2.521841,1.813988,1.849658,1.553204,1.610464,3.981936,3.19371,3.222632,2.904208,2.904158,5.356322,4.599364,4.629849,4.286634,4.286628,6.155429,5.360187,5.389086,5.032308,5.032152,1007,336,2
2.077583,1.704494,1.744341,1.485194,1.485192,3.491027,3.050035,3.083195,2.806777,2.861176,4.889878,4.497073,4.530605,4.21979,4.279954,5.766022,5.257484,5.289633,4.963061,5.023195,1008,337,0
2.487911,1.739839,1.776658,1.487581,1.545958,3.946946,3.101378,3.130412,2.810522,2.864424,5.368887,4.54114,4.571383,4.223308,4.282964,6.169227,5.302072,5.331052,4.966836,5.026482,1009,337,1
2.356338,1.721169,1.759476,1.486246,1.544802,3.806497,3.073878,3.105517,2.808435,2.808401,5.228171,4.517863,4.550001,4.221299,4.221275,6.036493,5.278096,5.308855,4.96469,4.964687,1010,337,2
1.830833,1.552022,1.598308,1.363324,1.426691,3.220353,2.873352,2.912553,2.65585,2.715107,4.756041,4.404041,4.441739,4.143538,4.207642,5.63976,5.165392,5.200891,4.886199,4.950359,1011,338,0
1.830905,1.552042,1.598297,1.363326,1.426685,3.225346,2.873244,2.912315,2.655863,2.655858,4.753122,4.40453,4.441437,4.143512,4.143502,5.639898,5.165352,5.201139,4.886267,4.88622,1012,338,1
1.830869,1.552001,1.598319,1.363322,1.363324,3.221109,2.872926,2.912106,2.655876,2.715105,4.75304,4.404295,4.441635,4.143551,4.20766,5.640308,5.165187,5.200875,4.886241,4.950319,1013,338,2
2.273801,1.842183,1.877457,1.603683,1.657261,3.64501,3.162571,3.192514,2.902082,2.952392,4.988373,4.565532,4.597456,4.278457,4.335641,5.832478,5.318797,5.34946,5.016402,5.073847,1014,339,0
2.711239,1.885677,1.917003,1.60677,1.606777,4.092935,3.212424,3.239214,2.905997,2.905951,5.466976,4.609937,4.638011,4.28216,4.282162,6.249571,5.363071,5.390364,5.020337,5.020319,1015,339,1
2.578736,1.86246,1.895795,1.605041,1.605032,3.955868,3.185768,3.214571,2.90375,2.953887,5.326686,4.585669,4.615931,4.280026,4.336983,6.120224,5.339364,5.368153,5.018079,5.075288,1016,339,2
3.017824,2.400207,2.419545,2.045918,2.081904,4.407341,3.747611,3.76541,3.380032,3.413288,5.454813,4.901175,4.922492,4.541597,4.541545,6.278133,5.657044,5.677824,5.283953,5.28383,1017,340,0
3.385835,2.455866,2.472587,2.051501,2.051489,4.80856,3.820771,3.834084,3.387932,3.42044,5.995329,4.986371,5.002983,4.55184,4.594841,6.771376,5.744376,5.760444,5.294899,5.338083,1018,340,1
3.274322,2.42741,2.445344,2.048312,2.08416,4.685627,3.784348,3.797309,3.383467,3.416369,5.857893,4.942309,4.961944,4.545871,4.590026,6.633565,5.700085,5.71774,5.28869,5.332527,1019,340,2
3.077653,2.447035,2.464951,2.068069,2.06807,4.451185,3.785161,3.800987,3.395121,3.395134,5.480586,4.916523,4.937386,4.542315,4.542395,6.29618,5.674423,5.69393,5.286953,5.286853,1020,341,0
3.396296,2.492223,2.507745,2.072288,2.072306,4.803556,3.845827,3.856559,3.401076,3.432592,5.990208,4.994631,5.010682,4.55133,4.593866,6.763267,5.754614,5.768999,5.296637,5.338843,1021,341,1
3.302886,2.469303,2.485966,2.069906,2.103819,4.703026,3.815187,3.828228,3.397645,3.429579,5.861459,4.955118,4.973073,4.54635,4.546326,6.638767,5.713872,5.730783,5.291166,5.291088,1022,341,2
1.898309,1.58153,1.619248,1.371502,1.371497,3.271614,2.894067,2.927321,2.654294,2.65426,4.727418,4.388612,4.422,4.110047,4.110048,5.587348,5.142011,5.173973,4.846223,4.906228,1023,342,0
2.432871,1.629201,1.6624,1.37442,1.428615,3.796489,2.945868,2.974978,2.657812,2.657827,5.277645,4.435053,4.464622,4.113683,4.113675,6.057507,5.186744,5.215992,4.850013,4.850009,1024,342,1
2.286051,1.603912,1.639369,1.372757,1.372759,3.649803,2.918574,2.949353,2.655792,2.708588,5.125659,4.410048,4.441576,4.111615,4.170794,5.914525,5.162014,5.19246,4.847761,4.907527,1025,342,2
2.497934,1.980213,2.007714,1.681286,1.727841,3.888575,3.33225,3.356283,3.013944,3.057923,5.082553,4.630115,4.657229,4.300814,4.354565,5.920195,5.387895,5.414338,5.043334,5.097473,1026,343,0
2.94592,2.039222,2.061993,1.686357,1.732216,4.447453,3.431652,3.449642,3.023944,3.02391,5.787507,4.744317,4.763368,4.3138,4.313812,6.569039,5.506199,5.525149,5.057755,5.057768,1027,343,1
2.822405,2.009074,2.034112,1.68358,1.683521,4.300959,3.383897,3.403637,3.018414,3.061798,5.622513,4.688169,4.711378,4.306504,4.35938,6.408204,5.448866,5.470635,5.049703,5.102737,1028,343,2
2.049031,1.66023,1.693984,1.449818,1.499701,3.482642,3.031299,3.060076,2.78991,2.836936,4.828773,4.442413,4.472364,4.160384,4.215331,5.681087,5.200649,5.229729,4.901084,4.956419,1029,344,0
2.140167,1.664534,1.697989,1.450088,1.450073,3.589799,3.037135,3.065444,2.790307,2.837205,4.926582,4.446299,4.475762,4.160674,4.215517,5.772964,5.204443,5.233247,4.901434,4.956522,1030,344,1
2.101421,1.662015,1.695688,1.449923,1.499791,3.544922,3.033412,3.062133,2.790056,2.836988,4.891797,4.444045,4.473218,4.160513,4.215378,5.73672,5.201441,5.230505,4.901242,4.956539,1031,344,2
2.114846,1.710123,1.742411,1.494663,1.542317,3.564111,3.086143,3.113864,2.839578,2.839633,4.878444,4.472495,4.501928,4.192203,4.192184,5.728744,5.229875,5.258115,4.932471,4.93248,1032,345,0
2.200746,1.714548,1.746596,1.494929,1.494925,3.650361,3.0914,3.118942,2.839956,2.884543,4.977957,4.476852,4.506221,4.19244,4.245539,5.817019,5.234898,5.262099,4.932785,4.986228,1033,345,1
2.164133,1.712104,1.744346,1.494771,1.54243,3.615071,3.088638,3.115396,2.839693,2.884317,4.934978,4.474419,4.503745,4.192272,4.192363,5.777304,5.23247,5.259343,4.932554,4.986118,1034,345,2
2.05769,1.656261,1.686448,1.410733,1.41075,3.505776,3.037537,3.062433,2.763446,2.763489,4.816074,4.424872,4.453187,4.129709,4.129816,5.684914,5.189191,5.216618,4.876043,4.876078,1035,346,0
2.394726,1.697651,1.725358,1.413664,1.413673,3.805977,3.075516,3.09841,2.766213,2.80969,5.102124,4.451818,4.478926,4.131914,4.184348,5.90759,5.214198,5.239,4.878028,4.930656,1036,346,1
2.286155,1.676533,1.705557,1.412038,1.412047,3.702401,3.055639,3.080248,2.764709,2.764692,5.002784,4.43705,4.464839,4.13067,4.130661,5.82946,5.200563,5.225503,4.876946,4.876876,1037,346,2
1.466176,1.247102,1.28296,0.97445,0.974455,2.951414,2.681333,2.711984,2.383445,2.437811,4.386642,4.2018,4.234215,3.872605,3.936787,5.301466,4.980948,5.012532,4.634897,4.69916,1038,347,0
1.465503,1.247031,1.283051,0.97445,1.0322,2.952801,2.68147,2.7122,2.383399,2.437789,4.393252,4.201952,4.234344,3.872589,3.872574,5.300776,4.981422,5.012455,4.634923,4.699178,1039,347,1
1.465489,1.247011,1.283014,0.974438,0.97445,2.95444,2.681651,2.712024,2.383444,2.383455,4.391821,4.201878,4.234528,3.872599,3.872566,5.299509,4.981156,5.012275,4.634902,4.634896,1040,347,2
1.859192,1.533022,1.565382,1.273686,1.326112,3.372011,2.966039,2.991915,2.681779,2.728738,4.748912,4.463603,4.49106,4.124901,4.181937,5.633573,5.239861,5.26616,4.882783,4.939273,1041,348,0
2.283439,1.574003,1.6036,1.276736,1.328782,3.770559,3.005539,3.029091,2.684797,2.684788,5.216901,4.492815,4.518211,4.127435,4.12743,6.027643,5.268538,5.292133,4.885369,4.885336,1042,348,1
2.155719,1.553143,1.584088,1.275033,1.275041,3.646674,2.985532,3.009439,2.683105,2.729877,5.084338,4.477329,4.50361,4.125994,4.182845,5.908236,5.253729,5.277947,4.883848,4.940256,1043,348,2
2.218443,1.775527,1.802643,1.461886,1.509621,3.734487,3.217588,3.237032,2.879954,2.879906,4.96861,4.607782,4.632603,4.2374,4.237349,5.845217,5.387298,5.411095,4.998764,4.998753,1044,349,0
2.599157,1.810316,1.835253,1.464537,1.464615,4.09745,3.254966,3.274204,2.882875,2.883022,5.466109,4.642035,4.665408,4.240666,4.294487,6.270595,5.420756,5.442747,5.0022,5.002132,1045,349,1
2.489438,1.792222,1.818404,1.462996,1.510638,3.990485,3.235361,3.254277,2.881268,2.922845,5.337605,4.624356,4.647549,4.238791,4.29283,6.148778,5.403186,5.425217,5.000231,5.053334,1046,349,2
2.126081,1.710441,1.739539,1.444033,1.491482,3.609258,3.118567,3.140965,2.823104,2.823056,4.869185,4.538194,4.563792,4.191361,4.191355,5.71901,5.30365,5.328382,4.938652,4.938679,1047,350,0
2.590321,1.761504,1.787693,1.448099,1.448099,4.042353,3.169344,3.189743,2.827317,2.827318,5.432004,4.580149,4.60324,4.19573,4.249422,6.216068,5.344078,5.366283,4.943186,4.996419,1048,350,1
2.457769,1.735501,1.763013,1.445825,1.493083,3.91486,3.142998,3.164545,2.82491,2.866515,5.288114,4.556881,4.58166,4.193154,4.193157,6.082965,5.321562,5.34597,4.94056,4.940521,1049,350,2
2.345407,1.895361,1.922158,1.60226,1.602276,3.825512,3.305783,3.326668,2.989541,2.989545,5.05256,4.696271,4.719133,4.326497,4.326521,5.912591,5.463099,5.485702,5.075588,5.075564,1050,351,0
2.90657,1.97024,1.992335,1.609513,1.609498,4.383564,3.393638,3.409656,2.998939,3.037985,5.806299,4.791144,4.809589,4.340909,4.391101,6.588824,5.559194,5.576265,5.09116,5.140728,1051,351,1
2.760951,1.932199,1.956567,1.605431,1.651163,4.241666,3.349841,3.368205,2.993615,2.99365,5.643963,4.742917,4.763718,4.332619,4.332596,6.434847,5.508985,5.529832,5.082132,5.08216,1052,351,2
2.282022,1.82809,1.854595,1.528196,1.528193,3.727737,3.209798,3.230161,2.888692,2.888757,4.950251,4.608385,4.632063,4.238487,4.291378,5.792917,5.36217,5.386206,4.97797,5.030816,1053,352,0
2.734957,1.881669,1.905454,1.533596,1.57862,4.160654,3.263846,3.282079,2.894372,2.933906,5.504083,4.649256,4.670966,4.243418,4.295714,6.276313,5.403677,5.423791,4.982921,5.035136,1054,352,1
2.595314,1.854104,1.879189,1.530622,1.575914,4.02462,3.234141,3.255159,2.891241,2.891271,5.358394,4.627152,4.649531,4.240551,4.240545,6.143241,5.381874,5.403346,4.980018,4.980016,1055,352,2
2.462285,1.971352,1.995397,1.649637,1.692816,3.910352,3.35591,3.374502,3.014624,3.052512,5.077206,4.70746,4.729814,4.32334,4.374481,5.908675,5.460902,5.482032,5.062125,5.113097,1056,353,0
2.901371,2.024809,2.046421,1.655295,1.698003,4.329171,3.411762,3.427933,3.020582,3.020641,5.623959,4.750948,4.771613,4.328528,4.328558,6.395694,5.503515,5.52293,5.067435,5.067183,1057,353,1
2.76453,1.997229,2.020001,1.652211,1.652198,4.19841,3.382879,3.4004,3.017361,3.017175,5.479551,4.727827,4.749109,4.325519,4.376479,6.258244,5.480704,5.501068,5.064385,5.115242,1058,353,2
2.59741,2.073112,2.095685,1.738621,1.779496,4.018236,3.444115,3.462327,3.090124,3.125818,5.14632,4.766756,4.788314,4.373911,4.423525,5.958194,5.512768,5.534032,5.106857,5.156538,1059,354,0
3.117987,2.146868,2.16558,1.746995,1.78706,4.538305,3.526492,3.541081,3.100174,3.100283,5.901316,4.862284,4.87899,4.389447,4.389408,6.663623,5.61093,5.627061,5.123508,5.123551,1060,354,1
2.976374,2.108735,2.129479,1.742249,1.742335,4.398207,3.483803,3.500113,3.094517,3.129707,5.738189,4.812796,4.831465,4.380305,4.429125,6.504584,5.559947,5.578071,5.113889,5.162471,1061,354,2
3.127631,2.481908,2.497361,2.070651,2.101242,4.523727,3.844496,3.856162,3.417539,3.417373,5.469888,4.974877,4.991571,4.542554,4.54255,6.237586,5.700837,5.717374,5.259545,5.259424,1062,355,0
3.329015,2.502352,2.516554,2.072423,2.072428,4.728932,3.867179,3.87543,3.419473,3.44575,5.861695,5.00251,5.01811,4.546001,4.587557,6.608002,5.729317,5.745072,5.263241,5.305354,1063,355,1
3.270981,2.492171,2.506489,2.071416,2.101878,4.668237,3.855496,3.867425,3.418428,3.444662,5.758394,4.987203,5.003518,4.543903,4.58578,6.508743,5.713442,5.729475,5.261139,5.303404,1064,355,2
2.416023,1.959853,1.990198,1.65292,1.706161,3.831505,3.31383,3.337473,2.984359,2.984271,5.078787,4.73593,4.761081,4.347821,4.347783,5.929123,5.495145,5.51941,5.089394,5.08934,1065,356,0
2.99375,2.034718,2.05939,1.66038,1.660361,4.424717,3.406462,3.424678,2.994606,3.040019,5.880785,4.837288,4.856237,4.363572,4.418066,6.656121,5.597039,5.61527,5.106312,5.159976,1066,356,1
2.8461,1.995467,2.023193,1.656105,1.708903,4.274931,3.359005,3.379969,2.988728,3.035006,5.713822,4.784967,4.806467,4.354398,4.410383,6.492887,5.544221,5.564746,5.096468,5.151711,1067,356,2
2.026299,1.694631,1.733134,1.437594,1.437589,3.443734,3.038276,3.068508,2.753999,2.754014,4.860707,4.586895,4.615983,4.229437,4.22945,5.728226,5.349162,5.37593,4.972363,5.033215,1068,357,0
2.544936,1.740705,1.775285,1.441071,1.501335,3.987353,3.098533,3.124421,2.759035,2.812131,5.501717,4.635027,4.660436,4.234566,4.295299,6.289685,5.396173,5.420208,4.97777,5.03778,1069,357,1
2.397603,1.716578,1.753057,1.439115,1.439103,3.834269,3.067142,3.095149,2.756231,2.756172,5.344368,4.608898,4.636281,4.231551,4.23155,6.142737,5.370887,5.395887,4.974671,4.974625,1070,357,2
1.841009,1.562394,1.603536,1.334224,1.334227,3.319865,2.949678,2.982382,2.69656,2.751716,4.788183,4.522517,4.553189,4.188149,4.25042,5.677001,5.292748,5.32011,4.938168,4.99979,1071,358,0
2.338938,1.598508,1.636416,1.336729,1.398715,3.796793,2.987236,3.016961,2.6993,2.75408,5.35287,4.552439,4.581015,4.191185,4.252951,6.149201,5.320265,5.347258,4.94131,5.002461,1072,358,1
2.194458,1.579301,1.6189,1.335308,1.335307,3.656856,2.967002,2.997928,2.697704,2.69772,5.208156,4.535315,4.565576,4.189355,4.189371,6.020691,5.304265,5.33235,4.939382,4.939377,1073,358,2
2.118355,1.736789,1.772643,1.48072,1.480712,3.576031,3.125832,3.154346,2.844924,2.895492,4.924631,4.620616,4.648427,4.265791,4.325467,5.787973,5.386562,5.413005,5.013651,5.072768,1074,359,0
2.720904,1.807422,1.837541,1.487349,1.543687,4.211458,3.21738,3.238971,2.854779,2.854733,5.745357,4.719789,4.74108,4.28096,4.280969,6.536366,5.488519,5.508967,5.030191,5.03022,1075,359,1
2.567802,1.771186,1.80404,1.483596,1.483592,4.056653,3.171295,3.196303,2.84921,2.899093,5.57425,4.668737,4.69316,4.272236,4.330712,6.372348,5.436234,5.459633,5.02065,5.078505,1076,359,2
1.917459,1.596641,1.634982,1.363154,1.421776,3.435081,3.027997,3.058519,2.767566,2.819196,4.851378,4.556765,4.586797,4.221202,4.221216,5.733957,5.33001,5.358975,4.975724,5.035345,1077,360,0
