"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
11.585571,13.198701,13.244172,12.887203,12.841003,12.471534,14.364395,14.462119,14.002304,14.099359,12.802859,14.805589,14.846731,14.365152,14.468794,13.245771,15.049028,15.108976,14.609818,14.718046,680,227,2
13.926656,15.384592,15.451514,15.067181,15.139416,14.316603,16.110041,16.137978,15.721719,15.752274,14.632544,16.341564,16.368143,15.93517,15.982295,15.041555,16.508738,16.560694,16.042934,16.104893,681,228,0
13.848998,15.385041,15.436898,15.064504,15.134226,14.40983,16.12731,16.161297,15.704767,15.781314,14.690514,16.342674,16.374084,15.907961,15.987136,14.933037,16.495819,16.540276,16.057934,16.132519,682,228,1
13.96242,15.408152,15.395894,15.080851,15.087737,14.387185,16.094099,16.147406,15.693029,15.780363,14.569331,16.328363,16.399433,15.911516,15.974658,15.111375,16.515514,16.557638,16.067585,16.120918,683,228,2
14.377584,15.713419,15.714039,15.341197,15.383396,14.71387,16.280256,16.353872,15.93269,15.983231,14.967062,16.50806,16.537193,16.123022,16.20046,15.467137,16.67029,16.721081,16.264174,16.3459,684,229,0
14.342993,15.672394,15.696344,15.315516,15.454677,14.746604,16.299353,16.268742,15.942198,15.973051,14.982742,16.467442,16.56642,16.111774,16.188261,15.40786,16.64654,16.73234,16.292627,16.328012,685,229,1
14.38485,15.599644,15.698075,15.320673,15.442783,14.703115,16.310595,16.341457,15.991304,16.00853,15.038557,16.515253,16.556326,16.148829,16.191208,15.385876,16.671581,16.713869,16.267071,16.341677,686,229,2
14.635403,15.993644,16.030027,15.675879,15.750656,15.0687,16.507036,16.56628,16.199654,16.227215,15.275105,16.737602,16.766577,16.337511,16.448359,15.796089,16.857878,16.931746,16.511797,16.55257,687,230,0
14.699347,15.959633,15.966836,15.708739,15.715066,15.018307,16.535229,16.574173,16.206497,16.268801,15.362496,16.724918,16.758753,16.38131,16.454407,15.753262,16.867508,16.916479,16.514336,16.55715,688,230,1
14.79134,15.944681,15.980642,15.664503,15.745,15.172274,16.523973,16.585331,16.21874,16.28179,15.312177,16.693651,16.771637,16.363131,16.419178,15.742946,16.875029,16.883461,16.507357,16.561157,689,230,2
14.964885,16.119638,16.201176,15.903356,15.913499,15.302426,16.670227,16.694481,16.362934,16.395515,15.538063,16.849237,16.908194,16.532049,16.580671,15.869095,17.003426,17.012207,16.641642,16.69105,690,231,0
14.969333,16.162884,16.215576,15.866091,15.928903,15.284811,16.686842,16.720325,16.361799,16.430746,15.621554,16.857628,16.876328,16.523039,16.560015,15.952043,17.008255,17.022673,16.624756,16.679169,691,231,1
14.937624,16.165136,16.173435,15.862905,15.920328,15.28883,16.671638,16.723627,16.357122,16.403099,15.516097,16.854635,16.873047,16.501596,16.549555,15.848707,16.965738,17.035444,16.627598,16.697161,692,231,2
14.662855,15.878664,15.834249,15.500712,15.588054,14.81179,16.427546,16.434511,16.084103,16.112265,15.211574,16.602638,16.642576,16.261822,16.27939,15.630344,16.726732,16.804306,16.382816,16.440187,693,232,0
14.616953,15.887438,15.882645,15.526322,15.571807,14.878669,16.427731,16.474129,16.081001,16.124155,15.193797,16.628624,16.649179,16.237894,16.341526,15.60616,16.764328,16.816126,16.381052,16.464748,694,232,1
14.570267,15.817934,15.894988,15.592526,15.481939,14.870241,16.414864,16.476105,16.117569,16.114283,15.286886,16.627623,16.663069,16.234991,16.30192,15.660411,16.773706,16.803106,16.414551,16.434526,695,232,2
14.739489,15.975935,15.98591,15.644865,15.674699,15.026099,16.550718,16.567122,16.149166,16.212543,15.310379,16.709919,16.742748,16.284351,16.356647,15.700596,16.831051,16.882822,16.450125,16.505816,696,233,0
14.658843,15.970172,16.011856,15.679884,15.73992,15.017108,16.54052,16.565449,16.180103,16.173304,15.310555,16.706495,16.743876,16.3146,16.372595,15.666017,16.856817,16.882984,16.437521,16.481447,697,233,1
14.811722,15.947878,16.037865,15.637324,15.673853,14.99129,16.495201,16.582985,16.136517,16.197048,15.310166,16.709866,16.700535,16.296835,16.364729,15.695461,16.81745,16.865173,16.424343,16.50647,698,233,2
15.702062,16.519011,16.661091,16.155956,16.161802,16.008427,16.913755,16.902618,16.541166,16.58304,16.014721,17.086,17.075521,16.706602,16.721323,16.301323,17.18915,17.169079,16.757324,16.820517,699,234,0
15.721457,16.581381,16.659388,16.29113,16.238947,15.896482,16.956589,16.962666,16.539864,16.60301,15.908319,17.022978,17.080687,16.669895,16.710215,16.223997,17.170074,17.209156,16.778969,16.81428,700,234,1
15.596205,16.526983,16.655237,16.213717,16.276258,15.885994,16.909554,16.95302,16.509386,16.657639,16.082438,17.049774,17.133966,16.688465,16.718283,16.22929,17.175417,17.202597,16.761543,16.813984,701,234,2
15.428208,16.392673,16.420301,16.001741,16.074226,15.566513,16.75106,16.84717,16.444323,16.464754,15.687622,16.927595,16.962357,16.572374,16.585152,16.1127,17.078211,17.102398,16.668819,16.707012,702,235,0
15.465116,16.346748,16.391878,16.057465,16.06645,15.566932,16.786547,16.873547,16.420727,16.4503,15.765853,16.938702,16.987837,16.571749,16.623297,16.06451,17.052019,17.116846,16.650921,16.708328,703,235,1
15.423708,16.384714,16.463932,16.032789,16.070133,15.638547,16.80261,16.801821,16.408033,16.505816,15.856829,16.935251,17.011854,16.533669,16.583288,16.025826,17.05896,17.115963,16.665178,16.707132,704,235,2
14.892819,16.079369,16.186832,15.74617,15.799251,15.134434,16.654745,16.665892,16.293875,16.342518,15.421401,16.820669,16.827766,16.434423,16.486454,15.796173,16.936245,16.948328,16.568586,16.608997,705,236,0
14.825023,16.13147,16.203745,15.833969,15.783349,15.27022,16.622221,16.676058,16.256704,16.32325,15.411597,16.807638,16.850897,16.402079,16.477009,15.819741,16.959688,16.958891,16.561916,16.589396,706,236,1
14.809321,16.154898,16.208332,15.799456,15.837687,15.117179,16.648308,16.666529,16.308125,16.365486,15.471559,16.825846,16.848257,16.429386,16.465593,15.756512,16.93511,16.986666,16.528576,16.579929,707,236,2
15.311814,16.415005,16.425446,16.071085,16.170603,15.407034,16.842419,16.876596,16.497089,16.559341,15.713465,17.000507,17.05044,16.637592,16.688021,16.06605,17.119743,17.164808,16.736532,16.802095,708,237,0
15.222255,16.400497,16.471859,16.12359,16.086046,15.474091,16.876934,16.880451,16.511293,16.559793,15.771455,17.042255,17.02021,16.650637,16.67347,16.051369,17.111597,17.177574,16.736212,16.809114,709,237,1
15.27057,16.408583,16.433083,16.036232,16.105955,15.578856,16.83655,16.906185,16.488562,16.569347,15.80755,16.981316,17.055729,16.633883,16.699205,16.135412,17.111984,17.157953,16.749224,16.799349,710,237,2
15.786349,16.675699,16.733692,16.300522,16.384062,15.932958,17.021425,17.06275,16.67782,16.724003,16.047255,17.12678,17.181149,16.799625,16.870455,16.346684,17.22471,17.276833,16.890093,16.919283,711,238,0
15.778127,16.674583,16.694197,16.384104,16.38166,15.858569,17.047167,17.034552,16.664488,16.751728,15.992172,17.150593,17.160776,16.792276,16.80187,16.339497,17.254612,17.279352,16.874878,16.911737,712,238,1
15.796456,16.692816,16.743986,16.321404,16.326418,15.930842,16.99197,17.071913,16.675632,16.709059,16.08382,17.146339,17.195555,16.803823,16.830179,16.325668,17.266418,17.303274,16.891102,16.93137,713,238,2
14.501143,15.865793,15.919028,15.511331,15.594691,14.828273,16.486389,16.510521,16.088152,16.161737,15.137234,16.665133,16.714041,16.310497,16.34391,15.536084,16.817539,16.854174,16.423546,16.494188,714,239,0
14.508596,15.866803,15.940785,15.520043,15.564997,14.793444,16.493025,16.494074,16.129477,16.159475,15.156729,16.636965,16.672682,16.27022,16.333992,15.499887,16.790264,16.846025,16.399954,16.468969,715,239,1
14.459685,15.873641,15.922599,15.528223,15.564042,14.859224,16.465708,16.517893,16.117462,16.138571,15.120359,16.686268,16.697477,16.264963,16.323395,15.565907,16.796745,16.846796,16.420723,16.487852,716,239,2
15.145976,16.159861,16.236496,15.802623,15.907382,15.359105,16.665834,16.654024,16.269907,16.329676,15.474044,16.823942,16.827673,16.395779,16.429306,15.849317,16.925394,16.985483,16.511559,16.545383,717,240,0
15.013107,16.153423,16.162788,15.837186,15.819256,15.245353,16.634653,16.672821,16.19973,16.303749,15.516109,16.798244,16.803839,16.41523,16.41843,15.871413,16.931379,16.942751,16.481325,16.56674,718,240,1
15.136884,16.143244,16.172684,15.828595,15.813313,15.292846,16.650873,16.674068,16.222044,16.323244,15.46904,16.792606,16.818239,16.381428,16.426971,15.845031,16.877058,16.942274,16.507601,16.556078,719,240,2
14.493231,15.868362,15.865525,15.513662,15.536239,14.695197,16.449511,16.495007,16.046112,16.126097,15.178045,16.633553,16.673578,16.210876,16.271128,15.581198,16.763885,16.834747,16.366217,16.435001,720,241,0
14.486034,15.864585,15.861673,15.547252,15.554992,14.869529,16.409184,16.450609,16.070475,16.114738,15.062163,16.628328,16.688395,16.213665,16.294292,15.550179,16.76516,16.81529,16.366289,16.418022,721,241,1
14.613317,15.865523,15.900417,15.540297,15.565579,14.816753,16.437132,16.475454,16.040279,16.096239,15.136661,16.644979,16.680647,16.211391,16.285015,15.506957,16.778671,16.825935,16.359741,16.414854,722,241,2
14.078074,15.505353,15.538079,15.178696,15.241869,14.519937,16.241373,16.240774,15.815208,15.900657,14.828341,16.451372,16.503784,16.018679,16.06749,15.287055,16.625803,16.628412,16.176702,16.233326,723,242,0
14.033677,15.528293,15.552338,15.199679,15.227839,14.468256,16.205101,16.274261,15.810147,15.872784,14.843124,16.44598,16.4734,16.007526,16.090786,15.286467,16.6227,16.658182,16.183865,16.237898,724,242,1
14.018537,15.528502,15.515909,15.17711,15.222823,14.403777,16.197649,16.250687,15.802492,15.884334,14.79182,16.436489,16.470718,16.006712,16.070791,15.273092,16.594145,16.653229,16.14332,16.242952,725,242,2
14.508748,15.727474,15.696884,15.372855,15.399579,14.825767,16.32329,16.359846,15.928425,15.938719,15.050995,16.529522,16.545565,16.110817,16.122137,15.376549,16.721767,16.718243,16.196987,16.274406,726,243,0
14.567486,15.710838,15.735085,15.393511,15.406518,14.86158,16.325464,16.375397,15.926591,15.950684,15.118681,16.497086,16.548101,16.130972,16.15777,15.442694,16.708193,16.736248,16.234232,16.284904,727,243,1
14.473464,15.740943,15.786292,15.378294,15.452452,14.806885,16.34408,16.38423,15.921633,15.940272,15.005022,16.532305,16.557821,16.054611,16.150124,15.402782,16.703991,16.736755,16.223574,16.272171,728,243,2
14.897312,15.941971,15.955257,15.571914,15.628107,15.092728,16.495956,16.502449,16.105377,16.138699,15.385681,16.670692,16.70525,16.226269,16.291227,15.702713,16.824955,16.875515,16.377314,16.437096,729,244,0
14.979239,15.946158,15.949607,15.63247,15.643436,15.129366,16.491783,16.494682,16.05788,16.13924,15.274253,16.66799,16.72888,16.262894,16.291441,15.655844,16.828606,16.83942,16.402704,16.419346,730,244,1
14.796837,15.972694,15.975717,15.623936,15.672824,15.09498,16.496132,16.518742,16.058403,16.131432,15.367372,16.734215,16.721645,16.210474,16.281664,15.653338,16.833992,16.894627,16.385208,16.45129,731,244,2
14.603247,15.72862,15.842563,15.490501,15.416999,14.842658,16.355831,16.387671,15.957131,16.011826,15.128019,16.58984,16.594107,16.102758,16.164686,15.438412,16.735798,16.76148,16.249416,16.314917,732,245,0
14.638201,15.784183,15.774477,15.439429,15.447368,14.912072,16.364574,16.410589,15.926457,15.954057,15.193308,16.54583,16.601971,16.10869,16.1735,15.413237,16.704588,16.757891,16.250673,16.303926,733,245,1
14.616858,15.7507,15.813583,15.353193,15.542204,14.90623,16.354427,16.391081,15.934799,15.958117,15.112576,16.56398,16.587549,16.098833,16.171522,15.491279,16.72126,16.721235,16.252438,16.298563,734,245,2
14.491984,15.708539,15.745109,15.413553,15.47057,14.832666,16.331165,16.366333,15.91393,15.963585,15.189774,16.51557,16.53726,16.094004,16.140631,15.456699,16.667082,16.728895,16.233349,16.281609,735,246,0
14.513328,15.745953,15.806519,15.373122,15.41509,14.692972,16.294477,16.361828,15.930658,15.941572,15.141407,16.504869,16.555693,16.079424,16.216553,15.458101,16.682224,16.708389,16.24465,16.295116,736,246,1
14.587359,15.735118,15.724197,15.479288,15.476532,14.825781,16.319967,16.358553,15.91911,16.004755,15.113272,16.522205,16.524515,16.081629,16.142702,15.442005,16.68799,16.708948,16.237556,16.282858,737,246,2
14.796853,15.891951,15.912331,15.616562,15.561962,15.026352,16.405544,16.458281,16.026737,16.093245,15.254889,16.623953,16.642868,16.202316,16.269003,15.646278,16.765408,16.812397,16.327637,16.395889,738,247,0
14.783254,15.948359,15.913638,15.591557,15.699723,15.077117,16.416216,16.483103,16.066446,16.129511,15.212003,16.653341,16.630503,16.227003,16.264349,15.634863,16.771839,16.788588,16.315596,16.403448,739,247,1
14.760271,15.899437,15.931063,15.625823,15.646358,15.071747,16.472305,16.460377,16.046871,16.11228,15.314599,16.616911,16.65966,16.239256,16.273457,15.642627,16.751844,16.771143,16.316668,16.362804,740,247,2
14.968472,16.120102,16.088402,15.762986,15.830554,15.170454,16.552803,16.611094,16.192293,16.209963,15.481716,16.73831,16.745955,16.358515,16.400648,15.793662,16.867064,16.928141,16.45331,16.48251,741,248,0
14.984026,16.097231,16.061842,15.821617,15.804318,15.248116,16.552877,16.577501,16.190559,16.2045,15.510197,16.698751,16.732819,16.347036,16.360523,15.785342,16.869368,16.893908,16.440977,16.505436,742,248,1
14.885513,16.113089,16.139971,15.824145,15.810215,15.270741,16.532618,16.58927,16.201242,16.223494,15.501355,16.74494,16.733557,16.343441,16.3859,15.739977,16.889778,16.910536,16.467941,16.509163,743,248,2
15.257032,16.260077,16.247179,15.991407,15.996595,15.435765,16.679882,16.683746,16.260231,16.31102,15.671918,16.776398,16.789139,16.391781,16.458647,15.898721,16.894733,16.93116,16.507381,16.531927,744,249,0
15.358474,16.2812,16.225796,15.932058,15.978512,15.43525,16.658827,16.687262,16.276146,16.3083,15.687784,16.781612,16.833679,16.422083,16.465027,15.904453,16.897272,16.917458,16.493496,16.524771,745,249,1
15.277648,16.204777,16.266653,15.960309,16.046301,15.450497,16.635578,16.643572,16.262703,16.28537,15.713832,16.763115,16.809704,16.4214,16.455591,15.962069,16.851143,16.960918,16.499168,16.54521,746,249,2
14.955329,16.034128,16.038242,15.717273,15.773051,15.263273,16.503567,16.517633,16.12488,16.163126,15.436034,16.637014,16.699245,16.254471,16.336006,15.718356,16.774363,16.806767,16.371733,16.441603,747,250,0
14.866408,15.979959,16.070549,15.773115,15.732223,15.103838,16.451754,16.51722,16.091969,16.160069,15.424895,16.651091,16.682425,16.244198,16.293938,15.677794,16.822502,16.829788,16.386766,16.429758,748,250,1
14.866206,16.017153,16.088717,15.687424,15.749497,15.20158,16.46364,16.506397,16.099035,16.18631,15.45896,16.601078,16.693214,16.234415,16.308796,15.701812,16.797224,16.827162,16.355907,16.422085,749,250,2
15.308896,16.275597,16.288979,15.918387,15.992013,15.49843,16.653389,16.665943,16.296978,16.333689,15.670995,16.812809,16.837364,16.417458,16.458939,16.024261,16.909119,16.941408,16.529058,16.545464,750,251,0
15.360656,16.314348,16.266056,15.967133,15.986232,15.566762,16.644396,16.681068,16.264532,16.33794,15.72547,16.763985,16.812176,16.399921,16.467075,16.043018,16.910473,16.958605,16.544281,16.551125,751,251,1
15.420115,16.30205,16.311371,16.033543,16.058575,15.567427,16.682474,16.655441,16.306917,16.347057,15.744995,16.799379,16.848108,16.383253,16.461504,16.002419,16.902243,16.966019,16.537754,16.538851,752,251,2
13.779005,15.274152,15.300674,15.042025,15.033726,14.170263,15.905737,16.008371,15.558887,15.604956,14.555097,16.12071,16.183491,15.772248,15.829385,15.089791,16.322746,16.354851,15.908749,15.999798,753,252,0
13.722975,15.22739,15.277154,15.036084,15.071296,14.244934,15.897619,15.973103,15.619751,15.641108,14.610861,16.131165,16.166286,15.789737,15.838837,14.977677,16.303274,16.348837,15.913768,15.978339,754,252,1
13.799065,15.248363,15.33117,15.01188,15.047871,14.266885,15.889122,15.950252,15.583041,15.627089,14.600624,16.115192,16.178619,15.751401,15.818675,14.998124,16.313303,16.331602,15.911113,15.991775,755,252,2
14.848269,16.007086,16.005539,15.735947,15.80773,15.124139,16.407593,16.485918,16.148922,16.18643,15.401989,16.612795,16.631845,16.242817,16.281494,15.723243,16.735039,16.756996,16.369205,16.411423,756,253,0
14.904601,15.932667,16.018339,15.728924,15.795311,15.122367,16.439049,16.444376,16.118258,16.152355,15.378498,16.579178,16.613911,16.274988,16.309294,15.713993,16.723244,16.77367,16.370972,16.417757,757,253,1
14.855285,16.001417,16.006338,15.757422,15.802348,15.146314,16.406898,16.460382,16.127182,16.156866,15.413097,16.590807,16.633451,16.243614,16.326273,15.732398,16.719284,16.776091,16.352343,16.41861,758,253,2
14.141155,15.560164,15.611628,15.346827,15.382777,14.526781,16.154209,16.183481,15.834003,15.901616,14.902761,16.305754,16.380085,16.031624,16.053413,15.309118,16.462009,16.511095,16.137314,16.205723,759,254,0
14.263767,15.567341,15.60441,15.353568,15.386856,14.540755,16.108507,16.172112,15.853668,15.913732,14.924732,16.302702,16.350903,15.986924,16.067812,15.310288,16.491976,16.512987,16.133646,16.221933,760,254,1
14.195981,15.586907,15.612116,15.382648,15.388762,14.529005,16.105139,16.158998,15.855549,15.882862,14.862467,16.320421,16.352724,15.992552,16.075989,15.356009,16.45203,16.483721,16.110661,16.219805,761,254,2
14.826673,16.082979,16.032463,15.812456,15.823308,15.147765,16.459091,16.493809,16.167147,16.218658,15.459733,16.619902,16.681252,16.330395,16.361691,15.820344,16.734049,16.763519,16.420734,16.495665,762,255,0
14.791729,16.016781,16.067984,15.840364,15.802872,15.188517,16.473757,16.547411,16.210602,16.216766,15.44447,16.605438,16.662323,16.344204,16.356409,15.766781,16.7533,16.803442,16.426605,16.488119,763,255,1
14.882528,16.047209,16.120487,15.801298,15.9077,15.20958,16.439781,16.491926,16.170671,16.233738,15.451384,16.6369,16.630247,16.339617,16.374168,15.728532,16.752579,16.805761,16.432451,16.453699,764,255,2
15.478128,16.523615,16.449423,16.13303,16.196709,15.680659,16.799622,16.833645,16.449389,16.487822,15.912562,16.880236,16.952805,16.57136,16.62158,16.174629,16.996225,17.043434,16.659994,16.702618,765,256,0
15.430932,16.441492,16.485645,16.161276,16.196728,15.631292,16.763849,16.78793,16.41695,16.460011,15.907232,16.878166,16.961416,16.586527,16.640347,16.204674,16.983694,17.018148,16.66633,16.705091,766,256,1
15.549804,16.458456,16.423092,16.193663,16.183386,15.698116,16.760567,16.798033,16.468851,16.48625,15.938359,16.86664,16.917538,16.566277,16.597933,16.165466,17.010571,17.025553,16.64502,16.686237,767,256,2
15.405554,16.372051,16.405504,16.047014,16.156267,15.622871,16.684395,16.720938,16.397417,16.426659,15.854648,16.840288,16.871162,16.49346,16.553144,16.122559,16.923512,16.99218,16.583729,16.649214,768,257,0
15.413969,16.354826,16.36809,16.083117,16.157028,15.581435,16.682861,16.738951,16.38006,16.416636,15.741024,16.840994,16.879467,16.489672,16.549011,16.104567,16.922466,16.96081,16.598557,16.63077,769,257,1
15.396467,16.359774,16.3599,16.072081,16.095615,15.674466,16.694853,16.713989,16.390486,16.4186,15.865876,16.825525,16.88699,16.464516,16.533134,16.052765,16.96249,16.963709,16.591959,16.639912,770,257,2
15.358394,16.301613,16.335146,15.988928,16.072592,15.562756,16.663307,16.72316,16.341509,16.388826,15.723573,16.776531,16.827002,16.455694,16.51174,16.027512,16.896275,16.962627,16.544317,16.563772,771,258,0
15.374352,16.284143,16.36108,16.005108,16.049862,15.553143,16.665464,16.704487,16.353821,16.387417,15.770269,16.794737,16.85018,16.470985,16.505926,15.998086,16.919769,16.953754,16.541857,16.601698,772,258,1
15.313927,16.261715,16.329859,16.028412,16.050922,15.561307,16.650543,16.681099,16.308887,16.359436,15.756451,16.781122,16.838228,16.458708,16.467981,15.957541,16.948595,16.943897,16.527435,16.604807,773,258,2
15.204206,16.187025,16.207973,15.879436,15.954926,15.42216,16.579943,16.606003,16.221327,16.301735,15.612525,16.72982,16.764004,16.37307,16.43651,15.938634,16.856674,16.894865,16.46508,16.538671,774,259,0
15.177718,16.131689,16.183723,15.912624,15.913847,15.366471,16.548653,16.621288,16.248713,16.25975,15.635571,16.720888,16.737989,16.355818,16.439859,15.907133,16.848989,16.886946,16.497862,16.513971,775,259,1
15.177552,16.174673,16.234236,15.890619,15.939254,15.380821,16.55648,16.611473,16.222359,16.252794,15.575514,16.744568,16.761881,16.392073,16.434401,15.956943,16.846752,16.88657,16.470793,16.515387,776,259,2
15.24614,16.3008,16.373657,16.009415,16.043055,15.458818,16.649782,16.670298,16.374697,16.406836,15.73057,16.822073,16.816805,16.446844,16.514378,15.969353,16.923611,16.960442,16.542925,16.59399,777,260,0
15.334837,16.278597,16.321722,16.01754,16.017099,15.524266,16.654213,16.679806,16.355911,16.376148,15.721565,16.790733,16.821035,16.454836,16.503736,15.969589,16.922834,16.952272,16.547794,16.615007,778,260,1
15.311135,16.287542,16.306131,16.066099,15.978084,15.530376,16.652884,16.680441,16.355049,16.35564,15.774785,16.798609,16.815102,16.456732,16.488192,16.116758,16.908281,16.959791,16.543905,16.589853,779,260,2
14.606646,15.912678,15.941794,15.731865,15.709519,14.922011,16.394066,16.441334,16.090597,16.137308,15.253056,16.550503,16.591372,16.251814,16.293768,15.638685,16.716688,16.749897,16.369186,16.400862,780,261,0
14.601429,15.933598,15.960992,15.681322,15.706041,14.972366,16.370834,16.415304,16.127676,16.15451,15.247871,16.551161,16.597734,16.259125,16.313643,15.628908,16.69949,16.744524,16.351915,16.39765,781,261,1
14.580671,15.8807,15.930641,15.666668,15.724401,14.913078,16.400194,16.45429,16.10844,16.154154,15.264028,16.548264,16.620001,16.246443,16.283081,15.65159,16.687023,16.745821,16.366829,16.399,782,261,2
14.408025,15.818093,15.85556,15.58268,15.616099,14.761205,16.289333,16.352304,16.012699,16.091927,15.186567,16.478161,16.53042,16.196236,16.232401,15.59578,16.639301,16.664433,16.306492,16.360582,783,262,0
14.408395,15.7976,15.860308,15.563768,15.623854,14.82443,16.30538,16.331882,16.02462,16.076534,15.164841,16.462519,16.524416,16.171448,16.254475,15.571565,16.627115,16.674475,16.306469,16.35701,784,262,1
14.408776,15.797988,15.815834,15.556071,15.605659,14.76983,16.298077,16.361126,16.011204,16.063601,15.093501,16.493744,16.528303,16.177143,16.238102,15.591134,16.622463,16.672642,16.297476,16.35054,785,262,2
14.417752,15.816145,15.868902,15.641632,15.649915,14.806082,16.313694,16.36269,16.033451,16.110907,15.119237,16.479368,16.557608,16.205208,16.258867,15.509324,16.638285,16.692863,16.325109,16.385777,786,263,0
14.398328,15.792343,15.838367,15.605756,15.610474,14.783491,16.344341,16.355675,16.043415,16.074392,15.138077,16.497585,16.541084,16.21183,16.278423,15.616783,16.636362,16.695862,16.324512,16.398554,787,263,1
14.390314,15.820486,15.867743,15.607674,15.656626,14.837193,16.340521,16.351593,16.0555,16.095348,15.146671,16.512606,16.525522,16.222349,16.260252,15.554337,16.660175,16.685295,16.314407,16.387121,788,263,2
14.61292,15.818824,15.86428,15.640841,15.699926,14.871738,16.315048,16.391233,16.118328,16.096016,15.207822,16.479473,16.537817,16.200039,16.270603,15.634424,16.651999,16.689455,16.351582,16.402323,789,264,0
14.516623,15.842992,15.932381,15.655424,15.68529,14.934896,16.344028,16.368479,16.093943,16.131023,15.246723,16.486195,16.529541,16.207859,16.271044,15.612528,16.612722,16.695023,16.341118,16.37974,790,264,1
14.6001,15.875156,15.866327,15.592267,15.694059,14.91632,16.340624,16.369118,16.08021,16.115259,15.235323,16.495764,16.533047,16.225628,16.263884,15.656424,16.621006,16.658333,16.326897,16.390104,791,264,2
14.903156,15.891658,15.893493,15.616281,15.675783,15.183195,16.303436,16.292549,15.997888,16.04681,15.429078,16.452959,16.472528,16.151768,16.197206,15.661533,16.579393,16.608643,16.248402,16.308182,792,265,0
14.980956,15.894956,15.919231,15.619414,15.722071,15.189082,16.282291,16.366056,15.987693,16.061163,15.426251,16.382444,16.487822,16.126431,16.21344,15.73945,16.540283,16.601465,16.259941,16.298178,793,265,1
14.96909,15.86904,15.873158,15.632298,15.643875,15.156536,16.249372,16.364498,15.982559,16.08189,15.373013,16.461502,16.451349,16.166916,16.198696,15.718801,16.583515,16.584896,16.257298,16.306446,794,265,2
14.944913,16.054407,16.08882,15.808167,15.863363,15.18646,16.392397,16.434881,16.179705,16.180744,15.585657,16.549324,16.573866,16.278326,16.312052,15.837254,16.670954,16.716087,16.351309,16.423689,795,266,0
15.046853,16.026915,16.067581,15.780544,15.834527,15.283066,16.41407,16.40642,16.163012,16.209408,15.509793,16.546291,16.584629,16.276588,16.325731,15.845179,16.687202,16.728054,16.383516,16.410328,796,266,1
15.088675,16.060999,16.064899,15.76723,15.860892,15.273826,16.390253,16.459108,16.128307,16.166914,15.474192,16.555368,16.584562,16.268002,16.318224,15.823877,16.670225,16.708321,16.38335,16.406818,797,266,2
13.670398,15.155187,15.173503,14.978049,14.964802,14.187978,15.720578,15.779302,15.481217,15.52291,14.519053,15.941438,15.977151,15.644834,15.730186,15.001878,16.090557,16.149414,15.793477,15.87584,798,267,0
13.810709,15.162086,15.178451,15.003672,15.003263,14.21808,15.725546,15.769842,15.474677,15.540598,14.569731,15.925873,15.977534,15.663694,15.72381,14.927768,16.102764,16.151894,15.791611,15.876867,799,267,1
13.86869,15.121914,15.191335,14.959904,14.947342,14.249057,15.692824,15.756001,15.472643,15.528216,14.574122,15.945115,15.990465,15.680246,15.70015,14.981891,16.090134,16.166098,15.799088,15.877707,800,267,2
14.38846,15.464225,15.464439,15.260373,15.327621,14.613083,15.966928,16.014387,15.685452,15.76772,14.962363,16.128792,16.191906,15.852818,15.926728,15.31945,16.31374,16.327835,15.992772,16.070829,801,268,0
14.319047,15.454324,15.480831,15.273725,15.235115,14.628755,15.975107,15.97662,15.69774,15.727078,14.852937,16.103779,16.191921,15.85419,15.934974,15.336872,16.289652,16.357924,15.999447,16.05702,802,268,1
14.380431,15.54153,15.478575,15.278296,15.303315,14.642132,15.967416,16.02556,15.719352,15.758923,14.894267,16.148544,16.175074,15.87979,15.930691,15.322817,16.281582,16.345701,16.001955,16.065647,803,268,2
13.336851,14.77616,14.857995,14.579716,14.595445,13.84543,15.440969,15.527411,15.218863,15.302826,14.161547,15.688791,15.736482,15.428325,15.498044,14.626865,15.876627,15.930686,15.563401,15.644032,804,269,0
13.326853,14.830804,14.838996,14.560023,14.703662,13.851479,15.441146,15.52295,15.20721,15.260881,14.079711,15.680243,15.746348,15.411368,15.483504,14.656719,15.858675,15.920475,15.600363,15.636456,805,269,1
13.400999,14.807978,14.78644,14.607961,14.666901,13.834189,15.454839,15.512526,15.210983,15.278828,14.180079,15.681787,15.76003,15.402144,15.460676,14.689472,15.889961,15.930705,15.553583,15.667877,806,269,2
14.40549,15.451577,15.550125,15.213857,15.326797,14.651102,15.970723,16.003296,15.724831,15.730675,14.917388,16.119938,16.134262,15.839622,15.934114,15.333419,16.290983,16.320044,15.97567,16.03647,807,270,0
