"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
15.897393,16.856983,16.804903,16.588043,16.549385,16.467617,17.164217,17.178799,16.912264,16.934223,16.889526,17.299278,17.296604,17.048607,17.098934,17.319767,17.407911,17.422379,17.188114,17.272509,564,189,0
15.967383,16.858946,16.849842,16.556326,16.591772,16.534035,17.156149,17.165386,16.910791,16.940813,16.939243,17.254414,17.309208,17.063011,17.09255,17.332615,17.390795,17.438309,17.199511,17.251562,565,189,1
15.911701,16.868347,16.806103,16.576197,16.548429,16.509686,17.171267,17.194712,16.90904,16.933271,16.825283,17.269264,17.305656,17.045517,17.103733,17.310034,17.377342,17.434204,17.210258,17.260481,566,189,2
15.419188,16.53096,16.530735,16.283161,16.316824,16.168619,16.931053,16.940884,16.741734,16.79664,16.667204,17.069767,17.132488,16.889256,16.940153,17.165918,17.220566,17.274986,17.064341,17.110598,567,190,0
15.466804,16.551851,16.535915,16.27227,16.356852,16.124456,16.930067,16.969051,16.751894,16.79714,16.67593,17.101786,17.155098,16.904217,16.964075,17.100307,17.225899,17.264839,17.077002,17.125242,568,190,1
15.382746,16.537111,16.556458,16.264795,16.336939,16.17346,16.909184,16.977669,16.755981,16.781265,16.671986,17.085043,17.134615,16.883924,16.963543,17.084658,17.230865,17.275511,17.065979,17.104715,569,190,2
15.705253,16.704123,16.702536,16.402235,16.47027,16.395788,17.07482,17.146856,16.862671,16.901785,16.809858,17.21327,17.292742,17.033897,17.041239,17.300627,17.372683,17.393761,17.184555,17.21089,570,191,0
15.66608,16.689426,16.723089,16.392433,16.462872,16.302177,17.083549,17.147995,16.82127,16.920126,16.855433,17.239162,17.233011,17.016977,17.07885,17.272823,17.345331,17.395988,17.17622,17.243849,571,191,1
15.676897,16.777891,16.764685,16.415911,16.458956,16.372738,17.093931,17.115931,16.855049,16.892838,16.86368,17.227081,17.260035,17.027731,17.045759,17.229275,17.336672,17.384779,17.175377,17.227468,572,191,2
15.609524,16.65715,16.689468,16.39802,16.422482,16.393677,17.01569,17.074368,16.770153,16.847939,16.833595,17.127842,17.185396,16.962454,17.033379,17.20113,17.318594,17.339621,17.1359,17.129381,573,192,0
15.614284,16.614641,16.697746,16.3487,16.421459,16.359686,17.00676,17.046631,16.808695,16.860538,16.718534,17.148682,17.19932,16.956596,16.980524,17.122137,17.325415,17.364649,17.101572,17.165739,574,192,1
15.653554,16.654406,16.693886,16.396969,16.456219,16.370638,17.02549,17.071981,16.804438,16.849531,16.707737,17.160725,17.186455,16.927298,17.020027,17.229084,17.293043,17.357262,17.122168,17.134563,575,192,2
15.559842,16.656406,16.638083,16.401646,16.431097,16.347288,17.028902,17.084005,16.812384,16.87751,16.797668,17.190517,17.222563,16.972673,17.039497,17.208599,17.328747,17.364904,17.151958,17.180241,576,193,0
15.550235,16.632809,16.640947,16.404448,16.427681,16.275505,17.032228,17.074245,16.841253,16.852247,16.775488,17.182745,17.230207,16.978256,17.031096,17.217205,17.315138,17.34548,17.124468,17.167234,577,193,1
15.498948,16.627584,16.686302,16.38789,16.445343,16.326126,17.041021,17.048567,16.832844,16.858791,16.735741,17.186914,17.220209,16.985826,17.039509,17.258419,17.326492,17.350864,17.146002,17.213963,578,193,2
15.6942,16.766232,16.834032,16.498547,16.509758,16.416773,17.117317,17.120836,16.863249,16.955803,16.900221,17.264133,17.298283,17.076174,17.1063,17.309277,17.395853,17.429789,17.210615,17.23867,579,194,0
15.68204,16.725409,16.770655,16.474051,16.565018,16.464115,17.090837,17.146805,16.89888,16.926876,16.921434,17.258545,17.281708,17.059216,17.10541,17.284061,17.404697,17.433277,17.230335,17.2356,580,194,1
15.728275,16.727633,16.812817,16.513536,16.552605,16.472586,17.095345,17.157061,16.922365,16.933214,16.902016,17.270487,17.281202,17.065845,17.095737,17.290604,17.386587,17.40494,17.179258,17.245005,581,194,2
15.272038,16.421656,16.453938,16.162001,16.217312,16.118401,16.867838,16.897917,16.661863,16.712324,16.668344,17.031021,17.083977,16.854643,16.877708,17.03393,17.176174,17.221029,17.0058,17.053625,582,195,0
15.305567,16.456039,16.42856,16.211481,16.261724,16.113012,16.893013,16.900394,16.665087,16.703127,16.573135,17.060564,17.056311,16.871658,16.898001,17.114578,17.182039,17.220089,17.01878,17.065937,583,195,1
15.390572,16.421568,16.428852,16.184435,16.224388,16.167933,16.872082,16.899004,16.680882,16.702806,16.63315,17.036077,17.0446,16.877623,16.869164,17.084148,17.176365,17.22624,17.02602,17.038471,584,195,2
15.269628,16.41618,16.453245,16.208485,16.20348,16.101784,16.85257,16.955698,16.660448,16.711611,16.597219,17.047859,17.084101,16.816868,16.886793,17.064369,17.190069,17.219069,17.019375,17.039049,585,196,0
15.267311,16.39254,16.47859,16.191225,16.23835,16.125639,16.874687,16.924891,16.65859,16.706774,16.657833,17.033344,17.076485,16.830116,16.896402,17.109648,17.206829,17.232494,17.012983,17.050962,586,196,1
15.298211,16.417646,16.43433,16.199995,16.23551,16.07971,16.860104,16.925619,16.671118,16.704418,16.662884,17.028866,17.089123,16.857882,16.899588,16.96999,17.189714,17.226654,17.007301,17.046669,587,196,2
15.474816,16.573347,16.619146,16.321964,16.356867,16.346622,16.977913,16.997972,16.743568,16.792551,16.785776,17.108274,17.139818,16.919712,16.969378,17.196287,17.253572,17.277346,17.056568,17.084887,588,197,0
15.538165,16.575258,16.553471,16.288523,16.364443,16.304892,16.961214,17.008236,16.734457,16.777632,16.801321,17.124939,17.145578,16.93169,16.940107,17.170527,17.26132,17.298094,17.054314,17.102972,589,197,1
15.556783,16.563456,16.626986,16.292982,16.357399,16.262518,16.978622,16.985441,16.768595,16.774914,16.749098,17.114391,17.155611,16.903906,16.961308,17.196711,17.251778,17.295366,17.034271,17.113461,590,197,2
16.259382,17.063282,17.067636,16.759239,16.710571,16.691319,17.303267,17.337778,17.043314,17.067806,17.044769,17.402143,17.448172,17.174086,17.195957,17.456709,17.532745,17.545681,17.266029,17.343481,591,198,0
16.253729,17.037783,17.020613,16.665489,16.771526,16.741785,17.311846,17.306265,17.052698,17.069105,17.055271,17.445156,17.441635,17.16287,17.180862,17.40645,17.519913,17.554409,17.298742,17.335735,592,198,1
16.219301,17.00284,17.028276,16.747225,16.798668,16.703712,17.246336,17.331709,16.993759,17.064911,17.087313,17.40041,17.441507,17.150753,17.220253,17.417561,17.529013,17.566011,17.318293,17.334002,593,198,2
16.303381,17.087303,17.047525,16.753412,16.824089,16.782078,17.388731,17.304359,17.042856,17.109554,17.09,17.395569,17.445595,17.154713,17.210987,17.335077,17.532806,17.561964,17.242136,17.304045,594,199,0
16.413389,17.06506,17.105818,16.850363,16.76387,16.766146,17.294603,17.360901,17.026375,17.072227,17.098705,17.439117,17.432631,17.138548,17.186466,17.357944,17.546717,17.539783,17.296896,17.310755,595,199,1
16.368467,17.084879,17.077744,16.772245,16.821602,16.819263,17.28713,17.378965,17.005226,17.08687,17.098564,17.447166,17.484278,17.125175,17.180658,17.406029,17.54073,17.527617,17.302465,17.291088,596,199,2
16.421173,17.150745,17.203241,16.899563,16.912752,16.889515,17.51169,17.482595,17.15378,17.22682,17.173653,17.555199,17.58079,17.286016,17.341194,17.479202,17.673544,17.683136,17.4352,17.43528,597,200,0
16.490442,17.148859,17.251753,16.811138,16.862291,16.904627,17.422953,17.492434,17.181158,17.198343,17.186735,17.524738,17.581207,17.292446,17.305161,17.539745,17.646711,17.665823,17.434565,17.448032,598,200,1
16.47353,17.161673,17.176559,16.881084,16.91659,16.897242,17.41287,17.464895,17.181726,17.198029,17.195803,17.536936,17.603224,17.266949,17.301796,17.497885,17.641405,17.682341,17.39604,17.431833,599,200,2
16.147381,17.00556,17.043068,16.741243,16.753599,16.770988,17.35589,17.379269,17.103474,17.144279,17.067019,17.449701,17.483225,17.235914,17.286386,17.457781,17.58213,17.596405,17.36706,17.430716,600,201,0
16.234659,17.084824,17.037371,16.823227,16.772961,16.677219,17.349697,17.350349,17.097166,17.129448,17.120462,17.475389,17.47221,17.234138,17.242817,17.51343,17.561781,17.625402,17.399845,17.429531,601,201,1
16.136051,16.996826,17.075703,16.745113,16.801186,16.786102,17.339283,17.354393,17.111345,17.130365,17.158672,17.482885,17.486942,17.285133,17.257957,17.474173,17.560608,17.595528,17.38018,17.387583,602,201,2
15.857891,16.853115,16.874691,16.587204,16.608627,16.492271,17.181383,17.240242,16.984703,17.065443,16.978699,17.349251,17.379393,17.151772,17.198025,17.421618,17.474659,17.515841,17.296642,17.344296,603,202,0
15.841175,16.864969,16.865686,16.582422,16.629124,16.565166,17.21261,17.25107,17.014606,17.022303,16.994057,17.371681,17.393356,17.147087,17.212116,17.42878,17.459703,17.520786,17.31402,17.357838,604,202,1
15.838127,16.835339,16.853933,16.624256,16.630079,16.614477,17.199364,17.238401,16.977114,17.051949,17.030951,17.31534,17.382147,17.165016,17.20191,17.374023,17.491875,17.513786,17.300583,17.351223,605,202,2
15.621589,16.798897,16.825251,16.512674,16.579754,16.491146,17.148258,17.216694,16.960365,17.005447,16.980864,17.325443,17.369417,17.124891,17.149483,17.36219,17.443382,17.478512,17.270611,17.303846,606,203,0
15.699415,16.800961,16.837971,16.530558,16.626665,16.444208,17.164463,17.187429,16.949991,17.006159,17.005322,17.278708,17.353039,17.119112,17.163023,17.394775,17.444616,17.459019,17.255533,17.311998,607,203,1
15.651324,16.769283,16.774994,16.5779,16.584248,16.441525,17.099257,17.223396,16.9548,17.016165,16.937536,17.318094,17.352791,17.084238,17.172729,17.378937,17.431957,17.467035,17.284599,17.320024,608,203,2
15.609336,16.823635,16.898071,16.533705,16.585409,16.521278,17.201225,17.265743,17.049416,17.068384,17.063492,17.355001,17.415201,17.176378,17.23774,17.438936,17.486618,17.54051,17.327621,17.370275,609,204,0
15.711489,16.858946,16.874353,16.611227,16.616272,16.579782,17.206705,17.265749,17.0322,17.067289,17.044222,17.379004,17.394712,17.177643,17.214506,17.452433,17.483091,17.541428,17.343716,17.386284,610,204,1
15.712438,16.848763,16.86433,16.587831,16.593296,16.522738,17.235392,17.276085,16.994986,17.079082,17.01095,17.358145,17.402452,17.184835,17.236753,17.434156,17.487566,17.529289,17.324638,17.378853,611,204,2
15.103971,16.472176,16.501432,16.17927,16.264776,16.114292,16.936234,16.963259,16.710936,16.781612,16.628258,17.094187,17.120995,16.918928,16.950415,17.121716,17.219601,17.278112,17.049112,17.114536,612,205,0
15.149985,16.406481,16.498997,16.220671,16.271263,16.058933,16.920521,16.976048,16.731119,16.779274,16.662359,17.088074,17.107716,16.90443,16.940151,17.13736,17.209797,17.26273,17.06439,17.115541,613,205,1
15.188428,16.437515,16.517914,16.204493,16.229351,16.115026,16.904655,16.952425,16.7054,16.764744,16.710361,17.075441,17.128033,16.918018,16.959597,17.1717,17.229326,17.269735,17.07234,17.126278,614,205,2
14.303454,15.76958,15.843417,15.566877,15.612133,15.378441,16.415092,16.482256,16.245426,16.296803,16.025869,16.651962,16.715923,16.4568,16.513315,16.622816,16.838556,16.901806,16.634861,16.70594,615,206,0
14.244228,15.730654,15.765526,15.542376,15.603251,15.461381,16.420115,16.496073,16.245035,16.310734,16.055567,16.63361,16.703463,16.44183,16.518362,16.60891,16.841082,16.902016,16.646442,16.705206,616,206,1
14.203742,15.722486,15.767753,15.564856,15.620887,15.36305,16.405807,16.481222,16.22604,16.31675,16.104031,16.648453,16.721464,16.460041,16.517021,16.600689,16.847181,16.89749,16.650143,16.706579,617,206,2
14.615583,16.031048,16.14805,15.789801,15.9091,15.673517,16.642321,16.702135,16.432497,16.494049,16.359022,16.837282,16.881989,16.645727,16.702599,16.850973,17.007755,17.069273,16.841808,16.889114,618,207,0
14.621587,16.059786,16.114239,15.801589,15.862362,15.673852,16.612156,16.690653,16.460627,16.495188,16.350557,16.84086,16.906422,16.637991,16.703094,16.859076,17.009888,17.062912,16.823748,16.895027,619,207,1
14.581521,16.088427,16.104591,15.789965,15.834554,15.644189,16.618145,16.688328,16.416449,16.481958,16.310362,16.828959,16.874407,16.652737,16.711401,16.872894,17.029327,17.068001,16.844076,16.886992,620,207,2
14.255363,15.548559,15.594378,15.31022,15.361631,15.189487,16.340063,16.398848,16.065411,16.143698,15.789455,16.586143,16.64209,16.301758,16.391127,16.367371,16.759623,16.842585,16.501377,16.580965,621,208,0
14.165037,15.617576,15.640909,15.365256,15.450977,15.130812,16.349955,16.391729,16.064333,16.152853,15.798573,16.586695,16.639599,16.313185,16.391487,16.395733,16.775501,16.823444,16.510469,16.578157,622,208,1
14.194962,15.66858,15.688551,15.377381,15.400409,15.19261,16.383654,16.420414,16.05761,16.14196,15.825365,16.579214,16.627762,16.301682,16.394707,16.405619,16.765417,16.82579,16.508972,16.549891,623,208,2
14.831528,16.230591,16.29314,15.929622,16.001684,15.833994,16.812447,16.831375,16.476124,16.524664,16.421398,16.972218,16.999685,16.690483,16.715584,16.848919,17.125124,17.152214,16.844923,16.905247,624,209,0
14.768031,16.197617,16.275063,15.920542,15.996411,15.80329,16.799791,16.841068,16.479685,16.559258,16.39769,16.950058,17.004818,16.707821,16.74168,16.859262,17.112711,17.154427,16.858463,16.888798,625,209,1
14.931304,16.258863,16.261341,15.944362,15.972936,15.743551,16.793837,16.827829,16.497173,16.535852,16.339207,16.972757,17.014408,16.688688,16.736412,16.939823,17.111458,17.147282,16.865288,16.905527,626,209,2
15.108269,16.533278,16.533672,16.164392,16.208691,15.988008,16.940737,17.006174,16.635336,16.676739,16.568218,17.104839,17.146553,16.836119,16.880386,17.056185,17.25621,17.277834,16.999666,17.045467,627,210,0
15.194484,16.458086,16.516508,16.165752,16.204561,16.014866,16.953012,16.987421,16.642771,16.696222,16.626444,17.105551,17.156504,16.805298,16.869799,17.020126,17.24024,17.283016,17.007013,17.048868,628,210,1
15.147004,16.478601,16.492243,16.13798,16.179131,16.033464,16.949646,16.987524,16.635918,16.687164,16.589993,17.117298,17.140915,16.827959,16.860741,17.008652,17.248104,17.284718,16.973978,17.044891,629,210,2
15.478292,16.77072,16.774214,16.40308,16.462675,16.268921,17.133036,17.186518,16.82003,16.847504,16.790697,17.254332,17.294666,16.974943,17.026608,17.235628,17.384832,17.409742,17.144156,17.155764,630,211,0
15.521856,16.716024,16.745205,16.41324,16.430006,16.336948,17.134033,17.160234,16.842773,16.856569,16.809256,17.274826,17.274324,16.999249,17.035339,17.202179,17.391088,17.434561,17.133741,17.203701,631,211,1
15.498313,16.718967,16.761595,16.431408,16.421545,16.340168,17.114298,17.148899,16.837938,16.870338,16.711338,17.255095,17.309078,16.989681,17.005747,17.205027,17.393337,17.418247,17.139776,17.18137,632,211,2
16.088552,16.83807,16.908459,16.535624,16.54645,16.405647,17.17894,17.197025,16.820313,16.869907,16.819223,17.31546,17.295931,16.914436,17.03792,17.100565,17.387934,17.428663,17.074415,17.095776,633,212,0
15.917994,16.845846,16.901686,16.478006,16.546993,16.426533,17.173204,17.209263,16.827742,16.839727,16.796751,17.308529,17.311026,16.96755,16.982386,17.163227,17.36532,17.406935,17.054695,17.10181,634,212,1
16.044321,16.840727,16.87858,16.4151,16.508121,16.50938,17.164391,17.219938,16.824598,16.853588,16.873041,17.317478,17.323446,16.955385,16.991058,17.120813,17.383867,17.423153,17.076574,17.100103,635,212,2
15.315916,16.585691,16.608583,16.306622,16.346689,16.151608,17.02552,17.061903,16.756504,16.762228,16.658474,17.200861,17.23481,16.918674,16.955662,17.160675,17.324476,17.340647,17.06736,17.103714,636,213,0
15.299421,16.572634,16.607531,16.310116,16.320393,16.187143,17.044048,17.057051,16.740995,16.790453,16.655453,17.190968,17.23226,16.920038,16.967093,17.158133,17.336246,17.368082,17.078232,17.132805,637,213,1
15.272475,16.580479,16.601299,16.313562,16.336115,16.160469,17.043182,17.063694,16.750322,16.795469,16.713058,17.189899,17.233419,16.917368,16.962818,17.094738,17.319923,17.371201,17.088312,17.125673,638,213,2
15.383703,16.520243,16.57246,16.294832,16.356394,16.225956,17.000631,17.033421,16.752409,16.791929,16.709101,17.155506,17.193642,16.933071,16.957319,17.189222,17.326694,17.323708,17.077414,17.141287,639,214,0
15.4027,16.545031,16.589233,16.320507,16.310696,16.178707,16.996004,17.051468,16.727308,16.788473,16.732723,17.17697,17.198946,16.927925,16.974089,17.145535,17.30687,17.347527,17.074341,17.121948,640,214,1
15.327614,16.543486,16.534546,16.284006,16.329832,16.229103,17.000702,17.033356,16.730213,16.806198,16.757044,17.170181,17.191685,16.931635,16.964035,17.137308,17.300634,17.334137,17.070734,17.133293,641,214,2
15.595762,16.69582,16.712029,16.399338,16.460844,16.343534,17.085569,17.131208,16.830919,16.861423,16.781429,17.24077,17.276438,16.969604,17.016733,17.247282,17.385258,17.423185,17.128599,17.158798,642,215,0
15.552889,16.669701,16.72336,16.40206,16.461399,16.349112,17.08717,17.128145,16.851961,16.884733,16.86125,17.258011,17.272371,16.979437,17.0257,17.221497,17.368773,17.422781,17.126644,17.201307,643,215,1
15.557704,16.678276,16.737984,16.364054,16.460218,16.374805,17.10326,17.138668,16.825018,16.863239,16.781855,17.244122,17.288715,17.009226,17.050388,17.228777,17.39476,17.423189,17.142471,17.191116,644,215,2
16.003067,16.887474,16.918562,16.599268,16.635853,16.550655,17.245216,17.276524,16.951925,17.014248,16.937721,17.352718,17.402967,17.078691,17.137177,17.365396,17.469723,17.496401,17.256552,17.277483,645,216,0
15.983772,16.892118,16.928349,16.584595,16.647503,16.503592,17.219662,17.263859,16.94886,17.009798,16.997837,17.354635,17.381598,17.103725,17.143122,17.35742,17.454262,17.504272,17.22838,17.267054,646,216,1
15.927539,16.914829,16.920961,16.627256,16.635513,16.537384,17.222382,17.254812,16.929363,16.995155,16.98814,17.368443,17.411011,17.134462,17.178265,17.321877,17.465599,17.489286,17.208483,17.281408,647,216,2
15.953046,16.861031,16.900728,16.658342,16.639036,16.489655,17.207872,17.208494,16.948441,17.005991,16.94628,17.351139,17.349859,17.105646,17.137239,17.278156,17.445658,17.467913,17.235693,17.245602,648,217,0
15.993161,16.888355,16.883301,16.620903,16.65904,16.573364,17.223358,17.219112,16.98723,17.007019,16.978399,17.331919,17.373022,17.096985,17.138548,17.367758,17.474293,17.484764,17.25572,17.28154,649,217,1
15.96345,16.894712,16.925594,16.595106,16.610865,16.592827,17.213722,17.197384,16.974251,16.980654,16.969952,17.334255,17.370663,17.102917,17.143557,17.292747,17.480268,17.470846,17.250643,17.278742,650,217,2
15.257202,16.492119,16.485014,16.269966,16.261183,16.161972,16.944872,16.973803,16.69651,16.744795,16.655169,17.121141,17.159498,16.874016,16.9216,17.06863,17.252829,17.297659,17.0308,17.071552,651,218,0
15.227239,16.489798,16.495701,16.223343,16.239647,16.143404,16.940493,16.9793,16.687103,16.722178,16.664818,17.106817,17.143576,16.893347,16.893049,17.141401,17.260389,17.286489,17.027288,17.06328,652,218,1
15.248827,16.463354,16.508289,16.2253,16.264023,16.151192,16.935658,16.968103,16.686192,16.735456,16.683538,17.107941,17.15103,16.843779,16.915827,17.131424,17.26384,17.294001,17.008467,17.077063,653,218,2
15.790433,16.575947,16.655941,16.445549,16.438999,16.362848,17.065165,17.058414,16.774878,16.856695,16.789663,17.171316,17.201862,16.933031,16.965788,17.18746,17.335032,17.357351,17.081625,17.123608,654,219,0
15.762821,16.631523,16.705112,16.42318,16.434227,16.360596,17.033905,17.062349,16.805542,16.800018,16.728317,17.180149,17.233204,16.936178,16.972969,17.16468,17.327221,17.338078,17.075563,17.137465,655,219,1
15.781635,16.64426,16.675392,16.395172,16.435061,16.322325,17.042524,17.028812,16.8076,16.811098,16.754173,17.190905,17.221161,16.940893,16.97094,17.198185,17.299679,17.352335,17.082277,17.11887,656,219,2
15.746831,16.602407,16.613403,16.369047,16.391624,16.238865,16.95676,17.043245,16.733416,16.789158,16.624226,17.138224,17.168665,16.904469,16.948782,17.092112,17.277294,17.29303,17.051546,17.086599,657,220,0
15.703535,16.598883,16.665579,16.348793,16.394924,16.328014,16.973782,16.997435,16.756067,16.805168,16.688099,17.147627,17.169987,16.890537,16.916748,17.105787,17.282507,17.271162,17.04137,17.070108,658,220,1
15.745294,16.574661,16.664429,16.352589,16.404804,16.269758,16.971334,17.028814,16.722055,16.815851,16.723734,17.124979,17.173635,16.894636,16.928705,17.096867,17.26808,17.317612,17.038408,17.082701,659,220,2
15.635674,16.486589,16.492336,16.274399,16.286978,16.213881,16.872442,16.882113,16.613104,16.687668,16.580433,17.039421,17.058706,16.798201,16.839281,16.964943,17.175819,17.209785,16.955772,16.998672,660,221,0
15.561286,16.499159,16.500326,16.224482,16.252924,16.132284,16.878767,16.916489,16.646263,16.679792,16.613972,17.058477,17.087906,16.780952,16.804249,16.900217,17.201878,17.215935,16.933172,17.006109,661,221,1
15.616911,16.516466,16.612841,16.283667,16.290598,16.232214,16.905449,16.902151,16.663334,16.672222,16.583071,17.076466,17.079882,16.786606,16.846535,17.004675,17.176435,17.219288,16.947536,16.976294,662,221,2
15.167079,16.188694,16.215033,15.948306,15.996838,15.893188,16.680084,16.733494,16.431444,16.478348,16.38587,16.868523,16.909182,16.619707,16.675333,16.820261,17.01565,17.05757,16.782234,16.836842,663,222,0
15.048957,16.222866,16.30994,15.921644,16.003923,15.911157,16.683102,16.688309,16.436445,16.475286,16.318563,16.849346,16.874002,16.604021,16.658836,16.869709,17.030317,17.071745,16.800999,16.815987,664,222,1
15.15033,16.215876,16.238026,16.003813,16.058821,15.884506,16.657602,16.690916,16.424345,16.469116,16.449203,16.843645,16.918386,16.638977,16.683064,16.789671,17.001421,17.06325,16.759483,16.820356,665,222,2
13.412925,14.951339,14.98618,14.767705,14.79827,14.680984,15.857062,15.897962,15.556763,15.627729,15.307533,16.159477,16.211884,15.815503,15.890151,15.897507,16.41415,16.446703,16.023638,16.09091,666,223,0
13.536541,14.935389,14.987613,14.804728,14.826159,14.618854,15.852478,15.897717,15.570263,15.622622,15.354143,16.163357,16.199923,15.789291,15.865916,15.870726,16.404608,16.450052,16.039507,16.100607,667,223,1
13.447487,14.991492,14.988586,14.746018,14.809586,14.622496,15.838689,15.900331,15.553176,15.642683,15.300363,16.153992,16.199671,15.813739,15.872602,15.890929,16.378683,16.45368,16.053373,16.115335,668,223,2
13.54864,15.024471,15.015564,14.789439,14.877174,14.583902,15.844144,15.869369,15.536936,15.594588,15.261822,16.153318,16.197462,15.784846,15.871148,15.805321,16.391788,16.43116,16.015553,16.066406,669,224,0
13.601325,14.995898,15.058533,14.801233,14.880037,14.57975,15.848698,15.90446,15.550259,15.601472,15.286244,16.135832,16.195475,15.832057,15.856269,15.812251,16.403862,16.433752,16.018927,16.087421,670,224,1
13.579152,15.008404,15.035376,14.78328,14.898339,14.632637,15.852185,15.889113,15.563042,15.637152,15.236465,16.146109,16.213074,15.785048,15.854136,15.788855,16.391375,16.426994,16.004681,16.071394,671,224,2
14.046175,15.056786,15.050289,14.84406,14.741768,14.627038,15.678858,15.700344,15.383139,15.392297,15.19237,15.975519,15.998247,15.595243,15.682178,15.653992,16.207014,16.234634,15.824508,15.889779,672,225,0
14.178118,15.107702,15.082958,14.862762,14.891148,14.620564,15.692694,15.706961,15.425551,15.421484,15.168118,15.94379,16.00602,15.610968,15.71311,15.619408,16.195244,16.227081,15.809518,15.904066,673,225,1
14.281105,15.067519,15.13183,14.80518,14.815532,14.690115,15.647924,15.710391,15.376178,15.464745,15.184562,15.995519,16.00522,15.584041,15.712461,15.660498,16.188793,16.275841,15.82122,15.890808,674,225,2
13.775653,14.860347,14.864588,14.569784,14.601035,14.44977,15.438657,15.484411,15.176384,15.221543,14.980209,15.691225,15.741471,15.376616,15.449869,15.421445,15.937187,16.016884,15.582217,15.648277,675,226,0
13.901862,14.731209,14.851767,14.612185,14.605773,14.428204,15.429365,15.50295,15.123526,15.183002,14.924951,15.723268,15.749428,15.363636,15.466016,15.469375,15.990378,16.006907,15.638705,15.619296,676,226,1
13.961234,14.69727,14.819559,14.595988,14.61905,14.343885,15.47979,15.499836,15.135297,15.206257,14.835156,15.727205,15.76113,15.362522,15.462277,15.493622,15.962559,16.022039,15.58731,15.643989,677,226,2
12.159087,13.592462,13.720248,13.335917,13.510599,13.252412,14.578908,14.641793,14.320365,14.427758,13.854298,14.992245,15.057435,14.650813,14.748528,14.556315,15.368107,15.400628,14.932997,15.020479,678,227,0
12.241462,13.620164,13.609594,13.523584,13.533984,13.195868,14.573332,14.623726,14.315597,14.462472,13.88031,14.986731,15.081533,14.673646,14.73468,14.574423,15.359199,15.410645,14.943173,15.032165,679,227,1
12.263935,13.591417,13.674555,13.404221,13.454999,13.213614,14.555972,14.662374,14.382546,14.408974,13.902408,15.041872,15.078467,14.646743,14.757051,14.525898,15.342235,15.399752,14.945045,15.030997,680,227,2
14.304836,15.74224,15.803345,15.426608,15.490618,15.304793,16.432476,16.462961,16.069847,16.124763,15.844251,16.627502,16.6689,16.2707,16.330078,16.330372,16.804092,16.836208,16.431311,16.497742,681,228,0
14.296132,15.712947,15.823566,15.493083,15.573688,15.304553,16.408329,16.432304,16.035658,16.099363,15.892567,16.631956,16.66139,16.254459,16.335745,16.388723,16.80521,16.839783,16.465235,16.490374,682,228,1
14.350939,15.773031,15.794701,15.489668,15.472718,15.351841,16.4072,16.442915,16.056917,16.107241,15.629553,16.636839,16.662445,16.276442,16.310419,16.343521,16.80703,16.8613,16.433155,16.488899,683,228,2
14.847878,16.062902,16.040852,15.793369,15.825172,15.72602,16.610416,16.644087,16.310755,16.350666,16.173878,16.827797,16.836388,16.497704,16.559078,16.706867,16.981894,17.013964,16.669647,16.737173,684,229,0
14.773701,16.016584,16.077501,15.777009,15.855021,15.752369,16.628904,16.620529,16.319164,16.343843,16.222973,16.818731,16.85606,16.495762,16.54685,16.730225,16.979652,17.014351,16.706776,16.72982,685,229,1
14.757195,16.036995,16.092577,15.789569,15.818014,15.682479,16.625502,16.66581,16.351927,16.359278,16.265024,16.830406,16.847559,16.525131,16.569674,16.576359,16.987734,17.024353,16.687767,16.743132,686,229,2
15.07977,16.361914,16.350143,16.111534,16.14234,16.020599,16.852646,16.887102,16.568159,16.608248,16.532322,17.019526,17.050592,16.729246,16.779123,17.021267,17.16865,17.205297,16.899237,16.965181,687,230,0
15.072698,16.315632,16.37075,16.092245,16.12727,15.989675,16.853792,16.890051,16.584541,16.59536,16.479029,16.991125,17.063908,16.780777,16.818352,16.967085,17.166323,17.209005,16.90839,16.96574,688,230,1
15.1727,16.326736,16.395437,16.107061,16.129362,16.027081,16.856848,16.884289,16.570297,16.610449,16.555475,17.020449,17.054993,16.741066,16.80002,16.990152,17.176077,17.210585,16.92411,16.968725,689,230,2
15.406379,16.523609,16.576828,16.288279,16.351013,16.230598,17.025518,17.027147,16.735851,16.782393,16.651897,17.172636,17.213514,16.901426,16.967997,17.146091,17.288837,17.340704,17.084682,17.110117,690,231,0
15.409937,16.529364,16.56983,16.303553,16.321245,16.280704,17.019608,17.046341,16.726891,16.801516,16.745966,17.16848,17.203251,16.913834,16.944294,17.139982,17.321659,17.344839,17.054256,17.10438,691,231,1
