"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
7.751388,7.523378,7.475363,7.17117,7.074545,8.719486,8.14759,8.125023,7.853667,7.812262,9.812198,9.170484,9.15521,8.866961,8.866922,10.718037,9.778716,9.770871,9.499854,9.49988,1176,393,0
8.773684,7.559738,7.517529,7.175743,7.175737,9.36869,8.176867,8.156416,7.856473,7.856441,10.430404,9.200515,9.186519,8.870125,8.84166,11.081738,9.807344,9.800017,9.502456,9.48846,1177,393,1
8.604174,7.539291,7.49395,7.172999,7.077024,9.223017,8.160465,8.139017,7.854783,7.813603,10.289187,9.183612,9.168927,8.868254,8.8682,10.976617,9.791111,9.783988,9.500914,9.486841,1178,393,2
7.865016,7.579717,7.535397,7.215708,7.215714,8.820404,8.211612,8.190427,7.90483,7.904876,9.874419,9.210279,9.195667,8.899487,8.899477,10.769944,9.824292,9.817576,9.539035,9.539043,1179,394,0
9.125634,7.717543,7.688132,7.245435,7.245435,9.670939,8.311929,8.296804,7.920683,7.884739,10.741343,9.325197,9.314909,8.919524,8.894287,11.336647,9.920184,9.915032,9.553411,9.540762,1180,394,1
8.946856,7.651788,7.61665,7.229021,7.142617,9.514094,8.262425,8.244793,7.911747,7.874284,10.581409,9.268568,9.256536,8.908143,8.908142,11.202681,9.872973,9.866063,9.545302,9.545218,1181,394,2
7.958606,7.650161,7.606445,7.279418,7.279414,8.936422,8.299621,8.279862,7.978392,7.978379,9.940271,9.26758,9.25361,8.947684,8.947718,10.83623,9.880581,9.873546,9.582627,9.582695,1182,395,0
8.84205,7.677427,7.637455,7.283387,7.283386,9.472406,8.32128,8.302193,7.980673,7.94336,10.491306,9.291623,9.278155,8.95048,8.923615,11.155411,9.902102,9.894953,9.584962,9.571765,1183,395,1
8.687788,7.661613,7.619561,7.280971,7.280982,9.347687,8.308918,8.289418,7.979246,7.979303,10.363833,9.277638,9.26403,8.948827,8.948791,11.057244,9.889898,9.881876,9.583544,9.583592,1184,395,2
7.919967,7.622705,7.577518,7.26101,7.261004,8.897392,8.278413,8.257892,7.970327,7.932163,9.917339,9.257356,9.242986,8.947425,8.920173,10.820863,9.878078,9.870624,9.590522,9.577281,1185,396,0
8.916368,7.668978,7.629924,7.26787,7.178845,9.536411,8.314799,8.297073,7.974297,7.974338,10.565755,9.297571,9.284875,8.952162,8.95225,11.215477,9.914949,9.908123,9.594444,9.594448,1186,396,1
8.750787,7.643083,7.600705,7.26374,7.263762,9.396675,8.294616,8.275224,7.971941,7.971978,10.42293,9.274716,9.261246,8.949378,8.949369,11.105309,9.894073,9.887032,9.592106,9.592222,1187,396,2
7.815072,7.652072,7.605102,7.286609,7.190156,8.759689,8.2335,8.210981,7.928051,7.885566,9.844454,9.248626,9.23347,8.929383,8.89991,10.729009,9.827065,9.819514,9.535242,9.520595,1188,397,0
9.310506,7.828514,7.800918,7.32345,7.238537,9.814714,8.372996,8.358079,7.949278,7.949274,10.881586,9.400089,9.389939,8.955168,8.955152,11.43781,9.960362,9.955114,9.554938,9.554906,1189,397,1
9.120023,7.746787,7.712166,7.30322,7.303223,9.638098,8.306367,8.288396,7.937383,7.896591,10.703228,9.327431,9.315428,8.940675,8.912436,11.28196,9.896445,9.889926,9.543791,9.529695,1190,397,2
7.778275,7.658102,7.609454,7.298036,7.198502,8.723356,8.229019,8.205507,7.929781,7.92977,9.819015,9.251513,9.236672,8.934988,8.934958,10.714232,9.81931,9.811569,9.530474,9.530397,1191,398,0
9.043919,7.722414,7.68265,7.308155,7.308155,9.579715,8.284245,8.264503,7.93602,7.936023,10.648149,9.310689,9.297758,8.942313,8.942314,11.240847,9.876352,9.869548,9.536596,9.536593,1192,398,1
8.859115,7.686985,7.642683,7.302111,7.204012,9.415649,8.25422,8.23263,7.932351,7.888862,10.484757,9.278629,9.264091,8.937943,8.908055,11.104759,9.845617,9.837751,9.532939,9.518086,1193,398,2
7.973405,7.694489,7.648991,7.327608,7.235596,8.932681,8.320138,8.299106,8.003471,8.003477,9.946707,9.29466,9.279896,8.975493,8.975458,10.828197,9.893547,9.886351,9.597416,9.59756,1194,399,0
8.999797,7.74394,7.705552,7.334593,7.334594,9.604847,8.363486,8.345116,8.00798,8.007952,10.627941,9.341274,9.328623,8.980699,8.953292,11.259415,9.93932,9.933039,9.602028,9.588577,1195,399,1
8.832827,7.716703,7.674655,7.33044,7.239393,9.460799,8.340219,8.32058,8.00532,7.96656,10.480014,9.315981,9.302375,8.977639,8.949917,11.140661,9.915648,9.908154,9.599469,9.599411,1196,399,2
7.557632,7.518692,7.464885,7.172435,7.172438,8.542622,8.10436,8.078306,7.820511,7.820518,9.709714,9.162301,9.145923,8.858925,8.827532,10.630686,9.740008,9.731624,9.46372,9.44814,1197,400,0
8.927022,7.587727,7.544651,7.182684,7.079408,9.471687,8.163109,8.141835,7.82671,7.781205,10.569721,9.22396,9.210138,8.865999,8.835414,11.170521,9.799815,9.792855,9.469618,9.454455,1198,400,1
8.736835,7.549865,7.501381,7.176569,7.071065,9.296577,8.131487,8.10795,7.823059,7.82308,10.402839,9.190146,9.174851,8.861787,8.861776,11.033318,9.767522,9.759632,9.466132,9.466107,1199,400,2
7.745048,7.671932,7.616611,7.31102,7.311033,8.61514,8.21165,8.185328,7.902231,7.902229,9.666039,9.209945,9.192376,8.890741,8.855605,10.539793,9.731242,9.721719,9.439373,9.421701,1200,401,0
8.907899,7.710744,7.661673,7.317258,7.208709,9.393062,8.239103,8.214638,7.905295,7.855782,10.445741,9.240361,9.22371,8.89456,8.859936,11.001332,9.758182,9.749646,9.442309,9.424913,1201,401,1
8.738592,7.688289,7.635835,7.31346,7.203357,9.243731,8.222732,8.197494,7.903389,7.903425,10.294704,9.222131,9.205178,8.892194,8.892187,10.888846,9.74256,9.7333,9.440559,9.440514,1202,401,2
7.199536,7.429437,7.366545,7.102561,6.981469,8.279905,7.998945,7.968664,7.742976,7.690004,9.575958,9.113494,9.095521,8.825021,8.790949,10.512109,9.675893,9.666062,9.417661,9.400815,1203,402,0
8.801638,7.49194,7.439895,7.111963,6.994695,9.2967,8.045639,8.019171,7.747872,7.747875,10.449137,9.160248,9.144317,8.830552,8.830561,11.032833,9.717635,9.709296,9.422011,9.421994,1204,402,1
8.603898,7.456881,7.399208,7.106282,7.106284,9.118358,8.019131,7.990822,7.744907,7.744917,10.281903,9.13373,9.11629,8.827205,8.793401,10.899564,9.6939,9.685354,9.419408,9.402606,1205,402,2
7.709447,7.478812,7.426674,7.127793,7.026455,8.815289,8.19349,8.171856,7.88474,7.844498,9.831855,9.175973,9.160823,8.875994,8.847219,10.770195,9.810639,9.803885,9.528915,9.515127,1206,403,0
8.809127,7.535746,7.493991,7.134847,7.036258,9.474122,8.240338,8.221685,7.888897,7.888847,10.530684,9.229692,9.216182,8.881109,8.881096,11.198432,9.863714,9.857504,9.533504,9.533478,1207,403,1
8.641351,7.505187,7.458212,7.130672,7.130668,9.348025,8.215703,8.195323,7.886464,7.846511,10.376289,9.200829,9.18675,8.878108,8.849561,11.071362,9.836567,9.829034,9.53076,9.517121,1208,403,2
6.995756,6.950155,6.877558,6.65957,6.532982,8.219953,7.755478,7.726247,7.507672,7.461225,9.454125,8.876139,8.857066,8.621113,8.621093,10.471403,9.563907,9.554081,9.323545,9.323578,1209,404,0
8.043839,6.97693,6.910601,6.662169,6.662169,8.851768,7.778434,7.751199,7.509362,7.463178,10.018291,8.899961,8.882236,8.62295,8.592326,10.795673,9.587939,9.579697,9.32532,9.310492,1210,404,1
7.871989,6.961721,6.891878,6.660606,6.534468,8.70544,7.765429,7.737222,7.508359,7.46201,9.878447,8.886499,8.86817,8.621848,8.591134,10.696407,9.574346,9.565207,9.324305,9.309434,1211,404,2
6.850657,6.867287,6.785165,6.602634,6.602633,8.094541,7.666058,7.63351,7.436609,7.436598,9.43625,8.851832,8.831343,8.614819,8.614793,10.46381,9.547921,9.537923,9.324874,9.324918,1212,405,0
6.851964,6.867288,6.785146,6.602635,6.602632,8.098004,7.665761,7.633457,7.4366,7.386335,9.444166,8.851749,8.831584,8.614798,8.582147,10.466613,9.54835,9.538041,9.324897,9.309121,1213,405,1
6.852099,6.86728,6.785138,6.602632,6.467319,8.099298,7.666138,7.633513,7.436587,7.386352,9.443043,8.852071,8.831574,8.61482,8.614804,10.461384,9.547902,9.538458,9.324921,9.309097,1214,405,2
7.274632,7.04579,6.980789,6.756378,6.756382,8.589132,7.940545,7.91683,7.671146,7.671147,9.777398,9.039379,9.023619,8.7729,8.77289,10.765271,9.766572,9.758544,9.509954,9.497043,1215,406,0
8.418308,7.113484,7.061721,6.763193,6.651743,9.272995,7.997765,7.977829,7.675848,7.636896,10.411787,9.099998,9.086434,8.777982,8.751451,11.17733,9.827689,9.82029,9.514837,9.502129,1216,406,1
8.237823,7.077762,7.019467,6.759207,6.759212,9.118746,7.968502,7.946516,7.673192,7.67318,10.259459,9.068607,9.053731,8.775045,8.775043,11.050603,9.79523,9.788591,9.512076,9.512076,1217,406,2
7.727029,7.268093,7.21973,6.932556,6.932579,8.93644,8.175674,8.157136,7.856372,7.824494,9.993853,9.185308,9.171441,8.886518,8.863388,10.977983,9.947521,9.94107,9.652758,9.641824,1218,407,0
8.589639,7.327284,7.287493,6.938854,6.849863,9.493056,8.231104,8.215425,7.86172,7.830327,10.548776,9.245973,9.234581,8.892225,8.892205,11.358277,10.009991,10.005945,9.658646,9.658724,1219,407,1
8.428779,7.296705,7.252876,6.935299,6.935297,9.356432,8.203338,8.186553,7.858796,7.858828,10.408998,9.215494,9.203158,8.88901,8.88903,11.235182,9.979623,9.973691,9.655442,9.655405,1220,407,2
7.906692,7.41531,7.371257,7.071143,7.071154,9.143741,8.336842,8.320474,8.003335,7.974339,10.150443,9.299973,9.288416,8.986768,8.965359,11.098717,10.054884,10.047889,9.744393,9.734362,1221,408,0
8.71903,7.469573,7.432929,7.076927,6.994012,9.633798,8.38668,8.372466,8.00794,8.007964,10.64974,9.356117,9.346238,8.992126,8.9921,11.450542,10.111763,10.107789,9.749763,9.749803,1222,408,1
8.563514,7.441578,7.401246,7.073627,7.073639,9.50785,8.36185,8.347004,8.005342,7.976574,10.521657,9.327838,9.317038,8.989075,8.967854,11.334664,10.0835,10.077754,9.746778,9.736898,1223,408,2
7.546635,7.158941,7.094674,6.876953,6.772669,8.824529,8.079928,8.057374,7.804102,7.76896,9.950028,9.125616,9.110721,8.855091,8.855059,10.91352,9.870835,9.863527,9.601738,9.601812,1224,409,0
8.562583,7.237712,7.188966,6.885061,6.885053,9.463758,8.149919,8.13199,7.810669,7.81063,10.543422,9.198045,9.185823,8.861857,8.861842,11.33076,9.944694,9.938791,9.608633,9.608628,1225,409,1
8.380958,7.197546,7.141572,6.880458,6.880468,9.306497,8.114865,8.094745,7.807033,7.772135,10.39054,9.161055,9.147524,8.858113,8.833703,11.199983,9.907338,9.901592,9.604884,9.593498,1226,409,2
7.160853,6.744781,6.708177,6.293143,6.200339,8.315582,7.663691,7.649909,7.225082,7.225124,9.337209,8.741885,8.732601,8.314071,8.314086,10.298934,9.469925,9.465317,9.053716,9.053749,1227,410,0
7.160881,6.744781,6.708178,6.293144,6.293143,8.314384,7.663668,7.649884,7.225119,7.22512,9.337855,8.741976,8.732524,8.314033,8.29264,10.301926,9.470068,9.465413,9.05374,9.053677,1228,410,1
7.160853,6.744781,6.708177,6.293143,6.293144,8.316128,7.663642,7.64993,7.225114,7.225108,9.338908,8.741955,8.732551,8.31405,8.314078,10.302414,9.469988,9.46541,9.053785,9.053772,1229,410,2
7.287052,7.044816,6.970615,6.775026,6.775027,8.615002,7.955872,7.930188,7.693113,7.653371,9.803505,9.046547,9.030072,8.78504,8.758024,10.771155,9.771807,9.763844,9.514962,9.502135,1230,411,0
8.498298,7.139655,7.08688,6.784492,6.670757,9.373325,8.036324,8.016188,7.700231,7.700253,10.49509,9.129029,9.115692,8.792393,8.79242,11.258849,9.855028,9.848712,9.522314,9.522371,1231,411,1
8.308112,7.092069,7.030038,6.779116,6.779118,9.205259,7.995698,7.973296,7.696281,7.696279,10.329335,9.087084,9.072415,8.78824,8.788226,11.114393,9.813296,9.80593,9.518239,9.51825,1232,411,2
7.423953,7.115392,7.049687,6.81495,6.704697,8.750965,8.058932,8.036466,7.758335,7.722238,9.858472,9.107159,9.092094,8.813808,8.788685,10.827308,9.827761,9.820227,9.539969,9.527987,1233,412,0
8.597435,7.221719,7.176729,6.826291,6.720713,9.480798,8.146,8.130083,7.766452,7.766456,10.575241,9.201104,9.1895,8.822768,8.822809,11.325827,9.923535,9.917676,9.548938,9.548987,1234,412,1
8.41498,7.169568,7.115796,6.819878,6.819877,9.325487,8.103801,8.085093,7.761974,7.726278,10.405652,9.155046,9.141965,8.817802,8.792964,11.188125,9.877428,9.87044,9.544022,9.532159,1235,412,2
7.556804,7.200501,7.137278,6.909115,6.806005,8.782731,8.070832,8.048155,7.799102,7.799139,9.879588,9.095859,9.08065,8.827692,8.827718,10.835437,9.811104,9.804042,9.550535,9.550451,1236,413,0
8.484534,7.252906,7.202504,6.914289,6.914297,9.323622,8.109989,8.090417,7.802196,7.802232,10.39147,9.137156,9.123902,8.831076,8.806063,11.15852,9.851668,9.844255,9.553631,9.553671,1237,413,1
8.316998,7.225159,7.168793,6.911282,6.809246,9.186796,8.088961,8.0678,7.800451,7.764568,10.259917,9.114759,9.100911,8.829149,8.803885,11.053022,9.829397,9.822826,9.551859,9.53985,1238,413,2
7.718533,7.282877,7.22213,6.998072,6.899912,8.939962,8.168378,8.146722,7.896562,7.896543,10.011854,9.178496,9.16445,8.911655,8.911626,10.959619,9.912667,9.90637,9.649238,9.649144,1239,414,0
7.719288,7.282821,7.222026,6.998075,6.998063,8.938107,8.16842,8.14703,7.896564,7.89649,10.009301,9.178653,9.164168,8.911649,8.887382,10.956259,9.913178,9.906052,9.649202,9.637937,1240,414,1
7.718197,7.282891,7.222065,6.998067,6.899905,8.933293,8.168609,8.146751,7.896497,7.862506,10.010065,9.179149,9.164425,8.911618,8.911603,10.955301,9.912148,9.90611,9.649164,9.649217,1241,414,2
7.891903,7.471045,7.42466,7.130117,7.130135,9.080462,8.318361,8.299974,8.003394,8.003372,10.070903,9.271445,9.258845,8.968105,8.944293,10.998997,9.973928,9.966978,9.680496,9.669209,1242,415,0
8.774733,7.523568,7.485354,7.13593,7.048424,9.603827,8.364435,8.34903,8.007428,7.975653,10.621579,9.324749,9.313931,8.972979,8.949667,11.36375,10.027852,10.023293,9.685205,9.674157,1243,415,1
8.616936,7.496024,7.453674,7.13258,7.043974,9.47762,8.340752,8.323616,8.005175,8.005171,10.48517,9.296959,9.285331,8.970227,8.970115,11.251746,10.000108,9.993855,9.682585,9.68249,1244,415,2
7.61299,7.247717,7.188601,6.929336,6.929333,8.864518,8.148023,8.127437,7.841684,7.8073,9.885636,9.124749,9.109447,8.835588,8.810627,10.835071,9.831061,9.824901,9.551818,9.539883,1245,416,0
8.790928,7.3807,7.343255,6.951217,6.85717,9.605066,8.24765,8.233089,7.853812,7.821248,10.673882,9.247355,9.237106,8.851863,8.828416,11.389381,9.947999,9.942714,9.565277,9.553914,1246,416,1
8.614038,7.3173,7.271108,6.939176,6.939173,9.451421,8.200241,8.183001,7.847119,7.84711,10.511184,9.188627,9.176297,8.842813,8.842823,11.245645,9.892925,9.886359,9.557854,9.546256,1247,416,2
7.491621,7.284837,7.227149,6.971973,6.864955,8.732484,8.087925,8.065169,7.812564,7.773144,9.842571,9.122881,9.107638,8.846029,8.818645,10.792388,9.804692,9.796803,9.540217,9.527165,1248,417,0
8.676403,7.356535,7.310744,6.980206,6.980215,9.452237,8.152364,8.133753,7.818211,7.818208,10.540669,9.192859,9.180672,8.852516,8.852492,11.258776,9.87536,9.869121,9.546394,9.546324,1249,417,1
8.493038,7.319054,7.267539,6.975422,6.975426,9.29744,8.119425,8.098598,7.815073,7.775918,10.376207,9.157098,9.143048,8.848779,8.821695,11.12498,9.839291,9.832332,9.542931,9.529982,1250,417,2
7.608104,7.376544,7.322245,7.06451,6.963091,8.820647,8.16429,8.141887,7.891976,7.854035,9.909226,9.182595,9.168306,8.903657,8.877075,10.8436,9.854301,9.846414,9.590755,9.578074,1251,418,0
8.746384,7.441144,7.397577,7.071225,7.07122,9.523547,8.224961,8.206594,7.897039,7.897038,10.578722,9.247343,9.234674,8.90931,8.909238,11.294679,9.921523,9.915769,9.596336,9.596272,1252,418,1
8.562469,7.407446,7.358673,7.06735,7.067338,9.361441,8.193874,8.17406,7.894179,7.856565,10.418852,9.214412,9.200623,8.906035,8.879751,11.159818,9.887768,9.880859,9.593221,9.580627,1253,418,2
7.589448,7.380738,7.326712,7.069297,6.967978,8.781051,8.141329,8.118761,7.879264,7.879251,9.893786,9.178234,9.163858,8.902485,8.902425,10.838056,9.845008,9.838567,9.588615,9.588511,1254,419,0
8.710917,7.436204,7.390997,7.075236,7.075235,9.466423,8.194703,8.175437,7.883857,7.845544,10.533499,9.230978,9.218345,8.907192,8.880954,11.248971,9.899692,9.894319,9.593235,9.580656,1255,419,1
8.527335,7.406713,7.35716,7.071807,6.971324,9.309134,8.167237,8.14611,7.88126,7.842668,10.381562,9.203452,9.189774,8.90452,8.878011,11.121801,9.872313,9.865006,9.590566,9.577967,1256,419,2
7.259421,7.20621,7.144189,6.910827,6.91083,8.488847,7.942577,7.915636,7.706226,7.706222,9.722737,9.047213,9.030465,8.789164,8.789148,10.67856,9.709498,9.7008,9.471874,9.471744,1257,420,0
8.409232,7.238894,7.182639,6.914693,6.914689,9.120884,7.968804,7.943937,7.708381,7.664643,10.267741,9.07325,9.057893,8.791499,8.762761,10.992065,9.734454,9.726373,9.47373,9.459904,1258,420,1
8.227444,7.220147,7.160684,6.912351,6.799542,8.972975,7.953795,7.927967,7.707129,7.663125,10.132893,9.058371,9.041914,8.790067,8.7901,10.888848,9.720078,9.711134,9.472682,9.472561,1259,420,2
7.58148,7.40511,7.349238,7.099572,7.09957,8.762199,8.138537,8.115419,7.881126,7.881141,9.880185,9.174011,9.158421,8.901183,8.901195,10.807127,9.823074,9.815196,9.569201,9.555983,1260,421,0
8.774816,7.468683,7.423103,7.10619,7.005017,9.497978,8.199286,8.178626,7.886226,7.846658,10.555155,9.232535,9.219454,8.906369,8.906345,11.250828,9.883737,9.877493,9.574272,9.56124,1261,421,1
8.585667,7.435246,7.384447,7.102371,7.102369,9.331841,8.168292,8.146708,7.883368,7.883416,10.397512,9.202334,9.187832,8.903409,8.903442,11.117352,9.852733,9.845265,9.571429,9.571396,1262,421,2
7.613828,7.462056,7.407495,7.140917,7.140914,8.752505,8.158381,8.135139,7.888741,7.847554,9.858414,9.18434,9.168602,8.902578,8.874088,10.772958,9.812177,9.80527,9.553275,9.539541,1263,422,0
8.879275,7.536855,7.494179,7.149606,7.049664,9.548939,8.226399,8.206877,7.894704,7.8544,10.602615,9.252284,9.239118,8.909015,8.909042,11.266411,9.882135,9.874873,9.559299,9.559369,1264,422,1
8.689752,7.497585,7.449133,7.144552,7.144548,9.381456,8.191498,8.169925,7.891395,7.891398,10.438577,9.216331,9.202138,8.905315,8.905302,11.129929,9.846886,9.839746,9.555853,9.555918,1265,422,2
7.669743,7.411386,7.360762,7.084843,7.084837,8.789901,8.145323,8.123515,7.866413,7.828449,9.882251,9.168311,9.153809,8.882884,8.85661,10.812978,9.82895,9.8214,9.562723,9.55013,1266,423,0
8.644722,7.447803,7.402913,7.089283,7.089284,9.363641,8.175712,8.155854,7.869184,7.869203,10.427185,9.199521,9.186604,8.885974,8.885987,11.138701,9.859402,9.853222,9.565368,9.56535,1267,423,1
8.475896,7.427235,7.379237,7.086624,7.086627,9.225417,8.159111,8.138334,7.867628,7.829802,10.293943,9.182138,9.167624,8.884194,8.85792,11.040209,9.842762,9.836018,9.563797,9.5512,1268,423,2
7.782207,7.520748,7.473317,7.176259,7.081961,8.828434,8.203497,8.18184,7.913951,7.913964,9.891084,9.208299,9.193892,8.912032,8.91205,10.809772,9.846485,9.838971,9.571274,9.571242,1269,424,0
8.771386,7.559126,7.517346,7.181193,7.181186,9.438222,8.235687,8.21611,7.916977,7.917003,10.486279,9.242787,9.229515,8.915545,8.91555,11.170074,9.878901,9.872354,9.574249,9.574245,1270,424,1
8.60394,7.537491,7.492661,7.178219,7.084587,9.295942,8.217463,8.197183,7.915194,7.876822,10.350617,9.223481,9.209571,8.913429,8.886512,11.06031,9.860805,9.853653,9.572428,9.55942,1271,424,2
7.968402,7.630643,7.588167,7.26631,7.179269,8.981098,8.315965,8.297144,8.002964,8.002956,9.988375,9.279398,9.265529,8.966495,8.966495,10.887642,9.916224,9.909693,9.624848,9.624867,1272,425,0
9.239198,7.786438,7.761152,7.297133,7.297146,9.844647,8.434312,8.421778,8.019979,8.019979,10.884608,9.418568,9.409844,8.9884,8.964876,11.50667,10.040679,10.036402,9.641861,9.630224,1273,425,1
9.055469,7.713667,7.682076,7.28015,7.197742,9.679914,8.377547,8.362528,8.010398,8.010437,10.71617,9.351716,9.341695,8.976117,8.976128,11.358527,9.981607,9.976457,9.632335,9.632372,1274,425,2
8.051881,7.680937,7.641297,7.299702,7.299694,9.046315,8.360133,8.342639,8.027971,8.027888,10.015196,9.301403,9.288092,8.975898,8.975873,10.900811,9.934175,9.927944,9.631143,9.631076,1275,426,0
9.27358,7.830517,7.806872,7.329276,7.254966,9.877839,8.475485,8.463552,8.044699,8.012906,10.902617,9.439155,9.430826,8.997697,8.974601,11.525578,10.059053,10.054728,9.64827,9.636794,1276,426,1
9.09411,7.760261,7.730737,7.312916,7.233942,9.715982,8.42018,8.405735,8.035196,8.035237,10.734787,9.37284,9.36251,8.985445,8.985439,11.378224,10.000196,9.994741,9.638561,9.63865,1277,426,2
8.086584,7.63715,7.596739,7.269954,7.269958,9.164822,8.408005,8.391109,8.071462,8.071504,10.100279,9.3218,9.309144,9.001357,8.977812,10.997321,9.992713,9.987099,9.687281,9.67592,1278,427,0
8.868514,7.672528,7.637158,7.27457,7.194524,9.619757,8.435153,8.420915,8.074283,8.043337,10.595798,9.354077,9.342516,9.004789,8.981553,11.305325,10.023486,10.018056,9.690166,9.690217,1279,427,1
8.724246,7.652685,7.614634,7.271815,7.271816,9.509144,8.420131,8.404418,8.072627,8.07264,10.472163,9.336082,9.323603,9.002688,9.002674,11.207528,10.005806,9.999818,9.688385,9.688524,1280,427,2
8.177682,7.671269,7.634703,7.281702,7.205845,9.273867,8.480624,8.466299,8.117175,8.088658,10.163167,9.359747,9.34778,9.02363,9.001487,11.064715,10.050956,10.045817,9.727151,9.716485,1281,428,0
8.868886,7.700231,7.667431,7.285512,7.210777,9.673278,8.504809,8.490628,8.11973,8.119722,10.609899,9.387578,9.376345,9.026522,9.026452,11.346495,10.077394,10.072128,9.729727,9.729683,1282,428,1
8.732278,7.684011,7.649053,7.283275,7.283262,9.568401,8.491318,8.477476,8.118239,8.118227,10.495478,9.371629,9.360577,9.024857,9.002885,11.257968,10.063388,10.057902,9.728138,9.717789,1283,428,2
8.270717,7.720327,7.685759,7.321342,7.249118,9.35779,8.548506,8.535532,8.171095,8.144361,10.240188,9.407018,9.396186,9.060667,9.039702,11.137476,10.112439,10.107038,9.774542,9.764617,1284,429,0
8.921226,7.749933,7.719143,7.32522,7.254119,9.749374,8.574088,8.561665,8.17382,8.173802,10.661853,9.435653,9.425423,9.063711,9.06383,11.407591,10.140326,10.135645,9.777312,9.777403,1285,429,1
8.785734,7.733479,7.700658,7.322941,7.322927,9.642715,8.560462,8.547188,8.172198,8.14555,10.54944,9.419497,9.409066,9.061894,9.041059,11.320609,10.124946,10.11936,9.775673,9.765883,1286,429,2
7.984318,7.505775,7.462713,7.162563,7.078882,9.123226,8.342248,8.32649,8.025484,8.025539,10.094459,9.283417,9.270874,8.980629,8.98059,11.038531,10.001698,9.995896,9.706923,9.707036,1287,430,0
8.739243,7.542069,7.504077,7.166747,7.166716,9.573047,8.373012,8.358233,8.028264,8.028354,10.55704,9.316917,9.305213,8.98371,8.961246,11.321535,10.033974,10.028862,9.709782,9.699384,1288,430,1
8.588856,7.522036,7.481325,7.164294,7.081179,9.45204,8.356497,8.341224,8.026684,7.996356,10.434293,9.298755,9.286482,8.981934,8.959272,11.231524,10.015735,10.010915,9.708155,9.697703,1289,430,2
7.870114,7.437183,7.393481,7.099063,7.013199,8.997727,8.252576,8.235077,7.947848,7.947884,10.025038,9.227987,9.215482,8.931263,8.931228,10.979079,9.94631,9.940649,9.659329,9.659288,1290,431,0
8.644347,7.468096,7.428964,7.102397,7.10238,9.459279,8.279785,8.263935,7.950259,7.918574,10.486786,9.257868,9.245922,8.933915,8.910872,11.261263,9.976622,9.971365,9.661827,9.650998,1291,431,1
8.491303,7.450879,7.409204,7.100435,7.015018,9.34292,8.264491,8.248216,7.948912,7.917041,10.366179,9.24158,9.229082,8.932357,8.932356,11.162226,9.959864,9.953944,9.660306,9.660374,1292,431,2
7.773931,7.351099,7.307526,7.018186,7.018149,8.92837,8.171434,8.15403,7.877162,7.845384,9.99639,9.184459,9.171466,8.894022,8.871431,10.959426,9.91878,9.914093,9.639423,9.628878,1293,432,0
8.734137,7.428538,7.394913,7.028887,6.947185,9.537734,8.240401,8.226692,7.884361,7.85349,10.640753,9.270606,9.260796,8.903735,8.882032,11.405655,10.006499,10.002357,9.648482,9.63824,1294,432,1
8.569919,7.389452,7.351413,7.022761,7.022765,9.399981,8.206612,8.190914,7.880283,7.880267,10.495627,9.228657,9.216923,8.898256,8.898178,11.283565,9.965227,9.959392,9.643362,9.643517,1295,432,2
7.513849,7.207437,7.156624,6.903322,6.903315,8.643497,7.975038,7.953079,7.723909,7.686739,9.824729,9.058198,9.043376,8.795518,8.770417,10.794748,9.776579,9.76988,9.528234,9.516359,1296,433,0
8.473473,7.249453,7.205085,6.908376,6.814692,9.224024,8.010578,7.991101,7.726956,7.690287,10.359053,9.095776,9.082196,8.799086,8.799067,11.126941,9.812157,9.805826,9.531346,9.519555,1297,433,1
8.301609,7.226048,7.178233,6.905362,6.905358,9.08263,7.9909,7.970167,7.725192,7.725234,10.222326,9.074726,9.061103,8.796968,8.796898,11.026698,9.792298,9.785818,9.529505,9.529502,1298,433,2
7.286856,6.995234,6.935917,6.709854,6.604904,8.489247,7.842869,7.819187,7.596812,7.558148,9.71933,8.965289,8.949337,8.715287,8.715269,10.725938,9.717267,9.709364,9.476742,9.464411,1299,434,0
8.390452,7.073674,7.026533,6.717898,6.717904,9.226454,7.919191,7.899165,7.603362,7.603325,10.379313,9.041728,9.028737,8.722016,8.722039,11.178626,9.796838,9.790347,9.483714,9.483685,1300,434,1
8.205572,7.033885,6.981,6.713343,6.713344,9.062744,7.881698,7.859863,7.599754,7.561386,10.221688,9.003651,8.989356,8.718226,8.692565,11.044999,9.757399,9.750566,9.479844,9.467603,1301,434,2
7.621042,7.185737,7.135971,6.875478,6.784911,8.77597,8.031174,8.010431,7.755194,7.721384,9.917583,9.093234,9.078852,8.822748,8.82275,10.909461,9.858953,9.850501,9.595202,9.595191,1302,435,0
