"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
9.277623,10.335559,10.217281,10.092928,9.949383,9.947967,10.575132,10.52735,10.25802,10.200112,10.313897,10.690863,10.672342,10.314368,10.280141,10.592804,10.811651,10.785051,10.360818,10.341612,366,123,0
9.27793,10.334764,10.216781,10.093062,9.949344,9.907924,10.567604,10.524359,10.258842,10.199822,10.270123,10.692712,10.655592,10.314661,10.280488,10.5741,10.801661,10.80198,10.362309,10.34493,367,123,1
9.279348,10.335023,10.21706,10.093158,9.949388,9.938183,10.569017,10.525535,10.259569,10.199883,10.289235,10.693389,10.667172,10.31471,10.279451,10.592153,10.817808,10.799999,10.360492,10.343846,368,123,2
8.928885,10.069796,9.932807,9.836767,9.670019,9.653181,10.332535,10.280917,10.02527,9.957864,10.028383,10.458694,10.435847,10.086677,10.048593,10.324434,10.58347,10.569012,10.139953,10.120052,369,124,0
8.922354,10.070246,9.932294,9.836773,9.670089,9.631362,10.33331,10.279186,10.025631,9.957931,10.029116,10.452999,10.430508,10.087502,10.049508,10.35929,10.573166,10.576423,10.139885,10.121347,370,124,1
8.931843,10.069963,9.931782,9.836683,9.670229,9.633905,10.33254,10.281296,10.02597,9.957517,9.998557,10.457543,10.430618,10.088104,10.04766,10.340241,10.58491,10.56993,10.140664,10.120368,371,124,2
8.898297,10.040424,9.895851,9.807056,9.633039,9.626296,10.312587,10.262955,10.004654,9.933898,9.98158,10.448753,10.420527,10.069147,10.028304,10.345229,10.571176,10.55693,10.122931,10.102248,372,125,0
8.901823,10.040311,9.896129,9.807091,9.633056,9.60157,10.311379,10.263793,10.003906,9.933277,9.978176,10.442972,10.418551,10.07007,10.027418,10.3338,10.566682,10.558968,10.122723,10.102132,373,125,1
8.898809,10.040328,9.896226,9.80705,9.633154,9.615198,10.313636,10.262777,10.004664,9.933085,9.99216,10.444038,10.422098,10.069623,10.027051,10.328881,10.575322,10.562898,10.12152,10.103705,374,125,2
8.847837,10.010745,9.865427,9.777169,9.600418,9.571158,10.280647,10.23143,9.9778,9.904644,9.953276,10.413583,10.380842,10.042534,9.998919,10.294654,10.537279,10.522002,10.096015,10.075558,375,126,0
8.857881,10.01126,9.865676,9.777025,9.600249,9.557263,10.28347,10.223565,9.976669,9.90476,9.968692,10.416351,10.385217,10.041942,10.000856,10.299449,10.543068,10.530101,10.096927,10.075709,376,126,1
8.860381,10.011264,9.865669,9.777122,9.600245,9.547661,10.282464,10.230774,9.977141,9.904979,9.979201,10.411167,10.382193,10.042201,10.000783,10.263318,10.535091,10.531067,10.095966,10.073716,377,126,2
8.954199,10.084059,9.94733,9.848387,9.682031,9.653612,10.342456,10.291732,10.03756,9.969039,10.018725,10.471734,10.435387,10.098615,10.058922,10.356704,10.580523,10.579283,10.150112,10.130874,378,127,0
8.951041,10.084467,9.94766,9.848358,9.68208,9.649067,10.344858,10.29411,10.036242,9.969143,10.025223,10.46454,10.444879,10.099699,10.059654,10.34737,10.598016,10.573438,10.150341,10.13087,379,127,1
8.956282,10.084668,9.946994,9.848355,9.682157,9.622935,10.343841,10.293039,10.037012,9.968742,9.992635,10.468732,10.444093,10.099755,10.058676,10.356689,10.595654,10.574494,10.151405,10.132022,380,127,2
9.200117,10.273174,10.151265,10.030683,9.881118,9.855439,10.516666,10.467183,10.202619,10.141079,10.205195,10.634,10.606408,10.258627,10.222861,10.495869,10.761207,10.741861,10.30755,10.288573,381,128,0
9.199852,10.273584,10.151225,10.030579,9.881034,9.870584,10.513577,10.469392,10.202642,10.140804,10.208495,10.633061,10.61272,10.259005,10.222159,10.47252,10.758385,10.738835,10.306025,10.290005,382,128,1
9.19583,10.273462,10.150613,10.030574,9.881111,9.852833,10.512147,10.464343,10.202167,10.141343,10.229851,10.62828,10.609136,10.260296,10.223791,10.520734,10.751734,10.749271,10.307701,10.28808,383,128,2
8.847059,9.989297,9.84015,9.776595,9.602211,9.55905,10.25057,10.19509,9.969549,9.899009,9.94294,10.381033,10.353435,10.031937,9.991049,10.262924,10.509922,10.491914,10.085434,10.065161,384,129,0
8.843853,9.98873,9.8402,9.776645,9.602246,9.533978,10.246326,10.191052,9.969989,9.898932,9.925794,10.386059,10.346479,10.033128,9.992373,10.29492,10.506832,10.494407,10.08665,10.066592,385,129,1
8.850875,9.988876,9.84013,9.776566,9.602288,9.548969,10.245283,10.193232,9.969899,9.898904,9.939303,10.379421,10.355413,10.031157,9.990799,10.282754,10.499454,10.497471,10.082928,10.064485,386,129,2
8.691476,9.860822,9.699693,9.648608,9.459952,9.385098,10.134808,10.075912,9.857414,9.780317,9.767034,10.262302,10.236872,9.923871,9.878732,10.114267,10.397136,10.386272,9.979324,9.957863,387,130,0
8.694269,9.86082,9.698986,9.64858,9.459932,9.381762,10.134691,10.07601,9.857431,9.78067,9.78935,10.268447,10.231618,9.924084,9.879149,10.118223,10.393631,10.379929,9.97869,9.957184,388,130,1
8.692612,9.860849,9.699157,9.648568,9.459971,9.403588,10.133924,10.072901,9.856821,9.779668,9.775166,10.265411,10.232475,9.924557,9.877918,10.10901,10.402132,10.377966,9.980956,9.957269,389,130,2
8.453358,9.666047,9.489118,9.455802,9.249196,9.181177,9.963739,9.898004,9.68527,9.600117,9.583364,10.094577,10.062156,9.758429,9.708706,9.943289,10.215306,10.210887,9.818401,9.792486,390,131,0
8.453074,9.665637,9.489892,9.455845,9.249139,9.20784,9.961267,9.895293,9.685367,9.600548,9.603763,10.100824,10.057937,9.757777,9.708435,9.95537,10.232595,10.217061,9.816011,9.790885,391,131,1
8.443715,9.665909,9.489247,9.455772,9.249126,9.18345,9.966469,9.899517,9.685987,9.600489,9.582838,10.097225,10.064396,9.757339,9.708382,9.93629,10.232059,10.221898,9.816545,9.789289,392,131,2
8.503876,9.668142,9.514142,9.430703,9.241783,9.202025,9.956742,9.893741,9.649985,9.568313,9.584063,10.079719,10.054248,9.719143,9.666966,9.926195,10.209161,10.19829,9.776407,9.753534,393,132,0
8.510718,9.667882,9.513355,9.430732,9.241696,9.156591,9.953139,9.891091,9.649682,9.569465,9.518815,10.085198,10.046501,9.720362,9.672044,9.926124,10.217249,10.195149,9.777275,9.752514,394,132,1
8.513486,9.66743,9.513511,9.430564,9.241699,9.217387,9.955022,9.89748,9.648685,9.568991,9.563989,10.08571,10.05549,9.719584,9.671819,9.916707,10.212496,10.205088,9.775897,9.751458,395,132,2
8.576339,9.749353,9.589193,9.517426,9.323163,9.277877,10.036011,9.974044,9.737758,9.655778,9.670358,10.168545,10.135408,9.805338,9.759187,10.018099,10.302148,10.278196,9.864543,9.839514,396,133,0
8.573685,9.749757,9.589117,9.517394,9.32317,9.281924,10.038643,9.978306,9.736502,9.656484,9.656709,10.166337,10.13835,9.808108,9.760151,10.003213,10.296905,10.275155,9.864308,9.840598,397,133,1
8.571744,9.749741,9.589665,9.517447,9.323206,9.261518,10.03823,9.977457,9.737639,9.656531,9.658558,10.166416,10.13069,9.807754,9.759198,9.975553,10.292315,10.285702,9.86605,9.841684,398,133,2
8.722493,9.866905,9.721246,9.621401,9.441618,9.385599,10.138466,10.080159,9.827878,9.751895,9.755826,10.259451,10.230794,9.894207,9.849603,10.065585,10.39467,10.376744,9.949652,9.925418,399,134,0
8.720638,9.866834,9.721704,9.621484,9.441476,9.371745,10.133667,10.08401,9.827896,9.752048,9.783736,10.268332,10.236773,9.893445,9.849828,10.102592,10.388497,10.363153,9.949831,9.925843,400,134,1
8.719382,9.867,9.720809,9.62148,9.441503,9.386283,10.137921,10.082359,9.827817,9.751815,9.779527,10.265931,10.22923,9.893576,9.850154,10.098941,10.386138,10.377137,9.950322,9.925467,401,134,2
8.581262,9.763092,9.608443,9.521108,9.331558,9.261464,10.044009,9.984487,9.737317,9.657096,9.64561,10.167338,10.137258,9.80634,9.759764,10.007681,10.294024,10.289432,9.863757,9.839389,402,135,0
8.584205,9.76265,9.608704,9.521123,9.331532,9.261999,10.046392,9.987185,9.737315,9.65751,9.632936,10.172518,10.143419,9.804679,9.759145,9.993344,10.303965,10.278069,9.863391,9.838839,403,135,1
8.580117,9.762642,9.60877,9.521118,9.331613,9.275615,10.042797,9.982564,9.736829,9.65734,9.653565,10.167999,10.139804,9.805838,9.760014,10.01761,10.298699,10.287081,9.863302,9.839614,404,135,2
8.523356,9.731503,9.568034,9.495592,9.296495,9.227539,10.021891,9.963094,9.720976,9.638298,9.638277,10.1607,10.12177,9.792331,9.742962,9.995069,10.293866,10.275626,9.851234,9.826361,405,136,0
8.525892,9.731057,9.567912,9.49565,9.296427,9.243885,10.025902,9.964365,9.720768,9.63739,9.65885,10.155341,10.124215,9.791449,9.743072,9.991544,10.293925,10.280457,9.849825,9.827308,406,136,1
8.517571,9.73102,9.568414,9.495699,9.296535,9.241382,10.02433,9.961308,9.720858,9.638081,9.652619,10.160617,10.123402,9.792619,9.74355,9.992062,10.286955,10.28312,9.850984,9.827446,407,136,2
8.581554,9.77493,9.614452,9.541072,9.34548,9.296494,10.067629,10.004335,9.762538,9.681504,9.692676,10.195208,10.164251,9.832726,9.78611,10.02689,10.328319,10.315334,9.889862,9.866261,408,137,0
8.577872,9.774673,9.614223,9.540989,9.345443,9.300014,10.063617,10.006241,9.762526,9.681374,9.672412,10.193256,10.168286,9.833232,9.785669,10.037532,10.333217,10.314451,9.890591,9.866376,409,137,1
8.586667,9.775163,9.614841,9.541068,9.345521,9.294893,10.064777,10.0066,9.762892,9.68093,9.698618,10.197321,10.164569,9.832744,9.78556,10.039051,10.332861,10.316566,9.890079,9.86738,410,137,2
8.459288,9.693367,9.53138,9.457783,9.259847,9.188849,9.988607,9.92824,9.682307,9.601075,9.571491,10.121873,10.090809,9.754414,9.706931,9.930762,10.251327,10.236924,9.813279,9.787985,411,138,0
8.468792,9.693682,9.530719,9.457827,9.259915,9.188729,9.989209,9.927898,9.682288,9.600476,9.60157,10.122123,10.093454,9.754438,9.70634,9.973891,10.258725,10.23921,9.813153,9.789679,412,138,1
8.459687,9.693466,9.530713,9.457851,9.259854,9.204208,9.989321,9.92829,9.68239,9.600454,9.608943,10.129486,10.096237,9.75461,9.704626,9.963751,10.25885,10.237693,9.813619,9.789111,413,138,2
8.815915,9.971074,9.826273,9.740954,9.5663,9.570313,10.243876,10.200438,9.940524,9.869023,9.946831,10.39373,10.356593,10.006035,9.963766,10.285244,10.522176,10.500105,10.060275,10.041889,414,139,0
8.814623,9.970603,9.825899,9.740945,9.566216,9.551409,10.24848,10.196726,9.940998,9.869655,9.949648,10.384911,10.358326,10.005843,9.963377,10.278255,10.508739,10.506145,10.06111,10.040489,415,139,1
8.812411,9.971143,9.826711,9.740893,9.566173,9.57139,10.248789,10.197563,9.940371,9.86936,9.954894,10.384217,10.357718,10.006198,9.965853,10.279878,10.509656,10.507971,10.061414,10.038281,416,139,2
8.733632,9.882145,9.728397,9.661625,9.479354,9.491917,10.165786,10.111954,9.868599,9.794917,9.869648,10.312399,10.271565,9.938009,9.894984,10.200548,10.440709,10.423168,9.996124,9.972703,417,140,0
8.728151,9.882492,9.727694,9.661711,9.479271,9.487295,10.169205,10.115578,9.869309,9.795235,9.835449,10.306892,10.274971,9.938065,9.893718,10.172691,10.43996,10.434475,9.996153,9.973705,418,140,1
8.723611,9.882198,9.727787,9.661663,9.479107,9.49054,10.167126,10.109117,9.868718,9.794402,9.86426,10.302812,10.287513,9.938685,9.892903,10.202135,10.442172,10.429132,9.994366,9.969664,419,140,2
8.68324,9.833655,9.678234,9.610473,9.425758,9.459529,10.12639,10.069869,9.821348,9.746719,9.827801,10.263385,10.225939,9.892649,9.848031,10.16809,10.407974,10.388224,9.949584,9.927493,420,141,0
8.683342,9.833033,9.678123,9.610373,9.425907,9.449435,10.125446,10.063441,9.822609,9.746278,9.816995,10.258552,10.239974,9.893278,9.847939,10.161462,10.404649,10.387944,9.949319,9.927688,421,141,1
8.680625,9.833103,9.6772,9.610384,9.426034,9.423416,10.126681,10.063884,9.8224,9.745412,9.72275,10.269187,10.237983,9.89235,9.846674,10.157763,10.394739,10.374904,9.951487,9.927015,422,141,2
9.016906,10.115957,9.98133,9.885628,9.723019,9.750504,10.375991,10.334156,10.072452,10.005381,10.11707,10.519874,10.486864,10.13513,10.095244,10.44818,10.649693,10.622407,10.183276,10.169384,423,142,0
9.017895,10.11539,9.980886,9.885553,9.72294,9.74292,10.382311,10.329041,10.072662,10.005906,10.129351,10.519569,10.483777,10.134517,10.098045,10.462818,10.631083,10.620205,10.186904,10.169457,424,142,1
9.012265,10.114616,9.980731,9.885558,9.722925,9.746917,10.382249,10.327775,10.073122,10.006007,10.136753,10.510148,10.491757,10.135184,10.096881,10.463481,10.635087,10.622273,10.189717,10.169893,425,142,2
8.879257,9.97818,9.835328,9.750075,9.577521,9.578136,10.258549,10.203857,9.950281,9.877826,9.980975,10.389191,10.370045,10.015969,9.975684,10.328588,10.519312,10.499033,10.073401,10.050466,426,143,0
8.880128,9.978484,9.835182,9.750109,9.577423,9.559967,10.254434,10.204897,9.948967,9.875559,9.996589,10.388919,10.358184,10.018352,9.975243,10.308774,10.523167,10.523192,10.073787,10.053661,427,143,1
8.874215,9.978332,9.835114,9.750091,9.577435,9.566296,10.260218,10.206694,9.950187,9.877337,9.989719,10.392208,10.362568,10.013831,9.97555,10.283523,10.523386,10.510186,10.074821,10.046678,428,143,2
8.563858,9.721398,9.557893,9.498908,9.305645,9.317212,10.015736,9.951066,9.720748,9.639619,9.714902,10.154408,10.131544,9.793516,9.744988,10.049554,10.296712,10.280417,9.852057,9.825244,429,144,0
8.567638,9.720788,9.558274,9.498757,9.305654,9.301775,10.014996,9.957255,9.719492,9.640532,9.697152,10.152251,10.124623,9.793047,9.744576,10.066188,10.302276,10.287712,9.850619,9.831177,430,144,1
8.559742,9.720504,9.557555,9.498777,9.305526,9.313785,10.016455,9.950226,9.721063,9.638808,9.690064,10.145185,10.130101,9.793156,9.744647,9.961083,10.304742,10.285575,9.853349,9.831404,431,144,2
8.39894,9.603383,9.43057,9.382265,9.177824,9.157193,9.907701,9.848929,9.615616,9.529796,9.570471,10.058127,10.023798,9.689067,9.638862,9.926349,10.200284,10.170225,9.751737,9.728271,432,145,0
8.411876,9.603924,9.430285,9.382289,9.177771,9.156005,9.91155,9.844555,9.615413,9.530182,9.558093,10.05792,10.025008,9.690466,9.640253,9.956637,10.206171,10.18078,9.750785,9.727806,433,145,1
8.403613,9.602934,9.430913,9.382141,9.177846,9.179919,9.906864,9.841137,9.615384,9.530069,9.554264,10.05246,10.018011,9.691029,9.639924,9.912563,10.195471,10.182109,9.750472,9.72922,434,145,2
7.812327,9.182616,8.963282,8.979496,8.724294,8.649175,9.537115,9.452752,9.261353,9.157068,9.098851,9.694972,9.65225,9.348782,9.285193,9.548426,9.851811,9.820946,9.418822,9.390469,435,146,0
7.820901,9.183023,8.963809,8.979505,8.724422,8.665139,9.536221,9.459823,9.261477,9.156574,9.111847,9.693189,9.65283,9.349432,9.284941,9.560968,9.852091,9.827152,9.416885,9.392392,436,146,1
7.810123,9.182453,8.964295,8.979485,8.724445,8.672298,9.541053,9.458759,9.26197,9.156359,9.148673,9.694165,9.652146,9.348598,9.286159,9.542709,9.855044,9.835212,9.417005,9.391838,437,146,2
8.302963,9.536014,9.357306,9.316449,9.105826,9.062675,9.849951,9.789654,9.556116,9.468102,9.505862,10.001962,9.960536,9.633394,9.582483,9.862135,10.144051,10.118498,9.698251,9.66933,438,147,0
8.305248,9.53573,9.358889,9.316546,9.105917,9.050698,9.856043,9.781348,9.556375,9.468298,9.499305,10.00073,9.957534,9.63319,9.582394,9.885787,10.139782,10.119396,9.697579,9.668756,439,147,1
8.308645,9.535172,9.358569,9.316542,9.105852,9.055971,9.85173,9.788144,9.555884,9.46762,9.478015,9.993203,9.966231,9.632372,9.582217,9.848675,10.139422,10.124095,9.696357,9.669717,440,147,2
8.063294,9.358428,9.157018,9.150466,8.914417,8.850772,9.705716,9.63058,9.414857,9.316419,9.278419,9.853809,9.82182,9.498882,9.44124,9.668927,10.001554,9.983596,9.565291,9.535774,441,148,0
8.066584,9.359022,9.15634,9.150397,8.914539,8.843425,9.701315,9.624461,9.415667,9.31776,9.274002,9.849708,9.816855,9.499149,9.440414,9.676542,10.004584,9.981269,9.567318,9.537182,442,148,1
8.066669,9.358808,9.156702,9.150379,8.914371,8.855014,9.700665,9.628412,9.415298,9.317327,9.280951,9.843245,9.816169,9.498479,9.441006,9.661871,10.002391,9.987877,9.564675,9.53731,443,148,2
7.720004,9.159068,8.939902,8.923018,8.651201,8.564161,9.536173,9.449635,9.225653,9.113734,9.002271,9.680938,9.642129,9.316827,9.251182,9.447248,9.838531,9.817153,9.389493,9.357057,444,149,0
7.725611,9.158749,8.939593,8.922959,8.651171,8.551331,9.534477,9.45234,9.225711,9.113662,9.023698,9.681686,9.638306,9.316511,9.250815,9.41166,9.834407,9.815865,9.390199,9.35535,445,149,1
7.732922,9.158796,8.939924,8.92294,8.651185,8.567963,9.534214,9.451063,9.225851,9.113505,8.976252,9.683799,9.642982,9.317039,9.251365,9.448096,9.834193,9.811884,9.39158,9.358549,446,149,2
8.519701,9.731244,9.571074,9.494782,9.299458,9.269196,10.027742,9.972102,9.717693,9.637158,9.658939,10.171496,10.135372,9.790707,9.742292,10.035379,10.304187,10.286004,9.848958,9.825569,447,150,0
8.517962,9.731205,9.571348,9.494794,9.29932,9.271343,10.030257,9.967865,9.717992,9.637334,9.691095,10.171421,10.131667,9.790462,9.742143,10.019808,10.301197,10.276568,9.848322,9.825133,448,150,1
8.525377,9.730927,9.571115,9.494719,9.299356,9.27628,10.030703,9.969961,9.717936,9.637019,9.676306,10.16673,10.130763,9.790488,9.743416,10.025394,10.295434,10.29641,9.84949,9.826478,449,150,2
8.324776,9.601084,9.426598,9.363945,9.149549,9.107574,9.919537,9.852195,9.606235,9.518116,9.509387,10.054675,10.02193,9.682361,9.632749,9.878299,10.190132,10.186778,9.745271,9.718866,450,151,0
8.330668,9.601289,9.425801,9.363907,9.149573,9.108971,9.917796,9.85193,9.605916,9.5179,9.47665,10.058314,10.017477,9.682267,9.631165,9.862102,10.192099,10.181666,9.745833,9.718799,451,151,1
8.334421,9.601149,9.425961,9.363937,9.149632,9.098489,9.917828,9.84962,9.605971,9.517895,9.514442,10.054685,10.014197,9.683537,9.630914,9.896042,10.194308,10.177485,9.746553,9.718931,452,151,2
8.186259,9.48699,9.303544,9.257287,9.034522,8.975362,9.807108,9.738276,9.507261,9.415429,9.383759,9.945922,9.910435,9.585821,9.531337,9.757587,10.088829,10.072865,9.649681,9.622064,453,152,0
8.171336,9.486944,9.303728,9.257333,9.03442,8.973584,9.809503,9.739307,9.507467,9.415456,9.357572,9.949932,9.914663,9.585121,9.53151,9.781065,10.089241,10.067519,9.648279,9.622621,454,152,1
8.185678,9.486938,9.303243,9.257373,9.034495,8.965524,9.807511,9.737634,9.507497,9.415118,9.352487,9.949336,9.907134,9.585849,9.532041,9.790291,10.09195,10.074691,9.64992,9.622654,455,152,2
7.967189,9.328928,9.127959,9.092404,8.843987,8.749157,9.678527,9.605083,9.370746,9.268038,9.200438,9.823518,9.784348,9.456285,9.395982,9.598223,9.968376,9.956149,9.522477,9.494852,456,153,0
7.958358,9.329184,9.128206,9.092418,8.843859,8.759356,9.680003,9.60422,9.370515,9.267855,9.208535,9.826957,9.784497,9.455842,9.396448,9.598416,9.969,9.948014,9.525826,9.494823,457,153,1
7.96794,9.32944,9.127782,9.092443,8.843853,8.740085,9.681479,9.601509,9.370609,9.26794,9.200558,9.825692,9.780447,9.455922,9.395395,9.61783,9.972795,9.948318,9.525996,9.494728,458,153,2
7.871053,9.265306,9.05806,9.027186,8.769109,8.668401,9.62707,9.546683,9.315301,9.208885,9.134984,9.76941,9.73148,9.402692,9.339875,9.52976,9.918289,9.890544,9.473769,9.442099,459,154,0
7.871408,9.26526,9.057605,9.027156,8.769141,8.691148,9.625101,9.545973,9.315515,9.208825,9.117648,9.774938,9.729368,9.401827,9.340572,9.532992,9.920006,9.893912,9.473457,9.441308,460,154,1
7.875139,9.265447,9.05762,9.027149,8.769237,8.647262,9.628592,9.549001,9.31519,9.208564,9.122564,9.774981,9.728704,9.402946,9.340814,9.521464,9.917882,9.902828,9.473081,9.442528,461,154,2
7.937291,9.308448,9.106352,9.07168,8.821404,8.720271,9.662341,9.584935,9.352047,9.248705,9.179092,9.807661,9.764675,9.43823,9.37784,9.593295,9.954553,9.930645,9.508123,9.476713,462,155,0
7.93456,9.308352,9.106167,9.071493,8.821413,8.719437,9.66035,9.582732,9.352202,9.248264,9.182227,9.81083,9.767608,9.437366,9.377648,9.585338,9.948363,9.933875,9.507356,9.476399,463,155,1
7.937135,9.308494,9.107064,9.071597,8.821397,8.743136,9.662658,9.584042,9.352513,9.248954,9.145501,9.8023,9.765939,9.437696,9.377361,9.581924,9.947174,9.937989,9.507071,9.477918,464,155,2
7.977883,9.340678,9.145482,9.11028,8.871108,8.776875,9.681266,9.609397,9.377645,9.279518,9.19899,9.825469,9.788578,9.460317,9.401873,9.608736,9.960024,9.954885,9.524123,9.496545,465,156,0
7.973041,9.340785,9.144549,9.110339,8.871178,8.78728,9.682428,9.611022,9.377629,9.279181,9.22739,9.828998,9.777655,9.459655,9.403106,9.623343,9.964591,9.95238,9.526832,9.498062,466,156,1
7.977435,9.340756,9.144845,9.11033,8.871186,8.773679,9.684652,9.60819,9.377853,9.27958,9.17343,9.825556,9.785637,9.460218,9.401857,9.625593,9.968811,9.948874,9.526326,9.497557,467,156,2
7.909417,9.292747,9.092249,9.062443,8.81695,8.704548,9.642562,9.564538,9.335898,9.235615,9.155375,9.788611,9.74222,9.419188,9.360658,9.543442,9.930478,9.911614,9.485657,9.457018,468,157,0
7.90593,9.292651,9.092476,9.062456,8.816953,8.719163,9.639992,9.568797,9.335455,9.235343,9.142703,9.790047,9.749781,9.418298,9.35975,9.577402,9.930864,9.910728,9.487927,9.457989,469,157,1
7.909148,9.292584,9.092528,9.062481,8.816984,8.713891,9.640996,9.568083,9.335404,9.235093,9.165011,9.788515,9.745279,9.419312,9.361177,9.587744,9.929985,9.911798,9.487468,9.457571,470,157,2
8.015327,9.340416,9.138655,9.1355,8.899652,8.786388,9.678636,9.604386,9.397182,9.300028,9.186747,9.825618,9.783287,9.477802,9.421892,9.610493,9.964738,9.945181,9.542851,9.515317,471,158,0
8.002643,9.340558,9.137878,9.135507,8.899489,8.790006,9.680265,9.603783,9.396635,9.299841,9.250117,9.822474,9.782998,9.477835,9.4213,9.628183,9.969652,9.94536,9.542702,9.51476,472,158,1
8.015842,9.340671,9.138271,9.135444,8.899538,8.81511,9.678932,9.603984,9.397202,9.299984,9.257577,9.824668,9.779965,9.476646,9.421257,9.613389,9.966287,9.942091,9.54355,9.513297,473,158,2
8.060488,9.377377,9.189809,9.136087,8.901483,8.807079,9.71795,9.645941,9.403388,9.304447,9.234303,9.859126,9.822889,9.484827,9.427001,9.613388,9.992995,9.977087,9.550876,9.522179,474,159,0
8.055085,9.377716,9.1907,9.136171,8.901295,8.80454,9.716105,9.646188,9.402996,9.304436,9.236434,9.855083,9.818096,9.485715,9.426957,9.586551,9.995689,9.977688,9.552763,9.522405,475,159,1
8.054148,9.378102,9.189831,9.136192,8.901519,8.827166,9.715546,9.643528,9.40326,9.304483,9.228797,9.853925,9.818025,9.486217,9.427269,9.599385,10.001602,9.973114,9.552203,9.522559,476,159,2
8.332927,9.574982,9.40681,9.336804,9.129845,9.050021,9.876786,9.814575,9.570541,9.484147,9.436474,10.009359,9.979177,9.64482,9.592992,9.788602,10.146679,10.124451,9.703727,9.679606,477,160,0
8.330852,9.575377,9.406523,9.336756,9.129938,9.054501,9.876245,9.812412,9.5708,9.484509,9.454459,10.01372,9.973886,9.643787,9.592329,9.820177,10.141937,10.129085,9.703495,9.678992,478,160,1
8.327185,9.575198,9.406815,9.336869,9.129983,9.048858,9.87728,9.81301,9.571119,9.484697,9.473709,10.010821,9.976426,9.644291,9.592794,9.838343,10.13655,10.131655,9.704722,9.679235,479,160,2
8.406886,9.625927,9.463381,9.384147,9.183136,9.100319,9.918783,9.857581,9.612139,9.527247,9.494192,10.051274,10.017173,9.683552,9.634145,9.850803,10.177994,10.167729,9.74262,9.718495,480,161,0
8.408981,9.626472,9.463493,9.384123,9.183387,9.094414,9.920019,9.857559,9.612227,9.527648,9.502934,10.050084,10.017045,9.684515,9.634689,9.870116,10.169425,10.162831,9.741447,9.717196,481,161,1
8.407303,9.626068,9.46347,9.384156,9.183275,9.115422,9.918992,9.856203,9.612203,9.528309,9.505114,10.049184,10.012785,9.684236,9.634878,9.852587,10.183722,10.166514,9.74434,9.717972,482,161,2
8.440623,9.638627,9.480082,9.388283,9.190214,9.12884,9.92972,9.868289,9.617398,9.53226,9.491738,10.058164,10.023705,9.688296,9.638623,9.852135,10.176189,10.170669,9.74647,9.721492,483,162,0
8.439374,9.639004,9.481215,9.388428,9.190163,9.119425,9.934223,9.867605,9.616971,9.532347,9.504775,10.05757,10.023955,9.689897,9.63853,9.843118,10.171051,10.172071,9.748822,9.72211,484,162,1
8.438755,9.639054,9.480953,9.388392,9.190207,9.096077,9.927629,9.866954,9.617227,9.532526,9.48012,10.048768,10.023467,9.689509,9.63938,9.854858,10.179576,10.168928,9.748176,9.722188,485,162,2
7.434135,8.911127,8.661898,8.707023,8.412686,8.307875,9.314792,9.222493,9.0311,8.909872,8.770264,9.475824,9.422138,9.128448,9.056964,9.169068,9.627405,9.608284,9.20576,9.16751,486,163,0
7.429654,8.911393,8.662282,8.707055,8.412694,8.315294,9.315478,9.225771,9.030853,8.910042,8.761072,9.476791,9.429213,9.127775,9.056207,9.205284,9.632928,9.604668,9.204847,9.16874,487,163,1
7.440227,8.911215,8.662216,8.70716,8.412704,8.291663,9.316643,9.224325,9.031063,8.909859,8.762156,9.478561,9.420615,9.128116,9.056597,9.209292,9.626785,9.613571,9.206193,9.168576,488,163,2
8.37308,9.584883,9.420297,9.344392,9.140403,9.070225,9.883837,9.818529,9.580413,9.492723,9.446745,10.021604,9.98019,9.654544,9.603066,9.80337,10.153042,10.131698,9.716596,9.688521,489,164,0
8.37137,9.58416,9.420497,9.344302,9.140279,9.07109,9.881618,9.815817,9.580075,9.492663,9.472589,10.018759,9.985697,9.655114,9.602316,9.770001,10.147476,10.12714,9.714499,9.687778,490,164,1
8.382298,9.585515,9.419858,9.344393,9.140229,9.077088,9.88367,9.823745,9.58014,9.492208,9.452881,10.014734,9.986326,9.6529,9.6016,9.78775,10.150028,10.135703,9.715239,9.688853,491,164,2
8.616606,9.765674,9.61761,9.514827,9.33006,9.261937,10.041232,9.980367,9.729634,9.649081,9.632555,10.161415,10.133615,9.79909,9.7472,9.968958,10.292099,10.264344,9.854632,9.830463,492,165,0
8.619449,9.765292,9.618288,9.514982,9.329932,9.262104,10.042185,9.983604,9.7298,9.649484,9.620412,10.162808,10.13401,9.79718,9.750372,9.960916,10.288091,10.27782,9.852382,9.831433,493,165,1
