"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
15.273362,16.563068,16.623348,16.434986,16.488342,15.818992,16.894497,16.961884,16.699043,16.773623,16.211533,17.022614,17.041094,16.777855,16.854439,16.514214,17.085939,17.147734,16.825218,16.888601,1208,403,2
14.839353,16.435911,16.47818,16.285301,16.35009,15.535128,16.755358,16.815029,16.589647,16.662617,15.932348,16.872286,16.937769,16.66721,16.753496,16.246994,16.957535,17.026445,16.726366,16.809223,1209,404,0
14.865281,16.43626,16.489285,16.27704,16.335779,15.611221,16.761299,16.831673,16.598631,16.657347,15.931192,16.870981,16.94557,16.670015,16.759823,16.218641,16.965,17.012299,16.732918,16.813889,1210,404,1
14.911412,16.376253,16.484554,16.284723,16.330315,15.54872,16.755239,16.819452,16.574896,16.659315,15.903662,16.866278,16.929434,16.671074,16.753813,16.241486,16.970926,17.030775,16.736149,16.81595,1211,404,2
14.962912,16.440567,16.543732,16.307278,16.357573,15.573272,16.764502,16.838671,16.61739,16.675171,15.940978,16.892076,16.941219,16.707697,16.755146,16.229021,16.960793,17.021688,16.755186,16.837061,1212,405,0
14.960565,16.447428,16.517897,16.307133,16.37668,15.56384,16.771145,16.8526,16.616543,16.694773,15.929472,16.875938,16.951595,16.702915,16.77212,16.25082,16.951242,17.032637,16.753925,16.835337,1213,405,1
14.941342,16.474148,16.509802,16.33066,16.397873,15.583951,16.758844,16.841019,16.616253,16.704859,15.96566,16.863928,16.953533,16.704741,16.758783,16.285946,16.963512,17.020908,16.764135,16.84067,1214,405,2
15.909834,17.094398,17.165392,16.964582,17.00247,16.412821,17.353477,17.398687,17.134291,17.209858,16.666218,17.445637,17.482803,17.226509,17.292454,17.004831,17.52072,17.552406,17.27593,17.333719,1215,406,0
15.873936,17.113914,17.152435,16.957836,17.010853,16.440275,17.360626,17.409449,17.17075,17.234646,16.728127,17.452612,17.503574,17.251497,17.271658,16.964111,17.504574,17.554115,17.277441,17.357407,1216,406,1
15.893217,17.101831,17.18449,16.934244,16.970505,16.435278,17.356958,17.416607,17.185019,17.222729,16.758785,17.428223,17.499889,17.219027,17.283777,16.973101,17.511257,17.551865,17.294689,17.330698,1217,406,2
16.47386,17.47613,17.527348,17.295488,17.354099,16.935312,17.676332,17.72674,17.46417,17.530132,17.136808,17.732656,17.797882,17.538063,17.577469,17.347218,17.822491,17.867846,17.568768,17.623825,1218,407,0
16.42837,17.491711,17.527153,17.274574,17.348724,16.847193,17.687187,17.727003,17.482317,17.513584,17.149956,17.757124,17.793379,17.531948,17.577791,17.326256,17.823559,17.865726,17.565964,17.615425,1219,407,1
16.371218,17.491539,17.524872,17.308498,17.354961,16.830595,17.702038,17.735262,17.456089,17.529854,17.111746,17.756586,17.80302,17.525879,17.570362,17.331615,17.807285,17.844913,17.564131,17.617985,1220,407,2
16.64817,17.619286,17.668346,17.378738,17.43952,17.027206,17.807245,17.842558,17.580574,17.589443,17.285751,17.890903,17.911554,17.615669,17.670305,17.460516,17.926046,17.972099,17.663082,17.708206,1221,408,0
16.558319,17.625525,17.638575,17.429459,17.453846,17.047514,17.814886,17.849955,17.585724,17.613749,17.295151,17.866182,17.890535,17.638397,17.672586,17.430172,17.937986,17.941456,17.664017,17.70466,1222,408,1
16.628922,17.611652,17.64785,17.405104,17.47587,17.111628,17.803791,17.803455,17.576759,17.624599,17.2645,17.872356,17.902088,17.600763,17.676245,17.510685,17.931171,17.945671,17.664337,17.699762,1223,408,2
16.241076,17.381556,17.421431,17.221861,17.267572,16.799566,17.593124,17.642746,17.40769,17.433285,16.98918,17.661882,17.716831,17.46014,17.499083,17.28735,17.730593,17.778873,17.497646,17.539238,1224,409,0
16.269753,17.398909,17.450518,17.193081,17.253592,16.749908,17.579449,17.648178,17.409658,17.448843,17.070236,17.669802,17.704657,17.458029,17.502277,17.265856,17.743773,17.780897,17.493818,17.546682,1225,409,1
16.257423,17.38232,17.442413,17.204866,17.243376,16.700605,17.598154,17.636555,17.403105,17.440151,17.023178,17.658897,17.706738,17.443624,17.48951,17.278128,17.725857,17.776264,17.494171,17.532413,1226,409,2
15.071053,16.332317,16.485003,16.117702,16.322315,15.485604,16.568514,16.721628,16.351273,16.560713,15.809678,16.646692,16.807447,16.423216,16.620247,16.124413,16.730949,16.905401,16.480583,16.676744,1227,410,0
15.021316,16.35536,16.495075,16.135202,16.321463,15.45147,16.56447,16.735956,16.366913,16.554914,15.746591,16.654177,16.825808,16.429379,16.625845,16.10363,16.728088,16.875841,16.492668,16.673161,1228,410,1
15.084949,16.311745,16.520809,16.133415,16.336201,15.462603,16.562569,16.736057,16.368317,16.56485,15.789652,16.637392,16.821468,16.426445,16.622559,16.12483,16.732906,16.884636,16.477154,16.663717,1229,410,2
15.729835,17.048199,17.081171,16.897896,16.928579,16.358389,17.27911,17.351851,17.115829,17.145798,16.636892,17.37118,17.422121,17.157955,17.235369,16.924784,17.448202,17.495836,17.205559,17.272306,1230,411,0
15.755239,17.018671,17.064829,16.87195,16.927193,16.339994,17.270149,17.323462,17.094763,17.154896,16.671104,17.375378,17.418083,17.160841,17.236471,16.928448,17.469622,17.510918,17.234518,17.289061,1231,411,1
15.776827,17.027058,17.091925,16.868227,16.916605,16.305721,17.284927,17.355085,17.111546,17.159771,16.638451,17.367887,17.438152,17.18545,17.233433,16.922832,17.448475,17.495914,17.221037,17.297218,1232,411,2
15.756936,17.035223,17.081734,16.860544,16.948362,16.343912,17.255486,17.357269,17.105238,17.165009,16.734537,17.375633,17.434643,17.157274,17.252008,16.932089,17.444197,17.502497,17.208019,17.261591,1233,412,0
15.778471,16.996834,17.092178,16.851978,16.926264,16.436899,17.293356,17.3237,17.092407,17.165951,16.668514,17.394463,17.432177,17.159813,17.224609,16.928673,17.428852,17.506975,17.223997,17.283484,1234,412,1
15.724226,17.039911,17.084505,16.868784,16.953732,16.380276,17.264954,17.332455,17.09411,17.160828,16.651773,17.34919,17.435062,17.164066,17.230909,16.982374,17.449108,17.513958,17.220381,17.269995,1235,412,2
15.947972,17.138523,17.193892,16.975161,17.016045,16.5126,17.349863,17.410778,17.19529,17.255537,16.786295,17.446699,17.520226,17.222273,17.297718,17.075336,17.522524,17.581316,17.304346,17.348162,1236,413,0
15.857108,17.087311,17.163177,16.975384,17.016701,16.44783,17.346121,17.426176,17.177792,17.237183,16.792133,17.449177,17.506119,17.23646,17.293869,17.008436,17.523886,17.574757,17.286526,17.368687,1237,413,1
15.856987,17.131561,17.190283,16.98489,17.015789,16.501566,17.353983,17.401634,17.184288,17.236475,16.777987,17.465195,17.511507,17.242474,17.300325,16.984287,17.523684,17.570742,17.274242,17.352987,1238,413,2
16.309305,17.444447,17.47827,17.271057,17.301868,16.783979,17.616709,17.685831,17.428133,17.480713,17.094492,17.700579,17.760981,17.483198,17.536533,17.284843,17.773628,17.831068,17.533463,17.573967,1239,414,0
16.329754,17.44453,17.48411,17.25654,17.29388,16.828665,17.631891,17.683573,17.4272,17.49962,17.119961,17.688576,17.762909,17.493629,17.534254,17.331646,17.782787,17.815422,17.53141,17.572845,1240,414,1
16.296106,17.433813,17.467632,17.252682,17.309151,16.788971,17.625824,17.689991,17.443939,17.480085,17.11762,17.727495,17.744938,17.485371,17.55624,17.330681,17.772505,17.828861,17.519594,17.588734,1241,414,2
16.211323,17.326479,17.347473,17.110491,17.159756,16.697912,17.514923,17.574966,17.316887,17.385345,17.003042,17.612411,17.667479,17.368698,17.423203,17.228813,17.672384,17.738941,17.426155,17.47492,1242,415,0
16.157841,17.295424,17.379118,17.118477,17.204962,16.782373,17.537209,17.57184,17.327635,17.362345,16.962,17.603092,17.66637,17.377066,17.439703,17.200855,17.687378,17.739752,17.420132,17.479965,1243,415,1
16.198984,17.336298,17.401409,17.137356,17.177866,16.739197,17.512987,17.582615,17.317856,17.371393,16.978661,17.639893,17.638567,17.372732,17.437658,17.199041,17.671143,17.731976,17.430689,17.464689,1244,415,2
15.63096,17.035215,17.078951,16.853712,16.913401,16.275747,17.27499,17.327765,17.080095,17.14748,16.656919,17.3571,17.405107,17.157642,17.226221,16.871075,17.425732,17.470308,17.208536,17.272535,1245,416,0
15.712686,17.016857,17.06135,16.881817,16.927151,16.315599,17.27923,17.342598,17.107233,17.143339,16.648787,17.345446,17.421103,17.151184,17.210861,16.872616,17.431133,17.495258,17.210556,17.266796,1246,416,1
15.619298,17.009222,17.084795,16.846163,16.924755,16.291006,17.269686,17.334328,17.086424,17.159561,16.642864,17.350334,17.41036,17.162527,17.222202,16.925699,17.437019,17.476414,17.195383,17.273249,1247,416,2
15.43195,16.822573,16.89468,16.656549,16.716757,16.145388,17.125502,17.168255,16.917248,16.986729,16.478783,17.217089,17.275314,16.981718,17.062641,16.768755,17.306637,17.360037,17.051773,17.116573,1248,417,0
15.455907,16.825275,16.906145,16.706984,16.748644,16.07445,17.117525,17.168016,16.932993,16.980219,16.511963,17.220766,17.274652,17.00774,17.061087,16.684999,17.296831,17.348612,17.061909,17.12261,1249,417,1
15.42768,16.808115,16.875761,16.660278,16.720001,16.109156,17.125788,17.182556,16.931599,16.988071,16.428425,17.204655,17.269283,16.987169,17.067879,16.770592,17.319538,17.357012,17.056999,17.117565,1250,417,2
15.679841,17.022043,17.073965,16.851072,16.914242,16.359119,17.301836,17.344542,17.108011,17.163145,16.645588,17.387091,17.426762,17.166739,17.220091,16.865664,17.460098,17.506287,17.218018,17.263298,1251,418,0
15.68285,17.034653,17.089224,16.856602,16.915985,16.432608,17.294996,17.343832,17.111111,17.161047,16.606472,17.392265,17.434315,17.171566,17.222332,16.861027,17.473246,17.509186,17.220846,17.272606,1252,418,1
15.721484,17.077188,17.085222,16.862206,16.923756,16.392031,17.300423,17.345549,17.107706,17.15472,16.729231,17.381908,17.426888,17.173519,17.227108,16.911432,17.470358,17.518394,17.223364,17.274263,1253,418,2
15.904642,17.133308,17.179176,16.98605,17.040333,16.528534,17.400496,17.425314,17.200811,17.245481,16.78204,17.477234,17.52203,17.261267,17.318485,17.064743,17.560888,17.594522,17.307446,17.356493,1254,419,0
15.923938,17.120384,17.183016,16.996637,17.029383,16.529118,17.381304,17.424482,17.197153,17.257069,16.798056,17.48831,17.519442,17.252146,17.291826,17.032148,17.562584,17.60293,17.318216,17.360081,1255,419,1
15.857375,17.163649,17.196707,16.98061,17.027237,16.480011,17.393232,17.44986,17.184214,17.250633,16.812855,17.490911,17.533529,17.26223,17.301725,17.085392,17.552338,17.594624,17.313122,17.357742,1256,419,2
15.346869,16.810942,16.868099,16.67,16.726025,16.080557,17.109972,17.146101,16.915493,16.990463,16.427294,17.200499,17.253748,16.992371,17.052982,16.735476,17.28289,17.342354,17.040504,17.107952,1257,420,0
15.357594,16.797256,16.869936,16.646452,16.718719,16.072607,17.12282,17.150644,16.912634,16.967974,16.359257,17.207525,17.255188,16.987719,17.052593,16.727379,17.277552,17.347967,17.049715,17.094622,1258,420,1
15.351448,16.814194,16.856184,16.643999,16.732843,16.074186,17.11109,17.151213,16.913067,16.97823,16.443743,17.209705,17.252815,16.975313,17.059921,16.7057,17.283962,17.341387,17.036041,17.099977,1259,420,2
15.683856,17.013832,17.059536,16.847443,16.910383,16.326706,17.267109,17.316708,17.073332,17.122688,16.601364,17.340038,17.40229,17.130184,17.213211,16.915525,17.427292,17.491583,17.184608,17.234009,1260,421,0
15.655193,16.964634,17.047203,16.833673,16.893129,16.373796,17.276661,17.311707,17.07135,17.115755,16.681564,17.3543,17.39744,17.148735,17.198801,16.937647,17.442379,17.493086,17.178757,17.239847,1261,421,1
15.676899,17.021988,17.046408,16.849977,16.877068,16.366817,17.247015,17.31192,17.065348,17.130072,16.636272,17.369892,17.418268,17.136511,17.187641,16.950289,17.433355,17.487513,17.183786,17.2404,1262,421,2
15.586623,16.882469,16.940374,16.697489,16.766844,16.235689,17.158443,17.200718,16.974077,17.016886,16.517626,17.26613,17.310255,17.044977,17.090765,16.816637,17.351639,17.381752,17.075342,17.13158,1263,422,0
15.5219,16.856287,16.971239,16.73984,16.795549,16.220875,17.1628,17.221447,16.955513,17.013638,16.554903,17.244648,17.315344,17.024811,17.093475,16.783136,17.34273,17.388643,17.083046,17.147806,1264,422,1
15.498406,16.890564,16.918512,16.725697,16.792532,16.242004,17.137897,17.207411,16.958067,17.018623,16.538502,17.254786,17.291044,17.023548,17.08215,16.802008,17.333658,17.390114,17.08062,17.141218,1265,422,2
16.027311,17.19989,17.250126,17.002432,17.061874,16.60154,17.428539,17.488176,17.212973,17.260702,16.863094,17.502438,17.560719,17.276987,17.343899,17.096748,17.59963,17.641125,17.317881,17.365355,1266,423,0
16.048742,17.175146,17.240179,17.026213,17.070841,16.544489,17.441093,17.480665,17.198662,17.275375,16.890034,17.535906,17.551249,17.273851,17.336084,17.130024,17.585487,17.640141,17.317961,17.381046,1267,423,1
16.051407,17.198799,17.235638,17.031656,17.069077,16.590384,17.442984,17.500549,17.225822,17.295343,16.882637,17.511515,17.567909,17.275698,17.324192,17.081833,17.586649,17.651031,17.323467,17.380337,1268,423,2
16.133881,17.243597,17.251852,17.035736,17.072033,16.626032,17.446159,17.480579,17.225266,17.262203,16.890173,17.508551,17.560041,17.278204,17.326073,17.077183,17.58518,17.633427,17.325769,17.373846,1269,424,0
16.100357,17.201384,17.241428,17.029716,17.078259,16.606375,17.444578,17.455,17.209742,17.261318,16.840195,17.514088,17.55916,17.264013,17.310453,17.100494,17.577332,17.640322,17.308847,17.375889,1270,424,1
16.154884,17.186592,17.237537,17.045076,17.08757,16.613106,17.439817,17.479725,17.219584,17.258057,16.891617,17.507122,17.553427,17.275702,17.32605,17.074476,17.579638,17.622957,17.333509,17.371565,1271,424,2
16.377344,17.375017,17.377893,17.140448,17.198515,16.742563,17.539726,17.573935,17.315741,17.38658,17.023968,17.655005,17.654369,17.386284,17.434738,17.218342,17.686159,17.726286,17.42041,17.455587,1272,425,0
16.312857,17.373875,17.407921,17.160778,17.19577,16.818649,17.568079,17.582888,17.320019,17.389196,17.010263,17.647388,17.663204,17.365007,17.440454,17.191847,17.684092,17.713512,17.414907,17.463665,1273,425,1
16.359943,17.365814,17.372288,17.17753,17.183414,16.81233,17.577047,17.588255,17.330441,17.375591,16.98435,17.656517,17.662878,17.391832,17.434343,17.183355,17.695988,17.744595,17.412712,17.467741,1274,425,2
16.348801,17.408684,17.385166,17.197424,17.200809,16.802961,17.56249,17.620224,17.333405,17.38624,17.031878,17.640772,17.690283,17.403215,17.436014,17.207481,17.717813,17.730574,17.420359,17.484016,1275,426,0
16.412815,17.370539,17.416016,17.165911,17.210247,16.856964,17.579693,17.607899,17.361736,17.377703,17.064177,17.645962,17.704744,17.398876,17.414932,17.247869,17.722094,17.726234,17.421885,17.485834,1276,426,1
16.324894,17.372368,17.418388,17.169868,17.216206,16.7906,17.571806,17.603867,17.333733,17.376818,17.046469,17.639971,17.702284,17.379663,17.444538,17.216272,17.70146,17.741096,17.439312,17.464277,1277,426,2
16.410034,17.44224,17.53945,17.273767,17.325159,16.904089,17.662861,17.701689,17.432915,17.476143,17.152132,17.736139,17.776583,17.481363,17.537891,17.329456,17.793566,17.839392,17.544235,17.574169,1278,427,0
16.528215,17.458855,17.467648,17.276571,17.31369,16.921513,17.681442,17.703754,17.445335,17.501438,17.151443,17.720345,17.80039,17.484047,17.529106,17.340851,17.823112,17.860399,17.542574,17.571415,1279,427,1
16.500372,17.479559,17.491138,17.279732,17.358971,16.900702,17.67878,17.726072,17.424643,17.495008,17.147017,17.749722,17.77779,17.515331,17.544233,17.358143,17.811995,17.838282,17.5191,17.55858,1280,427,2
16.378687,17.424309,17.448362,17.192404,17.274162,16.908527,17.633226,17.65501,17.405931,17.463373,17.119356,17.701532,17.736019,17.479448,17.499907,17.244715,17.787363,17.818029,17.508736,17.540232,1281,428,0
16.366901,17.436806,17.479916,17.24877,17.285536,16.838274,17.639658,17.647562,17.417648,17.466724,17.162727,17.724604,17.743801,17.461452,17.515884,17.26207,17.749714,17.790901,17.514458,17.541267,1282,428,1
16.381502,17.421694,17.464891,17.255554,17.278536,16.894894,17.631462,17.668554,17.420511,17.463053,17.117065,17.694927,17.743334,17.457649,17.503998,17.28022,17.76565,17.807095,17.508213,17.544294,1283,428,2
16.461647,17.487064,17.506615,17.311838,17.344233,16.9863,17.69319,17.74666,17.471697,17.523283,17.121895,17.780924,17.815729,17.525063,17.575176,17.410801,17.845158,17.869593,17.572065,17.606419,1284,429,0
16.554033,17.485334,17.533442,17.318403,17.375357,16.931305,17.679071,17.738235,17.473392,17.532978,17.20961,17.780535,17.82045,17.527174,17.585619,17.369194,17.837242,17.894989,17.591309,17.606735,1285,429,1
16.449411,17.491434,17.56794,17.289167,17.342358,16.977716,17.705534,17.73119,17.473957,17.519297,17.197458,17.759501,17.815878,17.539597,17.588465,17.379627,17.848055,17.863447,17.563538,17.621872,1286,429,2
16.311707,17.499716,17.546185,17.297058,17.359596,16.937557,17.71265,17.739912,17.513601,17.553495,17.195179,17.795212,17.837997,17.565708,17.610229,17.382685,17.857815,17.884615,17.586523,17.649351,1287,430,0
16.238722,17.448154,17.516127,17.320833,17.350168,16.892357,17.69972,17.736731,17.490265,17.554758,17.180973,17.777458,17.823336,17.552935,17.602663,17.406673,17.856813,17.912457,17.592176,17.64064,1288,430,1
16.269297,17.486044,17.514872,17.337297,17.367716,16.902481,17.711174,17.750599,17.493784,17.564314,17.220671,17.783642,17.823576,17.569469,17.60198,17.409744,17.865112,17.889404,17.607901,17.644392,1289,430,2
16.254025,17.430628,17.498848,17.29071,17.327053,16.846794,17.671547,17.729687,17.47908,17.521513,17.100431,17.761396,17.797859,17.533875,17.574921,17.360313,17.832691,17.86174,17.579666,17.62372,1290,431,0
16.257294,17.442564,17.504959,17.283125,17.331308,16.868914,17.673609,17.724823,17.465851,17.528187,17.118423,17.763313,17.808165,17.533955,17.576227,17.371344,17.827656,17.867073,17.580408,17.618641,1291,431,1
16.201456,17.441294,17.496771,17.294666,17.326639,16.86437,17.684896,17.714237,17.472689,17.526217,17.173468,17.762861,17.804987,17.538784,17.581253,17.335184,17.828083,17.869427,17.571957,17.627136,1292,431,2
16.308155,17.49489,17.514982,17.315973,17.38213,16.844578,17.687912,17.73139,17.493393,17.555939,17.149693,17.781794,17.809132,17.546986,17.615536,17.409321,17.858479,17.890497,17.588047,17.652721,1293,432,0
16.283636,17.48605,17.533379,17.324915,17.371601,16.864653,17.677383,17.737728,17.490986,17.546835,17.114256,17.771122,17.817472,17.561586,17.601328,17.376982,17.842731,17.890909,17.591671,17.630882,1294,432,1
16.284916,17.485693,17.527357,17.294058,17.35146,16.889568,17.711943,17.752888,17.504396,17.551661,17.12536,17.776537,17.832541,17.554464,17.590448,17.4217,17.84506,17.874594,17.593885,17.647604,1295,432,2
16.018507,17.368208,17.407837,17.194605,17.261002,16.708366,17.584173,17.625385,17.380596,17.442947,16.999273,17.677563,17.715147,17.438354,17.506304,17.256855,17.750824,17.792572,17.492321,17.555906,1296,433,0
16.019316,17.347841,17.384216,17.179945,17.224504,16.745052,17.590475,17.642031,17.395933,17.444046,17.022631,17.669018,17.726536,17.46195,17.508898,17.232677,17.731647,17.774128,17.49053,17.548853,1297,433,1
16.029879,17.346918,17.377893,17.196661,17.240976,16.671246,17.570768,17.646921,17.393721,17.441269,17.01903,17.667393,17.707571,17.450806,17.502651,17.273085,17.741802,17.778334,17.500502,17.551575,1298,433,2
15.735024,16.949274,17.068254,16.78747,16.913277,16.238937,17.202938,17.293245,16.994646,17.117037,16.513737,17.298775,17.367842,17.072779,17.162462,16.798889,17.351921,17.437658,17.104599,17.219305,1299,434,0
15.717353,16.959332,17.037178,16.787188,16.905106,16.211283,17.221531,17.291071,17.013229,17.114515,16.503241,17.293056,17.381231,17.065233,17.18004,16.780746,17.353226,17.441086,17.110109,17.215435,1300,434,1
15.706402,16.960558,17.074089,16.784323,16.915533,16.215286,17.176884,17.29192,17.007524,17.124147,16.526134,17.281097,17.364151,17.073874,17.167885,16.833643,17.367563,17.45188,17.084547,17.215778,1301,434,2
16.37331,17.582266,17.618753,17.415047,17.483564,17.02788,17.781685,17.83852,17.58828,17.643726,17.333448,17.861397,17.920345,17.643785,17.699432,17.50473,17.936018,17.981365,17.678082,17.739256,1302,435,0
16.376167,17.572969,17.616909,17.410772,17.46777,16.988134,17.791609,17.845657,17.582247,17.64052,17.311176,17.864126,17.925337,17.638241,17.70064,17.51745,17.937714,17.98019,17.687721,17.730877,1303,435,1
16.42128,17.590006,17.626104,17.412931,17.458454,17.088531,17.825592,17.844099,17.599609,17.65032,17.298546,17.871946,17.90811,17.636883,17.689774,17.498383,17.948931,17.969017,17.685972,17.732634,1304,435,2
16.198174,17.49312,17.526289,17.29985,17.355158,16.896786,17.716722,17.748926,17.492285,17.55365,17.088787,17.77133,17.808807,17.559992,17.608374,17.373108,17.854574,17.88623,17.583918,17.642374,1305,436,0
16.251188,17.446133,17.510527,17.322735,17.346733,16.876951,17.703382,17.748989,17.495296,17.5408,17.165091,17.794331,17.817757,17.547449,17.609118,17.380947,17.849049,17.889893,17.603781,17.651121,1306,436,1
16.227245,17.480169,17.525122,17.302626,17.35623,16.814774,17.688787,17.751678,17.498953,17.559107,17.169422,17.77754,17.818153,17.543369,17.612207,17.346075,17.841194,17.895414,17.5924,17.647108,1307,436,2
16.153383,17.420465,17.47411,17.258085,17.315115,16.790281,17.665707,17.708275,17.467545,17.52932,17.12192,17.756483,17.798916,17.53488,17.575363,17.378485,17.818918,17.845371,17.560003,17.621241,1308,437,0
16.170858,17.430882,17.473303,17.259493,17.298273,16.82452,17.662498,17.699631,17.482107,17.524361,17.09897,17.733511,17.789963,17.516941,17.570742,17.331415,17.828365,17.855907,17.561832,17.615009,1309,437,1
16.182095,17.432323,17.480419,17.260958,17.325275,16.839979,17.65988,17.709108,17.460899,17.522978,17.132032,17.73797,17.786055,17.530874,17.573458,17.354122,17.821411,17.858458,17.569523,17.612526,1310,437,2
16.149769,17.437988,17.486162,17.282377,17.329224,16.78348,17.676363,17.709909,17.463114,17.537886,17.072079,17.760935,17.787811,17.538908,17.582895,17.284544,17.826794,17.860271,17.570532,17.614653,1311,438,0
16.178701,17.455158,17.506536,17.286026,17.31743,16.761152,17.672691,17.695601,17.463844,17.522787,17.10107,17.752964,17.800901,17.521755,17.599087,17.335978,17.809456,17.856127,17.587023,17.609404,1312,438,1
16.14834,17.431795,17.485281,17.275215,17.314236,16.811909,17.659012,17.720406,17.47916,17.532869,17.062902,17.763502,17.789156,17.535194,17.574669,17.30666,17.824795,17.850225,17.574911,17.614178,1313,438,2
16.053137,17.343756,17.407234,17.167006,17.239538,16.690907,17.55254,17.609026,17.363066,17.437115,16.98465,17.651512,17.691595,17.430212,17.487181,17.203371,17.716476,17.757597,17.470606,17.522303,1314,439,0
15.994958,17.334494,17.362953,17.182396,17.205055,16.691729,17.56679,17.605986,17.363522,17.4168,16.918934,17.656561,17.706469,17.428465,17.496389,17.202475,17.710154,17.761801,17.484232,17.544136,1315,439,1
16.061609,17.340395,17.397543,17.16008,17.210407,16.7174,17.571663,17.622768,17.369635,17.429031,16.967724,17.63941,17.700212,17.424623,17.486767,17.169085,17.707085,17.766592,17.471954,17.521965,1316,439,2
15.920202,17.233484,17.291307,17.072601,17.132511,16.59296,17.47517,17.519377,17.290682,17.340982,16.852335,17.558079,17.624456,17.343754,17.414125,17.118029,17.652039,17.696484,17.389282,17.452778,1317,440,0
15.875422,17.194315,17.280226,17.094246,17.143366,16.624207,17.484512,17.541241,17.291546,17.349667,16.901573,17.563992,17.620846,17.345617,17.411665,17.145271,17.627308,17.691154,17.388767,17.452578,1318,440,1
15.872557,17.235464,17.297325,17.081121,17.120451,16.624205,17.499033,17.533491,17.300383,17.364479,16.88714,17.55612,17.610807,17.355078,17.400551,17.168776,17.637321,17.701618,17.401474,17.433687,1319,440,2
15.942042,17.300428,17.348326,17.123882,17.172342,16.640903,17.536068,17.590223,17.346712,17.391283,16.953157,17.625973,17.676924,17.403658,17.464689,17.216387,17.70034,17.745029,17.438202,17.495955,1320,441,0
15.959246,17.305023,17.333443,17.122623,17.190138,16.658815,17.538488,17.600979,17.332874,17.395529,16.938004,17.623592,17.671841,17.41053,17.461693,17.224571,17.705265,17.749182,17.444981,17.511724,1321,441,1
15.989409,17.29336,17.327967,17.138081,17.175709,16.660351,17.532722,17.577911,17.324047,17.405128,16.957794,17.623907,17.667521,17.408091,17.445837,17.205933,17.697306,17.749403,17.448112,17.485888,1322,441,2
16.12072,17.383139,17.448885,17.226343,17.291361,16.715553,17.615837,17.657928,17.429205,17.472994,17.036314,17.709068,17.740515,17.486155,17.533718,17.267372,17.785345,17.816799,17.519308,17.582457,1323,442,0
16.078337,17.415199,17.421829,17.2349,17.28845,16.758436,17.614918,17.671715,17.431335,17.464926,16.987814,17.713829,17.752081,17.479958,17.522827,17.25172,17.773735,17.81432,17.530025,17.575724,1324,442,1
16.108191,17.392033,17.428684,17.230145,17.282825,16.764896,17.612268,17.657919,17.436441,17.468567,16.987675,17.695168,17.753361,17.475033,17.541334,17.250278,17.762352,17.803989,17.514301,17.577679,1325,442,2
15.990783,17.30003,17.339439,17.122633,17.19655,16.618208,17.536175,17.58469,17.348722,17.402388,16.949961,17.621107,17.657162,17.404612,17.458254,17.181368,17.696608,17.735922,17.449549,17.498884,1326,443,0
15.973914,17.30088,17.333342,17.130116,17.190456,16.595062,17.542959,17.577593,17.33952,17.397045,16.966215,17.626865,17.66279,17.414001,17.449385,17.184587,17.698118,17.746586,17.449589,17.498484,1327,443,1
15.986353,17.298594,17.326904,17.126436,17.212845,16.627483,17.537634,17.582098,17.340456,17.39888,16.950895,17.614271,17.671776,17.401583,17.45525,17.222403,17.680563,17.746466,17.450903,17.499643,1328,443,2
16.021225,17.310387,17.372849,17.176268,17.23542,16.663546,17.586269,17.624598,17.369381,17.404488,16.971844,17.67004,17.69047,17.428188,17.482618,17.226992,17.730574,17.764503,17.466707,17.523081,1329,444,0
16.033815,17.331806,17.376383,17.186066,17.223093,16.636024,17.578121,17.626236,17.38073,17.417099,16.981174,17.64443,17.680872,17.426441,17.480305,17.176147,17.699739,17.758728,17.480015,17.507105,1330,444,1
16.052227,17.326126,17.370972,17.179953,17.198914,16.711672,17.568567,17.605799,17.389215,17.421534,16.981398,17.642748,17.694069,17.432348,17.471491,17.130747,17.719269,17.761667,17.464437,17.536253,1331,444,2
15.791785,17.092134,17.154425,16.930008,16.993813,16.437408,17.343796,17.384474,17.175861,17.204933,16.73243,17.430765,17.490458,17.218317,17.271524,16.98221,17.515947,17.556749,17.269718,17.309706,1332,445,0
15.774508,17.076448,17.156132,16.914303,16.983318,16.441973,17.346848,17.387007,17.144199,17.214617,16.742649,17.432943,17.500904,17.214308,17.265097,17.003359,17.514153,17.563013,17.258755,17.331718,1333,445,1
15.823785,17.102556,17.127378,16.902607,16.994663,16.452829,17.341654,17.403831,17.153534,17.210924,16.741329,17.437416,17.495428,17.228142,17.257851,16.986214,17.506861,17.565804,17.269924,17.311186,1334,445,2
