"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
8.306474,8.651094,8.646199,8.880067,8.805342,8.7328,9.028402,8.992677,9.123461,9.147762,8.988769,9.386728,9.319138,9.534806,9.462415,8.755497,9.124959,9.095199,9.279028,9.313985,850,284,1
8.354002,8.711483,8.685731,8.847445,8.873197,8.703358,9.006622,8.989285,9.163644,9.196872,9.054184,9.334664,9.377548,9.549926,9.498137,8.828197,9.130321,9.062411,9.220072,9.289023,851,284,2
8.410642,8.558194,8.479355,8.612048,8.604004,8.752384,8.89191,8.81832,8.962831,8.929857,9.096416,9.232383,9.232585,9.26579,9.373879,8.837177,8.958982,8.995145,9.106897,9.097546,852,285,0
8.232927,8.488949,8.493302,8.649465,8.609043,8.637373,8.847349,8.877483,8.948764,8.94366,9.013764,9.246243,9.225567,9.30423,9.358066,8.771724,8.972399,8.972039,9.095792,9.124823,853,285,1
8.256749,8.518331,8.517325,8.630949,8.534397,8.653483,8.854056,8.879752,8.958162,8.950635,9.054785,9.216791,9.216688,9.317706,9.315416,8.773858,8.940227,8.96539,9.094055,9.07463,854,285,2
8.411126,8.484342,8.495627,8.64085,8.647617,8.803967,8.881477,8.849178,8.995787,8.994309,9.120028,9.219458,9.236505,9.336759,9.34327,8.866938,8.978797,8.998709,9.134518,9.075124,855,286,0
8.13518,8.494634,8.447538,8.649051,8.600335,8.507914,8.818103,8.840841,8.990905,8.975682,8.910239,9.168183,9.192213,9.354206,9.30785,8.705376,8.9575,8.901072,9.118217,9.112279,856,286,1
8.244408,8.496082,8.499636,8.625898,8.546908,8.609327,8.837156,8.834715,9.036733,8.98505,9.007468,9.274007,9.221561,9.360557,9.404415,8.733272,9.032198,8.963876,9.111697,9.102872,857,286,2
8.368258,8.460752,8.481463,8.562003,8.505118,8.700695,8.819922,8.811624,8.919624,8.894116,9.112229,9.247042,9.190361,9.295773,9.285435,8.847155,8.956504,8.869479,9.051876,9.060346,858,287,0
8.084107,8.418653,8.440512,8.537971,8.528486,8.550376,8.769216,8.805526,8.943476,8.89965,8.946445,9.174315,9.181714,9.304188,9.271147,8.659954,8.892399,8.886527,9.010155,8.978856,859,287,1
8.162364,8.468953,8.426616,8.502757,8.479545,8.591707,8.794846,8.830626,8.899299,8.940928,8.957271,9.205532,9.174645,9.291627,9.311233,8.726274,8.910667,8.971392,9.024827,9.067709,860,287,2
8.268055,8.302978,8.304472,8.459475,8.440172,8.585045,8.669871,8.633607,8.762769,8.788487,9.010282,9.142603,9.079928,9.226504,9.213034,8.743469,8.834045,8.830633,8.982481,8.947144,861,288,0
8.240026,8.339297,8.317414,8.382511,8.395995,8.629795,8.66865,8.639725,8.796831,8.739985,9.063545,9.139601,9.094624,9.217978,9.182978,8.691036,8.793382,8.827769,8.95904,8.961556,862,288,1
8.287823,8.331323,8.340088,8.417535,8.418015,8.591578,8.72313,8.645848,8.829181,8.773767,9.007154,9.142589,9.108708,9.202388,9.234235,8.733902,8.861141,8.887248,8.951631,8.979798,863,288,2
8.288348,8.398647,8.374643,8.487316,8.479205,8.628852,8.705659,8.708515,8.811315,8.828125,9.056387,9.113573,9.134058,9.225512,9.175977,8.768493,8.879159,8.899275,8.995062,8.947802,864,289,0
8.107587,8.32526,8.281191,8.511996,8.511077,8.432152,8.705844,8.697556,8.788239,8.816949,8.90833,9.111699,9.096567,9.187863,9.24265,8.613676,8.85579,8.837023,8.966392,9.033764,865,289,1
8.102886,8.390467,8.346419,8.434649,8.484956,8.52126,8.710983,8.645964,8.826569,8.788445,8.914524,9.106061,9.137371,9.222069,9.231727,8.684942,8.888153,8.893112,8.996858,8.964627,866,289,2
8.207974,8.284458,8.252357,8.357165,8.302737,8.486804,8.595572,8.570021,8.708387,8.660316,8.919248,9.037533,9.016786,9.101379,9.09818,8.68775,8.761292,8.808759,8.87414,8.882329,867,290,0
8.145531,8.281545,8.24418,8.379949,8.352488,8.534492,8.629858,8.547296,8.662298,8.656334,8.95673,9.04678,9.008839,9.1884,9.097593,8.662244,8.779459,8.817565,8.841638,8.928726,868,290,1
8.192146,8.283561,8.282506,8.337205,8.388912,8.477793,8.5891,8.560951,8.699378,8.687897,8.919545,8.98793,9.016008,9.152487,9.085888,8.716167,8.788532,8.76758,8.891335,8.848163,869,290,2
8.223641,8.335896,8.341072,8.480769,8.410029,8.470768,8.607789,8.621037,8.731751,8.741068,8.976151,8.987638,9.005996,9.176053,9.143388,8.632988,8.760866,8.785474,8.887877,8.919065,870,291,0
8.003503,8.201161,8.264003,8.378942,8.516091,8.357566,8.570562,8.582193,8.745449,8.821772,8.74067,8.993106,9.002296,9.09351,9.131972,8.577366,8.782881,8.777338,8.92188,8.925817,871,291,1
8.136821,8.345027,8.312613,8.467794,8.463278,8.351305,8.624114,8.60707,8.73273,8.721811,8.823923,9.006621,9.034887,9.120011,9.158592,8.587538,8.789911,8.781612,8.946223,8.920074,872,291,2
8.123074,8.199906,8.187855,8.325332,8.257535,8.395886,8.575194,8.508956,8.571685,8.643423,8.920552,9.003817,8.988005,9.091738,9.065425,8.633103,8.737451,8.686294,8.831047,8.869885,873,292,0
7.89107,8.167723,8.152917,8.306548,8.314904,8.238218,8.515213,8.475165,8.593752,8.553961,8.712094,8.929791,8.961095,9.085566,9.078745,8.516854,8.710625,8.742185,8.831945,8.839743,874,292,1
7.965061,8.187585,8.198387,8.354946,8.292656,8.28178,8.52852,8.485087,8.594029,8.594515,8.804264,8.921126,8.937454,9.046801,9.066235,8.518659,8.682148,8.699374,8.797544,8.831275,875,292,2
6.851963,6.874714,6.807755,6.891961,6.905657,7.061401,7.121899,7.118173,7.163096,7.175193,7.752495,7.774125,7.718062,7.818897,7.82725,7.606091,7.632519,7.650377,7.711839,7.712429,876,293,0
6.883489,6.876221,6.82257,6.964952,6.890004,7.058563,7.10167,7.047507,7.165318,7.076158,7.756375,7.779824,7.703961,7.826386,7.762051,7.591785,7.634897,7.647611,7.738869,7.628145,877,293,1
6.790052,6.846827,6.850561,6.886425,6.911301,7.042629,7.063182,7.068651,7.128262,7.122588,7.7391,7.781263,7.757318,7.829823,7.844662,7.581061,7.63002,7.60083,7.672046,7.714827,878,293,2
6.887268,6.954359,6.927188,6.987709,7.032421,7.151563,7.197069,7.126428,7.257879,7.191997,7.795298,7.827203,7.747766,7.788397,7.762587,7.525113,7.601117,7.590844,7.645995,7.659657,879,294,0
6.929799,6.935051,6.884402,6.966202,6.971917,7.146666,7.247972,7.145626,7.217947,7.232767,7.795563,7.818573,7.781969,7.80089,7.809206,7.545787,7.649625,7.560821,7.651718,7.608443,880,294,1
6.886522,6.927278,6.846924,7.026853,7.050411,7.197725,7.178082,7.150694,7.267364,7.227355,7.687681,7.757943,7.764212,7.811158,7.852592,7.515666,7.644863,7.563458,7.668191,7.681405,881,294,2
7.044216,7.120712,7.05818,7.109999,7.183943,7.249665,7.35699,7.294077,7.349464,7.353356,7.856668,7.915774,7.857227,7.941815,7.930823,7.582272,7.634029,7.58586,7.698164,7.646016,882,295,0
7.025486,7.140882,7.068624,7.153652,7.093398,7.247002,7.292055,7.259927,7.336761,7.373051,7.820102,7.923351,7.838213,7.937503,7.948638,7.620136,7.668876,7.6736,7.737365,7.717628,883,295,1
6.990911,7.07667,7.122086,7.094139,7.104431,7.273583,7.342109,7.321912,7.323061,7.390085,7.816049,7.924134,7.843698,8.000646,7.889739,7.565399,7.659606,7.605424,7.751147,7.632606,884,295,2
7.094622,7.191431,7.161742,7.291295,7.276134,7.317216,7.386753,7.39864,7.435775,7.414223,7.789679,7.827537,7.785595,7.916962,7.869649,7.488166,7.58932,7.565468,7.672157,7.662702,885,296,0
7.071993,7.157956,7.206601,7.278878,7.228787,7.265412,7.417474,7.416263,7.422143,7.469764,7.769231,7.793075,7.80476,7.846182,7.911742,7.501579,7.612421,7.545603,7.588811,7.655941,886,296,1
7.110559,7.157527,7.190702,7.26458,7.203117,7.265238,7.410889,7.396736,7.472589,7.400244,7.75832,7.811283,7.786738,7.895999,7.887102,7.42517,7.531728,7.512099,7.616915,7.593907,887,296,2
6.682582,6.610313,6.575862,6.626382,6.575511,7.054008,7.044744,7.063403,7.163644,7.113543,7.759808,7.695318,7.708443,7.793039,7.829571,7.443634,7.402996,7.373274,7.564281,7.501595,888,297,0
6.646819,6.662737,6.580375,6.73009,6.643938,7.096637,7.089374,7.042112,7.1842,7.176133,7.78517,7.701174,7.659561,7.765953,7.789205,7.439634,7.403351,7.427039,7.531833,7.492902,889,297,1
6.664232,6.564509,6.54493,6.627839,6.64672,7.166098,7.071089,7.121294,7.115027,7.167675,7.719559,7.757557,7.754809,7.76592,7.852157,7.384594,7.372695,7.356663,7.524449,7.534387,890,297,2
7.889839,7.922981,7.937479,8.047953,8.059184,8.440326,8.486915,8.520434,8.587158,8.596768,8.904462,9.040745,8.995851,9.018146,9.115112,8.629853,8.806955,8.634292,8.796058,8.83776,891,298,0
7.94836,7.945604,7.908111,8.097049,7.977789,8.449169,8.511925,8.463587,8.507094,8.526505,8.913618,8.978538,8.9541,9.0711,9.093283,8.616067,8.715528,8.692299,8.8189,8.802299,892,298,1
7.918589,7.89569,7.906501,8.065526,8.001892,8.490212,8.501861,8.496311,8.537145,8.499805,8.92568,8.965942,8.959121,9.122388,9.151328,8.607625,8.735229,8.665274,8.776855,8.841978,893,298,2
8.028925,7.970548,7.883999,8.10342,7.987488,8.443609,8.476459,8.440413,8.477296,8.558232,8.940825,8.920381,8.956894,9.03612,9.020566,8.536609,8.561311,8.600329,8.718381,8.754067,894,299,0
8.030969,7.944926,7.972031,7.9978,7.940436,8.399595,8.439137,8.419828,8.460054,8.481118,8.917151,8.92981,8.948592,9.011497,8.979604,8.599716,8.632566,8.675709,8.670213,8.711292,895,299,1
7.958258,8.014552,7.982724,8.041545,8.023873,8.481421,8.473657,8.394944,8.446597,8.518079,8.924716,8.986033,8.931179,9.018211,9.058343,8.586245,8.649961,8.664836,8.729195,8.753476,896,299,2
8.267309,8.407032,8.368959,8.412647,8.393894,8.767528,8.843539,8.831841,8.922132,8.910989,9.229536,9.257368,9.213858,9.35201,9.361295,8.839009,8.996491,9.010406,9.065648,9.102071,897,300,0
8.050792,8.284221,8.331157,8.436768,8.422668,8.587076,8.870371,8.787369,8.910091,8.903028,9.005169,9.264252,9.229073,9.359271,9.353394,8.765442,8.89226,9.015725,9.061562,9.016975,898,300,1
8.135111,8.314082,8.335892,8.433489,8.400667,8.621554,8.816492,8.82117,8.955401,8.970652,9.097879,9.272893,9.281049,9.31881,9.287827,8.722403,8.91399,8.941663,9.046792,9.065844,899,300,2
8.392365,8.52545,8.445036,8.57613,8.594965,8.871746,8.917631,8.923355,9.064591,9.032762,9.229145,9.367908,9.314315,9.412262,9.358721,8.923446,9.021798,8.990546,9.119318,9.121254,900,301,0
8.152393,8.479959,8.472546,8.539469,8.583072,8.614158,8.917701,8.913461,8.993093,9.031957,9.035105,9.286502,9.255261,9.432811,9.406445,8.697368,8.978615,9.001145,9.071129,9.185043,901,301,1
8.174358,8.495729,8.461996,8.557935,8.56757,8.693116,8.903009,8.926522,9.05713,9.042295,9.112987,9.305036,9.282928,9.421874,9.461622,8.787341,9.048714,9.025947,9.066728,9.084372,902,301,2
8.259566,8.25506,8.259453,8.384762,8.315907,8.661721,8.691486,8.704598,8.786868,8.806883,9.122462,9.151403,9.167457,9.261623,9.207398,8.727403,8.88589,8.817116,8.958869,8.966362,903,302,0
8.304799,8.300148,8.286491,8.357875,8.362621,8.660188,8.764757,8.717953,8.79827,8.829206,9.11919,9.152233,9.194923,9.253613,9.262916,8.74506,8.871037,8.831072,8.949904,8.984778,904,302,1
8.305367,8.305175,8.348809,8.355111,8.378476,8.65854,8.687212,8.725563,8.807943,8.811177,9.082638,9.155252,9.137177,9.218051,9.225689,8.791313,8.797709,8.864377,8.953369,9.000707,905,302,2
8.524507,8.592697,8.619823,8.656322,8.726786,8.954997,9.036778,9.011798,9.167786,9.1661,9.286797,9.381643,9.33259,9.513161,9.461677,8.914247,9.062137,9.115638,9.205926,9.159833,906,303,0
8.293332,8.571953,8.530332,8.708673,8.678031,8.7245,8.992617,8.999059,9.158259,9.171455,9.06983,9.348315,9.377175,9.436528,9.442801,8.805684,9.069958,9.06484,9.187291,9.112595,907,303,1
8.327755,8.585776,8.655347,8.737919,8.734174,8.776646,8.990027,9.021091,9.199744,9.107379,9.142991,9.368475,9.293108,9.481401,9.456208,8.818958,9.032615,9.00374,9.140769,9.197052,908,303,2
8.329625,8.286347,8.362108,8.392016,8.446033,8.7001,8.716903,8.6935,8.822404,8.826473,9.148631,9.157699,9.185423,9.282401,9.296193,8.766889,8.919162,8.876494,8.954454,8.971449,909,304,0
8.340127,8.332223,8.316348,8.385769,8.402422,8.724004,8.740332,8.757713,8.8248,8.85588,9.061696,9.193736,9.155945,9.275495,9.210108,8.809522,8.797076,8.860726,9.01779,9.04383,910,304,1
8.31137,8.358161,8.353866,8.414947,8.441357,8.712262,8.731196,8.744464,8.796806,8.850222,9.084133,9.150869,9.120912,9.304626,9.246226,8.758826,8.869911,8.908181,8.986366,8.994419,911,304,2
8.354888,8.449745,8.450245,8.523331,8.612657,8.792235,8.872556,8.88967,8.934093,8.928841,9.198479,9.287519,9.248108,9.328752,9.377368,8.889264,8.993796,8.98558,9.071403,9.065139,912,305,0
8.405518,8.472278,8.404878,8.52999,8.522057,8.819452,8.902922,8.850309,9.014756,8.916221,9.14157,9.274158,9.242605,9.381355,9.37119,8.851853,8.991955,8.937037,9.075741,9.093281,913,305,1
8.451055,8.481249,8.513779,8.549088,8.509706,8.769427,8.923006,8.860659,8.906923,8.983379,9.182488,9.268946,9.252981,9.351271,9.341459,8.864884,8.993376,8.979263,9.079893,9.116762,914,305,2
8.315791,8.358871,8.36352,8.505281,8.448447,8.668224,8.754314,8.767487,8.838325,8.852596,9.132968,9.146537,9.181724,9.303031,9.253079,8.841182,8.918085,8.89802,9.058137,9.022394,915,306,0
8.123546,8.346011,8.340302,8.45639,8.494345,8.552564,8.730698,8.739815,8.853777,8.854071,8.970703,9.143964,9.168168,9.294697,9.327279,8.724767,8.899964,8.905244,8.948151,9.049266,916,306,1
8.109911,8.338968,8.342136,8.409039,8.451454,8.600721,8.813595,8.745709,8.830513,8.861727,9.014168,9.189191,9.155182,9.25701,9.266768,8.758251,8.926791,8.901222,9.005366,9.057115,917,306,2
8.445257,8.546601,8.49728,8.714972,8.638672,8.875589,8.92876,8.965845,9.03987,9.096478,9.189483,9.318156,9.280005,9.435857,9.431751,8.892045,9.070376,9.021367,9.153436,9.137832,918,307,0
8.308777,8.472545,8.470409,8.695792,8.657846,8.718309,8.960531,8.897873,9.087776,9.012829,9.046578,9.312089,9.291389,9.431536,9.401659,8.821316,9.021187,9.058953,9.204319,9.170407,919,307,1
8.34239,8.538385,8.527889,8.718202,8.646144,8.751236,8.958295,8.92476,9.073883,9.07084,9.102691,9.298899,9.293483,9.418417,9.401834,8.864109,9.017227,9.042671,9.108289,9.121677,920,307,2
8.491067,8.57656,8.626349,8.725597,8.759337,8.949981,8.971272,9.005487,9.151772,9.173534,9.257255,9.41776,9.374931,9.432729,9.495528,8.992841,9.064829,9.053537,9.236391,9.231375,921,308,0
8.227678,8.568978,8.51231,8.723172,8.72787,8.666826,8.994539,8.983636,9.16807,9.11462,9.016629,9.306881,9.344392,9.516603,9.467729,8.756898,9.026804,9.043051,9.221017,9.177039,922,308,1
8.300658,8.600588,8.573056,8.702094,8.688701,8.750145,9.013856,9.018644,9.133186,9.173582,9.113783,9.386368,9.312205,9.465079,9.450384,8.840137,9.035666,9.066412,9.173336,9.20411,923,308,2
8.667586,8.712646,8.717794,8.951084,8.877028,9.026853,9.174823,9.090669,9.301355,9.314606,9.356564,9.447591,9.442262,9.556985,9.551113,9.052497,9.15929,9.182199,9.300126,9.307102,924,309,0
8.288141,8.640147,8.705442,8.895786,8.845761,8.763993,9.10627,9.070737,9.33849,9.266831,9.047681,9.438411,9.420169,9.558603,9.572208,8.821247,9.136112,9.17609,9.256456,9.349537,925,309,1
8.445836,8.682378,8.739629,8.881846,8.83326,8.805659,9.174526,9.140154,9.318521,9.300234,9.092264,9.439386,9.431911,9.529852,9.565148,8.86556,9.122369,9.145449,9.295975,9.282243,926,309,2
8.76424,8.790567,8.865572,9.020566,8.967947,9.134454,9.265796,9.264817,9.41546,9.460842,9.406833,9.546637,9.574996,9.629658,9.670766,9.1329,9.222836,9.241151,9.394393,9.407989,927,310,0
8.484907,8.828169,8.773396,8.8964,8.961215,8.878095,9.25329,9.226888,9.414236,9.382159,9.107125,9.468952,9.487308,9.666799,9.697114,8.859545,9.199026,9.222067,9.408111,9.356721,928,310,1
8.499765,8.781455,8.824524,9.003027,8.984357,8.956539,9.192276,9.282644,9.443621,9.416642,9.184019,9.551082,9.539746,9.665047,9.662276,8.944703,9.23679,9.225355,9.34387,9.350371,929,310,2
8.508356,8.611521,8.551486,8.752186,8.703469,8.861635,9.003995,8.971498,9.109458,9.098576,9.172054,9.287566,9.260962,9.408956,9.428062,8.881979,9.079711,9.02453,9.159678,9.15611,930,311,0
8.351449,8.569719,8.587415,8.781988,8.6363,8.689065,8.981098,8.975489,9.109394,9.168424,8.995521,9.328989,9.273981,9.42291,9.412933,8.771323,9.041572,9.004891,9.141273,9.218645,931,311,1
8.276149,8.574312,8.553768,8.670171,8.711174,8.730675,9.027152,9.034068,9.108904,9.184615,9.081183,9.330793,9.290193,9.444553,9.417481,8.84521,9.023154,9.024038,9.183904,9.194485,932,311,2
8.160804,8.270817,8.209917,8.274989,8.299724,8.571991,8.623523,8.644097,8.716543,8.669847,8.992843,9.032483,9.031018,9.100137,9.15538,8.696338,8.774222,8.762311,8.886145,8.874302,933,312,0
7.88688,8.203527,8.176987,8.302753,8.316096,8.331883,8.591762,8.568518,8.777802,8.719108,8.786556,8.999552,9.043297,9.124785,9.076988,8.536128,8.786167,8.761212,8.899689,8.877571,934,312,1
7.955187,8.179214,8.22986,8.264965,8.303061,8.411572,8.639453,8.590281,8.689473,8.66973,8.8071,9.032565,9.018147,9.099185,9.141032,8.609872,8.804142,8.756548,8.894232,8.855467,935,312,2
8.132839,8.145663,8.079741,8.192389,8.26091,8.553638,8.60836,8.558446,8.707378,8.611938,9.007141,9.001013,8.993527,9.136372,9.138594,8.713359,8.75799,8.819828,8.898629,8.892374,936,313,0
8.08577,8.164115,8.094559,8.173934,8.225715,8.49136,8.592236,8.537572,8.715446,8.698293,9.017868,9.065508,8.994627,9.169044,9.065784,8.670973,8.736791,8.781521,8.9266,8.842902,937,313,1
8.132813,8.135049,8.208533,8.162924,8.21696,8.535483,8.621018,8.514062,8.68182,8.668463,8.997828,9.036405,9.070497,9.106895,9.13643,8.72302,8.716867,8.819123,8.932291,8.908742,938,313,2
8.626602,8.72054,8.729431,8.809654,8.854073,9.090619,9.197759,9.221545,9.33834,9.296192,9.370887,9.540273,9.550575,9.594006,9.641582,9.056781,9.169751,9.245134,9.307042,9.339157,939,314,0
8.355402,8.709432,8.581575,8.865168,8.816851,8.867663,9.221122,9.173717,9.380919,9.319481,9.185927,9.473042,9.528019,9.627464,9.634757,8.86853,9.207847,9.237445,9.329633,9.326418,940,314,1
8.44923,8.702179,8.700062,8.807597,8.813535,8.88464,9.14729,9.178667,9.353843,9.324855,9.210904,9.481876,9.475908,9.630167,9.614264,8.975163,9.176826,9.203218,9.342077,9.39755,941,314,2
8.842182,8.922772,8.879373,9.103223,9.11685,9.155353,9.344412,9.363286,9.474578,9.548782,9.455997,9.565238,9.619402,9.727692,9.720161,9.164598,9.278698,9.335469,9.473888,9.472877,942,315,0
8.523617,8.906822,8.872393,9.038573,9.114577,9.019204,9.256693,9.326799,9.483065,9.511091,9.211701,9.549409,9.513494,9.713631,9.733934,8.918092,9.307011,9.258452,9.485683,9.439903,943,315,1
8.57339,8.946036,8.908736,9.154033,9.092256,9.01351,9.324872,9.327609,9.484164,9.494317,9.26683,9.556245,9.587389,9.722085,9.759853,9.055686,9.257195,9.319689,9.497364,9.455212,944,315,2
8.718497,8.750862,8.807993,8.876581,8.936055,9.056825,9.203269,9.216402,9.349205,9.322128,9.378589,9.496102,9.528913,9.638768,9.639038,9.114713,9.19415,9.190212,9.328153,9.341685,945,316,0
8.328712,8.760153,8.743636,8.886362,8.913768,8.814475,9.11413,9.158257,9.31595,9.352265,9.123974,9.461966,9.431948,9.640903,9.632203,8.820481,9.216225,9.203114,9.301254,9.384656,946,316,1
8.465378,8.737938,8.763702,8.930258,8.952219,8.85438,9.189684,9.141003,9.398377,9.330664,9.209524,9.481827,9.49453,9.614231,9.6392,8.902775,9.217173,9.175109,9.297812,9.344044,947,316,2
8.664091,8.771458,8.710263,8.865619,8.806989,9.074682,9.16171,9.137811,9.32785,9.325175,9.363517,9.455213,9.454665,9.64256,9.622328,9.050651,9.161425,9.201838,9.279925,9.37647,948,317,0
8.310936,8.722862,8.707808,8.825857,8.894189,8.824327,9.091599,9.087615,9.292809,9.272806,9.084787,9.417264,9.427317,9.609294,9.577363,8.785304,9.120077,9.16686,9.301905,9.29976,949,317,1
8.398907,8.705253,8.727002,8.910021,8.78887,8.88727,9.139339,9.187443,9.357183,9.321577,9.208385,9.468291,9.447536,9.597919,9.615262,8.871205,9.191175,9.19208,9.312629,9.328056,950,317,2
8.566067,8.628966,8.668818,8.780231,8.764663,8.938703,9.078351,9.052856,9.132338,9.179241,9.307963,9.431334,9.334817,9.48452,9.484822,8.929713,9.146751,9.076206,9.224596,9.283488,951,318,0
8.236043,8.561791,8.58003,8.780997,8.774422,8.689093,9.036432,9.020006,9.176533,9.153238,9.073437,9.362319,9.363787,9.544811,9.501177,8.795082,9.078918,9.075296,9.229749,9.261843,952,318,1
8.293115,8.589539,8.635291,8.768987,8.76253,8.756866,9.046614,9.022811,9.194402,9.145731,9.146414,9.424915,9.36952,9.566656,9.557194,8.820601,9.099007,9.114147,9.229379,9.208136,953,318,2
8.538147,8.578651,8.554608,8.725989,8.603016,8.893248,8.951505,8.991549,9.07919,9.111442,9.277475,9.371496,9.335109,9.50402,9.435269,8.963168,9.068738,9.021513,9.182738,9.17998,954,319,0
8.225906,8.542157,8.551528,8.642658,8.652268,8.696235,8.97854,8.910879,9.094778,9.059272,9.095313,9.320658,9.337975,9.438692,9.470552,8.813899,9.081656,9.072398,9.178461,9.147737,955,319,1
8.243623,8.550827,8.547458,8.621436,8.625716,8.806911,9.039203,8.99121,9.116386,9.117615,9.160726,9.349257,9.32751,9.448748,9.401238,8.863016,9.118119,9.043942,9.127213,9.20486,956,319,2
8.455256,8.546738,8.534754,8.658792,8.619604,8.866057,8.975559,8.993405,9.12308,9.113861,9.243632,9.398973,9.351256,9.484203,9.416223,8.903795,9.086128,9.037599,9.24711,9.134407,957,320,0
8.19008,8.475304,8.498506,8.623423,8.630242,8.7259,9.001097,8.981914,9.094298,9.056205,9.102599,9.31683,9.316165,9.450121,9.472925,8.845668,9.063035,9.10825,9.160158,9.173462,958,320,1
8.280416,8.555259,8.519568,8.64094,8.680329,8.739406,8.961878,9.023072,9.05906,9.103685,9.102178,9.302588,9.318169,9.497323,9.532098,8.838488,9.016743,9.108434,9.194113,9.223667,959,320,2
8.416248,8.468871,8.502745,8.507487,8.569266,8.847278,8.913628,8.933909,9.009912,9.026028,9.266747,9.360016,9.302314,9.412264,9.41031,8.958927,9.07263,9.019161,9.141304,9.144211,960,321,0
8.18942,8.460456,8.422524,8.61294,8.532522,8.695516,8.932517,8.915269,9.078368,9.035314,9.063304,9.336451,9.291385,9.457072,9.466027,8.770726,9.050959,9.006266,9.154734,9.144118,961,321,1
8.194639,8.389411,8.432494,8.571841,8.566762,8.684746,8.934391,8.899713,8.998385,9.040203,9.062296,9.349129,9.329493,9.414641,9.417436,8.788867,9.054392,9.077592,9.148044,9.121821,962,321,2
8.44344,8.602139,8.556994,8.689049,8.612719,8.950468,8.986369,9.055541,9.123943,9.159399,9.263825,9.453075,9.379444,9.514528,9.506248,8.967665,9.147182,9.086967,9.201277,9.283809,963,322,0
8.214224,8.549752,8.50618,8.689714,8.68136,8.76512,8.99171,9.033377,9.110676,9.128119,9.116837,9.399509,9.378124,9.508482,9.444712,8.850389,9.133703,9.084247,9.265181,9.245104,964,322,1
8.256504,8.560772,8.580415,8.665472,8.641626,8.786896,9.093096,9.010516,9.091473,9.077555,9.154931,9.444862,9.376122,9.546226,9.504482,8.889225,9.109867,9.10878,9.191467,9.244251,965,322,2
8.560681,8.654243,8.632565,8.670395,8.741194,9.005031,9.097728,9.089047,9.224804,9.25175,9.365801,9.406549,9.42792,9.480827,9.534523,8.991918,9.141349,9.204578,9.188603,9.242413,966,323,0
8.271939,8.602452,8.575682,8.66762,8.73661,8.761174,9.080267,9.044683,9.178258,9.200892,9.09806,9.428059,9.415258,9.52018,9.515784,8.842758,9.138215,9.139592,9.264159,9.227604,967,323,1
8.314641,8.637969,8.591956,8.740994,8.750846,8.844939,9.070453,9.081425,9.179711,9.183024,9.15721,9.367912,9.440653,9.58616,9.570539,8.889033,9.176621,9.245101,9.313046,9.206347,968,323,2
8.521624,8.612246,8.619645,8.748585,8.665887,8.978106,9.075788,9.069904,9.206324,9.206407,9.288158,9.388755,9.442074,9.533809,9.521793,8.940502,9.184552,9.20124,9.294999,9.230905,969,324,0
8.249416,8.616654,8.543252,8.690099,8.721677,8.74511,9.0218,9.037795,9.179544,9.16138,9.130555,9.418288,9.410118,9.521544,9.563607,8.852047,9.141839,9.131602,9.218349,9.240628,970,324,1
8.314965,8.614592,8.620795,8.800618,8.701633,8.864157,9.120177,9.110437,9.178379,9.183528,9.195346,9.476228,9.445778,9.519227,9.52494,8.84839,9.156723,9.118606,9.255398,9.242083,971,324,2
8.527359,8.623763,8.670314,8.757426,8.737786,8.960461,9.055619,9.0754,9.209072,9.195583,9.350109,9.457245,9.482794,9.576889,9.496835,8.995759,9.172475,9.057153,9.232467,9.249641,972,325,0
8.266793,8.599922,8.536926,8.7506,8.734385,8.773179,9.018754,9.082487,9.168015,9.136659,9.099452,9.418432,9.376972,9.569591,9.520437,8.885016,9.138953,9.121667,9.252025,9.24127,973,325,1
8.311154,8.620552,8.614861,8.801495,8.753863,8.81451,9.104872,9.073105,9.192637,9.190836,9.207392,9.420506,9.393852,9.517348,9.50489,8.871907,9.134224,9.167418,9.246521,9.316324,974,325,2
8.600638,8.778803,8.763894,8.846111,8.853633,9.069447,9.188345,9.159255,9.308844,9.327586,9.372535,9.511215,9.443193,9.642804,9.574536,9.107844,9.241364,9.21548,9.345693,9.300992,975,326,0
8.33515,8.668935,8.655819,8.812727,8.870138,8.8484,9.126354,9.109072,9.314523,9.328299,9.142417,9.470015,9.470757,9.643467,9.605033,8.848301,9.21411,9.205235,9.364588,9.304887,976,326,1
8.381956,8.69788,8.665861,8.870447,8.842354,8.893303,9.175606,9.171527,9.337934,9.357186,9.233804,9.504718,9.529184,9.638181,9.638764,8.95739,9.167739,9.18702,9.359776,9.329528,977,326,2
