"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
16.03384,17.048252,17.071327,16.845448,16.867659,16.381752,17.309729,17.3116,17.062624,17.050556,16.685854,17.393177,17.385845,17.098444,17.141878,17.018757,17.49873,17.49564,17.156784,17.153702,406,136,1
15.958043,17.065538,17.06542,16.870308,16.856796,16.393267,17.276964,17.325914,17.03919,17.058065,16.704823,17.407475,17.410772,17.105499,17.112329,17.016623,17.471695,17.498293,17.185953,17.16398,407,136,2
16.09383,17.104347,17.173559,16.915472,16.92931,16.42304,17.355837,17.329226,17.076664,17.112642,16.745762,17.476656,17.436871,17.16189,17.165388,17.014673,17.532259,17.551638,17.193275,17.204903,408,137,0
16.031137,17.136799,17.138317,16.933897,16.906288,16.439777,17.364737,17.348711,17.112257,17.106667,16.767731,17.432304,17.43988,17.180763,17.164217,17.012808,17.522266,17.557245,17.217878,17.205873,409,137,1
16.054428,17.137985,17.151878,16.914593,16.918036,16.454519,17.350243,17.337,17.0993,17.112185,16.733027,17.437643,17.461222,17.166597,17.159788,17.039272,17.535885,17.525885,17.219004,17.195816,410,137,2
16.049381,17.075224,17.09269,16.879335,16.897362,16.413816,17.325012,17.308281,17.033556,17.055187,16.709555,17.426182,17.402987,17.12002,17.096207,17.033726,17.48332,17.494547,17.159714,17.17181,411,138,0
16.036291,17.088249,17.074707,16.88695,16.852283,16.37281,17.299641,17.315702,17.057302,17.076025,16.670736,17.395561,17.412855,17.125326,17.123669,17.02109,17.484594,17.487139,17.15782,17.170847,412,138,1
16.02569,17.097391,17.126934,16.876637,16.860685,16.413208,17.300858,17.314264,17.086794,17.085075,16.721319,17.385183,17.419538,17.125267,17.114231,17.007099,17.505192,17.495193,17.158848,17.152603,413,138,2
16.457481,17.36401,17.390379,17.133263,17.131002,16.738842,17.570131,17.58008,17.31205,17.314518,17.030264,17.641199,17.654257,17.35774,17.351034,17.309023,17.744492,17.733208,17.391775,17.411961,414,139,0
16.399508,17.387056,17.377474,17.127563,17.138535,16.82951,17.58296,17.581959,17.310669,17.310001,17.01593,17.646191,17.666296,17.342133,17.3794,17.301451,17.724888,17.720989,17.404463,17.397982,415,139,1
16.439028,17.400583,17.372282,17.168079,17.155132,16.796366,17.580429,17.578991,17.321543,17.289032,17.063334,17.645132,17.646332,17.350735,17.352812,17.306396,17.746073,17.733919,17.40695,17.40822,416,139,2
16.274456,17.28318,17.264095,17.04948,17.058649,16.657919,17.488705,17.483528,17.210215,17.24328,16.952566,17.549444,17.549301,17.281322,17.257193,17.148811,17.644012,17.64464,17.309546,17.30789,417,140,0
16.340034,17.276684,17.281525,17.056519,17.041536,16.668993,17.471685,17.501814,17.222683,17.226366,16.931597,17.539484,17.572157,17.268223,17.273602,17.222876,17.612329,17.644665,17.297403,17.322506,418,140,1
16.337534,17.290001,17.277449,17.017153,17.038836,16.670433,17.482069,17.501184,17.229723,17.225517,16.927717,17.593874,17.582773,17.281317,17.281313,17.146364,17.642872,17.635227,17.307127,17.321344,419,140,2
16.270821,17.223227,17.187929,16.98638,16.980505,16.604019,17.413666,17.398169,17.154938,17.145876,16.831303,17.500317,17.483335,17.22245,17.201849,17.153694,17.59609,17.590176,17.261948,17.27014,420,141,0
16.229519,17.209276,17.200174,16.986057,16.97913,16.560589,17.411591,17.429237,17.167992,17.162958,16.896681,17.489691,17.506189,17.188425,17.211763,17.133818,17.571381,17.571247,17.248734,17.270222,421,141,1
16.229261,17.209517,17.208033,16.993418,16.983093,16.582367,17.42404,17.404652,17.146164,17.15131,16.89171,17.511702,17.510649,17.216314,17.2122,17.12088,17.614233,17.585608,17.249912,17.267546,422,141,2
16.600027,17.463137,17.487885,17.235567,17.265007,16.939157,17.622236,17.6598,17.396883,17.390064,17.140947,17.728466,17.729792,17.424252,17.436947,17.399954,17.812632,17.815506,17.488594,17.469915,423,142,0
16.550877,17.453066,17.512669,17.270929,17.257877,16.884657,17.701258,17.663227,17.406208,17.40391,17.168179,17.758896,17.739597,17.421841,17.469906,17.414352,17.814407,17.787661,17.496119,17.481503,424,142,1
16.555752,17.47287,17.486427,17.241135,17.25725,16.918415,17.663948,17.698603,17.382257,17.39674,17.096529,17.739788,17.722872,17.438486,17.4251,17.414301,17.830515,17.805229,17.486559,17.475351,425,142,2
16.35602,17.361994,17.315472,17.06255,17.066465,16.768021,17.5131,17.492867,17.23802,17.252028,16.954828,17.604568,17.599998,17.304548,17.32774,17.26803,17.681795,17.668436,17.355886,17.358131,426,143,0
16.413229,17.310471,17.336016,17.114965,17.072672,16.693001,17.525482,17.505505,17.243601,17.271725,16.991589,17.581097,17.573071,17.289705,17.307287,17.260822,17.690586,17.675303,17.365007,17.330729,427,143,1
16.336365,17.331276,17.303268,17.08642,17.095829,16.75243,17.520849,17.518227,17.246292,17.256895,16.983862,17.589659,17.59873,17.330492,17.302401,17.211691,17.663998,17.682135,17.360056,17.336708,428,143,2
16.051271,17.002886,17.040577,16.810938,16.790922,16.369846,17.267448,17.254765,17.015081,17.010307,16.62714,17.333027,17.338097,17.05283,17.057571,16.954578,17.450363,17.42519,17.130402,17.110815,429,144,0
16.057831,17.020735,17.034676,16.801195,16.798216,16.360754,17.252863,17.247513,17.006233,17.00174,16.644934,17.340454,17.329552,17.056261,17.078104,16.924686,17.439558,17.427717,17.122194,17.106569,430,144,1
16.012478,17.055202,17.028919,16.803377,16.829687,16.375973,17.252497,17.259018,16.987591,17.009045,16.725048,17.352016,17.368422,17.08202,17.077389,16.988338,17.437887,17.435244,17.111982,17.112568,431,144,2
15.929485,16.965403,17.005884,16.711916,16.749933,16.251755,17.181179,17.167931,16.926586,16.944633,16.558287,17.282211,17.268393,16.970888,16.988132,16.881399,17.349255,17.372292,17.047205,17.05028,432,145,0
15.922899,16.934837,16.948769,16.753883,16.714481,16.310555,17.179363,17.181442,16.928225,16.949631,16.579878,17.256655,17.265774,16.969097,17.016134,16.894487,17.358799,17.331179,17.039848,17.043877,433,145,1
15.912498,16.957479,16.965952,16.738811,16.728456,16.272242,17.181602,17.189631,16.927069,16.902618,16.504133,17.256721,17.254629,16.993423,16.992912,16.908787,17.350784,17.373146,17.045008,17.048666,434,145,2
15.250023,16.532261,16.51141,16.318958,16.342793,15.775327,16.813694,16.808857,16.582724,16.582453,16.034149,16.88183,16.90276,16.65801,16.656631,16.38036,17.010771,17.003233,16.707859,16.700005,435,146,0
15.244795,16.487053,16.523163,16.33691,16.344311,15.758111,16.80784,16.800148,16.589918,16.562416,16.018606,16.921371,16.903185,16.660477,16.666744,16.353226,17.008684,16.990259,16.732243,16.708204,436,146,1
15.185502,16.509653,16.550478,16.324556,16.299583,15.677322,16.801655,16.766531,16.586876,16.58408,16.057898,16.900789,16.897257,16.66247,16.650499,16.377945,17.011213,17.018606,16.715317,16.708225,437,146,2
15.749813,16.90291,16.883081,16.698685,16.710005,16.25062,17.148539,17.132282,16.89868,16.924339,16.538742,17.249956,17.255287,16.954281,16.95801,16.87104,17.330597,17.328543,17.008772,17.024878,438,147,0
15.882846,16.92148,16.926186,16.681009,16.658354,16.229698,17.128212,17.148973,16.869896,16.90477,16.568974,17.225918,17.262903,16.94978,16.947752,16.872992,17.327581,17.329884,16.999365,16.981564,439,147,1
15.810518,16.919981,16.940329,16.66345,16.744864,16.220406,17.159494,17.1597,16.901833,16.891037,16.505842,17.237217,17.237906,16.95668,16.960548,16.885611,17.344334,17.335804,17.009621,16.982738,440,147,2
15.612208,16.769308,16.789183,16.576239,16.557249,16.03278,16.99762,17.052593,16.784992,16.793983,16.43606,17.137875,17.140675,16.856007,16.845444,16.731892,17.234272,17.213066,16.907806,16.926374,441,148,0
15.639095,16.779524,16.785633,16.56019,16.56749,16.035641,17.068409,17.02459,16.791868,16.789822,16.367092,17.138897,17.130571,16.843864,16.86315,16.718351,17.231535,17.204922,16.894039,16.913719,442,148,1
15.5914,16.724129,16.740524,16.562223,16.561363,16.036427,17.032261,17.025885,16.755934,16.783525,16.384327,17.131939,17.128506,16.864902,16.864309,16.698893,17.23023,17.20459,16.907,16.915432,443,148,2
15.257278,16.544529,16.529648,16.349539,16.352217,15.744788,16.8234,16.816265,16.58053,16.579123,16.115858,16.934401,16.953928,16.65172,16.68786,16.461674,17.035627,17.007986,16.727568,16.710703,444,149,0
15.284581,16.55611,16.553328,16.340919,16.324961,15.727428,16.847307,16.85976,16.577045,16.593386,16.031713,16.929512,16.961195,16.657196,16.65309,16.448896,17.029734,17.067629,16.740431,16.721897,445,149,1
15.316878,16.596073,16.518238,16.298971,16.306509,15.71662,16.796925,16.865608,16.596575,16.56922,16.059244,16.942694,16.94664,16.657553,16.652718,16.454056,17.04446,17.05216,16.721363,16.72751,446,149,2
16.084261,17.109215,17.142654,16.873009,16.891932,16.497345,17.306307,17.35186,17.073179,17.075087,16.672678,17.427502,17.432322,17.150829,17.138166,17.067905,17.501078,17.530195,17.173412,17.187119,447,150,0
16.118565,17.163376,17.066845,16.880363,16.88254,16.393421,17.349609,17.329403,17.078773,17.088461,16.785215,17.416843,17.421993,17.105356,17.149426,17.024199,17.519812,17.516836,17.202749,17.172176,448,150,1
16.10008,17.103062,17.138172,16.864267,16.838213,16.419765,17.344128,17.341499,17.100218,17.059597,16.753149,17.432322,17.437691,17.139406,17.146967,17.067043,17.520887,17.527271,17.180029,17.175203,449,150,2
15.939819,16.973106,16.999308,16.763308,16.766193,16.300751,17.20859,17.244198,16.979235,16.988407,16.655514,17.335018,17.336487,17.078779,17.058378,16.92004,17.461805,17.421732,17.095907,17.085512,450,151,0
16.008244,17.041235,16.968603,16.770809,16.79067,16.362356,17.261322,17.27346,16.984642,16.983953,16.616291,17.339771,17.349581,17.04911,17.054296,16.921736,17.403603,17.429773,17.101364,17.113708,451,151,1
15.937791,17.017599,16.993954,16.801323,16.811974,16.30723,17.233437,17.257086,16.995527,16.988504,16.647827,17.333755,17.345882,17.045837,17.043238,16.928503,17.42712,17.43503,17.102518,17.068481,452,151,2
15.776034,16.919165,16.877489,16.675467,16.694904,16.178787,17.142166,17.157413,16.865786,16.883795,16.502644,17.215508,17.282089,16.965748,16.956314,16.839571,17.313482,17.326588,17.009096,17.005869,453,152,0
15.75494,16.882124,16.868067,16.686468,16.690886,16.197723,17.144855,17.124182,16.913818,16.895609,16.532536,17.2234,17.236469,16.954449,16.966013,16.800343,17.338633,17.324537,17.001881,17.010063,454,152,1
15.741477,16.925314,16.918653,16.683743,16.694939,16.177708,17.154346,17.149122,16.901447,16.893112,16.481514,17.241312,17.25403,16.946939,16.951981,16.863346,17.328075,17.321617,17.011257,17.008568,455,152,2
15.642521,16.735519,16.773861,16.539202,16.502363,15.940946,16.987965,16.999796,16.745552,16.749762,16.327629,17.100775,17.1231,16.808456,16.818287,16.662384,17.175976,17.192902,16.863478,16.863031,456,153,0
15.584533,16.777969,16.734724,16.505058,16.488052,16.011744,16.980167,16.982517,16.766916,16.753504,16.256329,17.094687,17.101273,16.807125,16.797483,16.636278,17.181812,17.170588,16.845114,16.845018,457,153,1
15.521152,16.796278,16.77113,16.494114,16.513224,16.007021,16.991032,17.016155,16.724787,16.752403,16.30698,17.086506,17.113436,16.827774,16.809261,16.587866,17.211996,17.231283,16.877432,16.873363,458,153,2
15.359942,16.682947,16.667042,16.452765,16.451412,15.7976,16.922367,16.913807,16.675674,16.656868,16.140329,17.009249,17.035942,16.736116,16.739477,16.573891,17.107336,17.132256,16.800619,16.802118,459,154,0
15.417356,16.621922,16.620497,16.42532,16.448612,15.758308,16.930113,16.947062,16.693781,16.657141,16.202707,17.062164,17.019562,16.734179,16.746576,16.555679,17.105917,17.131517,16.810575,16.815617,460,154,1
15.45924,16.651297,16.659372,16.439816,16.440226,15.848517,16.917788,16.91547,16.67672,16.677414,16.243822,17.037224,17.034693,16.76219,16.734222,16.508795,17.137335,17.136208,16.798424,16.805433,461,154,2
15.543685,16.693489,16.732733,16.486101,16.496361,15.995621,16.960358,16.962435,16.735804,16.746664,16.276537,17.078928,17.047647,16.794888,16.791143,16.613276,17.165438,17.183514,16.841946,16.865513,462,155,0
15.579864,16.719975,16.752941,16.51404,16.469049,15.904407,16.982832,16.966599,16.736696,16.733463,16.245043,17.056734,17.072487,16.776209,16.791195,16.609791,17.190105,17.158384,16.828598,16.838514,463,155,1
15.48458,16.753548,16.715551,16.444481,16.479225,15.961445,16.972254,17.011173,16.756033,16.757881,16.252138,17.08182,17.072363,16.792027,16.806332,16.625887,17.168873,17.17375,16.846834,16.824944,464,155,2
15.514886,16.724871,16.700495,16.515072,16.479088,15.946505,16.994158,17.005306,16.75997,16.727192,16.280502,17.089458,17.083914,16.782339,16.821281,16.571871,17.16045,17.178106,16.88965,16.838282,465,156,0
15.599344,16.720333,16.693615,16.508236,16.492622,15.916718,16.980719,16.983463,16.722715,16.735909,16.25127,17.079844,17.091452,16.82905,16.82383,16.619535,17.183632,17.166489,16.864353,16.862803,466,156,1
15.532262,16.734779,16.679291,16.524689,16.539862,15.894348,16.974691,17.009829,16.750284,16.748322,16.251123,17.075474,17.092272,16.804901,16.829306,16.619961,17.177734,17.174025,16.85816,16.838274,467,156,2
15.459091,16.678448,16.667433,16.437651,16.486959,15.946959,16.939201,16.939131,16.688713,16.702637,16.149906,17.041243,17.070734,16.760803,16.760223,16.523252,17.110134,17.118017,16.817944,16.807323,468,157,0
15.548604,16.650043,16.664288,16.457306,16.497383,15.866262,16.929903,16.943472,16.689077,16.69545,16.201847,17.036346,17.044382,16.774622,16.751993,16.579933,17.128958,17.144865,16.832365,16.839684,469,157,1
15.489286,16.655905,16.686935,16.460938,16.467588,15.883657,16.944532,16.931284,16.681438,16.694103,16.191559,17.013119,17.037867,16.765274,16.768463,16.576262,17.153948,17.122005,16.824106,16.821966,470,157,2
15.490391,16.73912,16.736551,16.527822,16.539667,15.960201,17.004175,17.002731,16.773485,16.742537,16.251974,17.079052,17.091917,16.821026,16.846399,16.60751,17.187996,17.186392,16.888273,16.88315,471,158,0
15.525311,16.724499,16.728722,16.530624,16.513264,15.942861,16.979206,16.977629,16.768923,16.759043,16.261293,17.091681,17.087418,16.845177,16.850674,16.61792,17.180964,17.176928,16.869394,16.883028,472,158,1
15.53941,16.741354,16.735806,16.517826,16.522724,16.002501,16.99099,17.008858,16.749155,16.780338,16.306839,17.113842,17.091408,16.820082,16.847969,16.588402,17.183126,17.182533,16.886942,16.877958,473,158,2
15.438297,16.651712,16.671654,16.412056,16.473392,15.861595,16.92831,16.952179,16.682878,16.68779,16.165884,17.035892,17.031332,16.749224,16.760202,16.579529,17.138861,17.125965,16.81333,16.801279,474,159,0
15.396573,16.680553,16.641155,16.447853,16.463039,15.830506,16.928328,16.947626,16.705322,16.689863,16.182125,17.054434,17.033689,16.743082,16.756538,16.562286,17.133062,17.147879,16.822731,16.797016,475,159,1
15.437202,16.683905,16.666634,16.441771,16.433893,15.83507,16.945662,16.932621,16.696203,16.679222,16.117414,17.015566,17.042797,16.75666,16.754282,16.555157,17.119177,17.116129,16.823559,16.820642,476,159,2
15.799273,16.931458,16.911167,16.693762,16.649395,16.141296,17.125336,17.163597,16.880373,16.887253,16.420513,17.242859,17.226639,16.957232,16.954554,16.761154,17.311571,17.317419,16.994425,17.011692,477,160,0
15.735991,16.873085,16.938822,16.704517,16.653339,16.159887,17.117025,17.127777,16.892288,16.877272,16.445999,17.197592,17.216677,16.944752,16.985371,16.776628,17.324993,17.295015,16.983561,16.997042,478,160,1
15.670046,16.915829,16.911139,16.662527,16.713667,16.221716,17.157314,17.142805,16.87442,16.87228,16.464184,17.241518,17.229429,16.940514,16.964449,16.75631,17.311451,17.308182,17.012537,17.008898,479,160,2
15.744158,16.942533,16.881187,16.676584,16.669771,16.159946,17.139364,17.161135,16.889229,16.925222,16.454897,17.224964,17.264017,16.962332,16.97217,16.802639,17.335276,17.321695,17.034357,16.998095,480,161,0
15.727332,16.946526,16.911427,16.676626,16.675474,16.179567,17.161768,17.170221,16.895145,16.895643,16.427143,17.243271,17.225586,16.947033,16.981781,16.784241,17.340265,17.32716,17.042166,17.016964,481,161,1
15.732782,16.911057,16.919525,16.666716,16.67795,16.190821,17.151897,17.16128,16.908022,16.895905,16.488974,17.223249,17.23575,16.9825,16.95797,16.771429,17.337402,17.315676,17.042,17.021055,482,161,2
15.73135,16.89917,16.893213,16.667269,16.685511,16.13975,17.14867,17.152006,16.891052,16.877649,16.462008,17.21402,17.217062,16.946569,16.94396,16.781363,17.326637,17.316311,16.992083,17.001764,483,162,0
15.686965,16.869741,16.864244,16.654829,16.661314,16.157068,17.143772,17.13508,16.872755,16.910238,16.48307,17.238464,17.207783,16.969267,16.949697,16.770575,17.321114,17.311039,17.000208,16.993429,484,162,1
15.767922,16.890366,16.848639,16.63883,16.688931,16.178457,17.126543,17.119495,16.882536,16.91074,16.444775,17.21677,17.239111,16.967941,16.963329,16.789869,17.280464,17.311666,16.993401,17.006937,485,162,2
14.673428,16.136587,16.114201,15.939888,15.951879,15.127752,16.485561,16.482658,16.275179,16.260574,15.556575,16.601837,16.59897,16.331005,16.349745,15.977365,16.697977,16.702721,16.408855,16.423969,486,163,0
14.639831,16.113138,16.154264,15.961765,15.934915,15.130727,16.465128,16.45986,16.284084,16.258846,15.597815,16.613394,16.614338,16.357925,16.355953,15.958495,16.708952,16.709923,16.425423,16.402922,487,163,1
14.63879,16.112778,16.121452,15.942702,15.935118,15.194539,16.457703,16.476812,16.258621,16.255352,15.570874,16.586584,16.594072,16.32996,16.344093,16.048941,16.714733,16.715794,16.413712,16.396557,488,163,2
15.617704,16.802881,16.786116,16.581417,16.554539,16.022482,17.038336,17.052898,16.781851,16.790489,16.304321,17.128363,17.149088,16.854155,16.861162,16.660175,17.216049,17.238873,16.941324,16.911711,489,164,0
15.567335,16.793663,16.794653,16.593288,16.570181,15.964992,17.064018,17.047647,16.81422,16.8113,16.326401,17.152975,17.126631,16.871363,16.879326,16.671394,17.221453,17.221884,16.914721,16.93712,490,164,1
15.565894,16.82597,16.806854,16.572489,16.561262,15.960108,17.042028,17.048647,16.808687,16.808525,16.280863,17.15509,17.131271,16.886072,16.845545,16.65523,17.240782,17.211969,16.923197,16.919418,491,164,2
16.005123,17.036585,16.998215,16.756968,16.787182,16.313234,17.259079,17.26046,17.028847,17.002872,16.597971,17.353212,17.32637,17.066311,17.059284,16.88661,17.418722,17.442225,17.122778,17.118641,492,165,0
15.962694,17.041815,17.043163,16.847136,16.783064,16.297512,17.244127,17.236113,17.006193,17.018089,16.591248,17.351301,17.350189,17.064497,17.068222,16.872526,17.415688,17.412956,17.106581,17.100136,493,165,1
15.949691,17.029226,17.004112,16.808311,16.827866,16.355886,17.235342,17.241341,16.998627,17.031836,16.611448,17.350904,17.355093,17.081507,17.074659,16.888994,17.414499,17.436483,17.093002,17.104252,494,165,2
15.756355,16.885189,16.948141,16.701212,16.65357,16.17968,17.131788,17.129843,16.867254,16.872803,16.439146,17.257717,17.198002,16.944662,16.95118,16.764757,17.312893,17.294609,17.008591,16.991505,495,166,0
15.869407,16.885632,16.918253,16.662035,16.681969,16.159191,17.125307,17.122684,16.908487,16.866619,16.422255,17.235126,17.219807,16.947769,16.94239,16.778656,17.308308,17.314392,17.006006,16.992847,496,166,1
15.765189,16.898018,16.897264,16.664261,16.695795,16.13007,17.151125,17.12401,16.863764,16.871302,16.471228,17.230286,17.235443,16.944494,16.94405,16.769445,17.301945,17.307667,16.99003,16.989529,497,166,2
15.701722,16.865707,16.819651,16.618959,16.63278,16.109154,17.109116,17.10232,16.848236,16.878374,16.426966,17.222523,17.207417,16.920931,16.943768,16.721966,17.289919,17.283955,16.955706,16.955603,498,167,0
15.74498,16.881035,16.845953,16.649961,16.621494,16.128721,17.113541,17.097969,16.875618,16.869486,16.362541,17.2111,17.190296,16.929216,16.922373,16.666798,17.295628,17.299107,16.952681,16.979284,499,167,1
15.740535,16.834539,16.851145,16.632565,16.635584,16.114492,17.088085,17.098148,16.889269,16.860596,16.437605,17.180069,17.187969,16.913563,16.907385,16.74909,17.285732,17.292248,16.958948,16.980135,500,167,2
15.619362,16.810272,16.76745,16.55772,16.540318,16.035105,17.056677,17.055405,16.77739,16.781748,16.326593,17.129913,17.119862,16.832972,16.848053,16.626846,17.211716,17.209627,16.881636,16.897818,501,168,0
15.65662,16.807531,16.765598,16.563499,16.54751,16.042831,17.074114,17.060057,16.787607,16.764385,16.314184,17.110561,17.12245,16.859314,16.857027,16.646833,17.20849,17.19557,16.889376,16.87904,502,168,1
15.678028,16.759918,16.77619,16.571115,16.571751,16.109352,17.047089,17.022472,16.788275,16.778528,16.255688,17.131325,17.110462,16.843731,16.836424,16.597076,17.203405,17.200888,16.887753,16.886663,503,168,2
16.036856,16.953892,16.974339,16.722979,16.735514,16.213795,17.135386,17.179625,16.909224,16.947594,16.502506,17.231789,17.226675,16.978674,16.955587,16.734028,17.304556,17.353359,17.000595,17.018669,504,169,0
15.922871,16.970621,16.965147,16.729813,16.741266,16.212269,17.170759,17.131016,16.901436,16.90901,16.454479,17.241013,17.261272,16.979755,16.974209,16.797329,17.333639,17.314026,17.013227,17.023373,505,169,1
15.914328,16.985382,16.980453,16.729771,16.738623,16.287586,17.168079,17.167973,16.936874,16.942341,16.530994,17.233351,17.280016,16.943624,16.94689,16.702934,17.320311,17.353889,17.026016,17.026373,506,169,2
15.82757,16.908705,16.910055,16.681786,16.68911,16.150728,17.15633,17.129351,16.879311,16.887617,16.51502,17.24209,17.222858,16.971935,16.961224,16.824308,17.307589,17.308254,17.005507,17.001001,507,170,0
15.714681,16.933613,16.933884,16.70718,16.73456,16.212427,17.139175,17.147137,16.904577,16.88933,16.484079,17.217743,17.206205,16.985086,16.968098,16.808283,17.300226,17.316204,17.009886,17.01967,508,170,1
15.727944,16.901535,16.897169,16.680182,16.696806,16.178339,17.131367,17.147249,16.897282,16.907501,16.503689,17.228188,17.227955,16.96356,16.948887,16.769903,17.304192,17.314283,16.985645,17.02236,509,170,2
15.774014,16.959301,17.007792,16.781916,16.803465,16.220598,17.214218,17.202024,16.997305,16.96294,16.561275,17.287489,17.311296,17.066435,17.043358,16.865824,17.401234,17.399879,17.085484,17.078413,510,171,0
15.800219,16.982607,17.008993,16.779057,16.766302,16.193995,17.213173,17.219402,16.985826,16.985062,16.586819,17.287043,17.289612,17.055702,17.043718,16.881813,17.39695,17.397207,17.099194,17.121271,511,171,1
15.781691,16.968035,16.964153,16.791214,16.821474,16.259424,17.194921,17.21866,16.973524,16.991701,16.574797,17.275021,17.315723,17.038885,17.051216,16.887486,17.396252,17.403206,17.105175,17.076912,512,171,2
15.707898,16.882807,16.883909,16.670267,16.66325,16.110811,17.115122,17.136103,16.886892,16.865465,16.389673,17.225662,17.228346,16.944202,16.963301,16.770519,17.303371,17.286747,17.021795,16.996141,513,172,0
15.792345,16.914011,16.904871,16.677073,16.714149,16.201698,17.111204,17.098522,16.900209,16.887869,16.50588,17.220625,17.200411,16.937309,16.963743,16.76852,17.272169,17.286695,17.007025,17.006399,514,172,1
15.744147,16.901783,16.867487,16.68614,16.684044,16.191647,17.122982,17.11171,16.894819,16.890808,16.449688,17.234919,17.221222,16.944256,16.921144,16.780176,17.296368,17.287323,16.995279,17.021082,515,172,2
15.445473,16.752625,16.731852,16.503273,16.516731,15.991705,16.992943,16.965942,16.719528,16.725664,16.275057,17.070652,17.076353,16.799181,16.801313,16.550871,17.180691,17.162714,16.842783,16.841566,516,173,0
15.525956,16.713348,16.72827,16.529894,16.529781,15.991469,16.936478,16.971853,16.727299,16.729664,16.218964,17.073286,17.078157,16.819515,16.795622,16.609102,17.151756,17.179592,16.857826,16.849569,517,173,1
15.531242,16.713137,16.692747,16.534595,16.507126,15.980884,17.008333,16.981468,16.699554,16.710022,16.291725,17.043617,17.073288,16.820972,16.79882,16.581333,17.150766,17.154493,16.84062,16.841303,518,173,2
15.586224,16.775761,16.801786,16.571981,16.598038,15.956999,17.011499,17.03257,16.790228,16.800524,16.376804,17.114075,17.112169,16.86195,16.84763,16.657936,17.195351,17.227215,16.905436,16.902943,519,174,0
15.632732,16.776598,16.819389,16.559542,16.556385,15.97788,17.021061,17.001112,16.802216,16.796366,16.3234,17.09626,17.101034,16.881975,16.861423,16.637121,17.21493,17.19146,16.902212,16.918541,520,174,1
15.619728,16.77314,16.749716,16.592339,16.613085,16.003899,17.016855,17.019476,16.812086,16.792356,16.334023,17.110523,17.106224,16.868618,16.851755,16.674721,17.214781,17.200323,16.911739,16.889011,521,174,2
15.853286,17.00111,16.998564,16.7752,16.770512,16.213238,17.209436,17.186367,16.967968,16.998075,16.563705,17.283001,17.294722,17.012005,17.020073,16.888153,17.385351,17.380997,17.087606,17.053057,522,175,0
15.813865,16.991169,16.972567,16.74678,16.783457,16.1896,17.186663,17.195168,16.973671,16.953835,16.542469,17.294327,17.299644,17.01416,17.023239,16.894543,17.368031,17.381508,17.083815,17.071632,523,175,1
15.796255,16.97172,17.000212,16.737661,16.746033,16.236259,17.187305,17.210077,16.961473,16.94841,16.49902,17.2834,17.289423,17.046211,17.016222,16.881382,17.364325,17.375521,17.080309,17.076517,524,175,2
15.619307,16.812178,16.856401,16.598587,16.576382,16.116526,17.060081,17.025196,16.80929,16.823694,16.355801,17.156321,17.143379,16.893452,16.895016,16.674286,17.235365,17.240265,16.929405,16.935434,525,176,0
15.690167,16.843359,16.85466,16.654364,16.620369,16.0301,17.071346,17.047939,16.827768,16.804451,16.3864,17.140238,17.155569,16.872614,16.866407,16.677736,17.222118,17.247347,16.945459,16.951206,526,176,1
15.736771,16.812311,16.835932,16.604013,16.627668,16.050768,17.047773,17.057442,16.822124,16.841711,16.368183,17.116419,17.142216,16.922737,16.869104,16.678907,17.238897,17.231937,16.938725,16.94463,527,176,2
15.523801,16.726841,16.723997,16.515354,16.465012,15.905358,16.955177,16.968462,16.710566,16.696571,16.224533,17.060537,17.046724,16.808338,16.79266,16.547348,17.153006,17.132391,16.822203,16.839821,528,177,0
15.585397,16.750956,16.720621,16.514668,16.488924,15.928617,16.949062,16.938698,16.704784,16.711887,16.218895,17.052555,17.072754,16.807665,16.772202,16.574848,17.145243,17.134008,16.825871,16.833347,529,177,1
15.478221,16.680859,16.720545,16.536207,16.476284,15.910337,16.941818,16.937609,16.70574,16.724289,16.264202,17.045631,17.041632,16.778879,16.777292,16.555254,17.137533,17.115597,16.838802,16.842464,530,177,2
15.130421,16.379288,16.4009,16.213253,16.2012,15.59137,16.68108,16.673262,16.464554,16.454487,15.921486,16.796326,16.794474,16.534355,16.540752,16.304157,16.874346,16.892542,16.603796,16.595356,531,178,0
15.098821,16.427294,16.403311,16.254791,16.236685,15.583385,16.670528,16.692381,16.469061,16.468956,15.910782,16.79781,16.773083,16.544617,16.549847,16.271807,16.884333,16.89315,16.593019,16.597094,532,178,1
15.205452,16.432726,16.411444,16.209711,16.25061,15.544086,16.703407,16.693907,16.462996,16.454985,15.899173,16.806009,16.792677,16.544827,16.547083,16.295633,16.875767,16.882782,16.587519,16.602638,533,178,2
