"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
8.64959,9.544977,9.44822,9.244449,9.117004,9.089354,9.737009,9.686698,9.413767,9.346292,9.362619,9.838891,9.801528,9.473596,9.430062,9.622689,9.931579,9.924275,9.521596,9.500508,771,258,0
8.638546,9.544028,9.447799,9.24428,9.116669,9.091461,9.735526,9.686132,9.415748,9.34714,9.370141,9.83481,9.809451,9.471866,9.429457,9.584295,9.92292,9.909934,9.523536,9.499775,772,258,1
8.648325,9.543041,9.448136,9.244508,9.116772,9.092662,9.733263,9.690205,9.413806,9.348124,9.361512,9.832603,9.801156,9.473285,9.430058,9.613186,9.932786,9.921115,9.518797,9.498305,773,258,2
8.513861,9.445724,9.336901,9.154664,9.012867,8.980675,9.656618,9.599045,9.343185,9.26883,9.268365,9.752329,9.705409,9.407061,9.359517,9.521488,9.846435,9.831964,9.459192,9.433113,774,259,0
8.517922,9.445898,9.336708,9.15476,9.012836,8.998038,9.64111,9.592957,9.343436,9.26947,9.263628,9.752209,9.725127,9.406356,9.36017,9.50631,9.848177,9.836451,9.459311,9.433915,775,259,1
8.508036,9.447252,9.335583,9.154752,9.013046,8.982297,9.648266,9.595559,9.343614,9.269692,9.181261,9.755725,9.722946,9.407323,9.359419,9.546442,9.854054,9.827926,9.460187,9.435686,776,259,2
8.636359,9.539691,9.433043,9.252239,9.113972,9.061977,9.742827,9.690291,9.435106,9.363394,9.396388,9.843395,9.803983,9.49626,9.451316,9.602594,9.949505,9.92363,9.548408,9.522536,777,260,0
8.626096,9.53969,9.432803,9.252463,9.114053,9.093294,9.741899,9.687245,9.435319,9.363244,9.383324,9.837876,9.809292,9.497294,9.451356,9.601543,9.941866,9.932768,9.549654,9.524899,778,260,1
8.603029,9.539347,9.433956,9.252322,9.113888,9.108253,9.732101,9.686851,9.434335,9.364043,9.404712,9.842204,9.817078,9.496138,9.452016,9.635547,9.933293,9.929138,9.548661,9.525238,779,260,2
8.146869,9.204227,9.057183,8.954832,8.76897,8.688728,9.460039,9.38974,9.185256,9.095609,9.040471,9.573085,9.537773,9.257339,9.201692,9.350096,9.688261,9.664891,9.31883,9.289644,780,261,0
8.150436,9.206596,9.056959,8.954793,8.768927,8.685349,9.458776,9.389843,9.184537,9.094728,9.018065,9.575925,9.539028,9.257238,9.204327,9.331039,9.688902,9.678714,9.318128,9.288495,781,261,1
8.149727,9.206326,9.056241,8.954868,8.768833,8.723186,9.45837,9.387656,9.18501,9.09454,8.989051,9.579342,9.535806,9.258845,9.202455,9.347287,9.699112,9.654214,9.321204,9.291611,782,261,2
8.023011,9.125053,8.962299,8.885346,8.686782,8.590338,9.387605,9.311333,9.125859,9.03187,8.989595,9.514167,9.450483,9.203742,9.145671,9.309224,9.640195,9.581229,9.264557,9.236085,783,262,0
8.011633,9.124772,8.963453,8.885451,8.686798,8.613393,9.384076,9.311419,9.126933,9.032809,8.966039,9.510992,9.457607,9.202825,9.145868,9.262779,9.638493,9.615935,9.267235,9.236724,784,262,1
8.040424,9.124645,8.963344,8.885382,8.686751,8.606894,9.383626,9.310047,9.12685,9.032644,8.973962,9.510491,9.472292,9.201914,9.146135,9.304272,9.629624,9.614244,9.266537,9.237951,785,262,2
8.035525,9.141533,8.97769,8.906519,8.707354,8.639792,9.405735,9.328725,9.147414,9.052731,8.987567,9.519127,9.467621,9.22307,9.164268,9.347508,9.657449,9.632954,9.291184,9.259553,786,263,0
8.038874,9.141215,8.978137,8.906528,8.707163,8.662597,9.404091,9.329776,9.148108,9.053462,8.999788,9.527108,9.48644,9.226654,9.167198,9.312671,9.649525,9.629734,9.288731,9.258465,787,263,1
8.04154,9.141009,8.978349,8.906605,8.707306,8.657493,9.406424,9.3296,9.147481,9.053272,8.981533,9.528172,9.480403,9.225845,9.166341,9.30523,9.644036,9.621576,9.288351,9.257117,788,263,2
8.149963,9.185586,9.033877,8.940695,8.753093,8.646823,9.431267,9.370633,9.172034,9.081881,9.074299,9.563541,9.520557,9.246368,9.190596,9.333434,9.671849,9.655837,9.306987,9.277034,789,264,0
8.150942,9.185893,9.033875,8.940529,8.75287,8.698896,9.440182,9.365474,9.171743,9.081511,9.033422,9.55615,9.516376,9.246805,9.189791,9.37218,9.680935,9.65554,9.308523,9.277805,790,264,1
8.152875,9.185917,9.033533,8.940596,8.753093,8.709597,9.440205,9.368116,9.170813,9.081722,9.085523,9.562871,9.513099,9.247386,9.190539,9.350349,9.680885,9.656909,9.30828,9.274823,791,264,2
7.966791,9.028602,8.878203,8.781478,8.594805,8.499799,9.290718,9.210854,9.022438,8.928175,8.869824,9.407341,9.360949,9.101899,9.043184,9.154475,9.519916,9.499874,9.16575,9.136427,792,265,0
7.986276,9.029308,8.875931,8.781479,8.594792,8.504619,9.288516,9.209177,9.022254,8.926868,8.829313,9.405111,9.36305,9.101426,9.039907,9.165372,9.521787,9.498128,9.166231,9.133369,793,265,1
7.971256,9.029545,8.875455,8.781357,8.594977,8.453918,9.287951,9.212054,9.022751,8.927434,8.854664,9.396728,9.365475,9.101781,9.041766,9.118694,9.512444,9.495892,9.167406,9.134328,794,265,2
8.265837,9.220443,9.08868,8.955479,8.790162,8.79914,9.458282,9.393861,9.171801,9.088075,9.09501,9.573738,9.535743,9.245421,9.190971,9.34623,9.683946,9.6745,9.304698,9.279355,795,266,0
8.265223,9.220804,9.090173,8.95555,8.790232,8.793279,9.46104,9.39461,9.173079,9.086726,9.105405,9.573976,9.531597,9.246185,9.191909,9.365743,9.679105,9.654989,9.304173,9.273286,796,266,1
8.259512,9.220183,9.088759,8.955472,8.790182,8.713727,9.46329,9.395972,9.172739,9.088031,9.112989,9.567256,9.535072,9.245682,9.19291,9.376079,9.684376,9.657492,9.305195,9.276525,797,266,2
7.196897,8.414402,8.199267,8.197857,7.94307,7.834625,8.750006,8.644492,8.515196,8.38952,8.211559,8.895426,8.829847,8.616822,8.537117,8.626321,9.026401,8.997558,8.697033,8.654742,798,267,0
7.194463,8.414553,8.198846,8.197886,7.943368,7.80314,8.752018,8.646099,8.514824,8.389715,8.283371,8.895003,8.824452,8.616662,8.538036,8.624804,9.024508,8.99976,8.697987,8.65513,799,267,1
7.200151,8.414639,8.199412,8.197701,7.943386,7.879898,8.7484,8.64233,8.514735,8.389485,8.263264,8.894555,8.826707,8.615705,8.536556,8.62649,9.033499,9.003613,8.698107,8.655949,800,267,2
7.563915,8.695742,8.513384,8.46414,8.245739,8.209037,8.994785,8.899158,8.742827,8.633128,8.561557,9.126041,9.068365,8.833171,8.763228,8.909781,9.247545,9.237355,8.907553,8.871228,801,268,0
7.574917,8.695731,8.514409,8.464296,8.24543,8.186741,8.989516,8.901187,8.743519,8.631566,8.494967,9.116779,9.057601,8.832639,8.762272,8.852009,9.254493,9.207543,8.905047,8.870456,802,268,1
7.580796,8.694833,8.514732,8.464392,8.245474,8.175657,8.995316,8.906011,8.74353,8.63289,8.517787,9.120812,9.07119,8.830182,8.763159,8.852532,9.242502,9.22215,8.905981,8.86824,803,268,2
6.842463,8.141512,7.900167,7.930496,7.647063,7.525976,8.505598,8.386971,8.281597,8.141315,7.926942,8.644842,8.58797,8.391526,8.303416,8.357391,8.804704,8.769031,8.479078,8.432792,804,269,0
6.835673,8.140598,7.899219,7.930287,7.646978,7.566751,8.505423,8.387631,8.2811,8.141326,7.96211,8.653063,8.574907,8.389935,8.303053,8.375588,8.807271,8.736224,8.480032,8.433982,805,269,1
6.835558,8.141216,7.898626,7.9306,7.64698,7.537002,8.506506,8.386983,8.281544,8.141335,7.962894,8.654825,8.586976,8.390738,8.303936,8.320696,8.804021,8.757705,8.47888,8.431679,806,269,2
7.619859,8.702028,8.533526,8.458282,8.251281,8.20936,8.989563,8.90114,8.727052,8.619566,8.558876,9.116783,9.060293,8.816977,8.748237,8.822273,9.230832,9.22818,8.888214,8.851155,807,270,0
7.627345,8.701216,8.533149,8.458247,8.251329,8.163527,8.983242,8.89758,8.727777,8.621206,8.54943,9.116776,9.067096,8.815118,8.748656,8.883812,9.238312,9.215833,8.887344,8.851163,808,270,1
7.630175,8.70179,8.532525,8.45817,8.251224,8.182878,8.980629,8.901527,8.727861,8.620352,8.501852,9.107294,9.069084,8.816893,8.748979,8.843895,9.236139,9.214842,8.88947,8.850321,809,270,2
7.511799,8.639129,8.45602,8.405939,8.184319,8.089786,8.933847,8.847358,8.685686,8.575587,8.47601,9.063231,9.012383,8.777257,8.707252,8.816039,9.183861,9.173489,8.850179,8.813309,810,271,0
7.52023,8.639114,8.455352,8.406212,8.184257,8.089748,8.939425,8.848163,8.686082,8.574565,8.508922,9.072525,9.012545,8.77593,8.70612,8.783993,9.198701,9.180764,8.85046,8.811852,811,271,1
7.505018,8.638886,8.456532,8.406028,8.184258,8.097343,8.931865,8.840689,8.685637,8.573301,8.441301,9.060419,9.004026,8.773872,8.704725,8.838087,9.198397,9.163789,8.850473,8.81338,812,271,2
7.707205,8.798504,8.630631,8.556274,8.350911,8.316419,9.075737,8.988425,8.816358,8.712544,8.644608,9.197344,9.144053,8.899322,8.835135,8.896875,9.310351,9.293878,8.96789,8.936631,813,272,0
7.71594,8.79746,8.63147,8.556304,8.350926,8.297606,9.073701,8.984157,8.815869,8.712786,8.607454,9.193952,9.149807,8.899183,8.835009,8.926612,9.315359,9.289586,8.966856,8.931874,814,272,1
7.714074,8.79845,8.630219,8.556254,8.350934,8.301681,9.071187,8.990223,8.81592,8.713037,8.633919,9.193186,9.154257,8.899389,8.835199,8.97298,9.323045,9.29639,8.968275,8.936487,815,272,2
7.202824,8.434121,8.220455,8.214175,7.960267,7.84064,8.756739,8.657741,8.524373,8.40111,8.29658,8.90295,8.844199,8.62246,8.545498,8.591189,9.034367,8.990159,8.699429,8.663052,816,273,0
7.207308,8.433932,8.221035,8.214218,7.960213,7.889252,8.760792,8.658237,8.52373,8.401234,8.296343,8.895203,8.834399,8.620884,8.544148,8.619107,9.035346,9.011134,8.699095,8.658705,817,273,1
7.206023,8.432899,8.220628,8.214337,7.960244,7.829175,8.759986,8.653677,8.524613,8.400487,8.282816,8.898326,8.835386,8.621574,8.544147,8.667751,9.041739,9.012252,8.701646,8.660549,818,273,2
8.590774,9.49789,9.373634,9.227006,9.068618,9.121814,9.726107,9.662479,9.426858,9.3507,9.42006,9.835184,9.800957,9.494082,9.445022,9.648108,9.944388,9.92133,9.548585,9.525524,819,274,0
8.588628,9.498641,9.373972,9.226981,9.068602,9.133228,9.730122,9.664611,9.428248,9.350766,9.434925,9.839683,9.80144,9.49474,9.446101,9.721981,9.958455,9.940251,9.552379,9.525432,820,274,1
8.597021,9.498591,9.374993,9.227168,9.06861,9.13282,9.724194,9.670527,9.428361,9.351551,9.436543,9.831028,9.790642,9.493184,9.445672,9.641882,9.915778,9.911839,9.544522,9.527017,821,274,2
8.418856,9.307443,9.176221,9.025594,8.854964,8.922485,9.541199,9.471508,9.237255,9.153023,9.195158,9.64742,9.613348,9.306824,9.256175,9.476752,9.75611,9.730399,9.364,9.332627,822,275,0
8.410144,9.306108,9.174351,9.025511,8.854869,8.921828,9.540046,9.473217,9.23742,9.155444,9.203154,9.651763,9.614356,9.308953,9.255979,9.516296,9.770108,9.751613,9.366839,9.341784,823,275,1
8.418901,9.306881,9.176004,9.025617,8.854793,8.918405,9.540987,9.472058,9.237487,9.155222,9.230952,9.651737,9.616293,9.30785,9.255882,9.532762,9.781453,9.726179,9.361182,9.339757,824,275,2
8.714224,9.537976,9.438162,9.231186,9.098767,9.116774,9.724459,9.672419,9.403019,9.334791,9.358553,9.818258,9.787761,9.461967,9.418918,9.572468,9.90577,9.898675,9.509824,9.486816,825,276,0
8.708035,9.536742,9.437221,9.231041,9.098637,9.087836,9.720147,9.674555,9.403079,9.334998,9.370973,9.819855,9.791183,9.462082,9.419107,9.627592,9.911616,9.899294,9.511446,9.487407,826,276,1
8.713662,9.536972,9.437284,9.230726,9.098207,9.049541,9.712962,9.677831,9.403671,9.336065,9.390945,9.82039,9.790238,9.462366,9.419076,9.631992,9.910509,9.899299,9.511825,9.484818,827,276,2
8.844391,9.667955,9.574646,9.361308,9.237876,9.228675,9.843782,9.795129,9.522558,9.459585,9.449771,9.927463,9.897173,9.57796,9.536467,9.709735,10.025267,10.005445,9.626691,9.603448,828,277,0
8.848149,9.667754,9.574754,9.361317,9.238084,9.245455,9.847097,9.7964,9.523067,9.459239,9.471524,9.942047,9.913978,9.580559,9.540486,9.716539,10.029051,10.015013,9.627223,9.605892,829,277,1
8.851084,9.668259,9.574862,9.361417,9.238142,9.255398,9.847993,9.802803,9.524364,9.461319,9.525259,9.942243,9.914698,9.580482,9.539683,9.753532,10.040167,10.015357,9.628278,9.605555,830,277,2
8.738893,9.563144,9.462231,9.261935,9.127051,9.158179,9.756299,9.704245,9.437278,9.368458,9.421082,9.845857,9.805446,9.495624,9.452048,9.744266,9.971875,9.922203,9.541497,9.527613,831,278,0
8.747929,9.56386,9.462773,9.261844,9.127144,9.195108,9.761156,9.708077,9.438139,9.369664,9.450019,9.856661,9.829161,9.497861,9.455665,9.636123,9.936381,9.934756,9.546158,9.52852,832,278,1
8.751975,9.561809,9.460066,9.262173,9.127036,9.201381,9.764079,9.71212,9.438335,9.369435,9.461481,9.852207,9.826657,9.497369,9.454464,9.667019,9.947016,9.937914,9.548226,9.52275,833,278,2
8.570171,9.473583,9.361575,9.188799,9.044744,8.993894,9.67449,9.623235,9.374571,9.301835,9.308273,9.779221,9.753222,9.437798,9.391665,9.585587,9.876496,9.863749,9.489108,9.463801,834,279,0
8.584023,9.473607,9.361144,9.189098,9.044851,9.03584,9.678925,9.626169,9.375458,9.301552,9.351597,9.783631,9.747499,9.436673,9.390646,9.575531,9.889116,9.872691,9.489881,9.468258,835,279,1
8.589217,9.473737,9.362994,9.188914,9.044817,9.065721,9.674421,9.626607,9.375202,9.301602,9.35165,9.790421,9.749153,9.437224,9.391152,9.590611,9.877508,9.868489,9.488922,9.462886,836,279,2
8.761843,9.619744,9.516727,9.328782,9.195106,9.187948,9.812629,9.776293,9.502568,9.436526,9.54007,9.916267,9.893881,9.56329,9.520494,9.764505,10.024382,10.009862,9.613299,9.588639,837,280,0
8.773298,9.619405,9.517385,9.328543,9.194659,9.210704,9.818919,9.77676,9.504102,9.433665,9.445991,9.927495,9.8939,9.564105,9.523188,9.785244,10.020197,10.00682,9.613571,9.590594,838,280,1
8.776882,9.620563,9.518574,9.328494,9.194951,9.227554,9.819386,9.767668,9.502768,9.434595,9.491419,9.9155,9.883308,9.561831,9.51946,9.693739,10.00396,9.997338,9.610459,9.591096,839,280,2
8.978706,9.763895,9.682892,9.449923,9.342148,9.314617,9.931943,9.887521,9.597552,9.540216,9.57506,10.015038,9.991166,9.650425,9.613201,9.82547,10.099504,10.102345,9.696871,9.676519,840,281,0
8.979661,9.764384,9.682906,9.4501,9.342252,9.379411,9.937448,9.889198,9.597819,9.540527,9.563944,10.024379,9.997325,9.651418,9.61275,9.820882,10.118714,10.100983,9.697052,9.676821,841,281,1
8.981385,9.764318,9.68401,9.450098,9.34215,9.362219,9.933578,9.885442,9.597833,9.539236,9.591092,10.012034,9.98486,9.649882,9.610229,9.766705,10.084226,10.080229,9.690494,9.677529,842,281,2
8.318193,9.194157,9.060312,8.907865,8.733438,8.743171,9.420525,9.35131,9.123685,9.037315,9.024632,9.524529,9.490017,9.193975,9.140802,9.300909,9.620448,9.613078,9.253097,9.227033,843,282,0
8.310381,9.193152,9.059299,8.907905,8.733568,8.759783,9.423359,9.355988,9.124108,9.037639,9.036423,9.526605,9.492883,9.196059,9.141919,9.341398,9.650658,9.622713,9.255315,9.225423,844,282,1
8.307397,9.193464,9.059092,8.907784,8.733578,8.741564,9.420033,9.352197,9.124149,9.037647,9.044325,9.539497,9.500068,9.196409,9.142778,9.349424,9.648983,9.616651,9.256493,9.226151,845,282,2
8.925427,9.709232,9.62657,9.390526,9.279914,9.291108,9.874425,9.83266,9.540856,9.477875,9.393407,9.96313,9.93388,9.592907,9.555055,9.732786,10.043189,10.032465,9.634946,9.614364,846,283,0
8.930103,9.709116,9.62678,9.390381,9.279761,9.276447,9.870317,9.823794,9.538848,9.479811,9.483443,9.95278,9.9171,9.590679,9.552857,9.648478,10.013824,10.012022,9.629936,9.613425,847,283,1
8.923617,9.708462,9.625795,9.390403,9.279855,9.275074,9.87331,9.828035,9.539302,9.480069,9.489958,9.949389,9.922379,9.590143,9.552585,9.724716,10.039618,10.028233,9.63614,9.615337,848,283,2
9.15372,9.888271,9.822906,9.548621,9.459216,9.451135,10.028031,9.993915,9.673902,9.624639,9.666159,10.108918,10.081546,9.720311,9.687757,9.862748,10.180738,10.166105,9.75877,9.740508,849,284,0
9.153821,9.888858,9.823685,9.548734,9.459222,9.480154,10.030609,9.987003,9.673199,9.623329,9.642681,10.093364,10.064746,9.718063,9.684711,9.778109,10.148718,10.150994,9.753564,9.739812,850,284,1
9.157653,9.889338,9.823976,9.548747,9.459342,9.470954,10.030742,9.992295,9.674293,9.624609,9.681319,10.100752,10.079289,9.719624,9.687227,9.854793,10.179454,10.168098,9.75746,9.735967,851,284,2
8.72248,9.523397,9.434542,9.204977,9.086084,9.138068,9.70384,9.653934,9.365195,9.301498,9.355797,9.790135,9.759017,9.420658,9.379476,9.507161,9.859084,9.844677,9.464072,9.440693,852,285,0
8.739287,9.524529,9.435887,9.204352,9.085306,9.061493,9.687513,9.657001,9.365554,9.29742,9.192746,9.781729,9.754835,9.419829,9.379181,9.540467,9.867742,9.85015,9.465271,9.442274,853,285,1
8.745079,9.525492,9.436826,9.20459,9.085661,9.088859,9.694427,9.651677,9.364769,9.30064,9.312103,9.7843,9.756948,9.419648,9.379375,9.557057,9.870301,9.855399,9.466834,9.442088,854,285,2
8.409019,9.257986,9.13106,8.962893,8.795132,8.874311,9.486436,9.420831,9.171646,9.090208,9.171394,9.596913,9.558535,9.242215,9.190097,9.427894,9.705721,9.690997,9.299733,9.26686,855,286,0
8.397737,9.257483,9.129358,8.962272,8.794363,8.802367,9.467472,9.424955,9.172204,9.089997,9.169055,9.601032,9.562136,9.242542,9.191133,9.388108,9.697517,9.67731,9.29865,9.269594,856,286,1
8.403768,9.258103,9.131076,8.962608,8.794746,8.844856,9.477208,9.413778,9.170384,9.088256,9.120592,9.600642,9.566245,9.243351,9.191376,9.437401,9.711645,9.69272,9.301414,9.272927,857,286,2
7.974401,8.951754,8.794728,8.688081,8.488119,8.505336,9.208617,9.12837,8.931695,8.834358,8.797462,9.326059,9.273978,9.010035,8.948538,9.094558,9.418048,9.416963,9.072264,9.037237,858,287,0
7.95569,8.950426,8.791934,8.688061,8.487969,8.494099,9.205573,9.125473,8.931527,8.834862,8.787261,9.319818,9.275182,9.010285,8.948853,9.107862,9.439466,9.419931,9.074143,9.04295,859,287,1
7.971981,8.951179,8.794089,8.687973,8.488068,8.483289,9.20656,9.131953,8.932295,8.835107,8.802207,9.331691,9.279381,9.011433,8.950204,9.147543,9.456618,9.428741,9.077018,9.044634,860,287,2
7.61835,8.678305,8.480494,8.432403,8.185727,8.155563,8.972611,8.873738,8.721354,8.60549,8.507125,9.097591,9.037792,8.810237,8.739246,8.800488,9.211679,9.182803,8.881018,8.848843,861,288,0
7.616903,8.677347,8.478353,8.432436,8.185806,8.155613,8.97093,8.874175,8.721206,8.604911,8.49676,9.094198,9.040685,8.81005,8.739013,8.811725,9.224089,9.195561,8.882508,8.843585,862,288,1
7.604106,8.677616,8.479538,8.432385,8.185671,8.147177,8.970937,8.876975,8.721345,8.605231,8.492611,9.101258,9.043891,8.810884,8.739786,8.845094,9.225984,9.197237,8.881534,8.844273,863,288,2
8.3002,9.134739,9.006681,8.834728,8.664813,8.702776,9.353086,9.280516,9.044283,8.960936,8.934312,9.482835,9.446152,9.121526,9.069213,9.296885,9.579262,9.56179,9.176369,9.147842,864,289,0
8.308403,9.135524,9.007257,8.834955,8.665018,8.737741,9.359819,9.292917,9.04752,8.962871,8.998994,9.475816,9.439453,9.12009,9.067288,9.304306,9.584614,9.564498,9.179193,9.148816,865,289,1
8.308052,9.135748,9.007652,8.834976,8.665171,8.732983,9.362323,9.305144,9.049157,8.965024,9.069651,9.479463,9.440757,9.121049,9.067705,9.318573,9.587756,9.56929,9.179281,9.149997,866,289,2
7.942488,8.895657,8.735862,8.623992,8.419415,8.370629,9.144281,9.085882,8.876313,8.772374,8.620801,9.280021,9.240701,8.957495,8.894734,9.043143,9.403974,9.376298,9.023348,8.987712,867,290,0
7.937441,8.895285,8.736023,8.624068,8.419576,8.40457,9.151979,9.071818,8.874089,8.773751,8.728792,9.269051,9.219596,8.954205,8.89009,9.063227,9.389349,9.371356,9.022536,8.987807,868,290,1
7.93984,8.895094,8.7353,8.624131,8.419656,8.405426,9.152361,9.075433,8.874546,8.774259,8.720767,9.277646,9.227202,8.956291,8.894495,9.055844,9.383286,9.374934,9.023,8.988409,869,290,2
7.657598,8.706718,8.535625,8.444894,8.232069,8.116519,8.976806,8.889153,8.710156,8.601667,8.484929,9.091969,9.040866,8.794747,8.727854,8.792386,9.217861,9.183782,8.862719,8.828668,870,291,0
7.661329,8.705937,8.534039,8.444844,8.232359,8.097872,8.976827,8.888919,8.70973,8.602764,8.482739,9.095235,9.039552,8.795698,8.727394,8.784974,9.212286,9.18557,8.864759,8.826025,871,291,1
7.652196,8.706201,8.535298,8.444874,8.232006,8.128651,8.971226,8.881553,8.710639,8.601011,8.416479,9.097445,9.040507,8.794494,8.728359,8.811522,9.214554,9.184669,8.862547,8.826131,872,291,2
7.429857,8.555161,8.355644,8.311998,8.067537,7.98018,8.859423,8.757883,8.610101,8.490173,8.333149,8.989955,8.937517,8.703731,8.629068,8.696161,9.117357,9.10082,8.78167,8.740864,873,292,0
7.42347,8.555886,8.356087,8.312038,8.067431,7.984246,8.860948,8.765526,8.61132,8.490414,8.315625,8.995299,8.938046,8.704107,8.628799,8.733536,9.128638,9.097537,8.781304,8.741445,874,292,1
7.43058,8.555568,8.355803,8.312087,8.067369,7.955739,8.855562,8.761455,8.611612,8.488884,8.361718,8.989772,8.939786,8.704835,8.629622,8.684047,9.124062,9.106072,8.781758,8.741016,875,292,2
4.043893,5.765944,5.247824,5.560571,4.922616,4.838251,6.495862,6.246136,6.288234,5.99096,5.365094,6.723027,6.577776,6.489794,6.312007,5.93566,6.903759,6.837955,6.634325,6.54348,876,293,0
4.044707,5.765939,5.247776,5.560574,4.922604,4.88251,6.496033,6.245256,6.288195,5.9909,5.343874,6.72235,6.576502,6.489754,6.312499,5.92206,6.908714,6.836914,6.633936,6.543666,877,293,1
4.048938,5.765664,5.247373,5.560528,4.922708,4.854664,6.494771,6.24511,6.288187,5.991394,5.363371,6.722559,6.577766,6.489497,6.312795,5.948377,6.908677,6.829112,6.634093,6.543897,878,293,2
4.209245,5.639726,5.187154,5.436115,4.891172,4.864836,6.315278,6.072978,6.117383,5.831594,5.308205,6.539858,6.392395,6.315881,6.140001,5.824346,6.721596,6.649696,6.458832,6.367357,879,294,0
4.200958,5.640081,5.186857,5.436155,4.891158,4.890107,6.316564,6.065341,6.117494,5.831625,5.281177,6.532827,6.389667,6.314866,6.139786,5.806078,6.720982,6.644279,6.458718,6.366728,880,294,1
4.197195,5.639795,5.186269,5.43613,4.891116,4.880583,6.316031,6.072104,6.117234,5.831096,5.281284,6.538101,6.387639,6.315551,6.139038,5.810748,6.716558,6.647823,6.458793,6.367079,881,294,2
5.001012,6.13349,5.838507,5.897259,5.52921,5.514216,6.636602,6.446431,6.403894,6.185686,5.769331,6.805914,6.691213,6.56272,6.423385,6.093236,6.987104,6.895652,6.680955,6.610323,882,295,0
5.006637,6.134052,5.839231,5.896978,5.52949,5.417786,6.625529,6.458386,6.405612,6.187432,5.894393,6.823308,6.711043,6.565009,6.425899,6.26794,6.978854,6.918312,6.68453,6.607626,883,295,1
4.991987,6.132505,5.837234,5.89712,5.528959,5.459221,6.629885,6.446335,6.404056,6.185525,5.787435,6.806273,6.691524,6.562346,6.423215,6.2161,6.972524,6.91735,6.683425,6.608367,884,295,2
5.252116,6.252743,6.022295,6.001386,5.712545,5.723918,6.655737,6.512095,6.417149,6.236791,5.915522,6.822724,6.735427,6.550694,6.434464,6.342371,6.970233,6.935769,6.658574,6.593876,885,296,0
5.256302,6.252854,6.022352,6.001428,5.712619,5.746502,6.657985,6.508268,6.416662,6.236206,6.046406,6.815155,6.726612,6.555061,6.437456,6.241689,6.962444,6.915609,6.66165,6.59197,886,296,1
5.248353,6.251925,6.024431,6.001362,5.712519,5.720415,6.653334,6.510802,6.416968,6.236727,5.884594,6.817085,6.7256,6.554873,6.438697,6.280865,6.961413,6.919379,6.662829,6.597859,887,296,2
2.791794,4.82628,4.057624,4.65415,3.741145,3.910718,5.778126,5.434729,5.605326,5.220842,4.46918,6.046236,5.847188,5.8576,5.63114,5.082319,6.256019,6.157698,6.035202,5.919127,888,297,0
2.791594,4.826298,4.057645,4.654151,3.741155,3.908799,5.778031,5.434706,5.60536,5.220932,4.454133,6.046367,5.847077,5.857679,5.631082,5.119272,6.252668,6.15776,6.035016,5.918889,889,297,1
2.791765,4.826307,4.057445,4.654153,3.741154,3.908075,5.77746,5.435265,5.605309,5.220896,4.464183,6.046224,5.848073,5.857625,5.630845,5.129291,6.25647,6.158858,6.034855,5.918937,890,297,2
5.474076,7.287241,6.84457,7.107625,6.597281,6.333868,7.836547,7.636294,7.660007,7.436662,6.836582,8.020056,7.901212,7.813375,7.67989,7.489692,8.192345,8.132942,7.929489,7.860016,891,298,0
5.473448,7.287195,6.844366,7.107591,6.597254,6.385579,7.838787,7.638727,7.659863,7.436503,6.913763,8.019358,7.902797,7.812913,7.679636,7.500049,8.193487,8.129883,7.929455,7.860079,892,298,1
5.475042,7.287045,6.844703,7.107596,6.597249,6.389708,7.836669,7.6369,7.659974,7.436643,6.908128,8.017953,7.902738,7.812662,7.679635,7.469844,8.18863,8.140451,7.928071,7.858684,893,298,2
5.865041,7.420403,7.044384,7.227705,6.789944,6.632624,7.918287,7.736184,7.725939,7.522595,7.110879,8.087008,7.984024,7.8689,7.745042,7.59623,8.248746,8.193132,7.977621,7.912643,894,299,0
5.863328,7.420077,7.044401,7.227681,6.789923,6.624586,7.916658,7.737392,7.726127,7.522192,7.077741,8.085313,7.983213,7.867877,7.74439,7.587795,8.246181,8.198507,7.976799,7.913149,895,299,1
5.86147,7.420118,7.043681,7.227664,6.790025,6.626564,7.917647,7.737747,7.726018,7.522519,7.077578,8.088382,7.98383,7.868332,7.745141,7.585324,8.242438,8.190704,7.978412,7.913988,896,299,2
7.045425,8.330343,8.089606,8.122284,7.837462,7.689375,8.683193,8.553674,8.463867,8.324797,8.103802,8.823571,8.758877,8.567706,8.480801,8.511867,8.956314,8.914927,8.651815,8.605417,897,300,0
7.049184,8.330733,8.089918,8.122303,7.837491,7.686609,8.681153,8.564524,8.463779,8.324331,8.112433,8.822871,8.751578,8.569311,8.482032,8.474811,8.957693,8.930614,8.652136,8.6069,898,300,1
