"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
10.897049,11.993956,11.903412,11.756682,11.647909,11.520209,12.168184,12.135171,11.876698,11.834258,11.871475,12.273392,12.256992,11.91868,11.894445,12.16633,12.382897,12.382874,11.957606,11.945358,283,95,1
10.899864,11.993895,11.903735,11.756656,11.647889,11.528537,12.16702,12.133148,11.876456,11.834228,11.858203,12.274354,12.256764,11.917841,11.895843,12.161955,12.383773,12.377704,11.957147,11.945039,284,95,2
10.72569,11.85981,11.760414,11.629004,11.510524,11.36814,12.041839,12.003744,11.758692,11.712192,11.726033,12.149746,12.128366,11.803649,11.777218,12.03647,12.264647,12.2563,11.843562,11.831227,285,96,0
10.729243,11.859465,11.76047,11.629041,11.510508,11.362245,12.038939,12.005129,11.758601,11.712166,11.732721,12.151224,12.13053,11.804064,11.776961,12.031939,12.266967,12.257648,11.844231,11.829589,286,96,1
10.727504,11.859729,11.760477,11.629024,11.51055,11.353788,12.041203,12.004007,11.758558,11.712323,11.731638,12.146749,12.132005,11.803451,11.776891,12.04595,12.265913,12.25473,11.842794,11.829675,287,96,2
11.018624,12.103454,12.021748,11.841619,11.73976,11.624152,12.268264,12.236632,11.956035,11.915444,11.968402,12.371528,12.356084,11.996231,11.974775,12.230075,12.476171,12.463552,12.033275,12.022397,288,97,0
11.018179,12.103046,12.021816,11.841631,11.739792,11.615519,12.26764,12.235904,11.956033,11.915576,11.946627,12.369364,12.35413,11.996905,11.974385,12.238574,12.476519,12.467609,12.03351,12.021973,289,97,1
11.01919,12.103211,12.021553,11.841566,11.73973,11.622725,12.267432,12.23898,11.956117,11.915799,11.953285,12.366827,12.356613,11.997655,11.974175,12.239467,12.47469,12.466411,12.033088,12.02254,290,97,2
11.145688,12.198244,12.122911,11.934411,11.840174,11.722415,12.355451,12.324237,12.04104,12.003785,12.052022,12.451662,12.437432,12.079741,12.058752,12.336967,12.551593,12.545904,12.11407,12.103197,291,98,0
11.142979,12.198249,12.122895,11.934391,11.840149,11.720947,12.355326,12.326637,12.040885,12.003963,12.045535,12.452072,12.431529,12.079795,12.05845,12.311591,12.55059,12.54576,12.114043,12.102829,292,98,1
11.143201,12.198346,12.122892,11.934411,11.84016,11.730647,12.354546,12.325448,12.041326,12.003774,12.05424,12.453276,12.437751,12.080431,12.058538,12.320217,12.551208,12.545408,12.114161,12.102996,293,98,2
11.219397,12.255404,12.184127,11.986982,11.897633,11.787698,12.40819,12.378569,12.089492,12.054193,12.091552,12.503959,12.48621,12.127275,12.106391,12.349438,12.603981,12.592027,12.160744,12.149172,294,99,0
11.22364,12.255654,12.184231,11.986982,11.897596,11.77226,12.407754,12.380028,12.089744,12.053798,12.099328,12.503836,12.488253,12.126402,12.105961,12.360514,12.599044,12.59471,12.159695,12.149053,295,99,1
11.21841,12.255557,12.18439,11.987022,11.897619,11.78084,12.408578,12.38205,12.089695,12.053859,12.104409,12.502326,12.487124,12.126648,12.105765,12.3617,12.600635,12.589755,12.16059,12.148257,296,99,2
11.305034,12.324203,12.256221,12.051442,11.966043,11.860183,12.472675,12.443942,12.150314,12.116644,12.167532,12.567479,12.551678,12.185959,12.167198,12.431275,12.663023,12.655673,12.217603,12.208162,297,100,0
11.309773,12.324083,12.256402,12.051455,11.966098,11.871648,12.472792,12.444661,12.150103,12.116084,12.160322,12.563379,12.553691,12.186593,12.167255,12.416465,12.661412,12.658329,12.218565,12.208414,298,100,1
11.309925,12.324013,12.256387,12.051437,11.966047,11.857188,12.472534,12.447076,12.150458,12.11599,12.158087,12.565946,12.552904,12.187125,12.166669,12.425252,12.658036,12.657564,12.218155,12.208707,299,100,2
11.577577,12.528864,12.472074,12.247735,12.175712,12.096708,12.666811,12.644635,12.334257,12.304757,12.378865,12.754471,12.745204,12.366483,12.34935,12.613908,12.836801,12.830748,12.394685,12.386316,300,101,0
11.5788,12.528669,12.471487,12.247832,12.175793,12.095768,12.667538,12.645785,12.333972,12.305204,12.366546,12.753426,12.744164,12.367158,12.349552,12.606984,12.837245,12.835909,12.395645,12.386646,301,101,1
11.580291,12.52883,12.471864,12.247854,12.175776,12.09146,12.666504,12.644501,12.334439,12.304982,12.372678,12.755532,12.742735,12.36629,12.34958,12.618873,12.840631,12.836685,12.395269,12.386325,302,101,2
11.42736,12.414064,12.350878,12.141145,12.061275,11.976741,12.560133,12.53819,12.234556,12.202928,12.27821,12.655491,12.643867,12.269854,12.250533,12.531609,12.743315,12.73837,12.300256,12.291274,303,102,0
11.425322,12.414345,12.350916,12.141156,12.06127,11.967856,12.562244,12.538752,12.234837,12.202996,12.271678,12.655472,12.643143,12.269363,12.251918,12.532131,12.74262,12.740718,12.299401,12.291447,304,102,1
11.426716,12.41425,12.350842,12.141126,12.061365,11.971946,12.561237,12.537355,12.234753,12.202492,12.27237,12.654109,12.640628,12.269485,12.251766,12.523306,12.746378,12.737695,12.30092,12.292257,305,102,2
11.316578,12.329843,12.26147,12.061572,11.975613,11.883554,12.480939,12.456712,12.161146,12.127034,12.198145,12.57648,12.56698,12.197891,12.178025,12.467165,12.67554,12.669402,12.231057,12.221751,306,103,0
11.316681,12.329679,12.261397,12.061614,11.9757,11.878142,12.480128,12.458289,12.161125,12.126797,12.194593,12.578859,12.570085,12.198368,12.178216,12.468531,12.676598,12.669243,12.229162,12.22072,307,103,1
11.318463,12.329638,12.261173,12.061624,11.975664,11.888254,12.479445,12.457494,12.160924,12.127321,12.201565,12.58057,12.565442,12.197983,12.178572,12.473267,12.676113,12.666286,12.230692,12.220887,308,103,2
11.529656,12.494072,12.434553,12.216403,12.140831,12.058275,12.637774,12.61592,12.306514,12.27562,12.355725,12.727424,12.719081,12.340024,12.322999,12.614029,12.817998,12.809191,12.370468,12.361427,309,104,0
11.528641,12.493991,12.434237,12.216401,12.140831,12.064895,12.636931,12.618376,12.306314,12.276146,12.354362,12.731509,12.71433,12.340185,12.322872,12.594501,12.817788,12.805875,12.370625,12.361705,310,104,1
11.527843,12.493949,12.434308,12.216367,12.140828,12.069614,12.637765,12.616728,12.306062,12.27602,12.366201,12.729078,12.715996,12.34062,12.322648,12.604637,12.815743,12.813495,12.370964,12.362981,311,104,2
11.716057,12.635732,12.584949,12.349225,12.284097,12.215589,12.769545,12.751229,12.429594,12.402937,12.486854,12.852681,12.842279,12.459979,12.445486,12.707074,12.938353,12.931217,12.488411,12.4801,312,105,0
11.715318,12.635715,12.584843,12.349258,12.283939,12.225988,12.769755,12.751387,12.429371,12.403085,12.497705,12.854513,12.843124,12.459512,12.445414,12.721488,12.935607,12.930951,12.487315,12.479502,313,105,1
11.714836,12.635764,12.584973,12.349271,12.284025,12.221725,12.766484,12.750786,12.429734,12.403128,12.475668,12.851141,12.84434,12.45985,12.445501,12.721982,12.932988,12.928153,12.487504,12.479809,314,105,2
11.79554,12.692142,12.64579,12.399944,12.339475,12.26779,12.82065,12.802724,12.475558,12.450829,12.537601,12.899397,12.890458,12.505036,12.490211,12.739202,12.976391,12.977207,12.531092,12.523773,315,106,0
11.794418,12.69212,12.645291,12.399939,12.339404,12.27882,12.822495,12.802725,12.475078,12.450244,12.539307,12.900635,12.892026,12.504756,12.491032,12.748444,12.978716,12.975503,12.530961,12.52312,316,106,1
11.795608,12.692175,12.644933,12.399928,12.339388,12.27849,12.819529,12.802555,12.475628,12.45049,12.541349,12.899807,12.889487,12.504939,12.491014,12.746669,12.975506,12.975342,12.531202,12.523108,317,106,2
11.916824,12.785606,12.742712,12.488003,12.432559,12.373536,12.907221,12.890578,12.558913,12.535701,12.605567,12.978497,12.974473,12.586031,12.572297,12.816796,13.059353,13.050415,12.609055,12.603203,318,107,0
11.912921,12.785421,12.742689,12.488105,12.432535,12.378325,12.905616,12.890212,12.558924,12.53605,12.601838,12.98407,12.974364,12.585921,12.571926,12.828593,13.056651,13.052814,12.609026,12.602609,319,107,1
11.913493,12.785201,12.742945,12.488019,12.43258,12.35945,12.907969,12.892854,12.558773,12.535771,12.625188,12.982171,12.973566,12.585752,12.573355,12.829679,13.055721,13.050376,12.61055,12.603933,320,107,2
11.740802,12.647381,12.597699,12.363081,12.300002,12.220314,12.776548,12.762565,12.44135,12.4157,12.481939,12.85959,12.843771,12.471068,12.456391,12.725949,12.93784,12.934457,12.497621,12.488654,321,108,0
11.738485,12.647289,12.597927,12.36302,12.29994,12.225928,12.777961,12.758645,12.441771,12.41562,12.489591,12.862008,12.842407,12.470961,12.45585,12.712876,12.935833,12.93224,12.497421,12.489367,322,108,1
11.737013,12.647714,12.597971,12.363121,12.299933,12.225302,12.779016,12.759384,12.441053,12.415517,12.490392,12.86063,12.847494,12.470769,12.455585,12.700361,12.933147,12.929524,12.497399,12.489239,323,108,2
11.902728,12.756314,12.715842,12.455112,12.402149,12.343375,12.87619,12.859188,12.523455,12.50193,12.579203,12.947697,12.937584,12.550762,12.53717,12.781988,13.007369,13.013094,12.573932,12.567943,324,109,0
11.900925,12.756332,12.715304,12.455173,12.402199,12.334312,12.874774,12.858498,12.524528,12.502032,12.572264,12.945114,12.939125,12.55076,12.537843,12.775558,13.017487,13.012642,12.572601,12.567249,325,109,1
11.899263,12.756018,12.715877,12.455175,12.402141,12.343955,12.875713,12.859406,12.523479,12.501486,12.573624,12.946663,12.93579,12.550541,12.536991,12.776465,13.01706,13.011912,12.573793,12.567781,326,109,2
11.605603,12.528925,12.474375,12.248109,12.179235,12.120641,12.664079,12.643545,12.332129,12.30458,12.387149,12.751025,12.737844,12.363659,12.347469,12.62123,12.83746,12.830379,12.393106,12.384642,327,110,0
11.60659,12.528633,12.475067,12.248149,12.179256,12.115899,12.665042,12.646718,12.332543,12.304469,12.385223,12.750978,12.74196,12.364316,12.346971,12.622585,12.83577,12.829718,12.391188,12.383135,328,110,1
11.604318,12.528997,12.474296,12.248127,12.179226,12.116906,12.664987,12.645618,12.332219,12.30429,12.383883,12.753385,12.742632,12.363991,12.348013,12.614884,12.836749,12.831925,12.392085,12.384586,329,110,2
11.338056,12.3609,12.287645,12.105442,12.016355,11.885428,12.513738,12.483983,12.207815,12.172292,12.205731,12.60511,12.589028,12.24437,12.2236,12.466137,12.697171,12.692551,12.278009,12.266672,330,111,0
11.338753,12.360929,12.28881,12.10545,12.016575,11.888335,12.511487,12.486413,12.207589,12.171842,12.187441,12.602802,12.589311,12.244398,12.223931,12.450463,12.700855,12.690151,12.27716,12.265859,331,111,1
11.333714,12.360953,12.288671,12.105489,12.01645,11.893764,12.511477,12.484811,12.207295,12.171871,12.188105,12.605619,12.590451,12.243573,12.223874,12.468447,12.70478,12.691257,12.277871,12.266349,332,111,2
11.491483,12.471381,12.408672,12.209292,12.131322,12.047771,12.617721,12.597178,12.30253,12.27105,12.321552,12.709349,12.697654,12.336471,12.317876,12.571441,12.795253,12.791162,12.36579,12.355719,333,112,0
11.486863,12.471768,12.408612,12.209363,12.131253,12.039457,12.620438,12.596101,12.301597,12.270481,12.330139,12.70505,12.695401,12.334881,12.318258,12.58193,12.795078,12.789145,12.365084,12.356813,334,112,1
11.48492,12.471169,12.408487,12.209276,12.131244,12.04146,12.619905,12.59545,12.301772,12.27134,12.336327,12.711142,12.694736,12.335229,12.318325,12.583586,12.797863,12.784244,12.366571,12.356889,335,112,2
11.341384,12.356316,12.287321,12.093282,12.008249,11.88467,12.506984,12.477308,12.192238,12.158415,12.205211,12.596055,12.583592,12.228146,12.208307,12.442392,12.687518,12.679575,12.259258,12.249346,336,113,0
11.338441,12.356044,12.287487,12.093252,12.008199,11.891648,12.504305,12.476399,12.192757,12.158446,12.191984,12.596369,12.579558,12.22818,12.207455,12.448156,12.689636,12.678734,12.259011,12.249782,337,113,1
11.341529,12.356063,12.287614,12.093211,12.008257,11.89814,12.506963,12.480261,12.192443,12.158327,12.183994,12.589516,12.581766,12.228004,12.208657,12.458499,12.687787,12.680424,12.259138,12.25027,338,113,2
11.535722,12.506783,12.4477,12.238601,12.163968,12.075479,12.649802,12.625405,12.327602,12.297784,12.3613,12.737515,12.724378,12.360768,12.343806,12.609705,12.823361,12.815393,12.389116,12.38132,339,114,0
11.538499,12.507327,12.447107,12.238523,12.164042,12.064981,12.649077,12.625587,12.327828,12.29795,12.346893,12.73901,12.723531,12.361265,12.34293,12.602612,12.820948,12.814833,12.389768,12.381585,340,114,1
11.535742,12.50728,12.446925,12.23855,12.164022,12.080486,12.649281,12.627855,12.327635,12.298038,12.355883,12.736044,12.727055,12.360545,12.342835,12.589797,12.820301,12.816191,12.390339,12.382242,341,114,2
11.31584,12.330047,12.262505,12.061307,11.976533,11.87415,12.480556,12.4533,12.160005,12.126046,12.182612,12.57588,12.559142,12.194638,12.176679,12.427163,12.665816,12.660415,12.228188,12.217853,342,115,0
11.316722,12.330072,12.262419,12.061361,11.976576,11.868618,12.481193,12.453551,12.159963,12.126164,12.17871,12.573741,12.558055,12.196246,12.176074,12.438569,12.665683,12.662251,12.228214,12.217844,343,115,1
11.31682,12.329527,12.262416,12.061367,11.976578,11.875254,12.480664,12.456326,12.159741,12.125773,12.189062,12.572782,12.559675,12.196447,12.176192,12.439163,12.667104,12.65729,12.22784,12.218273,344,115,2
11.559813,12.507894,12.450973,12.227066,12.155632,12.077984,12.646905,12.623658,12.312755,12.284072,12.367051,12.733795,12.716805,12.345261,12.328619,12.587099,12.821445,12.811352,12.373907,12.365494,345,116,0
11.562691,12.508264,12.451691,12.227188,12.155576,12.060802,12.644303,12.622602,12.312566,12.284394,12.35313,12.729883,12.717048,12.345674,12.328435,12.594819,12.820824,12.813477,12.374068,12.36426,346,116,1
11.562198,12.507976,12.451669,12.227164,12.155628,12.074407,12.645658,12.62279,12.313248,12.283756,12.364677,12.730473,12.722701,12.345202,12.327912,12.574107,12.823189,12.815836,12.37359,12.364231,347,116,2
11.446021,12.417409,12.355574,12.13942,12.061291,11.978168,12.559179,12.535144,12.231719,12.200259,12.266511,12.647358,12.634314,12.26617,12.247956,12.505476,12.743334,12.734787,12.296221,12.287195,348,117,0
11.443948,12.417361,12.355466,12.139412,12.061319,11.968791,12.56049,12.535989,12.231581,12.200131,12.27125,12.64982,12.637197,12.266101,12.248363,12.496091,12.736389,12.730858,12.29618,12.287789,349,117,1
11.444333,12.417452,12.3553,12.139456,12.061254,11.964454,12.5624,12.53848,12.231576,12.199591,12.260976,12.651342,12.634029,12.266255,12.246952,12.50414,12.737576,12.7335,12.296141,12.287177,350,117,2
11.267679,12.288901,12.219333,12.018664,11.931069,11.823753,12.439139,12.412954,12.119601,12.084587,12.141271,12.534902,12.518167,12.157259,12.135958,12.387861,12.629331,12.627566,12.189536,12.178465,351,118,0
11.271128,12.28896,12.219079,12.018726,11.931119,11.825482,12.439444,12.411531,12.119586,12.084709,12.132846,12.526364,12.519722,12.156785,12.136445,12.391048,12.627922,12.624149,12.188914,12.180277,352,118,1
11.26809,12.288896,12.219175,12.018739,11.931129,11.81526,12.439355,12.413438,12.119892,12.08465,12.131914,12.529118,12.519929,12.157042,12.136698,12.396847,12.625292,12.620871,12.189365,12.17817,353,118,2
11.222485,12.270706,12.196607,12.007173,11.914638,11.789891,12.423597,12.398545,12.113234,12.075961,12.111702,12.517031,12.510147,12.151739,12.129881,12.354584,12.619078,12.61016,12.184187,12.173778,354,119,0
11.224641,12.2707,12.19649,12.00717,11.914542,11.771592,12.427907,12.399011,12.11307,12.075975,12.109778,12.523588,12.505177,12.150797,12.129127,12.359545,12.618649,12.610305,12.184354,12.174297,355,119,1
11.218907,12.271021,12.196441,12.007129,11.91453,11.777674,12.425895,12.397745,12.113093,12.076183,12.097763,12.522506,12.504362,12.151649,12.129818,12.368843,12.619895,12.608321,12.185409,12.173179,356,119,2
11.367034,12.391292,12.321526,12.125431,12.038612,11.906447,12.540276,12.515119,12.226602,12.192005,12.218563,12.630774,12.61895,12.262645,12.241807,12.473892,12.717092,12.717203,12.294237,12.283253,357,120,0
11.366116,12.390973,12.321615,12.125417,12.038742,11.915002,12.539812,12.513847,12.226312,12.191648,12.205364,12.63042,12.617754,12.261603,12.242167,12.464561,12.723312,12.721946,12.294797,12.284113,358,120,1
11.36606,12.391299,12.321367,12.125508,12.038737,11.913459,12.541987,12.51433,12.226403,12.191955,12.216458,12.630948,12.619961,12.26289,12.242555,12.466374,12.717712,12.715845,12.295176,12.283363,359,120,2
11.003749,12.117721,12.032129,11.869364,11.763914,11.626057,12.288899,12.254916,11.988199,11.946406,11.952932,12.39006,12.371859,12.029136,12.005157,12.23746,12.486172,12.484721,12.065321,12.053579,360,121,0
11.001038,12.118063,12.031754,11.869358,11.76393,11.626061,12.287788,12.254244,11.988134,11.946501,11.963294,12.389177,12.374825,12.029545,12.005319,12.234749,12.493279,12.483397,12.065951,12.053516,361,121,1
11.003377,12.118035,12.031854,11.869386,11.763908,11.626737,12.288786,12.255732,11.988538,11.946999,11.962588,12.389272,12.373261,12.029504,12.005773,12.238414,12.49316,12.480536,12.06665,12.053526,362,121,2
11.009733,12.11258,12.028693,11.860655,11.75771,11.614106,12.27938,12.250077,11.976642,11.9364,11.965129,12.382046,12.363771,12.017068,11.994349,12.24279,12.48447,12.477937,12.052711,12.040775,363,122,0
11.004786,12.112401,12.028878,11.860608,11.757754,11.614321,12.279892,12.248894,11.976784,11.936345,11.948234,12.379643,12.370542,12.01834,11.993766,12.231511,12.483069,12.476668,12.053708,12.042747,364,122,1
11.004331,12.112256,12.028874,11.860631,11.757724,11.633031,12.282096,12.250066,11.976675,11.935851,11.974124,12.384176,12.366325,12.017075,11.994205,12.239202,12.486081,12.477885,12.053996,12.042811,365,122,2
10.992033,12.091794,12.008336,11.83532,11.731885,11.611286,12.260263,12.228367,11.951802,11.911239,11.955327,12.359123,12.347026,11.993231,11.96921,12.226519,12.462008,12.451913,12.028654,12.01624,366,123,0
10.992383,12.091745,12.00798,11.835382,11.731874,11.592931,12.256034,12.22778,11.952215,11.911065,11.934939,12.36198,12.340075,11.993354,11.96969,12.223606,12.462026,12.46073,12.029355,12.017439,367,123,1
10.991028,12.091493,12.008106,11.835428,11.731894,11.603469,12.256377,12.227824,11.952649,11.91107,11.943122,12.362976,12.345834,11.993032,11.969123,12.231644,12.469673,12.460491,12.029404,12.017839,368,123,2
10.686509,11.864627,11.770345,11.610777,11.493245,11.335294,12.04423,12.007232,11.740724,11.694475,11.698642,12.150885,12.135608,11.785435,11.759541,11.998471,12.261236,12.252864,11.824761,11.812135,369,124,0
10.682942,11.864715,11.770301,11.610777,11.493292,11.330868,12.044499,12.005725,11.74093,11.694273,11.693595,12.148417,12.13238,11.7858,11.759698,12.017007,12.255938,12.254978,11.825552,11.812381,370,124,1
10.68541,11.864673,11.770029,11.610722,11.493311,11.341899,12.042766,12.008671,11.74093,11.694489,11.698734,12.150066,12.131557,11.785768,11.759066,11.99884,12.262386,12.250742,11.825819,11.812329,371,124,2
10.724766,11.902143,11.806105,11.653633,11.535507,11.371107,12.083179,12.046604,11.785893,11.738778,11.714768,12.189607,12.169132,11.830326,11.803247,12.037244,12.296363,12.288714,11.870426,11.856132,372,125,0
10.723037,11.901964,11.806068,11.653619,11.535511,11.359372,12.082479,12.048637,11.785391,11.738828,11.725056,12.188055,12.170956,11.830914,11.803025,12.032661,12.292972,12.287731,11.869972,11.856304,373,125,1
10.722625,11.902059,11.806169,11.653605,11.535535,11.372577,12.083398,12.046403,11.786031,11.738573,11.723519,12.18821,12.173053,11.830797,11.803519,12.036941,12.297799,12.290854,11.869503,11.856781,374,125,2
10.657648,11.847236,11.752625,11.592785,11.474638,11.310318,12.024435,11.991728,11.725138,11.677325,11.663733,12.131668,12.109865,11.769899,11.741492,11.981142,12.238562,12.229728,11.809615,11.796182,375,126,0
10.663588,11.847465,11.752618,11.592734,11.474557,11.297928,12.024654,11.986113,11.724603,11.677331,11.660211,12.132638,12.113892,11.769637,11.742563,11.98251,12.241367,12.235285,11.809275,11.796345,376,126,1
10.664416,11.847421,11.752542,11.592763,11.474573,11.302431,12.024492,11.990285,11.724831,11.677429,11.68039,12.132294,12.112466,11.769478,11.743194,11.973863,12.243331,12.233908,11.809078,11.795562,377,126,2
10.731445,11.887996,11.79685,11.631396,11.517362,11.349432,12.059435,12.025582,11.758391,11.712538,11.698689,12.166238,12.144328,11.801616,11.775661,12.012128,12.266494,12.262406,11.839709,11.826564,378,127,0
10.730256,11.888285,11.796998,11.631382,11.517371,11.353359,12.062206,12.026529,11.757856,11.712666,11.696082,12.163999,12.146858,11.802048,11.77605,12.0071,12.271471,12.2599,11.840631,11.827936,379,127,1
10.73243,11.888462,11.796858,11.631369,11.51742,11.340405,12.060665,12.027303,11.758167,11.712333,11.689871,12.166447,12.14676,11.802116,11.775501,12.012978,12.275238,12.2557,11.841125,11.82807,380,127,2
10.920341,12.033089,11.947915,11.77391,11.667212,11.537747,12.20412,12.171517,11.893809,11.851275,11.865569,12.305037,12.284316,11.935395,11.911215,12.166232,12.415466,12.406832,11.973769,11.960904,381,128,0
10.920973,12.033085,11.947639,11.773883,11.667196,11.53751,12.201945,12.171733,11.893616,11.851244,11.878031,12.306537,12.288529,11.935207,11.910441,12.155097,12.414516,12.40567,11.972536,11.960648,382,128,1
10.920979,12.033175,11.947456,11.773886,11.667238,11.531414,12.202428,12.169555,11.893387,11.851549,11.88724,12.303437,12.290606,11.936045,11.911338,12.188925,12.411868,12.408684,11.972976,11.960581,383,128,2
10.584336,11.747625,11.644993,11.517719,11.395161,11.225778,11.931996,11.895269,11.651628,11.603154,11.59419,12.042443,12.02137,11.697018,11.669271,11.909626,12.156138,12.145449,11.737907,11.724326,384,129,0
10.584392,11.747394,11.645124,11.517736,11.395194,11.222089,11.930541,11.893031,11.65172,11.602945,11.595426,12.044754,12.021068,11.697666,11.669735,11.917043,12.155951,12.143868,11.738456,11.7241,385,129,1
10.586705,11.747451,11.645177,11.51771,11.395209,11.228212,11.930737,11.893514,11.651716,11.602664,11.600697,12.042192,12.022995,11.696902,11.66912,11.915431,12.152376,12.145558,11.736673,11.724584,386,129,2
10.491832,11.678082,11.572689,11.444148,11.317547,11.082912,11.858239,11.819024,11.582747,11.531679,11.428172,11.958851,11.939594,11.628868,11.598846,11.762061,12.067787,12.059757,11.668683,11.654878,387,130,0
10.491403,11.678087,11.572552,11.444125,11.317495,11.08181,11.858176,11.819152,11.582973,11.532177,11.448464,11.962372,11.938758,11.628619,11.599148,11.764171,12.067747,12.058573,11.668962,11.653535,388,130,1
10.491877,11.67834,11.572636,11.444125,11.317516,11.083117,11.857782,11.816984,11.582573,11.531632,11.441993,11.962246,11.939144,11.62835,11.598026,11.75761,12.072734,12.05712,11.669334,11.654103,389,130,2
10.278197,11.509501,11.39712,11.276497,11.141166,10.899478,11.698123,11.655295,11.425266,11.370173,11.260481,11.801073,11.779595,11.473479,11.441637,11.573509,11.906641,11.896896,11.515971,11.499882,390,131,0
10.281987,11.509479,11.397705,11.276525,11.141115,10.904958,11.697948,11.653853,11.425433,11.37073,11.273245,11.803494,11.778367,11.472858,11.442189,11.595031,11.910343,11.903121,11.513652,11.498924,391,131,1
10.27779,11.50948,11.39742,11.276535,11.141146,10.895015,11.70048,11.657227,11.425558,11.370623,11.243122,11.802351,11.77844,11.473011,11.441137,11.58654,11.909555,11.903507,11.514943,11.498405,392,131,2
10.174483,11.40934,11.300839,11.149352,11.011895,10.789397,11.598184,11.553574,11.302868,11.246297,11.153743,11.702391,11.680224,11.351813,11.317661,11.471122,11.812879,11.802155,11.395164,11.379302,393,132,0
10.170837,11.409426,11.300752,11.149385,11.011889,10.780092,11.597815,11.55334,11.30268,11.246404,11.128159,11.701483,11.677895,11.352204,11.319518,11.480412,11.814591,11.802309,11.395414,11.378903,394,132,1
10.175173,11.40921,11.300804,11.149313,11.011899,10.788583,11.5979,11.556052,11.302604,11.245743,11.139079,11.704178,11.679811,11.352068,11.319736,11.482765,11.811709,11.804862,11.395183,11.378731,395,132,2
10.434139,11.60386,11.504951,11.342763,11.218062,11.002122,11.777296,11.737407,11.4824,11.431077,11.347144,11.879902,11.855537,11.527532,11.498194,11.660416,11.984735,11.97235,11.567831,11.552573,396,133,0
10.432527,11.604542,11.505007,11.342759,11.218011,11.002277,11.779881,11.741559,11.482055,11.431402,11.336095,11.876868,11.860528,11.528282,11.498152,11.65878,11.981356,11.972861,11.568253,11.553362,397,133,1
10.430929,11.604521,11.504888,11.342727,11.218152,10.993333,11.779794,11.741197,11.482227,11.431408,11.339064,11.879354,11.856048,11.527466,11.498033,11.651155,11.980633,11.974948,11.568341,11.553089,398,133,2
10.561138,11.713471,11.621222,11.442652,11.325391,11.132947,11.88218,11.845159,11.574266,11.526299,11.45889,11.976686,11.959672,11.618435,11.5908,11.754878,12.084966,12.074866,11.657834,11.643661,399,134,0
10.561122,11.71352,11.6213,11.442681,11.325356,11.128816,11.880957,11.846833,11.574379,11.526533,11.47076,11.981104,11.962788,11.61811,11.59114,11.770374,12.080538,12.069904,11.657744,11.643718,400,134,1
10.561542,11.713336,11.621035,11.442663,11.325342,11.122081,11.882197,11.845468,11.574123,11.526286,11.476166,11.980405,11.959758,11.618625,11.591146,11.769946,12.084665,12.074904,11.658296,11.642937,401,134,2
10.359626,11.576158,11.474276,11.312411,11.183632,10.978098,11.757874,11.717761,11.455495,11.403053,11.347823,11.862224,11.840584,11.50323,11.472718,11.671881,11.971326,11.961857,11.544739,11.53003,402,135,0
10.359177,11.575891,11.474291,11.31239,11.183617,10.984014,11.758473,11.718683,11.455193,11.402982,11.336161,11.86294,11.842746,11.502684,11.472598,11.666974,11.975033,11.958794,11.545084,11.529636,403,135,1
10.357005,11.575841,11.474575,11.312441,11.183628,10.98997,11.75681,11.717145,11.455303,11.402957,11.345949,11.861563,11.840734,11.5029,11.472432,11.663781,11.973876,11.964993,11.544652,11.529677,404,135,2
10.353292,11.601189,11.495599,11.347124,11.215099,10.99665,11.786281,11.746532,11.493282,11.440067,11.375563,11.89615,11.871079,11.5411,11.510557,11.702794,12.007829,11.995688,11.582967,11.568138,405,136,0
10.354862,11.600808,11.495364,11.347159,11.215049,11.002364,11.787781,11.747377,11.493241,11.439755,11.389603,11.892689,11.873015,11.540919,11.510373,11.688125,12.008176,11.9966,11.583133,11.568612,406,136,1
10.351866,11.600954,11.495551,11.347172,11.215119,11.007905,11.787564,11.745924,11.493212,11.440326,11.384403,11.894954,11.873019,11.541305,11.510667,11.705632,12.003216,12.000996,11.582487,11.568528,407,136,2
10.439577,11.660945,11.559287,11.407031,11.279799,11.076281,11.845976,11.804312,11.548462,11.497422,11.435611,11.948726,11.92855,11.595097,11.565517,11.762356,12.054413,12.051583,11.636141,11.620975,408,137,0
10.437679,11.660772,11.559086,11.406965,11.279772,11.076931,11.843541,11.804585,11.548528,11.497449,11.43457,11.947206,11.929747,11.595057,11.565625,11.757627,12.061141,12.049003,11.636266,11.622255,409,137,1
10.444251,11.661039,11.559151,11.406993,11.279809,11.080423,11.843968,11.805775,11.548646,11.497012,11.445339,11.949573,11.929405,11.595251,11.565602,11.767513,12.060581,12.04985,11.635851,11.622413,410,137,2
