"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
3.413596,2.846343,2.850774,2.243885,2.243886,3.848171,3.430984,3.438221,2.882204,2.905496,5.179781,4.835659,4.845817,4.337853,4.367387,5.608282,5.169867,5.181108,4.707983,4.73894,799,267,1
3.413603,2.846347,2.850774,2.243885,2.259615,3.848042,3.430968,3.438215,2.882211,2.882205,5.180071,4.835642,4.845802,4.337843,4.337859,5.608863,5.169621,5.181188,4.707946,4.707953,800,267,2
3.643246,3.036616,3.040435,2.43292,2.432918,4.060282,3.590802,3.59713,3.036849,3.057983,5.344151,4.951805,4.960961,4.44725,4.474653,5.766353,5.285739,5.296229,4.81649,4.845189,801,268,0
3.932183,3.050611,3.054199,2.436477,2.450458,4.423762,3.603042,3.609121,3.039641,3.060621,5.72225,4.961041,4.970105,4.449118,4.449103,6.076295,5.295234,5.305532,4.818176,4.846746,802,268,1
3.889577,3.045173,3.048836,2.435012,2.43501,4.36934,3.59814,3.604347,3.038489,3.038487,5.664194,4.957272,4.966218,4.448365,4.448345,6.021473,5.291481,5.30158,4.817499,4.817467,803,268,2
3.196434,2.64115,2.646039,2.044399,2.044398,3.633407,3.246715,3.254853,2.706997,2.732718,5.039958,4.709012,4.72011,4.219138,4.25084,5.470962,5.047432,5.059793,4.594384,4.627624,804,269,0
3.196433,2.64115,2.646036,2.044399,2.061479,3.633427,3.246733,3.25486,2.706997,2.732717,5.039612,4.708994,4.720119,4.219142,4.219124,5.471982,5.047306,5.059872,4.594372,4.594361,805,269,1
3.196434,2.641149,2.646038,2.044399,2.044399,3.633554,3.246732,3.254848,2.706995,2.732718,5.039954,4.709015,4.720142,4.219137,4.250836,5.473356,5.047302,5.059729,4.594359,4.627614,806,269,2
3.639436,3.033,3.036838,2.428267,2.442476,4.059141,3.584554,3.591046,3.030666,3.051898,5.34145,4.944621,4.954024,4.440557,4.440563,5.764926,5.27876,5.289382,4.811068,4.839953,807,270,0
3.924302,3.046367,3.049977,2.43166,2.43166,4.418093,3.596473,3.602736,3.033396,3.033398,5.717956,4.953775,4.962945,4.442366,4.44232,6.071908,5.288342,5.298675,4.812758,4.812805,808,270,1
3.882555,3.041177,3.044865,2.430262,2.444384,4.364628,3.591639,3.598022,3.032259,3.053404,5.660137,4.950045,4.959295,4.441604,4.469117,6.018374,5.284211,5.294591,4.812071,4.840862,809,270,2
3.556416,2.977228,2.981239,2.368239,2.383196,3.982296,3.537047,3.543844,2.983184,2.983184,5.301936,4.922656,4.932356,4.419513,4.419526,5.729598,5.256418,5.267465,4.791454,4.791487,810,271,0
3.556427,2.977226,2.981239,2.368239,2.36824,3.982286,3.537036,3.543833,2.98319,2.983186,5.302014,4.922692,4.93231,4.419518,4.419518,5.728772,5.256659,5.26751,4.791483,4.791496,811,271,1
3.556427,2.977226,2.981237,2.368239,2.383196,3.982108,3.537088,3.54383,2.983177,3.005527,5.301909,4.922635,4.932315,4.419511,4.447912,5.727298,5.256376,5.267411,4.791463,4.791499,812,271,2
3.65856,3.072046,3.075935,2.466785,2.466786,4.078255,3.620045,3.626487,3.066935,3.06693,5.370573,4.983189,4.992363,4.47903,4.506458,5.798104,5.3178,5.327973,4.851418,4.851394,813,272,0
3.951936,3.084504,3.088177,2.469876,2.48427,4.448775,3.631668,3.637904,3.069566,3.09087,5.755049,4.992319,5.00132,4.480817,4.508124,6.112708,5.327345,5.337571,4.852997,4.881597,814,272,1
3.909239,3.079633,3.083386,2.4686,2.48305,4.394218,3.626957,3.633263,3.068465,3.068464,5.696454,4.98848,4.997593,4.480058,4.480073,6.059177,5.323183,5.333662,4.852393,4.852371,815,272,2
3.373463,2.83054,2.835209,2.23403,2.23403,3.80489,3.410108,3.417741,2.868887,2.868886,5.181908,4.838449,4.848825,4.346269,4.376306,5.622062,5.175586,5.187367,4.721822,4.753142,816,273,0
3.373473,2.830544,2.835209,2.23403,2.250485,3.804845,3.410123,3.417759,2.868883,2.893165,5.180559,4.838423,4.848847,4.346266,4.376309,5.621656,5.17567,5.187483,4.721826,4.753137,817,273,1
3.373457,2.830543,2.835208,2.234029,2.250485,3.804851,3.410116,3.417752,2.868884,2.868885,5.181846,4.838429,4.848855,4.346255,4.346273,5.620102,5.175653,5.187417,4.721796,4.721794,818,273,2
4.068998,3.458339,3.46152,2.85444,2.866699,4.471089,3.967806,3.972943,3.410688,3.410691,5.667145,5.245714,5.253312,4.728826,4.728811,6.090572,5.575194,5.583823,5.097597,5.097609,819,274,0
4.421345,3.484241,3.487118,2.861704,2.861705,4.865654,3.98724,3.992129,3.414912,3.414913,6.098456,5.262408,5.26967,4.732014,4.754802,6.428967,5.590496,5.598808,5.100164,5.100142,820,274,1
4.370448,3.474172,3.477162,2.858716,2.870811,4.807113,3.979454,3.984412,3.413156,3.430732,6.034306,5.255673,5.262986,4.730673,4.753548,6.371305,5.584138,5.592886,5.099111,5.123115,821,274,2
3.867765,3.252634,3.256031,2.618593,2.632714,4.313275,3.779171,3.784725,3.202575,3.202577,5.569481,5.105776,5.113939,4.581792,4.581803,6.077462,5.52007,5.529218,5.029617,5.02963,822,275,0
4.334559,3.314958,3.317637,2.640825,2.640825,4.84859,3.839463,3.844006,3.219898,3.238621,6.166581,5.165758,5.172582,4.596084,4.620027,6.56897,5.57571,5.583374,5.040473,5.065224,823,275,1
4.272498,3.292466,3.295361,2.632129,2.645684,4.777593,3.816975,3.821865,3.212905,3.232022,6.089048,5.143144,5.150411,4.590237,4.614598,6.496451,5.554856,5.562953,5.036031,5.061135,824,275,2
3.925946,3.349345,3.352381,2.685206,2.698878,4.342481,3.863453,3.868525,3.254368,3.254367,5.60177,5.189632,5.197174,4.629396,4.654305,6.055219,5.547369,5.55575,5.022913,5.022936,825,276,0
4.461212,3.425611,3.427903,2.7156,2.72807,4.967952,3.936912,3.940832,3.278292,3.296512,6.28764,5.262004,5.267822,4.64914,4.672555,6.620253,5.611118,5.617653,5.037452,5.062175,826,276,1
4.395394,3.398849,3.401353,2.703955,2.716851,4.892879,3.91003,3.914309,3.268716,3.268722,6.206466,5.235025,5.241485,4.641091,4.641097,6.545217,5.587189,5.594557,5.031494,5.031518,827,276,2
4.032258,3.444208,3.447064,2.783017,2.783018,4.438524,3.945417,3.950131,3.335876,3.354201,5.668867,5.246997,5.254022,4.684127,4.707681,6.106707,5.594899,5.602869,5.066474,5.091169,828,277,0
4.532076,3.510278,3.512489,2.808383,2.820193,5.030374,4.011492,4.015267,3.357199,3.374353,6.329553,5.313977,5.319662,4.702404,4.724656,6.661341,5.656584,5.663014,5.080555,5.104166,829,277,1
4.468168,3.486463,3.488865,2.79847,2.810624,4.956588,3.986948,3.991003,3.348602,3.348598,6.249054,5.288801,5.294897,4.694927,4.694932,6.586219,5.63343,5.64042,5.074763,5.074797,830,277,2
4.126646,3.512579,3.515958,2.907583,2.90758,4.490888,3.990844,3.996026,3.425385,3.443686,5.663885,5.252257,5.259896,4.726394,4.750392,6.056235,5.556175,5.564895,5.068939,5.09398,831,278,0
4.550555,3.562256,3.56505,2.924995,2.936951,4.975499,4.027847,4.032376,3.434831,3.434874,6.215438,5.287344,5.294189,4.734081,4.734084,6.494798,5.585444,5.593386,5.074376,5.074399,832,278,1
4.495129,3.544496,3.547497,2.918328,2.918319,4.911262,4.013563,4.018256,3.430938,3.44886,6.14257,5.273567,5.280655,4.730851,4.754504,6.43006,5.573736,5.581964,5.072139,5.096882,833,278,2
4.033282,3.477128,3.480576,2.850414,2.863568,4.420052,3.984597,3.990011,3.403215,3.422267,5.641673,5.273868,5.281377,4.735402,4.759906,5.996711,5.537228,5.546018,5.037948,5.06398,834,279,0
4.56986,3.545888,3.548499,2.875231,2.887388,5.031412,4.041049,4.045397,3.418802,3.418807,6.304128,5.328084,5.334483,4.748268,4.748273,6.551588,5.587077,5.594682,5.047943,5.047958,835,279,1
4.503051,3.521839,3.524688,2.865795,2.865795,4.954751,4.020048,4.024758,3.412497,3.430968,6.221556,5.307639,5.314392,4.742997,4.766921,6.473323,5.568289,5.576133,5.043848,5.069398,836,279,2
4.170737,3.576332,3.579823,2.959511,2.972556,4.541576,4.066589,4.071862,3.489485,3.50835,5.727353,5.328904,5.336506,4.793319,4.793296,6.065861,5.587877,5.596543,5.090036,5.115436,837,280,0
4.613503,3.625917,3.62876,2.977007,2.977005,5.044006,4.101759,4.106339,3.498339,3.516553,6.27723,5.360412,5.367103,4.799984,4.823717,6.513709,5.614461,5.622348,5.094916,5.1199,838,280,1
4.555812,3.6083,3.611336,2.970353,2.982854,4.977198,4.088162,4.092997,3.494658,3.513129,6.204447,5.3479,5.355031,4.79715,4.797169,6.44723,5.604079,5.612108,5.092872,5.117983,839,280,2
4.10989,3.515033,3.51869,2.903821,2.90382,4.486867,4.009809,4.015207,3.437323,3.437323,5.674202,5.279411,5.287203,4.74782,4.747807,6.054609,5.570199,5.578954,5.077131,5.077154,840,281,0
4.552293,3.564025,3.567054,2.920223,2.920224,4.984704,4.044766,4.049559,3.445791,3.464202,6.220404,5.310273,5.317233,4.754203,4.778279,6.490645,5.59619,5.60457,5.081861,5.107091,841,281,1
4.492552,3.546472,3.5497,2.913944,2.926846,4.916572,4.031225,4.036278,3.442268,3.460908,6.146319,5.297992,5.305282,4.751492,4.751498,6.421898,5.586192,5.594544,5.079852,5.079885,842,281,2
3.988904,3.370774,3.374139,2.739751,2.739751,4.338858,3.842596,3.848122,3.25528,3.255289,5.527158,5.123265,5.131634,4.58679,4.586784,5.914486,5.429258,5.438578,4.931063,4.931116,843,282,0
4.30259,3.389002,3.392111,2.745249,2.758049,4.724398,3.857975,3.863201,3.259151,3.27861,5.961959,5.13711,5.145269,4.589724,4.615876,6.270513,5.442747,5.451649,4.933511,4.960823,844,282,1
4.259243,3.381635,3.384845,2.742924,2.742924,4.670446,3.851641,3.85696,3.257492,3.257501,5.899935,5.131367,5.139425,4.588459,4.588442,6.215142,5.437127,5.446335,4.932504,4.932488,845,282,2
4.037337,3.436234,3.439681,2.818573,2.818572,4.407018,3.920322,3.925845,3.344859,3.364208,5.616702,5.209504,5.217438,4.677048,4.702208,6.012233,5.519132,5.528082,5.028234,5.054597,846,283,0
4.555461,3.51246,3.515048,2.846626,2.858772,5.03758,3.995739,4.000053,3.368488,3.386441,6.322552,5.284661,5.29092,4.69717,4.697185,6.616352,5.588319,5.595666,5.043704,5.068809,847,283,1
4.48942,3.485661,3.488492,2.835857,2.835857,4.960381,3.968085,3.972759,3.35903,3.359035,6.23831,5.256518,5.263546,4.688991,4.688983,6.536872,5.56246,5.570391,5.037371,5.037377,848,283,2
4.084115,3.478463,3.481652,2.847347,2.860382,4.478218,3.97032,3.975468,3.38584,3.404477,5.683717,5.252982,5.260608,4.711906,4.736008,6.109466,5.588614,5.597414,5.088412,5.113653,849,284,0
4.571434,3.544607,3.547099,2.871837,2.883913,5.064019,4.037579,4.041661,3.40682,3.406824,6.34818,5.322289,5.328202,4.730246,4.730254,6.670266,5.65269,5.659512,5.102449,5.102451,850,284,1
4.509397,3.520882,3.523578,2.862281,2.862283,4.991768,4.012655,4.017092,3.398367,3.416261,6.268025,5.296278,5.302754,4.722734,4.74605,6.594597,5.628792,5.636306,5.096684,5.121186,851,284,2
3.771125,3.191808,3.19572,2.577436,2.592451,4.170578,3.709212,3.71552,3.146772,3.146771,5.463087,5.067201,5.076167,4.55084,4.550841,5.906711,5.414564,5.424719,4.94078,4.940777,852,285,0
4.07184,3.202262,3.206039,2.580383,2.580383,4.525006,3.718246,3.724429,3.14888,3.148875,5.830514,5.074826,5.083577,4.552352,4.552366,6.193161,5.421998,5.432052,4.942016,4.942039,853,285,1
4.029929,3.197934,3.201766,2.579125,2.594065,4.473742,3.714437,3.720699,3.14797,3.169493,5.775348,5.071655,5.080442,4.551706,4.578708,6.143837,5.41897,5.42854,4.941497,4.969703,854,285,2
3.713709,3.118752,3.122889,2.525541,2.541158,4.129004,3.650318,3.657013,3.107556,3.107558,5.442562,5.028557,5.037746,4.52648,4.52649,5.914136,5.401113,5.411788,4.942156,4.942216,855,286,0
4.127524,3.152177,3.155869,2.535334,2.535334,4.592254,3.676168,3.682373,3.113481,3.113487,5.930136,5.051486,5.060226,4.530985,4.558152,6.299684,5.423365,5.433302,4.94582,4.974,856,286,1
4.071042,3.139106,3.142965,2.531283,2.54664,4.52704,3.665772,3.672192,3.110981,3.133011,5.860081,5.042165,5.051132,4.529051,4.529071,6.237131,5.414329,5.42455,4.944265,4.944277,857,286,2
3.602095,2.9912,2.99559,2.39911,2.39911,4.033998,3.528461,3.535671,2.997523,2.997525,5.361613,4.922921,4.933158,4.43942,4.467582,5.859915,5.325957,5.337647,4.885065,4.885088,858,287,0
3.935231,3.014229,3.018282,2.404456,2.420037,4.413593,3.549871,3.556645,3.001447,3.023822,5.752737,4.940837,4.95034,4.44225,4.470198,6.177351,5.34597,5.356834,4.887725,4.91669,859,287,1
3.885316,3.005287,3.009468,2.402246,2.417935,4.354739,3.541615,3.548567,2.999829,2.999831,5.690668,4.933842,4.943704,4.441054,4.441091,6.119294,5.338295,5.349583,4.886653,4.88664,860,287,2
3.537779,2.919875,2.924375,2.329343,2.329342,3.928614,3.437129,3.444914,2.914085,2.914079,5.279391,4.851027,4.8619,4.37993,4.409449,5.756662,5.236814,5.249166,4.807967,4.838739,861,288,0
3.537783,2.919876,2.924375,2.329343,2.345112,3.928556,3.437162,3.44489,2.914079,2.937815,5.279908,4.851061,4.861872,4.379939,4.409447,5.754225,5.236958,5.24929,4.808002,4.838769,862,288,1
3.537791,2.919877,2.924377,2.329342,2.345112,3.928566,3.437122,3.444898,2.914082,2.914085,5.279949,4.851018,4.861796,4.379924,4.379935,5.755629,5.236837,5.249171,4.807977,4.807993,863,288,2
3.624259,3.043448,3.047539,2.422745,2.43846,4.016762,3.565618,3.57239,3.002213,3.025226,5.356447,4.962465,4.971984,4.448945,4.477541,5.800745,5.31534,5.326233,4.844181,4.874027,864,289,0
3.963695,3.062614,3.06645,2.427652,2.44313,4.412808,3.582378,3.58882,3.005575,3.005575,5.758007,4.977032,4.986159,4.451414,4.451427,6.131844,5.331551,5.341902,4.846561,4.846545,865,289,1
3.914061,3.05503,3.058966,2.42561,2.42561,4.353219,3.575731,3.582322,3.004175,3.027058,5.695075,4.971282,4.980525,4.450394,4.478874,6.073039,5.325185,5.335641,4.845604,4.875327,866,289,2
3.627338,3.052835,3.057128,2.434452,2.449817,4.000085,3.575686,3.582353,3.008499,3.030881,5.310302,4.954123,4.963402,4.438815,4.466848,5.720108,5.271874,5.28235,4.795853,4.825039,867,290,0
3.627341,3.052835,3.057128,2.434452,2.449818,3.999866,3.575694,3.582344,3.008497,3.008496,5.310347,4.954101,4.963402,4.438815,4.438815,5.721108,5.271914,5.282279,4.795847,4.795853,868,290,1
3.627344,3.052835,3.057128,2.434452,2.434452,4.000075,3.575684,3.582336,3.008491,3.030881,5.310843,4.954087,4.963375,4.438799,4.466851,5.720309,5.271908,5.282438,4.795827,4.825035,869,290,2
3.815596,3.184893,3.188962,2.581843,2.595767,4.148903,3.680211,3.686631,3.119238,3.119256,5.36175,4.994685,5.004039,4.486312,4.486346,5.746094,5.296319,5.306628,4.821119,4.821131,870,291,0
4.125172,3.205583,3.209318,2.587632,2.587631,4.529169,3.694286,3.700442,3.122289,3.143433,5.784982,5.007592,5.016619,4.488602,4.516523,6.094186,5.309718,5.319561,4.823147,4.852098,871,291,1
4.081572,3.197262,3.201125,2.585187,2.598954,4.473824,3.688549,3.694665,3.121001,3.142205,5.720996,5.002231,5.011372,4.48764,4.515659,6.034459,5.304207,5.31443,4.822312,4.851352,872,291,2
3.620425,3.021293,3.025676,2.417398,2.432504,3.974468,3.551306,3.558238,2.993768,2.993773,5.272015,4.928012,4.93763,4.422173,4.422169,5.670165,5.238587,5.249326,4.767636,4.767631,873,292,0
3.981136,3.046329,3.050334,2.424486,2.424484,4.406649,3.568174,3.574759,2.997448,3.02,5.719341,4.94217,4.951473,4.4247,4.453294,6.038393,5.253227,5.263567,4.769927,4.79977,874,292,1
3.930381,3.03633,3.040481,2.421514,2.436429,4.344234,3.561385,3.568059,2.995903,3.018541,5.651999,4.936398,4.945785,4.423635,4.45233,5.975665,5.247334,5.257921,4.768968,4.798889,875,292,2
1.922257,1.768835,1.78527,1.426644,1.426643,2.236633,2.471803,2.490576,2.043124,2.043119,3.679222,3.981136,4.002959,3.554788,3.554793,3.837752,4.080349,4.104529,3.659224,3.718109,876,293,0
1.92227,1.768836,1.785278,1.426642,1.457724,2.237196,2.471818,2.490594,2.043115,2.089599,3.680758,3.981218,4.002968,3.554789,3.609088,3.83237,4.080385,4.104362,3.659225,3.718111,877,293,1
1.922289,1.768838,1.785257,1.426642,1.457724,2.237176,2.471837,2.490606,2.043117,2.043114,3.680901,3.981198,4.003012,3.554791,3.554786,3.837056,4.080463,4.104388,3.659225,3.659232,878,293,2
1.940156,1.635092,1.651364,1.336926,1.336925,2.130557,2.248428,2.268758,1.861482,1.908269,3.567189,3.789136,3.813206,3.396729,3.452932,3.765119,3.944349,3.971158,3.560083,3.620898,879,294,0
1.940194,1.635099,1.651372,1.336925,1.365957,2.131683,2.248269,2.268782,1.861488,1.908273,3.567656,3.789126,3.813118,3.396717,3.45294,3.761193,3.944542,3.971341,3.56009,3.620912,880,294,1
1.940233,1.635105,1.651377,1.336926,1.336926,2.132071,2.248381,2.268829,1.861479,1.86148,3.565359,3.789083,3.813182,3.396719,3.396726,3.768989,3.944658,3.971312,3.560073,3.560087,881,294,2
1.698205,1.383061,1.401313,1.116021,1.116021,1.982187,2.043776,2.065553,1.690861,1.736731,3.452662,3.634276,3.660281,3.272527,3.32861,3.77415,3.891164,3.919533,3.541823,3.601487,882,295,0
1.698195,1.383061,1.401313,1.116021,1.116021,1.981811,2.043774,2.065557,1.690865,1.690864,3.45307,3.634155,3.660179,3.272535,3.27253,3.770699,3.891203,3.919513,3.541817,3.541809,883,295,1
1.698208,1.383056,1.401317,1.116022,1.116021,1.98187,2.043755,2.065539,1.690861,1.73673,3.453094,3.634281,3.660219,3.272533,3.328611,3.769827,3.89128,3.919427,3.541821,3.601495,884,295,2
1.876778,1.407223,1.422817,1.163469,1.188431,2.088636,1.931969,1.952692,1.623931,1.663898,3.388588,3.448765,3.47567,3.115039,3.115031,3.714653,3.738735,3.768813,3.417072,3.417095,885,296,0
1.876751,1.407222,1.422811,1.16347,1.163469,2.08988,1.932064,1.952619,1.623926,1.623939,3.391237,3.448809,3.475727,3.115041,3.115057,3.718967,3.739006,3.768903,3.417075,3.417066,886,296,1
1.876755,1.40722,1.422814,1.163469,1.18843,2.089629,1.932055,1.952648,1.623928,1.663893,3.384697,3.448467,3.475712,3.115032,3.169832,3.712246,3.738807,3.768932,3.417076,3.4762,887,296,2
-0.859999,-0.676788,-0.641861,-0.96701,-0.911034,0.340132,0.56963,0.608877,0.289325,0.354054,2.405287,2.602707,2.647774,2.354444,2.354443,3.329156,3.388491,3.434811,3.171714,3.171721,888,297,0
-0.860008,-0.676786,-0.641861,-0.967009,-0.967009,0.339906,0.569609,0.608862,0.289324,0.289325,2.403877,2.60272,2.64778,2.354446,2.425246,3.33359,3.388379,3.434922,3.171715,3.240734,889,297,1
-0.859994,-0.676787,-0.641863,-0.967009,-0.911034,0.340178,0.569636,0.608866,0.289324,0.354053,2.404279,2.60276,2.647757,2.354442,2.354447,3.329868,3.388211,3.434863,3.171713,3.171719,890,297,2
0.883794,0.942963,0.961148,0.590617,0.590617,1.807347,1.909068,1.932022,1.60617,1.60617,3.697907,3.752306,3.778916,3.486038,3.48604,4.689795,4.535154,4.562508,4.311337,4.311341,891,298,0
0.883771,0.942965,0.961145,0.590617,0.624956,1.807497,1.909155,1.931992,1.606169,1.646537,3.699938,3.752365,3.77898,3.486042,3.530375,4.69776,4.534873,4.562689,4.311365,4.354369,892,298,1
0.883772,0.942965,0.961148,0.590617,0.624956,1.807296,1.909154,1.931991,1.606167,1.606171,3.700189,3.752386,3.778991,3.486041,3.486042,4.697006,4.534658,4.562961,4.311358,4.311345,893,298,2
1.874965,1.435477,1.447304,0.948415,0.948415,2.606973,2.284384,2.300575,1.863351,1.86335,4.365831,4.041725,4.061247,3.670512,3.710689,5.182446,4.728452,4.748317,4.394555,4.39454,894,299,0
1.874964,1.435477,1.447304,0.948415,0.976268,2.60704,2.284374,2.300588,1.863351,1.899415,4.365333,4.041732,4.061259,3.670513,3.710687,5.17981,4.728333,4.748399,4.394557,4.432972,895,299,1
1.874965,1.435477,1.447305,0.948415,0.948415,2.60704,2.284379,2.300575,1.86335,1.86335,4.364865,4.041718,4.061229,3.670514,3.670514,5.177438,4.728353,4.748161,4.394554,4.39456,896,299,2
2.644002,2.130794,2.137485,1.574983,1.594456,3.27846,2.831448,2.84185,2.354604,2.381427,4.903871,4.467784,4.481234,4.044096,4.075666,5.680021,5.113001,5.127304,4.7308,4.76173,897,300,0
3.096951,2.157608,2.163682,1.582269,1.601361,3.695201,2.847226,2.85715,2.3577,2.357699,5.277506,4.479652,4.492667,4.045972,4.045971,5.927154,5.123292,5.137015,4.732095,4.732091,898,300,1
3.03951,2.146842,2.153151,1.579186,1.579186,3.635783,2.840707,2.850818,2.356365,2.356365,5.219424,4.474721,4.487902,4.045169,4.045164,5.880214,5.119128,5.132931,4.731574,4.731543,899,300,2
3.050936,2.469387,2.474056,1.86624,1.882427,3.619917,3.099993,3.107957,2.573945,2.597837,5.156273,4.655718,4.666703,4.186443,4.215651,5.863941,5.247535,5.259244,4.819468,4.848379,900,301,0
3.415359,2.489154,2.493438,1.872004,1.88791,3.980181,3.11412,3.121713,2.577117,2.577119,5.492097,4.666766,4.677362,4.188469,4.188463,6.089942,5.257229,5.268692,4.820935,4.820939,901,301,1
3.367207,2.481149,2.485576,1.869557,1.869557,3.927992,3.108258,3.116002,2.575758,2.599518,5.43988,4.66214,4.672906,4.187596,4.216702,6.048341,5.253126,5.264821,4.820292,4.849145,902,301,2
2.876961,2.34135,2.346963,1.76636,1.784181,3.42803,2.976635,2.986174,2.47973,2.47973,4.999195,4.561153,4.573819,4.114609,4.114604,5.666237,5.105442,5.119754,4.704852,4.704841,903,302,0
2.876967,2.34135,2.346961,1.76636,1.76636,3.427956,2.976632,2.986184,2.479731,2.479731,4.999354,4.561176,4.573792,4.114607,4.146625,5.66513,5.105786,5.119801,4.704856,4.737318,904,302,1
2.876965,2.341349,2.346963,1.766361,1.784181,3.4279,2.976633,2.986187,2.47973,2.506491,4.9993,4.561184,4.573864,4.114605,4.146626,5.665665,5.105754,5.119836,4.704856,4.737316,905,302,2
3.322941,2.693988,2.697416,2.068542,2.082464,3.832202,3.273608,3.280291,2.724644,2.724644,5.298906,4.774756,4.784488,4.283335,4.283343,5.956655,5.331668,5.342441,4.884893,4.884905,906,303,0
3.626542,2.709094,2.712314,2.073194,2.073194,4.156889,3.286291,3.292655,2.727623,2.749411,5.617812,4.785177,4.794632,4.28535,4.31295,6.179623,5.341484,5.351945,4.886454,4.914254,907,303,1
3.585431,2.702923,2.706216,2.07121,2.085014,4.109307,3.281034,3.287514,2.72635,2.748223,5.568187,4.780797,4.790325,4.284475,4.312166,6.13881,5.337399,5.347943,4.88581,4.885808,908,303,2
2.956524,2.429275,2.434672,1.84268,1.84268,3.470785,3.044003,3.053377,2.54086,2.54086,4.998503,4.602937,4.615633,4.156113,4.187691,5.638671,5.127208,5.141727,4.729479,4.761886,909,304,0
2.956526,2.429275,2.434672,1.842679,1.860351,3.470752,3.043994,3.053381,2.540861,2.567224,4.998167,4.602925,4.615631,4.156107,4.187696,5.639627,5.127209,5.141675,4.729458,4.761875,910,304,1
2.956527,2.429274,2.434673,1.84268,1.860351,3.470856,3.043995,3.053379,2.540858,2.540861,4.998023,4.602948,4.61564,4.156116,4.156109,5.637937,5.126969,5.141644,4.729494,4.729468,911,304,2
3.35463,2.738495,2.742928,2.148692,2.148692,3.827682,3.316043,3.323812,2.796468,2.820291,5.254004,4.792977,4.803971,4.328443,4.357821,5.835151,5.278717,5.291208,4.861941,4.89202,912,305,0
3.354628,2.738493,2.742927,2.148692,2.164753,3.827498,3.31602,3.323832,2.796471,2.820287,5.253697,4.792971,4.803944,4.328446,4.357818,5.836255,5.27881,5.291324,4.861956,4.892004,913,305,1
3.354632,2.738494,2.742927,2.148693,2.164753,3.82749,3.316017,3.323839,2.796471,2.796468,5.254412,4.792977,4.804037,4.328432,4.328443,5.834877,5.278645,5.29147,4.861938,4.861939,914,305,2
3.41573,2.814659,2.819509,2.22605,2.242877,3.875365,3.383839,3.39184,2.859815,2.884169,5.267119,4.82975,4.840825,4.359166,4.389151,5.792328,5.260616,5.273016,4.834388,4.86519,915,306,0
3.734051,2.829274,2.833859,2.230043,2.246679,4.226679,3.395141,3.402869,2.862236,2.862235,5.617811,4.8391,4.849877,4.360814,4.360799,6.055925,5.269163,5.281683,4.835673,4.835688,916,306,1
3.690051,2.823267,2.827957,2.228339,2.22834,4.175073,3.390454,3.398294,2.861202,2.885462,5.562932,4.835197,4.846117,4.360105,4.390006,6.007911,5.265723,5.278324,4.83514,4.865887,917,306,2
3.596747,2.983641,2.987993,2.391922,2.407214,4.048031,3.528575,3.53582,3.000322,3.0225,5.392735,4.933454,4.943761,4.457878,4.4857,5.927935,5.373744,5.385504,4.943099,4.971539,918,307,0
3.882215,2.995661,2.999811,2.395014,2.395014,4.366564,3.539119,3.54611,3.002503,3.002499,5.719274,4.942338,4.95239,4.459397,4.459387,6.17283,5.38264,5.393805,4.944349,4.944324,919,307,1
3.841346,2.990745,2.994974,2.393703,2.393703,4.317979,3.534776,3.541918,3.001584,3.023671,5.666984,4.938658,4.948856,4.45874,4.486499,6.127778,5.378668,5.390512,4.943809,4.972274,920,307,2
3.580975,2.930679,2.934248,2.322239,2.336433,4.064641,3.493836,3.500243,2.950931,2.972073,5.455349,4.927754,4.937083,4.436393,4.46295,6.043937,5.422847,5.43326,4.972765,4.972763,921,308,0
3.939528,2.963673,2.966804,2.331812,2.345608,4.444294,3.519682,3.525573,2.956704,2.977499,5.84205,4.950341,4.958941,4.440606,4.466836,6.335646,5.444231,5.453826,4.976143,5.002797,922,308,1
3.887648,2.950998,2.954281,2.327898,2.341855,4.386103,3.509454,3.515549,2.954309,2.954311,5.781178,4.941286,4.950183,4.438833,4.438848,6.281989,5.435699,5.445793,4.974736,4.97475,923,308,2
3.849489,3.185854,3.189143,2.583565,2.583564,4.323297,3.725238,3.73086,3.180104,3.198709,5.619962,5.077934,5.086239,4.579785,4.60389,6.186458,5.552494,5.562027,5.092635,5.117244,924,309,0
4.277267,3.248135,3.25073,2.604233,2.616186,4.796484,3.783151,3.787723,3.195398,3.213042,6.135877,5.133141,5.140085,4.592005,4.615186,6.588209,5.600421,5.608273,5.101184,5.125067,925,309,1
4.217461,3.225649,3.228453,2.596172,2.608418,4.730455,3.761537,3.766511,3.189209,3.189232,6.064431,5.11225,5.119567,4.586992,4.587006,6.522577,5.582333,5.590781,5.097686,5.097677,926,309,2
