"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
10.642402,9.986617,10.002048,9.847259,9.869721,11.235966,10.70462,10.650925,10.588316,10.587603,11.525372,10.975062,11.026786,10.926366,10.900023,11.563488,11.068933,11.075885,11.000473,11.004545,1318,440,1
10.515843,9.95263,9.946602,9.8498,9.816727,11.12871,10.692055,10.689945,10.594711,10.564094,11.457082,11.052099,11.050457,10.933952,10.96761,11.410453,11.083269,11.060995,11.026961,11.025386,1319,440,2
10.126791,9.958359,9.953173,9.897604,9.860312,10.869809,10.742634,10.744237,10.66184,10.61008,11.123036,11.077395,11.005774,11.021658,10.997796,11.174943,11.135221,11.132564,11.037659,11.049384,1320,441,0
10.816186,10.047896,10.017702,9.88402,9.863281,11.373716,10.766583,10.752653,10.648596,10.669756,11.73621,11.075403,11.073015,10.99323,11.052075,11.643349,11.107791,11.12308,11.00796,11.064442,1321,441,1
10.636777,10.012343,9.9973,9.885157,9.916635,11.214941,10.718281,10.776234,10.67241,10.636039,11.509424,11.04535,11.061759,11.015713,11.000242,11.553931,11.178618,11.126486,11.06363,11.094268,1322,441,2
10.305604,10.062711,10.062695,9.96295,9.993864,11.001134,10.767563,10.800792,10.665459,10.749542,11.258417,11.115127,11.124383,11.056821,11.079274,11.239363,11.158261,11.156434,11.163303,11.114788,1323,442,0
10.851289,10.101868,10.106282,10.014466,9.991655,11.433321,10.851563,10.80678,10.69146,10.770721,11.683221,11.115723,11.114565,11.046044,11.022044,11.76245,11.16384,11.181084,11.071828,11.142149,1324,442,1
10.721935,10.05676,10.07851,10.001137,9.944275,11.324985,10.796938,10.856817,10.712254,10.734281,11.544763,11.141391,11.146556,11.036213,10.98388,11.556393,11.178242,11.171075,11.126096,11.128218,1325,442,2
10.167067,10.039702,10.085388,9.919978,9.934994,10.875937,10.760186,10.807809,10.694651,10.697343,11.182994,11.092657,11.043246,11.010036,11.031893,11.234593,11.138365,11.086713,11.059001,11.037505,1326,443,0
10.866659,10.046539,10.083197,9.912251,9.903008,11.43335,10.794205,10.804477,10.704685,10.656984,11.701148,11.116737,11.139712,11.028717,11.015745,11.688018,11.159604,11.182917,11.074441,11.045711,1327,443,1
10.644945,10.025819,10.019762,9.964895,9.921375,11.253029,10.740214,10.773614,10.752295,10.676552,11.553972,11.112862,11.074832,10.985669,11.060564,11.576652,11.153336,11.140203,11.085496,11.096953,1328,443,2
10.197822,10.054063,10.02725,9.948337,9.91702,10.912808,10.745998,10.786488,10.684921,10.653022,11.190491,11.105118,11.053958,11.071098,11.004407,11.205923,11.101969,11.139231,11.071021,11.131912,1329,444,0
10.808461,10.102066,10.146708,9.91127,9.932848,11.423538,10.799049,10.832086,10.697194,10.725273,11.695346,11.108319,11.117334,11.00501,11.030281,11.687431,11.111874,11.172903,11.045538,11.034311,1330,444,1
10.660728,10.074288,10.054112,9.927846,9.926663,11.240623,10.772981,10.784703,10.701773,10.671191,11.521445,11.08825,11.108889,11.038089,11.036931,11.543423,11.147804,11.137684,11.064505,11.053535,1331,444,2
10.043253,9.922203,9.92802,9.807738,9.865278,10.733032,10.679744,10.620576,10.520145,10.520629,11.044688,11.00772,11.00917,10.94652,10.950577,11.081676,11.060779,10.972861,10.943249,10.961322,1332,445,0
10.697582,9.953728,9.969372,9.789809,9.825227,11.221846,10.698041,10.645557,10.531423,10.56983,11.589272,11.046268,11.057674,10.919127,10.918977,11.532083,11.048139,11.066972,10.988978,10.930829,1333,445,1
10.544984,9.960316,9.966532,9.834578,9.834702,11.10404,10.653621,10.668694,10.529541,10.552026,11.429589,11.000141,10.989377,10.899219,10.888681,11.426993,11.055008,11.02491,10.972636,10.957305,1334,445,2
10.208893,10.041292,10.018326,9.930613,9.941579,10.934599,10.730328,10.755082,10.690491,10.676671,11.16118,11.066587,11.058029,11.043985,10.989412,11.161661,11.083597,11.113359,11.046214,11.034611,1335,446,0
10.708343,10.038066,10.061388,9.984207,9.924317,11.280367,10.760297,10.77221,10.689162,10.646194,11.47519,11.101554,11.097188,11.026725,11.006474,11.562595,11.166333,11.157131,11.030684,11.090967,1336,446,1
10.51623,10.064239,10.019174,9.935605,9.94874,11.13414,10.746058,10.75821,10.655354,10.677986,11.424959,11.090873,11.098405,11.004133,11.034015,11.385421,11.077269,11.114048,11.055386,11.065846,1337,446,2
10.097973,9.985735,9.960162,9.883578,9.871198,10.766873,10.6757,10.673197,10.583345,10.595064,11.068437,11.038422,11.068964,10.961642,10.969458,11.112487,11.038347,11.06198,11.00537,10.926844,1338,447,0
10.852241,10.007541,10.029799,9.871248,9.889524,11.406436,10.744452,10.717331,10.595081,10.645092,11.678413,11.068345,11.048009,10.982001,10.914379,11.651887,11.056909,11.080321,11.010124,10.998834,1339,447,1
10.643351,9.985717,10.039021,9.904493,9.877397,11.223071,10.72836,10.693358,10.568136,10.599174,11.519534,11.063824,11.010829,10.943595,10.890774,11.441843,11.089835,11.055221,11.002955,10.981414,1340,447,2
10.209352,9.986135,10.007443,9.941225,9.93731,10.855773,10.685044,10.75071,10.616983,10.595955,11.165432,11.022557,11.046485,11.005208,10.99344,11.144955,11.040092,11.066757,10.959184,11.034739,1341,448,0
10.881478,10.137444,10.101508,9.929735,9.957598,11.421356,10.7489,10.761843,10.691917,10.659066,11.69456,11.085267,11.019719,10.974548,10.961029,11.676775,11.115061,11.118688,10.972209,10.964065,1342,448,1
10.712497,10.002087,10.023563,9.9374,9.858582,11.27781,10.693954,10.768873,10.62997,10.600106,11.560449,11.05313,11.082195,10.982419,10.977415,11.565119,11.09961,11.08991,10.995251,11.029299,1343,448,2
10.224247,9.989329,10.022484,9.910013,9.908895,10.823315,10.66151,10.67243,10.51535,10.60998,11.054595,11.027296,11.006252,10.959592,10.911016,11.105267,11.035672,11.030473,10.950185,11.010143,1344,449,0
10.876621,10.034692,10.037168,9.935036,9.899848,11.377727,10.722447,10.686836,10.62765,10.615704,11.654144,11.040769,11.083632,10.947486,10.979941,11.662426,11.084109,11.070635,10.97599,10.963286,1345,449,1
10.705638,9.99732,9.994314,9.864318,9.893605,11.203622,10.696344,10.698202,10.571346,10.596707,11.541535,11.057206,11.03482,10.911656,10.976556,11.479801,11.00222,11.104417,10.92854,10.952296,1346,449,2
10.267298,10.158484,10.123978,10.035688,9.97707,11.021151,10.808069,10.755604,10.687293,10.69225,11.228986,11.044759,11.092183,11.033251,11.018847,11.210552,11.124206,11.087698,10.986686,11.034769,1347,450,0
11.009981,10.135467,10.186996,9.994067,9.983799,11.538909,10.803866,10.808502,10.697892,10.661523,11.794427,11.150398,11.115849,11.056777,11.010824,11.708117,11.161801,11.092582,11.050185,11.021814,1348,450,1
10.819635,10.126792,10.125026,9.991655,10.017859,11.358135,10.799837,10.791959,10.68733,10.685656,11.605226,11.108887,11.056945,10.997429,10.990166,11.611217,11.116858,11.166218,11.018832,11.053877,1349,450,2
10.203696,10.048087,10.035709,9.937862,9.906184,10.81919,10.675659,10.690655,10.600821,10.603128,11.085016,11.006918,11.028955,10.962448,10.974635,11.069417,11.077121,11.082932,10.967073,10.941497,1350,451,0
10.858938,10.094837,10.111282,9.940945,9.957442,11.418451,10.71856,10.729202,10.606761,10.596274,11.695764,11.078263,11.050284,10.947467,10.920958,11.608099,11.070063,11.05132,11.027591,11.009368,1351,451,1
10.719761,10.040122,10.056763,9.937523,9.964959,11.253352,10.693748,10.730436,10.59149,10.610545,11.510028,11.085178,11.092154,10.9048,10.942446,11.526835,11.059615,11.089895,11.022317,11.01669,1352,451,2
10.259215,10.033016,10.040801,9.926099,9.934339,10.823872,10.707907,10.685055,10.636131,10.570646,11.095586,10.958215,11.024921,10.951536,10.902125,11.108982,11.000634,11.049009,10.933977,10.926581,1353,452,0
10.7564,10.039293,10.036108,9.94702,9.962747,11.282916,10.693898,10.727071,10.593006,10.629615,11.536567,10.986905,11.081255,10.935467,11.022437,11.458005,11.016732,11.044361,10.949519,10.941284,1354,452,1
10.639662,10.048812,10.050076,9.951232,9.947838,11.142818,10.686602,10.690748,10.580235,10.630947,11.43012,11.058716,11.050399,10.983762,10.929419,11.400692,11.02248,10.988973,10.932713,10.939684,1355,452,2
10.140013,9.986227,10.007337,9.873626,9.884313,10.741372,10.664163,10.639666,10.568876,10.567991,11.050148,10.998552,11.00894,10.872391,10.887973,10.974445,11.011418,10.993182,10.87332,10.913067,1356,453,0
10.772062,10.055511,10.01152,9.860892,9.860548,11.253816,10.648455,10.651755,10.565109,10.566398,11.551494,11.042171,10.997315,10.935475,10.965931,11.562081,11.023989,10.98994,10.919068,10.952888,1357,453,1
10.629527,10.012992,9.991297,9.864621,9.918429,11.074425,10.674993,10.656176,10.539742,10.54788,11.388004,11.020387,10.96585,10.917559,10.93092,11.369221,11.04677,11.026827,10.860744,10.895904,1358,453,2
10.03958,9.873615,9.852696,9.78956,9.795918,10.638906,10.541597,10.540071,10.506495,10.461631,10.962165,10.915498,10.925577,10.866008,10.866646,10.939306,10.978482,10.911365,10.89449,10.884395,1359,454,0
10.476034,9.891435,9.890724,9.779313,9.760159,10.971809,10.570322,10.55205,10.488158,10.486372,11.258797,10.88739,10.827431,10.852286,10.822185,11.29362,10.900302,11.003999,10.921938,10.796874,1360,454,1
10.420189,9.883855,9.932431,9.786674,9.770676,10.860263,10.548217,10.532537,10.441137,10.442357,11.212471,10.945297,10.952263,10.832322,10.855309,11.173195,10.916349,10.960607,10.86739,10.816827,1361,454,2
10.118196,9.946948,9.945369,9.872116,9.862561,10.751661,10.631925,10.629802,10.543288,10.549359,11.039723,10.981909,10.986032,10.906322,10.854214,11.058899,10.949351,10.960971,10.913271,10.888972,1362,455,0
10.620648,10.000529,9.998766,9.844862,9.864231,11.124941,10.65372,10.663446,10.52079,10.553388,11.488853,10.999021,10.991663,10.921847,10.840052,11.425037,10.952369,11.007521,10.905766,10.902179,1363,455,1
10.573161,9.958384,9.970362,9.880407,9.801649,11.09313,10.634146,10.648941,10.538922,10.527926,11.329256,10.907091,10.94535,10.873895,10.903776,11.24855,10.965806,10.978535,10.961821,10.923223,1364,455,2
10.117254,9.875969,9.980655,9.864147,9.854884,10.768623,10.632619,10.631357,10.556448,10.56113,11.035224,10.995276,10.982338,10.885409,10.88203,11.035872,11.012277,11.022676,10.960595,10.967354,1365,456,0
10.668812,9.980517,9.974589,9.885062,9.883676,11.250128,10.658138,10.68951,10.544927,10.53446,11.533364,11.023764,10.967217,10.919927,10.8915,11.486498,10.957661,11.027035,10.95575,10.91946,1366,456,1
10.501471,9.969087,9.955643,9.801443,9.833618,11.062418,10.663794,10.61895,10.553271,10.605759,11.31278,11.009134,10.981817,10.910371,10.927718,11.30006,11.059453,11.019828,10.937709,10.876999,1367,456,2
10.101656,9.909039,9.940569,9.789415,9.845163,10.771731,10.599616,10.611412,10.529157,10.504862,11.052154,10.989387,10.989576,10.924873,10.922012,11.064189,10.971528,11.008553,10.886014,10.900737,1368,457,0
10.650747,9.935933,9.962473,9.845478,9.788117,11.201488,10.62118,10.648518,10.587261,10.522951,11.504072,10.986979,10.990938,10.843263,10.924216,11.472986,11.013018,10.994842,10.950947,10.966187,1369,457,1
10.516159,9.944924,9.927011,9.869299,9.835531,11.079978,10.648022,10.613405,10.528605,10.540256,11.309381,10.984639,10.976651,10.883425,10.858241,11.342548,11.045283,10.961266,10.926627,10.941482,1370,457,2
10.007265,9.859867,9.942315,9.808455,9.805769,10.75538,10.592745,10.637781,10.533129,10.503931,11.036954,11.002095,11.005554,10.925301,10.946137,11.037472,10.992393,11.012283,10.945665,10.964735,1371,458,0
10.715975,9.994326,9.936275,9.809549,9.833495,11.313314,10.625469,10.664515,10.551674,10.505502,11.590484,11.013383,11.024884,10.920076,10.928168,11.596497,11.06972,11.037299,10.929232,10.945915,1372,458,1
10.552064,9.922474,9.911926,9.825587,9.819818,11.167408,10.666279,10.61371,10.530557,10.549057,11.520626,10.976743,10.965997,10.91173,10.930003,11.447649,11.030328,11.001851,10.90585,10.920853,1373,458,2
10.167688,9.972253,9.964295,9.870124,9.856552,10.853683,10.658143,10.692211,10.569041,10.604191,11.087626,11.011058,11.041956,10.951855,10.934226,11.109406,11.005142,11.013916,10.948168,10.962101,1374,459,0
10.825052,10.001265,10.034701,9.890845,9.901916,11.289848,10.684851,10.737451,10.589749,10.59626,11.636346,11.071024,11.042207,10.895517,10.96484,11.615338,11.043392,11.082358,10.977561,10.953337,1375,459,1
10.607082,10.047129,9.992521,9.8474,9.826458,11.220579,10.670794,10.657522,10.582486,10.584699,11.505341,11.034473,11.048348,10.934307,10.955026,11.420774,11.042658,11.005957,10.958994,11.009937,1376,459,2
10.181354,9.938137,9.991728,9.808514,9.845802,10.86284,10.650257,10.647008,10.577234,10.59837,11.113809,10.989162,11.017064,10.922417,10.908739,11.129107,11.042418,11.04923,10.952744,10.978975,1377,460,0
10.661537,9.964285,10.005339,9.86738,9.842442,11.214627,10.694995,10.688067,10.550838,10.586218,11.551519,11.035832,11.010797,10.912552,10.974842,11.514087,11.042617,11.016965,10.935741,10.948288,1378,460,1
10.497315,9.926161,9.934446,9.844996,9.838732,11.087369,10.716018,10.693754,10.581357,10.547965,11.36844,11.03196,10.97059,10.903327,10.894892,11.379892,11.044799,11.041015,10.950513,10.993389,1379,460,2
10.049759,9.936442,9.889566,9.83942,9.77562,10.817138,10.670706,10.595281,10.56248,10.577477,11.108932,11.010293,11.005987,10.960203,10.88819,11.081079,11.061961,11.055934,10.969973,10.945609,1380,461,0
10.673732,9.938709,9.912815,9.753119,9.827909,11.255353,10.645385,10.706649,10.562451,10.557063,11.493205,11.075205,11.005268,10.925608,10.914943,11.552579,11.069549,11.027384,10.958589,11.02193,1381,461,1
10.498302,9.898531,9.955306,9.839077,9.754434,11.066455,10.660447,10.651377,10.537446,10.636885,11.38989,11.060699,11.022151,10.908768,10.959455,11.361,11.02451,11.055308,10.969072,11.00235,1382,461,2
10.074748,9.893396,9.892234,9.853724,9.820124,10.7694,10.62551,10.609154,10.56487,10.588559,11.085145,10.98218,10.97885,10.972138,10.909089,11.075318,11.040765,11.050965,10.99484,10.972026,1383,462,0
10.739894,9.964216,9.927899,9.791891,9.807307,11.289983,10.654214,10.696918,10.554379,10.543508,11.581251,10.986807,10.995162,10.920219,10.931112,11.647634,10.98972,11.027007,10.958449,10.928795,1384,462,1
10.559582,9.958471,9.915357,9.800076,9.828125,11.182262,10.6552,10.673545,10.583886,10.54516,11.409647,11.054901,11.022686,10.910243,10.929249,11.459647,11.032161,11.044159,10.996356,10.980333,1385,462,2
10.075349,9.891615,9.961503,9.800505,9.809103,10.82824,10.679843,10.682725,10.581291,10.543716,11.082082,10.99626,11.054587,10.907822,10.963672,11.181491,11.027713,11.102835,10.959897,11.027347,1386,463,0
10.711603,9.994081,9.996076,9.839415,9.850181,11.283092,10.692159,10.676971,10.552276,10.583799,11.582837,11.019028,11.031555,10.969386,10.953075,11.592973,11.092229,11.068578,10.985192,10.944463,1387,463,1
10.485706,9.959761,9.929933,9.793575,9.792115,11.164704,10.702389,10.66557,10.586984,10.58237,11.458555,11.099369,11.022856,10.939795,10.929854,11.428272,11.061401,11.04898,11.01027,10.985165,1388,463,2
10.151512,9.958744,9.939596,9.891396,9.821022,10.89071,10.707881,10.772777,10.620856,10.638983,11.116643,11.047888,11.073332,11.028205,11.003112,11.199848,11.108761,11.106693,11.056935,11.037509,1389,464,0
10.658139,10.025148,9.998384,9.878786,9.8701,11.342341,10.774611,10.763257,10.645007,10.601025,11.585751,11.047521,11.10035,11.010026,10.965091,11.568929,11.119819,11.120659,11.040352,11.04685,1390,464,1
10.522825,10.015886,10.016127,9.878586,9.842276,11.171213,10.759006,10.751489,10.660349,10.646124,11.469877,11.093707,11.083807,10.932918,10.979639,11.472464,11.120892,11.164333,11.053266,11.041444,1391,464,2
10.195158,9.999243,9.979984,9.830485,9.811961,10.91812,10.707115,10.737611,10.606203,10.61469,11.102054,11.073682,11.032265,10.965079,10.959275,11.151666,11.130043,11.126562,11.049471,11.055747,1392,465,0
10.752947,10.030287,9.977547,9.870822,9.827673,11.378911,10.690619,10.759426,10.676009,10.662911,11.61574,11.091723,11.085335,10.990099,11.041315,11.644282,11.129776,11.115369,11.091726,10.99601,1393,465,1
10.626856,9.982453,9.946009,9.837274,9.841857,11.230063,10.732855,10.735599,10.638642,10.646387,11.514565,11.070162,11.08216,10.978394,10.956728,11.542294,11.134638,11.133993,11.020227,10.990112,1394,465,2
10.214096,9.997706,9.95881,9.883257,9.858242,10.948307,10.773172,10.742603,10.639153,10.65245,11.206487,11.065112,11.089663,11.03579,11.020903,11.278471,11.140368,11.115657,11.008979,11.068188,1395,466,0
10.755322,10.026362,9.996941,9.881521,9.892363,11.351532,10.826375,10.794438,10.678604,10.635126,11.603199,11.177143,11.10367,10.957747,10.997224,11.680101,11.167742,11.150877,11.102639,11.079654,1396,466,1
10.602508,10.006295,9.992929,9.925256,9.856166,11.194405,10.755132,10.803014,10.640621,10.669124,11.542312,11.081923,11.065463,11.011393,10.989093,11.553203,11.120285,11.141708,11.094542,11.062244,1397,466,2
10.042279,9.909095,9.907905,9.762396,9.696166,10.776798,10.624565,10.577328,10.53116,10.529799,11.131125,10.981342,10.963242,10.874519,10.87468,11.160374,11.000929,11.06023,10.969443,10.936422,1398,467,0
10.677756,9.89439,9.883123,9.805472,9.758528,11.318169,10.655333,10.609085,10.524464,10.572434,11.555312,11.015307,11.02953,10.847527,10.878934,11.575194,11.054295,11.009361,10.976191,10.956273,1399,467,1
10.502651,9.884834,9.867761,9.796947,9.750585,11.164614,10.658912,10.61181,10.550402,10.56507,11.423367,11.042802,10.989463,10.957567,10.901456,11.490788,11.084587,11.061283,11.005624,11.004414,1400,467,2
9.949248,9.745908,9.746142,9.620715,9.627622,10.611937,10.475306,10.472459,10.403596,10.414097,10.988003,10.900172,10.92454,10.780664,10.779911,11.007998,10.946001,10.914944,10.927964,10.849442,1401,468,0
10.504888,9.758851,9.78461,9.65204,9.636828,11.109927,10.525127,10.504778,10.408541,10.411427,11.418368,10.909233,10.854163,10.780745,10.788373,11.455797,10.953699,11.01182,10.879541,10.890979,1402,468,1
10.327037,9.750948,9.750899,9.650637,9.587458,10.955227,10.532789,10.519842,10.396513,10.422135,11.26307,10.887764,10.939799,10.806311,10.789873,11.251671,10.957065,10.976509,10.881248,10.804729,1403,468,2
9.981677,9.731356,9.707299,9.567308,9.581255,10.605627,10.459512,10.461398,10.355581,10.357792,10.92246,10.872972,10.8682,10.793584,10.744222,10.975757,10.906631,10.922938,10.812523,10.812985,1404,469,0
10.435147,9.731869,9.701193,9.575983,9.59714,11.091243,10.476573,10.495777,10.3772,10.359253,11.391375,10.935534,10.875526,10.744311,10.769,11.392508,10.958,10.993053,10.862072,10.871077,1405,469,1
10.258348,9.719296,9.73726,9.600436,9.578241,10.930765,10.435698,10.430778,10.355842,10.368735,11.281343,10.856657,10.803167,10.747717,10.818235,11.283505,10.908186,10.929013,10.811219,10.870378,1406,469,2
10.072721,9.787848,9.856929,9.759397,9.774847,10.769758,10.555,10.563663,10.512042,10.497234,11.015484,10.957355,10.959589,10.850206,10.866402,11.083167,10.997468,11.006027,10.914379,10.934512,1407,470,0
10.560163,9.846854,9.882561,9.761666,9.71115,11.19558,10.58791,10.609617,10.510029,10.501147,11.457697,10.928216,10.916837,10.882682,10.866752,11.491435,11.000122,10.998909,10.934031,10.896187,1408,470,1
10.425934,9.857021,9.856891,9.755566,9.699945,11.033126,10.595081,10.622972,10.529297,10.486594,11.370089,10.939417,10.939408,10.898652,10.902476,11.325381,10.990263,11.046661,10.888756,10.872954,1409,470,2
9.998013,9.832151,9.85396,9.776997,9.750259,10.812806,10.621211,10.64535,10.591578,10.532829,11.031973,11.029141,11.003898,10.901615,10.902899,11.08462,11.077671,11.049615,10.983531,10.990657,1410,471,0
10.713756,9.903836,9.904352,9.781101,9.778006,11.324212,10.715018,10.667633,10.544971,10.521355,11.642737,11.069103,11.040539,10.925828,10.921776,11.619341,11.062946,11.045566,11.01673,10.965118,1411,471,1
10.510988,9.931343,9.96001,9.79996,9.801701,11.173401,10.689337,10.647593,10.553638,10.557335,11.469121,10.9922,11.053506,10.942826,10.93583,11.464999,11.068822,11.0268,10.981155,10.979243,1412,471,2
9.929066,9.738266,9.738028,9.668913,9.626554,10.628369,10.524558,10.523614,10.415559,10.435781,10.929227,10.930585,10.88951,10.766011,10.815672,11.011779,10.972455,10.998003,10.89519,10.938045,1413,472,0
10.537582,9.832057,9.777546,9.715594,9.649256,11.11988,10.549493,10.551968,10.428414,10.393285,11.384815,10.882787,10.873784,10.841804,10.872446,11.445823,10.948711,10.923683,10.920682,10.866804,1414,472,1
10.315752,9.729321,9.776062,9.655112,9.638908,10.93491,10.537241,10.550929,10.442052,10.435856,11.284655,10.926201,10.867858,10.852314,10.844027,11.254037,10.969386,10.964396,10.804396,10.910244,1415,472,2
9.969062,9.809654,9.736387,9.657083,9.622216,10.690557,10.533747,10.544888,10.471883,10.41891,10.96075,10.896049,10.928524,10.871539,10.848056,11.026731,11.01877,10.96038,10.929539,10.899669,1416,473,0
10.53795,9.821405,9.805903,9.703375,9.659694,11.10393,10.560191,10.561363,10.416415,10.460465,11.407117,10.931612,10.920198,10.83933,10.796537,11.385214,10.936288,10.972563,10.887929,10.85161,1417,473,1
10.342975,9.78549,9.801488,9.673834,9.640646,10.927205,10.573285,10.566306,10.42503,10.454011,11.261561,10.894017,10.869153,10.810912,10.817639,11.28253,10.943646,10.962359,10.878551,10.883588,1418,473,2
9.788438,9.671198,9.625021,9.551711,9.559532,10.504837,10.399847,10.373061,10.285651,10.310905,10.86128,10.845637,10.82581,10.761718,10.76968,10.863572,10.901417,10.859775,10.822317,10.743534,1419,474,0
10.274861,9.696063,9.675497,9.583558,9.59613,10.893177,10.394169,10.431409,10.327074,10.30568,11.218461,10.840047,10.805193,10.748672,10.74324,11.208683,10.933562,10.89185,10.763541,10.795794,1420,474,1
10.147311,9.693025,9.644086,9.580307,9.560779,10.748868,10.418508,10.394791,10.31504,10.329131,11.114677,10.790167,10.822663,10.743093,10.710891,11.126088,10.861891,10.832273,10.758613,10.796195,1421,474,2
9.910799,9.697855,9.73018,9.60833,9.615231,10.618855,10.484871,10.464099,10.350142,10.383456,10.906842,10.822677,10.872108,10.786465,10.740363,10.923719,10.913512,10.887697,10.776165,10.820642,1422,475,0
10.460785,9.809805,9.73114,9.643166,9.634225,11.028605,10.47177,10.475273,10.402615,10.391679,11.354819,10.853415,10.875572,10.819675,10.843396,11.347102,10.885836,10.862766,10.853968,10.886468,1423,475,1
10.325506,9.71612,9.704952,9.623878,9.627972,10.919518,10.468159,10.433649,10.409484,10.383503,11.201554,10.808487,10.864599,10.790949,10.763227,11.248675,10.883534,10.89565,10.85752,10.828234,1424,475,2
10.018783,9.750183,9.754514,9.661546,9.657917,10.621478,10.528168,10.490021,10.406013,10.451044,10.969007,10.87749,10.824859,10.827826,10.783519,10.965035,10.942732,10.901762,10.87176,10.826189,1425,476,0
10.536376,9.797484,9.797036,9.701696,9.688629,11.076305,10.51201,10.517816,10.422837,10.450053,11.439762,10.930753,10.936018,10.844032,10.791714,11.363273,10.891079,10.916457,10.83287,10.877359,1426,476,1
10.350011,9.727981,9.791437,9.71833,9.651572,10.963956,10.537029,10.529631,10.421634,10.418831,11.234873,10.910371,10.879848,10.833004,10.819625,11.246984,10.925514,10.893174,10.851139,10.857559,1427,476,2
9.920157,9.793273,9.817466,9.715608,9.707355,10.66532,10.579826,10.520811,10.480986,10.47776,10.986214,10.93832,10.874883,10.846901,10.883451,10.994386,10.914149,10.980313,10.90474,10.906624,1428,477,0
10.482434,9.842069,9.872103,9.761176,9.756741,11.128032,10.569786,10.563632,10.505167,10.483042,11.358757,10.938405,10.95247,10.858616,10.844291,11.448614,10.940277,10.971347,10.867167,10.951681,1429,477,1
10.383252,9.798587,9.831748,9.725521,9.701869,11.007408,10.54578,10.525973,10.448293,10.495361,11.335364,10.980388,10.891935,10.876569,10.869137,11.332159,10.982054,10.93906,10.942998,10.898358,1430,477,2
9.948804,9.817391,9.818189,9.662912,9.732193,10.683993,10.555663,10.607126,10.476199,10.497435,10.987338,10.888831,10.950352,10.850649,10.847746,11.000767,11.003678,10.987191,10.922512,10.875695,1431,478,0
10.608409,9.890384,9.847272,9.743337,9.706147,11.186296,10.62105,10.612374,10.48916,10.462336,11.557983,10.938575,10.941495,10.910776,10.887549,11.541985,10.990437,11.050227,10.966588,10.930235,1432,478,1
10.518326,9.843752,9.838401,9.728285,9.704599,11.088628,10.515862,10.597284,10.47737,10.485472,11.425735,10.933516,10.958601,10.852283,10.885135,11.42197,10.995515,11.017507,10.916427,10.929496,1433,478,2
10.031934,9.820496,9.854937,9.720328,9.722287,10.729058,10.534106,10.548801,10.495721,10.470015,11.00444,10.940928,10.910172,10.843624,10.861901,10.955561,10.909776,10.979693,10.84149,10.851583,1434,479,0
10.499183,9.900517,9.875795,9.734948,9.714868,11.108524,10.536951,10.607378,10.50228,10.475794,11.440799,10.950195,10.923055,10.803163,10.859411,11.361405,10.977973,10.900341,10.885538,10.857691,1435,479,1
10.400686,9.853121,9.838156,9.757576,9.738591,10.984621,10.603829,10.599172,10.490562,10.500973,11.305079,10.901928,10.938874,10.853058,10.809761,11.290727,10.979323,10.962058,10.845216,10.825425,1436,479,2
9.789636,9.639893,9.637492,9.566154,9.597644,10.479482,10.376682,10.394525,10.301497,10.307664,10.79317,10.801126,10.815789,10.751863,10.735106,10.862227,10.851887,10.85603,10.770409,10.794474,1437,480,0
10.310078,9.707607,9.684146,9.562924,9.576012,10.874646,10.367738,10.435464,10.322851,10.331297,11.234698,10.868477,10.805347,10.709112,10.720627,11.234984,10.839709,10.859832,10.784387,10.792219,1438,480,1
10.18481,9.7154,9.693977,9.567361,9.59679,10.766153,10.442862,10.404579,10.336587,10.363935,11.11526,10.749857,10.81754,10.738217,10.782779,11.139485,10.830316,10.853328,10.749205,10.787812,1439,480,2
9.920532,9.797616,9.721137,9.662431,9.661857,10.641797,10.510283,10.47761,10.409263,10.418612,10.91387,10.839981,10.83551,10.768051,10.770161,10.936962,10.850427,10.908212,10.85125,10.838236,1440,481,0
10.447565,9.754137,9.792627,9.656866,9.68037,11.003574,10.516536,10.502212,10.429534,10.417798,11.29907,10.868499,10.844463,10.80089,10.782894,11.168541,10.857794,10.864842,10.782842,10.840382,1441,481,1
10.274113,9.779845,9.721778,9.685079,9.68304,10.877772,10.545928,10.529153,10.382941,10.447124,11.210085,10.87136,10.878098,10.786242,10.774313,11.168604,10.906817,10.894583,10.787788,10.832913,1442,481,2
9.977065,9.710824,9.791165,9.636454,9.605365,10.625895,10.488349,10.509491,10.385864,10.401016,10.93145,10.863712,10.843109,10.802853,10.760921,10.919203,10.878766,10.918924,10.798873,10.810208,1443,482,0
10.365273,9.788173,9.806915,9.680376,9.6964,11.032376,10.544529,10.462787,10.41018,10.41233,11.26829,10.859389,10.886488,10.76274,10.751739,11.259126,10.887129,10.863732,10.815887,10.833462,1444,482,1
