"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
7.1124,7.523171,7.461242,7.734746,7.789477,7.699492,7.950868,7.931062,8.132704,8.106669,8.763613,9.039748,9.019563,9.225341,9.238443,9.179815,9.396695,9.372942,9.61865,9.53463,2675,892,2
7.647816,7.454964,7.451176,7.654175,7.682138,7.962094,7.852727,7.876748,8.043498,8.026185,9.123178,9.028768,8.985752,9.188182,9.187109,9.455812,9.406902,9.370649,9.574735,9.521108,2676,893,0
6.950137,7.343822,7.307475,7.658643,7.58606,7.497312,7.830659,7.837384,8.031734,8.001163,8.616165,8.938673,8.935952,9.176039,9.184486,9.05021,9.344839,9.325863,9.538257,9.528013,2677,893,1
7.03166,7.336695,7.427074,7.691032,7.615237,7.620275,7.813968,7.820048,8.018171,8.028091,8.743458,9.012547,9.011901,9.19386,9.175508,9.139733,9.340279,9.344665,9.533409,9.52456,2678,893,2
7.696772,7.499904,7.492847,7.722106,7.696812,8.05311,7.951931,8.007959,8.133403,8.154327,9.205692,9.115165,9.086116,9.321404,9.305314,9.538858,9.49087,9.501302,9.670613,9.6284,2679,894,0
7.036115,7.43646,7.433939,7.726758,7.688349,7.553063,7.920245,7.912602,8.171128,8.122025,8.748288,9.052177,9.051831,9.264044,9.280921,9.141569,9.470539,9.398518,9.640475,9.613997,2680,894,1
7.147316,7.497928,7.480412,7.738389,7.708876,7.628525,7.91664,7.8978,8.147408,8.078074,8.80153,9.089694,9.083587,9.277298,9.281474,9.225895,9.441529,9.459164,9.612331,9.647943,2681,894,2
7.762347,7.540543,7.531616,7.743647,7.722436,8.052847,7.998492,7.973394,8.176837,8.115794,9.264286,9.134316,9.106878,9.302978,9.336672,9.565081,9.546016,9.528085,9.689196,9.661201,2682,895,0
7.037879,7.452752,7.432355,7.668866,7.718334,7.592429,7.989359,7.953038,8.163057,8.201591,8.744648,9.076507,9.041679,9.309429,9.325606,9.129514,9.454607,9.482826,9.711745,9.685706,2683,895,1
7.060625,7.486765,7.537947,7.702044,7.706575,7.665546,7.956166,7.936447,8.165244,8.149961,8.831525,9.109494,9.123077,9.340548,9.315187,9.194893,9.464062,9.458099,9.647876,9.666816,2684,895,2
7.821919,7.630832,7.637583,7.873698,7.797608,8.156506,8.100105,8.177874,8.301574,8.264865,9.33669,9.243588,9.234556,9.388905,9.391167,9.644558,9.655839,9.62499,9.747849,9.775203,2685,896,0
7.121471,7.509346,7.570911,7.824323,7.80224,7.747325,8.11527,8.081474,8.284691,8.243904,8.867947,9.167304,9.204926,9.386085,9.369714,9.295728,9.603661,9.59258,9.777395,9.795642,2686,896,1
7.2586,7.562648,7.553997,7.828748,7.914778,7.790615,8.105902,8.119085,8.253112,8.285749,8.958035,9.190024,9.182137,9.402039,9.447416,9.413037,9.593453,9.566744,9.757067,9.741054,2687,896,2
7.809355,7.620718,7.620341,7.836664,7.824018,8.175935,8.130227,8.116548,8.282278,8.301963,9.294739,9.267948,9.243761,9.397772,9.43789,9.671236,9.630864,9.678948,9.781663,9.770749,2688,897,0
7.162654,7.488905,7.54487,7.766936,7.797009,7.670203,8.03452,8.054584,8.234119,8.287375,8.878315,9.201765,9.178933,9.39268,9.440176,9.257487,9.595557,9.583483,9.73101,9.819728,2689,897,1
7.154322,7.652446,7.541389,7.808475,7.856472,7.783067,8.093675,8.075272,8.266871,8.224736,8.960364,9.20612,9.235902,9.409153,9.383919,9.350888,9.590698,9.548798,9.789881,9.780283,2690,897,2
7.727053,7.591374,7.561933,7.696771,7.720544,8.062193,7.968332,7.927682,8.182158,8.166345,9.215148,9.162642,9.169762,9.345681,9.349187,9.595516,9.506189,9.499088,9.691662,9.651563,2691,898,0
7.037905,7.39657,7.413513,7.658075,7.672297,7.532211,7.919258,7.920413,8.192868,8.144661,8.76354,9.08937,9.082225,9.367177,9.328675,9.209468,9.479981,9.494248,9.714396,9.712148,2692,898,1
7.091539,7.476985,7.466866,7.747595,7.764627,7.693717,8.006368,7.953676,8.221885,8.113673,8.84798,9.119863,9.125434,9.334878,9.303423,9.288598,9.518411,9.514481,9.632357,9.685867,2693,898,2
7.724749,7.501951,7.468235,7.720452,7.746191,8.078724,7.935932,7.974231,8.177786,8.153686,9.272245,9.125635,9.138104,9.332572,9.291224,9.563394,9.486272,9.542865,9.625196,9.652942,2694,899,0
7.089835,7.378697,7.475479,7.740434,7.74425,7.527279,7.925105,7.956662,8.095537,8.147472,8.783622,9.076536,9.125092,9.296166,9.259399,9.172127,9.477798,9.486934,9.681496,9.646066,2695,899,1
7.133993,7.433083,7.478445,7.794378,7.777714,7.616127,7.910819,7.924634,8.128996,8.160223,8.871202,9.105053,9.068735,9.296196,9.317289,9.270638,9.487648,9.505473,9.656647,9.686018,2696,899,2
7.617918,7.37463,7.497376,7.734775,7.744159,7.965278,7.887839,7.85059,8.036906,8.118425,9.208835,9.092307,9.078088,9.214025,9.235856,9.522449,9.462224,9.41364,9.592669,9.619333,2697,900,0
7.028317,7.332321,7.347393,7.643216,7.686909,7.520961,7.863095,7.827199,8.071394,8.074456,8.748672,9.024389,8.994744,9.230844,9.212866,9.135297,9.427754,9.408217,9.648723,9.593106,2698,900,1
7.089152,7.361342,7.420887,7.691893,7.604508,7.57572,7.86987,7.863886,8.074103,8.048635,8.752173,9.055152,9.015166,9.259214,9.219149,9.218814,9.429385,9.453546,9.574368,9.603911,2699,900,2
7.644553,7.455896,7.486359,7.663626,7.702279,7.954215,7.877913,7.843317,8.033446,7.991501,9.157743,9.072855,9.044995,9.272577,9.217709,9.517616,9.495654,9.401819,9.605124,9.543789,2700,901,0
7.021354,7.363226,7.31885,7.668293,7.657808,7.493273,7.787204,7.809821,7.986798,7.973826,8.767089,9.016496,9.040073,9.236314,9.228615,9.193271,9.395977,9.43257,9.626037,9.567304,2701,901,1
7.056441,7.389668,7.406683,7.638101,7.671047,7.587596,7.806257,7.864409,8.002941,7.99978,8.840701,9.030868,9.020393,9.23196,9.218141,9.258982,9.462642,9.410731,9.601558,9.579961,2702,901,2
7.64747,7.490075,7.501651,7.748446,7.694822,7.986508,7.906262,7.9,8.076904,8.045712,9.264206,9.077914,9.111159,9.261495,9.271027,9.589827,9.485566,9.460331,9.652539,9.584532,2703,902,0
7.070239,7.448318,7.405635,7.688334,7.695364,7.535921,7.872852,7.874534,8.038579,8.064375,8.799696,9.125778,9.073398,9.266498,9.296317,9.201457,9.460519,9.43818,9.647741,9.623774,2704,902,1
7.155419,7.468647,7.440989,7.713946,7.729497,7.626766,7.883802,7.899903,8.062546,8.069259,8.859202,9.04029,9.091485,9.249955,9.3038,9.274534,9.474192,9.443995,9.622908,9.6473,2705,902,2
7.705479,7.489148,7.480818,7.746367,7.76681,8.031826,8.009004,7.974278,8.127941,8.129979,9.251576,9.11375,9.117521,9.284243,9.273652,9.561473,9.533016,9.483723,9.649456,9.688494,2706,903,0
7.072148,7.460224,7.412088,7.720088,7.708416,7.577027,7.891461,7.952153,8.156263,8.132698,8.781199,9.117036,9.127052,9.303257,9.316018,9.201586,9.493395,9.440641,9.681572,9.694806,2707,903,1
7.128174,7.484649,7.445847,7.80103,7.733132,7.683581,7.949512,7.920949,8.154495,8.136814,8.895937,9.144694,9.104416,9.312931,9.278354,9.311603,9.505499,9.521085,9.667875,9.674784,2708,903,2
7.685218,7.516383,7.504782,7.751659,7.704218,8.067861,8.01976,7.946257,8.129745,8.181331,9.235502,9.144208,9.160133,9.28198,9.306051,9.59858,9.518419,9.53123,9.684483,9.688186,2709,904,0
7.081727,7.445541,7.461847,7.735607,7.784389,7.584247,7.940681,7.929122,8.101096,8.170832,8.850148,9.137252,9.132586,9.328565,9.285632,9.218919,9.506644,9.475813,9.657845,9.667375,2710,904,1
7.146597,7.515863,7.523956,7.737569,7.69944,7.686429,7.987447,7.97987,8.142445,8.171021,8.924772,9.166015,9.113266,9.313301,9.2894,9.296634,9.511719,9.558367,9.659845,9.680984,2711,904,2
7.800282,7.581951,7.542366,7.796936,7.852407,8.186404,8.038149,8.104548,8.310321,8.260551,9.376328,9.259198,9.248842,9.435716,9.423369,9.677969,9.633023,9.606533,9.750183,9.80428,2712,905,0
7.149953,7.499845,7.510603,7.748112,7.768574,7.646359,8.034859,8.024678,8.217217,8.250041,8.876333,9.168273,9.132359,9.452275,9.418804,9.317376,9.59743,9.628951,9.803215,9.742756,2713,905,1
7.210945,7.501932,7.538214,7.800915,7.820795,7.728144,8.049313,7.985157,8.220841,8.280098,9.020227,9.22662,9.221456,9.391539,9.441856,9.381407,9.642835,9.609348,9.771292,9.768159,2714,905,2
7.765626,7.552957,7.558197,7.804328,7.841079,8.094961,8.062141,8.006578,8.18574,8.212582,9.331985,9.210022,9.234057,9.363798,9.365136,9.668731,9.635024,9.57952,9.726703,9.765325,2715,906,0
7.102095,7.465519,7.443079,7.777287,7.710304,7.657945,7.959519,7.991849,8.211478,8.190639,8.85683,9.142368,9.208151,9.422662,9.392489,9.252807,9.584859,9.554108,9.724262,9.741096,2716,906,1
7.187795,7.510694,7.498922,7.776169,7.757868,7.700802,8.032112,8.023458,8.232095,8.231795,8.914679,9.22581,9.16102,9.37446,9.390608,9.354127,9.584661,9.56039,9.788524,9.784902,2717,906,2
7.628695,7.529379,7.520693,7.733892,7.668852,8.002421,7.889694,7.90111,8.093824,8.067842,9.21919,9.087106,9.131946,9.264011,9.27432,9.560046,9.512362,9.538879,9.675195,9.657413,2718,907,0
7.009407,7.432216,7.352718,7.667352,7.697669,7.594154,7.849406,7.881382,8.06527,7.995409,8.845386,9.033331,9.106121,9.23942,9.2634,9.242722,9.44086,9.479918,9.648779,9.665532,2719,907,1
7.152367,7.391036,7.462623,7.710848,7.730228,7.64981,7.869819,7.881196,8.066681,8.090226,8.92872,9.182077,9.126133,9.304484,9.280602,9.306425,9.524363,9.462605,9.683336,9.6335,2720,907,2
7.710724,7.454725,7.45874,7.656404,7.705016,7.968795,7.911618,7.863902,8.075911,8.122562,9.260176,9.109707,9.119498,9.298193,9.246249,9.605147,9.551944,9.537557,9.678287,9.609882,2721,908,0
7.02349,7.329121,7.408042,7.716774,7.625737,7.548043,7.840086,7.839151,8.038973,8.07712,8.789639,9.090781,9.106503,9.273127,9.289668,9.181505,9.482824,9.467943,9.624528,9.645305,2722,908,1
7.096848,7.33331,7.455809,7.677621,7.719013,7.574751,7.843751,7.900326,8.083873,8.028854,8.914114,9.108836,9.105268,9.322716,9.278251,9.293399,9.527594,9.518297,9.626331,9.633534,2723,908,2
7.63469,7.54188,7.570022,7.722806,7.720839,8.060837,7.963104,7.945546,8.126019,8.114319,9.262936,9.182703,9.132685,9.35479,9.298362,9.617463,9.567131,9.527282,9.677076,9.706461,2724,909,0
6.997018,7.392135,7.376734,7.687064,7.677265,7.572141,7.913317,7.88896,8.076399,8.082567,8.76752,9.151694,9.122514,9.319744,9.328212,9.272933,9.52298,9.491497,9.702181,9.709904,2725,909,1
7.138877,7.418986,7.42541,7.77433,7.716661,7.646551,7.885229,7.860862,8.06438,8.099125,8.89365,9.115068,9.053134,9.304111,9.342839,9.311999,9.497998,9.520704,9.67907,9.712039,2726,909,2
7.6954,7.524404,7.591073,7.840296,7.81384,8.093649,8.055023,7.995137,8.256198,8.229547,9.303873,9.240558,9.223763,9.414921,9.377921,9.661474,9.58664,9.603623,9.74717,9.761429,2727,910,0
7.164128,7.464532,7.432826,7.838784,7.772651,7.721332,7.967411,7.996823,8.139927,8.188668,8.904982,9.171412,9.14703,9.411052,9.370311,9.342846,9.595086,9.58736,9.765624,9.757516,2728,910,1
7.271328,7.514746,7.557872,7.729779,7.757034,7.741102,7.99143,7.961271,8.20992,8.150469,9.016051,9.220484,9.20953,9.392818,9.367843,9.42041,9.617731,9.593281,9.760741,9.78821,2729,910,2
7.619971,7.453315,7.460979,7.677799,7.678371,7.909803,7.861498,7.860158,8.007717,8.055162,9.229015,9.081291,9.100018,9.261798,9.269572,9.550987,9.489433,9.47349,9.610003,9.619452,2730,911,0
7.004324,7.326031,7.326872,7.560345,7.633176,7.443223,7.756075,7.786189,7.987894,7.998507,8.750258,9.050043,9.072775,9.22231,9.282912,9.229167,9.453531,9.477109,9.600772,9.56964,2731,911,1
7.074458,7.409935,7.42395,7.632746,7.603804,7.567516,7.824377,7.817457,7.966881,7.919774,8.868311,9.028875,9.056868,9.254554,9.284365,9.31807,9.486611,9.465302,9.633976,9.584539,2732,911,2
7.683865,7.519414,7.535518,7.66544,7.766864,8.00604,7.92135,7.891588,8.104448,8.08691,9.287598,9.143517,9.119727,9.30479,9.256481,9.594478,9.537354,9.511513,9.691015,9.68166,2733,912,0
7.601313,7.548162,7.557562,7.681065,7.718126,7.937495,7.859778,7.90951,8.05286,8.06032,9.298623,9.167459,9.166553,9.329044,9.262531,9.617415,9.504881,9.47903,9.681655,9.697969,2734,912,1
7.575457,7.587501,7.537962,7.722844,7.748607,8.020424,7.945763,7.852227,8.014555,8.055658,9.259853,9.105138,9.157033,9.34393,9.327489,9.653837,9.570685,9.564313,9.655532,9.685249,2735,912,2
7.568801,7.536708,7.554752,7.714719,7.726647,7.93757,7.885828,7.844503,8.080669,8.132515,9.272365,9.140041,9.12339,9.281157,9.311924,9.592386,9.571496,9.534889,9.710464,9.711559,2736,913,0
7.652695,7.552872,7.536217,7.761917,7.750765,7.982986,7.96429,7.960634,8.129593,8.078098,9.257374,9.133815,9.166974,9.312371,9.280856,9.65437,9.559093,9.553666,9.733645,9.710382,2737,913,1
7.596576,7.538204,7.525862,7.739226,7.707022,7.965043,7.949365,7.923076,8.095164,8.007919,9.257246,9.13702,9.128787,9.31732,9.266774,9.644046,9.621058,9.571117,9.700505,9.719898,2738,913,2
7.696945,7.655893,7.637429,7.821618,7.819474,8.201504,8.079874,8.103864,8.190862,8.229175,9.390432,9.279428,9.267803,9.468359,9.430957,9.779587,9.713774,9.685534,9.864107,9.834513,2739,914,0
7.7591,7.531671,7.603851,7.826272,7.83487,8.113187,8.073519,8.016227,8.214291,8.242647,9.372564,9.252728,9.255736,9.47899,9.477652,9.781686,9.694074,9.687715,9.872541,9.871564,2740,914,1
7.762869,7.678825,7.64491,7.860159,7.734609,8.113613,8.064212,8.058197,8.251994,8.248647,9.382357,9.268031,9.283155,9.479503,9.441134,9.778141,9.71067,9.666374,9.856523,9.858199,2741,914,2
7.859307,7.755914,7.7138,7.945804,7.976769,8.328523,8.295731,8.301039,8.441146,8.428762,9.499897,9.433572,9.422316,9.600448,9.569721,9.879158,9.859571,9.852692,9.989452,9.981323,2742,915,0
7.450263,7.761204,7.682919,7.97165,7.978767,7.963689,8.243915,8.238295,8.388337,8.413312,9.195071,9.401423,9.40639,9.601539,9.601608,9.702503,9.839887,9.811227,9.991818,9.980007,2743,915,1
7.464306,7.694609,7.654726,7.968087,7.988061,8.088066,8.284154,8.258533,8.413527,8.43281,9.28909,9.392488,9.437163,9.552039,9.540746,9.737822,9.856553,9.809686,9.995058,10.023982,2744,915,2
7.754725,7.69614,7.6493,7.92546,7.877105,8.261239,8.237967,8.158332,8.308057,8.334255,9.450247,9.343246,9.342145,9.509139,9.478095,9.807258,9.740125,9.737253,9.914178,9.941974,2745,916,0
7.369298,7.659412,7.57209,7.88507,7.889906,7.982947,8.125477,8.191417,8.342339,8.349798,9.161341,9.364204,9.354475,9.539861,9.536767,9.598074,9.749178,9.763766,9.934287,9.919929,2746,916,1
7.360211,7.66912,7.69002,7.966672,7.881161,8.004785,8.195159,8.204614,8.313349,8.320348,9.220404,9.355847,9.390808,9.497742,9.557927,9.690625,9.758233,9.749811,9.940887,9.933121,2747,916,2
7.974907,7.893718,7.943357,8.133172,8.108799,8.47189,8.432265,8.498068,8.607214,8.623247,9.595158,9.565202,9.550018,9.734826,9.718113,9.986704,9.958861,9.972728,10.119758,10.144936,2748,917,0
7.423541,7.813282,7.816089,8.114537,8.068134,8.040153,8.363445,8.436977,8.544356,8.590856,9.19807,9.480229,9.498363,9.712135,9.713117,9.62481,9.916433,9.933916,10.107437,10.134223,2749,917,1
7.485822,7.868242,7.890549,8.163365,8.079299,8.051714,8.375681,8.407308,8.618608,8.605417,9.217851,9.527061,9.501796,9.725333,9.720436,9.700562,9.950539,9.935901,10.161422,10.11793,2750,917,2
7.828894,7.772102,7.773806,7.987326,7.969266,8.267438,8.22902,8.208855,8.425364,8.36669,9.432602,9.389294,9.367571,9.578226,9.55136,9.843405,9.79956,9.785317,9.980571,9.952672,2751,918,0
7.246204,7.637401,7.690023,7.944643,7.936561,7.837279,8.153844,8.183966,8.446236,8.353933,9.055547,9.326144,9.367186,9.588177,9.539742,9.486315,9.769496,9.784951,9.943808,9.980336,2752,918,1
7.362982,7.685613,7.691111,7.934683,7.906522,7.891424,8.266541,8.230197,8.387486,8.394521,9.117091,9.384918,9.362474,9.554825,9.549216,9.583282,9.773801,9.807366,9.982276,9.917553,2753,918,2
7.701378,7.609885,7.561448,7.79774,7.742218,8.120517,8.049718,8.002684,8.195238,8.160009,9.381507,9.275512,9.253826,9.447042,9.427691,9.721601,9.663907,9.689503,9.824012,9.807821,2754,919,0
7.295803,7.593945,7.522843,7.765941,7.757787,7.874402,8.039804,8.022791,8.249949,8.159107,9.136798,9.212343,9.269229,9.441002,9.456944,9.586231,9.66628,9.648494,9.81216,9.818556,2755,919,1
7.34839,7.539395,7.629906,7.769596,7.800207,7.897971,8.023779,8.110127,8.19401,8.249596,9.164449,9.311468,9.263554,9.429086,9.442741,9.557528,9.707542,9.69864,9.812428,9.812565,2756,919,2
7.71522,7.649612,7.572403,7.765725,7.828186,8.112764,8.080556,8.025779,8.227751,8.204679,9.334699,9.230674,9.261021,9.439918,9.331958,9.734217,9.626098,9.644748,9.828952,9.763048,2757,920,0
7.075236,7.474219,7.473985,7.769625,7.776513,7.648561,8.05279,7.980922,8.195499,8.270923,8.87821,9.199677,9.213982,9.42241,9.39302,9.355117,9.636415,9.612317,9.840308,9.783407,2758,920,1
7.170305,7.506896,7.504093,7.844239,7.797941,7.790499,7.984056,8.026952,8.162204,8.244695,8.938313,9.188028,9.223629,9.43106,9.418468,9.433312,9.586106,9.601467,9.839578,9.783067,2759,920,2
7.794266,7.653051,7.697502,7.907186,7.842216,8.174235,8.13337,8.060154,8.283335,8.398569,9.400076,9.293118,9.34787,9.466507,9.496874,9.776896,9.708842,9.666139,9.834228,9.825304,2760,921,0
7.172691,7.495222,7.533257,7.86458,7.885447,7.730855,8.063736,8.112349,8.266697,8.315181,8.973208,9.226327,9.247224,9.490737,9.452805,9.350126,9.704604,9.62538,9.876482,9.827883,2761,921,1
7.240464,7.58639,7.617039,7.860013,7.817364,7.803981,8.090814,8.110857,8.278246,8.28511,9.0051,9.294003,9.315611,9.462821,9.44184,9.446374,9.701722,9.673729,9.851741,9.857859,2762,921,2
7.776714,7.60944,7.657974,7.866151,7.854787,8.205276,8.121787,8.083339,8.265121,8.317171,9.411409,9.346737,9.278561,9.509917,9.4789,9.78765,9.758393,9.71004,9.843513,9.867846,2763,922,0
7.119803,7.422301,7.49463,7.849776,7.792324,7.695389,8.116215,8.035229,8.285968,8.285819,8.922246,9.276343,9.23575,9.529421,9.481346,9.403039,9.681649,9.679013,9.892302,9.883787,2764,922,1
7.213696,7.620129,7.560347,7.840545,7.887404,7.735276,8.103599,8.1088,8.319311,8.309826,9.065737,9.306279,9.290214,9.498255,9.500823,9.459048,9.685166,9.703588,9.842752,9.835293,2765,922,2
7.794132,7.598619,7.587917,7.791723,7.81653,8.174054,8.112413,8.077267,8.241607,8.229692,9.386221,9.282607,9.258081,9.448342,9.401633,9.718338,9.679185,9.63465,9.784952,9.821891,2766,923,0
7.093779,7.478996,7.403638,7.74272,7.785456,7.657896,8.026781,8.043522,8.227335,8.285385,8.939333,9.237095,9.223977,9.368217,9.407644,9.311199,9.652836,9.633329,9.826147,9.808905,2767,923,1
7.260748,7.517586,7.542486,7.823555,7.814604,7.784052,7.99396,8.068109,8.253316,8.273685,8.983461,9.262355,9.227947,9.394285,9.382298,9.395126,9.694495,9.615848,9.814717,9.777571,2768,923,2
7.788351,7.644794,7.606678,7.842337,7.84473,8.151965,8.114657,8.093393,8.260105,8.336242,9.357033,9.268703,9.28557,9.461957,9.392165,9.733086,9.665336,9.651166,9.813999,9.822581,2769,924,0
7.169284,7.515498,7.592846,7.861782,7.749039,7.717172,8.066221,8.065198,8.302773,8.235018,8.911288,9.228152,9.253862,9.445821,9.461082,9.352962,9.621614,9.608891,9.834992,9.839855,2770,924,1
7.230001,7.493933,7.588502,7.822895,7.857095,7.790676,8.062546,8.062765,8.223951,8.23776,8.989755,9.276687,9.24539,9.424047,9.416884,9.403861,9.659663,9.648977,9.860796,9.834684,2771,924,2
7.836577,7.697579,7.742687,7.874601,7.831454,8.252945,8.17579,8.168621,8.386351,8.396192,9.400097,9.323705,9.290438,9.503435,9.538929,9.724703,9.69383,9.694537,9.872972,9.870775,2772,925,0
7.223807,7.598654,7.577842,7.886861,7.918963,7.776017,8.127851,8.067343,8.329587,8.368286,8.955631,9.323597,9.23012,9.485874,9.480397,9.35273,9.638677,9.657096,9.877804,9.871921,2773,925,1
7.305124,7.656115,7.627388,7.920328,7.893832,7.795412,8.120659,8.087591,8.373585,8.397327,9.011347,9.3355,9.298266,9.478331,9.473763,9.427835,9.670826,9.704565,9.886739,9.868926,2774,925,2
7.871072,7.788221,7.754339,7.978536,7.988297,8.294621,8.251484,8.267822,8.45876,8.441312,9.453836,9.379386,9.372042,9.494749,9.558667,9.775465,9.775639,9.778026,9.936947,9.971452,2775,926,0
7.22758,7.675431,7.639346,7.939852,7.965292,7.799612,8.154325,8.186288,8.420301,8.430725,8.921219,9.294271,9.291165,9.561589,9.545355,9.378753,9.725414,9.703121,9.920332,9.914909,2776,926,1
7.327821,7.66705,7.663186,7.928866,7.986298,7.86034,8.270338,8.237424,8.465821,8.463075,8.98857,9.323326,9.347694,9.537016,9.556998,9.412078,9.785448,9.727225,9.959705,9.957726,2777,926,2
7.866917,7.70721,7.7967,7.929957,7.978859,8.288424,8.236371,8.216302,8.42293,8.396603,9.415491,9.339082,9.291787,9.492752,9.558387,9.795555,9.739364,9.736786,9.932301,9.891726,2778,927,0
7.172323,7.637434,7.636533,7.833551,7.919888,7.767761,8.184841,8.178967,8.373668,8.394817,8.926613,9.320192,9.262538,9.513357,9.474796,9.358901,9.740354,9.701523,9.906821,9.904458,2779,927,1
7.279929,7.675787,7.680164,7.932112,7.9084,7.861074,8.223931,8.205422,8.408212,8.444953,8.983485,9.305948,9.342494,9.563998,9.525373,9.435101,9.7404,9.72543,9.938334,9.892187,2780,927,2
7.886105,7.727962,7.677659,7.962477,7.933848,8.283871,8.24569,8.269642,8.414058,8.438585,9.451958,9.333321,9.3862,9.551378,9.510858,9.805103,9.750366,9.73077,9.924918,9.910916,2781,928,0
7.169373,7.582111,7.57824,7.898597,7.91701,7.75872,8.143495,8.180839,8.393655,8.408009,8.983092,9.318316,9.303369,9.52046,9.544449,9.378313,9.745401,9.703395,9.909938,9.911557,2782,928,1
7.359499,7.662117,7.647243,7.959696,7.924164,7.901171,8.25296,8.202168,8.419756,8.421854,9.074926,9.383115,9.352124,9.579942,9.53409,9.462529,9.754487,9.740508,9.967194,9.904288,2783,928,2
7.792907,7.67306,7.682753,7.873984,7.917767,8.263433,8.186288,8.216292,8.392227,8.360739,9.39371,9.341874,9.341123,9.508358,9.472327,9.752896,9.740529,9.710505,9.834522,9.871131,2784,929,0
7.240331,7.552458,7.601019,7.81258,7.829127,7.817489,8.157392,8.074478,8.352108,8.333925,8.976225,9.265553,9.253566,9.46128,9.550483,9.405837,9.64099,9.640386,9.865236,9.876656,2785,929,1
7.367634,7.646501,7.55601,7.89952,7.854411,7.895182,8.152765,8.1738,8.329869,8.384885,9.017108,9.293511,9.288555,9.487497,9.522275,9.431965,9.712929,9.69945,9.834674,9.848989,2786,929,2
7.855993,7.65552,7.656136,7.936481,7.912586,8.201746,8.178426,8.182651,8.38398,8.332879,9.422194,9.292205,9.286906,9.545111,9.49262,9.762537,9.723028,9.725571,9.839327,9.859077,2787,930,0
7.20058,7.550436,7.60415,7.907132,7.875037,7.728439,8.084881,8.134517,8.358381,8.384178,8.92827,9.290395,9.293649,9.516397,9.513096,9.395065,9.678238,9.667058,9.866714,9.879981,2788,930,1
7.233777,7.700939,7.611166,7.760023,7.888709,7.831304,8.08634,8.146699,8.317202,8.272915,9.036802,9.316098,9.314074,9.507661,9.427751,9.429585,9.693783,9.731944,9.877999,9.858115,2789,930,2
7.821572,7.670416,7.688394,7.892525,7.806201,8.242967,8.141751,8.157918,8.322205,8.370301,9.395015,9.34299,9.301035,9.513333,9.527981,9.780128,9.733253,9.734165,9.918245,9.867103,2790,931,0
7.173305,7.565814,7.574713,7.882485,7.854106,7.748808,8.136398,8.123688,8.332731,8.39568,8.99458,9.280533,9.287784,9.579776,9.514864,9.392208,9.720519,9.716042,9.889668,9.865159,2791,931,1
7.275634,7.649529,7.606991,7.924235,7.922939,7.885844,8.199278,8.173234,8.355145,8.3209,9.026582,9.331215,9.336656,9.484597,9.512091,9.495249,9.739676,9.718248,9.89241,9.865041,2792,931,2
7.902161,7.681153,7.642299,7.9711,7.905992,8.232799,8.187289,8.188033,8.367268,8.346412,9.397353,9.360193,9.323176,9.577281,9.545188,9.792295,9.724569,9.739095,9.894437,9.88902,2793,932,0
7.239035,7.584128,7.625623,7.898748,7.854228,7.765457,8.154612,8.14685,8.373901,8.338567,8.976417,9.32267,9.305049,9.517639,9.497641,9.41222,9.709066,9.70409,9.907221,9.907037,2794,932,1
7.30419,7.639063,7.622674,7.901977,7.914479,7.855077,8.189145,8.176167,8.373376,8.293378,9.064345,9.311589,9.289145,9.466322,9.519085,9.453504,9.730924,9.720939,9.909674,9.863998,2795,932,2
7.901414,7.828318,7.864943,8.062406,7.979743,8.42132,8.383176,8.338748,8.571686,8.569029,9.508337,9.440452,9.45513,9.609799,9.677694,9.853689,9.857589,9.832524,10.017826,9.990712,2796,933,0
7.302799,7.69604,7.68799,8.067584,8.024904,7.929281,8.240789,8.251502,8.534551,8.529026,9.018748,9.411001,9.361433,9.595837,9.624599,9.458683,9.776433,9.761851,9.993408,9.993199,2797,933,1
7.402546,7.739091,7.778408,8.014685,8.045521,8.010364,8.30014,8.276674,8.532183,8.541809,9.12639,9.40296,9.408264,9.615793,9.623086,9.553385,9.809274,9.791839,9.980327,10.026595,2798,933,2
7.984076,7.82936,7.854901,8.10113,8.039742,8.459226,8.428881,8.469446,8.61857,8.564142,9.589394,9.495761,9.536222,9.685676,9.699943,9.93035,9.924299,9.888805,10.095825,10.059568,2799,934,0
7.326023,7.724699,7.754529,8.063335,8.121814,7.954506,8.355242,8.324572,8.596083,8.579949,9.103654,9.427113,9.432983,9.698854,9.662109,9.551978,9.848459,9.864934,10.050652,10.078935,2800,934,1
7.446415,7.800164,7.81731,8.059236,8.074085,8.044811,8.373694,8.376203,8.581145,8.61375,9.172953,9.448636,9.458221,9.685472,9.660317,9.617522,9.870476,9.887407,10.06334,10.102358,2801,934,2
