"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
10.951635,10.000691,10.031502,9.788452,9.810958,11.21251,10.404322,10.437596,10.218548,10.206289,11.731563,11.035038,10.991425,10.856815,10.817276,11.927672,11.215168,11.196971,11.104732,11.066157,742,248,1
10.757709,9.994259,10.038374,9.775774,9.741763,11.106556,10.422083,10.394281,10.203155,10.210429,11.596241,11.014345,10.939536,10.835229,10.822255,11.779845,11.173153,11.233444,11.038396,11.07217,743,248,2
10.43806,10.036078,9.970028,9.799007,9.785019,10.779426,10.480107,10.44581,10.216586,10.301397,11.191033,11.005656,11.0332,10.886783,10.857672,11.381672,11.18113,11.238736,11.044174,11.098524,744,249,0
10.959801,10.095755,10.04673,9.856976,9.809121,11.315503,10.474529,10.486432,10.285788,10.276618,11.849146,11.1012,11.04839,10.886774,10.866809,12.034674,11.296146,11.269631,11.105668,11.048346,745,249,1
10.779838,10.01904,10.014071,9.845539,9.85238,11.17764,10.46804,10.445945,10.274023,10.267439,11.714231,10.980129,11.042055,10.909394,10.879512,11.824535,11.191006,11.205212,11.078751,11.110199,746,249,2
10.147098,9.804594,9.818288,9.659366,9.70246,10.577478,10.347797,10.337904,10.155521,10.163106,11.058455,10.956606,10.931121,10.831216,10.799357,11.270907,11.178549,11.213044,11.034737,11.011827,747,250,0
10.773866,9.912376,9.921597,9.72564,9.715573,11.153379,10.346325,10.355927,10.21621,10.22996,11.688899,10.969095,10.99369,10.838825,10.793213,11.899231,11.211272,11.233802,11.072742,11.050363,748,250,1
10.665809,9.875813,9.849378,9.698739,9.72374,10.96253,10.337357,10.33184,10.12943,10.149465,11.60779,10.929798,10.952319,10.822988,10.778337,11.733362,11.192336,11.14666,11.048902,11.033199,749,250,2
10.381357,10.007938,9.966014,9.829503,9.782633,10.689484,10.429635,10.43596,10.228402,10.237883,11.170428,11.008982,11.032428,10.866713,10.895286,11.391152,11.231485,11.246791,11.091273,11.094005,750,251,0
10.899418,10.049639,10.029196,9.828768,9.83483,11.329194,10.489189,10.443109,10.229249,10.293045,11.810312,11.005742,11.089223,10.870664,10.865072,12.076447,11.281145,11.250946,11.078779,11.081977,751,251,1
10.827072,9.975867,10.014803,9.829357,9.750964,11.164127,10.442736,10.429674,10.224291,10.258505,11.72019,11.028953,10.999915,10.888682,10.912162,11.891821,11.272868,11.262786,11.084815,11.065924,752,251,2
9.702742,9.461323,9.473096,9.424129,9.401772,10.067693,10.041382,10.008782,9.868548,9.89253,10.776036,10.749768,10.767234,10.616972,10.613825,10.967367,11.018122,11.000169,10.86868,10.865478,753,252,0
9.696909,9.469202,9.494007,9.36571,9.430925,10.131495,10.010429,10.014288,9.899269,9.910614,10.786933,10.749776,10.759033,10.686726,10.670053,10.965446,11.018606,10.972855,10.89671,10.878914,754,252,1
9.678664,9.542953,9.434283,9.358965,9.400875,10.104865,10.011668,9.974075,9.910699,9.90456,10.78651,10.767879,10.742577,10.6547,10.680337,10.947098,10.998467,11.0031,10.865275,10.882686,755,252,2
10.114993,9.828815,9.775885,9.654181,9.641241,10.460614,10.252662,10.26261,10.122317,10.129059,11.045399,10.951073,10.942294,10.841531,10.775659,11.190792,11.116619,11.151134,11.000312,11.028658,756,253,0
10.600224,9.864079,9.820079,9.663899,9.662291,11.023272,10.291443,10.337241,10.146344,10.122417,11.656079,10.99462,10.950915,10.796306,10.823917,11.821503,11.165423,11.16846,11.051267,11.010381,757,253,1
10.506908,9.767677,9.806061,9.63239,9.626078,10.915968,10.283582,10.297564,10.136863,10.161777,11.499679,10.972726,10.977625,10.812551,10.814503,11.685838,11.143656,11.189152,11.011459,11.032526,758,253,2
9.907764,9.641121,9.683774,9.60185,9.541677,10.320218,10.172449,10.177396,10.027711,10.032967,10.913391,10.925117,10.912697,10.762774,10.743072,11.142376,11.094587,11.094407,10.965,10.966574,759,254,0
9.960314,9.67,9.670584,9.54742,9.507339,10.338839,10.16594,10.156542,10.0206,10.041938,10.881874,10.916835,10.859159,10.764654,10.735695,11.088896,11.057619,11.121433,10.946452,10.955664,760,254,1
9.937449,9.689892,9.693038,9.548416,9.547847,10.299776,10.156299,10.131141,10.062179,10.034703,10.911703,10.831631,10.861487,10.728846,10.803331,11.101808,11.082275,11.086271,10.969878,10.985572,761,254,2
10.199741,9.857007,9.851911,9.684448,9.757251,10.593671,10.347138,10.349053,10.20732,10.202726,11.095092,11.014749,11.024159,10.82698,10.842953,11.272611,11.163812,11.208279,11.054599,11.036358,762,255,0
10.47585,9.880751,9.877675,9.753611,9.695149,10.864274,10.314203,10.317528,10.207013,10.200781,11.473669,10.977027,11.028768,10.84821,10.823356,11.579286,11.221247,11.205129,11.076549,11.078205,763,255,1
10.40265,9.930032,9.929718,9.681952,9.745592,10.805887,10.327777,10.288738,10.182463,10.179243,11.300808,10.990201,11.000523,10.84642,10.874167,11.474607,11.215899,11.139144,11.04862,11.041058,764,255,2
10.517446,10.073645,10.048644,9.848508,9.888997,10.898063,10.541059,10.568319,10.315818,10.324247,11.310971,11.07576,11.071007,10.95103,10.956211,11.413442,11.331745,11.28333,11.142812,11.125898,765,256,0
10.945392,10.135455,10.148044,9.886792,9.864789,11.319664,10.50375,10.565371,10.316273,10.335546,11.837823,11.159982,11.146392,10.911011,10.947354,12.071491,11.321826,11.290118,11.175903,11.153972,766,256,1
10.827879,10.058971,10.080458,9.88505,9.883803,11.223876,10.502222,10.504738,10.354938,10.304626,11.764038,11.12936,11.126224,10.938797,10.959087,11.864944,11.285449,11.270313,11.154491,11.126302,767,256,2
10.388266,10.00729,9.984436,9.808194,9.852441,10.798713,10.460315,10.45146,10.296384,10.26711,11.251026,11.042401,11.069021,10.931788,10.886893,11.358458,11.223824,11.244535,11.074394,11.101354,768,257,0
10.907319,10.061996,10.091407,9.853984,9.881083,11.323056,10.534823,10.471224,10.312128,10.303068,11.888061,11.092779,11.069216,10.878954,10.933409,12.069545,11.28409,11.286447,11.106282,11.095796,769,257,1
10.869457,10.051307,10.066562,9.827629,9.858762,11.198273,10.485744,10.49039,10.310156,10.274288,11.753449,11.029623,11.08627,10.874376,10.857915,11.881987,11.274689,11.244341,11.113,11.08947,770,257,2
10.436077,9.97432,10.001708,9.813488,9.829039,10.772828,10.378366,10.412127,10.258684,10.221054,11.160516,11.002409,11.029656,10.895245,10.868318,11.350638,11.230787,11.257119,11.074783,11.119967,771,258,0
10.905052,10.025164,10.06151,9.886431,9.825069,11.265573,10.444663,10.478065,10.317762,10.276152,11.886545,11.102509,11.105112,10.898535,10.934002,11.995302,11.236465,11.305847,11.108016,11.068113,772,258,1
10.831028,9.987407,10.017691,9.794785,9.7935,11.152106,10.418384,10.445272,10.281058,10.257339,11.7173,11.020036,11.08629,10.850121,10.862837,11.843197,11.226958,11.259555,11.076416,11.07848,773,258,2
10.377636,9.904403,9.905992,9.681101,9.782175,10.696996,10.386036,10.402319,10.191092,10.222218,11.163723,10.956013,10.970858,10.833396,10.848484,11.335497,11.206997,11.218561,11.098248,10.996781,774,259,0
10.875187,10.003719,9.982822,9.777988,9.784629,11.270575,10.441143,10.445281,10.247375,10.216926,11.781901,11.063871,11.022442,10.841181,10.843089,11.988149,11.189979,11.221128,11.047506,11.039132,775,259,1
10.763216,9.951818,9.959454,9.742285,9.781958,11.062071,10.376431,10.339161,10.225421,10.210109,11.621115,10.958647,10.968916,10.867396,10.859987,11.827884,11.217614,11.185247,11.06725,11.036941,776,259,2
10.400206,9.953727,9.974451,9.805031,9.79307,10.690348,10.41193,10.399842,10.272027,10.244436,11.171067,11.035835,11.013369,10.866942,10.887057,11.331602,11.196227,11.221111,11.109536,11.10378,777,260,0
10.95386,10.010919,10.049469,9.852636,9.809319,11.337146,10.466815,10.445224,10.218839,10.272289,11.884844,11.098863,11.098396,10.903793,10.892539,12.040114,11.278278,11.267117,11.073547,11.079232,778,260,1
10.721302,9.959293,9.992984,9.859958,9.797676,11.14052,10.436129,10.402278,10.270206,10.265173,11.700155,11.052457,11.022244,10.863194,10.861291,11.902706,11.244222,11.228665,11.06715,11.092593,779,260,2
9.969588,9.748766,9.720799,9.613288,9.624024,10.346882,10.189861,10.1995,10.106325,10.128792,10.95472,10.905939,10.9188,10.780575,10.776935,11.149084,11.116737,11.104771,10.998081,11.026204,780,261,0
10.434519,9.761085,9.777689,9.631512,9.595843,10.845856,10.205935,10.201329,10.114099,10.140447,11.482086,10.918064,10.937018,10.81003,10.792062,11.583949,11.132917,11.177361,11.04425,11.046689,781,261,1
10.258211,9.702653,9.805614,9.580001,9.595952,10.663059,10.210941,10.258718,10.079356,10.09963,11.335738,10.876116,10.941894,10.785819,10.822789,11.49622,11.150477,11.163807,11.038539,11.037742,782,261,2
9.824774,9.71554,9.639397,9.599224,9.552939,10.236692,10.153802,10.173667,10.005141,10.073386,10.903704,10.891909,10.897887,10.786027,10.793473,11.112497,11.148292,11.099714,11.023322,10.972957,783,262,0
10.305474,9.728096,9.707069,9.562507,9.576604,10.767982,10.228275,10.195331,10.011864,10.029127,11.41357,10.925695,10.908128,10.785937,10.843205,11.580597,11.126568,11.117049,11.048106,11.005903,784,262,1
10.208253,9.726974,9.662559,9.55792,9.530491,10.556334,10.150967,10.169485,10.08037,10.071771,11.305489,10.911714,10.890449,10.807509,10.80147,11.488843,11.141307,11.119742,11.013378,10.991466,785,262,2
9.980309,9.759705,9.77315,9.663711,9.591563,10.345521,10.226393,10.289256,10.147373,10.135231,10.99509,11.001114,10.957424,10.858772,10.813136,11.131858,11.133547,11.165857,11.082217,11.047456,786,263,0
10.408716,9.799812,9.83002,9.595979,9.646582,10.780509,10.299741,10.224039,10.152182,10.158191,11.450377,10.97541,10.979791,10.884075,10.837631,11.652477,11.131229,11.162072,11.058187,11.014689,787,263,1
10.288126,9.757701,9.726831,9.644136,9.688957,10.733206,10.270731,10.244422,10.126402,10.15442,11.334929,10.948445,10.913907,10.84134,10.879759,11.562406,11.159009,11.167045,11.067432,11.052672,788,263,2
10.130301,9.856262,9.842564,9.71069,9.686715,10.484262,10.266026,10.311437,10.218641,10.149223,11.114013,10.935277,10.985816,10.859332,10.866418,11.236526,11.17566,11.198354,11.024737,11.06739,789,264,0
10.478209,9.832901,9.838532,9.652692,9.671985,10.962204,10.299316,10.341021,10.15829,10.215199,11.511196,10.998507,10.993738,10.89599,10.895343,11.629404,11.181587,11.220477,11.058471,11.038943,790,264,1
10.347245,9.825654,9.836131,9.664993,9.71365,10.75082,10.255108,10.277448,10.237367,10.218568,11.406112,10.995613,10.975893,10.872519,10.877508,11.588291,11.177421,11.196109,11.060752,11.049305,791,264,2
10.247863,9.820964,9.763922,9.656674,9.623521,10.587687,10.287537,10.27349,10.133227,10.126601,11.076334,10.965556,10.929932,10.786718,10.820377,11.255308,11.159631,11.156284,10.985168,11.044063,792,265,0
10.335958,9.862531,9.835037,9.615845,9.637797,10.778256,10.290614,10.296968,10.135322,10.140269,11.29257,10.932267,10.915777,10.815097,10.824866,11.506618,11.138589,11.097547,10.991166,11.015749,793,265,1
10.357011,9.822742,9.77989,9.644774,9.656809,10.683543,10.279805,10.331254,10.139784,10.154433,11.238653,10.916153,10.952478,10.835291,10.777779,11.440695,11.168115,11.112951,11.000804,11.012981,794,265,2
10.425976,10.049825,9.994452,9.833984,9.815715,10.757028,10.398366,10.435798,10.277662,10.261,11.235025,11.052449,11.042282,10.887449,10.924095,11.424645,11.205997,11.242872,11.143105,11.091522,795,266,0
10.736041,10.015905,10.018512,9.752546,9.779572,11.036145,10.424699,10.411393,10.279602,10.245924,11.575744,11.022207,11.038276,10.909369,10.884152,11.705272,11.240427,11.19519,11.078789,11.121952,796,266,1
10.635245,9.964105,10.022431,9.789608,9.812801,10.925886,10.437157,10.413365,10.256614,10.29348,11.428676,11.031933,11.042887,10.890847,10.868782,11.633788,11.27393,11.202612,11.092254,11.094405,797,266,2
9.686464,9.475513,9.478621,9.386705,9.385222,10.207596,9.991847,9.991689,9.88331,9.91003,10.791545,10.71482,10.733088,10.669473,10.675368,10.985929,10.983254,11.015768,10.895889,10.837855,798,267,0
9.72997,9.470377,9.544291,9.396935,9.379221,10.13356,10.001465,10.008317,9.895042,9.923826,10.747252,10.76153,10.711799,10.638144,10.676849,11.008113,10.982963,10.97532,10.861721,10.846456,799,267,1
9.809862,9.419072,9.458038,9.336399,9.391093,10.156444,9.987828,10.010576,9.911506,9.914602,10.786315,10.77001,10.750403,10.661741,10.650434,10.979923,10.972615,10.972949,10.873005,10.890835,800,267,2
10.026512,9.634701,9.639359,9.48405,9.438199,10.419902,10.156754,10.116928,9.968217,9.97031,10.976926,10.828781,10.813928,10.696468,10.724388,11.132374,11.058611,11.055855,10.916117,10.940053,801,268,0
9.978652,9.605626,9.639716,9.492984,9.518794,10.420174,10.146817,10.154261,9.999777,10.000798,10.934055,10.808207,10.812215,10.73636,10.745263,11.170321,11.070119,11.061607,10.945946,10.937852,802,268,1
10.009485,9.688972,9.606005,9.525767,9.503715,10.416099,10.167931,10.155773,10.000469,9.970896,10.935791,10.876048,10.841316,10.741698,10.7644,11.136041,11.073573,11.067242,10.942127,10.901124,803,268,2
9.432318,9.354789,9.363074,9.232632,9.298429,9.914622,9.885151,9.90862,9.807304,9.759975,10.633583,10.676494,10.638971,10.56618,10.572376,10.875037,10.895081,10.907624,10.804113,10.804715,804,269,0
9.505766,9.373571,9.352261,9.273559,9.200332,9.919473,9.874385,9.854114,9.770498,9.728127,10.648252,10.708173,10.662546,10.546642,10.541518,10.858341,10.90715,10.93988,10.822072,10.836926,805,269,1
9.479424,9.261984,9.314731,9.204832,9.250945,9.925174,9.850277,9.844682,9.73552,9.79473,10.653483,10.671514,10.664513,10.537936,10.546114,10.853445,10.883327,10.925681,10.813577,10.825473,806,269,2
10.050116,9.644241,9.683606,9.508681,9.48988,10.366576,10.148819,10.177398,9.992599,10.010293,10.961282,10.907923,10.809627,10.726055,10.719215,11.111292,11.032369,11.040693,10.922295,10.943847,807,270,0
9.996463,9.587675,9.616148,9.494024,9.485751,10.387886,10.158911,10.169548,10.005753,9.962563,10.929793,10.861842,10.831524,10.720801,10.681825,11.130876,11.031743,11.072785,10.920435,10.878908,808,270,1
9.956392,9.631178,9.657628,9.464087,9.440047,10.435686,10.127419,10.138026,9.95717,9.970826,10.974954,10.788437,10.842518,10.722752,10.703764,11.07912,11.050982,11.032426,10.913613,10.965533,809,270,2
9.787236,9.587395,9.534474,9.419772,9.405837,10.246179,10.093524,10.10705,9.916533,9.976561,10.884568,10.853374,10.853862,10.721366,10.727509,11.083113,11.023672,11.01468,10.911448,10.922405,810,271,0
9.82485,9.614863,9.561004,9.470317,9.482101,10.265735,10.027961,10.064602,10.014503,9.97552,10.884567,10.854572,10.802989,10.727622,10.716482,11.062414,11.043494,11.05964,10.933947,10.889095,811,271,1
9.869175,9.570891,9.54681,9.456027,9.460645,10.283474,10.09743,10.121615,9.94565,9.992394,10.84512,10.828604,10.840648,10.721648,10.741236,11.082173,11.041579,11.057492,10.910958,10.900723,812,271,2
9.98524,9.666862,9.690369,9.516493,9.513695,10.419996,10.110507,10.190172,9.9785,9.988327,10.93749,10.854706,10.836686,10.713263,10.740758,11.146455,11.06246,11.072581,10.977823,10.941936,813,272,0
9.962017,9.637945,9.630859,9.478123,9.483853,10.353407,10.164729,10.143034,10.069948,9.99867,10.95129,10.883078,10.845111,10.743493,10.749755,11.140497,11.049699,11.059217,10.985055,10.970971,814,272,1
10.000492,9.652426,9.656117,9.547309,9.509609,10.367372,10.17618,10.107374,10.052384,10.022239,10.954333,10.87879,10.840887,10.725492,10.727969,11.152586,11.087364,11.055089,10.965625,10.909262,815,272,2
9.668931,9.43613,9.429148,9.322915,9.344413,10.019201,9.987751,10.010297,9.838536,9.918747,10.775451,10.789059,10.74239,10.668632,10.663141,10.942497,10.989415,10.992295,10.90116,10.863469,816,273,0
9.697071,9.467582,9.471376,9.313497,9.304391,10.065625,9.982408,9.949126,9.893849,9.829327,10.736853,10.791172,10.72775,10.646733,10.654787,10.986702,10.977527,10.979244,10.854663,10.854828,817,273,1
9.629464,9.46531,9.437733,9.318446,9.296572,9.989384,9.987905,9.980792,9.850367,9.905619,10.756841,10.755016,10.783473,10.642975,10.680948,10.909914,11.000161,10.9783,10.859776,10.824477,818,273,2
10.343015,9.904053,9.969526,9.773387,9.83571,10.721843,10.486898,10.443276,10.306063,10.307984,11.201945,11.093933,11.053288,10.935009,10.939308,11.403416,11.288074,11.235578,11.164472,11.147035,819,274,0
10.74868,10.054268,9.966082,9.831888,9.83777,11.088894,10.455869,10.40659,10.290355,10.335524,11.727839,11.089728,11.053625,10.944665,10.953605,11.889157,11.268323,11.295679,11.130986,11.11511,820,274,1
10.660155,9.952721,9.964317,9.871798,9.79917,10.990446,10.423105,10.504586,10.293629,10.318144,11.619029,11.083577,11.060751,10.948692,10.931792,11.754578,11.253425,11.269465,11.127478,11.156867,821,274,2
10.067039,9.770182,9.796909,9.679613,9.62546,10.524199,10.338162,10.329779,10.227509,10.20654,11.096035,11.008723,11.045034,10.922392,10.894599,11.246998,11.194417,11.149501,11.016287,11.078715,822,275,0
10.643006,9.833596,9.830171,9.684643,9.717187,11.102619,10.377484,10.364729,10.213478,10.207583,11.753087,11.066398,11.05866,10.901441,10.916199,11.929583,11.218347,11.22543,11.094308,11.053017,823,275,1
10.482341,9.838795,9.823711,9.666544,9.657784,10.943289,10.350183,10.385071,10.242129,10.225814,11.527673,11.068153,10.989404,10.92304,10.920905,11.73188,11.165793,11.184743,11.086999,11.076694,824,275,2
10.056632,9.836109,9.855002,9.730595,9.706124,10.540814,10.317348,10.314455,10.159836,10.19556,11.076116,10.98482,10.979849,10.91724,10.91811,11.283524,11.191693,11.215503,11.085844,11.098843,825,276,0
10.576653,9.893362,9.839772,9.743857,9.742321,11.048449,10.369606,10.375121,10.22515,10.235123,11.672009,11.023886,11.049099,10.910972,10.904563,11.859184,11.22861,11.19613,11.102696,11.091559,826,276,1
10.407312,9.829426,9.8359,9.665787,9.688689,10.863119,10.35703,10.348788,10.214836,10.184205,11.557025,11.048506,11.035091,10.960186,10.886373,11.675323,11.190741,11.165141,11.075895,11.060049,827,276,2
10.246351,9.9175,9.919214,9.71781,9.780575,10.624185,10.413497,10.428194,10.284526,10.265749,11.188667,11.036606,11.035353,10.941636,10.917672,11.325586,11.240724,11.255028,11.088137,11.143616,828,277,0
10.851728,10.050787,10.025097,9.802335,9.773905,11.24159,10.470906,10.462607,10.296165,10.313424,11.843617,11.106221,11.085471,10.959754,10.982677,12.004608,11.305884,11.282886,11.118809,11.098089,829,277,1
10.662354,9.944201,9.971506,9.843497,9.830141,11.094702,10.406526,10.41246,10.28699,10.295313,11.660617,11.064198,11.089019,10.967801,10.895268,11.844603,11.291304,11.27214,11.123311,11.113145,830,277,2
10.329813,10.014201,10.00033,9.816206,9.874952,10.755939,10.487907,10.412086,10.276891,10.284331,11.234138,11.057077,11.030218,10.931252,10.895877,11.413108,11.265628,11.267672,11.106468,11.070721,831,278,0
10.761457,10.026283,10.028663,9.857403,9.797973,11.218586,10.460186,10.469641,10.281496,10.298814,11.805453,11.100156,11.046319,10.919235,10.891802,11.926442,11.235685,11.255998,11.139875,11.111712,832,278,1
10.687064,9.965144,9.975858,9.801031,9.837139,11.081333,10.43298,10.470183,10.307679,10.273262,11.692317,11.068775,11.066641,10.935793,10.919428,11.815786,11.290312,11.234576,11.080336,11.140845,833,278,2
10.274176,9.917562,9.923569,9.779285,9.756416,10.639448,10.341792,10.361128,10.211123,10.1923,11.129046,11.019912,10.975039,10.847702,10.871539,11.331362,11.190939,11.21256,11.078678,11.098659,834,279,0
10.761387,9.941529,9.954211,9.751926,9.752572,11.236188,10.391768,10.399939,10.271214,10.210861,11.757079,11.032248,11.054436,10.894429,10.901397,11.896297,11.230965,11.224452,11.085875,11.084495,835,279,1
10.638568,9.954266,9.942878,9.714946,9.790507,11.000978,10.396077,10.366701,10.250781,10.251718,11.651345,10.999603,10.995747,10.890767,10.939242,11.792135,11.251448,11.212612,11.067019,11.038474,836,279,2
10.442822,10.006369,10.017754,9.85358,9.827308,10.749665,10.445273,10.448824,10.280184,10.289279,11.274476,11.047358,11.052625,10.933488,10.940557,11.401008,11.289803,11.247941,11.121196,11.134423,837,280,0
10.889923,10.06,10.056882,9.864497,9.897593,11.302632,10.449264,10.491124,10.291291,10.270856,11.774203,11.114099,11.082383,10.944561,10.972766,11.953043,11.282,11.295289,11.145345,11.152915,838,280,1
10.724645,10.025545,10.055036,9.846276,9.838352,11.059705,10.436492,10.450977,10.268785,10.334563,11.686895,11.092488,11.059856,10.927491,10.95635,11.813102,11.276747,11.216429,11.13542,11.134974,839,280,2
10.467213,10.049039,10.063586,9.847939,9.858073,10.828257,10.486935,10.478112,10.288979,10.270765,11.239609,11.072372,11.069138,10.958052,10.927672,11.404401,11.234786,11.286578,11.13976,11.159373,840,281,0
10.922842,10.037308,10.056993,9.836271,9.840005,11.204738,10.517901,10.482162,10.28103,10.286152,11.801144,11.091971,11.109962,10.966607,10.948421,11.925329,11.277475,11.273549,11.110749,11.130384,841,281,1
10.757642,10.045742,10.051858,9.841282,9.88036,11.082959,10.479985,10.523634,10.305947,10.316943,11.627244,11.047622,11.066832,10.95179,10.965529,11.808232,11.283815,11.260891,11.10758,11.113897,842,281,2
10.144035,9.763773,9.799687,9.612486,9.6391,10.527431,10.226658,10.209725,10.071414,10.09986,11.02527,10.962874,10.940608,10.778269,10.783561,11.180085,11.088692,11.091381,10.970901,10.957211,843,282,0
10.571846,9.804228,9.810394,9.676396,9.624928,10.950291,10.292663,10.257037,10.121919,10.163754,11.587209,10.967583,10.9749,10.780475,10.802969,11.739813,11.114229,11.125074,10.935602,10.986414,844,282,1
10.516294,9.821839,9.835976,9.600506,9.631766,10.835515,10.26197,10.235054,10.071207,10.114614,11.446293,10.92106,10.861849,10.820817,10.771425,11.559328,11.152364,11.129026,11.014413,10.985392,845,282,2
10.31834,9.939326,9.926921,9.798625,9.756937,10.674808,10.384788,10.392419,10.24472,10.229399,11.226562,10.964757,11.078945,10.906994,10.924221,11.357563,11.202629,11.218658,11.07214,11.069777,846,283,0
10.732555,9.99931,9.943525,9.748841,9.801679,11.15814,10.414425,10.418235,10.244496,10.235254,11.721451,11.072731,11.048483,10.868186,10.911584,11.867842,11.219501,11.253935,11.094291,11.118535,847,283,1
10.66267,10.031387,9.982774,9.756389,9.795511,10.995734,10.362597,10.385342,10.27836,10.231247,11.633205,11.043129,11.033546,10.887899,10.932093,11.704777,11.232319,11.207227,11.05516,11.093862,848,283,2
10.343396,9.937072,9.999453,9.814828,9.806461,10.67401,10.401784,10.461714,10.296978,10.311741,11.228984,11.074042,11.018827,10.94079,10.908578,11.354306,11.258722,11.216176,11.105937,11.108456,849,284,0
10.842154,10.104671,10.088511,9.818539,9.846595,11.201558,10.495085,10.512919,10.338305,10.291448,11.86966,11.099134,11.084504,10.940216,10.976735,11.993947,11.230626,11.232409,11.14839,11.102029,850,284,1
10.695583,10.008663,10.000609,9.80485,9.867354,11.095391,10.491336,10.441426,10.293785,10.245545,11.731256,11.083553,11.105892,10.925733,10.874151,11.879216,11.247925,11.272601,11.126486,11.119255,851,284,2
10.064266,9.728539,9.705997,9.649349,9.682514,10.381675,10.286003,10.246211,10.113803,10.096624,11.049777,10.940705,10.95919,10.852181,10.819752,11.202555,11.120873,11.158447,11.014056,11.003184,852,285,0
10.369134,9.767935,9.830868,9.594101,9.554467,10.779665,10.264337,10.250349,10.144147,10.147169,11.364474,10.926223,10.96877,10.864848,10.831965,11.507132,11.150382,11.163577,11.010118,10.990419,853,285,1
10.225257,9.816046,9.765929,9.685187,9.607768,10.686419,10.309943,10.261549,10.136284,10.130467,11.258071,10.931352,10.993257,10.860522,10.821587,11.415476,11.138985,11.168738,11.00214,11.017547,854,285,2
9.923434,9.757276,9.676784,9.532736,9.54379,10.46314,10.212788,10.25882,10.120126,10.092866,11.05938,10.95334,10.995604,10.880008,10.826001,11.187667,11.106295,11.133773,10.998807,11.069826,855,286,0
10.510476,9.729824,9.779628,9.559898,9.549091,10.982012,10.283691,10.294075,10.155744,10.116616,11.641629,10.984758,10.995297,10.859654,10.877448,11.787564,11.170559,11.165325,11.032296,11.061735,856,286,1
10.432281,9.741366,9.780231,9.547407,9.573796,10.812107,10.241716,10.2633,10.119624,10.089937,11.458734,10.975079,10.989676,10.856017,10.838909,11.610555,11.120982,11.141596,11.011617,10.997963,857,286,2
9.856551,9.609465,9.62777,9.483426,9.51241,10.349051,10.144838,10.152491,10.086996,10.009324,10.969163,10.837145,10.908217,10.792624,10.812976,11.099339,11.09755,11.118808,10.989011,10.973415,858,287,0
10.249222,9.70597,9.643008,9.497926,9.499338,10.734368,10.149773,10.154613,10.081957,10.051018,11.33132,10.909501,10.893296,10.834435,10.739641,11.503534,11.09868,11.097837,10.964594,10.968635,859,287,1
10.144491,9.636859,9.625077,9.46132,9.498504,10.602512,10.192265,10.150752,10.049482,10.074884,11.260182,10.917497,10.939873,10.817866,10.792905,11.430798,11.084568,11.085359,10.970979,10.994352,860,287,2
9.760087,9.505671,9.552393,9.449598,9.422561,10.185733,10.035581,10.085262,9.948779,9.944457,10.869766,10.819282,10.812762,10.748241,10.75272,11.048904,11.017197,11.042128,10.920632,10.931882,861,288,0
9.696164,9.48528,9.512944,9.441089,9.369967,10.233431,10.018613,10.098341,9.982352,9.954268,10.859849,10.864328,10.85196,10.710812,10.776775,11.025117,11.041246,10.989572,10.883247,10.949393,862,288,1
9.749413,9.580281,9.555815,9.341075,9.33994,10.278484,10.039003,10.027608,9.945093,9.931357,10.921483,10.875044,10.875297,10.736488,10.745,11.013442,11.029746,10.990539,10.89868,10.883094,863,288,2
9.80005,9.581738,9.557584,9.469839,9.486209,10.256473,10.121716,10.120275,10.013876,10.036783,10.946836,10.886244,10.850494,10.760815,10.723287,11.058986,11.066613,11.055319,10.948313,10.945051,864,289,0
10.163165,9.663651,9.599044,9.492121,9.543467,10.717654,10.147386,10.122882,10.020317,9.995453,11.348436,10.879622,10.889277,10.771315,10.722159,11.500072,11.04926,11.079354,10.94045,10.921713,865,289,1
10.108454,9.615891,9.644423,9.455827,9.498952,10.541351,10.127601,10.113865,10.000795,9.974714,11.157025,10.885454,10.895132,10.698339,10.772182,11.34487,11.058898,11.032617,10.948641,10.975588,866,289,2
9.825075,9.52601,9.59938,9.467848,9.443387,10.260484,10.074813,10.086364,9.942142,9.94052,10.881655,10.844245,10.816304,10.759679,10.752529,11.057874,11.010769,11.019822,10.936349,10.856195,867,290,0
9.820789,9.578103,9.53625,9.482787,9.463486,10.20631,10.053306,10.087504,9.940079,9.954494,10.88811,10.806676,10.804766,10.724089,10.696495,11.08639,11.034463,11.039366,10.893566,10.946653,868,290,1
9.854105,9.563488,9.592048,9.469015,9.428144,10.256076,10.072462,10.078449,9.958556,9.954389,10.887289,10.75775,10.80142,10.698848,10.727277,11.050288,11.020877,11.034669,10.912701,10.913381,869,290,2
