"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
15.704877,16.74052,16.786316,16.382229,16.506947,15.963969,17.145651,17.166611,16.844862,16.92745,16.268375,17.286985,17.297983,16.959564,17.026354,16.649834,17.349833,17.42441,17.076508,17.128613,474,159,0
15.740255,16.738852,16.763632,16.459753,16.511845,15.902851,17.128494,17.16827,16.881201,16.926702,16.261963,17.263096,17.315889,16.979067,17.040092,16.669962,17.388197,17.433964,17.07785,17.147345,475,159,1
15.723667,16.800449,16.745653,16.483337,16.494307,16.042685,17.127722,17.169008,16.870293,16.916515,16.188524,17.233541,17.304699,16.980221,17.041775,16.605066,17.391857,17.428755,17.089617,17.129398,476,159,2
15.927458,16.961298,16.958853,16.636116,16.732847,16.15588,17.260921,17.336164,17.030773,17.09251,16.405527,17.397367,17.454527,17.156992,17.181894,16.799543,17.514906,17.568026,17.200121,17.290375,477,160,0
15.886327,16.911259,16.962252,16.684391,16.689899,16.215879,17.262585,17.355028,17.028221,17.062412,16.359673,17.378592,17.433851,17.126772,17.225243,16.804531,17.532091,17.553974,17.206991,17.275591,478,160,1
15.914471,16.881094,17.002369,16.641935,16.731096,16.17424,17.273771,17.304567,17.02643,17.056688,16.487022,17.417475,17.438208,17.141369,17.198202,16.768499,17.534437,17.561754,17.222973,17.27622,479,160,2
15.886571,16.939096,16.953146,16.653479,16.720331,16.143311,17.295027,17.363821,17.016161,17.125618,16.462563,17.419865,17.475309,17.150303,17.215593,16.777393,17.522383,17.5944,17.249908,17.311783,480,161,0
15.87224,16.935932,16.97637,16.661961,16.681353,16.160181,17.324396,17.33819,17.013842,17.081074,16.466629,17.400133,17.441519,17.14419,17.234161,16.832947,17.545692,17.581406,17.262587,17.293242,481,161,1
15.928004,16.912043,16.966988,16.621161,16.719995,16.148119,17.293167,17.320482,17.057558,17.110727,16.387257,17.420069,17.462257,17.147919,17.222071,16.803167,17.53116,17.574417,17.258469,17.273767,482,161,2
16.007896,16.888617,16.961206,16.662191,16.755537,16.170958,17.303778,17.352859,17.053293,17.113754,16.37731,17.44281,17.482227,17.149252,17.224039,16.853003,17.546593,17.589931,17.220335,17.290344,483,162,0
15.931283,16.920374,17.020308,16.690344,16.679611,16.213377,17.293558,17.344315,17.038496,17.104378,16.492973,17.414764,17.468996,17.158962,17.220892,16.796511,17.57373,17.588585,17.26894,17.307188,484,162,1
15.945967,16.940319,16.965633,16.691439,16.717524,16.172255,17.30711,17.362654,17.054777,17.11113,16.418118,17.431585,17.466393,17.156557,17.219532,16.874392,17.535351,17.592621,17.246023,17.328608,485,162,2
14.795899,16.061272,16.107941,15.816968,15.848195,15.185674,16.59523,16.684147,16.389072,16.436392,15.494674,16.786306,16.840605,16.542658,16.608347,15.957431,16.931641,16.987242,16.656347,16.750973,486,163,0
14.730749,16.053787,16.13147,15.825511,15.921233,15.192835,16.622915,16.656452,16.3871,16.414267,15.549148,16.790455,16.874685,16.5236,16.622173,15.981849,16.925022,16.994833,16.648073,16.718502,487,163,1
14.838922,16.099358,16.104568,15.801584,15.903107,15.181231,16.596548,16.655153,16.399462,16.450188,15.493379,16.764463,16.840221,16.530802,16.611759,16.009377,16.954697,16.996542,16.64439,16.725471,488,163,2
15.879984,16.864681,16.900156,16.594492,16.606466,16.092089,17.228859,17.30649,16.959677,17.032564,16.289192,17.360502,17.408735,17.066364,17.15597,16.733253,17.478659,17.535105,17.181597,17.241844,489,164,0
15.785577,16.873396,16.847696,16.555706,16.654324,15.942756,17.25996,17.276695,16.99754,17.035303,16.336067,17.36618,17.418333,17.09346,17.134888,16.724848,17.472746,17.522602,17.187355,17.239313,490,164,1
15.779716,16.890331,16.916716,16.61179,16.643644,16.071997,17.197334,17.26354,16.995705,17.023119,16.325348,17.363544,17.40556,17.115143,17.146246,16.744907,17.479288,17.503609,17.194275,17.243164,491,164,2
16.142279,17.111971,17.15337,16.769077,16.848349,16.465096,17.425755,17.455393,17.14794,17.199003,16.596151,17.502678,17.564713,17.264402,17.319382,16.932316,17.640263,17.691029,17.351421,17.410009,492,165,0
16.102615,17.069546,17.135542,16.806934,16.87166,16.382229,17.415365,17.458693,17.133863,17.163223,16.583414,17.545969,17.586969,17.263111,17.337006,16.942053,17.638487,17.656265,17.332123,17.402086,493,165,1
16.140747,17.103622,17.12533,16.807489,16.864803,16.373672,17.407627,17.439056,17.183367,17.237513,16.614481,17.522106,17.554651,17.248068,17.321894,16.963932,17.63089,17.66526,17.329903,17.403357,494,165,2
16.038597,16.925104,16.970497,16.700247,16.682827,16.218451,17.2959,17.2938,17.011694,17.068958,16.455379,17.420345,17.455957,17.145174,17.173172,16.789917,17.52632,17.554684,17.225002,17.247988,495,166,0
16.048468,16.924002,16.946409,16.677505,16.711081,16.201679,17.243109,17.338108,17.035307,17.08493,16.439392,17.452572,17.460915,17.134104,17.20125,16.781719,17.534992,17.553131,17.226286,17.285044,496,166,1
15.93017,16.929985,16.910143,16.68008,16.707428,16.249937,17.288002,17.292273,17.003256,17.06415,16.449675,17.40626,17.442778,17.147301,17.200481,16.79401,17.520229,17.567745,17.226063,17.285769,497,166,2
15.79703,16.87278,16.897175,16.543472,16.674181,16.175463,17.269274,17.271173,17.032873,17.072763,16.457106,17.406498,17.44219,17.127443,17.200264,16.743832,17.525396,17.572405,17.201756,17.257645,498,167,0
15.892402,16.89979,16.914597,16.637472,16.681059,16.135258,17.247053,17.291069,17.028627,17.101149,16.315948,17.40493,17.450876,17.166359,17.178202,16.698689,17.515036,17.557114,17.212791,17.278139,499,167,1
15.938353,16.87812,16.905096,16.646885,16.684811,16.130964,17.253557,17.323734,17.040255,17.058334,16.357971,17.390297,17.455746,17.115578,17.178383,16.805805,17.506651,17.582945,17.212593,17.272257,500,167,2
15.831148,16.78512,16.788465,16.533472,16.564779,16.03406,17.192127,17.189898,16.922626,16.942987,16.274147,17.321976,17.332047,17.021654,17.082928,16.637613,17.417421,17.453171,17.124504,17.149378,501,168,0
15.783116,16.796846,16.859072,16.529882,16.548075,16.092932,17.213743,17.186316,16.915579,16.938347,16.28817,17.27651,17.364695,17.040722,17.091064,16.686453,17.421555,17.452747,17.118605,17.174154,502,168,1
15.79377,16.811304,16.829069,16.496376,16.552372,16.040152,17.169716,17.212116,16.912323,16.961596,16.299408,17.308683,17.347132,17.022066,17.070797,16.626621,17.421494,17.464582,17.097738,17.15461,503,168,2
16.113766,16.928003,17.022253,16.73938,16.754492,16.249796,17.238018,17.305779,17.033159,17.065279,16.449434,17.393051,17.441765,17.144148,17.178545,16.828897,17.495539,17.578499,17.210087,17.27401,504,169,0
16.016163,16.93388,16.945461,16.652647,16.734068,16.3484,17.279917,17.293211,17.041533,17.080353,16.491829,17.386583,17.442665,17.119965,17.183493,16.752407,17.512136,17.541334,17.21306,17.280123,505,169,1
16.060953,16.924305,16.977903,16.722738,16.744862,16.257616,17.28171,17.340466,17.020811,17.086403,16.468851,17.359556,17.465204,17.113569,17.176323,16.781569,17.513519,17.555632,17.221903,17.286461,506,169,2
15.878108,16.818134,16.89476,16.580032,16.684578,16.089043,17.246576,17.276678,17.016655,17.038824,16.369675,17.381731,17.411943,17.105196,17.173717,16.788322,17.478771,17.49283,17.198589,17.268641,507,170,0
15.80869,16.901022,16.906677,16.672922,16.658585,16.172745,17.254181,17.285995,16.985744,17.023834,16.355339,17.358873,17.408564,17.128967,17.174934,16.778494,17.478405,17.51285,17.188076,17.271454,508,170,1
15.966397,16.868181,16.916004,16.632332,16.707766,16.125376,17.230146,17.296354,17.007483,17.051447,16.370173,17.37587,17.409956,17.092653,17.148411,16.781807,17.49877,17.532484,17.184196,17.26281,509,170,2
15.841997,16.924183,16.956505,16.700016,16.749805,16.105219,17.310755,17.342781,17.078508,17.118534,16.485329,17.394545,17.486717,17.200253,17.256092,16.817137,17.554626,17.601316,17.277296,17.32069,510,171,0
15.86787,16.923941,16.969847,16.719822,16.749422,16.093222,17.304379,17.366165,17.072218,17.140236,16.483856,17.426853,17.462172,17.20282,17.243231,16.842619,17.550583,17.597494,17.269693,17.360722,511,171,1
15.86726,16.917747,16.951515,16.67028,16.746754,16.222986,17.285841,17.346527,17.068047,17.151726,16.457329,17.409113,17.486307,17.185715,17.245522,16.793489,17.556797,17.620647,17.278072,17.342035,512,171,2
15.870739,16.82921,16.893438,16.56278,16.620508,16.150423,17.233257,17.287977,16.964531,17.047428,16.351292,17.359089,17.393288,17.076527,17.150328,16.739111,17.454727,17.504818,17.186377,17.232668,513,172,0
15.897017,16.880184,16.901552,16.603291,16.681086,16.079617,17.191925,17.263756,16.988827,17.065313,16.35306,17.352518,17.399714,17.050461,17.162941,16.679401,17.453701,17.50202,17.178476,17.251677,514,172,1
15.842028,16.848433,16.922358,16.57021,16.619553,16.065029,17.210066,17.269405,16.981394,17.013498,16.353607,17.338724,17.414108,17.077375,17.133429,16.714285,17.444578,17.487356,17.187626,17.264616,515,172,2
15.627802,16.691351,16.731447,16.415966,16.43252,15.902778,17.067316,17.111647,16.797405,16.879787,16.212605,17.201967,17.255983,16.952221,16.996048,16.498688,17.321804,17.36458,17.022108,17.074953,516,173,0
15.587768,16.657631,16.722803,16.433893,16.481089,15.879029,17.058744,17.105074,16.828032,16.851337,16.187788,17.192093,17.242142,16.935812,16.989399,16.575518,17.32268,17.394518,17.034994,17.088476,517,173,1
15.596695,16.655378,16.69964,16.383913,16.436716,15.861871,17.101988,17.12042,16.76346,16.859324,16.208271,17.157864,17.236687,16.942621,16.998615,16.577042,17.321136,17.363485,17.022902,17.100616,518,173,2
15.766382,16.741091,16.791161,16.488039,16.572821,16.003086,17.101534,17.17341,16.896828,16.940163,16.26741,17.241234,17.284704,17.007175,17.037102,16.608351,17.345739,17.432167,17.072081,17.140247,519,174,0
15.674741,16.708757,16.821526,16.453392,16.516115,15.925744,17.117977,17.169357,16.879364,16.955114,16.230806,17.239204,17.298338,17.008881,17.049606,16.599384,17.350737,17.41601,17.073843,17.145472,520,174,1
15.756846,16.693199,16.756775,16.475725,16.538528,16.052189,17.138918,17.172918,16.894512,16.947124,16.235516,17.218735,17.297094,16.998156,17.06846,16.640375,17.363438,17.402992,17.09798,17.126034,521,174,2
15.906023,16.960157,16.987604,16.698006,16.733316,16.228943,17.300795,17.332615,17.056587,17.123343,16.495945,17.403336,17.490889,17.161503,17.231731,16.833141,17.535538,17.589418,17.243885,17.292727,522,175,0
15.961164,16.980942,17.007923,16.670366,16.785139,16.208435,17.28923,17.324474,17.059383,17.0819,16.457588,17.421478,17.466694,17.160856,17.222589,16.826839,17.511015,17.599382,17.247362,17.306316,523,175,1
15.874893,16.945566,17.021662,16.659781,16.704733,16.2206,17.285681,17.358353,17.071611,17.108042,16.416235,17.377337,17.462194,17.166346,17.20833,16.827772,17.514893,17.578302,17.25359,17.311453,524,175,2
15.768546,16.755417,16.779493,16.520245,16.558229,16.002525,17.171587,17.18758,16.891525,16.978697,16.287371,17.279453,17.347357,17.025314,17.094517,16.655668,17.391319,17.443077,17.111706,17.168127,525,176,0
15.759386,16.790426,16.919018,16.530352,16.566135,16.047663,17.16152,17.21312,16.901073,16.978821,16.304174,17.279951,17.340153,17.002781,17.103331,16.677,17.400406,17.45142,17.111734,17.178185,526,176,1
15.880596,16.774908,16.809757,16.520035,16.63768,16.077272,17.135946,17.208141,16.921385,16.970531,16.284384,17.24799,17.330206,17.043915,17.086002,16.640461,17.410385,17.438961,17.099901,17.194452,527,176,2
15.652834,16.667456,16.699009,16.399801,16.4419,15.891578,17.046604,17.093037,16.76655,16.851578,16.14706,17.152838,17.236242,16.929644,17.001303,16.544399,17.316719,17.344484,16.990234,17.077751,528,177,0
15.5752,16.686802,16.693148,16.411808,16.476664,15.906884,17.065502,17.095646,16.768843,16.862352,16.129999,17.206106,17.2418,16.947369,16.963909,16.555099,17.288191,17.345259,16.996456,17.084352,529,177,1
15.653175,16.672583,16.750957,16.439825,16.455294,15.914081,17.004622,17.078094,16.782164,16.854254,16.135641,17.163246,17.218157,16.9158,16.981493,16.527353,17.306561,17.33099,17.02631,17.083654,530,177,2
15.221072,16.238663,16.337574,16.026524,16.102589,15.492153,16.755108,16.820421,16.515511,16.589355,15.784992,16.936167,16.975658,16.656507,16.732422,16.194853,17.049767,17.100513,16.782713,16.846827,531,178,0
15.209247,16.318571,16.382721,16.069901,16.112722,15.478637,16.751692,16.813704,16.503559,16.617651,15.767597,16.924305,16.952328,16.669527,16.746012,16.258968,17.041424,17.114857,16.784327,16.857254,532,178,1
15.191926,16.295048,16.389303,16.054016,16.116474,15.534634,16.758904,16.813465,16.532358,16.602865,15.817314,16.937918,16.970181,16.672688,16.750595,16.239168,17.019318,17.097595,16.758755,16.839439,533,178,2
14.950858,16.09062,16.22172,15.845175,15.905396,15.256579,16.602592,16.63027,16.354803,16.475592,15.613583,16.751135,16.814165,16.513733,16.607134,15.944623,16.906349,16.964624,16.608194,16.703905,534,179,0
14.940518,16.108036,16.065876,15.828799,15.90284,15.32752,16.616526,16.673721,16.339247,16.43837,15.570314,16.752909,16.842125,16.500927,16.596966,15.976702,16.909567,16.952421,16.610559,16.696852,535,179,1
14.934912,16.095659,16.129637,15.824809,15.957582,15.311361,16.558985,16.657686,16.348951,16.448385,15.605879,16.760345,16.793039,16.485666,16.595957,16.00898,16.883097,16.953403,16.607843,16.701979,536,179,2
14.60593,15.938538,15.993481,15.7196,15.766264,15.084227,16.521862,16.557785,16.235527,16.342394,15.455555,16.664116,16.728683,16.424803,16.49304,15.861145,16.795195,16.852278,16.529652,16.610909,537,180,0
14.629992,15.986629,15.991614,15.686071,15.758197,15.020595,16.490372,16.575787,16.264257,16.309708,15.351068,16.673794,16.730139,16.397161,16.486565,15.844326,16.825731,16.86342,16.5396,16.615284,538,180,1
14.712102,15.979233,15.977391,15.734262,15.825049,15.129175,16.484663,16.526196,16.263676,16.3342,15.380198,16.653465,16.729687,16.417376,16.489449,15.926992,16.789446,16.881332,16.514702,16.60903,539,180,2
14.708657,15.990097,16.080706,15.735175,15.756592,15.186964,16.505486,16.559515,16.255615,16.334137,15.426975,16.655319,16.736361,16.408878,16.518536,15.93268,16.806862,16.869703,16.55253,16.627316,540,181,0
14.666037,16.014755,16.020752,15.725688,15.762584,15.155292,16.524361,16.564697,16.267759,16.306641,15.486083,16.668962,16.738443,16.432016,16.4965,15.855864,16.833788,16.884064,16.535215,16.608509,541,181,1
14.713137,15.938944,16.0217,15.746789,15.757924,15.041455,16.496832,16.576078,16.283892,16.342083,15.489067,16.651634,16.737442,16.448614,16.492401,15.847458,16.831257,16.890739,16.554628,16.62118,542,181,2
14.915444,15.981604,16.074572,15.729201,15.790088,15.193515,16.560843,16.592669,16.290293,16.383478,15.546014,16.718594,16.796684,16.461702,16.515228,15.949912,16.889975,16.911421,16.543537,16.655558,543,182,0
14.822331,16.005821,16.103619,15.77604,15.819835,15.181453,16.558821,16.585716,16.298454,16.370464,15.533317,16.694162,16.788523,16.424097,16.512955,15.935961,16.881872,16.915457,16.574591,16.653704,544,182,1
14.891309,15.981263,16.070784,15.820762,15.798581,15.234921,16.522596,16.573582,16.301994,16.371252,15.488535,16.715002,16.738432,16.482229,16.537447,15.967947,16.876734,16.937508,16.573013,16.640543,545,182,2
15.0758,16.178812,16.199938,15.931249,15.990989,15.453284,16.676929,16.715551,16.443399,16.483194,15.707773,16.814472,16.864672,16.568602,16.63035,16.124289,16.940796,17.029959,16.690769,16.742502,546,183,0
15.181919,16.201403,16.239197,15.939865,15.978439,15.369998,16.676035,16.702253,16.418411,16.518871,15.644342,16.800972,16.8393,16.574848,16.630686,16.135532,16.939653,17.0277,16.674311,16.742323,547,183,1
15.078473,16.111271,16.229301,15.993711,16.008999,15.441959,16.693211,16.686695,16.414183,16.450302,15.693957,16.832169,16.846474,16.544119,16.623465,16.088137,16.959318,17.032114,16.682684,16.745255,548,183,2
15.325836,16.319729,16.36846,16.080729,16.178274,15.527955,16.798862,16.810606,16.544796,16.575615,15.893782,16.936722,17.006107,16.675282,16.732489,16.226837,17.065725,17.095881,16.77631,16.827009,549,184,0
15.284689,16.314781,16.408007,16.063169,16.106483,15.534804,16.77545,16.816439,16.509392,16.589241,15.791676,16.902924,16.982176,16.677,16.729164,16.22608,17.061176,17.085777,16.769827,16.833181,550,184,1
15.235772,16.291943,16.349625,16.013464,16.131519,15.458889,16.774555,16.823996,16.528187,16.589445,15.825087,16.958012,16.963047,16.615685,16.751863,16.287231,17.049063,17.11224,16.752073,16.821346,551,184,2
15.596671,16.572897,16.622238,16.314226,16.326305,15.75346,17.015562,17.02165,16.750252,16.784252,16.068756,17.122957,17.184244,16.874975,16.923605,16.501041,17.233828,17.291008,16.947792,17.032864,552,185,0
15.636656,16.618517,16.663042,16.313536,16.389881,15.887693,16.959747,17.052891,16.721992,16.795681,16.101591,17.138683,17.178349,16.857531,16.930904,16.50618,17.22546,17.318399,16.934158,16.999567,553,185,1
15.495003,16.559319,16.651821,16.353159,16.371349,15.806872,16.972027,17.011419,16.727858,16.793846,16.058207,17.144667,17.172775,16.874613,16.908802,16.500391,17.281757,17.306993,16.957481,17.008177,554,185,2
15.224969,16.323547,16.373838,16.152597,16.203823,15.569849,16.778215,16.811924,16.533144,16.634132,15.818733,16.941847,16.959269,16.662331,16.754101,16.247778,17.074659,17.115538,16.781027,16.849424,555,186,0
15.273328,16.298365,16.39414,16.108744,16.14592,15.602299,16.791958,16.841669,16.542032,16.628937,15.796708,16.93461,16.983997,16.686829,16.73176,16.258101,17.066904,17.125715,16.797228,16.843494,556,186,1
15.180622,16.314651,16.366013,16.105141,16.172321,15.497179,16.771084,16.856548,16.551197,16.611439,15.86255,16.953991,16.985529,16.678341,16.748713,16.249828,17.067928,17.114912,16.750938,16.855835,557,186,2
15.782265,16.679508,16.696842,16.462738,16.442146,16.056093,17.082102,17.053679,16.800146,16.848164,16.237989,17.166458,17.269674,16.927618,16.973663,16.547432,17.337397,17.350849,17.005352,17.080313,558,187,0
15.749464,16.716742,16.730532,16.450384,16.418619,16.076788,17.088329,17.096161,16.814312,16.869881,16.289505,17.208607,17.239265,16.917831,16.952562,16.575123,17.322483,17.350178,16.982981,17.067263,559,187,1
15.831888,16.72908,16.681404,16.400665,16.537109,16.047016,17.100218,17.101818,16.824078,16.863121,16.146204,17.195326,17.211735,16.905046,16.961658,16.560406,17.343494,17.361097,16.989147,17.06451,560,187,2
16.110769,16.825153,16.794975,16.582825,16.616671,16.158302,17.153835,17.230427,16.867342,16.955168,16.443338,17.298834,17.344124,17.010752,17.051136,16.720329,17.405436,17.48601,17.10745,17.151661,561,188,0
16.128305,16.819162,16.930153,16.590555,16.584887,16.074823,17.18619,17.238146,16.942318,16.968971,16.4627,17.2785,17.29966,17.03034,17.05234,16.727108,17.425505,17.442654,17.119238,17.114796,562,188,1
16.077257,16.801186,16.86791,16.620501,16.576937,16.263662,17.180906,17.277538,16.927479,16.964869,16.468311,17.288475,17.365055,17.028748,17.044508,16.707283,17.375639,17.448214,17.105303,17.173702,563,188,2
15.675644,16.521856,16.591711,16.311069,16.271774,15.812517,16.944864,16.971865,16.691151,16.689701,16.12746,17.095806,17.112432,16.801142,16.862946,16.380894,17.190086,17.243168,16.87468,16.950834,564,189,0
15.620434,16.593512,16.579073,16.304018,16.333595,15.856679,16.948359,16.974033,16.682526,16.690302,15.994715,17.064163,17.143583,16.790173,16.836283,16.379562,17.183142,17.240713,16.898346,16.961048,565,189,1
15.679394,16.596325,16.526386,16.305407,16.281485,15.845804,16.969713,16.990685,16.666685,16.702847,15.991453,17.066851,17.151979,16.7817,16.836454,16.353569,17.179161,17.254465,16.88616,16.949249,566,189,2
15.2225,16.291037,16.355335,16.050322,16.046658,15.455994,16.749205,16.801132,16.510084,16.561689,15.812555,16.91629,16.967024,16.642101,16.683645,16.200239,17.065184,17.107676,16.74354,16.828325,567,190,0
15.239881,16.337727,16.338827,16.045347,16.122297,15.52759,16.75071,16.794413,16.521339,16.54796,15.781483,16.948309,16.995287,16.639385,16.721806,16.196627,17.061998,17.119678,16.769775,16.814358,568,190,1
15.195165,16.310703,16.340542,16.042866,16.123636,15.51896,16.729195,16.804655,16.515438,16.572317,15.76298,16.923864,16.98884,16.644217,16.709314,16.176212,17.048555,17.121805,16.751987,16.826893,569,190,2
15.562034,16.511841,16.536697,16.285608,16.31085,15.825006,16.913527,17.004503,16.679838,16.722281,16.009382,17.065649,17.125824,16.825119,16.864439,16.437153,17.175829,17.228893,16.900896,16.941278,570,191,0
15.506386,16.493214,16.546963,16.239445,16.301014,15.79131,16.933907,17.015659,16.669027,16.77063,16.050072,17.078705,17.086664,16.803711,16.877407,16.402613,17.176235,17.246113,16.905916,16.991667,571,191,1
15.521203,16.564909,16.538511,16.288336,16.315359,15.783362,16.948893,16.969479,16.702524,16.741488,15.996016,17.098534,17.118296,16.815126,16.870247,16.429676,17.190107,17.230288,16.92268,16.969006,572,191,2
15.599767,16.570505,16.570448,16.213417,16.315916,15.930639,16.89192,16.94128,16.595133,16.684772,16.078127,16.99752,17.051773,16.761528,16.834484,16.388334,17.144375,17.176476,16.886131,16.91321,573,192,0
15.542414,16.491924,16.618828,16.229816,16.293116,15.78384,16.872969,16.891371,16.592552,16.726732,16.067284,16.99081,17.041365,16.752209,16.800518,16.408794,17.141029,17.207567,16.835201,16.915735,574,192,1
15.653465,16.486206,16.523697,16.299141,16.287708,15.851738,16.886272,16.946648,16.639021,16.677017,16.007133,17.034336,17.052019,16.734537,16.81563,16.39279,17.129023,17.234236,16.842199,16.910383,575,192,2
15.484708,16.563271,16.545366,16.246855,16.33288,15.816065,16.922869,16.990387,16.687933,16.737104,16.04266,17.03372,17.091677,16.811682,16.863441,16.417236,17.170902,17.227863,16.896664,16.954193,576,193,0
15.588225,16.54038,16.540445,16.345522,16.305073,15.879147,16.912075,16.930981,16.699755,16.723728,16.028793,17.064289,17.111719,16.799961,16.837082,16.393927,17.170906,17.214653,16.889744,16.967484,577,193,1
15.585127,16.52409,16.563429,16.272152,16.286644,15.743039,16.941336,16.959049,16.687197,16.718113,16.027632,17.060556,17.099815,16.820942,16.867067,16.368246,17.173038,17.2215,16.900568,16.970953,578,193,2
15.56599,16.587664,16.654013,16.332186,16.421719,15.822975,16.994444,16.981113,16.705698,16.759047,16.110435,17.129492,17.152027,16.84988,16.893057,16.472694,17.237459,17.271309,16.957273,17.004284,579,194,0
15.579865,16.634531,16.641827,16.322332,16.43087,15.884818,16.970968,16.995522,16.743015,16.767872,16.049974,17.107349,17.142834,16.824938,16.89563,16.512234,17.232618,17.279707,16.949837,16.991013,580,194,1
15.581354,16.620998,16.623184,16.34152,16.397799,15.838469,16.983368,17.039442,16.759026,16.767973,16.041916,17.127642,17.139526,16.83007,16.925602,16.450085,17.227476,17.267092,16.944872,17.008709,581,194,2
15.227188,16.285833,16.295361,15.990033,16.041622,15.532847,16.707315,16.786673,16.4795,16.54047,15.83443,16.883169,16.953802,16.628866,16.664885,16.156328,17.010017,17.090019,16.726913,16.792379,582,195,0
15.122321,16.297344,16.287403,16.056332,16.09873,15.557462,16.748123,16.769176,16.495935,16.52282,15.77279,16.895758,16.929394,16.652445,16.70307,16.168039,17.020464,17.064564,16.727371,16.783295,583,195,1
15.275784,16.305113,16.342749,16.020233,16.072243,15.588359,16.728167,16.774147,16.501101,16.558771,15.833015,16.908306,16.928989,16.668871,16.686188,16.121973,17.02878,17.068268,16.734882,16.799911,584,195,2
15.144731,16.272221,16.314466,16.017223,16.035011,15.406404,16.719921,16.763329,16.470757,16.541828,15.689125,16.889174,16.926865,16.619448,16.702171,16.17362,17.009823,17.053873,16.747808,16.795815,585,196,0
15.150941,16.224703,16.332951,16.024986,16.067698,15.45702,16.745958,16.77479,16.471178,16.531626,15.741256,16.885313,16.920048,16.643585,16.669338,16.124743,17.016682,17.059593,16.70118,16.780052,586,196,1
15.198047,16.25469,16.259438,16.027876,16.070181,15.50031,16.698692,16.784056,16.503454,16.530426,15.714968,16.861849,16.942865,16.622692,16.683643,16.080242,17.01697,17.056051,16.70648,16.782606,587,196,2
15.342824,16.39551,16.432159,16.1224,16.129021,15.541492,16.820057,16.841551,16.569139,16.588583,15.907937,16.936918,16.970478,16.660023,16.726336,16.256874,17.051035,17.110281,16.76545,16.818848,588,197,0
15.299274,16.368025,16.331337,16.082985,16.125294,15.6293,16.789351,16.813459,16.528833,16.603579,15.886904,16.942284,17.0084,16.667963,16.716949,16.204088,17.084478,17.107214,16.788179,16.833651,589,197,1
15.375104,16.402126,16.484306,16.118086,16.161036,15.609621,16.805756,16.819023,16.560106,16.602833,15.900413,16.95529,16.985962,16.645832,16.738142,16.290756,17.08143,17.109222,16.749809,16.843857,590,197,2
15.876531,16.78137,16.74794,16.420527,16.489359,16.038294,17.075104,17.060528,16.76717,16.79693,16.321669,17.170341,17.199005,16.858858,16.914415,16.619469,17.282087,17.304039,16.945663,17.028942,591,198,0
15.924587,16.714045,16.742523,16.434925,16.512234,16.08288,17.064209,17.060785,16.810932,16.792477,16.26226,17.187122,17.185837,16.865553,16.941763,16.545658,17.291029,17.314251,16.9837,17.032242,592,198,1
15.887521,16.74614,16.769512,16.419344,16.546675,16.042274,17.02902,17.095585,16.742403,16.817545,16.27401,17.178867,17.204092,16.871626,16.920952,16.60701,17.274115,17.342882,16.967876,17.012146,593,198,2
15.943293,16.792593,16.713163,16.412409,16.494057,16.106325,17.05703,17.011211,16.740084,16.800779,16.246685,17.09833,17.167686,16.847391,16.86412,16.53623,17.232119,17.275818,16.899462,16.964548,594,199,0
15.971287,16.73139,16.764832,16.490139,16.424402,16.073793,17.029913,17.061409,16.718048,16.792662,16.232637,17.144964,17.170984,16.835991,16.876766,16.516628,17.259464,17.258558,16.932749,16.938158,595,199,1
15.946718,16.700083,16.710754,16.466206,16.491493,16.029066,17.012867,17.069143,16.720833,16.771284,16.233587,17.163849,17.180676,16.81004,16.879145,16.525978,17.225494,17.271954,16.955389,16.947624,596,199,2
16.513102,17.155226,17.189314,16.92478,16.932674,16.667328,17.461903,17.414188,17.112085,17.175327,16.831501,17.477512,17.526264,17.204597,17.236332,16.964851,17.538492,17.597614,17.283051,17.238375,597,200,0
16.642874,17.214546,17.255054,16.862108,16.880062,16.661238,17.405199,17.452789,17.120947,17.143587,16.745182,17.486528,17.509958,17.230186,17.207088,16.931675,17.569073,17.586248,17.261581,17.274569,598,200,1
16.567703,17.177301,17.175829,16.862694,16.912256,16.625111,17.430321,17.438187,17.095993,17.149914,16.817787,17.485361,17.550381,17.142969,17.189583,16.970303,17.584019,17.602354,17.221489,17.274643,599,200,2
16.242743,17.007612,17.045164,16.716892,16.754034,16.367531,17.259222,17.331608,17.02702,17.078024,16.531361,17.39356,17.432751,17.100737,17.153568,16.857141,17.496893,17.541317,17.17153,17.227692,600,201,0
16.248476,17.052084,16.977949,16.759319,16.75045,16.337059,17.272675,17.309565,17.025972,17.06126,16.533833,17.407921,17.395473,17.109989,17.12546,16.77117,17.489897,17.537645,17.192713,17.233892,601,201,1
