lowInc_0_autos_noAV,lowInc_autos_lt_workers_noAV,lowInc_autos_lt_workers_AV,lowInc_autos_ge_workers_noAV,lowInc_autos_ge_workers_AV,medInc_0_autos_noAV,medInc_autos_lt_workers_noAV,medInc_autos_lt_workers_AV,medInc_autos_ge_workers_noAV,medInc_autos_ge_workers_AV,highInc_0_autos_noAV,highInc_autos_lt_workers_noAV,highInc_autos_lt_workers_AV,highInc_autos_ge_workers_noAV,highInc_autos_ge_workers_AV,veryHighInc_0_autos_noAV,veryHighInc_autos_lt_workers_noAV,veryHighInc_autos_lt_workers_AV,veryHighInc_autos_ge_workers_noAV,veryHighInc_autos_ge_workers_AV,destChoiceAlt,taz,subzone
6.44457198,7.51097116,7.51096115,7.39143405,7.39137091,6.84804736,7.70530453,7.70586509,7.57097264,7.57116591,7.11503331,7.77615454,7.77268492,7.62285216,7.62331955,7.37985171,7.83608518,7.83975731,7.66249792,7.66075233,1731,578,0
6.44160132,7.51104585,7.51107665,7.39137168,7.39135089,6.82486805,7.70395857,7.7050512,7.57087408,7.57076397,7.08834896,7.77592431,7.7730653,7.6228383,7.62309548,7.38807685,7.83889568,7.83696606,7.66118122,7.66195122,1732,578,1
6.44416542,7.51087491,7.51100966,7.39136398,7.39141172,6.82986766,7.7038269,7.70446215,7.57088332,7.5708787,7.10062738,7.77663733,7.77565327,7.62280596,7.6229615,7.3845079,7.83697068,7.83674276,7.66237934,7.66236779,1733,578,2
6.8649735,7.76588428,7.76619305,7.63035504,7.63036505,7.17202332,7.92447579,7.92398607,7.7764379,7.77690606,7.37702735,7.98335692,7.98411152,7.82058277,7.82035639,7.57608467,8.03331683,8.03820171,7.85250158,7.8539461,1734,579,0
6.86497042,7.76641712,7.76600517,7.63029344,7.63041048,7.16413313,7.92280797,7.92563387,7.77672126,7.77676823,7.38763333,7.97956929,7.98485072,7.82019931,7.81986821,7.59112277,8.03869605,8.04021988,7.85196181,7.85260938,1735,579,1
6.86355285,7.76628391,7.76591893,7.63034118,7.63039739,7.16459436,7.92218042,7.92395681,7.77709009,7.77717402,7.39110295,7.97706448,7.98528192,7.81986051,7.82012462,7.59425051,8.035566,8.03696663,7.85361962,7.85339016,1736,579,2
6.60918412,7.63665133,7.63679994,7.51340205,7.51341822,7.00138054,7.82204731,7.82285889,7.68378303,7.68365367,7.26220341,7.89098079,7.89112786,7.73308305,7.73366902,7.48846329,7.95155515,7.9523444,7.77111335,7.77158998,1737,580,0
6.60583,7.63649964,7.63680533,7.5133982,7.51337741,6.98155535,7.82302752,7.82188946,7.68375993,7.68381152,7.25317593,7.8875412,7.8907367,7.73288439,7.73344726,7.46983391,7.95247761,7.95256462,7.77083692,7.76984516,1738,580,1
6.60472582,7.63664132,7.63678069,7.51341668,7.513429,6.98688067,7.82168387,7.82279883,7.68346579,7.68361363,7.25049787,7.89157446,7.89171383,7.73329865,7.73298603,7.51201297,7.95023922,7.95320834,7.77054432,7.77165774,1739,580,2
6.46641996,7.40745621,7.40758788,7.27431782,7.27433938,6.79563192,7.59405185,7.59409112,7.45240419,7.45241497,7.02436658,7.65954651,7.66064222,7.50447621,7.50431836,7.24279556,7.71550395,7.71682373,7.54312328,7.54161485,1740,581,0
6.45620129,7.40691875,7.40699575,7.27436171,7.27435016,6.80338351,7.59525536,7.59444455,7.45262441,7.4525143,7.02461837,7.6590745,7.65899442,7.5042429,7.50434608,7.2505279,7.71900514,7.71543542,7.54295773,7.54294618,1741,581,1
6.4625176,7.40720442,7.4073384,7.27426161,7.27425699,6.77171033,7.5925927,7.59406032,7.4525066,7.45245501,7.02181634,7.65927624,7.65945873,7.5043892,7.50449161,7.25614274,7.72165933,7.7191653,7.54413891,7.54359529,1742,581,2
6.50060873,7.4060217,7.40573295,7.26856977,7.26856284,6.8106885,7.58815288,7.58769396,7.44196068,7.44203383,7.02639938,7.6520367,7.65117045,7.49301476,7.49306173,7.24568999,7.71005389,7.70993146,7.53157482,7.52966676,1743,582,0
6.49664477,7.40574142,7.40556971,7.26835879,7.26857593,6.7780251,7.58263506,7.58777173,7.44207695,7.44210313,7.02075605,7.65307235,7.65180955,7.49312718,7.49290773,7.24706752,7.70984291,7.70920689,7.53091724,7.53100579,1744,582,1
6.49991419,7.40593546,7.40574527,7.26849431,7.26847429,6.7927783,7.58486267,7.58580284,7.44145402,7.44155874,6.99683292,7.65198126,7.65101645,7.49294469,7.49268289,7.25034387,7.71192576,7.70894278,7.53127837,7.53126528,1745,582,2
6.66165808,7.44780575,7.44779574,7.29243207,7.29240435,6.90132828,7.61192124,7.61373151,7.4537925,7.4539465,7.0822444,7.67214063,7.67225305,7.50196832,7.50190749,7.28103453,7.72647722,7.72639329,7.53824148,7.53799431,1746,583,0
6.664735,7.44802058,7.44797823,7.29229347,7.29224958,6.89429895,7.61106192,7.60937793,7.45282076,7.45319113,7.0558719,7.66321633,7.67340189,7.50060542,7.5005315,7.27223728,7.72830905,7.72702931,7.53844322,7.53795042,1747,583,1
6.65990402,7.44784271,7.44770103,7.29239896,7.29236739,6.90867023,7.61199824,7.61151699,7.45325042,7.45357998,7.0796264,7.6699238,7.66840613,7.50134231,7.50114596,7.27975556,7.72437974,7.72798334,7.53805745,7.53772404,1748,583,2
6.55705204,7.42466648,7.42464877,7.28148036,7.28146573,6.83546094,7.59998393,7.59975447,7.45128307,7.4514902,7.03111024,7.66225691,7.66232313,7.50183973,7.5018174,7.24379502,7.71731499,7.7190036,7.53910003,7.53904767,1749,584,0
6.55870908,7.42492058,7.42479353,7.2814819,7.28148575,6.8428514,7.60089946,7.59748066,7.45088652,7.45100664,7.00603673,7.65617468,7.65548091,7.50072477,7.50065701,7.25789526,7.72063908,7.71032801,7.53658444,7.53961516,1750,584,1
6.55991336,7.42469959,7.4249714,7.28144417,7.28143339,6.83698169,7.59974446,7.59880737,7.45108903,7.45138625,7.03057817,7.65965046,7.65962043,7.50141469,7.50091265,7.22390515,7.71393469,7.71593669,7.53802665,7.5387928,1751,584,2
6.36351639,7.47416593,7.47422214,7.35718599,7.35718984,6.77010719,7.67779628,7.67746364,7.54374852,7.54368461,7.06966876,7.74859547,7.75000303,7.59710259,7.59764544,7.33211017,7.8159312,7.81562166,7.63836304,7.63861252,1752,585,0
6.35894567,7.47434996,7.47441772,7.35718368,7.35716905,6.78458011,7.67707325,7.67746441,7.54358528,7.54370463,7.06540835,7.74736116,7.74916758,7.59743369,7.5974822,7.33541732,7.81449823,7.81315304,7.63719572,7.63754915,1753,585,1
6.35666416,7.47407815,7.47406506,7.3571575,7.35721063,6.75848712,7.67463235,7.67639796,7.54356988,7.54376854,7.06554849,7.74999533,7.74780314,7.59733898,7.59708796,7.3269427,7.81411554,7.81635701,7.63673757,7.6385463,1754,585,2
6.14494034,7.28538041,7.28552748,7.16861453,7.16864302,6.56531337,7.50610938,7.50573439,7.37452485,7.37458491,6.85336498,7.5811428,7.5837993,7.43317652,7.43310645,7.12623912,7.65278668,7.65211062,7.47687556,7.4773699,1755,586,0
6.14684301,7.28553056,7.2855244,7.16862454,7.16863532,6.55730614,7.50625106,7.50591072,7.37462341,7.37440242,6.86513828,7.5821207,7.58317483,7.43342292,7.43303099,7.13258854,7.64936403,7.65331952,7.47674389,7.47642203,1756,586,1
6.14343576,7.28546126,7.28534961,7.16859451,7.16856756,6.54975475,7.50448083,7.50544333,7.37450945,7.37454564,6.87143149,7.58199211,7.5815894,7.432964,7.43326661,7.13795698,7.65238551,7.65426277,7.47705035,7.47763478,1757,586,2
6.23030485,7.35863128,7.3584588,7.24296804,7.24294879,6.6560263,7.57274133,7.57193437,7.44137317,7.44150022,6.93035497,7.64750063,7.64663592,7.49840322,7.49844095,7.20147505,7.71336797,7.71623622,7.54109125,7.54133996,1758,587,0
6.22772689,7.35863128,7.35848498,7.24297343,7.24299576,6.66247505,7.57298619,7.57280139,7.44146634,7.44151485,6.93561022,7.64655353,7.64682303,7.49846174,7.4983755,7.22363026,7.7155078,7.7172788,7.54163795,7.54112051,1759,587,1
6.22839679,7.35858431,7.35850269,7.24298806,7.24295187,6.64274765,7.57094415,7.57188509,7.44135007,7.44134776,6.93129206,7.64442679,7.64537774,7.4976594,7.49796278,7.20706756,7.71458996,7.71588125,7.54143929,7.54169031,1760,587,2
6.18152227,7.32233887,7.32259836,7.20797385,7.20793381,6.62257134,7.54127066,7.54111589,7.41022282,7.41030983,6.89161704,7.61773397,7.6180181,7.46841788,7.46873127,7.17885322,7.68695774,7.68528453,7.51210383,7.51217775,1761,588,0
6.18298219,7.3226769,7.32264456,7.20794382,7.20795152,6.61789898,7.54062617,7.54192131,7.4105724,7.40987709,6.9135759,7.61772011,7.61965743,7.4685611,7.46895688,7.18590642,7.68912298,7.68740126,7.51259586,7.51230634,1762,588,1
6.18066218,7.32260529,7.32272002,7.20794228,7.20793612,6.61132703,7.53997706,7.54048372,7.41020049,7.41032369,6.89628247,7.61489113,7.61533311,7.46793278,7.46800439,7.15127105,7.68709557,7.68336492,7.5109342,7.51211692,1763,588,2
6.1667914,7.27923658,7.2792874,7.15978725,7.15977262,6.57723066,7.50348599,7.50337742,7.36913716,7.36917335,6.85331031,7.5795566,7.58043748,7.42898772,7.429191,7.12616828,7.64923929,7.64992305,7.47383637,7.47369546,1764,589,0
6.16479787,7.27905024,7.27914572,7.15976954,7.159768,6.57959841,7.50384789,7.50447929,7.36898778,7.36911791,6.84398792,7.58115127,7.58205371,7.42925876,7.42908628,7.14034706,7.65170945,7.654262,7.47441849,7.47386871,1765,589,1
6.16674828,7.27916651,7.27921348,7.1597603,7.15975491,6.58273462,7.50361535,7.50368465,7.36907941,7.36933736,6.84869724,7.58271052,7.58219847,7.42912324,7.42847721,7.14292425,7.64861636,7.65067688,7.47404427,7.47398267,1766,589,2
6.37194404,7.45241497,7.45250506,7.33211556,7.3321094,6.7726659,7.65586129,7.65470013,7.52051685,7.52052917,7.02985591,7.72678137,7.72595978,7.57452157,7.57480647,7.30221107,7.79618224,7.78935773,7.61599839,7.61624017,1767,590,0
6.37111783,7.45237647,7.45246117,7.33210786,7.33211556,6.76699177,7.65618315,7.65570421,7.52055381,7.5204899,7.03501568,7.72632168,7.72779469,7.57441223,7.57460242,7.31044699,7.79491944,7.7933471,7.61569424,7.61583515,1768,590,1
6.36972567,7.45248812,7.45249197,7.33212095,7.33212018,6.77139001,7.65573501,7.65598834,7.52035669,7.52058076,7.03562013,7.72667126,7.72844919,7.57478568,7.5749828,7.30386503,7.79495178,7.79398235,7.6161393,7.61542705,1769,590,2
6.33989741,7.46695103,7.46696027,7.35078267,7.35081578,6.76595304,7.67797877,7.67706863,7.54496358,7.54475414,7.04546689,7.75242853,7.75334714,7.59991155,7.60044208,7.31636136,7.82282886,7.81733106,7.64234009,7.64230621,1770,591,0
6.34202646,7.46686402,7.46712043,7.35082502,7.35081578,6.78759081,7.67700703,7.6771233,7.54470255,7.54468176,7.0448532,7.7505582,7.7503503,7.60084633,7.60054834,7.33749324,7.82006918,7.81899272,7.6411797,7.64218532,1771,591,1
6.34029627,7.46709117,7.46688481,7.35081193,7.35080962,6.75629262,7.67724958,7.67663512,7.54479957,7.54466636,7.06416557,7.74740659,7.75088314,7.59956197,7.6007316,7.3468703,7.81758901,7.81863544,7.64243942,7.64272586,1772,591,2
6.43090679,7.5440442,7.54406422,7.42664923,7.42663075,6.84365143,7.74501035,7.74275271,7.61075469,7.61074237,7.10664724,7.81189563,7.81524051,7.66349507,7.66310468,7.35589701,7.87898265,7.87445813,7.70366982,7.70295757,1773,592,0
6.43155051,7.54412505,7.54402726,7.42663922,7.42666925,6.84915154,7.74232844,7.74484788,7.61044053,7.61072697,7.1072001,7.81448591,7.81126269,7.66319862,7.66355128,7.38982629,7.87597734,7.87959249,7.70198583,7.70350658,1774,592,1
6.42817637,7.54411042,7.54399723,7.42668542,7.42663845,6.8469093,7.74403322,7.74302067,7.61070156,7.61077702,7.12348021,7.81609983,7.81333014,7.66340806,7.66348352,7.38829322,7.878101,7.87947391,7.70265804,7.70339647,1775,592,2
6.42054798,7.51604392,7.51616943,7.39653222,7.3965738,6.83297461,7.72065679,7.71951565,7.58463783,7.58474871,7.11308521,7.79164232,7.79370053,7.63815437,7.63862946,7.39365319,7.86187094,7.85888719,7.67935168,7.67984525,1776,593,0
6.42201945,7.51604084,7.51610706,7.39653761,7.39657688,6.83360755,7.71933085,7.72024869,7.58479183,7.5843383,7.1143457,7.78986131,7.79346876,7.6388004,7.63882581,7.35091511,7.85773681,7.85382521,7.67918767,7.67871797,1777,593,1
6.42394753,7.51608088,7.51594613,7.39656456,7.39648602,6.83044978,7.72026563,7.72024099,7.58461165,7.58456545,7.11965639,7.79138206,7.79362661,7.63838075,7.63862715,7.37598862,7.86002294,7.86077215,7.67936092,7.67949798,1778,593,2
6.41659942,7.50387484,7.50408428,7.38374483,7.38376793,6.81687314,7.70663355,7.70812812,7.5712945,7.57105118,7.10568166,7.78064441,7.77577185,7.6251252,7.62535543,7.37198231,7.84578795,7.84329315,7.66589208,7.66587899,1779,594,0
6.41250379,7.50393875,7.50411662,7.38374406,7.38378179,6.81725275,7.70682066,7.70651574,7.57113665,7.57097187,7.0931014,7.77934773,7.7807037,7.62481412,7.62472865,7.38432156,7.84484316,7.84614985,7.6660199,7.66601374,1780,594,1
6.413176,7.50394183,7.50380092,7.38380181,7.38375715,6.82711953,7.70633479,7.7073381,7.57106273,7.57110354,7.09978577,7.77947478,7.77943474,7.62521606,7.62510518,7.34372023,7.84693294,7.84932533,7.66574424,7.66663128,1781,594,2
6.36730864,7.4096253,7.40962453,7.28518098,7.28517251,6.75025274,7.61857019,7.61804736,7.47965603,7.4794566,7.00815192,7.69248557,7.69377994,7.53559345,7.53596228,7.26281787,7.75924688,7.76094242,7.57774556,7.57822835,1782,595,0
6.36663027,7.40959758,7.40958526,7.28519715,7.28518252,6.76365382,7.61835921,7.61965974,7.47948971,7.47940578,6.99995065,7.6913529,7.69051129,7.53586834,7.53543175,7.27127093,7.75967962,7.75864782,7.57824067,7.5778934,1783,595,1
6.36756736,7.40975004,7.40968844,7.28520177,7.28520331,6.73539713,7.61801733,7.61901679,7.47923253,7.4796183,7.00816886,7.69196659,7.69255487,7.5350275,7.53573821,7.27678413,7.75614224,7.75843761,7.57849092,7.5773236,1784,595,2
6.13886119,7.30933973,7.30944753,7.19730242,7.19729087,6.56384652,7.53112745,7.53107894,7.40420373,7.40417524,6.85574505,7.60660285,7.60603228,7.46225326,7.46264673,7.12373508,7.67422271,7.67357899,7.5060601,7.50633961,1785,596,0
6.13932704,7.30951683,7.30961847,7.19729472,7.19728702,6.56419302,7.53049528,7.53055149,7.40419218,7.40421066,6.8470094,7.60743753,7.60563804,7.462609,7.46266136,7.09782843,7.67339419,7.67677526,7.50612863,7.50618484,1786,596,1
6.13789869,7.30937207,7.30953839,7.19732167,7.19731551,6.56288171,7.53075862,7.53106431,7.40414598,7.40427072,6.84793725,7.60439218,7.60607848,7.46262594,7.46262825,7.1395401,7.67252409,7.67423041,7.50592381,7.50581524,1787,596,2
6.21591894,7.40149025,7.40145098,7.28851662,7.28851123,6.66269219,7.61785563,7.61869416,7.48802824,7.48829158,6.97567563,7.69285825,7.6932394,7.54493047,7.54519381,7.21884086,7.7598367,7.76576262,7.58719269,7.58757307,1788,597,0
6.21812576,7.40117763,7.40127157,7.28853818,7.28853356,6.66367625,7.61758613,7.6168092,7.48828696,7.48814066,6.95857855,7.69494957,7.6925772,7.54464865,7.54481574,7.25257456,7.75836754,7.76306916,7.58721502,7.58755613,1789,597,1
6.21683447,7.40141864,7.40136936,7.28852663,7.28851816,6.65972076,7.61835536,7.61788489,7.48821689,7.48804133,6.95735579,7.69426735,7.6944868,7.5449605,7.54521845,7.27089825,7.76544307,7.76046502,7.58699249,7.58742215,1790,597,2
6.22945092,7.39482051,7.39487903,7.28079968,7.28082124,6.67835245,7.61148157,7.61171488,7.48070939,7.48073018,6.98187644,7.68629631,7.68445986,7.53819297,7.53810827,7.25297804,7.75630702,7.75384071,7.58043979,7.58109275,1791,598,0
6.22896197,7.39487056,7.39490521,7.28078659,7.28080815,6.67865121,7.61137146,7.61183423,7.48070015,7.48066627,6.97037803,7.68791254,7.68438209,7.53792193,7.53800586,7.24286332,7.75601057,7.75593203,7.58078937,7.5810427,1792,598,1
6.22564481,7.39505536,7.3948721,7.28079891,7.28080122,6.65611947,7.61025188,7.61104267,7.48065934,7.48066011,6.96718022,7.68763303,7.68815663,7.53793887,7.53786033,7.26169983,7.75245471,7.75566792,7.58104655,7.58006634,1793,598,2
6.27913671,7.35435239,7.35436394,7.23515254,7.2351741,6.65587923,7.57038205,7.56966595,7.43718052,7.43694028,6.89966508,7.64542471,7.64566726,7.49509838,7.49526085,7.18951156,7.71147993,7.70996072,7.5379535,7.53849943,1794,599,0
6.28209582,7.35470428,7.35466655,7.23514946,7.23514484,6.64764485,7.56885591,7.57015105,7.4373453,7.43720131,6.9125826,7.64533693,7.64453613,7.49532168,7.4953494,7.1748215,7.71299606,7.71172864,7.53887519,7.53821145,1795,599,1
6.28098086,7.35455567,7.35461342,7.23517795,7.23518642,6.66121841,7.5711251,7.57117977,7.43752009,7.43762327,6.91481252,7.64719725,7.64165479,7.49571207,7.49570206,7.18888632,7.71178408,7.71191883,7.53821299,7.53830693,1796,599,2
6.15126281,7.31069108,7.31060484,7.19835809,7.19834038,6.58074032,7.53493202,7.53481729,7.40595933,7.4064529,6.87373071,7.61136299,7.61092024,7.46546262,7.46540718,7.16344013,7.67314009,7.68157698,7.50998633,7.50806826,1797,600,0
6.14815586,7.31039232,7.31052476,7.19833653,7.19831266,6.57291635,7.53353524,7.53304552,7.40630044,7.40599552,6.84395866,7.60920083,7.60969286,7.46527089,7.46534635,7.14628761,7.68006008,7.67879574,7.50926099,7.50964753,1798,600,1
6.14890892,7.3107034,7.31068954,7.19834115,7.19832883,6.57369097,7.53410658,7.53407116,7.4064606,7.40643904,6.85298845,7.61131987,7.61065536,7.46548726,7.46557119,7.12107858,7.67291679,7.68278896,7.50992781,7.50939497,1799,600,2
6.41320988,7.47371856,7.47369546,7.3541468,7.35415912,6.80091412,7.67592056,7.67595829,7.54169724,7.54152168,7.06710851,7.74308227,7.7446831,7.59566115,7.59577742,7.34700736,7.8156386,7.81641861,7.63658203,7.63515137,1800,601,0
6.41004903,7.4739819,7.47395649,7.35408058,7.35410137,6.79727202,7.6752291,7.67545086,7.54149165,7.5412876,7.06466684,7.74917836,7.74931465,7.59552101,7.59547173,7.30452954,7.81124036,7.81576334,7.63699629,7.63619703,1801,601,1
6.4122751,7.47354377,7.4736662,7.35413756,7.35412909,6.79080864,7.67475093,7.67503583,7.54122369,7.54114515,7.0507976,7.74601289,7.74710398,7.59501512,7.59535315,7.31876992,7.81310299,7.81283426,7.63575274,7.63654276,1802,601,2
6.66010422,7.68159238,7.68141682,7.55849017,7.5584971,7.04147367,7.86616523,7.86622452,7.728105,7.72802415,7.29448181,7.93394833,7.93306283,7.77694764,7.7769384,7.55813366,7.99618127,7.99568077,7.81361658,7.81489247,1803,602,0
6.65679245,7.68141374,7.68111036,7.55852251,7.5584509,7.04149908,7.8668975,7.86702532,7.72801183,7.72826362,7.29084741,7.93400762,7.93223585,7.77736883,7.77728182,7.56388864,7.99389591,7.997297,7.81448514,7.81370898,1804,602,1
6.65743463,7.68130825,7.68113192,7.55846014,7.55849864,7.0448224,7.86406159,7.86639854,7.72792251,7.72786091,7.30353932,7.93379818,7.93474682,7.77664811,7.77698614,7.55184969,7.99173991,7.99448727,7.8137136,7.8143219,1805,602,2
6.64557355,7.66612,7.66611153,7.54360915,7.54358297,7.02581418,7.84964873,7.85021468,7.71244166,7.71238314,7.26115621,7.91667338,7.91650321,7.76105407,7.7613074,7.52821762,7.98081207,7.98068425,7.79897888,7.79823814,1806,603,0
6.64620495,7.66633329,7.6660738,7.54358913,7.54364226,7.0160706,7.85097852,7.85092,7.71267189,7.71269499,7.27215874,7.91910504,7.91644238,7.76147834,7.76174399,7.49458248,7.97764352,7.98085288,7.79762599,7.79752589,1807,603,1
6.64282388,7.66606841,7.6659968,7.54360453,7.5435745,7.02524592,7.84936845,7.85081836,7.712628,7.7127589,7.2864484,7.91522809,7.9166241,7.76195266,7.7622699,7.53250421,7.97976333,7.97782293,7.7983752,7.79733647,1808,603,2
6.3361452,7.44253048,7.4426506,7.32570454,7.32568991,6.73854412,7.64870029,7.64949801,7.51564583,7.51582524,7.00850535,7.72400167,7.72340492,7.57083558,7.57096571,7.28005201,7.78805951,7.7946715,7.61195435,7.61226004,1809,604,0
6.33390758,7.44220862,7.44241806,7.32571763,7.32572302,6.761216,7.64893052,7.64898904,7.515739,7.51561503,7.00832594,7.72278199,7.72288363,7.57070468,7.57090488,7.2972515,7.79367666,7.78886801,7.61255495,7.61194742,1810,604,1
6.34046567,7.44249429,7.44236416,7.32573688,7.32573919,6.7537778,7.65007859,7.64993075,7.51594305,7.51583987,7.02789087,7.72277814,7.72451526,7.57089179,7.57082403,7.29744785,7.78582959,7.79316307,7.61118281,7.61264119,1811,604,2
6.52064413,7.47256202,7.47235951,7.34062791,7.34065101,6.85393478,7.66491264,7.66591749,7.52254657,7.52242568,7.07170926,7.73853619,7.73637018,7.57555183,7.57584366,7.34042309,7.80372054,7.8016862,7.61612929,7.61502896,1812,605,0
6.51179375,7.47250658,7.47146785,7.34069259,7.3406872,6.84597914,7.66627092,7.66710868,7.52252886,7.52260509,7.08723708,7.73690225,7.73560865,7.5756604,7.57533777,7.30976631,7.80201576,7.79833208,7.61608232,7.61587134,1813,605,1
6.51932435,7.47239493,7.47222938,7.34076882,7.34076189,6.84385394,7.66794952,7.66622164,7.52254965,7.52218159,7.07985278,7.73739351,7.73803646,7.57567503,7.575568,7.33268998,7.80066133,7.79864316,7.61623093,7.61617087,1814,605,2
6.57008275,7.54938184,7.54893678,7.42137165,7.42128849,6.92900901,7.73831443,7.73899665,7.5933781,7.59373461,7.17551219,7.80817422,7.80300829,7.6435205,7.64421889,7.37636361,7.86999829,7.87045875,7.68156235,7.68201819,1815,606,0
6.56846883,7.54947424,7.54925633,7.42129157,7.42138397,6.93701778,7.73899434,7.73782933,7.59344509,7.59333113,7.17597573,7.80325084,7.80243541,7.64414728,7.64329104,7.40511541,7.86845752,7.86811179,7.68348273,7.68179566,1816,606,1
6.56444327,7.54943959,7.54902533,7.4213832,7.42131236,6.90860555,7.73803261,7.73845842,7.59338811,7.59349591,7.15553223,7.80743348,7.80710007,7.64471092,7.64455923,7.40820388,7.86736874,7.87183628,7.68291909,7.68237624,1817,606,2
6.40653552,7.37149952,7.37094204,7.23655163,7.23666174,6.73914703,7.5729192,7.57120364,7.42376481,7.42413518,6.9537083,7.64077545,7.64170253,7.47882751,7.47951358,7.20215111,7.71141602,7.70807114,7.52057537,7.51936493,1818,607,0
6.41310131,7.37109989,7.37138325,7.23664634,7.2365755,6.73493744,7.57122597,7.57216614,7.42396963,7.42367318,6.97846919,7.64286138,7.64229158,7.47905851,7.47927488,7.22417465,7.7069454,7.70958573,7.51998401,7.52036747,1819,607,1
6.40838583,7.37138633,7.37112838,7.23660476,7.23665173,6.76859029,7.57283219,7.57305395,7.42352226,7.42320117,6.97407249,7.64420041,7.6459922,7.47920096,7.47959058,7.1982988,7.70664587,7.70744051,7.52066084,7.52129609,1820,607,2
6.32338938,7.29501311,7.29526875,7.16576168,7.16580942,6.66910475,7.50220471,7.5016942,7.35889539,7.3593751,6.90253949,7.57723813,7.57612317,7.41578992,7.41624191,7.13862611,7.64264886,7.64472709,7.45841327,7.45841789,1821,608,0
6.32103472,7.29539888,7.29548358,7.16587641,7.16577323,6.67374785,7.50143317,7.50349292,7.35910098,7.35927885,6.90253949,7.57844934,7.57654436,7.41599474,7.41586615,7.12135193,7.64269814,7.6411258,7.4596291,7.45912398,1822,608,1
6.32022468,7.29540581,7.29512476,7.16582097,7.16573011,6.6659516,7.50341669,7.50340745,7.35915334,7.35911253,6.88288832,7.57395254,7.57579207,7.41559742,7.41638667,7.12372892,7.64023799,7.64392552,7.45828006,7.45859114,1823,608,2
6.10089249,7.14567546,7.14552685,7.02318694,7.02316153,6.47779902,7.37277156,7.37334213,7.2353897,7.23445107,6.71989549,7.45090423,7.45195759,7.29712984,7.29739164,6.9715492,7.51958823,7.51925867,7.34322897,7.3435747,1824,609,0
6.10771084,7.14556227,7.14552454,7.0232316,7.0231854,6.4720117,7.37167893,7.37141097,7.23534889,7.23537199,6.71331045,7.45236415,7.45026513,7.29745247,7.29723918,6.96467541,7.52175963,7.52294774,7.34297102,7.34389348,1825,609,1
6.10241016,7.14543137,7.14545601,7.0232239,7.02325932,6.48299113,7.37151415,7.37205084,7.23511173,7.23513791,6.72062314,7.45031826,7.45012191,7.29757875,7.29817627,6.98642252,7.5207286,7.51652902,7.34275157,7.34346074,1826,609,2
6.31124802,7.26723151,7.26721688,7.13791232,7.13796083,6.62690336,7.47720358,7.47725979,7.33265225,7.33257217,6.84157243,7.54692785,7.54990852,7.39081882,7.39107754,7.11154906,7.61188043,7.61737515,7.43281231,7.43282771,1827,610,0
6.31172234,7.26725461,7.26750024,7.13790616,7.13795852,6.64598165,7.47465565,7.4747827,7.33296025,7.33328365,6.85686771,7.55100808,7.54533087,7.39074413,7.39064865,7.09556155,7.61597683,7.61575661,7.43105363,7.43374401,1828,610,1
6.31321768,7.26727925,7.26766425,7.1379154,7.1379539,6.63244736,7.47482428,7.4771466,7.33301338,7.33301492,6.84175184,7.5498346,7.55254885,7.39093894,7.39077801,7.08494864,7.61285063,7.60727583,7.43398656,7.43356922,1829,610,2
6.22887804,7.25638683,7.25635988,7.13303206,7.13299125,6.58678559,7.47191445,7.47275452,7.3339497,7.33398666,6.82495506,7.54740756,7.547848,7.39338292,7.39329437,7.08764133,7.61296613,7.60930555,7.43777034,7.43685789,1830,611,0
6.23085463,7.25635449,7.25592021,7.13304592,7.13296353,6.61584385,7.47133079,7.47134696,7.33451334,7.33410909,6.8303235,7.54759236,7.54669762,7.39249203,7.39304797,7.05034869,7.61274822,7.61317865,7.43773492,7.43539489,1831,611,1
6.22867707,7.25623976,7.25633909,7.1329874,7.13302821,6.6087021,7.47144552,7.47130076,7.33439014,7.33431237,6.84478795,7.5472166,7.54388635,7.3931704,7.39287241,7.04554004,7.61495119,7.61000009,7.43727369,7.4374377,1832,611,2
5.96193213,7.0328027,7.03269413,6.9110811,6.91111652,6.32104935,7.27029688,7.27102915,7.1358133,7.13559539,6.55554053,7.3506972,7.35037842,7.20042169,7.20125098,6.85712874,7.42278999,7.42005726,7.24872302,7.2493113,1833,612,0
5.96468565,7.03276882,7.03299982,6.91109419,6.91105877,6.32386447,7.27032306,7.27012748,7.1357055,7.13595806,6.58658616,7.35179907,7.34980554,7.20123327,7.20093759,6.82730741,7.42192297,7.41963222,7.2492959,7.24963239,1834,612,1
5.9632804,7.03288047,7.0326949,6.91106724,6.91108187,6.32542757,7.27033307,7.26936518,7.13581099,7.13571166,6.56663546,7.35232729,7.34987638,7.20118322,7.20071198,6.81081709,7.42377944,7.42497448,7.25007206,7.24942911,1835,612,2
5.91507763,7.02102709,7.02112103,6.9030654,6.90306925,6.29641551,7.26144881,7.26193699,7.13015842,7.13043947,6.54004505,7.34595554,7.34437781,7.19591873,7.1966125,6.84791184,7.41564901,7.4178027,7.24553753,7.24464125,1836,613,0
5.91586765,7.02101246,7.02106636,6.90310775,6.90307233,6.2914621,7.26188771,7.26073579,7.13057268,7.13060117,6.53573921,7.34453258,7.34387115,7.19573624,7.19637842,6.85094333,7.41851803,7.41340908,7.24554908,7.24559528,1837,613,1
