"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
689,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,3,4
689,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,28,17,24
689,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,112,54,83
689,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1357,726,1067
689,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,9,5,9
689,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,594,356,547
689,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,287,105,184
689,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,880,328,568
690,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,64,4,12
690,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,332,38,151
690,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,521,107,282
690,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,4,4
690,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,3,4
690,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,34,26,34
690,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,266,95,211
690,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,885,403,725
690,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,8,8
690,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,19,16,19
690,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,332,317,325
690,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,363,247,313
690,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1228,859,1067
690,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,32,20,29
690,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1256,764,1158
690,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,575,243,380
690,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4367,2333,3312
691,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,14,0,3
691,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,129,8,63
691,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,225,25,127
691,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,154,37,123
691,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,267,75,195
691,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,2,2,2
691,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,62,62,62
691,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,176,112,154
691,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,315,255,292
691,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,6,6
691,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,385,231,353
691,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,288,126,200
691,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1634,844,1200
692,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,46,3,8
692,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,125,21,50
692,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,264,111,163
692,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,4,5
692,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,9,5,9
692,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,177,80,142
692,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,488,224,392
692,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,3,3,3
692,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,7,5,6
692,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,166,156,161
692,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,280,183,246
692,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,862,533,723
692,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,6,9
692,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,787,471,722
692,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,412,164,274
692,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2448,1169,1769
693,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,12,0,2
693,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,232,4,122
693,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,427,66,263
693,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,2,2
693,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
693,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,252,59,199
693,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,519,154,409
693,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
693,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,9,5,7
693,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,28,23,26
693,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,327,157,262
693,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,969,593,813
693,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,93,51,79
693,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,398,157,261
693,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2109,949,1495
694,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,9,1,3
694,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,147,12,79
694,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,247,88,166
694,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,3,1,2
694,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,2,1,2
694,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,10,16
694,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,246,64,192
694,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,602,257,500
694,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,2,3
694,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,170,170,170
694,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,291,150,232
694,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,628,325,491
694,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
694,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,878,526,807
694,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,618,229,403
694,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3007,1350,2225
695,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,3,2,2
695,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,20,19,19
695,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,113,112,112
695,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,5,5,5
695,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,6,6,6
695,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,1,1,1
695,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,15,15,15
695,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,73,73,73
695,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,3,0,3
695,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,36,23,36
695,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,17,0,8
695,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,104,1,57
695,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,223,7,123
695,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
695,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,6,8
695,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,42,18,32
695,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,294,165,243
695,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,6,6
695,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,193,190,192
695,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,453,252,384
695,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,966,594,834
695,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,23,21,22
695,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,90,43,68
695,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2484,1422,2013
695,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,265,53,212
695,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,370,74,296
695,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
695,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,179,77,119
695,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,659,272,467
695,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,15,9,14
695,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,715,419,648
695,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,597,213,382
695,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2947,956,1914
696,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,12,2,4
696,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,48,27,31
696,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,92,53,63
696,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,4,4
696,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,2,4
696,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,28,24,28
696,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,88,63,76
696,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,521,349,485
696,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,1,1
696,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
696,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,71,68,70
696,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,492,414,459
696,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,32,20,29
696,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1280,776,1182
696,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,155,70,122
696,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1119,642,954
696,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,47,0,0
696,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,208,20,62
696,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,294,29,117
696,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,43,9,34
696,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,82,20,62
696,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,16,16
696,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,288,288,288
696,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,208,138,175
696,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,366,150,255
696,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,8,7,8
696,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,161,46,88
696,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1413,648,994
697,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,28,15,28
697,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,262,133,260
697,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,1337,678,1332
697,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,7,4,4
697,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,14,14,14
697,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,36,36,36
697,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,291,196,228
697,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,1256,994,1098
697,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,21,1,2
697,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,33,22,33
697,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,968,647,963
697,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,462,229,351
697,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,3243,1065,2328
697,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,16,12,14
697,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,2006,1106,1653
697,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,602,344,461
697,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4679,3516,3968
697,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,0,3
697,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,37,23,34
697,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,457,301,448
697,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,501,287,450
697,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1037,53,544
697,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,325,70,203
697,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2154,442,1318
698,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,15,6,15
698,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,36,18,36
698,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,186,109,186
698,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,3,2,3
698,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,204,136,204
698,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,63,42,63
698,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,342,228,342
698,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,3,2,3
698,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,3,2,3
698,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,255,170,255
698,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,12,15
698,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,870,580,725
698,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,114,76,95
698,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,59,3,5
698,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,2,5
698,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,30,12,25
698,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,430,150,279
698,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,568,257,420
698,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,23,8,15
698,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,98,38,68
698,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,248,94,171
698,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,1315,634,1012
698,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,6,2,2
698,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,223,117,172
698,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,1158,628,926
698,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,441,307,395
698,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1407,1181,1263
698,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,2,6
698,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,177,113,147
698,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,678,238,481
698,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,7357,3406,5757
699,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,25,1,1
699,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,58,6,6
699,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,76,31,31
699,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,1,1,1
699,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,2,2,2
699,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,4,4,4
699,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,5,2,2
699,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,24,20,20
699,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,280,265,265
699,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2,2,2
699,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,2,2,2
699,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,12,12,12
699,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,14,14,14
699,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,150,150,150
699,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,20,20,20
699,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,18,18,18
699,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,170,170,170
699,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,1,1
699,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,32,16,24
699,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,337,191,284
699,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,546,161,329
699,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1732,586,1055
699,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
699,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,132,83,110
699,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,992,291,674
699,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,5741,2456,4222
699,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,22,8,18
699,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,595,232,479
699,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,379,136,311
699,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,3,6
699,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,18,7,14
699,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,162,57,114
699,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,1037,433,797
699,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,18,12,18
699,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,341,68,183
699,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1877,357,1083
699,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,42,30,42
699,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,21,14,21
699,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1417,1008,1417
700,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,3,2,3
700,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,12,5,12
700,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,42,21,42
700,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,159,85,159
700,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,51,34,51
700,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,6,4,6
700,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,63,42,63
700,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,40,20,37
700,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,408,204,398
700,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,299,74,74
700,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,70,26,58
700,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,230,90,194
700,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1915,765,1450
700,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,2549,1052,2050
700,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,23,21,21
700,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,116,28,68
700,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,502,147,301
700,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,474,183,327
700,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2587,917,1688
700,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,51,37,37
700,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,356,184,276
700,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1379,729,1086
700,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,385,290,354
700,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,777,681,716
700,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,20,20,20
700,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,2,6
700,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,291,174,241
700,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,308,145,237
700,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3933,2030,3179
700,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,3,2,3
700,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,15,9,15
700,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,84,52,84
700,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,120,73,120
700,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,1020,645,1020
700,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,6,6,6
700,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,15,14,15
700,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,178,144,178
700,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,207,198,207
700,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1284,1180,1284
700,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,351,211,288
700,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,608,226,459
700,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4417,2235,3439
701,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,243,14,14
701,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,180,29,29
701,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,197,45,45
701,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,4,4,4
701,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,2,2,2
701,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,24,16,20
701,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,143,89,113
701,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,636,395,513
701,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,3,2,2
701,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,96,58,78
701,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,288,174,234
701,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,677,322,475
701,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,2205,1116,1545
701,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,11,6,8
701,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
701,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,467,313,390
701,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,609,197,411
701,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4326,1427,2959
701,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,12,4,10
701,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,302,116,244
701,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,319,112,263
701,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,9,5,9
701,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,3,1,3
701,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,3,6
701,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,181,60,122
701,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1156,509,899
701,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
701,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,5,4,5
701,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,172,118,172
701,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,104,86,104
701,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,444,360,444
701,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,24,16,24
701,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,34,24,34
701,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1108,754,1108
702,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,331,91,113
702,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,31,14,26
702,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,104,54,91
702,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1229,508,927
702,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1850,925,1548
702,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,15,10,14
702,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,33,13,25
702,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,183,93,155
702,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,565,184,388
702,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,3419,1359,2531
702,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,62,37,42
702,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,109,64,89
702,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,803,485,700
702,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,939,398,634
702,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,3574,2023,2787
702,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,11,9,10
