"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
9.23361,10.450651,10.355929,10.147163,10.019968,9.773348,10.650958,10.602177,10.322825,10.255584,10.105184,10.761351,10.72865,10.384303,10.342202,10.399101,10.863424,10.85264,10.43507,10.414563,771,258,0
9.221628,10.450122,10.355352,10.147033,10.019657,9.787657,10.650537,10.601311,10.324774,10.256602,10.108578,10.760587,10.733211,10.383469,10.341502,10.378852,10.85474,10.84389,10.436611,10.414012,772,258,1
9.230355,10.449286,10.355737,10.147187,10.019785,9.794201,10.64832,10.605613,10.322929,10.257102,10.104544,10.756975,10.726308,10.383864,10.341878,10.386039,10.864763,10.849823,10.43317,10.412448,773,258,2
9.072431,10.363259,10.255037,10.071106,9.928431,9.678684,10.583951,10.52794,10.266522,10.192369,10.020002,10.693484,10.650249,10.33203,10.285396,10.326665,10.794937,10.781254,10.386394,10.361875,774,259,0
9.076455,10.363386,10.255515,10.071126,9.92841,9.69289,10.573663,10.52375,10.266685,10.192955,10.008298,10.692686,10.667381,10.330541,10.286377,10.314245,10.796655,10.78237,10.386269,10.361636,775,259,1
9.067903,10.364412,10.254492,10.071166,9.92851,9.669193,10.577834,10.523873,10.266816,10.193173,9.94154,10.694339,10.66295,10.332005,10.285332,10.339441,10.799358,10.781714,10.386343,10.363386,776,259,2
9.214028,10.440786,10.339693,10.160405,10.029926,9.768092,10.648687,10.598935,10.342609,10.273765,10.151628,10.759423,10.722428,10.40351,10.361184,10.406505,10.868042,10.845769,10.456941,10.433605,777,260,0
9.197743,10.440701,10.339787,10.160581,10.030026,9.802101,10.648177,10.596867,10.342964,10.273754,10.13477,10.753348,10.72619,10.404699,10.361361,10.388621,10.861854,10.85297,10.457561,10.434874,778,260,1
9.170798,10.440308,10.340427,10.160447,10.029881,9.820298,10.640718,10.596231,10.341619,10.274331,10.168531,10.756692,10.732985,10.403611,10.361384,10.432666,10.852315,10.847307,10.457198,10.434502,779,260,2
8.685688,10.159606,10.025828,9.910784,9.741132,9.412574,10.412599,10.348407,10.13335,10.049784,9.823692,10.531741,10.500237,10.202499,10.151452,10.171932,10.651241,10.628368,10.263601,10.237478,780,261,0
8.697718,10.161705,10.025606,9.910787,9.741085,9.406858,10.412874,10.349214,10.132768,10.049089,9.805409,10.533774,10.500596,10.203382,10.154064,10.148034,10.649919,10.636922,10.262841,10.236685,781,261,1
8.691013,10.161258,10.025193,9.910875,9.741014,9.450752,10.412745,10.346364,10.132894,10.049058,9.753237,10.537047,10.495051,10.204331,10.15257,10.167896,10.65855,10.623066,10.26549,10.238532,782,261,2
8.552316,10.078788,9.932039,9.845986,9.668479,9.328409,10.337553,10.267519,10.074325,9.988381,9.789836,10.470255,10.41525,10.148099,10.096427,10.139499,10.591322,10.551179,10.209154,10.182766,783,262,0
8.53152,10.07845,9.933154,9.846078,9.668536,9.337516,10.334995,10.269507,10.075141,9.988978,9.75289,10.466867,10.420761,10.147803,10.095979,10.094685,10.58917,10.571919,10.210199,10.183125,784,262,1
8.578515,10.078429,9.93293,9.846016,9.668488,9.326005,10.334383,10.268554,10.074987,9.988978,9.77491,10.465501,10.428298,10.146667,10.095647,10.126786,10.584144,10.573799,10.209744,10.183481,785,262,2
8.539182,10.084184,9.935263,9.863346,9.685799,9.37399,10.3437,10.276203,10.091382,10.004861,9.798658,10.468751,10.426621,10.163408,10.110281,10.137349,10.597171,10.575415,10.227066,10.199259,786,263,0
8.554366,10.083805,9.935657,9.863346,9.685653,9.396792,10.343396,10.275576,10.091565,10.005262,9.788486,10.469417,10.431332,10.165624,10.111825,10.110999,10.594151,10.57499,10.225642,10.198412,787,263,1
8.545365,10.083645,9.935727,9.863386,9.685781,9.386728,10.344764,10.274222,10.090863,10.004679,9.758258,10.469133,10.424795,10.16474,10.11044,10.150205,10.592316,10.574019,10.225894,10.198553,788,263,2
8.631156,10.077162,9.933645,9.85835,9.687893,9.365098,10.334514,10.268594,10.080468,9.997616,9.79376,10.461767,10.426733,10.151957,10.101825,10.140093,10.573625,10.559099,10.211462,10.184646,789,264,0
8.629387,10.077177,9.933462,9.858285,9.687794,9.394294,10.337643,10.265068,10.080345,9.997293,9.748837,10.455578,10.418479,10.152663,10.100464,10.16122,10.584622,10.555537,10.213328,10.185882,790,264,1
8.624768,10.076718,9.932556,9.858242,9.688041,9.358938,10.333195,10.266525,10.079573,9.997233,9.834458,10.460929,10.414557,10.153184,10.100863,10.135411,10.581943,10.551548,10.21294,10.185849,791,264,2
8.700466,10.016051,9.888463,9.774183,9.616295,9.338533,10.26205,10.193247,9.992732,9.91171,9.721098,10.378428,10.332689,10.064943,10.015046,10.002826,10.492759,10.471483,10.12464,10.100145,792,265,0
8.737402,10.016388,9.886644,9.774199,9.616367,9.355874,10.262365,10.193005,9.993008,9.910893,9.702224,10.375477,10.343808,10.065469,10.012368,10.061359,10.487491,10.471485,10.126195,10.098511,793,265,1
8.714826,10.017145,9.885707,9.774024,9.616498,9.26513,10.264461,10.199045,9.99282,9.911119,9.699733,10.365272,10.344023,10.065613,10.014057,9.998999,10.472282,10.466255,10.126559,10.098282,794,265,2
8.989649,10.195438,10.080155,9.95036,9.811688,9.603512,10.416198,10.360572,10.145924,10.07266,9.911934,10.526894,10.493084,10.211362,10.163974,10.132606,10.631973,10.624261,10.265633,10.243406,795,266,0
8.98221,10.194912,10.082317,9.950377,9.811712,9.599155,10.419267,10.360113,10.146652,10.071323,9.918233,10.526797,10.485467,10.211816,10.164037,10.232679,10.633792,10.612741,10.266056,10.240585,796,266,1
8.994419,10.195778,10.081236,9.950238,9.81146,9.552073,10.422024,10.3631,10.146013,10.07305,9.903391,10.52152,10.495762,10.211273,10.166928,10.225192,10.631298,10.612416,10.266171,10.241505,797,266,2
7.992576,9.493207,9.315201,9.284053,9.076405,8.761204,9.802552,9.715642,9.559714,9.456315,9.108521,9.942697,9.886312,9.649106,9.583759,9.576292,10.068363,10.032763,9.720975,9.686733,798,267,0
7.981479,9.492742,9.31412,9.283985,9.076863,8.665338,9.802258,9.715961,9.559099,9.456507,9.250341,9.941788,9.880735,9.648899,9.584022,9.569117,10.066158,10.032165,9.721315,9.68722,799,267,1
7.990066,9.492945,9.314883,9.283889,9.076927,8.837383,9.800447,9.713915,9.559146,9.456138,9.236556,9.94148,9.884659,9.648339,9.583221,9.582279,10.072346,10.03957,9.722064,9.687477,800,267,2
8.392141,9.755133,9.607192,9.525978,9.35094,9.140548,10.026807,9.948576,9.767271,9.677462,9.489841,10.149022,10.099223,9.846763,9.788155,9.83957,10.262649,10.254479,9.912633,9.88308,801,268,0
8.412665,9.75444,9.608871,9.526203,9.350637,9.099288,10.019513,9.949994,9.769055,9.675704,9.444465,10.144963,10.093961,9.846922,9.790199,9.831697,10.266257,10.240323,9.912215,9.882027,802,268,1
8.416547,9.753622,9.608903,9.526236,9.350562,9.086118,10.028794,9.956627,9.76868,9.677668,9.427423,10.144325,10.108991,9.842447,9.790454,9.798708,10.259186,10.245677,9.913378,9.879751,803,268,2
7.639901,9.240744,9.037666,9.034689,8.798774,8.442242,9.573388,9.476353,9.340775,9.224863,8.864151,9.701534,9.660656,9.437304,9.36487,9.3146,9.856167,9.817803,9.514819,9.477158,804,269,0
7.624289,9.239966,9.036689,9.034403,8.798605,8.500852,9.570749,9.474206,9.340926,9.224191,8.930435,9.716372,9.653511,9.436048,9.364415,9.330077,9.857743,9.798316,9.515387,9.47778,805,269,1
7.619276,9.240195,9.035692,9.034799,8.798603,8.468742,9.570761,9.474631,9.340204,9.224425,8.928432,9.716285,9.657457,9.436358,9.364581,9.284411,9.857065,9.804375,9.514548,9.476418,806,269,2
8.429711,9.743674,9.601508,9.51237,9.340645,9.129488,10.012486,9.93687,9.750126,9.660186,9.487084,10.136351,10.085413,9.830782,9.77306,9.746826,10.24483,10.245193,9.895757,9.865628,807,270,0
8.450575,9.742776,9.600981,9.512612,9.340581,9.092986,10.005936,9.92885,9.751844,9.661911,9.470038,10.131491,10.094752,9.828813,9.773993,9.829339,10.25288,10.235049,9.894968,9.86445,808,270,1
8.452974,9.74278,9.600532,9.512526,9.340508,9.102386,10.000391,9.942475,9.752018,9.661753,9.440724,10.124406,10.096198,9.831594,9.774168,9.787397,10.242646,10.228797,9.897011,9.864991,809,270,2
8.258659,9.674335,9.516923,9.459273,9.274794,8.925527,9.951391,9.877046,9.706649,9.613784,9.339203,10.067414,10.031682,9.788114,9.729065,9.71691,10.175904,10.175361,9.853714,9.823253,810,271,0
8.264596,9.674362,9.516335,9.459548,9.274655,9.003284,9.952098,9.87469,9.707426,9.612452,9.402292,10.080503,10.027392,9.786204,9.727256,9.652546,10.200739,10.185359,9.853221,9.822224,811,271,1
8.242875,9.673958,9.518393,9.459441,9.274674,8.985851,9.94815,9.870951,9.707293,9.611891,9.361691,10.076056,10.025472,9.785516,9.726354,9.720877,10.200037,10.153923,9.853287,9.822146,812,271,2
8.451049,9.817863,9.675499,9.591752,9.421329,9.170158,10.073986,9.999658,9.821938,9.733047,9.518554,10.196351,10.148211,9.895836,9.841297,9.795295,10.306593,10.294687,9.958389,9.929905,813,272,0
8.456049,9.817339,9.675799,9.591763,9.42131,9.146183,10.071996,9.992298,9.821473,9.734324,9.468333,10.19029,10.155341,9.894621,9.841688,9.834461,10.305194,10.285397,9.955684,9.926478,814,272,1
8.471054,9.818554,9.674943,9.591707,9.421263,9.15037,10.066259,10.004386,9.821378,9.734475,9.499667,10.186335,10.157673,9.894249,9.841756,9.861343,10.307817,10.285657,9.956314,9.930929,815,272,2
7.948141,9.49911,9.318605,9.296121,9.087724,8.682327,9.796404,9.713509,9.565264,9.46303,9.227728,9.93623,9.885876,9.651608,9.587593,9.57149,10.038842,10.025841,9.722008,9.689875,816,273,0
7.949717,9.498856,9.318633,9.29611,9.087667,8.800864,9.79858,9.713325,9.56457,9.462904,9.223294,9.932651,9.877527,9.650254,9.585966,9.519205,10.062502,10.045655,9.720462,9.687864,817,273,1
7.969385,9.49798,9.319475,9.296309,9.087576,8.765432,9.794645,9.708687,9.566395,9.462071,9.208536,9.930683,9.87498,9.650621,9.585098,9.620856,10.065822,10.043851,9.721683,9.688205,818,273,2
9.012666,10.333563,10.20923,10.116469,9.96892,9.747414,10.568292,10.505866,10.310515,10.239093,10.116488,10.683593,10.650329,10.376384,10.330195,10.389955,10.803029,10.782018,10.430746,10.407418,819,274,0
8.992858,10.334306,10.20818,10.116331,9.968868,9.762862,10.571162,10.504884,10.312378,10.238819,10.121315,10.686217,10.647931,10.376245,10.330315,10.448982,10.804669,10.784988,10.431858,10.406913,820,274,1
9.015079,10.333581,10.209848,10.116642,9.968779,9.750547,10.559704,10.512518,10.312329,10.239772,10.107166,10.682675,10.640152,10.376038,10.332125,10.438036,10.791088,10.776842,10.428744,10.407461,821,274,2
8.798517,10.168259,10.03373,9.952383,9.793533,9.528386,10.406271,10.3416,10.154625,10.076315,9.910522,10.52203,10.491512,10.220119,10.174487,10.262817,10.639856,10.611838,10.275125,10.246572,822,275,0
8.804586,10.167834,10.032852,9.952328,9.793546,9.555201,10.407534,10.340861,10.154184,10.078585,9.899962,10.522122,10.487021,10.222197,10.173527,10.289407,10.649686,10.63293,10.277917,10.254064,823,275,1
8.800265,10.167278,10.033877,9.952439,9.793371,9.531653,10.407794,10.340849,10.154557,10.077795,9.915469,10.522294,10.4875,10.220473,10.172341,10.258492,10.650787,10.622686,10.276625,10.251512,824,275,2
8.805246,10.181938,10.049906,9.958853,9.801513,9.509748,10.41175,10.34826,10.15949,10.082014,9.871964,10.529533,10.495901,10.226142,10.178604,10.174394,10.635755,10.632476,10.281414,10.256649,825,276,0
8.800021,10.181145,10.049366,9.958828,9.801533,9.492181,10.410917,10.351467,10.159602,10.082072,9.892936,10.529712,10.496691,10.225754,10.178045,10.252496,10.640931,10.630343,10.281997,10.255959,826,276,1
8.816488,10.181083,10.048917,9.958673,9.801394,9.482413,10.410957,10.353909,10.160099,10.083281,9.905938,10.526469,10.491396,10.225796,10.177932,10.249707,10.638906,10.624573,10.281735,10.254622,827,276,2
8.993862,10.3283,10.205052,10.102649,9.955579,9.675828,10.551902,10.494996,10.293151,10.221624,10.025878,10.661018,10.629968,10.356431,10.310802,10.346019,10.765688,10.746636,10.411161,10.386623,828,277,0
8.998329,10.327763,10.204607,10.102573,9.955793,9.712114,10.553682,10.492056,10.293097,10.220633,10.050332,10.66977,10.635316,10.357539,10.313366,10.364514,10.775793,10.759672,10.411182,10.388836,829,277,1
8.997997,10.327932,10.204102,10.102612,9.95578,9.710421,10.552217,10.492861,10.293656,10.221565,10.081256,10.664487,10.633037,10.356715,10.310774,10.406595,10.790514,10.75974,10.411904,10.387852,830,277,2
9.159435,10.370087,10.26687,10.124845,9.996926,9.76309,10.575484,10.523677,10.299659,10.232599,10.098204,10.678185,10.637237,10.357234,10.316154,10.43674,10.792979,10.769917,10.40659,10.388173,831,278,0
9.176243,10.370865,10.267288,10.124538,9.99681,9.786899,10.576449,10.522223,10.299239,10.233063,10.099835,10.677589,10.648389,10.357521,10.317553,10.36267,10.779587,10.77303,10.408559,10.388256,832,278,1
9.182525,10.370217,10.266273,10.124955,9.996631,9.793096,10.578113,10.523732,10.299294,10.232441,10.103908,10.6765,10.653706,10.357696,10.317516,10.396425,10.780445,10.771476,10.409245,10.386616,833,278,2
9.111869,10.366533,10.260691,10.106522,9.974796,9.68668,10.572541,10.520458,10.286191,10.218394,10.034501,10.677867,10.654601,10.347037,10.304653,10.359101,10.778336,10.764112,10.39863,10.375259,834,279,0
9.131382,10.366323,10.259958,10.106674,9.974769,9.710099,10.572165,10.522905,10.287047,10.218114,10.085399,10.683381,10.648713,10.346189,10.303679,10.347842,10.789926,10.772015,10.398441,10.378707,835,279,1
9.135797,10.366197,10.26159,10.106489,9.974742,9.757491,10.56819,10.523239,10.286926,10.217902,10.080709,10.688336,10.648915,10.346621,10.304111,10.383557,10.781645,10.775928,10.398826,10.374983,836,279,2
9.229513,10.448478,10.346144,10.193124,10.066254,9.845037,10.656982,10.614038,10.366729,10.302716,10.215719,10.761195,10.739032,10.427605,10.387019,10.501333,10.877642,10.860634,10.478279,10.45502,837,280,0
9.242157,10.447965,10.346557,10.193024,10.065989,9.841367,10.659966,10.61203,10.368334,10.301637,10.172166,10.766692,10.73447,10.427757,10.388512,10.495434,10.867109,10.850705,10.477674,10.455969,838,280,1
9.244369,10.448758,10.347356,10.192922,10.066232,9.859555,10.658333,10.607623,10.367737,10.301491,10.184084,10.767617,10.729895,10.42695,10.386497,10.451174,10.865506,10.855144,10.477304,10.457489,839,280,2
9.263992,10.450967,10.348976,10.200404,10.07482,9.77399,10.656121,10.602572,10.373143,10.30793,10.142537,10.756594,10.733541,10.432991,10.392172,10.463564,10.853462,10.857625,10.484931,10.463097,840,281,0
9.261279,10.451282,10.34884,10.200555,10.074889,9.877562,10.660215,10.602574,10.372853,10.307903,10.102237,10.760659,10.730947,10.432133,10.389834,10.451283,10.874878,10.85429,10.484144,10.462955,841,281,1
9.264768,10.4512,10.350041,10.200521,10.074744,9.839247,10.654777,10.60394,10.373733,10.307262,10.192081,10.760235,10.728486,10.433537,10.389112,10.46413,10.862408,10.849588,10.481491,10.46323,842,281,2
8.757742,10.021714,9.893615,9.779248,9.623177,9.339785,10.251056,10.184801,9.985084,9.90432,9.69078,10.36027,10.33128,10.051975,10.003468,10.044443,10.4608,10.458644,10.110023,10.084322,843,282,0
8.748069,10.021056,9.892773,9.779318,9.623272,9.361779,10.252356,10.188538,9.984943,9.904519,9.67814,10.356481,10.328872,10.053382,10.003717,10.044216,10.483448,10.456343,10.110442,10.083157,844,282,1
8.746858,10.02194,9.893268,9.779132,9.62336,9.323762,10.249646,10.184637,9.985571,9.904691,9.710869,10.365656,10.329936,10.052676,10.003373,10.028572,10.479843,10.442549,10.111009,10.082746,845,282,2
9.10745,10.325068,10.216202,10.074019,9.940365,9.707275,10.531222,10.476506,10.253961,10.183769,9.990111,10.639284,10.60547,10.314684,10.271768,10.324101,10.743656,10.729978,10.364231,10.341502,846,283,0
9.122864,10.32427,10.216795,10.073944,9.94036,9.712298,10.531221,10.47471,10.253239,10.184374,10.028985,10.642355,10.599786,10.31465,10.271803,10.292037,10.72965,10.727194,10.361831,10.341537,847,283,1
9.11198,10.324421,10.215942,10.073936,9.940429,9.690289,10.533765,10.478381,10.253628,10.184156,10.026844,10.632756,10.604119,10.313165,10.270675,10.329079,10.739549,10.727383,10.366571,10.343587,848,283,2
9.131822,10.368635,10.257969,10.125432,9.990477,9.726546,10.578525,10.528678,10.303922,10.236207,10.101176,10.695909,10.657767,10.36567,10.322554,10.4045,10.802979,10.782885,10.417835,10.39532,849,284,0
9.128729,10.36941,10.259469,10.125573,9.990383,9.789826,10.580926,10.524517,10.304232,10.235399,10.110811,10.691151,10.648335,10.365479,10.321604,10.390141,10.796436,10.783499,10.415698,10.393169,850,284,1
9.130083,10.369596,10.258983,10.125567,9.990574,9.761402,10.580482,10.523628,10.303958,10.235797,10.134194,10.686128,10.657664,10.36509,10.32233,10.402561,10.806367,10.790222,10.416907,10.394451,851,284,2
8.735113,10.061217,9.931019,9.828506,9.670891,9.426216,10.29263,10.226055,10.030758,9.952464,9.780045,10.408193,10.369544,10.097473,10.048837,10.077198,10.516023,10.496848,10.154455,10.12835,852,285,0
8.75092,10.061659,9.931359,9.828347,9.670675,9.395965,10.286721,10.228556,10.030972,9.951829,9.705432,10.403092,10.369745,10.097925,10.049844,10.093344,10.520216,10.495996,10.153388,10.128233,853,285,1
8.751053,10.062222,9.931728,9.828364,9.670753,9.389025,10.289465,10.227942,10.030736,9.952044,9.705744,10.404615,10.370986,10.097152,10.049781,10.115874,10.521424,10.502539,10.154972,10.12716,854,285,2
8.63858,10.008659,9.868022,9.786385,9.618869,9.319604,10.250413,10.180394,9.998212,9.917037,9.708146,10.367828,10.32799,10.068337,10.016859,10.050167,10.488712,10.471522,10.126547,10.098969,855,286,0
8.627224,10.009058,9.867009,9.786157,9.618692,9.309491,10.243905,10.183794,9.998667,9.916286,9.68973,10.371313,10.330379,10.067872,10.017426,10.018183,10.487946,10.463095,10.126834,10.098966,856,286,1
8.627036,10.009121,9.868359,9.786318,9.618702,9.330331,10.246456,10.180982,9.998389,9.916686,9.70986,10.369385,10.334474,10.068602,10.01729,10.039281,10.485931,10.470304,10.127362,10.099614,857,286,2
8.446264,9.866344,9.714772,9.648982,9.468761,9.1855,10.116803,10.046138,9.873959,9.786457,9.554955,10.240808,10.192315,9.945614,9.890316,9.924953,10.342205,10.336775,10.004865,9.975076,858,287,0
8.441544,9.86586,9.713331,9.649005,9.468759,9.1819,10.114514,10.04142,9.873844,9.786931,9.53552,10.23133,10.189868,9.945434,9.891094,9.925903,10.352596,10.337025,10.00642,9.976883,859,287,1
8.447608,9.865946,9.714383,9.648907,9.468813,9.154785,10.115465,10.04548,9.874145,9.786928,9.526926,10.242297,10.19301,9.946392,9.891834,9.927979,10.360778,10.333947,10.006151,9.977699,860,287,2
8.162282,9.641346,9.465154,9.429327,9.221579,8.859526,9.913478,9.826019,9.682615,9.583013,9.255328,10.039145,9.986171,9.761998,9.701426,9.65037,10.156892,10.126288,9.826899,9.795997,861,288,0
8.149743,9.641159,9.464516,9.429343,9.221588,8.857675,9.909833,9.829018,9.682904,9.582744,9.276559,10.033011,9.988966,9.761192,9.70099,9.636929,10.162211,10.136642,9.826933,9.794644,862,288,1
8.144772,9.641144,9.465095,9.429329,9.221547,8.85466,9.912724,9.831023,9.682734,9.583071,9.263212,10.038032,9.987381,9.761415,9.700861,9.659408,10.158749,10.130147,9.824459,9.794851,863,288,2
8.349591,9.780723,9.622897,9.564683,9.377812,9.047092,10.037613,9.96161,9.797928,9.706999,9.429806,10.167357,10.125067,9.873722,9.819015,9.842421,10.290771,10.268096,9.935059,9.905933,864,289,0
8.358723,9.780998,9.622898,9.564748,9.377795,9.06988,10.039681,9.963182,9.798845,9.707574,9.451832,10.165802,10.125059,9.873921,9.818365,9.849893,10.292018,10.269818,9.938092,9.906881,865,289,1
8.352502,9.781053,9.623088,9.564703,9.377919,9.048468,10.042138,9.968291,9.798767,9.707945,9.490943,10.16569,10.122858,9.87432,9.818266,9.846445,10.291263,10.269753,9.93708,9.906765,866,289,2
8.303829,9.72322,9.563474,9.499006,9.308139,8.98795,9.985217,9.920266,9.742562,9.647007,9.379944,10.112498,10.081104,9.820822,9.761868,9.734589,10.245554,10.213996,9.884492,9.854242,867,290,0
8.309802,9.723039,9.564094,9.498989,9.3082,9.006875,9.99103,9.912792,9.741344,9.646871,9.429853,10.120349,10.072875,9.81985,9.759501,9.804235,10.235453,10.220068,9.884998,9.853864,868,290,1
8.308358,9.722935,9.563073,9.498991,9.30824,8.990472,9.989647,9.91579,9.741898,9.647184,9.413481,10.113898,10.066958,9.819487,9.762231,9.782112,10.223692,10.221584,9.885033,9.852353,869,290,2
8.356895,9.683516,9.530737,9.431227,9.243209,8.904625,9.942492,9.864998,9.674727,9.578107,9.309635,10.056458,10.010527,9.752283,9.693655,9.63958,10.177293,10.147762,9.8153,9.786569,870,291,0
8.363214,9.682714,9.529763,9.431109,9.243439,8.928524,9.940683,9.8632,9.674426,9.578767,9.299149,10.056347,10.008551,9.753236,9.693105,9.635509,10.17275,10.144432,9.81754,9.78463,871,291,1
8.35052,9.68335,9.530899,9.431233,9.243238,8.942284,9.937791,9.862504,9.675076,9.578282,9.278077,10.057725,10.009649,9.751993,9.693589,9.656587,10.175275,10.1457,9.815389,9.784057,872,291,2
8.179775,9.565941,9.394857,9.331348,9.123398,8.807483,9.849728,9.762691,9.597231,9.493338,9.18183,9.97265,9.927659,9.680686,9.616241,9.552761,10.091935,10.078373,9.750792,9.715833,873,292,0
8.167574,9.56699,9.394971,9.331406,9.123318,8.79395,9.849923,9.766737,9.598117,9.493129,9.133749,9.976242,9.928542,9.680521,9.615701,9.580103,10.102015,10.072899,9.750757,9.716784,874,292,1
8.176623,9.566335,9.394052,9.331495,9.12332,8.803643,9.847706,9.763765,9.598463,9.49288,9.171511,9.970054,9.929532,9.681243,9.616629,9.513592,10.096885,10.079979,9.750734,9.716596,875,292,2
5.499873,7.318134,6.942315,7.0868,6.603747,6.189796,7.896608,7.715599,7.652226,7.425247,6.718419,8.088807,7.983648,7.809729,7.674222,7.185284,8.234409,8.192857,7.923901,7.854909,876,293,0
5.498717,7.318292,6.942179,7.086829,6.603724,6.290656,7.89602,7.714767,7.652356,7.425171,6.702823,8.085996,7.982736,7.809084,7.675108,7.200895,8.242193,8.189975,7.922462,7.855675,877,293,1
5.510876,7.317734,6.941673,7.08672,6.603855,6.246896,7.894552,7.714167,7.652132,7.425944,6.70547,8.087588,7.98201,7.809012,7.675437,7.206952,8.24356,8.184799,7.922933,7.855808,878,293,2
5.047963,6.899774,6.470647,6.697111,6.172497,5.816337,7.518095,7.314006,7.305156,7.059101,6.257448,7.718256,7.599589,7.474067,7.326807,6.791915,7.877048,7.822327,7.595397,7.520362,879,294,0
5.038644,6.9,6.470534,6.69713,6.172526,5.823614,7.519009,7.30918,7.305254,7.059251,6.249257,7.714237,7.597099,7.473535,7.326956,6.788425,7.8806,7.818662,7.595678,7.519875,880,294,1
5.030853,6.899844,6.469925,6.697106,6.172469,5.824864,7.518529,7.314417,7.305026,7.058888,6.245699,7.716942,7.59627,7.473762,7.326159,6.794889,7.875452,7.8208,7.595217,7.519995,881,294,2
5.288775,7.004272,6.649243,6.808233,6.385802,6.014611,7.543747,7.359293,7.328848,7.115144,6.389492,7.720233,7.615052,7.480467,7.349263,6.833633,7.881029,7.811889,7.592085,7.524032,882,295,0
5.299846,7.004254,6.649784,6.808131,6.385833,5.955498,7.538553,7.36342,7.329578,7.114757,6.45108,7.72578,7.616651,7.481245,7.350126,6.906822,7.869138,7.822326,7.591993,7.523987,883,295,1
5.287382,7.003934,6.648962,6.808208,6.385596,5.997411,7.538527,7.357809,7.329322,7.114992,6.434017,7.718534,7.612774,7.480071,7.350086,6.874774,7.871055,7.823591,7.591857,7.523851,884,295,2
5.433405,6.985616,6.698236,6.795202,6.460714,6.12657,7.445651,7.290935,7.238825,7.053692,6.447653,7.614307,7.520517,7.372189,7.257414,6.922788,7.761732,7.71839,7.476173,7.413675,885,296,0
5.448001,6.985169,6.697786,6.795222,6.460761,6.172081,7.445665,7.288389,7.238476,7.053335,6.522042,7.612485,7.520959,7.375048,7.258786,6.843239,7.75486,7.71189,7.478019,7.412811,886,296,1
5.432147,6.98485,6.69949,6.795175,6.460675,6.141652,7.443462,7.289316,7.238579,7.054067,6.455626,7.614333,7.514826,7.374214,7.259337,6.903138,7.760961,7.713653,7.478418,7.415473,887,296,2
4.42515,6.492608,5.912303,6.320041,5.651306,5.284941,7.17879,6.932518,7.003175,6.729002,5.778629,7.375502,7.235131,7.182789,7.022418,6.336764,7.537361,7.468495,7.311134,7.228835,888,297,0
4.425135,6.492628,5.912331,6.320043,5.651311,5.287097,7.178779,6.932462,7.003193,6.729067,5.7621,7.376186,7.235474,7.182882,7.022316,6.390131,7.535311,7.469905,7.310414,7.228649,889,297,1
4.425538,6.492636,5.912129,6.320045,5.651313,5.280494,7.177988,6.933024,7.003175,6.729059,5.771503,7.376556,7.23593,7.182848,7.022169,6.397073,7.538259,7.46954,7.310481,7.228677,890,297,2
6.858641,8.774797,8.435598,8.61438,8.242376,7.650702,9.18028,9.034499,9.012493,8.853455,8.132303,9.32136,9.238258,9.122023,9.027666,8.772579,9.467913,9.419994,9.208071,9.159574,891,298,0
6.862546,8.774725,8.435301,8.614346,8.242334,7.702964,9.182117,9.037351,9.012284,8.853209,8.202135,9.320968,9.238205,9.12176,9.027786,8.774784,9.469366,9.420724,9.207572,9.159221,892,298,1
6.861631,8.774738,8.435638,8.614343,8.242316,7.685119,9.179729,9.034739,9.012444,8.853397,8.218214,9.320003,9.238688,9.121359,9.027303,8.748824,9.462044,9.430348,9.207227,9.157701,893,298,2
6.890314,8.759003,8.441343,8.593099,8.241053,7.743589,9.155807,9.015039,8.97918,8.82494,8.224821,9.295076,9.218328,9.087071,8.994771,8.744858,9.438688,9.394041,9.171576,9.123713,894,299,0
6.886557,8.75902,8.441324,8.593116,8.241004,7.717429,9.15495,9.016823,8.979158,8.824621,8.207664,9.29306,9.214565,9.086119,8.994216,8.734027,9.435612,9.398351,9.170911,9.123974,895,299,1
6.881028,8.758921,8.441029,8.593109,8.241082,7.717276,9.156427,9.016908,8.979057,8.824894,8.206525,9.297031,9.216166,9.086628,8.994948,8.728159,9.432815,9.394824,9.172086,9.125104,896,299,2
7.991444,9.571591,9.367555,9.397514,9.170392,8.748295,9.863791,9.760106,9.665051,9.558949,9.197608,9.985575,9.937178,9.744819,9.680229,9.624981,10.103954,10.072096,9.811873,9.776587,897,300,0
7.995169,9.571852,9.367872,9.39753,9.170412,8.765777,9.862841,9.769974,9.665035,9.558812,9.198643,9.983596,9.930696,9.746142,9.680781,9.594769,10.108024,10.087487,9.811293,9.778809,898,300,1
