"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
15.454545,16.826704,16.83334,16.685633,16.687346,15.898091,17.051661,17.074825,16.895945,16.910511,16.24456,17.16201,17.156439,16.991219,16.975355,16.516161,17.220093,17.233009,17.0187,17.026817,1241,414,2
15.604161,16.831707,16.813042,16.638311,16.638281,15.973557,17.042131,17.071892,16.874874,16.889742,16.293343,17.140768,17.143238,16.925337,16.920246,16.547777,17.216642,17.223022,16.979797,16.978195,1242,415,0
15.593423,16.803181,16.813189,16.667572,16.675867,16.019939,17.059513,17.059498,16.883455,16.866428,16.235092,17.129654,17.141838,16.942919,16.944731,16.548681,17.213455,17.229996,16.988958,16.989948,1243,415,1
15.589123,16.840206,16.868099,16.657673,16.654467,15.987601,17.050777,17.064484,16.874947,16.867664,16.278307,17.157421,17.116774,16.935556,16.936762,16.542511,17.20071,17.224699,16.98819,16.969896,1244,415,2
14.958387,16.525671,16.506012,16.378675,16.387609,15.525898,16.793503,16.787813,16.626732,16.637484,15.82725,16.876129,16.876202,16.707659,16.705456,16.244787,16.950838,16.944761,16.775026,16.771095,1245,416,0
14.988906,16.512726,16.532999,16.380011,16.378176,15.540308,16.779037,16.802347,16.641199,16.631262,15.916839,16.880678,16.877764,16.697763,16.694258,16.223282,16.969116,16.952841,16.771955,16.767862,1246,416,1
14.951944,16.500093,16.502819,16.368994,16.375154,15.515508,16.778402,16.787746,16.627619,16.646078,15.854498,16.892817,16.883715,16.716217,16.709023,16.248226,16.958832,16.957657,16.7509,16.760096,1247,416,2
14.848633,16.353971,16.345589,16.180134,16.182259,15.371984,16.664961,16.651377,16.473289,16.479921,15.694016,16.751461,16.742399,16.551447,16.554874,16.020617,16.843693,16.849739,16.617193,16.631676,1248,417,0
14.820774,16.337515,16.372183,16.242844,16.220846,15.2942,16.66765,16.648127,16.485394,16.472937,15.733375,16.764458,16.763233,16.561947,16.561937,16.031437,16.849005,16.831297,16.634075,16.631018,1249,417,1
14.777806,16.330189,16.34762,16.179094,16.185965,15.34688,16.653706,16.649593,16.476542,16.475597,15.702777,16.742149,16.751732,16.554445,16.565174,16.015905,16.84375,16.859423,16.62463,16.625669,1250,417,2
15.091638,16.530577,16.559401,16.388592,16.373959,15.621746,16.84337,16.842333,16.667513,16.669796,15.929027,16.940186,16.932482,16.73164,16.73786,16.194469,17.02146,17.023001,16.795099,16.790682,1251,418,0
15.125834,16.55689,16.557446,16.397449,16.406607,15.656016,16.83543,16.834702,16.676695,16.668196,15.919361,16.93223,16.936005,16.742767,16.730688,16.269758,17.008955,17.014343,16.789061,16.805239,1252,418,1
15.081483,16.590652,16.558138,16.4046,16.404972,15.630114,16.84634,16.831989,16.676355,16.657001,15.976557,16.940369,16.924074,16.724966,16.740177,16.29188,17.020683,17.016249,16.801716,16.794334,1253,418,2
15.297997,16.656475,16.655867,16.511381,16.517223,15.757827,16.930573,16.917919,16.753952,16.748087,16.071476,17.017214,17.023521,16.821087,16.822865,16.415312,17.092705,17.093142,16.872076,16.874743,1254,419,0
15.2608,16.651403,16.657265,16.523952,16.511946,15.770095,16.922213,16.922777,16.746166,16.757494,16.063744,17.030132,17.016445,16.813786,16.807484,16.372459,17.105549,17.098118,16.886435,16.87492,1255,419,1
15.216552,16.689503,16.674294,16.505209,16.523682,15.708282,16.919264,16.935856,16.745436,16.751448,16.043566,17.030218,17.026686,16.816715,16.805367,16.429216,17.091606,17.0998,16.88413,16.868727,1256,419,2
14.700476,16.32646,16.336321,16.196535,16.192329,15.261031,16.647854,16.643612,16.477581,16.49227,15.67917,16.74572,16.751818,16.56019,16.553516,16.012602,16.83992,16.837059,16.614111,16.615469,1257,420,0
14.712693,16.341208,16.339222,16.176859,16.17717,15.262454,16.65663,16.636805,16.480293,16.464273,15.647585,16.734526,16.760836,16.555296,16.560276,15.999839,16.8358,16.849857,16.612616,16.618116,1258,420,1
14.734912,16.323118,16.324074,16.172129,16.192953,15.243358,16.6535,16.637823,16.473303,16.477659,15.653153,16.74412,16.740732,16.553989,16.570089,15.986076,16.82943,16.831423,16.616634,16.616701,1259,420,2
15.033922,16.538912,16.544193,16.386208,16.403206,15.555226,16.82716,16.808491,16.642416,16.633039,15.934843,16.894169,16.900539,16.708361,16.724848,16.279339,16.987276,16.991297,16.763626,16.756285,1260,421,0
15.024362,16.495214,16.526987,16.381691,16.390423,15.530894,16.81711,16.807018,16.640947,16.635027,15.902938,16.900951,16.912334,16.717506,16.718662,16.249029,16.996964,16.988703,16.764093,16.767044,1261,421,1
15.1061,16.549961,16.526402,16.37608,16.359165,15.521357,16.785694,16.809879,16.622272,16.645069,15.910429,16.912439,16.922092,16.706669,16.707796,16.226223,16.982206,16.994505,16.771076,16.767853,1262,421,2
15.042242,16.438469,16.446356,16.271038,16.276396,15.542791,16.714582,16.72225,16.560093,16.549812,15.785683,16.842867,16.825871,16.632996,16.628218,16.19838,16.924358,16.912622,16.677874,16.673002,1263,422,0
14.975172,16.419716,16.496561,16.300291,16.308723,15.478122,16.725933,16.733015,16.543491,16.543236,15.816781,16.816692,16.824177,16.618315,16.626043,16.103918,16.917868,16.917902,16.682999,16.686646,1264,422,1
14.981315,16.451506,16.415197,16.282001,16.305113,15.536663,16.710604,16.726931,16.546112,16.54718,15.860779,16.819597,16.810499,16.62512,16.61816,16.177868,16.909058,16.918436,16.682686,16.681524,1265,422,2
15.437554,16.734694,16.740046,16.55014,16.56571,15.886476,16.962132,16.979542,16.773243,16.778688,16.176687,17.058443,17.059099,16.861198,16.86385,16.472849,17.137457,17.151056,16.888123,16.889078,1266,423,0
15.474756,16.707798,16.733143,16.55743,16.570015,15.88999,16.989004,16.977135,16.751965,16.786655,16.18055,17.080709,17.05434,16.849249,16.8591,16.487574,17.135878,17.149792,16.899685,16.906111,1267,423,1
15.476547,16.740381,16.723261,16.578129,16.567842,15.882145,16.98287,16.997709,16.788647,16.809603,16.184933,17.059706,17.072414,16.85095,16.847187,16.508377,17.145567,17.163626,16.89863,16.913952,1268,423,2
15.552571,16.785818,16.764652,16.587708,16.58473,15.92626,17.004318,16.994019,16.813692,16.797276,16.127947,17.066298,17.078854,16.862114,16.863131,16.476034,17.134886,17.152538,16.910166,16.912535,1269,424,0
15.515116,16.74082,16.753069,16.56459,16.593393,15.913829,17.00296,16.963091,16.802567,16.790659,16.123085,17.073975,17.072401,16.854317,16.85051,16.434008,17.131357,17.150845,16.900867,16.9177,1270,424,1
15.567571,16.725014,16.74115,16.59178,16.589172,15.904302,16.99275,16.990696,16.794594,16.791845,16.195679,17.053051,17.065771,16.862949,16.859535,16.465931,17.1516,17.143171,16.914867,16.904163,1271,424,2
15.8182,16.931944,16.899553,16.689211,16.730515,16.058123,17.103367,17.094425,16.89341,16.912266,16.323032,17.210516,17.19075,16.978239,16.97637,16.646467,17.259888,17.24894,17.005398,16.989,1272,425,0
15.760914,16.92198,16.915997,16.729822,16.712481,16.128769,17.119064,17.110071,16.898357,16.925098,16.385094,17.192564,17.184546,16.957729,16.977453,16.674339,17.258417,17.254442,17.006861,17.01577,1273,425,1
15.775698,16.927887,16.892,16.733768,16.694744,16.147396,17.122644,17.110455,16.913284,16.907005,16.364061,17.187057,17.187067,16.982517,16.964869,16.652603,17.255238,17.274096,17.004782,17.013245,1274,425,2
15.792795,16.959871,16.903921,16.756069,16.729578,16.13751,17.119064,17.142597,16.908993,16.923227,16.353697,17.200953,17.220718,16.989405,16.968725,16.600111,17.271444,17.26314,17.009508,17.011473,1275,426,0
15.889153,16.912834,16.941586,16.73365,16.732086,16.160601,17.131929,17.138609,16.942081,16.923328,16.377745,17.19397,17.224136,16.96876,16.947756,16.595001,17.283648,17.25185,17.014498,17.040455,1276,426,1
15.794932,16.923073,16.947601,16.72876,16.739475,16.128859,17.126905,17.134811,16.923298,16.904551,16.384657,17.208384,17.220156,16.97419,16.987909,16.597292,17.266214,17.279617,17.026495,17.015842,1277,426,2
15.833094,16.971628,17.050631,16.815807,16.826406,16.205305,17.213173,17.20186,17.002609,16.999474,16.408895,17.29915,17.271532,17.045189,17.07077,16.715755,17.350554,17.34981,17.115461,17.108755,1278,427,0
15.910814,16.985296,16.975565,16.826862,16.814709,16.220238,17.220783,17.209757,17.012295,17.022675,16.443901,17.265764,17.294477,17.060194,17.061611,16.730156,17.371614,17.361898,17.121117,17.093233,1279,427,1
15.883304,17.015001,16.998587,16.826834,16.863312,16.227579,17.232193,17.231369,16.991594,17.009613,16.437897,17.307404,17.299061,17.077463,17.064219,16.677822,17.359831,17.348684,17.100101,17.099537,1280,427,2
15.868959,16.970612,16.97617,16.74585,16.789663,16.232979,17.180185,17.162603,16.971228,16.993784,16.422178,17.23962,17.258059,17.057205,17.024622,16.715403,17.32933,17.347624,17.086428,17.068308,1281,428,0
15.792298,16.972755,16.999264,16.774996,16.800814,16.184038,17.171299,17.180265,16.978716,16.996313,16.494621,17.267794,17.260731,17.03455,17.035913,16.680073,17.323568,17.309374,17.104723,17.080067,1282,428,1
15.814192,16.97349,16.960526,16.785063,16.77989,16.192099,17.193586,17.165464,16.994043,16.980652,16.446308,17.236927,17.245743,17.030952,17.033688,16.671898,17.321146,17.324316,17.090252,17.081741,1283,428,2
15.949203,17.027023,17.014477,16.84659,16.852581,16.287548,17.2283,17.258718,17.031618,17.042902,16.461628,17.319262,17.311754,17.095972,17.102829,16.783043,17.387815,17.377113,17.138752,17.150936,1284,429,0
15.981979,17.036936,17.024128,16.870636,16.868361,16.245159,17.218895,17.23946,17.035814,17.04999,16.543182,17.334059,17.343454,17.092203,17.106888,16.728064,17.385878,17.389158,17.154112,17.140167,1285,429,1
15.923607,17.031374,17.054331,16.836832,16.84683,16.273111,17.230898,17.241148,17.0196,17.040346,16.52244,17.313818,17.326391,17.100153,17.100243,16.780424,17.389614,17.37616,17.142525,17.137827,1286,429,2
15.722475,17.020123,16.997402,16.820679,16.831392,16.155268,17.224695,17.218735,17.058907,17.048798,16.458786,17.294201,17.301855,17.103596,17.103321,16.765085,17.382351,17.362509,17.144897,17.14687,1287,430,0
15.629678,16.957111,16.977011,16.848408,16.841818,16.137201,17.200142,17.205448,17.039314,17.047472,16.432083,17.284361,17.290913,17.087288,17.09321,16.766537,17.364225,17.386765,17.148623,17.145746,1288,430,1
15.701066,17.017294,16.980921,16.838837,16.817064,16.135681,17.227026,17.218328,17.042517,17.054581,16.470776,17.297075,17.292389,17.117802,17.096336,16.708748,17.376822,17.383644,17.148855,17.150085,1289,430,2
15.66068,16.967897,16.965298,16.814341,16.826471,16.086536,17.204739,17.209173,17.032669,17.020967,16.430494,17.290396,17.283829,17.091143,17.076307,16.733112,17.373926,17.349897,17.138811,17.138474,1290,431,0
15.650786,16.970505,16.971849,16.798683,16.807617,16.138311,17.204,17.217875,17.008467,17.03756,16.421513,17.293972,17.288935,17.087675,17.087942,16.764433,17.367699,17.372795,17.136494,17.129911,1291,431,1
15.645481,16.96203,16.985081,16.816109,16.81414,16.137619,17.215273,17.196154,17.029142,17.02775,16.416555,17.290026,17.310505,17.092344,17.08625,16.722563,17.360184,17.367762,17.135504,17.147898,1292,431,2
15.645823,17.017166,17.016294,16.818998,16.850941,16.125017,17.210745,17.221176,17.056856,17.041595,16.381727,17.296072,17.299004,17.089518,17.09901,16.726633,17.375769,17.38448,17.145388,17.15201,1293,432,0
15.66535,16.979176,17.006062,16.857815,16.827721,16.056305,17.221352,17.203274,17.047087,17.043413,16.434387,17.298561,17.305336,17.109158,17.089472,16.722174,17.369663,17.384499,17.155701,17.141079,1294,432,1
15.640116,17.006687,17.022518,16.842115,16.832308,16.096466,17.21073,17.206198,17.046072,17.048014,16.430796,17.292749,17.308304,17.116093,17.095219,16.722523,17.373642,17.374804,17.150005,17.151199,1295,432,2
15.443794,16.931458,16.914827,16.744947,16.759306,15.951345,17.151573,17.134964,16.966621,16.965448,16.301544,17.237906,17.221567,17.035013,17.034096,16.642933,17.307364,17.309782,17.089933,17.090736,1296,433,0
15.446127,16.896101,16.888147,16.745857,16.725803,15.965467,17.130051,17.163231,16.957804,16.973562,16.349798,17.217991,17.230433,17.040276,17.032263,16.635508,17.306871,17.301245,17.084965,17.088791,1297,433,1
15.461046,16.902924,16.905434,16.754431,16.757044,15.994589,17.137827,17.149971,16.968033,16.968767,16.322811,17.239897,17.224789,17.033756,17.033348,16.684702,17.302549,17.311796,17.082857,17.090162,1298,433,2
15.144123,16.638582,16.630859,16.503794,16.501617,15.626848,16.894772,16.896286,16.723566,16.730526,15.928288,16.993959,16.991055,16.81044,16.807304,16.306572,17.069901,17.080309,16.858395,16.860651,1299,434,0
15.139208,16.615921,16.637718,16.499598,16.467445,15.607777,16.906134,16.902929,16.759695,16.746273,15.940197,16.993002,16.979671,16.804945,16.808943,16.303133,17.066729,17.0697,16.865147,16.857645,1300,434,1
15.141178,16.624521,16.623236,16.49876,16.495693,15.641938,16.885159,16.898352,16.731806,16.747782,15.944529,16.99288,16.998709,16.820675,16.808979,16.312986,17.060223,17.072817,16.85779,16.860836,1301,434,2
15.724874,17.063284,17.040331,16.856108,16.891562,16.195642,17.256321,17.268839,17.085722,17.098888,16.515232,17.334555,17.334951,17.145695,17.150118,16.83556,17.427277,17.435015,17.197119,17.200588,1302,435,0
15.69985,17.041599,17.020166,16.852001,16.879875,16.174889,17.264727,17.289213,17.096657,17.087479,16.527128,17.349049,17.357218,17.136465,17.152611,16.80875,17.412169,17.423971,17.188669,17.188393,1303,435,1
15.677778,17.093985,17.062424,16.879726,16.873997,16.192524,17.272945,17.253256,17.087648,17.096807,16.536484,17.362291,17.35269,17.138596,17.14427,16.804285,17.43689,17.428183,17.194757,17.206221,1304,435,2
15.729837,17.052704,17.037312,16.876131,16.890469,16.157057,17.271479,17.26952,17.078806,17.091738,16.386827,17.3293,17.330898,17.147289,17.149687,16.770004,17.416243,17.42754,17.183393,17.190987,1305,436,0
15.65138,17.001432,17.051193,16.895121,16.872028,16.145065,17.255604,17.270826,17.09441,17.084585,16.477962,17.342997,17.334806,17.152475,17.134083,16.785501,17.422094,17.412769,17.193687,17.19512,1306,436,1
15.681128,17.034964,17.046314,16.869022,16.880035,16.137136,17.250351,17.256996,17.091007,17.092173,16.475431,17.331812,17.347483,17.14142,17.155376,16.797226,17.415207,17.41638,17.188374,17.194864,1307,436,2
15.610847,16.98175,17.006702,16.802818,16.818636,16.079649,17.217173,17.204874,17.04196,17.057005,16.351582,17.297712,17.299084,17.115969,17.095051,16.650908,17.392166,17.368795,17.149578,17.145903,1308,437,0
15.579776,16.97002,16.971964,16.824865,16.811939,16.126472,17.201691,17.215626,17.051546,17.043482,16.371086,17.293659,17.297838,17.085052,17.099369,16.756926,17.375504,17.371405,17.142632,17.146019,1309,437,1
15.613662,16.970276,16.990791,16.821163,16.829592,16.071663,17.210073,17.21076,17.046915,17.045265,16.34317,17.287966,17.297899,17.101559,17.102518,16.719141,17.387661,17.377113,17.152639,17.141722,1310,437,2
15.579378,16.981428,16.97876,16.824934,16.818975,16.060511,17.204088,17.210138,17.022387,17.047409,16.353504,17.301937,17.29932,17.09453,17.100714,16.685102,17.378757,17.381567,17.152233,17.139044,1311,438,0
15.585639,16.986012,17.013979,16.838985,16.812117,16.037573,17.21771,17.207602,17.033022,17.035233,16.393719,17.296095,17.313942,17.09322,17.112116,16.694107,17.367449,17.37114,17.149536,17.13237,1312,438,1
15.538329,16.976759,16.980413,16.828697,16.828115,16.069736,17.201483,17.212543,17.042192,17.04257,16.389673,17.306854,17.285515,17.103855,17.099987,16.686747,17.382875,17.366882,17.153002,17.143917,1313,438,2
15.444416,16.905651,16.914682,16.720146,16.750187,15.930475,17.104235,17.125992,16.946432,16.967403,16.268127,17.212992,17.208202,17.013899,17.006613,16.563261,17.290199,17.287779,17.063906,17.063131,1314,439,0
15.414118,16.895496,16.877224,16.739914,16.721119,15.949415,17.126043,17.115202,16.952488,16.954134,16.193768,17.216948,17.214739,17.011868,17.033777,16.617357,17.276548,17.287468,17.068678,17.087938,1315,439,1
15.467861,16.881269,16.91272,16.726847,16.728527,15.967896,17.129528,17.129293,16.94939,16.951271,16.264334,17.193792,17.214962,17.019867,17.023706,16.556932,17.280424,17.295843,17.053249,17.060709,1316,439,2
15.298359,16.782076,16.808756,16.64657,16.656128,15.832911,17.052099,17.039183,16.880182,16.875721,16.187113,17.132874,17.137691,16.930946,16.949755,16.553139,17.21817,17.214958,16.993031,16.998873,1317,440,0
15.293679,16.760386,16.780588,16.650774,16.66621,15.863458,17.039957,17.05685,16.883862,16.883377,16.16353,17.12701,17.143784,16.932621,16.946638,16.541521,17.210268,17.211824,16.989992,16.99641,1318,440,1
15.292934,16.780577,16.80575,16.655754,16.623175,15.866755,17.059521,17.042301,16.884146,16.900539,16.153572,17.140404,17.125668,16.943836,16.946428,16.521854,17.203918,17.242586,17.002575,16.979282,1319,440,2
15.331623,16.857729,16.845047,16.674896,16.669577,15.879377,17.088823,17.096819,16.926252,16.919945,16.208265,17.182402,17.187277,16.989378,16.993162,16.607544,17.270624,17.262484,17.02894,17.028484,1320,441,0
15.333795,16.844614,16.829145,16.678545,16.697193,15.891562,17.094059,17.10866,16.911665,16.934944,16.243738,17.182688,17.18573,16.992697,16.99386,16.591549,17.263121,17.268513,17.038099,17.043207,1321,441,1
15.358637,16.848345,16.823042,16.685381,16.682135,15.888111,17.081877,17.097263,16.901384,16.923336,16.249697,17.17342,17.176062,16.995171,16.978678,16.593252,17.271439,17.271141,17.038399,17.030544,1322,441,2
15.506583,16.921267,16.933558,16.764196,16.77911,15.942462,17.170034,17.153666,16.992041,16.992859,16.281034,17.240328,17.232967,17.051323,17.053818,16.627851,17.326506,17.315409,17.085365,17.101828,1323,442,0
15.532063,16.956045,16.923227,16.773802,16.778606,15.953585,17.166281,17.174009,17.000998,16.985697,16.275682,17.251484,17.250498,17.053455,17.047779,16.631123,17.326799,17.333925,17.100111,17.097328,1324,442,1
15.51577,16.926741,16.93367,16.762794,16.778215,16.005472,17.159254,17.159117,16.991016,16.979149,16.291643,17.231768,17.257214,17.045414,17.055016,16.65727,17.318806,17.315229,17.095455,17.09827,1325,442,2
15.361072,16.809015,16.826279,16.656147,16.689934,15.792284,17.068264,17.077358,16.894501,16.902281,16.159992,17.15135,17.14962,16.963427,16.972513,16.521038,17.235134,17.2349,17.016817,17.015194,1326,443,0
15.296435,16.814999,16.815916,16.654829,16.668137,15.818183,17.061491,17.060804,16.894377,16.899652,16.199888,17.146442,17.16585,16.979435,16.954861,16.510262,17.254953,17.241995,17.013193,17.0124,1327,443,1
15.32708,16.816677,16.796131,16.656538,16.70215,15.826773,17.080883,17.065121,16.898876,16.903229,16.200802,17.163343,17.161034,16.961382,16.970913,16.552898,17.235603,17.241673,17.020624,17.016224,1328,443,2
15.372758,16.852688,16.84952,16.730213,16.727955,15.918225,17.128654,17.123955,16.929283,16.914991,16.276772,17.189297,17.199249,16.996851,16.996946,16.580826,17.286545,17.267427,17.051224,17.051483,1329,444,0
15.403697,16.848988,16.87109,16.699268,16.719316,15.940071,17.109678,17.126694,16.941936,16.924622,16.230246,17.189322,17.193937,17.000315,16.999306,16.606236,17.257175,17.266489,17.058159,17.034283,1330,444,1
15.448977,16.865211,16.85659,16.711517,16.69322,15.946755,17.099464,17.109541,16.964333,16.932882,16.269745,17.190077,17.206131,17.001131,16.997639,16.56472,17.276611,17.283535,17.046024,17.061764,1331,444,2
15.173271,16.615841,16.644552,16.477646,16.480537,15.641819,16.882654,16.878994,16.7304,16.713055,16.019197,16.97603,16.985567,16.78705,16.788109,16.373987,17.073137,17.055233,16.843119,16.835617,1332,445,0
15.113866,16.616074,16.633699,16.449228,16.467251,15.665941,16.892387,16.880419,16.709366,16.729433,16.004332,16.978971,16.989258,16.792446,16.791536,16.361334,17.066017,17.057985,16.835815,16.855179,1333,445,1
15.152375,16.632717,16.623043,16.446165,16.462118,15.663987,16.89477,16.895287,16.719482,16.727633,15.996805,16.981745,16.976397,16.799345,16.781683,16.347155,17.057913,17.07497,16.852825,16.832663,1334,445,2
15.622297,16.852011,16.865517,16.67033,16.667128,16.063078,17.087387,17.097485,16.908791,16.919846,16.266365,17.202646,17.176039,16.967577,16.965025,16.639799,17.262226,17.259617,17.020906,17.028185,1335,446,0
15.550299,16.88051,16.856569,16.681149,16.69874,16.015953,17.081825,17.109287,16.919016,16.9228,16.28545,17.180473,17.199047,16.95969,16.956076,16.616592,17.254782,17.246149,17.010139,17.009727,1336,446,1
15.564092,16.817785,16.856207,16.700281,16.708784,16.038794,17.093016,17.094433,16.894878,16.911045,16.359064,17.178892,17.181131,16.979139,16.973442,16.604897,17.254562,17.258867,17.022005,17.01947,1337,446,2
15.380559,16.747993,16.771725,16.617226,16.613142,15.835799,17.004932,17.006123,16.832624,16.829636,16.081493,17.102388,17.102652,16.894764,16.895805,16.478519,17.177448,17.173506,16.944613,16.957756,1338,447,0
15.352551,16.773764,16.776291,16.62841,16.604387,15.856191,17.000107,17.0077,16.832159,16.813433,16.103374,17.103804,17.110401,16.877043,16.888725,16.467905,17.171989,17.183561,16.930498,16.948154,1339,447,1
15.340213,16.782524,16.771347,16.563267,16.59886,15.833601,17.00849,17.015089,16.817831,16.833765,16.162331,17.087349,17.083296,16.899693,16.898157,16.44895,17.177847,17.180346,16.948519,16.940804,1340,447,2
15.581346,16.825558,16.828035,16.64028,16.65946,15.970801,17.065702,17.04808,16.875671,16.865513,16.221907,17.148935,17.142836,16.932201,16.929998,16.564259,17.222218,17.223488,16.977964,16.985558,1341,448,0
15.515702,16.814861,16.824121,16.644804,16.660486,15.986477,17.074512,17.042818,16.875422,16.855061,16.26227,17.158356,17.146429,16.928095,16.940401,16.575457,17.210457,17.20438,16.960974,16.984772,1342,448,1
15.555932,16.796684,16.834831,16.638933,16.672785,15.971027,17.063156,17.053741,16.871202,16.864103,16.277718,17.143297,17.146255,16.927578,16.93935,16.580557,17.202034,17.213554,16.976603,16.980503,1343,448,2
15.489721,16.721989,16.730631,16.568979,16.570915,15.875624,16.984371,16.970312,16.803444,16.781605,16.161772,17.057899,17.069012,16.867727,16.865631,16.461664,17.158522,17.134062,16.899607,16.904686,1344,449,0
15.44051,16.740589,16.768095,16.581364,16.566364,15.826786,16.986485,16.988523,16.802477,16.803801,16.200459,17.063656,17.065052,16.838587,16.844795,16.488796,17.133787,17.148119,16.89505,16.898607,1345,449,1
15.468143,16.736084,16.719988,16.57976,16.584505,15.84952,16.979147,16.992025,16.795193,16.804649,16.180635,17.078068,17.056799,16.855455,16.860472,16.438993,17.161448,17.134836,16.910521,16.906029,1346,449,2
15.812576,16.896734,16.875891,16.709372,16.696753,16.05488,17.100964,17.082188,16.882099,16.924452,16.395075,17.192839,17.189365,16.983181,16.975515,16.671709,17.255823,17.274487,17.010527,17.007338,1347,450,0
15.801529,16.89307,16.874573,16.697519,16.711124,16.050295,17.128983,17.128958,16.91596,16.903805,16.392971,17.185022,17.184095,16.971098,16.960651,16.651402,17.27096,17.242685,16.989983,16.993881,1348,450,1
15.729821,16.908112,16.908241,16.708672,16.709175,16.140232,17.10828,17.100191,16.913866,16.929516,16.380636,17.199596,17.224594,16.983316,16.957649,16.66901,17.254078,17.266979,16.996178,17.014677,1349,450,2
15.355398,16.663347,16.66387,16.499533,16.501066,15.780908,16.914474,16.911142,16.724033,16.711477,16.087923,16.998022,17.004227,16.790916,16.779341,16.363853,17.079479,17.079834,16.837776,16.815985,1350,451,0
15.341052,16.678375,16.662998,16.529278,16.51557,15.827623,16.924444,16.889538,16.7157,16.734459,16.045927,16.984209,17.003267,16.794687,16.791008,16.390749,17.111719,17.070591,16.8545,16.840214,1351,451,1
15.364873,16.675962,16.667982,16.493092,16.487822,15.780995,16.909906,16.910013,16.719822,16.710464,16.073309,17.020178,16.993879,16.788946,16.782141,16.344034,17.076569,17.072906,16.83123,16.837543,1352,451,2
15.36979,16.680683,16.709641,16.537445,16.520342,15.746586,16.930576,16.934044,16.729933,16.746519,16.07634,17.025814,17.002981,16.813841,16.81011,16.333069,17.09886,17.086205,16.860935,16.860361,1353,452,0
15.385295,16.702019,16.679819,16.514004,16.520069,15.78398,16.931456,16.943083,16.738514,16.734945,16.120588,17.006277,17.026911,16.826784,16.819828,16.362158,17.088985,17.094727,16.872219,16.862291,1354,452,1
15.354319,16.708469,16.713236,16.52586,16.548927,15.781933,16.944925,16.92415,16.766418,16.756428,16.107464,17.0315,17.021074,16.825459,16.814075,16.360723,17.087231,17.090017,16.853161,16.839952,1355,452,2
15.050934,16.467117,16.476557,16.304808,16.313683,15.552369,16.726025,16.74044,16.561167,16.545013,15.85801,16.834558,16.829945,16.624575,16.641096,16.175451,16.910843,16.905293,16.681633,16.695498,1356,453,0
15.007657,16.496441,16.471682,16.311142,16.303495,15.474915,16.758011,16.723631,16.56748,16.553988,15.859712,16.834391,16.847477,16.630127,16.638269,16.094986,16.914698,16.912899,16.691229,16.664379,1357,453,1
15.051569,16.457365,16.470226,16.29627,16.299603,15.52602,16.738268,16.738806,16.544168,16.569332,15.805169,16.832918,16.818127,16.642916,16.629875,16.183767,16.921726,16.917063,16.683588,16.694618,1358,453,2
14.791628,16.335064,16.332727,16.191057,16.159794,15.347768,16.607718,16.608862,16.438898,16.448391,15.645311,16.717922,16.70178,16.513332,16.508396,16.015961,16.792494,16.801739,16.581799,16.576864,1359,454,0
14.820738,16.310514,16.32609,16.160379,16.167616,15.29548,16.608757,16.634111,16.441488,16.432573,15.677866,16.714361,16.716646,16.530813,16.517588,16.052078,16.796494,16.787197,16.58062,16.573254,1360,454,1
14.862545,16.317455,16.320431,16.18667,16.163136,15.349049,16.62957,16.610882,16.444519,16.436918,15.678743,16.702206,16.712448,16.518955,16.526918,16.029266,16.791008,16.802809,16.582373,16.577929,1361,454,2
15.200089,16.555738,16.523436,16.376434,16.389818,15.626067,16.82011,16.807402,16.645477,16.632833,15.938855,16.892426,16.914595,16.703806,16.720287,16.28618,16.993151,16.999243,16.769518,16.764133,1362,455,0
15.164583,16.570854,16.549963,16.420027,16.408516,15.637938,16.831268,16.835609,16.631201,16.661686,15.92009,16.905821,16.929096,16.702698,16.724735,16.237572,16.989511,16.99103,16.769615,16.752918,1363,455,1
15.190293,16.534515,16.556368,16.407915,16.37991,15.631002,16.817301,16.822372,16.640818,16.628439,15.922255,16.905804,16.924006,16.71011,16.717621,16.288145,16.991705,16.982483,16.760309,16.765377,1364,455,2
15.215816,16.664354,16.695408,16.526468,16.541729,15.74505,16.940838,16.949583,16.764704,16.760551,16.097162,17.023752,17.025345,16.836458,16.832174,16.451838,17.114525,17.110107,16.870098,16.875408,1365,456,0
15.213887,16.676235,16.702827,16.539223,16.52832,15.771359,16.933027,16.943398,16.771482,16.761702,16.095472,17.032772,17.022127,16.847576,16.82649,16.429447,17.1057,17.100126,16.876284,16.883606,1366,456,1
15.264859,16.675884,16.686216,16.524914,16.53067,15.715316,16.934671,16.937634,16.765865,16.767859,16.089794,17.019352,17.037586,16.827158,16.823339,16.44199,17.111214,17.124371,16.890839,16.880919,1367,456,2
