"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
10.958146,11.387319,11.410173,10.992235,11.026937,11.035542,11.458594,11.486316,11.077072,11.116936,11.101346,11.488301,11.51689,11.103803,11.14474,11.181196,11.518703,11.545593,11.124204,11.165662,1288,430,1
10.960094,11.387425,11.410501,10.99229,11.026981,11.038092,11.459416,11.48675,11.077314,11.117177,11.104098,11.488943,11.517281,11.103401,11.144626,11.192005,11.514516,11.5467,11.124586,11.165329,1289,430,2
10.912907,11.347001,11.370143,10.949996,10.985077,10.992639,11.423223,11.451376,11.037879,11.077949,11.064384,11.451637,11.480949,11.064114,11.105755,11.150681,11.484715,11.510833,11.086238,11.127807,1290,431,0
10.913575,11.347252,11.370218,10.949924,10.985045,10.9916,11.422635,11.450806,11.03765,11.077979,11.060472,11.453446,11.482376,11.064544,11.106459,11.138386,11.481087,11.512279,11.086027,11.12816,1291,431,1
10.912546,11.346876,11.370262,10.949977,10.985072,10.99582,11.423694,11.451046,11.037478,11.077941,11.061239,11.452964,11.481014,11.064412,11.10574,11.149534,11.484846,11.513489,11.086011,11.127799,1292,431,2
10.885576,11.31796,11.34439,10.904885,10.946115,10.967093,11.395165,11.425103,10.996527,11.042971,11.042012,11.425967,11.45795,11.024082,11.071721,11.136507,11.457716,11.490132,11.04646,11.09508,1293,432,0
10.884119,11.317859,11.34385,10.904804,10.946238,10.970079,11.395462,11.426644,10.996221,11.042919,11.046844,11.426007,11.457527,11.024251,11.072604,11.135322,11.459498,11.489877,11.047354,11.094735,1294,432,1
10.884798,11.317948,11.344319,10.904873,10.946087,10.968756,11.39521,11.426253,10.99638,11.043312,11.03915,11.424985,11.45567,11.024169,11.072062,11.137078,11.459662,11.491182,11.046896,11.094337,1295,432,2
10.783611,11.219975,11.24613,10.807701,10.848584,10.867333,11.299641,11.330829,10.903393,10.949847,10.949987,11.333485,11.365229,10.933594,10.980494,11.041272,11.367092,11.39636,10.956437,11.0046,1296,433,0
10.782316,11.219722,11.246178,10.807699,10.848623,10.867556,11.300591,11.33215,10.90368,10.949997,10.951784,11.33344,11.364406,10.933434,10.98055,11.039871,11.365625,11.39894,10.956743,11.004495,1297,433,1
10.782493,11.219862,11.246037,10.807764,10.848592,10.863051,11.29966,11.330669,10.903846,10.949941,10.949309,11.332929,11.364407,10.933401,10.980869,11.041985,11.366024,11.399057,10.956382,11.004916,1298,433,2
10.78329,11.168039,11.203384,10.729197,10.785911,10.827327,11.230351,11.271831,10.809785,10.87454,10.871342,11.255502,11.297463,10.834288,10.901147,10.951854,11.280121,11.324905,10.854276,10.922023,1299,434,0
10.783065,11.168001,11.203462,10.729244,10.785958,10.826062,11.230635,11.272426,10.809731,10.874627,10.878186,11.254636,11.297387,10.834451,10.901015,10.948843,11.28154,11.324738,10.854269,10.921651,1300,434,1
10.783069,11.168078,11.203444,10.729245,10.785954,10.827311,11.230156,11.272161,10.809742,10.874473,10.877085,11.2538,11.298004,10.834657,10.901002,10.950817,11.27906,11.324195,10.853614,10.92186,1301,434,2
11.285891,11.704011,11.72382,11.315471,11.345063,11.355916,11.762404,11.786372,11.382427,11.416156,11.418877,11.789069,11.811419,11.402869,11.437811,11.477257,11.812733,11.835711,11.419713,11.453822,1302,435,0
11.28455,11.703934,11.723279,11.315437,11.345082,11.359554,11.763918,11.785851,11.382046,11.416077,11.418882,11.789196,11.812337,11.402367,11.437906,11.487755,11.812149,11.834881,11.420169,11.454819,1303,435,1
11.285599,11.70403,11.723716,11.315463,11.345105,11.360432,11.762575,11.787058,11.382031,11.415683,11.411849,11.7893,11.812221,11.403405,11.438186,11.481323,11.813437,11.832119,11.419966,11.455224,1304,435,2
10.969268,11.398184,11.420791,10.995458,11.030158,11.04732,11.469675,11.495872,11.07825,11.117831,11.118989,11.496655,11.526575,11.103684,11.145103,11.210825,11.529949,11.556997,11.124495,11.165863,1305,436,0
10.968248,11.39811,11.420932,10.995376,11.03017,11.052958,11.470136,11.496918,11.078688,11.118349,11.121289,11.499385,11.526341,11.104053,11.145463,11.203353,11.530068,11.555918,11.124496,11.165686,1306,436,1
10.968706,11.398232,11.420538,10.995326,11.030206,11.050905,11.470388,11.49606,11.078435,11.118258,11.109496,11.497868,11.526228,11.104658,11.145392,11.212862,11.527716,11.55694,11.12449,11.165957,1307,436,2
10.858789,11.293372,11.31825,10.885598,10.924232,10.938947,11.372936,11.402712,10.978994,11.022754,11.021192,11.405984,11.435383,11.007913,11.052325,11.110297,11.441969,11.46936,11.030484,11.075934,1308,437,0
10.858282,11.293277,11.31835,10.88554,10.924194,10.948008,11.373486,11.402,10.978946,11.022241,11.016971,11.404421,11.435141,11.007526,11.051835,11.113496,11.439728,11.467872,11.030483,11.07545,1309,437,1
10.858564,11.293469,11.318141,10.885592,10.924158,10.942822,11.374193,11.402573,10.978677,11.022292,11.020463,11.405249,11.436056,11.008011,11.052434,11.115088,11.438807,11.467868,11.029874,11.075047,1310,437,2
10.965726,11.3913,11.412911,10.990824,11.023841,11.042035,11.463311,11.488916,11.073048,11.11094,11.109388,11.493233,11.51732,11.098293,11.137465,11.20286,11.523586,11.548853,11.119178,11.158032,1311,438,0
10.965221,11.391371,11.412844,10.990846,11.023855,11.044773,11.463643,11.488593,11.072739,11.111033,11.110849,11.49221,11.518019,11.098281,11.137309,11.195472,11.523139,11.550106,11.118683,11.158173,1312,438,1
10.964539,11.391283,11.412592,10.990806,11.023868,11.044502,11.464103,11.489678,11.072795,11.110978,11.111761,11.49268,11.518511,11.098164,11.137493,11.191736,11.524073,11.546931,11.118569,11.158297,1313,438,2
10.849896,11.284155,11.307536,10.884336,10.920019,10.923622,11.360304,11.387645,10.971022,11.011768,11.003161,11.391296,11.416509,10.997652,11.039842,11.10379,11.423411,11.451233,11.019188,11.061404,1314,439,0
10.849545,11.284112,11.307588,10.884334,10.920028,10.930826,11.360871,11.387775,10.970698,11.011578,10.999195,11.38946,11.418561,10.998011,11.039506,11.088956,11.42302,11.450331,11.018299,11.061642,1315,439,1
10.849277,11.284148,11.307696,10.884289,10.920024,10.9274,11.360647,11.388516,10.971116,11.01195,11.002148,11.390192,11.418696,10.997835,11.040123,11.099439,11.420458,11.451231,11.019401,11.061724,1316,439,2
10.733918,11.173963,11.198712,10.770437,10.808621,10.816498,11.255314,11.284616,10.86395,10.907628,10.893288,11.286391,11.31657,10.893043,10.938019,11.001043,11.321294,11.351506,10.915705,10.961369,1317,440,0
10.732786,11.173804,11.198964,10.770384,10.80867,10.818243,11.254724,11.28453,10.864057,10.907732,10.888577,11.286236,11.317215,10.893027,10.937383,11.001176,11.320387,11.350842,10.914631,10.961256,1318,440,1
10.732965,11.174074,11.198975,10.77041,10.808648,10.817862,11.2551,11.284864,10.863988,10.907532,10.892759,11.287864,11.317673,10.892622,10.937707,10.999669,11.322706,11.351363,10.915854,10.961053,1319,440,2
10.73859,11.182158,11.208232,10.775794,10.815557,10.832633,11.267838,11.296792,10.872482,10.917549,10.907848,11.301748,11.331121,10.902067,10.948631,11.007194,11.337193,11.364909,10.92521,10.972206,1320,441,0
10.73745,11.182186,11.208112,10.775709,10.815563,10.829119,11.268195,11.296741,10.872904,10.917634,10.912375,11.301124,11.332528,10.902575,10.948565,11.010464,11.334,11.366834,10.926505,10.972834,1321,441,1
10.738758,11.182304,11.208282,10.775789,10.815523,10.833793,11.266874,11.298016,10.872761,10.917484,10.911259,11.3002,11.331767,10.902502,10.94881,11.002117,11.33377,11.366304,10.925861,10.972076,1322,441,2
10.907855,11.341497,11.364071,10.942987,10.977341,10.985877,11.415789,11.441786,11.027211,11.066669,11.048191,11.444318,11.471265,11.052821,11.093605,11.130423,11.474288,11.500566,11.073961,11.114594,1323,442,0
10.907939,11.341427,11.364073,10.943033,10.97737,10.986076,11.415392,11.442511,11.027411,11.06651,11.05373,11.442962,11.471637,11.053336,11.093842,11.132957,11.473604,11.502116,11.073608,11.114832,1324,442,1
10.908671,11.341921,11.36415,10.943092,10.977299,10.984469,11.415417,11.44147,11.027427,11.066232,11.050109,11.443259,11.470816,11.053366,11.093538,11.141491,11.471009,11.501033,11.073251,11.114328,1325,442,2
10.838035,11.270692,11.294078,10.868778,10.904819,10.9173,11.348592,11.375296,10.957207,10.998086,10.990457,11.378981,11.408155,10.984505,11.026666,11.075317,11.410933,11.44025,11.006162,11.049215,1326,443,0
10.837795,11.270828,11.294123,10.868794,10.904855,10.918152,11.348807,11.376324,10.957003,10.998097,10.994229,11.37867,11.408284,10.984373,11.027152,11.073846,11.408001,11.44156,11.005992,11.0494,1327,443,1
10.837412,11.270722,11.294225,10.868732,10.904803,10.92126,11.349342,11.376212,10.957303,10.998432,10.989857,11.379053,11.406596,10.983833,11.026804,11.079618,11.409755,11.439735,11.006294,11.049005,1328,443,2
10.89142,11.325882,11.347935,10.929082,10.962657,10.972165,11.40023,11.425801,11.012478,11.050858,11.044854,11.428854,11.456954,11.037964,11.077889,11.133244,11.461179,11.484925,11.058887,11.099423,1329,444,0
10.892557,11.326162,11.348217,10.929161,10.962662,10.974532,11.400569,11.426152,11.012403,11.051065,11.047529,11.429547,11.456185,11.038108,11.077872,11.12612,11.458864,11.484569,11.058029,11.098753,1330,444,1
10.893022,11.326142,11.347977,10.929148,10.962673,10.974648,11.401131,11.42644,11.012267,11.051106,11.04022,11.428739,11.456532,11.037804,11.077975,11.13492,11.460834,11.48739,11.058836,11.098202,1331,444,2
10.757212,11.193401,11.216387,10.796217,10.831004,10.83227,11.26637,11.294703,10.87787,10.917895,10.901378,11.29379,11.322636,10.9025,10.944746,10.984087,11.32432,11.353974,10.922349,10.966395,1332,445,0
10.75736,11.193613,11.216442,10.796231,10.830965,10.837843,11.266014,11.294687,10.877384,10.917725,10.90433,11.291901,11.321097,10.903012,10.94456,10.979909,11.323138,11.352759,10.922865,10.965917,1333,445,1
10.75702,11.193463,11.216361,10.796228,10.830954,10.838463,11.266953,11.293281,10.877747,10.917964,10.900263,11.294026,11.322147,10.903043,10.944661,10.978833,11.324023,11.35157,10.923442,10.965665,1334,445,2
10.945785,11.374703,11.395403,10.981412,11.013256,11.02556,11.443634,11.467049,11.053876,11.09155,11.088127,11.465965,11.495203,11.077184,11.115646,11.166868,11.495416,11.523387,11.095304,11.134039,1335,446,0
10.943773,11.3747,11.395452,10.981359,11.013165,11.025895,11.443024,11.467846,11.054585,11.0916,11.090155,11.468448,11.493831,11.076877,11.115502,11.168254,11.496407,11.523218,11.095661,11.13409,1336,446,1
10.945339,11.374701,11.39588,10.981427,11.013168,11.018128,11.442072,11.467605,11.054675,11.09163,11.082742,11.466922,11.49399,11.077139,11.115439,11.161704,11.495502,11.521925,11.09568,11.13475,1337,446,2
10.841698,11.286485,11.308154,10.897848,10.930478,10.91873,11.354793,11.381365,10.97331,11.011,10.98788,11.381927,11.409039,10.996284,11.036054,11.065466,11.412919,11.437109,11.01481,11.054967,1338,447,0
10.84267,11.28616,11.308365,10.897979,10.930507,10.924391,11.35666,11.381736,10.97315,11.010776,10.978268,11.384613,11.408607,10.995869,11.035458,11.050782,11.410203,11.436931,11.015216,11.055107,1339,447,1
10.84202,11.286436,11.308172,10.897966,10.93051,10.921345,11.355369,11.381397,10.972834,11.010758,10.991035,11.382736,11.410223,10.99647,11.035385,11.066698,11.412288,11.438168,11.014938,11.054165,1340,447,2
10.923917,11.3578,11.378573,10.972329,11.003054,11.002511,11.426105,11.451588,11.042175,11.078527,11.065084,11.451078,11.476422,11.064104,11.101919,11.145577,11.477991,11.502299,11.083118,11.120061,1341,448,0
10.920834,11.358715,11.378285,10.972206,11.002984,10.999867,11.425869,11.450687,11.043078,11.078804,11.070272,11.450863,11.475523,11.064482,11.102042,11.135233,11.478076,11.504337,11.082629,11.120528,1342,448,1
10.924706,11.358404,11.378695,10.97229,11.002886,10.997941,11.426424,11.449668,11.042778,11.078704,11.065365,11.451606,11.475712,11.064905,11.102126,11.138943,11.47757,11.503687,11.082038,11.120526,1343,448,2
10.848002,11.296742,11.318855,10.914116,10.946108,10.936396,11.367838,11.393478,10.988211,11.02526,10.993525,11.394709,11.421277,11.011939,11.050442,11.065451,11.423786,11.448004,11.030176,11.069982,1344,449,0
10.847947,11.297154,11.318854,10.914209,10.946069,10.934913,11.367829,11.39368,10.988506,11.025528,10.988644,11.392616,11.420908,11.011993,11.050171,11.085315,11.418732,11.448461,11.030891,11.069276,1345,449,1
10.848284,11.297138,11.318343,10.914176,10.946069,10.930886,11.368032,11.393326,10.988247,11.025629,10.995573,11.393115,11.420321,11.011937,11.050571,11.082368,11.423644,11.450031,11.029943,11.06852,1346,449,2
11.05208,11.478285,11.497934,11.095078,11.123349,11.123313,11.541128,11.564007,11.157924,11.190972,11.175748,11.56207,11.58555,11.177499,11.211292,11.247713,11.587111,11.612117,11.193135,11.22876,1347,450,0
11.050179,11.479366,11.498532,11.095116,11.123284,11.117405,11.540793,11.563284,11.157514,11.191343,11.183052,11.560594,11.586039,11.177713,11.212445,11.25007,11.587969,11.611565,11.193037,11.22824,1348,450,1
11.053639,11.47925,11.498402,11.095245,11.123243,11.124269,11.540129,11.562318,11.157493,11.190632,11.178404,11.563124,11.585316,11.176954,11.21236,11.244689,11.588811,11.610169,11.192886,11.228692,1349,450,2
10.907201,11.343623,11.364181,10.95859,10.9884,10.990943,11.412378,11.43623,11.028319,11.06296,11.03726,11.437858,11.461044,11.049306,11.086194,11.124549,11.46232,11.48887,11.067709,11.104309,1350,451,0
10.908844,11.343931,11.363926,10.958673,10.988441,10.990372,11.413308,11.434958,11.027757,11.06269,11.03933,11.437936,11.462539,11.049949,11.08572,11.120391,11.464329,11.488284,11.067009,11.103662,1351,451,1
10.908267,11.344336,11.36354,10.958713,10.988443,10.985501,11.41243,11.436535,11.028168,11.063151,11.042959,11.436646,11.460185,11.048786,11.086073,11.126793,11.464365,11.488132,11.067202,11.103856,1352,451,2
10.866077,11.307339,11.327173,10.926105,10.956079,10.937697,11.375077,11.399334,10.998687,11.03354,11.001376,11.401235,11.424594,11.020858,11.057418,11.057194,11.425989,11.451017,11.038905,11.076094,1353,452,0
10.867821,11.30707,11.327297,10.926201,10.956032,10.941316,11.375553,11.399174,10.998477,11.033556,11.000059,11.40131,11.426385,11.021098,11.057602,11.06786,11.425785,11.450492,11.038626,11.075737,1354,452,1
10.866936,11.307084,11.327051,10.926218,10.95612,10.941964,11.375617,11.398962,10.998269,11.033277,10.998519,11.40002,11.42415,11.020538,11.057663,11.072652,11.424016,11.452216,11.038897,11.075893,1355,452,2
10.717975,11.162523,11.184002,10.776578,10.809471,10.79711,11.238461,11.26443,10.857802,10.896539,10.867072,11.266567,11.29369,10.883243,10.922849,10.941431,11.296542,11.324452,10.903669,10.944283,1356,453,0
10.71618,11.16213,11.184647,10.776567,10.809464,10.800745,11.238934,11.264012,10.857908,10.89628,10.860816,11.267157,11.291939,10.882924,10.923268,10.941756,11.294735,11.322424,10.903139,10.944761,1357,453,1
10.717369,11.162463,11.184287,10.77666,10.809455,10.798646,11.239438,11.264722,10.857928,10.896338,10.86306,11.267493,11.292646,10.882983,10.923513,10.947995,11.297879,11.323457,10.903494,10.944171,1358,453,2
10.256632,10.738064,10.76839,10.338424,10.384125,10.346238,10.840675,10.875429,10.453651,10.506106,10.429366,10.877537,10.912861,10.488134,10.541525,10.536187,10.914493,10.949816,10.515917,10.57048,1359,454,0
10.253917,10.738084,10.768235,10.338397,10.384049,10.350336,10.840572,10.875093,10.453853,10.505804,10.43541,10.875694,10.912362,10.488339,10.541942,10.529113,10.914322,10.950228,10.516228,10.570641,1360,454,1
10.255649,10.738094,10.768381,10.338322,10.38409,10.345337,10.84,10.875896,10.454058,10.505943,10.433719,10.876856,10.914061,10.488473,10.542195,10.532494,10.913695,10.950044,10.516261,10.570214,1361,454,2
10.64372,11.096848,11.120161,10.711706,10.746054,10.720377,11.175583,11.202786,10.79775,10.83795,10.783468,11.203225,11.230418,10.824248,10.865462,10.8599,11.232802,11.262402,10.845177,10.887102,1362,455,0
10.642716,11.096839,11.120191,10.711693,10.7461,10.719254,11.175696,11.202096,10.797542,10.837641,10.778277,11.20282,11.232482,10.824519,10.865664,10.867955,11.233439,11.261853,10.84488,10.887232,1363,455,1
10.642632,11.096904,11.120126,10.711686,10.746087,10.71769,11.174932,11.201757,10.797553,10.837899,10.787227,11.202633,11.232001,10.823688,10.865808,10.868495,11.232153,11.260251,10.844947,10.886839,1364,455,2
10.840736,11.286605,11.307209,10.907445,10.938057,10.917271,11.356388,11.381425,10.983344,11.019137,10.982921,11.382056,11.408415,11.00645,11.043715,11.062387,11.412191,11.43809,11.025427,11.062332,1365,456,0
10.839778,11.286323,11.307489,10.907397,10.938059,10.91788,11.35641,11.381888,10.983335,11.019053,10.977695,11.384037,11.407624,11.006577,11.043906,11.057263,11.410672,11.436906,11.025092,11.06316,1366,456,1
10.840255,11.286391,11.307296,10.907448,10.938072,10.919414,11.355298,11.381166,10.982892,11.018846,10.980004,11.384129,11.408626,11.006728,11.043678,11.062017,11.410968,11.435545,11.025293,11.062748,1367,456,2
10.779482,11.2212,11.243357,10.83591,10.868711,10.846658,11.292673,11.320047,10.915952,10.954043,10.905028,11.320167,11.348092,10.940977,10.979978,10.98275,11.347481,11.375758,10.959885,11.000868,1368,457,0
10.778715,11.221279,11.243279,10.835913,10.868672,10.8489,11.29338,11.319556,10.915873,10.954313,10.909731,11.320882,11.34687,10.940767,10.980181,10.981439,11.35014,11.374857,10.960491,11.000594,1369,457,1
10.778729,11.221054,11.243164,10.835919,10.86868,10.851209,11.29338,11.319074,10.916131,10.954189,10.915011,11.319752,11.346177,10.940382,10.979925,10.979722,11.347538,11.376124,10.960211,11.000237,1370,457,2
10.793877,11.233434,11.256076,10.840418,10.874349,10.869678,11.306349,11.332818,10.921061,10.960369,10.93005,11.331758,11.359365,10.945979,10.986765,11.018763,11.360814,11.389732,10.965896,11.007794,1371,458,0
10.794099,11.233485,11.255999,10.840405,10.874346,10.86834,11.304882,11.332136,10.921152,10.960545,10.934994,11.332637,11.359719,10.946096,10.986993,11.013635,11.361796,11.389756,10.966203,11.007629,1372,458,1
10.794565,11.233478,11.255791,10.840412,10.874401,10.869632,11.306451,11.331503,10.921082,10.96051,10.92695,11.331353,11.360464,10.946287,10.986768,11.01208,11.361856,11.389574,10.965007,11.007947,1373,458,2
10.872012,11.303355,11.325344,10.9079,10.941224,10.950068,11.373645,11.398796,10.986302,11.025008,11.018607,11.399635,11.42723,11.010727,11.050463,11.087991,11.430923,11.456385,11.029612,11.071282,1374,459,0
10.871851,11.303073,11.325249,10.907871,10.941284,10.941522,11.37371,11.399826,10.986382,11.024858,11.016295,11.400292,11.424684,11.010627,11.050506,11.090531,11.429815,11.456131,11.030438,11.070267,1375,459,1
10.872148,11.303356,11.325459,10.907892,10.941272,10.949212,11.373188,11.399883,10.986124,11.024741,11.014755,11.399728,11.427039,11.01078,11.050114,11.09855,11.431163,11.457332,11.029527,11.070871,1376,459,2
10.801435,11.230534,11.253575,10.833253,10.868093,10.877423,11.304837,11.332116,10.918034,10.958267,10.941519,11.334101,11.362108,10.94468,10.985843,11.031281,11.364129,11.391147,10.965919,11.00801,1377,460,0
10.800904,11.2303,11.253284,10.833261,10.868069,10.875797,11.305275,11.33208,10.918083,10.958171,10.941413,11.334058,11.36289,10.944987,10.986263,11.027634,11.36428,11.392508,10.965311,11.008183,1378,460,1
10.800874,11.230615,11.253334,10.833361,10.868005,10.881181,11.30494,11.331693,10.918295,10.958201,10.946278,11.334271,11.361087,10.944453,10.985633,11.023298,11.366046,11.394568,10.965898,11.007768,1379,460,2
10.834686,11.266579,11.289856,10.866339,10.90185,10.915751,11.340377,11.367334,10.95275,10.993222,10.981071,11.369088,11.3981,10.979074,11.021152,11.062817,11.39983,11.427641,10.999826,11.042578,1380,461,0
10.834274,11.266861,11.289869,10.866286,10.901938,10.908514,11.340612,11.367908,10.952374,10.993253,10.974151,11.369069,11.397117,10.978633,11.020761,11.058842,11.396594,11.428086,10.999601,11.042675,1381,461,1
10.834049,11.266629,11.290065,10.866227,10.901868,10.91046,11.341431,11.367872,10.95262,10.99289,10.980846,11.368535,11.398241,10.979164,11.020899,11.066968,11.398797,11.427518,10.99965,11.042603,1382,461,2
10.919062,11.352494,11.37348,10.961101,10.993099,10.995332,11.421592,11.445888,11.040191,11.077021,11.059568,11.449614,11.475645,11.063905,11.102322,11.133098,11.476398,11.502836,11.083435,11.12233,1383,462,0
10.91892,11.352446,11.373697,10.961181,10.993077,10.993402,11.420938,11.446096,11.040027,11.076853,11.057624,11.447827,11.474648,11.06489,11.10229,11.134604,11.476626,11.502583,11.083443,11.121872,1384,462,1
10.918238,11.352566,11.373613,10.961124,10.993113,10.994919,11.421608,11.447244,11.040143,11.07713,11.048682,11.450243,11.475284,11.064393,11.10234,11.134135,11.477463,11.498834,11.083175,11.122506,1385,462,2
10.899464,11.331789,11.35393,10.936454,10.969831,10.975355,11.402381,11.429832,11.018332,11.056537,11.057837,11.431783,11.458798,11.044273,11.083301,11.132858,11.461963,11.488682,11.063688,11.103415,1386,463,0
10.898285,11.331502,11.353825,10.936437,10.969893,10.980406,11.403008,11.429227,11.018202,11.056376,11.050985,11.433394,11.460365,11.04354,11.08329,11.134789,11.461084,11.487092,11.063719,11.103371,1387,463,1
10.898023,11.331863,11.353809,10.936481,10.9699,10.979344,11.402936,11.430371,11.018385,11.056587,11.058449,11.431978,11.459049,11.043734,11.083167,11.131948,11.463034,11.486748,11.063686,11.103731,1388,463,2
11.027093,11.45505,11.476096,11.059769,11.092097,11.09536,11.521271,11.547228,11.136317,11.173925,11.164668,11.547997,11.574609,11.161047,11.198854,11.240952,11.576531,11.601447,11.179311,11.218197,1389,464,0
11.024666,11.454445,11.476087,11.059834,11.092156,11.098932,11.522079,11.546732,11.137115,11.173526,11.166229,11.550122,11.572642,11.160985,11.198993,11.24044,11.576285,11.600376,11.179301,11.217931,1390,464,1
11.025432,11.455051,11.476208,11.059787,11.092138,11.099217,11.521458,11.547618,11.136957,11.174077,11.170782,11.548295,11.574461,11.160974,11.198948,11.244419,11.576226,11.602588,11.179222,11.21771,1391,464,2
11.097112,11.522048,11.542808,11.124192,11.155706,11.182115,11.590424,11.613348,11.200177,11.235577,11.251709,11.61772,11.640956,11.223734,11.260338,11.324039,11.643202,11.66961,11.240812,11.279919,1392,465,0
11.097133,11.522183,11.5428,11.124252,11.155789,11.180579,11.588992,11.61354,11.199459,11.235708,11.255215,11.618246,11.640487,11.223441,11.260195,11.328332,11.64381,11.669227,11.24224,11.280047,1393,465,1
11.09722,11.522336,11.542839,11.124177,11.155672,11.177855,11.590953,11.613329,11.199648,11.235675,11.254609,11.615253,11.640676,11.223758,11.260351,11.329923,11.644462,11.669702,11.242011,11.278603,1394,465,2
11.229551,11.643074,11.662157,11.245152,11.274348,11.307727,11.704075,11.725054,11.312728,11.345798,11.370314,11.728715,11.751443,11.333741,11.3683,11.441991,11.75284,11.775705,11.350741,11.385386,1395,466,0
11.229529,11.643204,11.662279,11.245133,11.27441,11.307326,11.702637,11.726007,11.312226,11.345955,11.373799,11.727063,11.751167,11.333742,11.368277,11.43644,11.751698,11.775328,11.350806,11.385878,1396,466,1
11.229607,11.643046,11.661905,11.24503,11.274315,11.305552,11.704478,11.724769,11.312647,11.346137,11.371697,11.723675,11.752319,11.333695,11.36824,11.437979,11.754256,11.775054,11.35058,11.384675,1397,466,2
11.109015,11.528745,11.548861,11.130939,11.161493,11.188083,11.592463,11.615448,11.201279,11.237144,11.245756,11.618703,11.642079,11.224007,11.259535,11.324699,11.642877,11.669899,11.24111,11.278654,1398,467,0
11.10831,11.528816,11.548464,11.130846,11.161752,11.188017,11.592131,11.616528,11.201685,11.236508,11.254259,11.619298,11.642723,11.224372,11.260264,11.321317,11.644756,11.668293,11.24164,11.278131,1399,467,1
11.108416,11.528659,11.5483,11.130738,11.16173,11.191264,11.592835,11.614172,11.201895,11.236686,11.253277,11.617783,11.643584,11.223561,11.260082,11.330862,11.642036,11.667913,11.240927,11.277829,1400,467,2
11.042796,11.457695,11.47716,11.061975,11.091194,11.119843,11.519511,11.543123,11.131159,11.164716,11.171363,11.544604,11.568293,11.152479,11.187167,11.255031,11.569942,11.59104,11.169427,11.205365,1401,468,0
11.043559,11.458018,11.476845,11.061872,11.091262,11.108319,11.520146,11.542847,11.130692,11.164734,11.159595,11.544411,11.568663,11.152147,11.187331,11.248574,11.570231,11.594731,11.169682,11.205297,1402,468,1
11.043289,11.457925,11.476675,11.061827,11.091119,11.117937,11.520201,11.541863,11.131164,11.164629,11.184106,11.545539,11.568652,11.151755,11.187539,11.245385,11.570718,11.595798,11.169286,11.204542,1403,468,2
10.989198,11.413022,11.433393,11.018768,11.048982,11.069633,11.476894,11.501731,11.090653,11.124944,11.139243,11.506395,11.528167,11.112052,11.148337,11.197248,11.530985,11.55692,11.130438,11.166929,1404,469,0
10.989112,11.413393,11.433202,11.01883,11.048987,11.069972,11.479759,11.500387,11.090464,11.125016,11.132566,11.504392,11.528761,11.112823,11.148691,11.21255,11.531227,11.553954,11.129947,11.166749,1405,469,1
10.988346,11.413567,11.433158,11.018806,11.048923,11.065293,11.478518,11.502975,11.090423,11.124871,11.117439,11.504019,11.529147,11.112266,11.148594,11.21034,11.53046,11.55549,11.130036,11.166279,1406,469,2
11.122527,11.538402,11.55663,11.144715,11.172729,11.197993,11.600917,11.622121,11.213655,11.246064,11.25901,11.624133,11.648859,11.234575,11.268575,11.333868,11.650084,11.670829,11.252189,11.28561,1407,470,0
11.122215,11.538267,11.55695,11.144762,11.172791,11.196629,11.599758,11.621656,11.213236,11.245933,11.259149,11.624367,11.6474,11.234805,11.268589,11.337344,11.652376,11.675299,11.252296,11.286462,1408,470,1
11.12246,11.538028,11.556987,11.144752,11.172821,11.200255,11.599323,11.620734,11.213527,11.245947,11.257593,11.625115,11.648811,11.235182,11.268324,11.335567,11.651457,11.673615,11.252347,11.286155,1409,470,2
11.001036,11.43365,11.455117,11.03509,11.067877,11.085943,11.504472,11.530723,11.114188,11.151855,11.149939,11.532859,11.561279,11.138821,11.177648,11.248328,11.561288,11.589329,11.158906,11.197566,1410,471,0
11.001912,11.433205,11.454872,11.034981,11.067889,11.086991,11.505388,11.529662,11.114795,11.15135,11.15946,11.532197,11.559096,11.13905,11.177455,11.256806,11.562252,11.587847,11.159172,11.196086,1411,471,1
11.000324,11.43332,11.455056,11.035076,11.068003,11.088811,11.505076,11.527964,11.114304,11.151785,11.169055,11.532591,11.559114,11.138869,11.177585,11.248672,11.561996,11.587232,11.158092,11.19771,1412,471,2
10.795206,11.234823,11.257649,10.842073,10.876056,10.885604,11.309965,11.337758,10.929506,10.968248,10.95691,11.341782,11.36731,10.956693,10.996176,11.045712,11.373721,11.401278,10.977324,11.018282,1413,472,0
10.794166,11.23489,11.257559,10.84211,10.876073,10.88315,11.310419,11.337275,10.929298,10.968122,10.94958,11.340309,11.368249,10.956114,10.99627,11.048271,11.372761,11.399972,10.977362,11.018,1414,472,1
