"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
11.356586,10.814747,10.808173,10.553938,10.584869,11.875269,11.28453,11.352402,11.072612,11.047142,12.22241,11.721181,11.730639,11.466231,11.462884,12.130801,11.610835,11.592858,11.320319,11.310423,939,314,0
11.701373,10.867809,10.848297,10.634087,10.630088,12.196309,11.300822,11.379212,11.084363,11.090957,12.601513,11.760925,11.765102,11.477404,11.511013,12.477425,11.60327,11.628619,11.321919,11.372425,940,314,1
11.605227,10.80523,10.811088,10.556623,10.595975,12.070127,11.294114,11.362295,11.099862,11.054632,12.472118,11.722884,11.754777,11.48108,11.468901,12.370593,11.592767,11.607037,11.30539,11.338082,941,314,2
11.570186,10.984998,11.042463,10.779358,10.725662,11.994805,11.437881,11.419676,11.143222,11.176633,12.261022,11.759832,11.794685,11.496001,11.559028,12.200274,11.618262,11.671898,11.363288,11.393272,942,315,0
11.942752,11.100118,11.067512,10.708915,10.745672,12.464687,11.485457,11.489271,11.124707,11.176967,12.833966,11.881098,11.877652,11.541316,11.525638,12.75585,11.723514,11.724043,11.351012,11.367258,943,315,1
11.830498,11.012873,11.044404,10.706971,10.741939,12.337616,11.522086,11.463236,11.125106,11.179654,12.717863,11.823245,11.828895,11.51528,11.519183,12.597589,11.680188,11.695738,11.35483,11.376243,944,315,2
11.310023,10.84343,10.870575,10.64086,10.703702,11.772925,11.288596,11.276504,11.041423,11.077216,12.23446,11.705096,11.723126,11.484334,11.517663,12.11766,11.584015,11.613277,11.341982,11.368788,945,316,0
11.845689,10.912206,10.923098,10.616795,10.630923,12.36235,11.382856,11.381908,11.046948,11.070478,12.819705,11.820387,11.838649,11.483181,11.462147,12.677416,11.664538,11.662569,11.340141,11.348518,946,316,1
11.717652,10.904795,10.916536,10.634237,10.65193,12.197145,11.342642,11.308872,11.072841,11.083402,12.666004,11.767144,11.764119,11.471765,11.517843,12.538488,11.649037,11.644444,11.316235,11.379119,947,316,2
11.342399,10.807121,10.80212,10.55123,10.610331,11.810972,11.23577,11.239573,11.00176,11.047997,12.187109,11.677284,11.682923,11.424244,11.437897,12.064754,11.51725,11.543549,11.245623,11.315132,948,317,0
11.817789,10.924345,10.871016,10.53897,10.572888,12.325306,11.312635,11.373276,11.023098,10.992242,12.762462,11.790869,11.796224,11.431254,11.453621,12.641669,11.574381,11.662472,11.263924,11.305272,949,317,1
11.683455,10.841071,10.852692,10.620333,10.592298,12.162595,11.280163,11.318692,11.022901,11.030139,12.629637,11.734529,11.728072,11.433154,11.487053,12.510603,11.589048,11.5979,11.260519,11.285353,950,317,2
11.160309,10.74513,10.744111,10.511292,10.55726,11.659402,11.134203,11.140779,10.916928,10.90385,12.069722,11.61292,11.630386,11.383927,11.37761,11.984917,11.499422,11.500336,11.226382,11.238648,951,318,0
11.62439,10.752457,10.7959,10.510557,10.510653,12.04898,11.222078,11.197101,10.922206,10.909772,12.514407,11.653632,11.674029,11.386782,11.411197,12.395285,11.511118,11.522835,11.216172,11.226598,952,318,1
11.484558,10.716241,10.740863,10.489561,10.554452,11.915073,11.168666,11.178735,10.923698,10.936985,12.368113,11.640407,11.658586,11.380327,11.385674,12.251312,11.494696,11.528399,11.221455,11.237482,953,318,2
11.037924,10.598893,10.655074,10.413579,10.387189,11.42971,11.004165,11.079014,10.849694,10.844104,11.961958,11.538466,11.561505,11.320479,11.368698,11.908153,11.389942,11.41648,11.168973,11.166998,954,319,0
11.25133,10.59931,10.644419,10.384229,10.45283,11.778808,11.055278,11.073302,10.848789,10.863328,12.289425,11.566281,11.594912,11.33535,11.36732,12.185297,11.41639,11.47051,11.166241,11.22325,955,319,1
11.158672,10.621006,10.59205,10.436216,10.440345,11.684348,11.040595,11.074793,10.84407,10.827684,12.18043,11.538232,11.551152,11.32313,11.313039,12.091314,11.40824,11.427438,11.169218,11.17539,956,319,2
10.968482,10.52161,10.585245,10.374618,10.363299,11.480071,11.028583,11.058346,10.827851,10.81424,11.989908,11.525177,11.548409,11.323373,11.350683,11.873561,11.372182,11.414436,11.160624,11.186722,957,320,0
11.248412,10.58705,10.612105,10.367891,10.413832,11.752683,11.034399,11.045279,10.850783,10.85,12.266035,11.526075,11.555601,11.310976,11.357818,12.18103,11.395264,11.407179,11.146113,11.178246,958,320,1
11.132389,10.562742,10.608193,10.376411,10.389988,11.652261,11.038438,11.054445,10.811444,10.845521,12.136499,11.523643,11.55758,11.337348,11.318019,12.068237,11.389442,11.417057,11.131032,11.138643,959,320,2
10.840621,10.429832,10.473016,10.295341,10.264237,11.408776,10.941156,10.975743,10.757955,10.804604,11.921296,11.487597,11.500556,11.276912,11.30259,11.823852,11.333352,11.365429,11.107824,11.121279,960,321,0
11.127874,10.432312,10.48412,10.292573,10.289709,11.689543,10.938627,10.966378,10.746683,10.739652,12.205642,11.509094,11.5277,11.292978,11.287006,12.147221,11.385786,11.375126,11.096683,11.098759,961,321,1
10.982915,10.426333,10.448862,10.242837,10.295689,11.570333,10.961518,10.946862,10.755866,10.802424,12.093454,11.49835,11.515834,11.249075,11.31824,11.999603,11.322594,11.373833,11.112073,11.152128,962,321,2
10.933164,10.542525,10.57091,10.369429,10.416577,11.520314,11.018166,11.060413,10.850716,10.912251,11.975818,11.547092,11.558745,11.348361,11.380855,11.905017,11.405344,11.405762,11.127847,11.224241,963,322,0
11.198005,10.53197,10.545391,10.346899,10.397907,11.790789,11.068482,11.084855,10.880719,10.85237,12.299471,11.578055,11.555828,11.330863,11.297718,12.23946,11.423617,11.461411,11.174403,11.177221,964,322,1
11.148301,10.539818,10.574852,10.362071,10.349007,11.687107,11.086777,11.069389,10.867566,10.891573,12.223109,11.538995,11.57148,11.359869,11.401284,12.111715,11.418874,11.436263,11.138289,11.225888,965,322,2
11.178858,10.705016,10.740853,10.461244,10.518496,11.755869,11.175283,11.173833,10.986234,10.982068,12.136837,11.602916,11.630226,11.375855,11.391012,12.051736,11.470519,11.51659,11.222052,11.238364,966,323,0
11.56307,10.722854,10.754541,10.489679,10.478732,12.082405,11.241437,11.247052,10.971991,11.000619,12.533298,11.671865,11.698982,11.429235,11.430137,12.371388,11.52319,11.539313,11.250253,11.277926,967,323,1
11.453267,10.723417,10.756672,10.488564,10.544137,11.987879,11.188885,11.214044,10.977179,10.972173,12.383093,11.62531,11.641069,11.410756,11.400794,12.270964,11.479198,11.506566,11.252689,11.254202,968,323,2
11.132433,10.708454,10.704575,10.468205,10.503321,11.648349,11.145999,11.1617,10.93824,10.974011,12.093314,11.594852,11.644153,11.395718,11.371349,12.014661,11.479647,11.511307,11.25913,11.234636,969,324,0
11.56794,10.70812,10.716277,10.46315,10.47965,12.023215,11.19856,11.237172,10.958392,10.961744,12.471171,11.635206,11.688156,11.420493,11.430882,12.352656,11.536561,11.509875,11.225967,11.285559,970,324,1
11.446444,10.721631,10.700635,10.515502,10.491629,11.94733,11.163017,11.228922,10.956295,11.014132,12.356376,11.654629,11.673752,11.386957,11.44633,12.254302,11.506366,11.507744,11.230451,11.278781,971,324,2
11.119409,10.641466,10.684575,10.475127,10.473946,11.631882,11.100057,11.154757,10.908211,10.884749,12.080871,11.626493,11.61966,11.369098,11.365283,11.963994,11.480921,11.436385,11.20081,11.250382,972,325,0
11.558874,10.697127,10.718349,10.486173,10.483659,12.091774,11.131952,11.200344,10.888001,10.927126,12.505202,11.646566,11.662658,11.38023,11.421963,12.362475,11.477087,11.541235,11.206577,11.259487,973,325,1
11.422709,10.70088,10.688637,10.504209,10.509764,11.900847,11.150135,11.163101,10.917712,10.89957,12.336164,11.614371,11.642066,11.378132,11.370152,12.243204,11.475118,11.513786,11.222528,11.196331,974,325,2
11.266829,10.788954,10.8137,10.582636,10.549601,11.85485,11.27073,11.274934,11.015993,11.062105,12.178501,11.690433,11.690349,11.454275,11.473515,12.089849,11.52507,11.528788,11.295579,11.308578,975,326,0
11.703224,10.8557,10.827237,10.586272,10.618468,12.319707,11.331054,11.344749,11.016177,11.032998,12.76778,11.744349,11.776481,11.466657,11.489056,12.664399,11.631124,11.66968,11.296182,11.345085,976,326,1
11.578092,10.852267,10.82449,10.568515,10.545659,12.187992,11.311868,11.312683,11.008891,11.052393,12.606934,11.717946,11.767479,11.442701,11.463169,12.502916,11.602199,11.612479,11.320706,11.309765,977,326,2
11.122656,10.665271,10.656153,10.510621,10.460512,11.715891,11.178341,11.235014,11.027113,11.040207,12.134597,11.649094,11.690178,11.445568,11.488438,12.057695,11.507811,11.522148,11.284416,11.297359,978,327,0
11.565416,10.736924,10.762639,10.497184,10.541417,12.090057,11.225592,11.283183,10.992029,11.01768,12.54618,11.684893,11.705885,11.449279,11.443362,12.429029,11.559294,11.572188,11.280408,11.294029,979,327,1
11.431991,10.7015,10.721175,10.498571,10.509398,11.980663,11.215025,11.244759,11.00432,11.034112,12.409567,11.705077,11.712182,11.448553,11.466304,12.282034,11.518709,11.551206,11.301919,11.322677,980,327,2
11.00303,10.596461,10.654287,10.4509,10.471867,11.637284,11.149205,11.186563,10.978399,11.007917,12.123341,11.634013,11.647929,11.468677,11.40704,12.063561,11.521674,11.524988,11.267904,11.328069,981,328,0
11.341925,10.644841,10.63758,10.436965,10.420919,11.992637,11.204945,11.211191,10.949214,10.986137,12.449053,11.675845,11.718291,11.457523,11.461185,12.354459,11.523894,11.546804,11.285296,11.288411,982,328,1
11.257471,10.632635,10.653234,10.434683,10.466177,11.840078,11.149542,11.207335,10.97893,10.982326,12.341994,11.62781,11.694232,11.433348,11.480498,12.231849,11.528682,11.556302,11.266897,11.331931,983,328,2
11.140278,10.67074,10.704287,10.491776,10.532378,11.675745,11.153574,11.194002,10.985328,11.002538,12.171182,11.670759,11.633167,11.441417,11.436672,12.062768,11.484456,11.537625,11.246743,11.260324,984,329,0
11.429549,10.682796,10.719039,10.490856,10.46701,12.025599,11.217289,11.238964,10.967027,10.935396,12.446887,11.676727,11.714705,11.427954,11.478918,12.366368,11.53952,11.581844,11.288241,11.315956,985,329,1
11.280931,10.661922,10.703158,10.468493,10.499137,11.888088,11.18065,11.198226,10.983047,10.994014,12.35957,11.660128,11.674151,11.463527,11.435999,12.25241,11.511726,11.555312,11.262187,11.272909,986,329,2
11.02372,10.579734,10.597229,10.432489,10.405801,11.634387,11.127478,11.138627,10.935551,10.961771,12.120533,11.590481,11.629078,11.44675,11.444066,12.050309,11.439849,11.506068,11.270355,11.293008,987,330,0
11.250328,10.634502,10.628469,10.427515,10.481663,11.859881,11.163121,11.146644,10.982343,10.997521,12.373604,11.612391,11.652298,11.438352,11.477301,12.289929,11.477985,11.486634,11.272655,11.321309,988,330,1
11.157897,10.565996,10.619722,10.424096,10.466558,11.769607,11.115989,11.162938,10.987014,10.946191,12.303677,11.585699,11.62665,11.414532,11.431827,12.211929,11.453636,11.498443,11.29581,11.277011,989,330,2
10.997484,10.50289,10.495922,10.32036,10.304336,11.654839,11.106414,11.134618,10.914007,10.883993,12.067038,11.604198,11.624323,11.384112,11.402093,12.053664,11.508789,11.495465,11.272429,11.265187,990,331,0
11.363347,10.535866,10.551549,10.317355,10.346638,12.000447,11.177532,11.223158,10.928,10.963936,12.469231,11.659746,11.679462,11.422914,11.436893,12.39039,11.517622,11.557538,11.265426,11.288993,991,331,1
11.202602,10.491089,10.560806,10.287475,10.323412,11.887153,11.122701,11.169005,10.908854,10.924586,12.368096,11.61749,11.635594,11.40275,11.38738,12.239489,11.498558,11.512298,11.285374,11.259095,992,331,2
10.701597,10.374763,10.386879,10.218749,10.207317,11.498595,11.078526,11.090013,10.855408,10.902608,12.000918,11.552162,11.617579,11.386444,11.408229,12.005603,11.446782,11.443088,11.249681,11.292592,993,332,0
11.183111,10.418209,10.405605,10.192698,10.200324,11.911372,11.079756,11.125401,10.873923,10.851246,12.453811,11.647797,11.652757,11.404394,11.391571,12.37485,11.500083,11.508368,11.260302,11.230505,994,332,1
11.081176,10.417356,10.405667,10.216844,10.196551,11.789385,11.047096,11.093714,10.845749,10.843172,12.306578,11.582667,11.600053,11.400381,11.454337,12.207295,11.469574,11.489771,11.242496,11.266866,995,332,2
10.449291,10.175713,10.210083,10.056543,10.072269,11.235969,10.860189,10.900173,10.724541,10.732399,11.868228,11.452583,11.468183,11.251433,11.295608,11.875654,11.28401,11.390491,11.124181,11.190194,996,333,0
10.843705,10.193203,10.242239,9.96881,10.058244,11.656905,10.92544,10.924969,10.709047,10.710876,12.264511,11.481869,11.517873,11.268382,11.299824,12.141127,11.38736,11.387563,11.104023,11.148602,997,333,1
10.737616,10.191182,10.214221,10.06514,10.005386,11.505755,10.874742,10.918566,10.739835,10.759335,12.139297,11.458939,11.464027,11.26372,11.34975,12.066338,11.352821,11.384938,11.139535,11.198421,998,333,2
10.817473,10.454998,10.481811,10.284253,10.328231,11.538564,11.087559,11.114305,10.945848,10.926029,12.11631,11.600263,11.63736,11.413304,11.456421,12.043344,11.48511,11.521874,11.298415,11.278337,999,334,0
11.356246,10.508606,10.538451,10.315636,10.318573,12.070002,11.162395,11.178434,10.912422,10.948145,12.519258,11.666176,11.682674,11.42269,11.461157,12.423306,11.527439,11.576679,11.286701,11.327008,1000,334,1
11.159709,10.473112,10.444742,10.301943,10.377027,11.913223,11.126736,11.136536,10.925953,10.962274,12.443946,11.63413,11.667071,11.441117,11.455316,12.299442,11.496134,11.52485,11.286697,11.321941,1001,334,2
11.108676,10.64506,10.65809,10.46787,10.517765,11.851043,11.272346,11.2917,11.119211,11.120407,12.246865,11.7502,11.767646,11.534989,11.53085,12.174895,11.579403,11.599666,11.39399,11.402554,1002,335,0
11.486613,10.729429,10.732636,10.472863,10.438678,12.212121,11.371333,11.381083,11.130506,11.098762,12.656512,11.756628,11.782386,11.545407,11.579964,12.529092,11.617107,11.665091,11.399293,11.418628,1003,335,1
11.358686,10.661981,10.711367,10.465343,10.541466,12.134718,11.333168,11.358797,11.120711,11.151654,12.524816,11.780206,11.776823,11.544284,11.578225,12.408836,11.600917,11.649899,11.387447,11.386697,1004,335,2
11.253822,10.777829,10.764228,10.557936,10.599269,11.959776,11.375567,11.412885,11.172379,11.189336,12.310055,11.758876,11.797418,11.553609,11.587895,12.217929,11.629623,11.629391,11.391351,11.43205,1005,336,0
11.683943,10.805726,10.840058,10.544004,10.598734,12.391396,11.476939,11.484621,11.177416,11.234097,12.724657,11.829062,11.839078,11.546695,11.591434,12.577792,11.686825,11.689284,11.414321,11.442109,1006,336,1
11.558626,10.785066,10.829299,10.576997,10.626381,12.241822,11.412289,11.437028,11.166973,11.165638,12.578807,11.786026,11.835154,11.53931,11.561522,12.399356,11.640499,11.679286,11.393101,11.386649,1007,336,2
11.170712,10.722913,10.723868,10.518496,10.49203,11.85196,11.272908,11.285741,11.067483,11.105148,12.203974,11.70052,11.716921,11.517188,11.51934,12.113912,11.546845,11.559662,11.323762,11.367145,1008,337,0
11.485515,10.718319,10.782407,10.471623,10.542974,12.193027,11.35135,11.33602,11.082522,11.121205,12.553401,11.723319,11.75294,11.515618,11.528143,12.406885,11.595012,11.600343,11.273173,11.364799,1009,337,1
11.346301,10.737201,10.678479,10.506681,10.541192,12.039598,11.317267,11.354991,11.073571,11.066001,12.435381,11.744792,11.744132,11.486994,11.478518,12.322918,11.543618,11.583919,11.334393,11.337128,1010,337,2
10.823921,10.501518,10.45673,10.314124,10.354365,11.50025,11.064111,11.071162,10.891405,10.917432,12.049856,11.567567,11.608232,11.39452,11.437988,11.98168,11.484241,11.473377,11.234719,11.290744,1011,338,0
10.841984,10.448879,10.497993,10.302115,10.361095,11.52411,11.050392,11.081645,10.895795,10.883286,12.047428,11.557715,11.61898,11.376868,11.392739,11.967279,11.48888,11.459066,11.254051,11.24284,1012,338,1
10.836267,10.457932,10.496578,10.296465,10.337337,11.50806,11.075984,11.093028,10.888525,10.944139,12.064363,11.579588,11.606429,11.391186,11.430717,11.959172,11.451455,11.449948,11.249944,11.2793,1013,338,2
11.244084,10.778098,10.762138,10.546312,10.597284,11.889484,11.330754,11.346414,11.151533,11.168571,12.258203,11.751582,11.735126,11.517351,11.549149,12.097204,11.593267,11.581475,11.329814,11.405891,1014,339,0
11.641573,10.827768,10.847259,10.572519,10.557409,12.236926,11.374517,11.399578,11.115689,11.113564,12.606668,11.754219,11.815135,11.53932,11.543955,12.488069,11.6108,11.639218,11.356368,11.330643,1015,339,1
11.566341,10.744679,10.832888,10.539667,10.556054,12.159302,11.383175,11.352059,11.094172,11.156555,12.486006,11.746216,11.770529,11.498408,11.546853,12.35712,11.593556,11.613975,11.358847,11.382928,1016,339,2
11.981732,11.320024,11.261421,10.98007,10.986587,12.526503,11.838682,11.834779,11.506349,11.576584,12.626691,12.008251,12.025072,11.728168,11.737521,12.447371,11.812063,11.826424,11.542358,11.509791,1017,340,0
12.275043,11.37279,11.310751,10.967548,11.033535,12.982055,11.938954,11.973777,11.55158,11.597605,13.091118,12.106298,12.119664,11.72409,11.752991,12.953228,11.941959,11.907863,11.528363,11.555533,1018,340,1
12.247665,11.342326,11.346644,10.984302,10.959754,12.833417,11.889217,11.895878,11.517346,11.555131,12.994356,12.053925,12.091644,11.746334,11.778001,12.803907,11.885652,11.888387,11.54954,11.588182,1019,340,2
11.976441,11.312197,11.281273,10.961593,10.978322,12.547682,11.817029,11.806388,11.522146,11.493885,12.609252,11.982459,11.982272,11.694829,11.714977,12.46196,11.790544,11.824634,11.513988,11.534857,1020,341,0
12.275619,11.327279,11.259856,10.980889,10.944,12.836532,11.950583,11.9088,11.502909,11.527852,13.062655,12.089611,12.084738,11.724344,11.744345,12.893766,11.863903,11.883284,11.515278,11.561805,1021,341,1
12.169876,11.284307,11.320087,10.985659,10.97587,12.800178,11.849146,11.908376,11.535931,11.522662,12.934713,12.027368,12.043788,11.686312,11.693218,12.729841,11.847841,11.853761,11.497802,11.517261,1022,341,2
10.957109,10.533178,10.568104,10.332268,10.385479,11.532713,11.073791,11.118749,10.906143,10.916424,12.000525,11.567624,11.566805,11.349072,11.368288,11.873828,11.393894,11.422228,11.162225,11.223801,1023,342,0
11.389775,10.57556,10.596106,10.387947,10.386286,11.975746,11.130712,11.158916,10.892871,10.899984,12.433943,11.572351,11.628644,11.370137,11.347695,12.316187,11.428398,11.456899,11.18796,11.164017,1024,342,1
11.230491,10.602162,10.577184,10.355704,10.370363,11.840429,11.08644,11.084805,10.896824,10.934361,12.334068,11.550561,11.576159,11.362518,11.390729,12.185822,11.393058,11.438125,11.189228,11.209747,1025,342,2
11.493832,10.882891,10.884127,10.609763,10.643205,12.060225,11.438465,11.508564,11.237457,11.232569,12.35144,11.764135,11.80109,11.526375,11.553352,12.161099,11.582706,11.594799,11.329788,11.356802,1026,343,0
11.825641,10.964703,10.952989,10.631542,10.618633,12.554874,11.55843,11.567456,11.201334,11.18871,12.894222,11.879041,11.862651,11.539718,11.513367,12.738218,11.696351,11.728818,11.335189,11.326575,1027,343,1
11.715172,10.893563,10.931081,10.61196,10.649178,12.418442,11.502824,11.527029,11.203739,11.241776,12.743328,11.835611,11.840315,11.517428,11.580851,12.612706,11.620932,11.663467,11.328593,11.35626,1028,343,2
11.158194,10.594173,10.612376,10.438927,10.466249,11.753784,11.180283,11.223516,11.038135,11.046398,12.095614,11.600801,11.609467,11.394829,11.44451,11.992405,11.449502,11.442085,11.254866,11.279431,1029,344,0
11.171643,10.630082,10.624866,10.410154,10.391708,11.820283,11.20824,11.243039,11.006381,11.067575,12.183644,11.619836,11.614338,11.404534,11.446148,12.084908,11.423164,11.448759,11.198505,11.24311,1030,344,1
11.171054,10.628093,10.610587,10.42307,10.450392,11.789502,11.202137,11.222926,11.0433,11.054658,12.155751,11.612843,11.645142,11.424389,11.448174,12.001895,11.426238,11.452352,11.20048,11.262418,1031,344,2
11.250847,10.696528,10.668547,10.490793,10.5133,11.842531,11.301369,11.280087,11.087308,11.067114,12.197231,11.667484,11.681877,11.437346,11.427836,12.052674,11.477562,11.496356,11.247418,11.262122,1032,345,0
11.190724,10.630363,10.667784,10.484901,10.51493,11.914146,11.289649,11.302414,11.031082,11.102262,12.23196,11.663463,11.672163,11.430166,11.49145,12.123767,11.475749,11.500417,11.221368,11.286322,1033,345,1
11.227321,10.690614,10.700404,10.499414,10.505165,11.85547,11.283412,11.283813,11.082607,11.094873,12.218692,11.647985,11.643712,11.444605,11.447932,12.080647,11.452897,11.51989,11.233903,11.291978,1034,345,2
11.153642,10.645144,10.686347,10.432816,10.473597,11.767946,11.231737,11.285926,10.996819,11.011864,12.139584,11.60836,11.629301,11.407969,11.377455,11.989603,11.425647,11.429097,11.19019,11.178128,1035,346,0
11.483001,10.71376,10.729501,10.431228,10.452091,12.106621,11.305764,11.307194,11.00407,11.041322,12.348965,11.634959,11.68156,11.392589,11.435806,12.23735,11.462812,11.500113,11.202354,11.231449,1036,346,1
11.440979,10.669503,10.716994,10.441766,10.445467,11.954277,11.261596,11.261339,11.010314,11.009988,12.282445,11.635592,11.611864,11.385262,11.375457,12.128137,11.436846,11.467364,11.18744,11.184338,1037,346,2
10.049124,9.729991,9.824499,9.615376,9.600327,10.885339,10.549376,10.631393,10.397322,10.433784,11.58939,11.269627,11.310658,11.057212,11.091774,11.585531,11.199435,11.238255,10.924212,10.990752,1038,347,0
9.991189,9.745881,9.762644,9.594877,9.598803,10.892005,10.58813,10.610781,10.411679,10.433411,11.582689,11.252674,11.29337,11.049947,11.055258,11.591809,11.119542,11.194739,10.95315,10.974851,1039,347,1
9.973907,9.742105,9.75691,9.615674,9.54437,10.913827,10.607011,10.564627,10.363895,10.413786,11.560714,11.241612,11.257231,11.048407,11.043482,11.577311,11.125732,11.240788,10.976113,10.988965,1040,347,2
10.916759,10.450687,10.440023,10.228539,10.241871,11.651478,11.16069,11.182133,10.925244,10.933613,12.096,11.599864,11.646787,11.383354,11.408406,12.021272,11.520742,11.588592,11.251048,11.295516,1041,348,0
11.356359,10.510752,10.52266,10.225385,10.285789,12.037074,11.210163,11.206154,10.918317,10.928067,12.450438,11.653729,11.668634,11.392997,11.385181,12.38381,11.577308,11.613792,11.235721,11.276022,1042,348,1
11.174942,10.453179,10.464345,10.206344,10.228485,11.90091,11.155601,11.188999,10.936813,10.937422,12.335378,11.641723,11.682223,11.403328,11.411622,12.255874,11.573177,11.547102,11.245634,11.290742,1043,348,2
11.318702,10.749959,10.83075,10.504967,10.472571,12.055512,11.508929,11.497714,11.142289,11.149568,12.312109,11.809051,11.824699,11.477045,11.501222,12.235952,11.728112,11.7118,11.380883,11.380486,1044,349,0
11.616009,10.805934,10.840852,10.492689,10.501111,12.350729,11.455717,11.503211,11.140364,11.194716,12.691871,11.838927,11.854402,11.527058,11.564879,12.622131,11.723152,11.769346,11.379639,11.415326,1045,349,1
11.57515,10.778129,10.735422,10.50387,10.511419,12.279236,11.466343,11.490295,11.147046,11.183049,12.598057,11.834781,11.807388,11.48973,11.52893,12.478077,11.715914,11.730066,11.381814,11.458538,1046,349,2
11.21879,10.705277,10.676976,10.437962,10.429397,11.889271,11.356894,11.324744,11.063446,11.061523,12.186564,11.721343,11.75086,11.411204,11.428561,12.122199,11.640807,11.622542,11.285606,11.313463,1047,350,0
11.648794,10.754305,10.740417,10.431433,10.450754,12.281061,11.361775,11.40935,11.055857,11.086124,12.623148,11.758931,11.756475,11.44255,11.503523,12.529624,11.643319,11.679924,11.307642,11.37305,1048,350,1
11.514208,10.736313,10.745294,10.442349,10.482593,12.213529,11.361394,11.417399,11.068666,11.086834,12.482483,11.718966,11.718324,11.422977,11.427949,12.407066,11.609919,11.648553,11.33473,11.316651,1049,350,2
11.439137,10.870551,10.833179,10.61803,10.616953,12.144407,11.492827,11.516576,11.251868,11.271149,12.365838,11.870594,11.928236,11.563863,11.617107,12.281094,11.771839,11.776183,11.478273,11.452487,1050,351,0
11.88692,10.96349,10.965978,10.601618,10.61079,12.608171,11.600095,11.608629,11.258636,11.29433,12.925467,11.950248,11.997132,11.589575,11.624325,12.877048,11.890999,11.864937,11.477572,11.484134,1051,351,1
11.734858,10.904499,10.930381,10.611398,10.626062,12.482649,11.574153,11.569005,11.264963,11.241553,12.771665,11.891648,11.92642,11.590368,11.604131,12.788116,11.785025,11.881402,11.46441,11.453447,1052,351,2
11.356218,10.791041,10.796388,10.478078,10.523503,12.030971,11.410332,11.433549,11.129101,11.142888,12.259402,11.773417,11.760696,11.499527,11.489367,12.163884,11.674396,11.688622,11.324329,11.381077,1053,352,0
11.837053,10.838511,10.879058,10.473395,10.568585,12.425685,11.502589,11.495152,11.128271,11.151245,12.729074,11.820367,11.850172,11.475219,11.522001,12.602928,11.719005,11.736953,11.341855,11.41206,1054,352,1
11.658132,10.822347,10.849896,10.489091,10.545463,12.272229,11.449121,11.435136,11.132516,11.153193,12.580872,11.779983,11.801681,11.505695,11.461898,12.476223,11.70931,11.670883,11.36042,11.366455,1055,352,2
11.588447,10.928312,10.967064,10.634587,10.722493,12.15871,11.578669,11.594066,11.268286,11.28316,12.417074,11.873155,11.864746,11.575167,11.599113,12.269035,11.776217,11.814282,11.466725,11.483933,1056,353,0
11.994176,11.027031,11.046139,10.669947,10.674384,12.626808,11.593715,11.65106,11.296672,11.294987,12.835364,11.945509,11.981164,11.564581,11.556962,12.71133,11.792109,11.812422,11.483602,11.478441,1057,353,1
11.828308,10.97959,10.993749,10.615305,10.669154,12.436758,11.601528,11.636901,11.275703,11.280376,12.679107,11.906408,11.891192,11.576396,11.618409,12.571369,11.833335,11.832202,11.468652,11.52068,1058,353,2
11.708552,11.11293,11.144691,10.75543,10.785267,12.326138,11.676254,11.665735,11.350282,11.373045,12.447309,11.96214,11.942667,11.611474,11.648559,12.366796,11.842185,11.841745,11.493995,11.546202,1059,354,0
12.165919,11.155549,11.21282,10.749382,10.792274,12.740972,11.768769,11.75455,11.36698,11.335346,13.04904,12.013477,12.049024,11.626836,11.626817,12.984372,11.909783,12.002831,11.478884,11.519008,1060,354,1
12.134029,11.130915,11.121552,10.76652,10.765147,12.62835,11.729381,11.70789,11.360396,11.353957,12.905128,11.959755,12.012812,11.631701,11.652623,12.771339,11.867679,11.872183,11.473027,11.529666,1061,354,2
12.309217,11.57595,11.58529,11.137887,11.154146,12.866137,12.108594,12.193822,11.696759,11.706719,12.821844,12.181877,12.186036,11.817438,11.805864,12.617811,12.023027,12.099257,11.63828,11.62,1062,355,0
12.420837,11.596456,11.587189,11.148094,11.148241,12.986066,12.129678,12.144623,11.680093,11.732518,13.078472,12.199002,12.184584,11.816833,11.81819,12.91127,12.035833,12.039406,11.642052,11.697394,1063,355,1
12.415302,11.595162,11.540205,11.138934,11.139377,12.958343,12.155771,12.118109,11.717533,11.73316,13.010612,12.195974,12.18426,11.802552,11.829065,12.85288,12.016394,12.055572,11.655647,11.654486,1064,355,2
11.513705,10.939584,10.911813,10.631703,10.661098,12.142318,11.532933,11.539943,11.243706,11.260233,12.380797,11.872021,11.914823,11.598092,11.603841,12.32355,11.808577,11.818731,11.503407,11.489228,1065,356,0
11.937058,11.0245,10.984245,10.624211,10.645669,12.602417,11.60964,11.641902,11.275332,11.280374,13.030362,11.993774,12.01108,11.62361,11.650775,12.984256,11.926544,11.915998,11.486287,11.534469,1066,356,1
