"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
320,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,526,374,470
320,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,25,16,16
320,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1748,1004,1437
321,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,56,1,2
321,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,2,2
321,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,19,2,2
321,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,81,10,15
321,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,44,14,14
321,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,11,6,8
321,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,42,28,34
321,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,56,25,30
321,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,249,99,124
321,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,5,5
321,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,6,6
321,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,233,160,202
321,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,33,21,22
321,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,649,283,366
321,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,9,5,5
321,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,388,233,319
321,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,18,12,14
321,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1181,641,924
322,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,98,20,21
322,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,95,39,86
322,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,32,13,16
322,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,269,93,141
322,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,39,17,19
322,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,13,9,12
322,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,222,116,165
322,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,63,26,33
322,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,569,271,356
322,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,24,7,7
322,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,5,8
322,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,279,197,237
322,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,83,46,50
322,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,938,523,666
322,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,5,4,4
322,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,11,10,11
322,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,640,476,594
322,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,26,18,19
322,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1627,1035,1332
323,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,417,57,69
323,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,5,3,5
323,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,72,39,71
323,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,31,9,9
323,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,229,50,64
323,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,287,106,108
323,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,102,70,92
323,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,61,23,30
323,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,429,213,245
323,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,103,33,35
323,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,19,15,19
323,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1264,814,1219
323,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,49,19,23
323,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,833,429,549
323,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,68,30,41
323,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,8,12
323,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1883,1153,1587
323,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,76,36,51
323,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2562,1298,1853
323,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,3,0,0
323,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,3,2,3
323,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,3,2,2
323,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,5,7
323,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,30,12,16
323,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,11,7,10
323,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,117,71,107
323,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,13,7,9
323,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,53,22,35
323,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,54,19,31
323,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,3,3,3
323,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,173,131,148
323,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,28,12,16
323,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,422,171,215
323,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,24,23,23
323,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
323,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,180,176,180
323,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,6,5,6
323,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,366,298,319
324,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,203,44,79
324,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,15,9,12
324,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,189,102,163
324,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,48,13,21
324,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,775,276,492
324,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,110,50,59
324,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,7,11
324,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,482,263,408
324,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,99,40,50
324,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,725,364,516
324,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,27,15,19
324,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,11,8,11
324,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,605,376,524
324,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,30,15,19
324,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,741,360,520
324,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,4,7
324,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,508,291,432
324,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,10,5,8
324,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,677,337,542
325,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,269,66,95
325,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,5,8
325,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,175,101,167
325,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,42,18,23
325,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,536,210,345
325,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,133,63,72
325,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,44,24,40
325,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,471,312,450
325,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,77,37,58
325,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,814,432,609
325,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,35,23,33
325,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,22,17,21
325,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,945,648,883
325,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,64,34,43
325,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1332,779,1025
325,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,9,4,7
325,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,10,15
325,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,944,574,757
325,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,39,24,32
325,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1480,800,1214
326,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,246,61,133
326,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,5,4,5
326,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,142,78,122
326,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,20,8,14
326,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,486,139,315
326,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,149,54,83
326,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,15,7,11
326,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,715,345,580
326,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,29,11,19
326,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,480,200,291
326,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,101,59,77
326,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,15,9,15
326,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1252,728,1123
326,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,30,12,19
326,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,767,319,502
326,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,55,31,46
326,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,15,11,14
326,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,2305,1333,2077
326,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,26,8,15
326,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1764,732,1342
327,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,445,82,153
327,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
327,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,235,106,199
327,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,34,7,17
327,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,665,182,410
327,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,144,60,89
327,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,48,19,38
327,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,792,402,665
327,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,56,22,31
327,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,831,312,567
327,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,23,10,16
327,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,29,16,24
327,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1018,586,877
327,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,35,8,19
327,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,450,226,335
327,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,4,6
327,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,3,3
327,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,841,507,725
327,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,5,2,3
327,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,889,352,674
328,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,131,27,40
328,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,36,18,34
328,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,39,12,25
328,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,172,63,101
328,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,59,23,27
328,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,100,48,80
328,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,55,22,32
328,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,396,160,252
328,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,37,21,22
328,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,8,9
328,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,412,263,360
328,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,23,13,16
328,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,622,333,433
328,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,7,3,5
328,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,3,3,3
328,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,809,547,689
328,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,34,16,22
328,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1289,654,984
329,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,337,78,126
329,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,7,10
329,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,258,122,221
329,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,54,22,31
329,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,752,243,489
329,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,93,42,56
329,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,21,10,18
329,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,494,218,375
329,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,67,26,47
329,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,610,216,402
329,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,29,17,19
329,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,74,43,61
329,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1970,1094,1640
329,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,77,37,52
329,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1635,655,1144
329,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,7,4,4
329,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,23,13,18
329,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,2387,1453,2002
329,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,47,22,38
329,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2787,1201,2136
330,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,61,6,15
330,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,8,10
330,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,77,41,70
330,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,45,15,29
330,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,498,172,329
330,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,25,7,10
330,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,24,10,21
330,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,261,120,207
330,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,120,42,68
330,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,936,344,624
330,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,3,1,1
330,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,10,5,8
330,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,579,359,498
330,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,60,26,40
330,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1186,558,854
330,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,536,336,434
330,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,22,11,18
330,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1271,565,992
331,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,147,45,65
331,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,29,18,26
331,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,150,65,124
331,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,96,37,66
331,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,630,220,425
331,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,38,15,24
331,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,22,12,20
331,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,484,235,335
331,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,93,32,62
331,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,827,321,558
331,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,6,11
331,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,29,12,22
331,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,809,411,654
331,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,15,6,10
331,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,858,313,597
331,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,15,9,13
331,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,691,413,578
331,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,17,6,12
331,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,906,387,679
331,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,11,2,8
331,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,19,7,15
331,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,255,92,196
331,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,192,124,178
331,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,140,64,137
332,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,363,104,187
332,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,21,12,19
332,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,381,154,262
332,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,83,26,44
332,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1321,403,818
332,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,59,16,30
332,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,32,16,22
332,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,764,354,535
332,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,84,22,47
332,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1269,438,782
332,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,8,11
332,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,38,16,28
332,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1528,755,1241
332,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,128,32,79
332,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2963,759,1875
332,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,15,7,9
332,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,9,5,8
332,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,3005,1807,2573
332,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,55,22,40
332,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2462,1012,1931
333,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,744,132,224
333,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,31,6,25
333,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,651,311,553
333,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,293,82,152
333,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1858,526,1165
333,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,143,53,76
333,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,61,32,45
333,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,1181,603,861
333,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,241,83,155
333,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1689,636,1132
333,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,59,22,27
333,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,107,52,83
333,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4864,2474,3941
333,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,167,65,102
333,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,3077,1251,2188
333,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,32,13,20
333,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,31,20,23
333,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,5430,3254,4571
333,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,138,70,108
333,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,5674,2495,4360
333,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,5,2,4
333,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,1,2
333,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,496,121,347
334,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,250,65,141
334,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,5,8
334,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,168,67,125
334,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,55,21,38
334,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,564,174,359
334,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,66,15,32
334,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,52,27,35
334,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,551,251,388
334,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,108,23,58
334,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1071,364,637
334,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,6,7
334,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,23,7,15
334,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1085,524,864
334,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,45,15,29
334,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2012,567,1334
334,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,17,9,14
334,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,16,7,15
334,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1579,966,1354
334,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,35,13,23
334,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1673,687,1320
335,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,687,223,367
335,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,11,9,9
335,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,566,313,489
335,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,61,27,36
335,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1125,450,762
335,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,288,151,216
335,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,35,20,28
335,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,1039,549,849
335,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,57,22,34
335,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,736,369,535
335,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,95,52,65
335,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,26,19,26
335,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1251,815,1115
335,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,16,8,12
335,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,617,322,466
335,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,59,35,49
335,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,15,6,10
335,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1663,991,1475
335,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,17,6,11
335,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1879,802,1431
336,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,199,51,85
336,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,2,5
336,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,55,27,49
336,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,40,10,19
336,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,329,122,204
336,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,146,61,80
336,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,18,10,15
336,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,239,135,193
336,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,80,32,43
336,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,536,248,323
336,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,42,22,22
336,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
336,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,235,175,206
336,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,34,18,19
336,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,647,329,446
336,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,28,11,13
