"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
9.705587,10.857968,10.724275,10.65445,10.502191,10.282063,11.06053,11.005146,10.824783,10.758883,10.631501,11.154955,11.124608,10.877905,10.837641,10.936047,11.25928,11.24104,10.921968,10.901429,1175,392,2
9.737284,10.875888,10.748537,10.667039,10.520659,10.27514,11.061308,11.013118,10.831161,10.766843,10.599817,11.156981,11.12728,10.881367,10.842579,10.868871,11.253099,11.236225,10.921375,10.903324,1176,393,0
9.740201,10.875837,10.748143,10.666987,10.520535,10.301993,11.06809,11.01332,10.830911,10.7664,10.585714,11.157005,11.122413,10.880208,10.84255,10.889584,11.252519,11.234999,10.922611,10.902642,1177,393,1
9.735994,10.876095,10.748267,10.667086,10.520631,10.26343,11.065885,11.011119,10.831047,10.766908,10.578449,11.154014,11.127087,10.881854,10.842786,10.885159,11.250609,11.234015,10.922358,10.902984,1178,393,2
9.918561,11.003028,10.885983,10.784909,10.649584,10.445401,11.188981,11.138484,10.938242,10.879145,10.753827,11.278085,11.247965,10.985927,10.950774,11.042774,11.368299,11.360866,11.02522,11.008107,1179,394,0
9.914821,11.002923,10.885698,10.785023,10.649504,10.443549,11.1871,11.138185,10.938003,10.879,10.757325,11.277237,11.246789,10.985836,10.950363,11.047585,11.364398,11.356269,11.025788,11.006862,1180,394,1
9.915231,11.002601,10.885401,10.784983,10.649607,10.440439,11.186113,11.132231,10.938105,10.879148,10.764431,11.270305,11.247201,10.985817,10.950393,11.044921,11.368197,11.356384,11.025814,11.00753,1181,394,2
9.769547,10.8968,10.767583,10.688954,10.540764,10.337569,11.093705,11.042451,10.855423,10.790797,10.659947,11.190024,11.154695,10.907325,10.867464,10.976273,11.288086,11.273458,10.948957,10.929515,1182,395,0
9.76854,10.897409,10.767662,10.688952,10.540648,10.330693,11.096037,11.041418,10.855026,10.790895,10.651803,11.185956,11.157569,10.907342,10.868349,10.951561,11.2846,11.271812,10.948773,10.928894,1183,395,1
9.772457,10.897012,10.767946,10.688917,10.540705,10.330704,11.09135,11.040808,10.85488,10.790633,10.655228,11.188163,11.15801,10.906383,10.867968,10.96334,11.290488,11.271592,10.949268,10.928867,1184,395,2
9.660262,10.836977,10.697519,10.638435,10.479517,10.229375,11.046038,10.984209,10.815281,10.746009,10.559332,11.133994,11.105069,10.867665,10.827209,10.893703,11.230248,11.22261,10.912381,10.889433,1185,396,0
9.654647,10.837341,10.696963,10.638455,10.479621,10.212513,11.044289,10.982926,10.814954,10.7459,10.539108,11.134732,11.105508,10.867603,10.827153,10.885843,11.227119,11.217342,10.912331,10.890591,1186,396,1
9.650904,10.837471,10.697221,10.638581,10.47963,10.233735,11.042754,10.986037,10.815576,10.74603,10.565452,11.13343,11.09697,10.867333,10.827672,10.864073,11.231994,11.220197,10.910669,10.889112,1187,396,2
9.539482,10.757351,10.612179,10.562047,10.398343,10.125187,10.967237,10.907305,10.744021,10.672517,10.492041,11.064945,11.03053,10.798584,10.756864,10.800575,11.163472,11.145266,10.843403,10.823318,1188,397,0
9.545105,10.757391,10.612399,10.562075,10.398371,10.139513,10.966864,10.906044,10.744062,10.672629,10.48272,11.065187,11.026523,10.799265,10.756858,10.790998,11.160584,11.146804,10.844344,10.823348,1189,397,1
9.548171,10.757307,10.612482,10.562079,10.398238,10.133627,10.967808,10.906168,10.743536,10.673135,10.482477,11.064487,11.030331,10.799204,10.757099,10.807108,11.161872,11.151422,10.844677,10.821341,1190,397,2
9.458353,10.684004,10.535266,10.489552,10.320949,10.052242,10.899278,10.835021,10.676967,10.602941,10.385614,10.995303,10.964011,10.732918,10.68963,10.717961,11.098274,11.077304,10.778681,10.755265,1191,398,0
9.46113,10.684116,10.534743,10.48959,10.320953,10.027889,10.898173,10.833053,10.676579,10.60336,10.373767,10.991862,10.959312,10.733656,10.689792,10.712786,11.094175,11.075046,10.779253,10.757392,1192,398,1
9.455706,10.684714,10.534429,10.489572,10.321,10.035098,10.899311,10.833848,10.676922,10.603671,10.396477,10.992093,10.959527,10.73341,10.689648,10.713569,11.095542,11.076633,10.778868,10.756862,1193,398,2
9.568781,10.778392,10.631451,10.584207,10.418463,10.176552,10.990592,10.931129,10.768235,10.696511,10.538876,11.092038,11.058662,10.823916,10.781801,10.862769,11.196917,11.179589,10.87034,10.848647,1194,399,0
9.572702,10.778153,10.63112,10.584246,10.418456,10.166716,10.992868,10.929852,10.768551,10.696447,10.521682,11.090293,11.055981,10.82409,10.781542,10.860022,11.192313,11.177326,10.870778,10.848493,1195,399,1
9.56881,10.778788,10.631111,10.584267,10.418511,10.182117,10.994701,10.931273,10.768527,10.696438,10.523956,11.093395,11.057362,10.824113,10.781605,10.873163,11.197902,11.184599,10.870317,10.848324,1196,399,2
9.197131,10.491818,10.322811,10.307131,10.118596,9.824732,10.72667,10.651735,10.512949,10.432367,10.21289,10.830664,10.786733,10.574662,10.52696,10.570425,10.944226,10.925487,10.624437,10.600351,1197,400,0
9.194674,10.492235,10.323292,10.307132,10.11856,9.825608,10.725448,10.654376,10.51328,10.432206,10.207652,10.827147,10.789892,10.574069,10.52662,10.560814,10.941057,10.92289,10.625669,10.601474,1198,400,1
9.199125,10.491734,10.322797,10.307129,10.118582,9.820105,10.725101,10.654461,10.513502,10.432251,10.215167,10.828635,10.792157,10.574576,10.526548,10.574191,10.942326,10.924502,10.624872,10.600734,1199,400,2
8.742868,10.119462,9.926637,9.938759,9.7246,9.288664,10.371403,10.288237,10.176679,10.08144,9.662348,10.472735,10.424512,10.245203,10.188911,10.079343,10.581811,10.554075,10.300366,10.270291,1200,401,0
8.738537,10.119727,9.926084,9.938706,9.724626,9.315592,10.371784,10.289386,10.176393,10.081835,9.68644,10.474143,10.426389,10.244677,10.18796,10.079887,10.582808,10.56247,10.30012,10.270449,1201,401,1
8.734338,10.119659,9.92673,9.938783,9.724612,9.315342,10.371769,10.289647,10.176137,10.082311,9.671556,10.474405,10.427924,10.244945,10.188087,10.060142,10.579853,10.56182,10.299779,10.270461,1202,401,2
8.551758,10.13368,9.906765,9.97716,9.73246,9.266355,10.408468,10.315926,10.234919,10.132658,9.681838,10.516103,10.463593,10.306495,10.246866,10.107839,10.628231,10.603715,10.363567,10.332787,1203,402,0
8.545528,10.133721,9.906433,9.97716,9.732463,9.267377,10.409612,10.315578,10.234656,10.132785,9.654291,10.516725,10.462038,10.306234,10.246789,10.103611,10.625155,10.606397,10.36432,10.333588,1204,402,1
8.543774,10.133756,9.906554,9.977177,9.732487,9.237306,10.407805,10.31621,10.234736,10.13279,9.704113,10.519651,10.463542,10.306449,10.246476,10.096339,10.63053,10.604177,10.363626,10.332782,1205,402,2
8.758296,10.250451,10.032475,10.089153,9.853784,9.478331,10.518457,10.431899,10.335045,10.237822,9.919145,10.629183,10.582271,10.405452,10.348701,10.331395,10.754905,10.729423,10.461768,10.433434,1206,403,0
8.756863,10.250382,10.032551,10.089134,9.853814,9.48192,10.518356,10.43195,10.335149,10.238001,9.89361,10.632311,10.582409,10.404922,10.348322,10.342169,10.751186,10.730946,10.462169,10.433509,1207,403,1
8.757063,10.250418,10.032609,10.089163,9.853745,9.482625,10.52064,10.432022,10.335121,10.237794,9.91867,10.628717,10.582203,10.405147,10.348494,10.335407,10.749947,10.731729,10.461576,10.432854,1208,403,2
8.625959,10.12026,9.888454,9.960706,9.711409,9.209436,10.393455,10.298404,10.220677,10.116256,9.642241,10.498658,10.446669,10.293093,10.231666,10.060327,10.609577,10.590063,10.350007,10.319455,1209,404,0
8.637026,10.120227,9.888489,9.960679,9.711438,9.239572,10.394371,10.298866,10.220176,10.116074,9.627545,10.497049,10.443158,10.292898,10.231882,10.103129,10.61366,10.587283,10.351261,10.318814,1210,404,1
8.631038,10.119815,9.888068,9.960701,9.711408,9.223347,10.391284,10.29896,10.220519,10.116041,9.639907,10.496839,10.442298,10.292255,10.23116,10.074612,10.614429,10.583608,10.350392,10.318562,1211,404,2
8.480665,10.047554,9.793514,9.897656,9.629286,9.123134,10.336549,10.23275,10.174711,10.063484,9.545145,10.443755,10.382765,10.250925,10.185453,9.990175,10.553272,10.52941,10.311155,10.277451,1212,405,0
8.485447,10.047535,9.7933,9.897624,9.629303,9.108188,10.33744,10.231445,10.174863,10.063614,9.539562,10.440605,10.378507,10.251307,10.185549,10.007578,10.557047,10.530367,10.311696,10.277684,1213,405,1
8.48357,10.047321,9.793489,9.897639,9.629344,9.106287,10.335314,10.231958,10.174993,10.063649,9.52399,10.440263,10.382114,10.251046,10.185037,10.001415,10.554055,10.530154,10.311183,10.277629,1214,405,2
9.346077,10.65537,10.477339,10.479538,10.286364,9.945616,10.884809,10.812769,10.686475,10.605086,10.286945,10.9858,10.933973,10.745725,10.698327,10.66207,11.090079,11.060475,10.794209,10.769755,1215,406,0
9.343131,10.655346,10.476974,10.479631,10.286423,9.942636,10.885947,10.809562,10.686255,10.60505,10.317255,10.984751,10.940057,10.745108,10.698163,10.672714,11.087397,11.067791,10.794914,10.770181,1216,406,1
9.349042,10.654965,10.478073,10.479767,10.286357,9.929503,10.884122,10.812298,10.686649,10.605097,10.31968,10.981022,10.937195,10.745428,10.697618,10.6816,11.083355,11.059527,10.794246,10.770679,1217,406,2
9.712764,10.965434,10.814438,10.782243,10.61568,10.331791,11.171726,11.111058,10.960273,10.89146,10.669696,11.265993,11.229113,11.012996,10.971781,11.007301,11.363073,11.355486,11.056626,11.035326,1218,407,0
9.711823,10.965106,10.814484,10.782259,10.615646,10.307656,11.172145,11.109058,10.960514,10.891238,10.67714,11.262693,11.228534,11.012385,10.972363,10.99104,11.369316,11.348874,11.056513,11.035365,1219,407,1
9.713427,10.964801,10.814729,10.782197,10.615588,10.306672,11.172002,11.112078,10.960191,10.891561,10.660813,11.268121,11.23532,11.012927,10.972761,10.982948,11.362409,11.349257,11.056978,11.036536,1220,407,2
9.81508,11.050707,10.904099,10.866026,10.703467,10.423878,11.253333,11.194476,11.03876,10.972139,10.784883,11.350476,11.3205,11.090486,11.051527,11.131525,11.455929,11.44209,11.13376,11.113443,1221,408,0
9.814806,11.050776,10.904284,10.866047,10.703475,10.419235,11.253096,11.193593,11.038751,10.972202,10.7959,11.347576,11.320451,11.090747,11.051586,11.143089,11.454903,11.446735,11.133879,11.115244,1222,408,1
9.814265,11.050747,10.904033,10.866046,10.703472,10.418805,11.250975,11.194976,11.038884,10.972174,10.79186,11.349138,11.320431,11.090538,11.051921,11.122603,11.458005,11.445935,11.134022,11.114806,1223,408,2
9.55065,10.842881,10.679522,10.6689,10.491173,10.197574,11.056406,10.993056,10.856216,10.782757,10.543199,11.15446,11.119619,10.910826,10.868655,10.884048,11.261152,11.246497,10.956982,10.934663,1224,409,0
9.551328,10.842711,10.679615,10.668941,10.49116,10.166434,11.05853,10.993409,10.856204,10.78301,10.545594,11.157065,11.1196,10.91131,10.868515,10.908158,11.262836,11.244081,10.956514,10.93458,1225,409,1
9.554771,10.842807,10.679914,10.668907,10.491178,10.179877,11.056108,10.992557,10.855802,10.783372,10.546908,11.158451,11.121614,10.911218,10.867648,10.879577,11.259164,11.247148,10.956457,10.93484,1226,409,2
8.909414,10.195458,10.008088,10.008727,9.800187,9.282161,10.411197,10.333313,10.224178,10.137915,9.662237,10.501962,10.45497,10.284567,10.234373,10.105573,10.611985,10.591558,10.336069,10.310081,1227,410,0
8.90906,10.195447,10.008036,10.008726,9.800186,9.286276,10.41163,10.333448,10.224235,10.137908,9.659957,10.500279,10.456008,10.285153,10.234435,10.120814,10.616426,10.593784,10.336168,10.310308,1228,410,1
8.908637,10.195457,10.008075,10.008727,9.80018,9.289693,10.411852,10.333182,10.224366,10.138014,9.655491,10.501831,10.458504,10.284865,10.234369,10.112835,10.61415,10.594337,10.33613,10.310706,1229,410,2
9.28644,10.609591,10.427844,10.435105,10.237327,9.908011,10.839369,10.76562,10.643584,10.56146,10.248646,10.940677,10.894706,10.704488,10.656127,10.644352,11.048123,11.02349,10.753473,10.728561,1230,411,0
9.29007,10.609158,10.427583,10.435145,10.237317,9.896896,10.839337,10.765854,10.643689,10.561317,10.254399,10.936548,10.897575,10.703897,10.655855,10.643684,11.046421,11.025508,10.753393,10.729171,1231,411,1
9.285872,10.609124,10.428016,10.435023,10.237375,9.869132,10.839992,10.767761,10.643934,10.560983,10.267431,10.937992,10.891793,10.703692,10.655221,10.616417,11.047609,11.03569,10.751295,10.729114,1232,411,2
9.367853,10.64404,10.471984,10.465194,10.276542,9.985717,10.871816,10.800928,10.665846,10.586686,10.361526,10.970704,10.931146,10.724582,10.678833,10.729715,11.084169,11.066752,10.773893,10.750314,1233,412,0
9.364737,10.643859,10.471796,10.465206,10.276587,9.98595,10.870625,10.800568,10.665936,10.586803,10.375909,10.969525,10.933926,10.723963,10.678833,10.715295,11.082798,11.061647,10.773176,10.749557,1234,412,1
9.368095,10.64426,10.471174,10.465163,10.276508,9.986516,10.871086,10.801102,10.665762,10.586607,10.353827,10.971051,10.930047,10.724967,10.678576,10.736014,11.08309,11.061362,10.773549,10.74999,1235,412,2
9.679596,10.839668,10.698637,10.639669,10.481514,10.213145,11.03883,10.978925,10.813163,10.745221,10.526662,11.129843,11.097221,10.865263,10.824923,10.888255,11.228077,11.214819,10.908859,10.887691,1236,413,0
9.687302,10.840416,10.698838,10.639655,10.481492,10.204926,11.036574,10.976859,10.812674,10.7453,10.561153,11.130971,11.089985,10.865109,10.825448,10.867047,11.227047,11.203932,10.907294,10.888088,1237,413,1
9.685661,10.839665,10.698989,10.639641,10.481482,10.208716,11.037271,10.978261,10.813115,10.744808,10.546131,11.129462,11.097584,10.864923,10.824909,10.876683,11.232196,11.210246,10.9079,10.888568,1238,413,2
9.737515,10.97828,10.829344,10.792423,10.627008,10.329451,11.181924,11.120802,10.968314,10.900133,10.690516,11.277191,11.237504,11.020663,10.9811,11.019897,11.376864,11.35933,11.063318,11.041106,1239,414,0
9.742663,10.978758,10.829232,10.792407,10.626961,10.324845,11.181638,11.119644,10.968009,10.900023,10.681567,11.276862,11.245534,11.020709,10.98138,11.003502,11.376463,11.360495,11.063461,11.043952,1240,414,1
9.746903,10.978508,10.829334,10.792389,10.626853,10.334846,11.182713,11.121643,10.96841,10.900028,10.6867,11.276403,11.247175,11.019987,10.980842,11.034012,11.379118,11.365022,11.063581,11.042976,1241,414,2
9.780517,10.970073,10.82784,10.772867,10.612567,10.358944,11.171885,11.115891,10.94749,10.879861,10.701673,11.267795,11.234739,11.000098,10.959117,11.023107,11.36968,11.346985,11.042645,11.021812,1242,415,0
9.785878,10.969952,10.82731,10.77283,10.612502,10.362055,11.170742,11.115222,10.947336,10.879772,10.702101,11.268209,11.234348,10.999738,10.960298,11.037416,11.372322,11.356954,11.042786,11.022779,1243,415,1
9.788222,10.969838,10.826982,10.772894,10.612636,10.36935,11.173203,11.115538,10.947443,10.880255,10.706569,11.27149,11.232346,10.999575,10.960057,11.03409,11.37364,11.353678,11.043149,11.020851,1244,415,2
9.705167,10.807833,10.672152,10.593738,10.438451,10.190228,11.000709,10.941468,10.766147,10.697654,10.484638,11.082572,11.050176,10.817997,10.777813,10.808135,11.181504,11.163879,10.860011,10.839859,1245,416,0
9.704689,10.808927,10.672589,10.593692,10.438421,10.17918,11.000669,10.942965,10.766079,10.697634,10.504898,11.090798,11.056723,10.818163,10.777422,10.82919,11.184263,11.166953,10.860702,10.838668,1246,416,1
9.71195,10.809103,10.672149,10.593695,10.438425,10.196686,11.000877,10.941842,10.765776,10.698134,10.521369,11.085344,11.055449,10.817836,10.777347,10.831072,11.180268,11.164028,10.860189,10.840047,1247,416,2
9.115466,10.506792,10.314816,10.338089,10.128399,9.795322,10.753149,10.67907,10.558974,10.472091,10.213953,10.863572,10.820668,10.62282,10.572138,10.581122,10.978518,10.960904,10.675691,10.650329,1248,417,0
9.128595,10.506456,10.314237,10.338152,10.128463,9.815306,10.75668,10.679073,10.559103,10.472247,10.22828,10.865331,10.821842,10.623252,10.572601,10.615026,10.982428,10.962343,10.676579,10.648532,1249,417,1
9.124991,10.506659,10.314643,10.338076,10.128429,9.808252,10.755458,10.679669,10.559087,10.472322,10.22638,10.857304,10.815903,10.623724,10.572625,10.611007,10.981956,10.959611,10.67489,10.649895,1250,417,2
9.407198,10.709513,10.538318,10.531776,10.343609,10.049313,10.938604,10.869082,10.733541,10.654657,10.436108,11.039894,11.001057,10.792756,10.74554,10.771058,11.146512,11.132616,10.840676,10.817096,1251,418,0
9.407661,10.709134,10.538239,10.531846,10.343716,10.046103,10.939893,10.871144,10.733842,10.654298,10.427026,11.035302,11.00123,10.792222,10.745377,10.793563,11.154004,11.137647,10.841381,10.816572,1252,418,1
9.405014,10.708551,10.537715,10.53178,10.343608,10.054185,10.940273,10.868222,10.73336,10.654298,10.416171,11.035724,10.997562,10.792456,10.745119,10.771528,11.148055,11.128297,10.83963,10.81712,1253,418,2
9.508922,10.790617,10.62533,10.610332,10.427566,10.143229,11.015644,10.950206,10.80637,10.730683,10.485315,11.108702,11.069452,10.864235,10.819238,10.840285,11.211477,11.199422,10.910176,10.888718,1254,419,0
9.504201,10.79108,10.62557,10.610196,10.427492,10.153736,11.017938,10.947292,10.806707,10.729668,10.4987,11.112094,11.078967,10.863819,10.819581,10.841548,11.221951,11.197182,10.911156,10.888282,1255,419,1
9.510081,10.791348,10.625756,10.610205,10.427597,10.121001,11.01585,10.949631,10.806768,10.730225,10.509261,11.105737,11.074041,10.863259,10.818454,10.847604,11.222384,11.202784,10.910336,10.888912,1256,419,2
9.046253,10.480497,10.280896,10.316592,10.100814,9.714195,10.726092,10.650743,10.542388,10.45368,10.115178,10.830931,10.790737,10.605498,10.554722,10.53354,10.936991,10.924316,10.656966,10.632855,1257,420,0
9.038728,10.480161,10.280681,10.316599,10.100837,9.727311,10.729684,10.64957,10.54265,10.45357,10.14297,10.832293,10.788551,10.605543,10.55505,10.521098,10.953678,10.925114,10.659731,10.632949,1258,420,1
9.048659,10.480419,10.281314,10.316627,10.100821,9.738663,10.730502,10.65201,10.5418,10.453925,10.134694,10.830555,10.789169,10.605325,10.554645,10.506192,10.945516,10.922699,10.658787,10.633004,1259,420,2
9.342897,10.678041,10.503036,10.503636,10.312831,9.990845,10.906089,10.835765,10.706108,10.627109,10.369101,11.008761,10.968509,10.765511,10.719172,10.745887,11.110879,11.099541,10.812963,10.791186,1260,421,0
9.340816,10.677474,10.5033,10.503719,10.312822,9.992694,10.907124,10.836994,10.706273,10.627517,10.36114,11.008243,10.966536,10.765171,10.718966,10.724355,11.109145,11.098162,10.815008,10.79012,1261,421,1
9.338591,10.67796,10.503318,10.503652,10.312798,9.998478,10.905298,10.837302,10.706658,10.626965,10.377056,11.002806,10.97007,10.764834,10.719692,10.702629,11.118367,11.092257,10.814067,10.790924,1262,421,2
9.274546,10.604527,10.429402,10.426318,10.233491,9.930034,10.837104,10.766933,10.633378,10.552502,10.312344,10.940052,10.901174,10.694071,10.645885,10.682851,11.051398,11.033757,10.743417,10.720523,1263,422,0
9.275214,10.604528,10.428838,10.42635,10.23352,9.92288,10.836438,10.767445,10.633055,10.552195,10.321239,10.940002,10.902184,10.693621,10.646365,10.682123,11.052865,11.038807,10.743979,10.719989,1264,422,1
9.275573,10.604419,10.429462,10.426279,10.233535,9.92593,10.839808,10.767656,10.633339,10.552128,10.294093,10.938349,10.903418,10.693178,10.646337,10.684911,11.057867,11.034602,10.744598,10.719243,1265,422,2
9.641165,10.857729,10.709842,10.663469,10.497407,10.201189,11.064486,11.002599,10.843521,10.773841,10.556687,11.158712,11.122069,10.897673,10.85604,10.886779,11.261326,11.242113,10.941228,10.918544,1266,423,0
9.640227,10.858526,10.710169,10.6635,10.497293,10.210074,11.063327,11.006162,10.844049,10.773882,10.546314,11.155889,11.118254,10.897822,10.854802,10.889753,11.260356,11.243207,10.94112,10.921047,1267,423,1
9.635447,10.858108,10.709044,10.66353,10.497226,10.201834,11.060767,11.005088,10.843741,10.773631,10.536826,11.158014,11.121153,10.89749,10.855954,10.873564,11.257299,11.235625,10.940733,10.920004,1268,423,2
9.764416,10.914971,10.781452,10.710416,10.557909,10.315042,11.11522,11.05714,10.880204,10.813814,10.643531,11.201295,11.173185,10.930229,10.892474,10.914913,11.299076,11.273447,10.972435,10.954181,1269,424,0
9.764652,10.914909,10.781268,10.710388,10.557785,10.312057,11.113695,11.055272,10.87969,10.814742,10.587586,11.20648,11.169875,10.930673,10.892178,10.957943,11.293962,11.284417,10.973866,10.953024,1270,424,1
9.758783,10.914778,10.780666,10.71035,10.55784,10.318935,11.114962,11.055033,10.879504,10.814333,10.623919,11.201798,11.167915,10.930894,10.891022,10.963038,11.299853,11.283528,10.972441,10.954199,1271,424,2
9.982081,11.061039,10.944344,10.840571,10.705473,10.510144,11.246088,11.196388,10.994432,10.934973,10.815341,11.333197,11.304625,11.042419,11.00706,11.114883,11.429712,11.415651,11.082148,11.062648,1272,425,0
9.97753,11.060427,10.944289,10.840554,10.705484,10.502501,11.244521,11.195288,10.994247,10.934811,10.805843,11.336091,11.303615,11.042146,11.00692,11.067172,11.425218,11.414958,11.082036,11.063175,1273,425,1
9.986047,11.060644,10.944543,10.840497,10.705498,10.503822,11.24722,11.19721,10.994467,10.935263,10.814377,11.336072,11.307272,11.04216,11.00671,11.108788,11.423194,11.411281,11.080982,11.064054,1274,425,2
10.057322,11.107577,10.997149,10.880554,10.751723,10.560954,11.286145,11.235553,11.027444,10.969996,10.864466,11.369186,11.34121,11.073368,11.038891,11.14261,11.451049,11.448266,11.111283,11.09367,1275,426,0
10.058072,11.10705,10.997129,10.8805,10.751728,10.555064,11.28522,11.23482,11.027587,10.970703,10.840618,11.369439,11.34402,11.073022,11.039997,11.148252,11.460209,11.447285,11.111899,11.093312,1276,426,1
10.05534,11.107737,10.997478,10.880526,10.751635,10.556737,11.28527,11.234922,11.027606,10.970342,10.859128,11.36826,11.343913,11.072597,11.03929,11.132879,11.460335,11.449883,11.110563,11.093784,1277,426,2
10.009283,11.115365,10.991755,10.901958,10.760654,10.542447,11.299669,11.248111,11.058538,10.99775,10.857433,11.389498,11.35725,11.106142,11.07106,11.159978,11.489512,11.472337,11.14623,11.128544,1278,427,0
10.005507,11.115363,10.990016,10.901818,10.760693,10.526805,11.298214,11.247602,11.058549,10.997504,10.855707,11.389715,11.361317,11.10621,11.070819,11.147758,11.487264,11.465929,11.146667,11.127281,1279,427,1
10.011379,11.115536,10.992193,10.901837,10.760712,10.521673,11.30024,11.247634,11.058466,10.997333,10.857151,11.388412,11.362313,11.10615,11.069868,11.163376,11.48775,11.474959,11.146161,11.1287,1280,427,2
9.903379,11.048892,10.917608,10.841054,10.692813,10.458055,11.238726,11.182698,11.002534,10.940473,10.77649,11.329955,11.3044,11.052348,11.015584,11.102237,11.426754,11.41173,11.093527,11.074504,1281,428,0
9.904671,11.048733,10.917718,10.840978,10.692715,10.456098,11.235531,11.184296,11.002837,10.939936,10.778734,11.32693,11.3008,11.052113,11.015947,11.088042,11.428014,11.412901,11.092951,11.074915,1282,428,1
9.909168,11.048216,10.918356,10.841025,10.692777,10.452324,11.237844,11.186047,11.002658,10.940244,10.78284,11.325102,11.301141,11.051546,11.014853,11.09221,11.432725,11.41442,11.09335,11.07497,1283,428,2
9.982597,11.114468,10.989285,10.906211,10.763843,10.529491,11.299186,11.250525,11.061888,11.002039,10.859422,11.390622,11.360337,11.109993,11.073778,11.178586,11.491247,11.474732,11.150584,11.131388,1284,429,0
9.983426,11.114371,10.98905,10.906133,10.763734,10.52449,11.300324,11.250361,11.061504,11.001989,10.849345,11.387376,11.358395,11.108354,11.074109,11.163835,11.489138,11.471259,11.149892,11.132195,1285,429,1
9.989621,11.114323,10.989635,10.906133,10.763931,10.527953,11.300942,11.248122,11.062015,11.001569,10.855102,11.388489,11.361922,11.10907,11.074244,11.174893,11.49177,11.473451,11.149811,11.130652,1286,429,2
9.850613,11.073663,10.928493,10.88967,10.728928,10.497371,11.280307,11.225009,11.06076,10.99517,10.853122,11.377057,11.343746,11.112841,11.073949,11.165752,11.48078,11.467065,11.155623,11.135798,1287,430,0
9.845435,11.073215,10.928061,10.889699,10.728953,10.487359,11.277097,11.223063,11.060427,10.994864,10.848638,11.377989,11.348833,11.113029,11.074514,11.17529,11.488409,11.469764,11.156367,11.135859,1288,430,1
9.855055,11.073329,10.928811,10.889723,10.728996,10.492644,11.279874,11.223093,11.060637,10.995125,10.844076,11.377593,11.348845,11.112048,11.074071,11.183059,11.480208,11.471379,11.156546,11.135639,1289,430,2
9.83298,11.065127,10.919286,10.882157,10.720217,10.473043,11.271243,11.216356,11.054035,10.987938,10.832794,11.368657,11.340478,11.105344,11.06693,11.172172,11.478515,11.462464,11.149084,11.129469,1290,431,0
9.832344,11.065338,10.919119,10.882098,10.720161,10.465246,11.270581,11.214991,11.053763,10.987965,10.831702,11.370615,11.34305,11.105587,11.067784,11.152861,11.471373,11.462667,11.149145,11.129896,1291,431,1
9.829886,11.064835,10.919301,10.882131,10.720197,10.478101,11.271826,11.215281,11.053652,10.987886,10.826371,11.370702,11.340066,11.105276,11.067051,11.166265,11.479144,11.465787,11.149264,11.129634,1292,431,2
9.882003,11.119697,10.97981,10.936201,10.781116,10.508756,11.315567,11.259895,11.0986,11.036086,10.870006,11.412601,11.38504,11.147535,11.111676,11.213981,11.516687,11.506435,11.188958,11.171885,1293,432,0
9.877109,11.11947,10.979164,10.936162,10.781227,10.516977,11.316151,11.262997,11.098267,11.036085,10.884573,11.411302,11.384251,11.147943,11.112515,11.216563,11.522028,11.504731,11.190589,11.171508,1294,432,1
9.879065,11.119699,10.979857,10.936185,10.781095,10.509719,11.315525,11.260591,11.098745,11.036543,10.86417,11.411456,11.383966,11.148391,11.112129,11.222559,11.522641,11.507862,11.189967,11.17097,1295,432,2
9.844639,11.07364,10.931091,10.888775,10.730783,10.467217,11.271833,11.216354,11.054731,10.99092,10.835787,11.371609,11.341755,11.106721,11.068418,11.163678,11.476262,11.460072,11.147981,11.129566,1296,433,0
9.839103,11.073309,10.931342,10.888792,10.73085,10.470064,11.273177,11.219599,11.055364,10.991107,10.840034,11.371705,11.340247,11.106476,11.068649,11.163237,11.475734,11.464287,11.148922,11.128888,1297,433,1
9.839389,11.073387,10.930845,10.888844,10.730844,10.448973,11.269454,11.217676,11.055516,10.990826,10.842705,11.370153,11.341644,11.106575,11.069191,11.171094,11.475827,11.464921,11.148126,11.129828,1298,433,2
9.322297,10.646022,10.479277,10.466713,10.282727,9.809968,10.848677,10.781174,10.656751,10.581807,10.153033,10.939889,10.898239,10.710924,10.667266,10.583544,11.033916,11.025152,10.756861,10.734982,1299,434,0
9.320517,10.645956,10.479405,10.466751,10.282779,9.798282,10.849016,10.781828,10.656755,10.581865,10.185713,10.937549,10.898741,10.711303,10.667084,10.577463,11.042528,11.022423,10.75696,10.734186,1300,434,1
9.322864,10.646063,10.479419,10.466746,10.282789,9.805696,10.847645,10.781247,10.656846,10.581638,10.18164,10.936176,10.901319,10.711434,10.667029,10.586169,11.034271,11.021601,10.755383,10.734619,1301,434,2
