"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
961,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,28,14,24
961,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
961,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,250,96,176
961,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,20,14,14
961,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,0,0
961,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,42,28,34
961,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,24,16,22
961,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,288,152,226
961,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,16,12,12
961,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,14,8,10
961,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,38,30,32
961,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,20,14,18
961,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,458,254,388
961,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,110,72,96
962,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,76,22,34
962,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,40,20,36
962,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,462,156,266
962,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,2,2
962,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,72,38,50
962,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,74,40,72
962,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,616,250,446
962,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,36,10,28
962,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,40,20,30
962,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,46,30,42
962,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,10,10,10
962,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,626,336,490
962,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,62,26,44
962,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,42,34,38
962,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,210,184,202
962,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,94,86,92
962,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1108,676,974
962,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,214,136,184
963,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,138,64,80
963,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,2,4
963,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,674,258,366
963,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,4,2,2
963,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,50,24,36
963,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,102,58,88
963,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,20,16,20
963,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,738,386,510
963,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,54,34,38
963,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,24,14,14
963,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,58,46,50
963,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,806,428,564
963,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,42,32,32
963,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,40,28,28
963,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,138,118,128
963,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,42,34,42
963,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1326,778,958
963,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,306,200,226
964,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,182,108,116
964,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,12,12
964,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1200,820,850
964,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,64,26,28
964,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,10,0,0
964,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,114,74,108
964,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,16,8,14
964,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,824,402,594
964,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,26,16,18
964,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,20,6,10
964,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,48,46,48
964,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,734,306,596
964,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,60,40,48
964,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,8,4,8
964,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,278,222,268
964,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,74,58,72
964,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1004,572,878
964,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,276,140,266
964,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,44,6,32
964,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,10,28
964,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,4,8
964,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,698,144,470
964,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,0,0
964,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,16,4,12
964,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,14,12,12
964,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,840,264,558
964,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,30,8,18
964,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,6,4,6
964,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,86,56,70
964,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,10,12
964,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,760,424,614
964,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,70,38,64
964,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,14,6,10
964,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,96,82,96
964,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,46,32,42
964,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1268,732,1060
964,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,386,222,324
965,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,84,12,30
965,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,162,80,142
965,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,3042,930,1914
965,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,100,30,62
965,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,116,94,110
965,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,12,16
965,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,642,354,512
965,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,10,4,6
965,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
965,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,78,52,68
965,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,240,144,192
965,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,18,14,14
965,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,76,66,70
965,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,14,14,14
965,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,132,94,106
965,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,8,4,6
966,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,66,36,40
966,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,22,16,22
966,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,182,72,92
966,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,12,8,8
966,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,4,4
966,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,28,24,28
966,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,92,78,86
966,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,10,10,10
966,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
966,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,10,6,10
966,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,28,26,26
966,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,8,8
966,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,4,4
966,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,50,12,26
966,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,46,12,18
966,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,2,2,2
967,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1354,702,900
967,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,374,248,352
967,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,10,16
967,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,796,326,432
967,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,28,14,14
967,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,126,82,108
967,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,142,120,138
967,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
967,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,96,64,82
967,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2,2,2
967,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,74,70,72
967,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,22,20,22
967,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
967,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,34,28,34
967,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,6,6,6
967,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,38,34,36
967,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,14,12,14
967,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,12,12,12
967,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,16,16,16
967,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4,4,4
968,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2410,402,876
968,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,248,66,224
968,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
968,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1104,128,198
968,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,20,0,0
968,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,292,114,152
968,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,184,118,150
968,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,8,12
968,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,226,52,74
968,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,2,2
968,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,158,124,146
968,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,118,86,94
968,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,16,14,16
968,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,66,40,44
968,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,12,10,10
968,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,48,16,16
968,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,8,8
968,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,72,16,16
968,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,24,12,12
969,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1654,542,934
969,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,236,130,228
969,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,684,218,286
969,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,8,8
969,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,252,156,212
969,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,176,112,168
969,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,32,14,30
969,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,120,52,98
969,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2,2,2
969,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,100,80,96
969,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,80,62,78
969,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,34,28,30
969,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,24,20,22
969,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,64,48,58
969,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,32,26,30
969,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,20,14,18
970,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2272,506,866
970,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,166,30,166
970,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1150,226,332
970,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,40,12,18
970,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,388,214,318
970,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,112,86,102
970,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,8,12
970,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,330,126,252
970,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,10,4,10
970,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,126,92,110
970,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,58,46,58
970,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
970,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,50,38,40
970,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,4,2,2
970,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,150,88,106
970,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,68,42,62
970,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,16,10,16
970,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,64,26,28
970,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,12,6,6
971,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1470,524,698
971,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,100,82,88
971,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,14,10,14
971,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,880,302,366
971,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,6,6
971,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,188,150,168
971,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,74,62,74
971,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,10,10,10
971,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,156,110,120
971,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2,2,2
971,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,82,72,76
971,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,68,62,62
971,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,34,28,30
971,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2,2,2
971,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,28,26,26
971,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,64,50,56
971,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,12,10,10
971,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,8,4,4
971,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4,2,2
972,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2122,874,1192
972,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,398,284,356
972,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,56,38,50
972,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1936,738,936
972,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,106,42,48
972,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,412,334,372
972,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,728,560,708
972,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,52,44,52
972,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,624,440,490
972,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,10,10
972,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,186,160,172
972,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,326,278,314
972,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,38,34,38
972,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,232,186,202
972,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,12,12,12
972,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,124,116,118
972,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,432,364,402
972,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,92,80,88
972,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,142,120,126
972,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,36,22,24
973,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,866,334,562
973,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,36,16,36
973,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,434,164,198
973,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,0,4
973,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,334,218,268
973,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,56,52,56
973,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,318,176,214
973,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,4,2,2
973,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,162,112,156
973,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,174,128,174
973,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,6,12
973,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,138,94,114
973,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,14,10,12
973,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,88,72,74
973,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,144,132,138
973,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,32,32,32
973,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,176,128,146
973,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,38,24,34
974,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,784,320,454
974,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,34,12,34
974,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,984,430,492
974,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,36,18,18
974,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,246,172,196
974,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,144,82,136
974,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,804,522,584
974,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,40,30,32
974,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,146,86,142
974,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,230,140,230
974,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,20,10,20
974,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,594,392,532
974,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,68,46,66
974,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,68,56,62
974,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,144,124,136
974,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,70,64,66
974,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,600,474,520
974,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,132,110,112
975,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,548,192,380
975,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,74,28,74
975,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,524,154,266
975,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,2,4
975,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,178,114,134
975,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,82,52,80
975,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,6,8
975,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,486,254,334
975,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,14,14
975,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,102,60,90
975,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,168,100,164
975,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,30,22,30
975,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,200,122,178
975,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,44,24,40
975,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,58,46,50
975,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,114,96,108
975,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,60,44,58
975,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,334,234,290
975,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,52,48,48
976,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2106,566,1436
976,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,96,42,96
976,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,2,10
976,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,862,258,364
976,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,30,8,14
976,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,630,348,442
976,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,306,192,288
976,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,676,350,406
976,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,48,18,24
976,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,314,188,298
976,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,382,256,382
976,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,78,52,78
976,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,414,254,354
976,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,18,8,12
976,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,154,122,134
976,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,346,332,340
976,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,154,152,154
976,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,442,366,380
976,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,102,74,78
977,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1394,446,836
977,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,186,92,166
977,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1508,424,806
977,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,46,14,24
977,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,406,250,330
977,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,362,228,328
977,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,4
977,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,768,394,576
977,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,34,20,26
977,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,154,116,144
977,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,168,116,160
977,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,14,8,12
977,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,250,180,210
977,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,20,18,18
977,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,102,74,88
977,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,208,168,196
977,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,68,54,62
977,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,282,198,234
977,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,90,48,72
978,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,798,194,412
978,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,234,80,198
978,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,4,8
978,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2010,554,1208
978,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,96,18,50
978,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,102,48,72
978,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,104,52,86
978,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,784,262,534
978,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,4,8
978,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,10,10
978,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,136,100,122
978,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,6,6,6
